i,j,k,r,phi
17,21,27,13.5646599663,0.00086442465857
17,21,28,14.4568322948,0.000427150579807
17,21,29,15.3622914957,0.0
17,22,0,16.6733320005,0.0
17,22,1,15.7797338381,0.000320114592073
17,22,2,14.8996644258,0.000647072507306
17,22,3,14.0356688476,0.000987648256464
17,22,4,13.1909059583,0.00134844884575
17,22,5,12.3693168769,0.00173568481996
17,22,6,11.5758369028,0.00215473440467
17,22,7,10.8166538264,0.00260937899685
17,22,8,10.0995049384,0.00310055330748
17,22,9,9.43398113206,0.00362444414979
17,22,10,8.83176086633,0.00416985408172
17,22,11,8.30662386292,0.00471504919517
17,22,12,7.87400787401,0.00522502337868
17,22,13,7.54983443527,0.00565134504671
17,22,14,7.34846922835,0.00593805799179
17,22,15,7.28010988928,0.00603656935686
17,22,16,7.34846922835,0.00592651379574
17,22,17,7.54983443527,0.00562797283763
17,22,18,7.87400787401,0.00518924901863
17,22,19,8.30662386292,0.00466599511918
17,22,20,8.83176086633,0.00410631940512
17,22,21,9.43398113206,0.00354487774694
17,22,22,10.0995049384,0.00300301961408
17,22,23,10.8166538264,0.00249151637447
17,22,24,11.5758369028,0.00201370614891
17,22,25,12.3693168769,0.00156812340135
17,22,26,13.1909059583,0.00115039492312
17,22,27,14.0356688476,0.000754487689682
17,22,28,14.8996644258,0.000373477500988
17,22,29,15.7797338381,0.0
17,23,0,17.1172427686,0.0
17,23,1,16.2480768093,0.000274672219228
17,23,2,15.3948043183,0.000554476397085
17,23,3,14.5602197786,0.000844395883195
17,23,4,13.7477270849,0.00114909138586
17,23,5,12.9614813968,0.00147261949541
17,23,6,12.2065556157,0.0018179936849
17,23,7,11.4891252931,0.0021865193172
17,23,8,10.8166538264,0.0025768374021
17,23,9,10.1980390272,0.00298364843345
17,23,10,9.64365076099,0.00339619600753
17,23,11,9.16515138991,0.00379682248319
17,23,12,8.77496438739,0.00416030092847
17,23,13,8.48528137424,0.00445511969086
17,23,14,8.30662386292,0.0046480678339
17,23,15,8.24621125124,0.00471251771916
17,23,16,8.30662386292,0.00463793412841
17,23,17,8.48528137424,0.00443460692043
17,23,18,8.77496438739,0.00412891325398
17,23,19,9.16515138991,0.00375380333716
17,23,20,9.64365076099,0.00334051272123
17,23,21,10.1980390272,0.00291397180058
17,23,22,10.8166538264,0.00249151637447
17,23,23,11.4891252931,0.00208355128936
17,23,24,12.2065556157,0.00169499128646
17,23,25,12.9614813968,0.00132677558452
17,23,26,13.7477270849,0.000977145195362
17,23,27,14.5602197786,0.000642605269795
17,23,28,15.3948043183,0.000318604266518
17,23,29,16.2480768093,0.0
17,24,0,17.6068168617,0.0
17,24,1,16.7630546142,0.000228494945859
17,24,2,15.9373774505,0.000460712759818
17,24,3,15.1327459504,0.000700198226659
17,24,4,14.3527000944,0.000950122593883
17,24,5,13.6014705087,0.00121300907172
17,24,6,12.8840987267,0.00149035183308
17,24,7,12.2065556157,0.00178209726577
17,24,8,11.5758369028,0.00208597410411
17,24,9,11.0,0.00239670291936
17,24,10,10.4880884817,0.00270520181987
17,24,11,10.0498756211,0.00299804596251
17,24,12,9.69535971483,0.00325761733295
17,24,13,9.43398113206,0.00346350969837
17,24,14,9.2736184955,0.00359562533586
17,24,15,9.21954445729,0.00363873377514
17,24,16,9.2736184955,0.00358701366684
17,24,17,9.43398113206,0.00344608091929
17,24,18,9.69535971483,0.00323095667869
17,24,19,10.0498756211,0.00296152163073
17,24,20,10.4880884817,0.0026579535569
17,24,21,11.0,0.00233762716205
17,24,22,11.5758369028,0.00201370614891
17,24,23,12.2065556157,0.00169499128646
17,24,24,12.8840987267,0.00138646012436
17,24,25,13.6014705087,0.00109006275532
17,24,26,14.3527000944,0.000805517326798
17,24,27,15.1327459504,0.000530990389263
17,24,28,15.9373774505,0.000263634429547
17,24,29,16.7630546142,0.0
17,25,0,18.1383571472,0.0
17,25,1,17.3205080757,0.000182201760888
17,25,2,16.5227116419,0.000367004423647
17,25,3,15.748015748,0.000556836890476
17,25,4,15.0,0.000753774378687
17,25,5,14.2828568571,0.000959303637671
17,25,6,13.6014705087,0.00117402313381
17,25,7,12.9614813968,0.00139726859557
17,25,8,12.3693168769,0.00162667382553
17,25,9,11.8321595662,0.00185771235891
17,25,10,11.3578166916,0.00208332182342
17,25,11,10.9544511501,0.00229378618982
17,25,12,10.6301458127,0.0024771180106
17,25,13,10.3923048454,0.00262018576774
17,25,14,10.246950766,0.00271067974468
17,25,15,10.1980390272,0.00273963147423
17,25,16,10.246950766,0.00270368205662
17,25,17,10.3923048454,0.00260602569824
17,25,18,10.6301458127,0.0024554633539
17,25,19,10.9544511501,0.00226413167411
17,25,20,11.3578166916,0.00204498101369
17,25,21,11.8321595662,0.00180980736478
17,25,22,12.3693168769,0.00156812340135
17,25,23,12.9614813968,0.00132677558452
17,25,24,13.6014705087,0.00109006275532
17,25,25,14.2828568571,0.000860114924686
17,25,26,15.0,0.000637358238607
17,25,27,15.748015748,0.000420965914502
17,25,28,16.5227116419,0.000209251845227
17,25,29,17.3205080757,0.0
17,26,0,18.7082869339,0.0
17,26,1,17.9164728672,0.000136148470982
17,26,2,17.1464281995,0.000274022502838
17,26,3,16.4012194669,0.000415204542157
17,26,4,15.6843871414,0.000560986635114
17,26,5,15.0,0.000712190376411
17,26,6,14.3527000944,0.000868950916902
17,26,7,13.7477270849,0.001030465589
17,26,8,13.1909059583,0.00119472333665
17,26,9,12.6885775404,0.00135825536439
17,26,10,12.2474487139,0.00151597970445
17,26,11,11.874342087,0.00166124606657
17,26,12,11.5758369028,0.00178620492507
17,26,13,11.3578166916,0.00188259606622
17,26,14,11.2249721603,0.00194294282287
17,26,15,11.1803398875,0.0019619424406
17,26,16,11.2249721603,0.00193763178297
17,26,17,11.3578166916,0.0018718504181
17,26,18,11.5758369028,0.00176977560295
17,26,19,11.874342087,0.00163875473766
17,26,20,12.2474487139,0.00148691335635
17,26,21,12.6885775404,0.00132195959677
17,26,22,13.1909059583,0.00115039492312
17,26,23,13.7477270849,0.000977145195362
17,26,24,14.3527000944,0.000805517326798
17,26,25,15.0,0.000637358238607
17,26,26,15.6843871414,0.00047331067187
17,26,27,16.4012194669,0.000313094414615
17,26,28,17.1464281995,0.000155774178241
17,26,29,17.9164728672,0.0
17,27,0,19.3132079158,0.0
17,27,1,18.547236991,9.04706514447e-05
17,27,2,17.8044938148,0.000181983270701
17,27,3,17.0880074906,0.000275478879095
17,27,4,16.4012194669,0.000371695461478
17,27,5,15.748015748,0.0004710476915
17,27,6,15.1327459504,0.000573488975395
17,27,7,14.5602197786,0.000678359352051
17,27,8,14.0356688476,0.000784233033262
17,27,9,13.5646599663,0.000888793575402
17,27,10,13.152946438,0.000988781158256
17,27,11,12.8062484749,0.00108006995165
17,27,12,12.5299640861,0.00115793394744
17,27,13,12.3288280059,0.00121753311489
17,27,14,12.2065556157,0.00125458777596
17,27,15,12.1655250606,0.00126611499795
17,27,16,12.2065556157,0.0012510172943
17,27,17,12.3288280059,0.00121030980811
17,27,18,12.5299640861,0.00114689193695
17,27,19,12.8062484749,0.00106495751217
17,27,20,13.152946438,0.000969257444178
17,27,21,13.5646599663,0.00086442465857
17,27,22,14.0356688476,0.000754487689682
17,27,23,14.5602197786,0.000642605269795
17,27,24,15.1327459504,0.000530990389263
17,27,25,15.748015748,0.000420965914502
17,27,26,16.4012194669,0.000313094414615
17,27,27,17.0880074906,0.000207338552119
17,27,28,17.8044938148,0.000103225094128
17,27,29,18.547236991,0.0
17,28,0,19.9499373433,0.0
17,28,1,19.2093727123,4.51359828633e-05
17,28,2,18.4932420089,9.07602616474e-05
17,28,3,17.8044938148,0.000137309247077
17,28,4,17.1464281995,0.000185115513775
17,28,5,16.5227116419,0.000234347902069
17,28,6,15.9373774505,0.000284944667436
17,28,7,15.3948043183,0.000336542279908
17,28,8,14.8996644258,0.000388407434035
17,28,9,14.4568322948,0.000439386242701
17,28,10,14.0712472795,0.00048789132285
17,28,11,13.7477270849,0.00053195185494
17,28,12,13.4907375632,0.000569349280506
17,28,13,13.3041346957,0.000597846989572
17,28,14,13.1909059583,0.000615493675136
17,28,15,13.152946438,0.000620942522863
17,28,16,13.1909059583,0.000613699458234
17,28,17,13.3041346957,0.000594217408446
17,28,18,13.4907375632,0.000563801474241
17,28,19,13.7477270849,0.000524360156256
17,28,20,14.0712472795,0.000478085725716
17,28,21,14.4568322948,0.000427150579807
17,28,22,14.8996644258,0.000373477500988
17,28,23,15.3948043183,0.000318604266518
17,28,24,15.9373774505,0.000263634429547
17,28,25,16.5227116419,0.000209251845227
17,28,26,17.1464281995,0.000155774178241
17,28,27,17.8044938148,0.000103225094128
17,28,28,18.4932420089,5.14116647453e-05
17,28,29,19.2093727123,0.0
17,29,0,20.6155281281,0.0
17,29,1,19.8997487421,0.0
17,29,2,19.2093727123,0.0
17,29,3,18.547236991,0.0
17,29,4,17.9164728672,0.0
17,29,5,17.3205080757,0.0
17,29,6,16.7630546142,0.0
17,29,7,16.2480768093,0.0
17,29,8,15.7797338381,0.0
17,29,9,15.3622914957,0.0
17,29,10,15.0,0.0
17,29,11,14.6969384567,0.0
17,29,12,14.4568322948,0.0
17,29,13,14.2828568571,0.0
17,29,14,14.1774468788,0.0
17,29,15,14.1421356237,0.0
17,29,16,14.1774468788,0.0
17,29,17,14.2828568571,0.0
17,29,18,14.4568322948,0.0
17,29,19,14.6969384567,0.0
17,29,20,15.0,0.0
17,29,21,15.3622914957,0.0
17,29,22,15.7797338381,0.0
17,29,23,16.2480768093,0.0
17,29,24,16.7630546142,0.0
17,29,25,17.3205080757,0.0
17,29,26,17.9164728672,0.0
17,29,27,18.547236991,0.0
17,29,28,19.2093727123,0.0
17,29,29,19.8997487421,0.0
18,0,0,21.4242852856,0.0
18,0,1,20.7364413533,0.0
18,0,2,20.0748598999,0.0
18,0,3,19.4422220952,0.0
18,0,4,18.8414436814,0.0
18,0,5,18.2756668825,0.0
18,0,6,17.7482393493,0.0
18,0,7,17.2626765016,0.0
18,0,8,16.8226038413,0.0
18,0,9,16.4316767252,0.0
18,0,10,16.0934769394,0.0
18,0,11,15.8113883008,0.0
18,0,12,15.5884572681,0.0
18,0,13,15.4272486205,0.0
18,0,14,15.3297097168,0.0
18,0,15,15.2970585408,0.0
18,0,16,15.3297097168,0.0
18,0,17,15.4272486205,0.0
18,0,18,15.5884572681,0.0
18,0,19,15.8113883008,0.0
18,0,20,16.0934769394,0.0
18,0,21,16.4316767252,0.0
18,0,22,16.8226038413,0.0
18,0,23,17.2626765016,0.0
18,0,24,17.7482393493,0.0
18,0,25,18.2756668825,0.0
18,0,26,18.8414436814,0.0
18,0,27,19.4422220952,0.0
18,0,28,20.0748598999,0.0
18,0,29,20.7364413533,0.0
18,1,0,20.7364413533,0.0
18,1,1,20.0249843945,3.84033168604e-05
18,1,2,19.3390796058,7.70787763112e-05
18,1,3,18.6815416923,0.000116254803622
18,1,4,18.0554700853,0.000156075621482
18,1,5,17.4642491966,0.000196556838324
18,1,6,16.9115345253,0.000237540209591
18,1,7,16.4012194669,0.0002786506659
18,1,8,15.9373774505,0.000319261556879
18,1,9,15.5241746963,0.00035847716553
18,1,10,15.1657508881,0.000395143978651
18,1,11,14.8660687473,0.000427902412475
18,1,12,14.6287388383,0.000455286757248
18,1,13,14.4568322948,0.000475871524836
18,1,14,14.3527000944,0.000488447614591
18,1,15,14.3178210633,0.000492195781998
18,1,16,14.3527000944,0.000486815536613
18,1,17,14.4568322948,0.000472572918319
18,1,18,14.6287388383,0.000450252471366
18,1,19,14.8660687473,0.000421028144088
18,1,20,15.1657508881,0.00038628971835
18,1,21,15.5241746963,0.000347466707093
18,1,22,15.9373774505,0.0003058823185
18,1,23,16.4012194669,0.000262654179627
18,1,24,16.9115345253,0.000218643775302
18,1,25,17.4642491966,0.000174447016
18,1,26,18.0554700853,0.000130414453032
18,1,27,18.6815416923,8.66899083401e-05
18,1,28,19.3390796058,4.32587341646e-05
18,1,29,20.0249843945,0.0
18,2,0,20.0748598999,0.0
18,2,1,19.3390796058,7.70787763112e-05
18,2,2,18.6279360102,0.000154750261657
18,2,3,17.9443584449,0.000233520353931
18,2,4,17.2916164658,0.000313726898906
18,2,5,16.6733320005,0.00039544914519
18,2,6,16.0934769394,0.000478413247431
18,2,7,15.5563491861,0.00056189938798
18,2,8,15.0665191733,0.000644662288491
18,2,9,14.6287388383,0.000724884114271
18,2,10,14.2478068488,0.000800185258569
18,2,11,13.9283882772,0.000867720877615
18,2,12,13.6747943312,0.000924384579513
18,2,13,13.4907375632,0.000967120806556
18,2,14,13.3790881603,0.000993313504965
18,2,15,13.3416640641,0.00100117870316
18,2,16,13.3790881603,0.00099006162843
18,2,17,13.4907375632,0.000960547954044
18,2,18,13.6747943312,0.000914351995348
18,2,19,13.9283882772,0.000854019125559
18,2,20,14.2478068488,0.00078253291982
18,2,21,14.6287388383,0.000702926521601
18,2,22,15.0665191733,0.000617970770615
18,2,23,15.5563491861,0.000529971709174
18,2,24,16.0934769394,0.000440676203849
18,2,25,16.6733320005,0.000351264635254
18,2,26,17.2916164658,0.000262403229649
18,2,27,17.9443584449,0.000174331075594
18,2,28,18.6279360102,8.69634126212e-05
18,2,29,19.3390796058,0.0
18,3,0,19.4422220952,0.0
18,3,1,18.6815416923,0.000116254803622
18,3,2,17.9443584449,0.000233520353931
18,3,3,17.2336879396,0.000352679461105
18,3,4,16.5529453572,0.000474365290509
18,3,5,15.9059737206,0.000598821977453
18,3,6,15.2970585408,0.000725753350566
18,3,7,14.7309198627,0.000854166222755
18,3,8,14.2126704036,0.000982225063117
18,3,9,13.7477270849,0.00110714821404
18,3,10,13.3416640641,0.00122518992089
18,3,11,13.0,0.00133176184401
18,3,12,12.7279220614,0.00142174309966
18,3,13,12.5299640861,0.00148999785356
18,3,14,12.409673646,0.0015320573971
18,3,15,12.3693168769,0.00154483967565
18,3,16,12.409673646,0.00152721124824
18,3,17,12.5299640861,0.00148020144777
18,3,18,12.7279220614,0.00140678724679
18,3,19,13.0,0.00131133044421
18,3,20,13.3416640641,0.00119885754036
18,3,21,13.7477270849,0.00107437749253
18,3,22,14.2126704036,0.00094236460653
18,3,23,14.7309198627,0.000806449936017
18,3,24,15.2970585408,0.000669302569665
18,3,25,15.9059737206,0.000532652291653
18,3,26,16.5529453572,0.000397400629878
18,3,27,17.2336879396,0.000263776872777
18,3,28,17.9443584449,0.00013150988735
18,3,29,18.6815416923,0.0
18,4,0,18.8414436814,0.0
18,4,1,18.0554700853,0.000156075621482
18,4,2,17.2916164658,0.000313726898906
18,4,3,16.5529453572,0.000474365290509
18,4,4,15.8429795178,0.000639078359474
18,4,5,15.1657508881,0.000808439518579
18,4,6,14.5258390463,0.000982290339177
18,4,7,13.9283882772,0.00115949950141
18,4,8,13.3790881603,0.00133771760499
18,4,9,12.8840987267,0.00151316918759
18,4,10,12.449899598,0.00168055092986
18,4,11,12.0830459736,0.00183313107411
18,4,12,11.7898261226,0.00196315348935
18,4,13,11.5758369028,0.00206261527916
18,4,14,11.4455231423,0.00212438450747
18,4,15,11.401754251,0.00214345685932
18,4,16,11.4455231423,0.00211798357945
18,4,17,11.5758369028,0.00204967388657
18,4,18,11.7898261226,0.00194339101398
18,4,19,12.0830459736,0.00180612286112
18,4,20,12.449899598,0.0016457242141
18,4,21,12.8840987267,0.00146979839239
18,4,22,13.3790881603,0.00128491977415
18,4,23,13.9283882772,0.00109623099654
18,4,24,14.5258390463,0.000907346445507
18,4,25,15.1657508881,0.000720459296888
18,4,26,15.8429795178,0.00053655800853
18,4,27,16.5529453572,0.000355684487269
18,4,28,17.2916164658,0.000177194087607
18,4,29,18.0554700853,0.0
18,5,0,18.2756668825,0.0
18,5,1,17.4642491966,0.000196556838324
18,5,2,16.6733320005,0.00039544914519
18,5,3,15.9059737206,0.000598821977453
18,5,4,15.1657508881,0.000808439518579
18,5,5,14.4568322948,0.00102544551873
18,5,6,13.7840487521,0.00125007042512
18,5,7,13.152946438,0.00148128092564
18,5,8,12.56980509,0.00171638696772
18,5,9,12.0415945788,0.00195065443328
18,5,10,11.5758369028,0.00217702083457
18,5,11,11.1803398875,0.00238607095014
18,5,12,10.8627804912,0.00256647600436
18,5,13,10.6301458127,0.00270608396635
18,5,14,10.4880884817,0.00279369976
18,5,15,10.4403065089,0.00282127166014
18,5,16,10.4880884817,0.00278579847127
18,5,17,10.6301458127,0.00269010608714
18,5,18,10.8627804912,0.00254206863055
18,5,19,11.1803398875,0.00235269910315
18,5,20,11.5758369028,0.00213396109973
18,5,21,12.0415945788,0.00189698719375
18,5,22,12.56980509,0.00165098800408
18,5,23,13.152946438,0.00140281355854
18,5,24,13.7840487521,0.00115697995976
18,5,25,14.4568322948,0.000915958571221
18,5,26,15.1657508881,0.000680571948764
18,5,27,15.9059737206,0.000450400714898
18,5,28,16.6733320005,0.000224155276649
18,5,29,17.4642491966,0.0
18,6,0,17.7482393493,0.0
18,6,1,16.9115345253,0.000237540209591
18,6,2,16.0934769394,0.000478413247431
18,6,3,15.2970585408,0.000725753350566
18,6,4,14.5258390463,0.000982290339177
18,6,5,13.7840487521,0.00125007042512
18,6,6,13.0766968306,0.001530085873
18,6,7,12.409673646,0.00182179118338
18,6,8,11.7898261226,0.00212250326782
18,6,9,11.2249721603,0.00242672616339
18,6,10,10.7238052948,0.00272551914244
18,6,11,10.295630141,0.00300614536085
18,6,12,9.94987437107,0.00325237357508
18,6,13,9.69535971483,0.00344587465916
18,6,14,9.53939201417,0.00356899157051
18,6,15,9.48683298051,0.00360857929521
18,6,16,9.53939201417,0.0035596603318
18,6,17,9.69535971483,0.00342700103518
18,6,18,9.94987437107,0.00322353201934
18,6,19,10.295630141,0.00296668951836
18,6,20,10.7238052948,0.00267457250702
18,6,21,11.2249721603,0.00236317019603
18,6,22,11.7898261226,0.00204496363326
18,6,23,12.409673646,0.00172862315678
18,6,24,13.0766968306,0.0014193605617
18,6,25,13.7840487521,0.00111956432981
18,6,26,14.5258390463,0.000829482067232
18,6,27,15.2970585408,0.000547833154097
18,6,28,16.0934769394,0.000272313699495
18,6,29,16.9115345253,0.0
18,7,0,17.2626765016,0.0
18,7,1,16.4012194669,0.0002786506659
18,7,2,15.5563491861,0.00056189938798
18,7,3,14.7309198627,0.000854166222755
18,7,4,13.9283882772,0.00115949950141
18,7,5,13.152946438,0.00148128092564
18,7,6,12.409673646,0.00182179118338
18,7,7,11.7046999107,0.00218158204627
18,7,8,11.0453610172,0.00255861147182
18,7,9,10.4403065089,0.0029471414106
18,7,10,9.89949493661,0.00333650445522
18,7,11,9.43398113206,0.00371005023953
18,7,12,9.05538513814,0.00404489273233
18,7,13,8.77496438739,0.00431339396639
18,7,14,8.60232526704,0.00448730685274
18,7,15,8.54400374532,0.00454457756913
18,7,16,8.60232526704,0.00447663308416
18,7,17,8.77496438739,0.00429179980543
18,7,18,9.05538513814,0.00401188053622
18,7,19,9.43398113206,0.00366486259695
18,7,20,9.89949493661,0.00327811118514
18,7,21,10.4403065089,0.00287422252198
18,7,22,11.0453610172,0.00246953648735
18,7,23,11.7046999107,0.0020743864135
18,7,24,12.409673646,0.00169415101744
18,7,25,13.152946438,0.00133048815611
18,7,26,13.9283882772,0.000982440788615
18,7,27,14.7309198627,0.000647311000021
18,7,28,15.5563491861,0.000321305413127
18,7,29,16.4012194669,0.0
18,8,0,16.8226038413,0.0
18,8,1,15.9373774505,0.000319261556879
18,8,2,15.0665191733,0.000644662288491
18,8,3,14.2126704036,0.000982225063117
18,8,4,13.3790881603,0.00133771760499
18,8,5,12.56980509,0.00171638696772
18,8,6,11.7898261226,0.00212250326782
18,8,7,11.0453610172,0.00255861147182
18,8,8,10.3440804328,0.00302437287643
18,8,9,9.69535971483,0.00351489391374
18,8,10,9.11043357914,0.0040185469596
18,8,11,8.60232526704,0.00451458412561
18,8,12,8.18535277187,0.0049714424263
18,8,13,7.87400787401,0.005347520387
18,8,14,7.68114574787,0.0055968652965
18,8,15,7.61577310586,0.00568118587397
18,8,16,7.68114574787,0.00558495421984
18,8,17,7.87400787401,0.00532341713534
18,8,18,8.18535277187,0.00493457910887
18,8,19,8.60232526704,0.00446409462774
18,8,20,9.11043357914,0.00395324970251
18,8,21,9.69535971483,0.00343326874025
18,8,22,10.3440804328,0.00292453206497
18,8,23,11.0453610172,0.00243826505303
18,8,24,11.7898261226,0.00197891916225
18,8,25,12.56980509,0.00154634708954
18,8,26,13.3790881603,0.00113747216226
18,8,27,14.2126704036,0.000747449113943
18,8,28,15.0665191733,0.000370421636864
18,8,29,15.9373774505,0.0
18,9,0,16.4316767252,0.0
18,9,1,15.5241746963,0.00035847716553
18,9,2,14.6287388383,0.000724884114271
18,9,3,13.7477270849,0.00110714821404
18,9,4,12.8840987267,0.00151316918759
18,9,5,12.0415945788,0.00195065443328
18,9,6,11.2249721603,0.00242672616339
18,9,7,10.4403065089,0.0029471414106
18,9,8,9.69535971483,0.00351489391374
18,9,9,9.0,0.0041279026772
18,9,10,8.36660026534,0.00477551649285
18,9,11,7.81024967591,0.00543387055227
18,9,12,7.34846922835,0.00606107284657
18,9,13,7.0,0.00659515424489
18,9,14,6.78232998313,0.00696035042353
18,9,15,6.7082039325,0.00708770396444
18,9,16,6.78232998313,0.00694732545396
18,9,17,7.0,0.00656879053659
18,9,18,7.34846922835,0.00602073576616
18,9,19,7.81024967591,0.00537859026237
18,9,20,8.36660026534,0.00470396607274
18,9,21,9.0,0.00403836827634
18,9,22,9.69535971483,0.00340523640438
18,9,23,10.4403065089,0.00281474895315
18,9,24,11.2249721603,0.00226845715006
18,9,25,12.0415945788,0.00176277052289
18,9,26,12.8840987267,0.00129125875022
18,9,27,13.7477270849,0.000846041757255
18,9,28,14.6287388383,0.00041856566461
18,9,29,15.5241746963,0.0
18,10,0,16.0934769394,0.0
18,10,1,15.1657508881,0.000395143978651
18,10,2,14.2478068488,0.000800185258569
18,10,3,13.3416640641,0.00122518992089
18,10,4,12.449899598,0.00168055092986
18,10,5,11.5758369028,0.00217702083457
18,10,6,10.7238052948,0.00272551914244
18,10,7,9.89949493661,0.00333650445522
18,10,8,9.11043357914,0.0040185469596
18,10,9,8.36660026534,0.00477551649285
18,10,10,7.68114574787,0.00560157745134
18,10,11,7.07106781187,0.00647322303823
18,10,12,6.5574385243,0.00733862496218
18,10,13,6.16441400297,0.00810804304788
18,10,14,5.9160797831,0.00865619653002
18,10,15,5.83095189485,0.00885478044996
18,10,16,5.9160797831,0.0086421991085
18,10,17,6.16441400297,0.00807970449232
18,10,18,6.5574385243,0.00729524932572
18,10,19,7.07106781187,0.00641374482454
18,10,20,7.68114574787,0.00552453495418
18,10,21,8.36660026534,0.00467901493964
18,10,22,9.11043357914,0.00390021028701
18,10,23,9.89949493661,0.00319341420197
18,10,24,10.7238052948,0.00255413859618
18,10,25,11.5758369028,0.00197310226114
18,10,26,12.449899598,0.00143902354897
18,10,27,13.3416640641,0.000940026487972
18,10,28,14.2478068488,0.00046424610544
18,10,29,15.1657508881,0.0
18,11,0,15.8113883008,0.0
18,11,1,14.8660687473,0.000427902412475
18,11,2,13.9283882772,0.000867720877615
18,11,3,13.0,0.00133176184401
18,11,4,12.0830459736,0.00183313107411
18,11,5,11.1803398875,0.00238607095014
18,11,6,10.295630141,0.00300614536085
18,11,7,9.43398113206,0.00371005023953
18,11,8,8.60232526704,0.00451458412561
18,11,9,7.81024967591,0.00543387055227
18,11,10,7.07106781187,0.00647322303823
18,11,11,6.40312423743,0.00761725244178
18,11,12,5.83095189485,0.00880996840643
18,11,13,5.38516480713,0.00992895935102
18,11,14,5.09901951359,0.0107706372401
18,11,15,5.0,0.0110915433097
18,11,16,5.09901951359,0.0107558259827
18,11,17,5.38516480713,0.00989896689283
18,11,18,5.83095189485,0.00876404497743
18,11,19,6.40312423743,0.00755424828078
18,11,20,7.07106781187,0.00639155712636
18,11,21,7.81024967591,0.00533148694705
18,11,22,8.60232526704,0.0043888940394
18,11,23,9.43398113206,0.00355785733196
18,11,24,10.295630141,0.00282355089205
18,11,25,11.1803398875,0.00216835444258
18,11,26,12.0830459736,0.0015746009528
18,11,27,13.0,0.00102556922683
18,11,28,13.9283882772,0.000505628483989
18,11,29,14.8660687473,0.0
18,12,0,15.5884572681,0.0
18,12,1,14.6287388383,0.000455286757248
18,12,2,13.6747943312,0.000924384579513
18,12,3,12.7279220614,0.00142174309966
18,12,4,11.7898261226,0.00196315348935
18,12,5,10.8627804912,0.00256647600436
18,12,6,9.94987437107,0.00325237357508
18,12,7,9.05538513814,0.00404489273233
18,12,8,8.18535277187,0.0049714424263
18,12,9,7.34846922835,0.00606107284657
18,12,10,6.5574385243,0.00733862496218
18,12,11,5.83095189485,0.00880996840643
18,12,12,5.19615242271,0.0104307090518
18,12,13,4.69041575982,0.0120521318324
18,12,14,4.35889894354,0.0133601742244
18,12,15,4.24264068712,0.0138962077932
18,12,16,4.35889894354,0.0133447233169
18,12,17,4.69041575982,0.0120208385266
18,12,18,5.19615242271,0.0103827792839
18,12,19,5.83095189485,0.00874418285937
18,12,20,6.5574385243,0.00725330371409
18,12,21,7.34846922835,0.00595402562593
18,12,22,8.18535277187,0.00483990196208
18,12,23,9.05538513814,0.00388542767865
18,12,24,9.94987437107,0.00306077617698
18,12,25,10.8627804912,0.00233761793396
18,12,26,11.7898261226,0.00169080097582
18,12,27,12.7279220614,0.00109831943564
18,12,28,13.6747943312,0.000540664162867
18,12,29,14.6287388383,0.0
18,13,0,15.4272486205,0.0
18,13,1,14.4568322948,0.000475871524836
18,13,2,13.4907375632,0.000967120806556
18,13,3,12.5299640861,0.00148999785356
18,13,4,11.5758369028,0.00206261527916
18,13,5,10.6301458127,0.00270608396635
18,13,6,9.69535971483,0.00344587465916
18,13,7,8.77496438739,0.00431339396639
18,13,8,7.87400787401,0.005347520387
18,13,9,7.0,0.00659515424489
18,13,10,6.16441400297,0.00810804304788
18,13,11,5.38516480713,0.00992895935102
18,13,12,4.69041575982,0.0120521318324
18,13,13,4.12310562562,0.0143330534062
18,13,14,3.74165738677,0.0163367948695
18,13,15,3.60555127546,0.017245714649
18,13,16,3.74165738677,0.0163208917009
18,13,17,4.12310562562,0.0143008395887
18,13,18,4.69041575982,0.01200278038
18,13,19,5.38516480713,0.00986119910949
18,13,20,6.16441400297,0.00802012011246
18,13,21,7.0,0.00648477738818
18,13,22,7.87400787401,0.0052117874364
18,13,23,8.77496438739,0.0041486947765
18,13,24,9.69535971483,0.00324776457904
18,13,25,10.6301458127,0.00246911929907
18,13,26,11.5758369028,0.00178013888044
18,13,27,12.5299640861,0.00115385830689
18,13,28,13.4907375632,0.000567301977256
18,13,29,14.4568322948,0.0
18,14,0,15.3297097168,0.0
18,14,1,14.3527000944,0.000488447614591
18,14,2,13.3790881603,0.000993313504965
18,14,3,12.409673646,0.0015320573971
18,14,4,11.4455231423,0.00212438450747
18,14,5,10.4880884817,0.00279369976
18,14,6,9.53939201417,0.00356899157051
18,14,7,8.60232526704,0.00448730685274
18,14,8,7.68114574787,0.0055968652965
18,14,9,6.78232998313,0.00696035042353
18,14,10,5.9160797831,0.00865619653002
18,14,11,5.09901951359,0.0107706372401
18,14,12,4.35889894354,0.0133601742244
18,14,13,3.74165738677,0.0163367948695
18,14,14,3.31662479036,0.01920187668
18,14,15,3.16227766017,0.020683743335
18,14,16,3.31662479036,0.0191857187782
18,14,17,3.74165738677,0.0163040618538
18,14,18,4.35889894354,0.0133100190353
18,14,19,5.09901951359,0.0107017570238
18,14,20,5.9160797831,0.00856679196142
18,14,21,6.78232998313,0.00684806799757
18,14,22,7.68114574787,0.00545871916249
18,14,23,8.60232526704,0.0043195752788
18,14,24,9.53939201417,0.00336708108155
18,14,25,10.4880884817,0.00255196712577
