i,j,k,r,phi
11,28,7,15.7797338381,0.000306431349051
11,28,8,15.2970585408,0.000352592594736
11,28,9,14.8660687473,0.000397631897758
11,28,10,14.4913767462,0.000440172991383
11,28,11,14.1774468788,0.000478545412659
11,28,12,13.9283882772,0.000510904312607
11,28,13,13.7477270849,0.000535419703777
11,28,14,13.638181697,0.000550515645581
11,28,15,13.6014705087,0.000555113968895
11,28,16,13.638181697,0.000548819571975
11,28,17,13.7477270849,0.000531989901263
11,28,18,13.9283882772,0.000505665043033
11,28,19,14.1774468788,0.000471382042752
11,28,20,14.4913767462,0.000430930888079
11,28,21,14.8660687473,0.000386115186861
11,28,22,15.2970585408,0.000338563023992
11,28,23,15.7797338381,0.000289607613476
11,28,24,16.3095064303,0.000240235614725
11,28,25,16.8819430161,0.000191088606688
11,28,26,17.4928556845,0.000142499640769
11,28,27,18.1383571472,9.45489019906e-05
11,28,28,18.8148877222,4.71270932499e-05
11,28,29,19.5192212959,0.0
11,29,0,20.9045449604,0.0
11,29,1,20.1990098767,0.0
11,29,2,19.5192212959,0.0
11,29,3,18.8679622641,0.0
11,29,4,18.2482875909,0.0
11,29,5,17.6635217327,0.0
11,29,6,17.1172427686,0.0
11,29,7,16.6132477258,0.0
11,29,8,16.1554944214,0.0
11,29,9,15.748015748,0.0
11,29,10,15.3948043183,0.0
11,29,11,15.0996688705,0.0
11,29,12,14.8660687473,0.0
11,29,13,14.6969384567,0.0
11,29,14,14.5945195193,0.0
11,29,15,14.5602197786,0.0
11,29,16,14.5945195193,0.0
11,29,17,14.6969384567,0.0
11,29,18,14.8660687473,0.0
11,29,19,15.0996688705,0.0
11,29,20,15.3948043183,0.0
11,29,21,15.748015748,0.0
11,29,22,16.1554944214,0.0
11,29,23,16.6132477258,0.0
11,29,24,17.1172427686,0.0
11,29,25,17.6635217327,0.0
11,29,26,18.2482875909,0.0
11,29,27,18.8679622641,0.0
11,29,28,19.5192212959,0.0
11,29,29,20.1990098767,0.0
12,0,0,21.4242852856,0.0
12,0,1,20.7364413533,0.0
12,0,2,20.0748598999,0.0
12,0,3,19.4422220952,0.0
12,0,4,18.8414436814,0.0
12,0,5,18.2756668825,0.0
12,0,6,17.7482393493,0.0
12,0,7,17.2626765016,0.0
12,0,8,16.8226038413,0.0
12,0,9,16.4316767252,0.0
12,0,10,16.0934769394,0.0
12,0,11,15.8113883008,0.0
12,0,12,15.5884572681,0.0
12,0,13,15.4272486205,0.0
12,0,14,15.3297097168,0.0
12,0,15,15.2970585408,0.0
12,0,16,15.3297097168,0.0
12,0,17,15.4272486205,0.0
12,0,18,15.5884572681,0.0
12,0,19,15.8113883008,0.0
12,0,20,16.0934769394,0.0
12,0,21,16.4316767252,0.0
12,0,22,16.8226038413,0.0
12,0,23,17.2626765016,0.0
12,0,24,17.7482393493,0.0
12,0,25,18.2756668825,0.0
12,0,26,18.8414436814,0.0
12,0,27,19.4422220952,0.0
12,0,28,20.0748598999,0.0
12,0,29,20.7364413533,0.0
12,1,0,20.7364413533,0.0
12,1,1,20.0249843945,3.89531271391e-05
12,1,2,19.3390796058,7.81741312181e-05
12,1,3,18.6815416923,0.000117886817558
12,1,4,18.0554700853,0.000158230576109
12,1,5,17.4642491966,0.000199215902475
12,1,6,16.9115345253,0.000240679132574
12,1,7,16.4012194669,0.000282239493507
12,1,8,15.9373774505,0.000323264423956
12,1,9,15.5241746963,0.00036285221856
12,1,10,15.1657508881,0.000399843475871
12,1,11,14.8660687473,0.000432873037729
12,1,12,14.6287388383,0.00046047016755
12,1,13,14.4568322948,0.000481205131955
12,1,14,14.3527000944,0.000493865579765
12,1,15,14.3178210633,0.000497630182653
12,1,16,14.3527000944,0.000492197647193
12,1,17,14.4568322948,0.000477834536325
12,1,18,14.6287388383,0.000455327215931
12,1,19,14.8660687473,0.000425852658422
12,1,20,15.1657508881,0.000390804718624
12,1,21,15.5241746963,0.000351617837147
12,1,22,15.9373774505,0.000309620789914
12,1,23,16.4012194669,0.000265937197524
12,1,24,16.9115345253,0.000221434769308
12,1,25,17.4642491966,0.000176715710982
12,1,26,18.0554700853,0.000132136824225
12,1,27,18.6815416923,8.78480695928e-05
12,1,28,19.3390796058,4.38408063822e-05
12,1,29,20.0249843945,0.0
12,2,0,20.0748598999,0.0
12,2,1,19.3390796058,7.81741312181e-05
12,2,2,18.6279360102,0.000156932488073
12,2,3,17.9443584449,0.000236771785624
12,2,4,17.2916164658,0.000318020258914
12,2,5,16.6733320005,0.000400746982115
12,2,6,16.0934769394,0.00048466731733
12,2,7,15.5563491861,0.000569050080682
12,2,8,15.0665191733,0.000652638206323
12,2,9,14.6287388383,0.000733601910429
12,2,10,14.2478068488,0.000809549830679
12,2,11,13.9283882772,0.000877625989326
12,2,12,13.6747943312,0.000934713950531
12,2,13,13.4907375632,0.000977749671988
12,2,14,13.3790881603,0.00100411060228
12,2,15,13.3416640641,0.00101200860432
12,2,16,13.3790881603,0.00100078730102
12,2,17,13.4907375632,0.000971033412998
12,2,18,13.6747943312,0.000924464899301
12,2,19,13.9283882772,0.000863633179906
12,2,20,14.2478068488,0.000791529971247
12,2,21,14.6287388383,0.000711198262686
12,2,22,15.0665191733,0.000625420013686
12,2,23,15.5563491861,0.000536513230486
12,2,24,16.0934769394,0.000446237197419
12,2,25,16.6733320005,0.000355784846167
12,2,26,17.2916164658,0.000265834856585
12,2,27,17.9443584449,0.000176638540557
12,2,28,18.6279360102,8.81230923841e-05
12,2,29,19.3390796058,0.0
12,3,0,19.4422220952,0.0
12,3,1,18.6815416923,0.000117886817558
12,3,2,17.9443584449,0.000236771785624
12,3,3,17.2336879396,0.00035752408414
12,3,4,16.5529453572,0.000480762600861
12,3,5,15.9059737206,0.000606716339448
12,3,6,15.2970585408,0.000735073058463
12,3,7,14.7309198627,0.000864822626521
12,3,8,14.2126704036,0.00099411192097
12,3,9,13.7477270849,0.00112014143347
12,3,10,13.3416640641,0.00123914783251
12,3,11,13.0,0.00134652611868
12,3,12,12.7279220614,0.00143714037042
12,3,13,12.5299640861,0.00150584204447
12,3,14,12.409673646,0.0015481526965
12,3,15,12.3693168769,0.00156098402998
12,3,16,12.409673646,0.001543200201
12,3,17,12.5299640861,0.00149583211487
12,3,18,12.7279220614,0.00142186220777
12,3,19,13.0,0.00132566134115
12,3,20,13.3416640641,0.00121226821078
12,3,21,13.7477270849,0.00108670651375
12,3,22,14.2126704036,0.000953467190575
12,3,23,14.7309198627,0.000816199177535
12,3,24,15.2970585408,0.000677590106918
12,3,25,15.9059737206,0.000539388486674
12,3,26,16.5529453572,0.000402514403727
12,3,27,17.2336879396,0.000267215343956
12,3,28,17.9443584449,0.000133237956069
12,3,29,18.6815416923,0.0
12,4,0,18.8414436814,0.0
12,4,1,18.0554700853,0.000158230576109
12,4,2,17.2916164658,0.000318020258914
12,4,3,16.5529453572,0.000480762600861
12,4,4,15.8429795178,0.00064752638687
12,4,5,15.1657508881,0.000818865098447
12,4,6,14.5258390463,0.000994599105295
12,4,7,13.9283882772,0.00117357469673
12,4,8,13.3790881603,0.00135341919134
12,4,9,12.8840987267,0.00153033347117
12,4,10,12.449899598,0.00169899089684
12,4,11,12.0830459736,0.00185263758537
12,4,12,11.7898261226,0.00198349741829
12,4,13,11.5758369028,0.00208355059645
12,4,14,11.4455231423,0.00214565223004
12,4,15,11.401754251,0.00216478969767
12,4,16,11.4455231423,0.00213911104803
12,4,17,11.5758369028,0.00207032759664
12,4,18,11.7898261226,0.00196330985253
12,4,19,12.0830459736,0.00182505777617
12,4,20,12.449899598,0.00166344237324
12,4,21,12.8840987267,0.00148608655074
12,4,22,13.3790881603,0.00129958677116
12,4,23,13.9283882772,0.00110910938619
12,4,24,14.5258390463,0.000918293342065
12,4,25,15.1657508881,0.000729356580036
12,4,26,15.8429795178,0.000543312071091
12,4,27,16.5529453572,0.00036022572493
12,4,28,17.2916164658,0.000179476322264
12,4,29,18.0554700853,0.0
12,5,0,18.2756668825,0.0
12,5,1,17.4642491966,0.000199215902475
12,5,2,16.6733320005,0.000400746982115
12,5,3,15.9059737206,0.000606716339448
12,5,4,15.1657508881,0.000818865098447
12,5,5,14.4568322948,0.00103831248891
12,5,6,13.7840487521,0.00126526282306
12,5,7,13.152946438,0.00149865513394
12,5,8,12.56980509,0.00173577056221
12,5,9,12.0415945788,0.00197184567182
12,5,10,11.5758369028,0.0021997890318
12,5,11,11.1803398875,0.00241015792714
12,5,12,10.8627804912,0.00259159872053
12,5,13,10.6301458127,0.00273193834046
12,5,14,10.4880884817,0.00281996557753
12,5,15,10.4403065089,0.00284761835906
12,5,16,10.4880884817,0.00281189151028
12,5,17,10.6301458127,0.00271561354275
12,5,18,10.8627804912,0.00256666764921
12,5,19,11.1803398875,0.00237608185615
12,5,20,11.5758369028,0.0021558399474
12,5,21,12.0415945788,0.001917098854
12,5,22,12.56980509,0.00166909662518
12,5,23,13.152946438,0.00141871270419
12,5,24,13.7840487521,0.00117049361211
12,5,25,14.4568322948,0.00092694133459
12,5,26,15.1657508881,0.000688908686154
12,5,27,15.9059737206,0.000456005869021
12,5,28,16.6733320005,0.000226972116784
12,5,29,17.4642491966,0.0
12,6,0,17.7482393493,0.0
12,6,1,16.9115345253,0.000240679132574
12,6,2,16.0934769394,0.00048466731733
12,6,3,15.2970585408,0.000735073058463
12,6,4,14.5258390463,0.000994599105295
12,6,5,13.7840487521,0.00126526282306
12,6,6,13.0766968306,0.00154802566038
12,6,7,12.409673646,0.00184230943712
12,6,8,11.7898261226,0.00214539695235
12,6,9,11.2249721603,0.00245175746101
12,6,10,10.7238052948,0.0027524158425
12,6,11,10.295630141,0.00303460253763
12,6,12,9.94987437107,0.00328205668647
12,6,13,9.69535971483,0.00347642407674
12,6,14,9.53939201417,0.00360002841917
12,6,15,9.48683298051,0.00363971235222
12,6,16,9.53939201417,0.00359049362859
12,6,17,9.69535971483,0.00345714173411
12,6,18,9.94987437107,0.00325259811368
12,6,19,10.295630141,0.00299431692949
12,6,20,10.7238052948,0.00270042122498
12,6,21,11.2249721603,0.00238692921729
12,6,22,11.7898261226,0.00206635457713
12,6,23,12.409673646,0.00174740257294
12,6,24,13.0766968306,0.00143532105942
12,6,25,13.7840487521,0.00113253475188
12,6,26,14.5258390463,0.000839326990716
12,6,27,15.2970585408,0.000554452022468
12,6,28,16.0934769394,0.000275639877713
12,6,29,16.9115345253,0.0
12,7,0,17.2626765016,0.0
12,7,1,16.4012194669,0.000282239493507
12,7,2,15.5563491861,0.000569050080682
12,7,3,14.7309198627,0.000864822626521
12,7,4,13.9283882772,0.00117357469673
12,7,5,13.152946438,0.00149865513394
12,7,6,12.409673646,0.00184230943712
12,7,7,11.7046999107,0.00220505196953
12,7,8,11.0453610172,0.00258480155424
12,7,9,10.4403065089,0.0029757801596
12,7,10,9.89949493661,0.00336728077474
12,7,11,9.43398113206,0.00374261530694
12,7,12,9.05538513814,0.00407886353073
12,7,13,8.77496438739,0.00434835848807
12,7,14,8.60232526704,0.00452283083346
12,7,15,8.54400374532,0.00458021246211
12,7,16,8.60232526704,0.00451192485598
12,7,17,8.77496438739,0.0043262980527
12,7,18,9.05538513814,0.00404514739282
12,7,19,9.43398113206,0.00369648093256
12,7,20,9.89949493661,0.00330769168102
12,7,21,10.4403065089,0.00290140933737
12,7,22,11.0453610172,0.0024940113805
12,7,23,11.7046999107,0.00209587133552
12,7,24,12.409673646,0.00171240933529
12,7,25,13.152946438,0.00134532476903
12,7,26,13.9283882772,0.000993701470345
12,7,27,14.7309198627,0.000654881324518
12,7,28,15.5563491861,0.000325109605183
12,7,29,16.4012194669,0.0
12,8,0,16.8226038413,0.0
12,8,1,15.9373774505,0.000323264423956
12,8,2,15.0665191733,0.000652638206323
12,8,3,14.2126704036,0.00099411192097
12,8,4,13.3790881603,0.00135341919134
12,8,5,12.56980509,0.00173577056221
12,8,6,11.7898261226,0.00214539695235
12,8,7,11.0453610172,0.00258480155424
12,8,8,10.3440804328,0.00305360186242
12,8,9,9.69535971483,0.00354685946609
12,8,10,9.11043357914,0.00405290224405
12,8,11,8.60232526704,0.00455093985578
12,8,12,8.18535277187,0.00500937079123
12,8,13,7.87400787401,0.00538656088247
12,8,14,7.68114574787,0.00563653230298
12,8,15,7.61577310586,0.00572097765
12,8,16,7.68114574787,0.005624362834
12,8,17,7.87400787401,0.00536193876323
12,8,18,8.18535277187,0.00497172408807
12,8,19,8.60232526704,0.00449939669957
12,8,20,9.11043357914,0.0039862739678
12,8,21,9.69535971483,0.0034636180035
12,8,22,10.3440804328,0.00295185141478
12,8,23,11.0453610172,0.0024622447035
12,8,24,11.7898261226,0.00199929573822
12,8,25,12.56980509,0.00156290366104
12,8,26,13.3790881603,0.00115003741043
12,8,27,14.2126704036,0.000755896038078
12,8,28,15.0665191733,0.000374666192887
12,8,29,15.9373774505,0.0
12,9,0,16.4316767252,0.0
12,9,1,15.5241746963,0.00036285221856
12,9,2,14.6287388383,0.000733601910429
12,9,3,13.7477270849,0.00112014143347
12,9,4,12.8840987267,0.00153033347117
12,9,5,12.0415945788,0.00197184567182
12,9,6,11.2249721603,0.00245175746101
12,9,7,10.4403065089,0.0029757801596
12,9,8,9.69535971483,0.00354685946609
12,9,9,9.0,0.0041628651038
12,9,10,8.36660026534,0.00481309687791
12,9,11,7.81024967591,0.00547364317557
12,9,12,7.34846922835,0.00610256946232
12,9,13,7.0,0.00663787048509
12,9,14,6.78232998313,0.00700375415281
12,9,15,6.7082039325,0.00713124521789
12,9,16,6.78232998313,0.00699044742458
12,9,17,7.0,0.00661094096954
12,9,18,7.34846922835,0.00606137807949
12,9,19,7.81024967591,0.00541721375391
12,9,20,8.36660026534,0.00474009468477
12,9,21,9.0,0.00407156755557
12,9,22,9.69535971483,0.00343511849049
12,9,23,10.4403065089,0.00284097562802
12,9,24,11.2249721603,0.00229074115662
12,9,25,12.0415945788,0.00178087549908
12,9,26,12.8840987267,0.00130499820831
12,9,27,13.7477270849,0.00085527756803
12,9,28,14.6287388383,0.000423206482922
12,9,29,15.5241746963,0.0
12,10,0,16.0934769394,0.0
12,10,1,15.1657508881,0.000399843475871
12,10,2,14.2478068488,0.000809549830679
12,10,3,13.3416640641,0.00123914783251
12,10,4,12.449899598,0.00169899089684
12,10,5,11.5758369028,0.0021997890318
12,10,6,10.7238052948,0.0027524158425
12,10,7,9.89949493661,0.00336728077474
12,10,8,9.11043357914,0.00405290224405
12,10,9,8.36660026534,0.00481309687791
12,10,10,7.68114574787,0.00564197609365
12,10,11,7.07106781187,0.00651598240504
12,10,12,6.5574385243,0.00738324141322
12,10,13,6.16441400297,0.00815397374369
12,10,14,5.9160797831,0.00870286848036
12,10,15,5.83095189485,0.00890160129928
12,10,16,5.9160797831,0.00868856907337
12,10,17,6.16441400297,0.00812502874401
12,10,18,6.5574385243,0.00733895006948
12,10,19,7.07106781187,0.00645527237183
12,10,20,7.68114574787,0.00556337720797
12,10,21,8.36660026534,0.00471470489679
12,10,22,9.11043357914,0.0039323313784
12,10,23,9.89949493661,0.00322160350991
12,10,24,10.7238052948,0.00257808818303
12,10,25,11.5758369028,0.00199255899241
12,10,26,12.449899598,0.0014537878854
12,10,27,13.3416640641,0.000949950752521
12,10,28,14.2478068488,0.000469232704114
12,10,29,15.1657508881,0.0
12,11,0,15.8113883008,0.0
12,11,1,14.8660687473,0.000432873037729
12,11,2,13.9283882772,0.000877625989326
12,11,3,13.0,0.00134652611868
12,11,4,12.0830459736,0.00185263758537
12,11,5,11.1803398875,0.00241015792714
12,11,6,10.295630141,0.00303460253763
12,11,7,9.43398113206,0.00374261530694
12,11,8,8.60232526704,0.00455093985578
12,11,9,7.81024967591,0.00547364317557
12,11,10,7.07106781187,0.00651598240504
12,11,11,6.40312423743,0.00766251439197
12,11,12,5.83095189485,0.00885719960151
12,11,13,5.38516480713,0.00997758460984
12,11,14,5.09901951359,0.0108200491801
12,11,15,5.0,0.0111411138609
12,11,16,5.09901951359,0.0108049191437
12,11,17,5.38516480713,0.00994695196515
12,11,18,5.83095189485,0.00881030947056
12,11,19,6.40312423743,0.00759820972706
12,11,20,7.07106781187,0.00643267318122
12,11,21,7.81024967591,0.00536926334934
12,11,22,8.60232526704,0.00442289024173
12,11,23,9.43398113206,0.00358768984796
12,11,24,10.295630141,0.00284889461714
12,11,25,11.1803398875,0.00218894236502
12,11,26,12.0830459736,0.00159022276931
12,11,27,13.0,0.00103606940911
12,11,28,13.9283882772,0.000510904312607
12,11,29,14.8660687473,0.0
12,12,0,15.5884572681,0.0
12,12,1,14.6287388383,0.00046047016755
12,12,2,13.6747943312,0.000934713950531
12,12,3,12.7279220614,0.00143714037042
12,12,4,11.7898261226,0.00198349741829
12,12,5,10.8627804912,0.00259159872053
12,12,6,9.94987437107,0.00328205668647
12,12,7,9.05538513814,0.00407886353073
12,12,8,8.18535277187,0.00500937079123
12,12,9,7.34846922835,0.00610256946232
12,12,10,6.5574385243,0.00738324141322
12,12,11,5.83095189485,0.00885719960151
12,12,12,5.19615242271,0.0104799982504
12,12,13,4.69041575982,0.0121028783201
12,12,14,4.35889894354,0.0134117434297
12,12,15,4.24264068712,0.0139479433896
12,12,16,4.35889894354,0.0133959606398
12,12,17,4.69041575982,0.0120709184977
12,12,18,5.19615242271,0.0104310619829
12,12,19,5.83095189485,0.00879005993737
12,12,20,6.5574385243,0.00729620898646
12,12,21,7.34846922835,0.00599344339567
12,12,22,8.18535277187,0.00487537287515
12,12,23,9.05538513814,0.00391655216473
12,12,24,9.94987437107,0.00308721575141
12,12,25,10.8627804912,0.00235909480563
12,12,26,11.7898261226,0.00170709650834
12,12,27,12.7279220614,0.00110927204161
12,12,28,13.6747943312,0.00054616717857
12,12,29,14.6287388383,0.0
12,13,0,15.4272486205,0.0
12,13,1,14.4568322948,0.000481205131955
12,13,2,13.4907375632,0.000977749671988
12,13,3,12.5299640861,0.00150584204447
12,13,4,11.5758369028,0.00208355059645
12,13,5,10.6301458127,0.00273193834046
12,13,6,9.69535971483,0.00347642407674
12,13,7,8.77496438739,0.00434835848807
12,13,8,7.87400787401,0.00538656088247
12,13,9,7.0,0.00663787048509
12,13,10,6.16441400297,0.00815397374369
12,13,11,5.38516480713,0.00997758460984
12,13,12,4.69041575982,0.0121028783201
12,13,13,4.12310562562,0.0143853022655
12,13,14,3.74165738677,0.0163898921813
12,13,15,3.60555127546,0.0172989839615
12,13,16,3.74165738677,0.0163736479292
12,13,17,4.12310562562,0.0143524034417
12,13,18,4.69041575982,0.0120524924183
12,13,19,5.38516480713,0.00990843259335
12,13,20,6.16441400297,0.00806429195063
12,13,21,7.0,0.00652535672027
12,13,22,7.87400787401,0.00524830164491
12,13,23,8.77496438739,0.00418073298698
12,13,24,9.69535971483,0.00327497893867
12,13,25,10.6301458127,0.00249122449967
12,13,26,11.5758369028,0.00179691049785
12,13,27,12.5299640861,0.00116513056159
12,13,28,13.4907375632,0.000572965486561
12,13,29,14.4568322948,0.0
12,14,0,15.3297097168,0.0
12,14,1,14.3527000944,0.000493865579765
12,14,2,13.3790881603,0.00100411060228
12,14,3,12.409673646,0.0015481526965
12,14,4,11.4455231423,0.00214565223004
12,14,5,10.4880884817,0.00281996557753
12,14,6,9.53939201417,0.00360002841917
12,14,7,8.60232526704,0.00452283083346
12,14,8,7.68114574787,0.00563653230298
12,14,9,6.78232998313,0.00700375415281
12,14,10,5.9160797831,0.00870286848036
12,14,11,5.09901951359,0.0108200491801
12,14,12,4.35889894354,0.0134117434297
12,14,13,3.74165738677,0.0163898921813
12,14,14,3.31662479036,0.0192558371675
12,14,15,3.16227766017,0.0207378790759
12,14,16,3.31662479036,0.0192393330441
12,14,17,3.74165738677,0.016356463834
12,14,18,4.35889894354,0.0133605381822
12,14,19,5.09901951359,0.0107497561562
12,14,20,5.9160797831,0.00861167842053
12,14,21,6.78232998313,0.00688930237789
12,14,22,7.68114574787,0.00549582141008
12,14,23,8.60232526704,0.00435212821868
12,14,24,9.53939201417,0.0033947316738
12,14,25,10.4880884817,0.00257442592955
12,14,26,11.4455231423,0.00185294209626
12,14,27,12.409673646,0.00119975747106
12,14,28,13.3790881603,0.000589516129706
12,14,29,14.3527000944,0.0
12,15,0,15.2970585408,0.0
12,15,1,14.3178210633,0.000497630182653
12,15,2,13.3416640641,0.00101200860432
12,15,3,12.3693168769,0.00156098402998
12,15,4,11.401754251,0.00216478969767
12,15,5,10.4403065089,0.00284761835906
12,15,6,9.48683298051,0.00363971235222
12,15,7,8.54400374532,0.00458021246211
12,15,8,7.61577310586,0.00572097765
12,15,9,6.7082039325,0.00713124521789
12,15,10,5.83095189485,0.00890160129928
12,15,11,5.0,0.0111411138609
12,15,12,4.24264068712,0.0139479433896
12,15,13,3.60555127546,0.0172989839615
12,15,14,3.16227766017,0.0207378790759
12,15,15,3.0,0.0227513312585
12,15,16,3.16227766017,0.0207213232856
12,15,17,3.60555127546,0.0172654492572
12,15,18,4.24264068712,0.0138965708215
12,15,19,5.0,0.0110705825546
12,15,20,5.83095189485,0.00881008749971
12,15,21,6.7082039325,0.00701636410322
12,15,22,7.61577310586,0.00557970437065
12,15,23,8.54400374532,0.00440877730368
12,15,24,9.48683298051,0.00343346276642
12,15,25,10.4403065089,0.00260083756571
12,15,26,11.401754251,0.00187045718629
12,15,27,12.3693168769,0.00121045690644
12,15,28,13.3416640641,0.00059459330166
12,15,29,14.3178210633,0.0
12,16,0,15.3297097168,0.0
12,16,1,14.3527000944,0.000492197647193
12,16,2,13.3790881603,0.00100078730102
12,16,3,12.409673646,0.001543200201
12,16,4,11.4455231423,0.00213911104803
12,16,5,10.4880884817,0.00281189151028
12,16,6,9.53939201417,0.00359049362859
12,16,7,8.60232526704,0.00451192485598
12,16,8,7.68114574787,0.005624362834
12,16,9,6.78232998313,0.00699044742458
12,16,10,5.9160797831,0.00868856907337
12,16,11,5.09901951359,0.0108049191437
12,16,12,4.35889894354,0.0133959606398
12,16,13,3.74165738677,0.0163736479292
12,16,14,3.31662479036,0.0192393330441
12,16,15,3.16227766017,0.0207213232856
12,16,16,3.31662479036,0.0192229363411
12,16,17,3.74165738677,0.0163404353095
12,16,18,4.35889894354,0.0133450811474
12,16,19,5.09901951359,0.0107350643499
12,16,20,5.9160797831,0.0085979327319
12,16,21,6.78232998313,0.00687666821597
12,16,22,7.68114574787,0.00548444678365
12,16,23,8.60232526704,0.00434214251877
12,16,24,9.53939201417,0.00338624508791
12,16,25,10.4880884817,0.00256752936674
12,16,26,11.4455231423,0.00184770747097
12,16,27,12.409673646,0.00119623818166
12,16,28,13.3790881603,0.000587747574846
12,16,29,14.3527000944,0.0
12,17,0,15.4272486205,0.0
12,17,1,14.4568322948,0.000477834536325
12,17,2,13.4907375632,0.000971033412998
12,17,3,12.5299640861,0.00149583211487
12,17,4,11.5758369028,0.00207032759664
12,17,5,10.6301458127,0.00271561354275
12,17,6,9.69535971483,0.00345714173411
12,17,7,8.77496438739,0.0043262980527
12,17,8,7.87400787401,0.00536193876323
12,17,9,7.0,0.00661094096954
12,17,10,6.16441400297,0.00812502874401
12,17,11,5.38516480713,0.00994695196515
12,17,12,4.69041575982,0.0120709184977
12,17,13,4.12310562562,0.0143524034417
12,17,14,3.74165738677,0.016356463834
12,17,15,3.60555127546,0.0172654492572
12,17,16,3.74165738677,0.0163404353095
12,17,17,4.12310562562,0.0143199378986
12,17,18,4.69041575982,0.0120211869754
12,17,19,5.38516480713,0.00987868048084
12,17,20,6.16441400297,0.00803645987501
12,17,21,7.0,0.0064997795074
12,17,22,7.87400787401,0.00522527838384
12,17,23,8.77496438739,0.00416052465259
12,17,24,9.69535971483,0.003257807336
12,17,25,10.6301458127,0.0024772722686
12,17,26,11.5758369028,0.00178632185173
12,17,27,12.5299640861,0.00115801241027
12,17,28,13.4907375632,0.000569388611387
12,17,29,14.4568322948,0.0
12,18,0,15.5884572681,0.0
12,18,1,14.6287388383,0.000455327215931
12,18,2,13.6747943312,0.000924464899301
12,18,3,12.7279220614,0.00142186220777
12,18,4,11.7898261226,0.00196330985253
12,18,5,10.8627804912,0.00256666764921
12,18,6,9.94987437107,0.00325259811368
12,18,7,9.05538513814,0.00404514739282
12,18,8,8.18535277187,0.00497172408807
12,18,9,7.34846922835,0.00606137807949
12,18,10,6.5574385243,0.00733895006948
12,18,11,5.83095189485,0.00881030947056
12,18,12,5.19615242271,0.0104310619829
12,18,13,4.69041575982,0.0120524924183
12,18,14,4.35889894354,0.0133605381822
12,18,15,4.24264068712,0.0138965708215
12,18,16,4.35889894354,0.0133450811474
12,18,17,4.69041575982,0.0120211869754
12,18,18,5.19615242271,0.0103831143017
12,18,19,5.83095189485,0.0087445005792
12,18,20,6.5574385243,0.00725360049686
12,18,21,7.34846922835,0.00595429810288
12,18,22,8.18535277187,0.00484014707361
12,18,23,9.05538513814,0.00388564270921
12,18,24,9.94987437107,0.00306095878548
12,18,25,10.8627804912,0.00233776617949
12,18,26,11.7898261226,0.0016909133383
12,18,27,12.7279220614,0.00109839483125
12,18,28,13.6747943312,0.000540701954048
12,18,29,14.6287388383,0.0
12,19,0,15.8113883008,0.0
12,19,1,14.8660687473,0.000425852658422
12,19,2,13.9283882772,0.000863633179906
12,19,3,13.0,0.00132566134115
12,19,4,12.0830459736,0.00182505777617
12,19,5,11.1803398875,0.00237608185615
12,19,6,10.295630141,0.00299431692949
12,19,7,9.43398113206,0.00369648093256
12,19,8,8.60232526704,0.00449939669957
12,19,9,7.81024967591,0.00541721375391
12,19,10,7.07106781187,0.00645527237183
12,19,11,6.40312423743,0.00759820972706
12,19,12,5.83095189485,0.00879005993737
12,19,13,5.38516480713,0.00990843259335
12,19,14,5.09901951359,0.0107497561562
12,19,15,5.0,0.0110705825546
12,19,16,5.09901951359,0.0107350643499
12,19,17,5.38516480713,0.00987868048084
12,19,18,5.83095189485,0.0087445005792
12,19,19,6.40312423743,0.00753569746503
12,19,20,7.07106781187,0.00637423138511
12,19,21,7.81024967591,0.00531559414725
12,19,22,8.60232526704,0.00437461626037
12,19,23,9.43398113206,0.00354535001891
12,19,24,10.295630141,0.00281294312922
12,19,25,11.1803398875,0.00215975006043
12,19,26,12.0830459736,0.00156808013673
12,19,27,13.0,0.00102119028935
12,19,28,13.9283882772,0.000503429491245
12,19,29,14.8660687473,0.0
12,20,0,16.0934769394,0.0
12,20,1,15.1657508881,0.000390804718624
12,20,2,14.2478068488,0.000791529971247
12,20,3,13.3416640641,0.00121226821078
12,20,4,12.449899598,0.00166344237324
12,20,5,11.5758369028,0.0021558399474
12,20,6,10.7238052948,0.00270042122498
12,20,7,9.89949493661,0.00330769168102
12,20,8,9.11043357914,0.0039862739678
12,20,9,8.36660026534,0.00474009468477
12,20,10,7.68114574787,0.00556337720797
12,20,11,7.07106781187,0.00643267318122
12,20,12,6.5574385243,0.00729620898646
12,20,13,6.16441400297,0.00806429195063
12,20,14,5.9160797831,0.00861167842053
12,20,15,5.83095189485,0.00881008749971
12,20,16,5.9160797831,0.0085979327319
12,20,17,6.16441400297,0.00803645987501
12,20,18,6.5574385243,0.00725360049686
12,20,19,7.07106781187,0.00637423138511
12,20,20,7.68114574787,0.00548765134147
12,20,21,8.36660026534,0.00464520277334
12,20,22,9.11043357914,0.00386985396374
12,20,23,9.89949493661,0.00316683954382
12,20,24,10.7238052948,0.00253161406247
12,20,25,11.5758369028,0.00195484203097
12,20,26,12.449899598,0.00142519168351
12,20,27,13.3416640641,0.000930741379677
12,20,28,14.2478068488,0.000459584498153
12,20,29,15.1657508881,0.0
12,21,0,16.4316767252,0.0
12,21,1,15.5241746963,0.000351617837147
12,21,2,14.6287388383,0.000711198262686
12,21,3,13.7477270849,0.00108670651375
12,21,4,12.8840987267,0.00148608655074
12,21,5,12.0415945788,0.001917098854
