i,j,k,r,phi
18,22,4,13.3790881603,0.00128342095432
18,22,5,12.56980509,0.00164914803442
18,22,6,11.7898261226,0.00204280433418
18,22,7,11.0453610172,0.00246708346711
18,22,8,10.3440804328,0.00292181440907
18,22,9,9.69535971483,0.00340228632328
18,22,10,9.11043357914,0.00389706272639
18,22,11,8.60232526704,0.00438558625787
18,22,12,8.18535277187,0.00483647308144
18,22,13,7.87400787401,0.00520827797006
18,22,14,7.68114574787,0.00545517052775
18,22,15,7.61577310586,0.00553893866309
18,22,16,7.68114574787,0.00544408439713
18,22,17,7.87400787401,0.00518583293668
18,22,18,8.18535277187,0.00480211760949
18,22,19,8.60232526704,0.00433847800523
18,22,20,9.11043357914,0.00383605034784
18,22,21,9.69535971483,0.00332588500819
18,22,22,10.3440804328,0.00282817509854
18,22,23,11.0453610172,0.00235395585959
18,22,24,11.7898261226,0.00190749413176
18,22,25,12.56980509,0.00148846951554
18,22,26,13.3790881603,0.00109364706409
18,22,27,14.2126704036,0.000718038717952
18,22,28,15.0665191733,0.000355659180807
18,22,29,15.9373774505,0.0
18,23,0,17.2626765016,0.0
18,23,1,16.4012194669,0.000262314490974
18,23,2,15.5563491861,0.000529296355264
18,23,3,14.7309198627,0.000805446936614
18,23,4,13.9283882772,0.00109491226938
18,23,5,13.152946438,0.0014011947738
18,23,6,12.409673646,0.00172672354615
18,23,7,11.7046999107,0.00207222853645
18,23,8,11.0453610172,0.00243587452293
18,23,9,10.4403065089,0.00281215412684
18,23,10,9.89949493661,0.00319064583651
18,23,11,9.43398113206,0.00355494821282
18,23,12,9.05538513814,0.00388241222395
18,23,13,8.77496438739,0.00414560862214
18,23,14,8.60232526704,0.00431645484949
18,23,15,8.54400374532,0.00437300401484
18,23,16,8.60232526704,0.00430672340347
18,23,17,8.77496438739,0.00412590985586
18,23,18,9.05538513814,0.00385226968149
18,23,19,9.43398113206,0.00351363546067
18,23,20,9.89949493661,0.00313717243972
18,23,21,10.4403065089,0.00274524714685
18,23,22,11.0453610172,0.00235395585959
18,23,23,11.7046999107,0.00197338874251
18,23,24,12.409673646,0.00160869325537
18,23,25,13.152946438,0.00126131571295
18,23,26,13.9283882772,0.000930111133039
18,23,27,14.7309198627,0.000612217429539
18,23,28,15.5563491861,0.000303697796119
18,23,29,16.4012194669,0.0
18,24,0,17.7482393493,0.0
18,24,1,16.9115345253,0.000218354405689
18,24,2,16.0934769394,0.000440100929053
18,24,3,15.2970585408,0.000668448256498
18,24,4,14.5258390463,0.000906223278564
18,24,5,13.7840487521,0.00115560131671
18,24,6,13.0766968306,0.00141774285007
18,24,7,12.409673646,0.00169231347485
18,24,8,11.7898261226,0.00197688362275
18,24,9,11.2249721603,0.00226624777927
18,24,10,10.7238052948,0.00255178159869
18,24,11,10.295630141,0.00282107419455
18,24,12,9.94987437107,0.00305820909111
18,24,13,9.69535971483,0.00324513744805
18,24,14,9.53939201417,0.00336442491512
18,24,15,9.48683298051,0.00340307181391
18,24,16,9.53939201417,0.00335615523031
18,24,17,9.69535971483,0.00322840052794
18,24,18,9.94987437107,0.00303260627333
18,24,19,10.295630141,0.00278599865272
18,24,20,10.7238052948,0.00250640796541
18,24,21,11.2249721603,0.00220951875716
18,24,22,11.7898261226,0.00190749413176
18,24,23,12.409673646,0.00160869325537
18,24,24,13.0766968306,0.00131803901511
18,24,25,13.7840487521,0.00103766321672
18,24,26,14.5258390463,0.000767593335526
18,24,27,15.2970585408,0.000506364312526
18,24,28,16.0934769394,0.000251518356556
18,24,29,16.9115345253,0.0
18,25,0,18.2756668825,0.0
18,25,1,17.4642491966,0.000174211368571
18,25,2,16.6733320005,0.000350796191291
18,25,3,15.9059737206,0.00053195667118
18,25,4,15.1657508881,0.00071954481954
18,25,5,14.4568322948,0.000914836154112
18,25,6,13.7840487521,0.0011182473541
18,25,7,13.152946438,0.00132899230389
18,25,8,12.56980509,0.0015446901532
18,25,9,12.0415945788,0.00176097218916
18,25,10,11.5758369028,0.00197118387259
18,25,11,11.1803398875,0.00216633873949
18,25,12,10.8627804912,0.00233552877975
18,25,13,10.6301458127,0.00246698139266
18,25,14,10.4880884817,0.00254980570434
18,25,15,10.4403065089,0.00257614946583
18,25,16,10.4880884817,0.00254308602946
18,25,17,10.6301458127,0.00245338363671
18,25,18,10.8627804912,0.0023147335519
18,25,19,11.1803398875,0.00213786060241
18,25,20,11.5758369028,0.00193436401062
18,25,21,12.0415945788,0.0017149691872
18,25,22,12.56980509,0.00148846951554
18,25,23,13.152946438,0.00126131571295
18,25,24,13.7840487521,0.00103766321672
18,25,25,14.4568322948,0.000819673777142
18,25,26,15.1657508881,0.000607915687926
18,25,27,15.9059737206,0.000401767875507
18,25,28,16.6733320005,0.000199783182627
18,25,29,17.4642491966,0.0
18,26,0,18.8414436814,0.0
18,26,1,18.0554700853,0.000130235289458
18,26,2,17.2916164658,0.00026204709221
18,26,3,16.5529453572,0.000396871812472
18,26,4,15.8429795178,0.000535862855913
18,26,5,15.1657508881,0.000679718778481
18,26,6,14.5258390463,0.000828481067772
18,26,7,13.9283882772,0.000981303895097
18,26,8,13.3790881603,0.00113621291118
18,26,9,12.8840987267,0.00128989211507
18,26,10,12.449899598,0.00143756575877
18,26,11,12.0830459736,0.00157306929576
18,26,12,11.7898261226,0.00168921359058
18,26,13,11.5758369028,0.00177851453743
18,26,14,11.4455231423,0.00183426053938
18,26,15,11.401754251,0.0018517244754
18,26,16,11.4455231423,0.00182916060403
18,26,17,11.5758369028,0.00176819579043
18,26,18,11.7898261226,0.00167343651975
18,26,19,12.0830459736,0.00155147032877
18,26,20,12.449899598,0.0014096523835
18,26,21,12.8840987267,0.00125503690878
18,26,22,13.3790881603,0.00109364706409
18,26,23,13.9283882772,0.000930111133039
18,26,24,14.5258390463,0.000767593335526
18,26,25,15.1657508881,0.000607915687926
18,26,26,15.8429795178,0.000451777787313
18,26,27,16.5529453572,0.000299008739663
18,26,28,17.2916164658,0.000148813726364
18,26,29,18.0554700853,0.0
18,27,0,19.4422220952,0.0
18,27,1,18.6815416923,8.65693159526e-05
18,27,2,17.9443584449,0.000174091379349
18,27,3,17.2336879396,0.000263420976715
18,27,4,16.5529453572,0.000355216674735
18,27,5,15.9059737206,0.00044982659571
18,27,6,15.2970585408,0.000547159595742
18,27,7,14.7309198627,0.000646546043767
18,27,8,14.2126704036,0.000746601876888
18,27,9,13.7477270849,0.000845122321551
18,27,10,13.3416640641,0.000939045778584
18,27,11,13.0,0.00102453887934
18,27,12,12.7279220614,0.00109725165572
18,27,13,12.5299640861,0.00115276572317
18,27,14,12.409673646,0.00118720097284
18,27,15,12.3693168769,0.0011978662198
18,27,16,12.409673646,0.00118377248515
18,27,17,12.5299640861,0.00114582951734
18,27,18,12.7279220614,0.0010866481867
18,27,19,13.0,0.00101002619414
18,27,20,13.3416640641,0.000920296577213
18,27,21,13.7477270849,0.00082172045351
18,27,22,14.2126704036,0.000718038717952
18,27,23,14.7309198627,0.000612217429539
18,27,24,15.2970585408,0.000506364312526
18,27,25,15.9059737206,0.000401767875507
18,27,26,16.5529453572,0.000299008739663
18,27,27,17.2336879396,0.000198103454134
18,27,28,17.9443584449,9.86553691861e-05
18,27,29,18.6815416923,0.0
18,28,0,20.0748598999,0.0
18,28,1,19.3390796058,4.31981013226e-05
18,28,2,18.6279360102,8.68429026111e-05
18,28,3,17.9443584449,0.000131330967163
18,28,4,17.2916164658,0.000176958917194
18,28,5,16.6733320005,0.000223866682215
18,28,6,16.0934769394,0.000271975138784
18,28,7,15.5563491861,0.000320920933133
18,28,8,15.0665191733,0.000369995824496
18,28,9,14.6287388383,0.000418103590925
18,28,10,14.2478068488,0.000463753264135
18,28,11,13.9283882772,0.00050511072491
18,28,12,13.6747943312,0.000540127621348
18,28,13,13.4907375632,0.000566753000165
18,28,14,13.3790881603,0.000583207455756
18,28,15,13.3416640641,0.000588267524582
18,28,16,13.3790881603,0.000581484633022
18,28,17,13.4907375632,0.000563267758008
18,28,18,13.6747943312,0.000534800252186
18,28,19,13.9283882772,0.000497820422864
18,28,20,14.2478068488,0.000454336753558
18,28,21,14.6287388383,0.000406353523001
18,28,22,15.0665191733,0.000355659180807
18,28,23,15.5563491861,0.000303697796119
18,28,24,16.0934769394,0.000251518356556
18,28,25,16.6733320005,0.000199783182627
18,28,26,17.2916164658,0.000148813726364
18,28,27,17.9443584449,9.86553691861e-05
18,28,28,18.6279360102,4.91486365487e-05
18,28,29,19.3390796058,0.0
18,29,0,20.7364413533,0.0
18,29,1,20.0249843945,0.0
18,29,2,19.3390796058,0.0
18,29,3,18.6815416923,0.0
18,29,4,18.0554700853,0.0
18,29,5,17.4642491966,0.0
18,29,6,16.9115345253,0.0
18,29,7,16.4012194669,0.0
18,29,8,15.9373774505,0.0
18,29,9,15.5241746963,0.0
18,29,10,15.1657508881,0.0
18,29,11,14.8660687473,0.0
18,29,12,14.6287388383,0.0
18,29,13,14.4568322948,0.0
18,29,14,14.3527000944,0.0
18,29,15,14.3178210633,0.0
18,29,16,14.3527000944,0.0
18,29,17,14.4568322948,0.0
18,29,18,14.6287388383,0.0
18,29,19,14.8660687473,0.0
18,29,20,15.1657508881,0.0
18,29,21,15.5241746963,0.0
18,29,22,15.9373774505,0.0
18,29,23,16.4012194669,0.0
18,29,24,16.9115345253,0.0
18,29,25,17.4642491966,0.0
18,29,26,18.0554700853,0.0
18,29,27,18.6815416923,0.0
18,29,28,19.3390796058,0.0
18,29,29,20.0249843945,0.0
19,0,0,21.5870331449,0.0
19,0,1,20.9045449604,0.0
19,0,2,20.2484567313,0.0
19,0,3,19.6214168703,0.0
19,0,4,19.0262975904,0.0
19,0,5,18.4661853126,0.0
19,0,6,17.9443584449,0.0
19,0,7,17.4642491966,0.0
19,0,8,17.0293863659,0.0
19,0,9,16.6433169771,0.0
19,0,10,16.3095064303,0.0
19,0,11,16.0312195419,0.0
19,0,12,15.8113883008,0.0
19,0,13,15.6524758425,0.0
19,0,14,15.5563491861,0.0
19,0,15,15.5241746963,0.0
19,0,16,15.5563491861,0.0
19,0,17,15.6524758425,0.0
19,0,18,15.8113883008,0.0
19,0,19,16.0312195419,0.0
19,0,20,16.3095064303,0.0
19,0,21,16.6433169771,0.0
19,0,22,17.0293863659,0.0
19,0,23,17.4642491966,0.0
19,0,24,17.9443584449,0.0
19,0,25,18.4661853126,0.0
19,0,26,19.0262975904,0.0
19,0,27,19.6214168703,0.0
19,0,28,20.2484567313,0.0
19,0,29,20.9045449604,0.0
19,1,0,20.9045449604,0.0
19,1,1,20.1990098767,3.61875665917e-05
19,1,2,19.5192212959,7.26133856032e-05
19,1,3,18.8679622641,0.000109474745205
19,1,4,18.2482875909,0.000146889911891
19,1,5,17.6635217327,0.000184857090197
19,1,6,17.1172427686,0.000223213332213
19,1,7,16.6132477258,0.000261596421531
19,1,8,16.1554944214,0.00029941524337
19,1,9,15.748015748,0.000335836748563
19,1,10,15.3948043183,0.000369799471385
19,1,11,15.0996688705,0.000400063334858
19,1,12,14.8660687473,0.000425301602122
19,1,13,14.6969384567,0.000444232244932
19,1,14,14.5945195193,0.000455773380588
19,1,15,14.5602197786,0.000459194382412
19,1,16,14.5945195193,0.000454227165892
19,1,17,14.6969384567,0.000441107243775
19,1,18,14.8660687473,0.00042053246423
19,1,19,15.0996688705,0.000393551565036
19,1,20,15.3948043183,0.000361413003006
19,1,21,15.748015748,0.000325409619919
19,1,22,16.1554944214,0.000286747620018
19,1,23,16.6132477258,0.00024645531075
19,1,24,17.1172427686,0.00020533446709
19,1,25,17.6635217327,0.000163948624996
19,1,26,18.2482875909,0.000122638767767
19,1,27,18.8679622641,8.15566693353e-05
19,1,28,19.5192212959,4.07080173911e-05
19,1,29,20.1990098767,0.0
19,2,0,20.2484567313,0.0
19,2,1,19.5192212959,7.26133856032e-05
19,2,2,18.8148877222,0.000145746061999
19,2,3,18.1383571472,0.000219835716361
19,2,4,17.4928556845,0.000295161898697
19,2,5,16.8819430161,0.000371762249906
19,2,6,16.3095064303,0.000449346678469
19,2,7,15.7797338381,0.000527215075019
19,2,8,15.2970585408,0.000604189589079
19,2,9,14.8660687473,0.000678578570593
19,2,10,14.4913767462,0.000748194318732
19,2,11,14.1774468788,0.000810447838742
19,2,12,13.9283882772,0.0008625369905
19,2,13,13.7477270849,0.00090172638447
19,2,14,13.638181697,0.000925688402097
19,2,15,13.6014705087,0.000932842264553
19,2,16,13.638181697,0.000922607790784
19,2,17,13.7477270849,0.00089549983224
19,2,18,13.9283882772,0.000853033371931
19,2,19,14.1774468788,0.000797469389525
19,2,20,14.4913767462,0.000731475605122
19,2,21,14.8660687473,0.000657785582589
19,2,22,15.2970585408,0.000578919424049
19,2,23,15.7797338381,0.00049699688032
19,2,24,16.3095064303,0.000413644782401
19,2,25,16.8819430161,0.000329982740867
19,2,26,17.4928556845,0.000246664317644
19,2,27,18.1383571472,0.000163952000059
19,2,28,18.8148877222,8.18093822875e-05
19,2,29,19.5192212959,0.0
19,3,0,19.6214168703,0.0
19,3,1,18.8679622641,0.000109474745205
19,3,2,18.1383571472,0.000219835716361
19,3,3,17.4355957742,0.000331848154169
19,3,4,16.7630546142,0.000446041122222
19,3,5,16.1245154966,0.000562578201197
19,3,6,15.5241746963,0.000681120030781
19,3,7,14.9666295471,0.000800685653338
19,3,8,14.4568322948,0.00091952879648
19,3,9,14.0,0.00103505656168
19,3,10,13.6014705087,0.00114382916818
19,3,11,13.2664991614,0.00124168550121
19,3,12,13.0,0.00132403246259
19,3,13,12.8062484749,0.00138630794219
19,3,14,12.6885775404,0.00142457407622
19,3,15,12.6491106407,0.00143613005421
19,3,16,12.6885775404,0.00141998344649
19,3,17,12.8062484749,0.00137702826328
19,3,18,13.0,0.00130986606871
19,3,19,13.2664991614,0.00122233394846
19,3,20,13.6014705087,0.00111889125755
19,3,21,14.0,0.00100402634649
19,3,22,14.4568322948,0.000881794224297
19,3,23,14.9666295471,0.000755528783782
19,3,24,15.5241746963,0.000627720154251
19,3,25,16.1245154966,0.000500019681459
19,3,26,16.7630546142,0.000373328414128
19,3,27,17.4355957742,0.000247931209698
19,3,28,18.1383571472,0.000123649860906
19,3,29,18.8679622641,0.0
19,4,0,19.0262975904,0.0
19,4,1,18.2482875909,0.000146889911891
19,4,2,17.4928556845,0.000295161898697
19,4,3,16.7630546142,0.000446041122222
19,4,4,16.0623784042,0.000600443344599
19,4,5,15.3948043183,0.000758797473615
19,4,6,14.7648230602,0.000920847335363
19,4,7,14.1774468788,0.00108543848378
19,4,8,13.638181697,0.00125030958639
19,4,9,13.152946438,0.00141192699674
19,4,10,12.7279220614,0.00156542344237
19,4,11,12.3693168769,0.00170472041366
19,4,12,12.0830459736,0.00182291502584
19,4,13,11.874342087,0.00191297627914
19,4,14,11.7473401245,0.00196870677601
19,4,15,11.7046999107,0.00198579263959
19,4,16,11.7473401245,0.00196264374132
19,4,17,11.874342087,0.00190071831746
19,4,18,12.0830459736,0.00180419702348
19,4,19,12.3693168769,0.00167914151776
19,4,20,12.7279220614,0.00153244365502
19,4,21,13.152946438,0.001370863384
19,4,22,13.638181697,0.00120033287324
19,4,23,14.1774468788,0.00102557116976
19,4,24,14.7648230602,0.000849964957525
19,4,25,15.3948043183,0.000675635300834
19,4,26,16.0623784042,0.000503611648622
19,4,27,16.7630546142,0.000334053264358
19,4,28,17.4928556845,0.000166480801611
19,4,29,18.2482875909,0.0
19,5,0,18.4661853126,0.0
19,5,1,17.6635217327,0.000184857090197
19,5,2,16.8819430161,0.000371762249906
19,5,3,16.1245154966,0.000562578201197
19,5,4,15.3948043183,0.000758797473615
19,5,5,14.6969384567,0.000961316619819
19,5,6,14.0356688476,0.00117016804167
19,5,7,13.416407865,0.00138420944624
19,5,8,12.8452325787,0.00160078927487
19,5,9,12.3288280059,0.00181543578651
19,5,10,11.874342087,0.00202165806633
19,5,11,11.4891252931,0.00221099184527
19,5,12,11.1803398875,0.00237345019976
19,5,13,10.9544511501,0.00249850908477
19,5,14,10.8166538264,0.00257662220992
19,5,15,10.7703296143,0.00260100443785
19,5,16,10.8166538264,0.00256913851846
19,5,17,10.9544511501,0.00248337603662
19,5,18,11.1803398875,0.00235033446369
19,5,19,11.4891252931,0.00217938856259
19,5,20,11.874342087,0.00198088543218
19,5,21,12.3288280059,0.00176462858957
19,5,22,12.8452325787,0.00153889220281
19,5,23,13.416407865,0.00130997137232
19,5,24,14.0356688476,0.00108213907954
19,5,25,14.6969384567,0.000857850526032
19,5,26,15.3948043183,0.000638063059843
19,5,27,16.1245154966,0.000422584863526
19,5,28,16.8819430161,0.000210406599001
19,5,29,17.6635217327,0.0
19,6,0,17.9443584449,0.0
19,6,1,17.1172427686,0.000223213332213
19,6,2,16.3095064303,0.000449346678469
19,6,3,15.5241746963,0.000681120030781
19,6,4,14.7648230602,0.000920847335363
19,6,5,14.0356688476,0.00117016804167
19,6,6,13.3416640641,0.0014297038239
19,6,7,12.6885775404,0.00169862702842
19,6,8,12.0830459736,0.00197414823112
19,6,9,11.5325625947,0.00225097063033
19,6,10,11.0453610172,0.00252082584991
19,6,11,10.6301458127,0.00277229730072
19,6,12,10.295630141,0.00299122718105
19,6,13,10.0498756211,0.0031620202758
19,6,14,9.89949493661,0.00326998301572
19,6,15,9.8488578018,0.00330436915484
19,6,16,9.89949493661,0.00326114555159
19,6,17,10.0498756211,0.00314414585482
19,6,18,10.295630141,0.00296391396399
19,6,19,10.6301458127,0.00273493551209
19,6,20,11.0453610172,0.00247258971261
19,6,21,11.5325625947,0.00219080827986
19,6,22,12.0830459736,0.00190077034647
19,6,23,12.6885775404,0.00161049532974
19,6,24,13.3416640641,0.00132502119144
19,6,25,14.0356688476,0.00104687288658
19,6,26,14.7648230602,0.000776616106344
19,6,27,15.5241746963,0.000513383507209
19,6,28,16.3095064303,0.000255328142454
19,6,29,17.1172427686,0.0
19,7,0,17.4642491966,0.0
19,7,1,16.6132477258,0.000261596421531
19,7,2,15.7797338381,0.000527215075019
19,7,3,14.9666295471,0.000800685653338
19,7,4,14.1774468788,0.00108543848378
19,7,5,13.416407865,0.00138420944624
19,7,6,12.6885775404,0.00169862702842
19,7,7,12.0,0.00202864346478
19,7,8,11.3578166916,0.0023717889304
19,7,9,10.7703296143,0.00272227432736
19,7,10,10.246950766,0.00307006544424
19,7,11,9.79795897113,0.00340021653321
19,7,12,9.43398113206,0.00369296938308
19,7,13,9.16515138991,0.00392529064648
19,7,14,9.0,0.00407438313882
19,7,15,8.94427191,0.00412292043696
19,7,16,9.0,0.00406427487526
19,7,17,9.16515138991,0.00390484116738
19,7,18,9.43398113206,0.00366170890395
19,7,19,9.79795897113,0.0033574307477
19,7,20,10.246950766,0.00301478419305
19,7,21,10.7703296143,0.00265325693808
19,7,22,11.3578166916,0.00228750677289
19,7,23,12.0,0.00192726063244
19,7,24,12.6885775404,0.00157798062587
19,7,25,13.416407865,0.00124179183762
19,7,26,14.1774468788,0.000918385178191
19,7,27,14.9666295471,0.00060577447824
19,7,28,15.7797338381,0.000300885198503
19,7,29,16.6132477258,0.0
19,8,0,17.0293863659,0.0
19,8,1,16.1554944214,0.00029941524337
19,8,2,15.2970585408,0.000604189589079
19,8,3,14.4568322948,0.00091952879648
19,8,4,13.638181697,0.00125030958639
19,8,5,12.8452325787,0.00160078927487
19,8,6,12.0830459736,0.00197414823112
19,8,7,11.3578166916,0.0023717889304
19,8,8,10.677078252,0.00279231575539
19,8,9,10.0498756211,0.00323015625981
19,8,10,9.48683298051,0.00367390168267
19,8,11,9.0,0.00410470348098
19,8,12,8.60232526704,0.00449550467914
19,8,13,8.30662386292,0.00481241444057
19,8,14,8.12403840464,0.00501970509163
19,8,15,8.0622577483,0.00508879676152
19,8,16,8.12403840464,0.00500842583116
19,8,17,8.30662386292,0.00478959047456
19,8,18,8.60232526704,0.00446060006538
19,8,19,9.0,0.00405690167832
19,8,20,9.48683298051,0.0036120904231
19,8,21,10.0498756211,0.00315290748135
19,8,22,10.677078252,0.0026978608199
19,8,23,11.3578166916,0.00225798960765
19,8,24,12.0830459736,0.00183846438052
19,8,25,12.8452325787,0.00144024490881
19,8,26,13.638181697,0.00106146022754
19,8,27,14.4568322948,0.000698435010068
19,8,28,15.2970585408,0.000346404684651
19,8,29,16.1554944214,0.0
19,9,0,16.6433169771,0.0
19,9,1,15.748015748,0.000335836748563
19,9,2,14.8660687473,0.000678578570593
19,9,3,14.0,0.00103505656168
19,9,4,13.152946438,0.00141192699674
19,9,5,12.3288280059,0.00181543578651
19,9,6,11.5325625947,0.00225097063033
19,9,7,10.7703296143,0.00272227432736
19,9,8,10.0498756211,0.00323015625981
19,9,9,9.38083151965,0.00377053147102
19,9,10,8.77496438739,0.00433171013508
19,9,11,8.24621125124,0.00489119270314
19,9,12,7.81024967591,0.00541298713267
19,9,13,7.48331477355,0.00584772357549
19,9,14,7.28010988928,0.00613902379677
19,9,15,7.21110255093,0.00623864550964
19,9,16,7.28010988928,0.00612669053275
19,9,17,7.48331477355,0.00582276082737
19,9,18,7.81024967591,0.00537479614242
19,9,19,8.24621125124,0.0048388594517
19,9,20,8.77496438739,0.00426398605068
19,9,21,9.38083151965,0.00368580735542
19,9,22,10.0498756211,0.0031264292176
19,9,23,10.7703296143,0.00259710756868
19,9,24,11.5325625947,0.00210144625142
19,9,25,12.3288280059,0.00163810112207
19,9,26,13.152946438,0.00120273606024
19,9,27,14.0,0.000789309740925
19,9,28,14.8660687473,0.000390866617995
19,9,29,15.748015748,0.0
19,10,0,16.3095064303,0.0
19,10,1,15.3948043183,0.000369799471385
19,10,2,14.4913767462,0.000748194318732
19,10,3,13.6014705087,0.00114382916818
19,10,4,12.7279220614,0.00156542344237
19,10,5,11.874342087,0.00202165806633
19,10,6,11.0453610172,0.00252082584991
19,10,7,10.246950766,0.00307006544424
19,10,8,9.48683298051,0.00367390168267
19,10,9,8.77496438739,0.00433171013508
19,10,10,8.12403840464,0.00503369735278
19,10,11,7.54983443527,0.00575527359484
19,10,12,7.07106781187,0.00645076100589
19,10,13,6.7082039325,0.0070498273911
19,10,14,6.48074069841,0.00746368438964
19,10,15,6.40312423743,0.00760941888618
19,10,16,6.48074069841,0.00745043113964
19,10,17,6.7082039325,0.0070229964798
19,10,18,7.07106781187,0.00640969600207
19,10,19,7.54983443527,0.0056989706394
19,10,20,8.12403840464,0.00496078157038
19,10,21,8.77496438739,0.00424040329732
19,10,22,9.48683298051,0.0035619803793
19,10,23,10.246950766,0.00293480887558
19,10,24,11.0453610172,0.00235895228316
19,10,25,11.874342087,0.00182924908101
19,10,26,12.7279220614,0.00133783547622
19,10,27,13.6014705087,0.000875592840781
19,10,28,14.4913767462,0.000432904058469
19,10,29,15.3948043183,0.0
19,11,0,16.0312195419,0.0
19,11,1,15.0996688705,0.000400063334858
19,11,2,14.1774468788,0.000810447838742
19,11,3,13.2664991614,0.00124168550121
19,11,4,12.3693168769,0.00170472041366
19,11,5,11.4891252931,0.00221099184527
19,11,6,10.6301458127,0.00277229730072
19,11,7,9.79795897113,0.00340021653321
19,11,8,9.0,0.00410470348098
19,11,9,8.24621125124,0.00489119270314
19,11,10,7.54983443527,0.00575527359484
19,11,11,6.92820323028,0.0066739409545
19,11,12,6.40312423743,0.00759346685625
19,11,13,6.0,0.00841776536551
19,11,14,5.74456264654,0.00900948488054
19,11,15,5.65685424949,0.00922531482645
19,11,16,5.74456264654,0.00899546187563
19,11,17,6.0,0.00838937025876
19,11,18,6.40312423743,0.00754999261255
19,11,19,6.92820323028,0.00661430461929
19,11,20,7.54983443527,0.00567798856322
19,11,21,8.24621125124,0.00479433029418
19,11,22,9.0,0.00398584250321
19,11,23,9.79795897113,0.00325637911968
19,11,24,10.6301458127,0.0025998688538
19,11,25,11.4891252931,0.00200562249605
19,11,26,12.3693168769,0.00146120505501
19,11,27,13.2664991614,0.000953819393361
19,11,28,14.1774468788,0.000470855417876
19,11,29,15.0996688705,0.0
19,12,0,15.8113883008,0.0
19,12,1,14.8660687473,0.000425301602122
19,12,2,13.9283882772,0.0008625369905
19,12,3,13.0,0.00132403246259
19,12,4,12.0830459736,0.00182291502584
19,12,5,11.1803398875,0.00237345019976
19,12,6,10.295630141,0.00299122718105
19,12,7,9.43398113206,0.00369296938308
19,12,8,8.60232526704,0.00449550467914
19,12,9,7.81024967591,0.00541298713267
19,12,10,7.07106781187,0.00645076100589
19,12,11,6.40312423743,0.00759346685625
19,12,12,5.83095189485,0.00878514154236
19,12,13,5.38516480713,0.00990339671989
19,12,14,5.09901951359,0.010744662215
19,12,15,5.0,0.0110654906052
19,12,16,5.09901951359,0.0107300343779
19,12,17,5.38516480713,0.00987377167632
19,12,18,5.83095189485,0.00873977062642
19,12,19,6.40312423743,0.00753120185115
19,12,20,7.07106781187,0.00637002273679
19,12,21,7.81024967591,0.00531172160307
19,12,22,8.60232526704,0.0043711248867
19,12,23,9.43398113206,0.00354228027636
19,12,24,10.295630141,0.00281033039593
19,12,25,11.1803398875,0.00215762421802
19,12,26,12.0830459736,0.00156646522368
19,12,27,13.0,0.00102010422602
19,12,28,13.9283882772,0.000502883879557
19,12,29,14.8660687473,0.0
19,13,0,15.6524758425,0.0
19,13,1,14.6969384567,0.000444232244932
19,13,2,13.7477270849,0.00090172638447
19,13,3,12.8062484749,0.00138630794219
19,13,4,11.874342087,0.00191297627914
19,13,5,10.9544511501,0.00249850908477
19,13,6,10.0498756211,0.0031620202758
19,13,7,9.16515138991,0.00392529064648
19,13,8,8.30662386292,0.00481241444057
19,13,9,7.48331477355,0.00584772357549
19,13,10,6.7082039325,0.0070498273911
19,13,11,6.0,0.00841776536551
19,13,12,5.38516480713,0.00990339671989
19,13,13,4.89897948557,0.0113664143343
19,13,14,4.58257569496,0.0125278880612
19,13,15,4.472135955,0.0129967697326
19,13,16,4.58257569496,0.0125128327674
19,13,17,4.89897948557,0.0113359193352
19,13,18,5.38516480713,0.00985668241099
19,13,19,6.0,0.00835363490206
19,13,20,6.7082039325,0.00696663237331
19,13,21,7.48331477355,0.0057433158642
19,13,22,8.30662386292,0.00468408178017
19,13,23,9.16515138991,0.0037696728652
19,13,24,10.0498756211,0.00297500167139
19,13,25,10.9544511501,0.00227508109749
19,13,26,11.874342087,0.00164706260412
19,13,27,12.8062484749,0.00107054174771
19,13,28,13.7477270849,0.000527166251885
19,13,29,14.6969384567,0.0
19,14,0,15.5563491861,0.0
19,14,1,14.5945195193,0.000455773380588
19,14,2,13.638181697,0.000925688402097
19,14,3,12.6885775404,0.00142457407622
19,14,4,11.7473401245,0.00196870677601
19,14,5,10.8166538264,0.00257662220992
19,14,6,9.89949493661,0.00326998301572
19,14,7,9.0,0.00407438313882
19,14,8,8.12403840464,0.00501970509163
19,14,9,7.28010988928,0.00613902379677
19,14,10,6.48074069841,0.00746368438964
19,14,11,5.74456264654,0.00900948488054
19,14,12,5.09901951359,0.010744662215
19,14,13,4.58257569496,0.0125278880612
19,14,14,4.24264068712,0.0140208802294
19,14,15,4.12310562562,0.0146651846482
19,14,16,4.24264068712,0.0140055844119
19,14,17,4.58257569496,0.0124969028568
19,14,18,5.09901951359,0.0106971891497
19,14,19,5.74456264654,0.00894429736712
19,14,20,6.48074069841,0.0073790915257
19,14,21,7.28010988928,0.00603281937109
19,14,22,8.12403840464,0.00488909916954
19,14,23,9.0,0.00391591253313
19,14,24,9.89949493661,0.00307939555327
19,14,25,10.8166538264,0.00234872784051
19,14,26,11.7473401245,0.00169718606625
19,14,27,12.6885775404,0.00110173127161
19,14,28,13.638181697,0.000542131792876
19,14,29,14.5945195193,0.0
19,15,0,15.5241746963,0.0
19,15,1,14.5602197786,0.000459194382412
19,15,2,13.6014705087,0.000932842264553
19,15,3,12.6491106407,0.00143613005421
