i,j,k,r,phi
14,1,25,17.2336879396,0.000188095458004
14,1,26,17.8325545001,0.000140524974349
14,1,27,18.4661853126,9.33656452244e-05
14,1,28,19.1311264697,4.65763073722e-05
14,1,29,19.8242276016,0.0
14,2,0,19.8746069144,0.0
14,2,1,19.1311264697,8.28924665631e-05
14,2,2,18.4119526395,0.000166472900852
14,2,3,17.7200451467,0.000251333701756
14,2,4,17.0587221092,0.00033788752969
14,2,5,16.4316767252,0.000426268456359
14,2,6,15.8429795178,0.000516226475694
14,2,7,15.2970585408,0.000607020756847
14,2,8,14.7986485869,0.000697324186714
14,2,9,14.3527000944,0.000785160522179
14,2,10,13.9642400438,0.00086790401736
14,2,11,13.638181697,0.000942375870057
14,2,12,13.3790881603,0.00100506633024
14,2,13,13.1909059583,0.00105248945662
14,2,14,13.0766968306,0.0010816368735
14,2,15,13.0384048104,0.00109044579258
14,2,16,13.0766968306,0.00107815867443
14,2,17,13.1909059583,0.00104545906339
14,2,18,13.3790881603,0.000994335092548
14,2,19,13.638181697,0.000927719250562
14,2,20,13.9642400438,0.000849019976943
14,2,21,14.3527000944,0.000761667836489
14,2,22,14.7986485869,0.000668761173049
14,2,23,15.2970585408,0.000572845110598
14,2,24,15.8429795178,0.00047581720922
14,2,25,16.4316767252,0.000378931318099
14,2,26,17.0587221092,0.000282865772303
14,2,27,17.7200451467,0.000187826669455
14,2,28,18.4119526395,9.36655991679e-05
14,2,29,19.1311264697,0.0
14,3,0,19.2353840617,0.0
14,3,1,18.4661853126,0.000125080546175
14,3,2,17.7200451467,0.000251333701756
14,3,3,17.0,0.000379792607102
14,3,4,16.3095064303,0.000511225454466
14,3,5,15.6524758425,0.000645983955772
14,3,6,15.0332963784,0.000783834698383
14,3,7,14.4568322948,0.000923778861651
14,3,8,13.9283882772,0.00106387752457
14,3,9,13.4536240471,0.00120111577676
14,3,10,13.0384048104,0.00133135705042
14,3,11,12.6885775404,0.00144945359334
14,3,12,12.409673646,0.00154957849622
14,3,13,12.2065556157,0.00162581368117
14,3,14,12.0830459736,0.00167295464636
14,3,15,12.0415945788,0.00168738417641
14,3,16,12.0830459736,0.00166776964142
14,3,17,12.2065556157,0.00161533222036
14,3,18,12.409673646,0.0015335765339
14,3,19,12.6885775404,0.00142759231849
14,3,20,13.0384048104,0.00130317994033
14,3,21,13.4536240471,0.00116604529724
14,3,22,13.9283882772,0.00102121212678
14,3,23,14.4568322948,0.000872691237729
14,3,24,15.0332963784,0.000723372681911
14,3,25,15.6524758425,0.00057507602333
14,3,26,16.3095064303,0.000428693532611
14,3,27,17.0,0.000284375840879
14,3,28,17.7200451467,0.000141727996287
14,3,29,18.4661853126,0.0
14,4,0,18.6279360102,0.0
14,4,1,17.8325545001,0.000168029698942
14,4,2,17.0587221092,0.00033788752969
14,4,3,16.3095064303,0.000511225454466
14,4,4,15.5884572681,0.0006893565587
14,4,5,14.8996644258,0.000873049957953
14,4,6,14.2478068488,0.00106228911192
14,4,7,13.638181697,0.00125599470807
14,4,8,13.0766968306,0.00145172988538
14,4,9,12.56980509,0.00164543143779
14,4,10,12.124355653,0.00183124549724
14,4,11,11.7473401245,0.00200158337885
14,4,12,11.4455231423,0.00214753437103
14,4,13,11.2249721603,0.00225974402602
14,4,14,11.0905365064,0.00232974933782
14,4,15,11.0453610172,0.00235154367685
14,4,16,11.0905365064,0.00232289885179
14,4,17,11.2249721603,0.00224589370748
14,4,18,11.4455231423,0.00212638372943
14,4,19,11.7473401245,0.00197267731129
14,4,20,12.124355653,0.00179396942518
14,4,21,12.56980509,0.00159900551814
14,4,22,13.0766968306,0.00139520303314
14,4,23,13.638181697,0.00118823954336
14,4,24,14.2478068488,0.000981999471571
14,4,25,14.8996644258,0.000778743343814
14,4,26,15.5884572681,0.000579384892457
14,4,27,16.3095064303,0.000383798837097
14,4,28,17.0587221092,0.000191117415482
14,4,29,17.8325545001,0.0
14,5,0,18.0554700853,0.0
14,5,1,17.2336879396,0.000211778222586
14,5,2,16.4316767252,0.000426268456359
14,5,3,15.6524758425,0.000645983955772
14,5,4,14.8996644258,0.000873049957953
14,5,5,14.1774468788,0.00110894969358
14,5,6,13.4907375632,0.00135420242341
14,5,7,12.8452325787,0.00160796245908
14,5,8,12.2474487139,0.00186754779234
14,5,9,11.7046999107,0.0021279439339
14,5,10,11.2249721603,0.00238138861748
14,5,11,10.8166538264,0.00261722422416
14,5,12,10.4880884817,0.00282228415547
14,5,13,10.246950766,0.00298209540014
14,5,14,10.0995049384,0.00308302755134
14,5,15,10.0498756211,0.00311510239141
14,5,16,10.0995049384,0.00307456899536
14,5,17,10.246950766,0.00296499068728
14,5,18,10.4880884817,0.00279615542875
14,5,19,10.8166538264,0.00258149817324
14,5,20,11.2249721603,0.00233528898888
14,5,21,11.7046999107,0.00207048218589
14,5,22,12.2474487139,0.00179751260271
14,5,23,12.8452325787,0.00152390919186
14,5,24,13.4907375632,0.00125444424249
14,5,25,14.1774468788,0.000991552853154
14,5,26,14.8996644258,0.000735837000764
14,5,27,15.6524758425,0.000486550235075
14,5,28,16.4316767252,0.000242019708714
14,5,29,17.2336879396,0.0
14,6,0,17.5214154679,0.0
14,6,1,16.6733320005,0.000256174918904
14,6,2,15.8429795178,0.000516226475694
14,6,3,15.0332963784,0.000783834698383
14,6,4,14.2478068488,0.00106228911192
14,6,5,13.4907375632,0.00135420242341
14,6,6,12.7671453348,0.00166111203121
14,6,7,12.0830459736,0.00198293365141
14,6,8,11.4455231423,0.00231724746635
14,6,9,10.8627804912,0.00265844046094
14,6,10,10.3440804328,0.00299681856293
14,6,11,9.89949493661,0.0033179560537
14,6,12,9.53939201417,0.00360275764495
14,6,13,9.2736184955,0.00382888244483
14,6,14,9.11043357914,0.00397408825974
14,6,15,9.05538513814,0.00402134535893
14,6,16,9.11043357914,0.00396409628743
14,6,17,9.2736184955,0.00380867255476
14,6,18,9.53939201417,0.00357187421558
14,6,19,9.89949493661,0.00327570639677
14,6,20,10.3440804328,0.00294226203687
14,6,21,10.8627804912,0.00259037439576
14,6,22,11.4455231423,0.00223419043549
14,6,23,12.0830459736,0.00188310698565
14,6,24,12.7671453348,0.00154242103042
14,6,25,13.4907375632,0.00121421957995
14,6,26,14.2478068488,0.000898242954962
14,6,27,15.0332963784,0.000592609796998
14,6,28,15.8429795178,0.00029438296685
14,6,29,16.6733320005,0.0
14,7,0,17.0293863659,0.0
14,7,1,16.1554944214,0.000300829762957
14,7,2,15.2970585408,0.000607020756847
14,7,3,14.4568322948,0.000923778861651
14,7,4,13.638181697,0.00125599470807
14,7,5,12.8452325787,0.00160796245908
14,7,6,12.0830459736,0.00198293365141
14,7,7,11.3578166916,0.00238242922741
14,7,8,10.677078252,0.00280523020795
14,7,9,10.0498756211,0.0032459973424
14,7,10,9.48683298051,0.00369357552574
14,7,11,9.0,0.0041292842583
14,7,12,8.60232526704,0.0045259394048
14,7,13,8.30662386292,0.00484894245678
14,7,14,8.12403840464,0.00506111933544
14,7,15,8.0622577483,0.00513210068201
14,7,16,8.12403840464,0.00504968694332
14,7,17,8.30662386292,0.0048258137669
14,7,18,8.60232526704,0.00449058159106
14,7,19,9.0,0.00408088554196
14,7,20,9.48683298051,0.00363103013886
14,7,21,10.0498756211,0.00316788555653
14,7,22,10.677078252,0.00270979362478
14,7,23,11.3578166916,0.00226754177357
14,7,24,12.0830459736,0.00184606915173
14,7,25,12.8452325787,0.00144616039205
14,7,26,13.638181697,0.00106582694304
14,7,27,14.4568322948,0.000701322099405
14,7,28,15.2970585408,0.000347842442244
14,7,29,16.1554944214,0.0
14,8,0,16.5831239518,0.0
14,8,1,15.6843871414,0.000345072201009
14,8,2,14.7986485869,0.000697324186714
14,8,3,13.9283882772,0.00106387752457
14,8,4,13.0766968306,0.00145172988538
14,8,5,12.2474487139,0.00186754779234
14,8,6,11.4455231423,0.00231724746635
14,8,7,10.677078252,0.00280523020795
14,8,8,9.94987437107,0.00333309064748
14,8,9,9.2736184955,0.00389758583546
14,8,10,8.66025403784,0.00448770871186
14,8,11,8.12403840464,0.00508099805723
14,8,12,7.68114574787,0.00563998385195
14,8,13,7.34846922835,0.00611114320977
14,8,14,7.14142842854,0.00643061825612
14,8,15,7.07106781187,0.00654111381634
14,8,16,7.14142842854,0.00641785764109
14,8,17,7.34846922835,0.00608532117674
14,8,18,7.68114574787,0.00560049232235
14,8,19,8.12403840464,0.00502690862589
14,8,20,8.66025403784,0.0044177528149
14,8,21,9.2736184955,0.00381012785838
14,8,22,9.94987437107,0.00322609365993
14,8,23,10.677078252,0.00267621405085
14,8,24,11.4455231423,0.0021632390896
14,8,25,12.2474487139,0.00168502414654
14,8,26,13.0766968306,0.00123655447928
14,8,27,13.9283882772,0.000811233259963
14,8,28,14.7986485869,0.000401647757954
14,8,29,15.6843871414,0.0
14,9,0,16.1864140562,0.0
14,9,1,15.2643375225,0.00038792731939
14,9,2,14.3527000944,0.000785160522179
14,9,3,13.4536240471,0.00120111577676
14,9,4,12.56980509,0.00164543143779
14,9,5,11.7046999107,0.0021279439339
14,9,6,10.8627804912,0.00265844046094
14,9,7,10.0498756211,0.0032459973424
14,9,8,9.2736184955,0.00389758583546
14,9,9,8.54400374532,0.00461545540889
14,9,10,7.87400787401,0.00539264777807
14,9,11,7.28010988928,0.00620607641838
14,9,12,6.78232998313,0.00700750776173
14,9,13,6.40312423743,0.00771561641037
14,9,14,6.16441400297,0.00821815558509
14,9,15,6.0827625303,0.00839984507925
14,9,16,6.16441400297,0.00820419857058
14,9,17,6.40312423743,0.00768736660273
14,9,18,6.78232998313,0.00696428556103
14,9,19,7.28010988928,0.00614684208338
14,9,20,7.87400787401,0.00531597635416
14,9,21,8.54400374532,0.00451950217973
14,9,22,9.2736184955,0.00378004131538
14,9,23,10.0498756211,0.00310403056784
14,9,24,10.8627804912,0.00248862910656
14,9,25,11.7046999107,0.00192618963116
14,9,26,12.56980509,0.00140685873331
14,9,27,13.4536240471,0.000919953672212
14,9,28,14.3527000944,0.000454606941284
14,9,29,15.2643375225,0.0
14,10,0,15.8429795178,0.0
14,10,1,14.8996644258,0.000428123388819
14,10,2,13.9642400438,0.00086790401736
14,10,3,13.0384048104,0.00133135705042
14,10,4,12.124355653,0.00183124549724
14,10,5,11.2249721603,0.00238138861748
14,10,6,10.3440804328,0.00299681856293
14,10,7,9.48683298051,0.00369357552574
14,10,8,8.66025403784,0.00448770871186
14,10,9,7.87400787401,0.00539264777807
14,10,10,7.14142842854,0.00641346467389
14,10,11,6.48074069841,0.00753576884995
14,10,12,5.9160797831,0.00870687925744
14,10,13,5.47722557505,0.00981026934509
14,10,14,5.19615242271,0.0106474732184
14,10,15,5.09901951359,0.0109710472764
14,10,16,5.19615242271,0.0106324710786
14,10,17,5.47722557505,0.00977989722607
14,10,18,5.9160797831,0.00866039183977
14,10,19,6.48074069841,0.0074720236729
14,10,20,7.14142842854,0.00633089166785
14,10,21,7.87400787401,0.00528920675141
14,10,22,8.66025403784,0.00436083302173
14,10,23,9.48683298051,0.00354009952496
14,10,24,10.3440804328,0.00281288564384
14,10,25,11.2249721603,0.00216233574764
14,10,26,12.124355653,0.00157145906904
14,10,27,13.0384048104,0.00102409372143
14,10,28,13.9642400438,0.000505069230793
14,10,29,14.8996644258,0.0
14,11,0,15.5563491861,0.0
14,11,1,14.5945195193,0.000464145214954
14,11,2,13.638181697,0.000942375870057
14,11,3,12.6885775404,0.00144945359334
14,11,4,11.7473401245,0.00200158337885
14,11,5,10.8166538264,0.00261722422416
14,11,6,9.89949493661,0.0033179560537
14,11,7,9.0,0.0041292842583
14,11,8,8.12403840464,0.00508099805723
14,11,9,7.28010988928,0.00620607641838
14,11,10,6.48074069841,0.00753576884995
14,11,11,5.74456264654,0.00908578179425
14,11,12,5.09901951359,0.0108242688859
14,11,13,4.58257569496,0.0126098310375
14,11,14,4.24264068712,0.0141041318377
14,11,15,4.12310562562,0.0147486827674
14,11,16,4.24264068712,0.0140882543871
14,11,17,4.58257569496,0.0125776802116
14,11,18,5.09901951359,0.0107750416707
14,11,19,5.74456264654,0.00901824522698
14,11,20,6.48074069841,0.00744822435565
14,11,21,7.28010988928,0.0060963095635
14,11,22,8.12403840464,0.00494621111005
14,11,23,9.0,0.00396600788269
14,11,24,9.89949493661,0.00312193506138
14,11,25,10.8166538264,0.00238327043764
14,11,26,11.7473401245,0.00172338613723
14,11,27,12.6885775404,0.00111933505088
14,11,28,13.638181697,0.000550973759062
14,11,29,14.5945195193,0.0
14,12,0,15.3297097168,0.0
14,12,1,14.3527000944,0.000494343880183
14,12,2,13.3790881603,0.00100506633024
14,12,3,12.409673646,0.00154957849622
14,12,4,11.4455231423,0.00214753437103
14,12,5,10.4880884817,0.00282228415547
14,12,6,9.53939201417,0.00360275764495
14,12,7,8.60232526704,0.0045259394048
14,12,8,7.68114574787,0.00563998385195
14,12,9,6.78232998313,0.00700750776173
14,12,10,5.9160797831,0.00870687925744
14,12,11,5.09901951359,0.0108242688859
14,12,12,4.35889894354,0.0134161211446
14,12,13,3.74165738677,0.016394375004
14,12,14,3.31662479036,0.0192603709341
14,12,15,3.16227766017,0.0207424090896
14,12,16,3.31662479036,0.0192438048047
14,12,17,3.74165738677,0.0163608237574
14,12,18,4.35889894354,0.0133647342995
14,12,19,5.09901951359,0.0107537387845
14,12,20,5.9160797831,0.00861540079512
14,12,21,6.78232998313,0.00689272123834
14,12,22,7.68114574787,0.00549889753339
14,12,23,8.60232526704,0.00435482689246
14,12,24,9.53939201417,0.00339702310442
14,12,25,10.4880884817,0.00257628558053
14,12,26,11.4455231423,0.0018543509535
14,12,27,12.409673646,0.00120070223264
14,12,28,13.3790881603,0.00058998931866
14,12,29,14.3527000944,0.0
14,13,0,15.1657508881,0.0
14,13,1,14.1774468788,0.000517102685746
14,13,2,13.1909059583,0.00105248945662
14,13,3,12.2065556157,0.00162581368117
14,13,4,11.2249721603,0.00225974402602
14,13,5,10.246950766,0.00298209540014
14,13,6,9.2736184955,0.00382888244483
14,13,7,8.30662386292,0.00484894245678
14,13,8,7.34846922835,0.00611114320977
14,13,9,6.40312423743,0.00771561641037
14,13,10,5.47722557505,0.00981026934509
14,13,11,4.58257569496,0.0126098310375
14,13,12,3.74165738677,0.016394375004
14,13,13,3.0,0.0213868117456
14,13,14,2.44948974278,0.0271846047378
14,13,15,2.2360679775,0.0311423503602
14,13,16,2.44948974278,0.0271675508366
14,13,17,3.0,0.0213522678584
14,13,18,3.74165738677,0.0163414554004
14,13,19,4.58257569496,0.0125371724336
14,13,20,5.47722557505,0.00971598699097
14,13,21,6.40312423743,0.00759724146054
14,13,22,7.34846922835,0.00596553729731
14,13,23,8.30662386292,0.00467218353596
14,13,24,9.2736184955,0.00361611335377
14,13,25,10.246950766,0.00272732282309
14,13,26,11.2249721603,0.00195556997159
14,13,27,12.2065556157,0.00126307322954
14,13,28,13.1909059583,0.000619755725355
14,13,29,14.1774468788,0.0
14,14,0,15.0665191733,0.0
14,14,1,14.0712472795,0.000531041401221
14,14,2,13.0766968306,0.0010816368735
14,14,3,12.0830459736,0.00167295464636
14,14,4,11.0905365064,0.00232974933782
14,14,5,10.0995049384,0.00308302755134
14,14,6,9.11043357914,0.00397408825974
14,14,7,8.12403840464,0.00506111933544
14,14,8,7.14142842854,0.00643061825612
14,14,9,6.16441400297,0.00821815558509
14,14,10,5.19615242271,0.0106474732184
14,14,11,4.24264068712,0.0141041318377
14,14,12,3.31662479036,0.0192603709341
14,14,13,2.44948974278,0.0271846047378
14,14,14,1.73205080757,0.0387890099804
14,14,15,1.41421356237,0.0503934397054
14,14,16,1.73205080757,0.038771680196
14,14,17,2.44948974278,0.0271494987079
14,14,18,3.31662479036,0.0192065814934
14,14,19,4.24264068712,0.0140302617679
14,14,20,5.19615242271,0.0105515889745
14,14,21,6.16441400297,0.00809772110544
14,14,22,7.14142842854,0.00628240433351
14,14,23,8.12403840464,0.00488108192373
14,14,24,9.11043357914,0.00375720608707
14,14,25,10.0995049384,0.00282308501534
14,14,26,11.0905365064,0.00201904406152
14,14,27,12.0830459736,0.00130189895813
14,14,28,13.0766968306,0.000638206613712
14,14,29,14.0712472795,0.0
14,15,0,15.0332963784,0.0
14,15,1,14.0356688476,0.000535220771579
14,15,2,13.0384048104,0.00109044579258
14,15,3,12.0415945788,0.00168738417641
14,15,4,11.0453610172,0.00235154367685
14,15,5,10.0498756211,0.00311510239141
14,15,6,9.05538513814,0.00402134535893
14,15,7,8.0622577483,0.00513210068201
14,15,8,7.07106781187,0.00654111381634
14,15,9,6.0827625303,0.00839984507925
14,15,10,5.09901951359,0.0109710472764
14,15,11,4.12310562562,0.0147486827674
14,15,12,3.16227766017,0.0207424090896
14,15,13,2.2360679775,0.0311423503602
14,15,14,1.41421356237,0.0503934397054
14,15,15,1.0,0.0812576584127
14,15,16,1.41421356237,0.0503760530054
14,15,17,2.2360679775,0.0311071273387
14,15,18,3.16227766017,0.0206884360066
14,15,19,4.12310562562,0.0146745518836
14,15,20,5.09901951359,0.0108748097094
14,15,21,6.0827625303,0.00827894330845
14,15,22,7.07106781187,0.00639228915917
14,15,23,8.0622577483,0.00495126887046
14,15,24,9.05538513814,0.00380343020747
14,15,25,10.0498756211,0.00285381292624
14,15,26,11.0453610172,0.00203907312766
14,15,27,12.0415945788,0.00131399847653
14,15,28,13.0384048104,0.000643912242691
14,15,29,14.0356688476,0.0
14,16,0,15.0665191733,0.0
14,16,1,14.0712472795,0.000529296288651
14,16,2,13.0766968306,0.00107815867443
14,16,3,12.0830459736,0.00166776964142
14,16,4,11.0905365064,0.00232289885179
14,16,5,10.0995049384,0.00307456899536
14,16,6,9.11043357914,0.00396409628743
14,16,7,8.12403840464,0.00504968694332
14,16,8,7.14142842854,0.00641785764109
14,16,9,6.16441400297,0.00820419857058
14,16,10,5.19615242271,0.0106324710786
14,16,11,4.24264068712,0.0140882543871
14,16,12,3.31662479036,0.0192438048047
14,16,13,2.44948974278,0.0271675508366
14,16,14,1.73205080757,0.038771680196
14,16,15,1.41421356237,0.0503760530054
14,16,16,1.73205080757,0.0387544583212
14,16,17,2.44948974278,0.0271326617073
14,16,18,3.31662479036,0.0191903433616
14,16,19,4.24264068712,0.0140148264282
14,16,20,5.19615242271,0.0105371468117
14,16,21,6.16441400297,0.00808444618718
14,16,22,7.14142842854,0.00627045238922
14,16,23,8.12403840464,0.00487058906976
14,16,24,9.11043357914,0.00374828822296
14,16,25,10.0995049384,0.00281583776132
14,16,26,11.0905365064,0.00201354307463
14,16,27,12.0830459736,0.00129820045196
14,16,28,13.0766968306,0.000636347914905
14,16,29,14.0712472795,0.0
14,17,0,15.1657508881,0.0
14,17,1,14.1774468788,0.000513575555033
14,17,2,13.1909059583,0.00104545906339
14,17,3,12.2065556157,0.00161533222036
14,17,4,11.2249721603,0.00224589370748
14,17,5,10.246950766,0.00296499068728
14,17,6,9.2736184955,0.00380867255476
14,17,7,8.30662386292,0.0048258137669
14,17,8,7.34846922835,0.00608532117674
14,17,9,6.40312423743,0.00768736660273
14,17,10,5.47722557505,0.00977989722607
14,17,11,4.58257569496,0.0125776802116
14,17,12,3.74165738677,0.0163608237574
14,17,13,3.0,0.0213522678584
14,17,14,2.44948974278,0.0271494987079
14,17,15,2.2360679775,0.0311071273387
14,17,16,2.44948974278,0.0271326617073
14,17,17,3.0,0.0213181599854
14,17,18,3.74165738677,0.0163085635949
14,17,19,4.58257569496,0.0125059106616
14,17,20,5.47722557505,0.00968674124993
14,17,21,6.40312423743,0.0075703641215
14,17,22,7.34846922835,0.00594134304616
14,17,23,8.30662386292,0.00465094688891
14,17,24,9.2736184955,0.00359806757719
14,17,25,10.246950766,0.00271265997711
14,17,26,11.2249721603,0.00194444172831
14,17,27,12.2065556157,0.00125559209291
14,17,28,13.1909059583,0.000615996298269
14,17,29,14.1774468788,0.0
14,18,0,15.3297097168,0.0
14,18,1,14.3527000944,0.000488960621999
14,18,2,13.3790881603,0.000994335092548
14,18,3,12.409673646,0.0015335765339
14,18,4,11.4455231423,0.00212638372943
14,18,5,10.4880884817,0.00279615542875
14,18,6,9.53939201417,0.00357187421558
14,18,7,8.60232526704,0.00449058159106
14,18,8,7.68114574787,0.00560049232235
14,18,9,6.78232998313,0.00696428556103
14,18,10,5.9160797831,0.00866039183977
14,18,11,5.09901951359,0.0107750416707
14,18,12,4.35889894354,0.0133647342995
14,18,13,3.74165738677,0.0163414554004
14,18,14,3.31662479036,0.0192065814934
14,18,15,3.16227766017,0.0206884360066
14,18,16,3.31662479036,0.0191903433616
14,18,17,3.74165738677,0.0163085635949
14,18,18,4.35889894354,0.0133143450637
14,18,19,5.09901951359,0.0107058570107
14,18,20,5.9160797831,0.00857061873791
14,18,21,6.78232998313,0.00685157812353
14,18,22,7.68114574787,0.00546187344098
14,18,23,8.60232526704,0.00432233920907
14,18,24,9.53939201417,0.003369425246
14,18,25,10.4880884817,0.00255386750668
14,18,26,11.4455231423,0.00183734088678
14,18,27,12.409673646,0.00118926896278
14,18,28,13.3790881603,0.000584244507881
14,18,29,14.3527000944,0.0
14,19,0,15.5563491861,0.0
14,19,1,14.5945195193,0.000456793967175
14,19,2,13.638181697,0.000927719250562
14,19,3,12.6885775404,0.00142759231849
14,19,4,11.7473401245,0.00197267731129
14,19,5,10.8166538264,0.00258149817324
14,19,6,9.89949493661,0.00327570639677
14,19,7,9.0,0.00408088554196
14,19,8,8.12403840464,0.00502690862589
14,19,9,7.28010988928,0.00614684208338
14,19,10,6.48074069841,0.0074720236729
14,19,11,5.74456264654,0.00901824522698
14,19,12,5.09901951359,0.0107537387845
14,19,13,4.58257569496,0.0125371724336
14,19,14,4.24264068712,0.0140302617679
14,19,15,4.12310562562,0.0146745518836
14,19,16,4.24264068712,0.0140148264282
14,19,17,4.58257569496,0.0125059106616
14,19,18,5.09901951359,0.0107058570107
14,19,19,5.74456264654,0.00895252410051
14,19,20,6.48074069841,0.00738678171739
14,19,21,7.28010988928,0.0060398845185
14,19,22,8.12403840464,0.00489545872888
14,19,23,9.0,0.00392149486023
14,19,24,9.89949493661,0.00308413872697
14,19,25,10.8166538264,0.00235258035942
14,19,26,11.7473401245,0.00170010741121
14,19,27,12.6885775404,0.00110369232809
14,19,28,13.638181697,0.000543115129323
14,19,29,14.5945195193,0.0
14,20,0,15.8429795178,0.0
14,20,1,14.8996644258,0.00041865383737
14,20,2,13.9642400438,0.000849019976943
14,20,3,13.0384048104,0.00130317994033
14,20,4,12.124355653,0.00179396942518
14,20,5,11.2249721603,0.00233528898888
14,20,6,10.3440804328,0.00294226203687
14,20,7,9.48683298051,0.00363103013886
14,20,8,8.66025403784,0.0044177528149
14,20,9,7.87400787401,0.00531597635416
14,20,10,7.14142842854,0.00633089166785
14,20,11,6.48074069841,0.00744822435565
14,20,12,5.9160797831,0.00861540079512
14,20,13,5.47722557505,0.00971598699097
14,20,14,5.19615242271,0.0105515889745
14,20,15,5.09901951359,0.0108748097094
14,20,16,5.19615242271,0.0105371468117
14,20,17,5.47722557505,0.00968674124993
14,20,18,5.9160797831,0.00857061873791
14,20,19,6.48074069841,0.00738678171739
14,20,20,7.14142842854,0.00625124135457
14,20,21,7.87400787401,0.00521610478001
14,20,22,8.66025403784,0.00429512208183
14,20,23,9.48683298051,0.00348250362396
14,20,24,10.3440804328,0.00276401018594
14,20,25,11.2249721603,0.00212267120031
14,20,26,12.124355653,0.00154138685458
14,20,27,13.0384048104,0.0010038929406
14,20,28,13.9642400438,0.000494922941176
14,20,29,14.8996644258,0.0
14,21,0,16.1864140562,0.0
14,21,1,15.2643375225,0.000376150015914
14,21,2,14.3527000944,0.000761667836489
14,21,3,13.4536240471,0.00116604529724
14,21,4,12.56980509,0.00159900551814
14,21,5,11.7046999107,0.00207048218589
14,21,6,10.8627804912,0.00259037439576
14,21,7,10.0498756211,0.00316788555653
14,21,8,9.2736184955,0.00381012785838
14,21,9,8.54400374532,0.00451950217973
14,21,10,7.87400787401,0.00528920675141
14,21,11,7.28010988928,0.0060963095635
14,21,12,6.78232998313,0.00689272123834
14,21,13,6.40312423743,0.00759724146054
14,21,14,6.16441400297,0.00809772110544
14,21,15,6.0827625303,0.00827894330845
14,21,16,6.16441400297,0.00808444618718
14,21,17,6.40312423743,0.0075703641215
14,21,18,6.78232998313,0.00685157812353
14,21,19,7.28010988928,0.0060398845185
14,21,20,7.87400787401,0.00521610478001
14,21,21,8.54400374532,0.00442791354778
14,21,22,9.2736184955,0.00369778132001
14,21,23,10.0498756211,0.00303198941646
14,21,24,10.8627804912,0.00242754389154
14,21,25,11.7046999107,0.00187665153663
14,21,26,12.56980509,0.00136932306694
14,21,27,13.4536240471,0.000894750713069
14,21,28,14.3527000944,0.000441951795312
14,21,29,15.2643375225,0.0
14,22,0,16.5831239518,0.0
14,22,1,15.6843871414,0.000330758150179
14,22,2,14.7986485869,0.000668761173049
14,22,3,13.9283882772,0.00102121212678
14,22,4,13.0766968306,0.00139520303314
14,22,5,12.2474487139,0.00179751260271
14,22,6,11.4455231423,0.00223419043549
14,22,7,10.677078252,0.00270979362478
14,22,8,9.94987437107,0.00322609365993
14,22,9,9.2736184955,0.00378004131538
14,22,10,8.66025403784,0.00436083302173
14,22,11,8.12403840464,0.00494621111005
14,22,12,7.68114574787,0.00549889753339
14,22,13,7.34846922835,0.00596553729731
14,22,14,7.14142842854,0.00628240433351
14,22,15,7.07106781187,0.00639228915917
14,22,16,7.14142842854,0.00627045238922
14,22,17,7.34846922835,0.00594134304616
14,22,18,7.68114574787,0.00546187344098
14,22,19,8.12403840464,0.00489545872888
14,22,20,8.66025403784,0.00429512208183
14,22,21,9.2736184955,0.00369778132001
14,22,22,9.94987437107,0.00312529761227
14,22,23,10.677078252,0.00258803354252
14,22,24,11.4455231423,0.00208854448124
14,22,25,12.2474487139,0.0016245040702
14,22,26,13.0766968306,0.00119073225812
14,22,27,13.9283882772,0.000780483928288
14,22,28,14.7986485869,0.000386213164965
14,22,29,15.6843871414,0.0
14,23,0,17.0293863659,0.0
14,23,1,16.1554944214,0.000283710645827
14,23,2,15.2970585408,0.000572845110598
14,23,3,14.4568322948,0.000872691237729
14,23,4,13.638181697,0.00118823954336
14,23,5,12.8452325787,0.00152390919186
14,23,6,12.0830459736,0.00188310698565
14,23,7,11.3578166916,0.00226754177357
14,23,8,10.677078252,0.00267621405085
14,23,9,10.0498756211,0.00310403056784
14,23,10,9.48683298051,0.00354009952496
14,23,11,9.0,0.00396600788269
14,23,12,8.60232526704,0.00435482689246
14,23,13,8.30662386292,0.00467218353596
14,23,14,8.12403840464,0.00488108192373
14,23,15,8.0622577483,0.00495126887046
14,23,16,8.12403840464,0.00487058906976
14,23,17,8.30662386292,0.00465094688891
14,23,18,8.60232526704,0.00432233920907
14,23,19,9.0,0.00392149486023
14,23,20,9.48683298051,0.00348250362396
14,23,21,10.0498756211,0.00303198941646
14,23,22,10.677078252,0.00258803354252
14,23,23,11.3578166916,0.00216116419936
14,23,24,12.0830459736,0.0017560749656
14,23,25,12.8452325787,0.00137332689955
14,23,26,13.638181697,0.00101073392817
14,23,27,14.4568322948,0.000664377907869
14,23,28,15.2970585408,0.00032930665017
14,23,29,16.1554944214,0.0
14,24,0,17.5214154679,0.0
14,24,1,16.6733320005,0.00023594446809
14,24,2,15.8429795178,0.00047581720922
14,24,3,15.0332963784,0.000723372681911
14,24,4,14.2478068488,0.000981999471571
14,24,5,13.4907375632,0.00125444424249
14,24,6,12.7671453348,0.00154242103042
14,24,7,12.0830459736,0.00184606915173
14,24,8,11.4455231423,0.0021632390896
14,24,9,10.8627804912,0.00248862910656
14,24,10,10.3440804328,0.00281288564384
14,24,11,9.89949493661,0.00312193506138
14,24,12,9.53939201417,0.00339702310442
14,24,13,9.2736184955,0.00361611335377
