i,j,k,r,phi
12,0,24,17.7482393493,0.0
12,0,25,18.2756668825,0.0
12,0,26,18.8414436814,0.0
12,0,27,19.4422220952,0.0
12,0,28,20.0748598999,0.0
12,0,29,20.7364413533,0.0
12,1,0,20.7364413533,0.0
12,1,1,20.0249843945,3.90546268498e-05
12,1,2,19.3390796058,7.84692166754e-05
12,1,3,18.6815416923,0.000118305396491
12,1,4,18.0554700853,0.000158895294018
12,1,5,17.4642491966,0.000199997987909
12,1,6,16.9115345253,0.00024139125781
12,1,7,16.4012194669,0.000282974856041
12,1,8,15.9373774505,0.000324114635809
12,1,9,15.5241746963,0.000363715648569
12,1,10,15.1657508881,0.000400704151624
12,1,11,14.8660687473,0.000433770135631
12,1,12,14.6287388383,0.000461470730821
12,1,13,14.4568322948,0.000482134516704
12,1,14,14.3527000944,0.00049472189744
12,1,15,14.3178210633,0.000498487167829
12,1,16,14.3527000944,0.000493052077918
12,1,17,14.4568322948,0.000478684571282
12,1,18,14.6287388383,0.000456129914053
12,1,19,14.8660687473,0.000426577474236
12,1,20,15.1657508881,0.000391478228708
12,1,21,15.5241746963,0.00035222745534
12,1,22,15.9373774505,0.000310166769282
12,1,23,16.4012194669,0.000266425244858
12,1,24,16.9115345253,0.000221843692193
12,1,25,17.4642491966,0.000177034800017
12,1,26,18.0554700853,0.000132366169192
12,1,27,18.6815416923,8.79907876335e-05
12,1,28,19.3390796058,4.3898856049e-05
12,1,29,20.0249843945,0.0
12,2,0,20.0748598999,0.0
12,2,1,19.3390796058,7.84692166754e-05
12,2,2,18.6279360102,0.000157790602503
12,2,3,17.9443584449,0.000237704008288
12,2,4,17.2916164658,0.000318918557626
12,2,5,16.6733320005,0.000401775265708
12,2,6,16.0934769394,0.0004859081225
12,2,7,15.5563491861,0.000570450285561
12,2,8,15.0665191733,0.000654226254442
12,2,9,14.6287388383,0.000735299765295
12,2,10,14.2478068488,0.00081128375743
12,2,11,13.9283882772,0.000879465774812
12,2,12,13.6747943312,0.000936593336704
12,2,13,13.4907375632,0.00097957315145
12,2,14,13.3790881603,0.00100587544513
12,2,15,13.3416640641,0.00101373876642
12,2,16,13.3790881603,0.00100249086659
12,2,17,13.4907375632,0.000972660428262
12,2,18,13.6747943312,0.000926012901257
12,2,19,13.9283882772,0.000865078289906
12,2,20,14.2478068488,0.000792861558081
12,2,21,14.6287388383,0.000712420066174
12,2,22,15.0665191733,0.000626533946288
12,2,23,15.5563491861,0.000537480709034
12,2,24,16.0934769394,0.000447028663779
12,2,25,16.6733320005,0.000356419896183
12,2,26,17.2916164658,0.000266306387726
12,2,27,17.9443584449,0.000176938377293
12,2,28,18.6279360102,8.82677611193e-05
12,2,29,19.3390796058,0.0
12,3,0,19.4422220952,0.0
12,3,1,18.6815416923,0.000118305396491
12,3,2,17.9443584449,0.000237704008288
12,3,3,17.2336879396,0.000358808858563
12,3,4,16.5529453572,0.000482074527991
12,3,5,15.9059737206,0.000608098232826
12,3,6,15.2970585408,0.000736898902644
12,3,7,14.7309198627,0.000866901164958
12,3,8,14.2126704036,0.000996323042421
12,3,9,13.7477270849,0.00112266632532
12,3,10,13.3416640641,0.00124178291696
12,3,11,13.0,0.0013492728049
12,3,12,12.7279220614,0.00143984387955
12,3,13,12.5299640861,0.00150854014502
12,3,14,12.409673646,0.00155077678477
12,3,15,12.3693168769,0.00156350933372
12,3,16,12.409673646,0.00154571156382
12,3,17,12.5299640861,0.0014982187947
12,3,18,12.7279220614,0.0014241004743
12,3,19,13.0,0.00132777383126
12,3,20,13.3416640641,0.0012142258521
12,3,21,13.7477270849,0.00108850522061
12,3,22,14.2126704036,0.00095508676641
12,3,23,14.7309198627,0.000817590810664
12,3,24,15.2970585408,0.00067873745779
12,3,25,15.9059737206,0.000540298292846
12,3,26,16.5529453572,0.000403191955095
12,3,27,17.2336879396,0.000267670252301
12,3,28,17.9443584449,0.000133454798421
12,3,29,18.6815416923,0.0
12,4,0,18.8414436814,0.0
12,4,1,18.0554700853,0.000158895294018
12,4,2,17.2916164658,0.000318918557626
12,4,3,16.5529453572,0.000482074527991
12,4,4,15.8429795178,0.000649299048528
12,4,5,15.1657508881,0.000820904592009
12,4,6,14.5258390463,0.000996986079905
12,4,7,13.9283882772,0.0011762333007
12,4,8,13.3790881603,0.00135642785009
12,4,9,12.8840987267,0.00153354807357
12,4,10,12.449899598,0.00170235889153
12,4,11,12.0830459736,0.00185606015836
12,4,12,11.7898261226,0.00198695656799
12,4,13,11.5758369028,0.00208699861458
12,4,14,11.4455231423,0.0021490782222
12,4,15,11.401754251,0.00216811876845
12,4,16,11.4455231423,0.00214235624631
12,4,17,11.5758369028,0.00207343807552
12,4,18,11.7898261226,0.00196623583517
12,4,19,12.0830459736,0.00182781992084
12,4,20,12.449899598,0.00166600799598
12,4,21,12.8840987267,0.00148845193719
12,4,22,13.3790881603,0.00130169618763
12,4,23,13.9283882772,0.00111090671019
12,4,24,14.5258390463,0.000919796400054
12,4,25,15.1657508881,0.000730540788214
12,4,26,15.8429795178,0.000544196139459
12,4,27,16.5529453572,0.000360820380467
12,4,28,17.2916164658,0.000179761502605
12,4,29,18.0554700853,0.0
12,5,0,18.2756668825,0.0
12,5,1,17.4642491966,0.000199997987909
12,5,2,16.6733320005,0.000401775265708
12,5,3,15.9059737206,0.000608098232826
12,5,4,15.1657508881,0.000820904592009
12,5,5,14.4568322948,0.00104091138539
12,5,6,13.7840487521,0.00126820020695
12,5,7,13.152946438,0.00150198123081
12,5,8,12.56980509,0.00173945653125
12,5,9,12.0415945788,0.00197569074664
12,5,10,11.5758369028,0.00220388090819
12,5,11,11.1803398875,0.00241422938026
12,5,12,10.8627804912,0.00259571904815
12,5,13,10.6301458127,0.00273607647507
12,5,14,10.4880884817,0.0028240618546
12,5,15,10.4403065089,0.0028516673418
12,5,16,10.4880884817,0.00281579136573
12,5,17,10.6301458127,0.00271937978248
12,5,18,10.8627804912,0.00257026585873
12,5,19,11.1803398875,0.00237944831588
12,5,20,11.5758369028,0.00215896336387
12,5,21,12.0415945788,0.00191995820946
12,5,22,12.56980509,0.00167161941839
12,5,23,13.152946438,0.00142087372832
12,5,24,13.7840487521,0.0011722963552
12,5,25,14.4568322948,0.000928369863707
12,5,26,15.1657508881,0.000689990168924
12,5,27,15.9059737206,0.000456723017994
12,5,28,16.6733320005,0.000227328247738
12,5,29,17.4642491966,0.0
12,6,0,17.7482393493,0.0
12,6,1,16.9115345253,0.00024139125781
12,6,2,16.0934769394,0.0004859081225
12,6,3,15.2970585408,0.000736898902644
12,6,4,14.5258390463,0.000996986079905
12,6,5,13.7840487521,0.00126820020695
12,6,6,13.0766968306,0.00155147501051
12,6,7,12.409673646,0.00184615711836
12,6,8,11.7898261226,0.00214958438464
12,6,9,11.2249721603,0.00245619427866
12,6,10,10.7238052948,0.00275700092442
12,6,11,10.295630141,0.00303930338751
12,6,12,9.94987437107,0.00328681502718
12,6,13,9.69535971483,0.00348118741773
12,6,14,9.53939201417,0.00360477931704
12,6,15,9.48683298051,0.00364439577879
12,6,16,9.53939201417,0.00359503250456
12,6,17,9.69535971483,0.00346149507633
12,6,18,9.94987437107,0.00325674015545
12,6,19,10.295630141,0.00299821448033
12,6,20,10.7238052948,0.00270403096215
12,6,21,11.2249721603,0.00239021562771
12,6,22,11.7898261226,0.00206926292738
12,6,23,12.409673646,0.00174989953017
12,6,24,13.0766968306,0.0014374016522
12,6,25,13.7840487521,0.00113419849704
12,6,26,14.5258390463,0.000840574813791
12,6,27,15.2970585408,0.000555283792175
12,6,28,16.0934769394,0.000276060474886
12,6,29,16.9115345253,0.0
12,7,0,17.2626765016,0.0
12,7,1,16.4012194669,0.000282974856041
12,7,2,15.5563491861,0.000570450285561
12,7,3,14.7309198627,0.000866901164958
12,7,4,13.9283882772,0.0011762333007
12,7,5,13.152946438,0.00150198123081
12,7,6,12.409673646,0.00184615711836
12,7,7,11.7046999107,0.00220934484568
12,7,8,11.0453610172,0.0025894585625
12,7,9,10.4403065089,0.00298069216664
12,7,10,9.89949493661,0.00337242772545
12,7,11,9.43398113206,0.00374785600902
12,7,12,9.05538513814,0.0040841443419
12,7,13,8.77496438739,0.00435368159525
12,7,14,8.60232526704,0.00452812646349
12,7,15,8.54400374532,0.00458544100543
12,7,16,8.60232526704,0.00451699598858
12,7,17,8.77496438739,0.00433119143886
12,7,18,9.05538513814,0.00404981226674
12,7,19,9.43398113206,0.00370083964641
12,7,20,9.89949493661,0.00331171788388
12,7,21,10.4403065089,0.00290504957368
12,7,22,11.0453610172,0.00249723038081
12,7,23,11.7046999107,0.00209866430812
12,7,24,12.409673646,0.00171474845436
12,7,25,13.152946438,0.00134719888521
12,7,26,13.9283882772,0.000995107970962
12,7,27,14.7309198627,0.000655818469387
12,7,28,15.5563491861,0.000325573989663
12,7,29,16.4012194669,0.0
12,8,0,16.8226038413,0.0
12,8,1,15.9373774505,0.000324114635809
12,8,2,15.0665191733,0.000654226254442
12,8,3,14.2126704036,0.000996323042421
12,8,4,13.3790881603,0.00135642785009
12,8,5,12.56980509,0.00173945653125
12,8,6,11.7898261226,0.00214958438464
12,8,7,11.0453610172,0.0025894585625
12,8,8,10.3440804328,0.00305862909429
12,8,9,9.69535971483,0.00355220874761
12,8,10,9.11043357914,0.00405840631095
12,8,11,8.60232526704,0.00455660447396
12,8,12,8.18535277187,0.00501512856569
12,8,13,7.87400787401,0.00539235219085
12,8,14,7.68114574787,0.00564232339561
12,8,15,7.61577310586,0.00572667511787
12,8,16,7.68114574787,0.00562991128115
12,8,17,7.87400787401,0.00536727195346
12,8,18,8.18535277187,0.00497679900723
12,8,19,8.60232526704,0.00450416153411
12,8,20,9.11043357914,0.00399067017831
12,8,21,9.69535971483,0.00346759355978
12,8,22,10.3440804328,0.00295537207256
12,8,23,11.0453610172,0.00246530631621
12,8,24,11.7898261226,0.00200187226847
12,8,25,12.56980509,0.00156497276498
12,8,26,13.3790881603,0.0011515920039
12,8,27,14.2126704036,0.000756925700956
12,8,28,15.0665191733,0.000375176404862
12,8,29,15.9373774505,0.0
12,9,0,16.4316767252,0.0
12,9,1,15.5241746963,0.000363715648569
12,9,2,14.6287388383,0.000735299765295
12,9,3,13.7477270849,0.00112266632532
12,9,4,12.8840987267,0.00153354807357
12,9,5,12.0415945788,0.00197569074664
12,9,6,11.2249721603,0.00245619427866
12,9,7,10.4403065089,0.00298069216664
12,9,8,9.69535971483,0.00355220874761
12,9,9,9.0,0.00416850280825
12,9,10,8.36660026534,0.0048190087794
12,9,11,7.81024967591,0.00547968945296
12,9,12,7.34846922835,0.00610869638196
12,9,13,7.0,0.00664405344735
12,9,14,6.78232998313,0.00700992850431
12,9,15,6.7082039325,0.0071373392359
12,9,16,6.78232998313,0.00699637629194
12,9,17,7.0,0.00661666240589
12,9,18,7.34846922835,0.00606681671434
12,9,19,7.81024967591,0.00542230812728
12,9,20,8.36660026534,0.00474479980284
12,9,21,9.0,0.00407582346153
12,9,22,9.69535971483,0.00343890151013
12,9,23,10.4403065089,0.00284427141155
12,9,24,11.2249721603,0.00229351182178
12,9,25,12.0415945788,0.00178309971202
12,9,26,12.8840987267,0.00130665761265
12,9,27,13.7477270849,0.000856375603325
12,9,28,14.6287388383,0.000423751846749
12,9,29,15.5241746963,0.0
12,10,0,16.0934769394,0.0
12,10,1,15.1657508881,0.000400704151624
12,10,2,14.2478068488,0.00081128375743
12,10,3,13.3416640641,0.00124178291696
12,10,4,12.449899598,0.00170235889153
12,10,5,11.5758369028,0.00220388090819
12,10,6,10.7238052948,0.00275700092442
12,10,7,9.89949493661,0.00337242772545
12,10,8,9.11043357914,0.00405840631095
12,10,9,8.36660026534,0.0048190087794
12,10,10,7.68114574787,0.00564804395199
12,10,11,7.07106781187,0.00652231070578
12,10,12,6.5574385243,0.00738970169692
12,10,13,6.16441400297,0.00816048543676
12,10,14,5.9160797831,0.00870937927781
12,10,15,5.83095189485,0.00890802078671
12,10,16,5.9160797831,0.00869482595621
12,10,17,6.16441400297,0.00813105662898
12,10,18,6.5574385243,0.00734467961758
12,10,19,7.07106781187,0.00646064483898
12,10,20,7.68114574787,0.00556833871187
12,10,21,8.36660026534,0.00471920151247
12,10,22,9.11043357914,0.00393633910284
12,10,23,9.89949493661,0.00322508499028
12,10,24,10.7238052948,0.00258100725124
12,10,25,11.5758369028,0.00199490379504
12,10,26,12.449899598,0.00145554200509
12,10,27,13.3416640641,0.000951114557028
12,10,28,14.2478068488,0.00046981008265
12,10,29,15.1657508881,0.0
12,11,0,15.8113883008,0.0
12,11,1,14.8660687473,0.000433770135631
12,11,2,13.9283882772,0.000879465774812
12,11,3,13.0,0.0013492728049
12,11,4,12.0830459736,0.00185606015836
12,11,5,11.1803398875,0.00241422938026
12,11,6,10.295630141,0.00303930338751
12,11,7,9.43398113206,0.00374785600902
12,11,8,8.60232526704,0.00455660447396
12,11,9,7.81024967591,0.00547968945296
12,11,10,7.07106781187,0.00652231070578
12,11,11,6.40312423743,0.0076690520974
12,11,12,5.83095189485,0.00886388570259
12,11,13,5.38516480713,0.00998434786284
12,11,14,5.09901951359,0.0108267974818
12,11,15,5.0,0.0111477787751
12,11,16,5.09901951359,0.0108114268885
12,11,17,5.38516480713,0.00995320623282
12,11,18,5.83095189485,0.00881625711082
12,11,19,6.40312423743,0.00760379634671
12,11,20,7.07106781187,0.00643783279843
12,11,21,7.81024967591,0.00537394973791
12,11,22,8.60232526704,0.00442706103661
12,11,23,9.43398113206,0.00359130550185
12,11,24,10.295630141,0.00285193052743
12,11,25,11.1803398875,0.00219137819088
12,11,26,12.0830459736,0.00159205058722
12,11,27,13.0,0.00103728535317
12,11,28,13.9283882772,0.000511511257099
12,11,29,14.8660687473,0.0
12,12,0,15.5884572681,0.0
12,12,1,14.6287388383,0.000461470730821
12,12,2,13.6747943312,0.000936593336704
12,12,3,12.7279220614,0.00143984387955
12,12,4,11.7898261226,0.00198695656799
12,12,5,10.8627804912,0.00259571904815
12,12,6,9.94987437107,0.00328681502718
12,12,7,9.05538513814,0.0040841443419
12,12,8,8.18535277187,0.00501512856569
12,12,9,7.34846922835,0.00610869638196
12,12,10,6.5574385243,0.00738970169692
12,12,11,5.83095189485,0.00886388570259
12,12,12,5.19615242271,0.010486844764
12,12,13,4.69041575982,0.012109814676
12,12,14,4.35889894354,0.0134186728122
12,12,15,4.24264068712,0.0139547880417
12,12,16,4.35889894354,0.0134026313492
12,12,17,4.69041575982,0.0120773302537
12,12,18,5.19615242271,0.0104371604651
12,12,19,5.83095189485,0.00879578168091
12,12,20,6.5574385243,0.00730149827714
12,12,21,7.34846922835,0.00599824956101
12,12,22,8.18535277187,0.00487964581898
12,12,23,9.05538513814,0.00392026248409
12,12,24,9.94987437107,0.00309032926716
12,12,25,10.8627804912,0.002361596998
12,12,26,11.7898261226,0.00170897962766
12,12,27,12.7279220614,0.00111052576139
12,12,28,13.6747943312,0.000546793781622
12,12,29,14.6287388383,0.0
12,13,0,15.4272486205,0.0
12,13,1,14.4568322948,0.000482134516704
12,13,2,13.4907375632,0.00097957315145
12,13,3,12.5299640861,0.00150854014502
12,13,4,11.5758369028,0.00208699861458
12,13,5,10.6301458127,0.00273607647507
12,13,6,9.69535971483,0.00348118741773
12,13,7,8.77496438739,0.00435368159525
12,13,8,7.87400787401,0.00539235219085
12,13,9,7.0,0.00664405344735
12,13,10,6.16441400297,0.00816048543676
12,13,11,5.38516480713,0.00998434786284
12,13,12,4.69041575982,0.012109814676
12,13,13,4.12310562562,0.014392336948
12,13,14,3.74165738677,0.0163969168259
12,13,15,3.60555127546,0.017305904202
12,13,16,3.74165738677,0.0163803903767
12,13,17,4.12310562562,0.0143588831089
12,13,18,4.69041575982,0.0120586548017
12,13,19,5.38516480713,0.00991421765898
12,13,20,6.16441400297,0.00806964345761
12,13,21,7.0,0.00653021411604
12,13,22,7.87400787401,0.00525262142433
12,13,23,8.77496438739,0.00418449321411
12,13,24,9.69535971483,0.00327813969492
12,13,25,10.6301458127,0.00249376826
12,13,26,11.5758369028,0.00179882105953
12,13,27,12.5299640861,0.00116640356309
12,13,28,13.4907375632,0.00057359720632
12,13,29,14.4568322948,0.0
12,14,0,15.3297097168,0.0
12,14,1,14.3527000944,0.00049472189744
12,14,2,13.3790881603,0.00100587544513
12,14,3,12.409673646,0.00155077678477
12,14,4,11.4455231423,0.0021490782222
12,14,5,10.4880884817,0.0028240618546
12,14,6,9.53939201417,0.00360477931704
12,14,7,8.60232526704,0.00452812646349
12,14,8,7.68114574787,0.00564232339561
12,14,9,6.78232998313,0.00700992850431
12,14,10,5.9160797831,0.00870937927781
12,14,11,5.09901951359,0.0108267974818
12,14,12,4.35889894354,0.0134186728122
12,14,13,3.74165738677,0.0163969168259
12,14,14,3.31662479036,0.0192628667373
12,14,15,3.16227766017,0.020744790402
12,14,16,3.31662479036,0.0192460468665
12,14,17,3.74165738677,0.0163629280363
12,14,18,4.35889894354,0.0133666891248
12,14,19,5.09901951359,0.0107555325974
12,14,20,5.9160797831,0.00861702214218
12,14,21,6.78232998313,0.00689415428839
12,14,22,7.68114574787,0.00550013980895
12,14,23,8.60232526704,0.00435588056903
12,14,24,9.53939201417,0.0033978962
12,14,25,10.4880884817,0.00257697462778
12,14,26,11.4455231423,0.00185484838368
12,14,27,12.409673646,0.00120102703974
12,14,28,13.3790881603,0.000590142774879
12,14,29,14.3527000944,0.0
12,15,0,15.2970585408,0.0
12,15,1,14.3178210633,0.000498487167829
12,15,2,13.3416640641,0.00101373876642
12,15,3,12.3693168769,0.00156350933372
12,15,4,11.401754251,0.00216811876845
12,15,5,10.4403065089,0.0028516673418
12,15,6,9.48683298051,0.00364439577879
12,15,7,8.54400374532,0.00458544100543
12,15,8,7.61577310586,0.00572667511787
12,15,9,6.7082039325,0.0071373392359
12,15,10,5.83095189485,0.00890802078671
12,15,11,5.0,0.0111477787751
12,15,12,4.24264068712,0.0139547880417
12,15,13,3.60555127546,0.017305904202
12,15,14,3.16227766017,0.020744790402
12,15,15,3.0,0.0227581325652
12,15,16,3.16227766017,0.0207279332812
12,15,17,3.60555127546,0.017271818588
12,15,18,4.24264068712,0.0139026290457
12,15,19,5.0,0.0110762752368
12,15,20,5.83095189485,0.00881535612614
12,15,21,6.7082039325,0.00702115538138
12,15,22,7.61577310586,0.00558398179434
12,15,23,8.54400374532,0.00441248999464
12,15,24,9.48683298051,0.00343658725162
12,15,25,10.4403065089,0.00260335000061
12,15,26,11.401754251,0.00187234220299
12,15,27,12.3693168769,0.00121171325138
12,15,28,13.3416640641,0.000595218583752
12,15,29,14.3178210633,0.0
12,16,0,15.3297097168,0.0
12,16,1,14.3527000944,0.000493052077918
12,16,2,13.3790881603,0.00100249086659
12,16,3,12.409673646,0.00154571156382
12,16,4,11.4455231423,0.00214235624631
12,16,5,10.4880884817,0.00281579136573
12,16,6,9.53939201417,0.00359503250456
12,16,7,8.60232526704,0.00451699598858
12,16,8,7.68114574787,0.00562991128115
12,16,9,6.78232998313,0.00699637629194
12,16,10,5.9160797831,0.00869482595621
12,16,11,5.09901951359,0.0108114268885
12,16,12,4.35889894354,0.0134026313492
12,16,13,3.74165738677,0.0163803903767
12,16,14,3.31662479036,0.0192460468665
12,16,15,3.16227766017,0.0207279332812
12,16,16,3.31662479036,0.0192293766882
12,16,17,3.74165738677,0.0163466418368
12,16,18,4.35889894354,0.013350987665
12,16,19,5.09901951359,0.0107406157682
12,16,20,5.9160797831,0.00860307105944
12,16,21,6.78232998313,0.00688134255712
12,16,22,7.68114574787,0.00548861955988
12,16,23,8.60232526704,0.00434576889846
12,16,24,9.53939201417,0.0033892949742
12,16,25,10.4880884817,0.00256998117976
12,16,26,11.4455231423,0.00184955226506
12,16,27,12.409673646,0.00119746709945
12,16,28,13.3790881603,0.000588361054706
12,16,29,14.3527000944,0.0
12,17,0,15.4272486205,0.0
12,17,1,14.4568322948,0.000478684571282
12,17,2,13.4907375632,0.000972660428262
12,17,3,12.5299640861,0.0014982187947
12,17,4,11.5758369028,0.00207343807552
12,17,5,10.6301458127,0.00271937978248
12,17,6,9.69535971483,0.00346149507633
12,17,7,8.77496438739,0.00433119143886
12,17,8,7.87400787401,0.00536727195346
12,17,9,7.0,0.00661666240589
12,17,10,6.16441400297,0.00813105662898
12,17,11,5.38516480713,0.00995320623282
12,17,12,4.69041575982,0.0120773302537
12,17,13,4.12310562562,0.0143588831089
12,17,14,3.74165738677,0.0163629280363
12,17,15,3.60555127546,0.017271818588
12,17,16,3.74165738677,0.0163466418368
12,17,17,4.12310562562,0.0143259199796
12,17,18,4.69041575982,0.0120268844234
12,17,19,5.38516480713,0.00988403441583
12,17,20,6.16441400297,0.0080414130414
12,17,21,7.0,0.00650428536526
12,17,22,7.87400787401,0.0052292966096
12,17,23,8.77496438739,0.00416401711384
12,17,24,9.69535971483,0.00326074748709
12,17,25,10.6301458127,0.0024796391089
12,17,26,11.5758369028,0.00178810203719
12,17,27,12.5299640861,0.00115919719823
12,17,28,13.4907375632,0.000569977609741
12,17,29,14.4568322948,0.0
12,18,0,15.5884572681,0.0
12,18,1,14.6287388383,0.000456129914053
12,18,2,13.6747943312,0.000926012901257
12,18,3,12.7279220614,0.0014241004743
12,18,4,11.7898261226,0.00196623583517
12,18,5,10.8627804912,0.00257026585873
12,18,6,9.94987437107,0.00325674015545
12,18,7,9.05538513814,0.00404981226674
12,18,8,8.18535277187,0.00497679900723
12,18,9,7.34846922835,0.00606681671434
12,18,10,6.5574385243,0.00734467961758
12,18,11,5.83095189485,0.00881625711082
12,18,12,5.19615242271,0.0104371604651
12,18,13,4.69041575982,0.0120586548017
12,18,14,4.35889894354,0.0133666891248
12,18,15,4.24264068712,0.0139026290457
12,18,16,4.35889894354,0.013350987665
12,18,17,4.69041575982,0.0120268844234
12,18,18,5.19615242271,0.0103885358427
12,18,19,5.83095189485,0.00874959580864
12,18,20,6.5574385243,0.00725831551303
12,18,21,7.34846922835,0.00595858565745
12,18,22,8.18535277187,0.00484397032996
12,18,23,9.05538513814,0.00388896541173
12,18,24,9.94987437107,0.00306375957304
12,18,25,10.8627804912,0.00234002279285
12,18,26,11.7898261226,0.00169261064752
12,18,27,12.7279220614,0.00109952372066
12,18,28,13.6747943312,0.000541264624565
12,18,29,14.6287388383,0.0
12,19,0,15.8113883008,0.0
12,19,1,14.8660687473,0.000426577474236
12,19,2,13.9283882772,0.000865078289906
12,19,3,13.0,0.00132777383126
12,19,4,12.0830459736,0.00182781992084
12,19,5,11.1803398875,0.00237944831588
12,19,6,10.295630141,0.00299821448033
12,19,7,9.43398113206,0.00370083964641
12,19,8,8.60232526704,0.00450416153411
12,19,9,7.81024967591,0.00542230812728
12,19,10,7.07106781187,0.00646064483898
12,19,11,6.40312423743,0.00760379634671
12,19,12,5.83095189485,0.00879578168091
12,19,13,5.38516480713,0.00991421765898
12,19,14,5.09901951359,0.0107555325974
12,19,15,5.0,0.0110762752368
12,19,16,5.09901951359,0.0107406157682
12,19,17,5.38516480713,0.00988403441583
12,19,18,5.83095189485,0.00874959580864
12,19,19,6.40312423743,0.00754048489928
12,19,20,7.07106781187,0.00637865742405
12,19,21,7.81024967591,0.00531961718374
12,19,22,8.60232526704,0.00437820387486
12,19,23,9.43398113206,0.0035484715946
12,19,24,10.295630141,0.00281557715199
12,19,25,11.1803398875,0.0021618717711
12,19,26,12.0830459736,0.00156967553009
12,19,27,13.0,0.00102224932738
12,19,28,13.9283882772,0.000503956598963
12,19,29,14.8660687473,0.0
12,20,0,16.0934769394,0.0
12,20,1,15.1657508881,0.000391478228708
12,20,2,14.2478068488,0.000792861558081
12,20,3,13.3416640641,0.0012142258521
12,20,4,12.449899598,0.00166600799598
12,20,5,11.5758369028,0.00215896336387
12,20,6,10.7238052948,0.00270403096215
12,20,7,9.89949493661,0.00331171788388
12,20,8,9.11043357914,0.00399067017831
12,20,9,8.36660026534,0.00474479980284
12,20,10,7.68114574787,0.00556833871187
12,20,11,7.07106781187,0.00643783279843
12,20,12,6.5574385243,0.00730149827714
12,20,13,6.16441400297,0.00806964345761
12,20,14,5.9160797831,0.00861702214218
12,20,15,5.83095189485,0.00881535612614
12,20,16,5.9160797831,0.00860307105944
12,20,17,6.16441400297,0.0080414130414
12,20,18,6.5574385243,0.00725831551303
12,20,19,7.07106781187,0.00637865742405
12,20,20,7.68114574787,0.00549174051835
12,20,21,8.36660026534,0.00464892379168
12,20,22,9.11043357914,0.00387317471579
12,20,23,9.89949493661,0.0031697315415
12,20,24,10.7238052948,0.00253405206879
12,20,25,11.5758369028,0.00195680497851
12,20,26,12.449899598,0.00142666652256
12,20,27,13.3416640641,0.0009317208583
12,20,28,14.2478068488,0.000460072339796
12,20,29,15.1657508881,0.0
12,21,0,16.4316767252,0.0
12,21,1,15.5241746963,0.00035222745534
12,21,2,14.6287388383,0.000712420066174
12,21,3,13.7477270849,0.00108850522061
12,21,4,12.8840987267,0.00148845193719
12,21,5,12.0415945788,0.00191995820946
12,21,6,11.2249721603,0.00239021562771
12,21,7,10.4403065089,0.00290504957368
12,21,8,9.69535971483,0.00346759355978
12,21,9,9.0,0.00407582346153
12,21,10,8.36660026534,0.00471920151247
12,21,11,7.81024967591,0.00537394973791
12,21,12,7.34846922835,0.00599824956101
12,21,13,7.0,0.00653021411604
12,21,14,6.78232998313,0.00689415428839
12,21,15,6.7082039325,0.00702115538138
12,21,16,6.78232998313,0.00688134255712
12,21,17,7.0,0.00650428536526
12,21,18,7.34846922835,0.00595858565745
12,21,19,7.81024967591,0.00531961718374
12,21,20,8.36660026534,0.00464892379168
12,21,21,9.0,0.00398792788484
12,21,22,9.69535971483,0.00335997369238
12,21,23,10.4403065089,0.00277514650944
12,21,24,11.2249721603,0.00223490717011
12,21,25,12.0415945788,0.00173558060514
12,21,26,12.8840987267,0.00127066302851
12,21,27,13.7477270849,0.000832215989922
12,21,28,14.6287388383,0.000411622607395
12,21,29,15.5241746963,0.0
12,22,0,16.8226038413,0.0
12,22,1,15.9373774505,0.000310166769282
12,22,2,15.0665191733,0.000626533946288
12,22,3,14.2126704036,0.00095508676641
12,22,4,13.3790881603,0.00130169618763
12,22,5,12.56980509,0.00167161941839
12,22,6,11.7898261226,0.00206926292738
12,22,7,11.0453610172,0.00249723038081
12,22,8,10.3440804328,0.00295537207256
12,22,9,9.69535971483,0.00343890151013
12,22,10,9.11043357914,0.00393633910284
12,22,11,8.60232526704,0.00442706103661
12,22,12,8.18535277187,0.00487964581898
12,22,13,7.87400787401,0.00525262142433
12,22,14,7.68114574787,0.00550013980895
12,22,15,7.61577310586,0.00558398179434
12,22,16,7.68114574787,0.00548861955988
12,22,17,7.87400787401,0.0052292966096
12,22,18,8.18535277187,0.00484397032996
12,22,19,8.60232526704,0.00437820387486
12,22,20,9.11043357914,0.00387317471579
12,22,21,9.69535971483,0.00335997369238
12,22,22,10.3440804328,0.00285884254839
12,22,23,11.0453610172,0.00238085724543
12,22,24,11.7898261226,0.00193033240724
12,22,25,12.56980509,0.00150700816275
12,22,26,13.3790881603,0.00110770559088
12,22,27,14.2126704036,0.000727481338603
12,22,28,15.0665191733,0.000360397596918
12,22,29,15.9373774505,0.0
12,23,0,17.2626765016,0.0
12,23,1,16.4012194669,0.000266425244858
12,23,2,15.5563491861,0.000537480709034
12,23,3,14.7309198627,0.000817590810664
12,23,4,13.9283882772,0.00111090671019
12,23,5,13.152946438,0.00142087372832
12,23,6,12.409673646,0.00174989953017
12,23,7,11.7046999107,0.00209866430812
12,23,8,11.0453610172,0.00246530631621
12,23,9,10.4403065089,0.00284427141155
12,23,10,9.89949493661,0.00322508499028
12,23,11,9.43398113206,0.00359130550185
12,23,12,9.05538513814,0.00392026248409
12,23,13,8.77496438739,0.00418449321411
12,23,14,8.60232526704,0.00435588056903
