i,j,k,r,phi
14,25,16,10.0995049384,0.00281438660484
14,25,17,10.246950766,0.00271125069145
14,25,18,10.4880884817,0.00255251639606
14,25,19,10.8166538264,0.00235130282441
14,25,20,11.2249721603,0.00212148155469
14,25,21,11.7046999107,0.00187556284112
14,25,22,12.2474487139,0.00162352798509
14,25,23,12.8452325787,0.00137247355766
14,25,24,13.4907375632,0.00112678305788
14,25,25,14.1774468788,0.00088855958797
14,25,26,14.8996644258,0.000658134228544
14,25,27,15.6524758425,0.000434547354632
14,25,28,16.4316767252,0.000215961225175
14,25,29,17.2336879396,0.0
14,26,0,18.6279360102,0.0
14,26,1,17.8325545001,0.000140397981221
14,26,2,17.0587221092,0.000282613665691
14,26,3,16.3095064303,0.000428319782479
14,26,4,15.5884572681,0.000578894500279
14,26,5,14.8996644258,0.000735236420412
14,26,6,14.2478068488,0.000897539994751
14,26,7,13.638181697,0.0010650306506
14,26,8,13.0766968306,0.00123567501118
14,26,9,12.56980509,0.00140590721142
14,26,10,12.124355653,0.00157044742594
14,26,11,11.7473401245,0.00172232695288
14,26,12,11.4455231423,0.00185325728552
14,26,13,11.2249721603,0.00195445518165
14,26,14,11.0905365064,0.00201792164025
14,26,15,11.0453610172,0.00203795652029
14,26,16,11.0905365064,0.0020124455099
14,26,17,11.2249721603,0.00194337605276
14,26,18,11.4455231423,0.00183631940649
14,26,19,11.7473401245,0.00169914174306
14,26,20,12.124355653,0.00154048778875
14,26,21,12.56980509,0.00136850044223
14,26,22,13.0766968306,0.00118999485158
14,26,23,13.638181697,0.00101008936014
14,26,24,14.2478068488,0.000832181779136
14,26,25,14.8996644258,0.000658134228544
14,26,26,15.5884572681,0.000488553149479
14,26,27,16.3095064303,0.000323089670514
14,26,28,17.0587221092,0.000160721051165
14,26,29,17.8325545001,0.0
14,27,0,19.2353840617,0.0
14,27,1,18.4661853126,9.32802790597e-05
14,27,2,17.7200451467,0.000187657260311
14,27,3,17.0,0.000284124775245
14,27,4,16.3095064303,0.000383469524269
14,27,5,15.6524758425,0.000486147053198
14,27,6,15.0332963784,0.000592138026626
14,27,7,14.4568322948,0.000700787845705
14,27,8,13.9283882772,0.00081064336485
14,27,9,13.4536240471,0.000919315617776
14,27,10,13.0384048104,0.00102341552613
14,27,11,12.6885775404,0.00111862516005
14,27,12,12.409673646,0.00119996940487
14,27,13,12.2065556157,0.00126232642055
14,27,14,12.0830459736,0.00130114720377
14,27,15,12.0415945788,0.00131325077639
14,27,16,12.0830459736,0.00129746565527
14,27,17,12.2065556157,0.00125487878807
14,27,18,12.409673646,0.00118858537203
14,27,19,12.6885775404,0.00110304620855
14,27,20,13.0384048104,0.00100329149286
14,27,21,13.4536240471,0.000894200498445
14,27,22,13.9283882772,0.000779990795625
14,27,23,14.4568322948,0.000663946930679
14,27,24,15.0332963784,0.000548350516449
14,27,25,15.6524758425,0.000434547354632
14,27,26,16.3095064303,0.000323089670514
14,27,27,17.0,0.000213907350568
14,27,28,17.7200451467,0.000106480373199
14,27,29,18.4661853126,0.0
14,28,0,19.8746069144,0.0
14,28,1,19.1311264697,4.6533454144e-05
14,28,2,18.4119526395,9.35805856584e-05
14,28,3,17.7200451467,0.000141602046457
14,28,4,17.0587221092,0.000190952263515
14,28,5,16.4316767252,0.000241817571555
14,28,6,15.8429795178,0.000294146510565
14,28,7,15.2970585408,0.000347574742777
14,28,8,14.7986485869,0.000401352256907
14,28,9,14.3527000944,0.000454287397425
14,28,10,13.9642400438,0.00050472966801
14,28,11,13.638181697,0.000550618411538
14,28,12,13.3790881603,0.000589622574057
14,28,13,13.1909059583,0.000619382066805
14,28,14,13.0766968306,0.000637830561408
14,28,15,13.0384048104,0.000643538295872
14,28,16,13.0766968306,0.000635980494988
14,28,17,13.1909059583,0.000615639693876
14,28,18,13.3790881603,0.000583902822433
14,28,19,13.638181697,0.000542792231867
14,28,20,13.9642400438,0.000494622421007
14,28,21,14.3527000944,0.000441676920931
14,28,22,14.7986485869,0.000385966847821
14,28,23,15.2970585408,0.000329091413569
14,28,24,15.8429795178,0.000272190056039
14,28,25,16.4316767252,0.000215961225175
14,28,26,17.0587221092,0.000160721051165
14,28,27,17.7200451467,0.000106480373199
14,28,28,18.4119526395,5.30261218072e-05
14,28,29,19.1311264697,0.0
14,29,0,20.5426385842,0.0
14,29,1,19.8242276016,0.0
14,29,2,19.1311264697,0.0
14,29,3,18.4661853126,0.0
14,29,4,17.8325545001,0.0
14,29,5,17.2336879396,0.0
14,29,6,16.6733320005,0.0
14,29,7,16.1554944214,0.0
14,29,8,15.6843871414,0.0
14,29,9,15.2643375225,0.0
14,29,10,14.8996644258,0.0
14,29,11,14.5945195193,0.0
14,29,12,14.3527000944,0.0
14,29,13,14.1774468788,0.0
14,29,14,14.0712472795,0.0
14,29,15,14.0356688476,0.0
14,29,16,14.0712472795,0.0
14,29,17,14.1774468788,0.0
14,29,18,14.3527000944,0.0
14,29,19,14.5945195193,0.0
14,29,20,14.8996644258,0.0
14,29,21,15.2643375225,0.0
14,29,22,15.6843871414,0.0
14,29,23,16.1554944214,0.0
14,29,24,16.6733320005,0.0
14,29,25,17.2336879396,0.0
14,29,26,17.8325545001,0.0
14,29,27,18.4661853126,0.0
14,29,28,19.1311264697,0.0
14,29,29,19.8242276016,0.0
15,0,0,21.2132034356,0.0
15,0,1,20.5182845287,0.0
15,0,2,19.8494332413,0.0
15,0,3,19.2093727123,0.0
15,0,4,18.6010752377,0.0
15,0,5,18.0277563773,0.0
15,0,6,17.4928556845,0.0
15,0,7,17.0,0.0
15,0,8,16.5529453572,0.0
15,0,9,16.1554944214,0.0
15,0,10,15.8113883008,0.0
15,0,11,15.5241746963,0.0
15,0,12,15.2970585408,0.0
15,0,13,15.1327459504,0.0
15,0,14,15.0332963784,0.0
15,0,15,15.0,0.0
15,0,16,15.0332963784,0.0
15,0,17,15.1327459504,0.0
15,0,18,15.2970585408,0.0
15,0,19,15.5241746963,0.0
15,0,20,15.8113883008,0.0
15,0,21,16.1554944214,0.0
15,0,22,16.5529453572,0.0
15,0,23,17.0,0.0
15,0,24,17.4928556845,0.0
15,0,25,18.0277563773,0.0
15,0,26,18.6010752377,0.0
15,0,27,19.2093727123,0.0
15,0,28,19.8494332413,0.0
15,0,29,20.5182845287,0.0
15,1,0,20.5182845287,0.0
15,1,1,19.7989898732,4.14803791081e-05
15,1,2,19.1049731745,8.32829899122e-05
15,1,3,18.4390889146,0.000125682757877
15,1,4,17.8044938148,0.000168863469157
15,1,5,17.2046505341,0.000212868653064
15,1,6,16.6433169771,0.000257550360546
15,1,7,16.1245154966,0.000302518952902
15,1,8,15.6524758425,0.00034710040693
15,1,9,15.2315462117,0.000390311534918
15,1,10,14.8660687473,0.000430866900464
15,1,11,14.5602197786,0.000467232247101
15,1,12,14.3178210633,0.000497735439861
15,1,13,14.1421356237,0.000520734993626
15,1,14,14.0356688476,0.000534828154359
15,1,15,14.0,0.00053905972939
15,1,16,14.0356688476,0.000533079371229
15,1,17,14.1421356237,0.000517200304864
15,1,18,14.3178210633,0.000492340292421
15,1,19,14.5602197786,0.000459864088452
15,1,20,14.8660687473,0.000421374449234
15,1,21,15.2315462117,0.000378504057813
15,1,22,15.6524758425,0.000332747254836
15,1,23,16.1245154966,0.000285349723326
15,1,24,16.6433169771,0.00023725620427
15,1,25,17.2046505341,0.000189105438046
15,1,26,17.8044938148,0.000141257759642
15,1,27,18.4390889146,9.38418602895e-05
15,1,28,19.1049731745,4.6810644647e-05
15,1,29,19.7989898732,0.0
15,2,0,19.8494332413,0.0
15,2,1,19.1049731745,8.32829899122e-05
15,2,2,18.3847763109,0.000167267416263
15,2,3,17.691806013,0.000252561232692
15,2,4,17.0293863659,0.000339591292056
15,2,5,16.4012194669,0.00042850342593
15,2,6,15.8113883008,0.000519055484774
15,2,7,15.2643375225,0.000610508675967
15,2,8,14.7648230602,0.00070152983251
15,2,9,14.3178210633,0.000790126231013
15,2,10,13.9283882772,0.000873643418091
15,2,11,13.6014705087,0.000948861300926
15,2,12,13.3416640641,0.00101221843684
15,2,13,13.152946438,0.00106017237465
15,2,14,13.0384048104,0.00108966235402
15,2,15,13.0,0.00109858796315
15,2,16,13.0384048104,0.00108617777673
15,2,17,13.152946438,0.00105312875665
15,2,18,13.3416640641,0.00100146617124
15,2,19,13.6014705087,0.00093417436502
15,2,20,13.9283882772,0.000854717696951
15,2,21,14.3178210633,0.000766577750257
15,2,22,14.7648230602,0.000672893378856
15,2,23,15.2643375225,0.00057623750556
15,2,24,15.8113883008,0.00047852311523
15,2,25,16.4012194669,0.000381008897094
15,2,26,17.0293863659,0.000284369778073
15,2,27,17.691806013,0.000188802499506
15,2,28,18.3847763109,9.41453265368e-05
15,2,29,19.1049731745,0.0
15,3,0,19.2093727123,0.0
15,3,1,18.4390889146,0.000125682757877
15,3,2,17.691806013,0.000252561232692
15,3,3,16.9705627485,0.000381694677493
15,3,4,16.2788205961,0.000513875684844
15,3,5,15.6204993518,0.00064947711181
15,3,6,15.0,0.000788281129604
15,3,7,14.4222051019,0.000929295702174
15,3,8,13.8924439894,0.00107057573583
15,3,9,13.416407865,0.00120908247976
15,3,10,13.0,0.0013406335421
15,3,11,12.6491106407,0.00146001114954
15,3,12,12.3693168769,0.00156129645512
15,3,13,12.1655250606,0.00163846671198
15,3,14,12.0415945788,0.00168621701454
15,3,15,12.0,0.00170085614279
15,3,16,12.0415945788,0.00168102379652
15,3,17,12.1655250606,0.00162796807087
15,3,18,12.3693168769,0.00154526680586
15,3,19,12.6491106407,0.00143810929318
15,3,20,13.0,0.00131239962254
15,3,21,13.416407865,0.0011739345507
15,3,22,13.8924439894,0.00102780658622
15,3,23,14.4222051019,0.000878070901242
15,3,24,15.0,0.000727639679426
15,3,25,15.6204993518,0.000578336670562
15,3,26,16.2788205961,0.000431045081397
15,3,27,16.9705627485,0.000285897404108
15,3,28,17.691806013,0.000142474780544
15,3,29,18.4390889146,0.0
15,4,0,18.6010752377,0.0
15,4,1,17.8044938148,0.000168863469157
15,4,2,17.0293863659,0.000339591292056
15,4,3,16.2788205961,0.000513875684844
15,4,4,15.5563491861,0.000693068512487
15,4,5,14.8660687473,0.000877974373828
15,4,6,14.2126704036,0.00106860578149
15,4,7,13.6014705087,0.00126390114165
15,4,8,13.0384048104,0.00146142301191
15,4,9,12.5299640861,0.00165708046483
15,4,10,12.0830459736,0.00184495523756
15,4,11,11.7046999107,0.00201735015779
15,4,12,11.401754251,0.00216520145348
15,4,13,11.1803398875,0.00227896966118
15,4,14,11.0453610172,0.00235000507475
15,4,15,11.0,0.00237215792086
15,4,16,11.0453610172,0.00234314531506
15,4,17,11.1803398875,0.00226509972232
15,4,18,11.401754251,0.00214401865503
15,4,19,11.7046999107,0.00198839600069
15,4,20,12.0830459736,0.00180761040217
15,4,21,12.5299640861,0.00161055882955
15,4,22,13.0384048104,0.00140476542378
15,4,23,13.6014705087,0.00119597004657
15,4,24,14.2126704036,0.000988082351198
15,4,25,14.8660687473,0.000783360503473
15,4,26,15.5563491861,0.000582697070535
15,4,27,16.2788205961,0.000385933742453
15,4,28,17.0293863659,0.000192162799741
15,4,29,17.8044938148,0.0
15,5,0,18.0277563773,0.0
15,5,1,17.2046505341,0.000212868653064
15,5,2,16.4012194669,0.00042850342593
15,5,3,15.6204993518,0.00064947711181
15,5,4,14.8660687473,0.000877974373828
15,5,5,14.1421356237,0.00111553615411
15,5,6,13.4536240471,0.00136273405675
15,5,7,12.8062484749,0.00161876264401
15,5,8,12.2065556157,0.00188095720422
15,5,9,11.6619037897,0.00214428193636
15,5,10,11.1803398875,0.00240089494504
15,5,11,10.7703296143,0.00263998069035
15,5,12,10.4403065089,0.00284812494265
15,5,13,10.1980390272,0.00301052902988
15,5,14,10.0498756211,0.00311320962509
15,5,15,10.0,0.00314590189988
15,5,16,10.0498756211,0.00310474140777
15,5,17,10.1980390272,0.00299340357273
15,5,18,10.4403065089,0.00282196148688
15,5,19,10.7703296143,0.00260420142332
15,5,20,11.1803398875,0.00235471732244
15,5,21,11.6619037897,0.00208670907239
15,5,22,12.2065556157,0.00181076702656
15,5,23,12.8062484749,0.00153449690646
15,5,24,13.4536240471,0.00126268888398
15,5,25,14.1421356237,0.0009977566375
15,5,26,14.8660687473,0.000740256946088
15,5,27,15.6204993518,0.000489385128729
15,5,28,16.4012194669,0.000243403725836
15,5,29,17.2046505341,0.0
15,6,0,17.4928556845,0.0
15,6,1,16.6433169771,0.000257550360546
15,6,2,15.8113883008,0.000519055484774
15,6,3,15.0,0.000788281129604
15,6,4,14.2126704036,0.00106860578149
15,6,5,13.4536240471,0.00136273405675
15,6,6,12.7279220614,0.00167229509342
15,6,7,12.0415945788,0.00199728827768
15,6,8,11.401754251,0.00233535405076
15,6,9,10.8166538264,0.00268089048092
15,6,10,10.295630141,0.00302412737293
15,6,11,9.8488578018,0.00335042811973
15,6,12,9.48683298051,0.00364030807422
15,6,13,9.21954445729,0.00387084963542
15,6,14,9.05538513814,0.0040191204344
15,6,15,9.0,0.00406748151144
15,6,16,9.05538513814,0.00400911898668
15,6,17,9.21954445729,0.00385061899989
15,6,18,9.48683298051,0.00360938896443
15,6,19,9.8488578018,0.00330812215612
15,6,20,10.295630141,0.00296948594985
15,6,21,10.8166538264,0.00261270034012
15,6,22,11.401754251,0.00225212007629
15,6,23,12.0415945788,0.0018972143818
15,6,24,12.7279220614,0.0015532646182
15,6,25,13.4536240471,0.00122229197085
15,6,26,14.2126704036,0.00090394624639
15,6,27,15.0,0.000596245945974
15,6,28,15.8113883008,0.000296151779683
15,6,29,16.6433169771,0.0
15,7,0,17.0,0.0
15,7,1,16.1245154966,0.000302518952902
15,7,2,15.2643375225,0.000610508675967
15,7,3,14.4222051019,0.000929295702174
15,7,4,13.6014705087,0.00126390114165
15,7,5,12.8062484749,0.00161876264401
15,7,6,12.0415945788,0.00199728827768
15,7,7,11.313708499,0.00240116228034
15,7,8,10.6301458127,0.00282931776511
15,7,9,10.0,0.00327651869651
15,7,10,9.43398113206,0.00373159724032
15,7,11,8.94427191,0.00417564156857
15,7,12,8.54400374532,0.00458089051656
15,7,13,8.24621125124,0.00491172582373
15,7,14,8.0622577483,0.00512957000663
15,7,15,8.0,0.00520265520815
15,7,16,8.0622577483,0.00511812880518
15,7,17,8.24621125124,0.00488857733057
15,7,18,8.54400374532,0.00454549744146
15,7,19,8.94427191,0.00412718519224
15,7,20,9.43398113206,0.00366896206444
15,7,21,10.0,0.00319827201929
15,7,22,10.6301458127,0.00273368434688
15,7,23,11.313708499,0.00228599449734
15,7,24,12.0415945788,0.00186003258136
15,7,25,12.8062484749,0.00145642385768
15,7,26,13.6014705087,0.00107300730568
15,7,27,14.4222051019,0.000705868087559
15,7,28,15.2643375225,0.000350044627194
15,7,29,16.1245154966,0.0
15,8,0,16.5529453572,0.0
15,8,1,15.6524758425,0.00034710040693
15,8,2,14.7648230602,0.00070152983251
15,8,3,13.8924439894,0.00107057573583
15,8,4,13.0384048104,0.00146142301191
15,8,5,12.2065556157,0.00188095720422
15,8,6,11.401754251,0.00233535405076
15,8,7,10.6301458127,0.00282931776511
15,8,8,9.89949493661,0.00336477765351
15,8,9,9.21954445729,0.00393881440383
15,8,10,8.60232526704,0.00454063191089
15,8,11,8.0622577483,0.00514766984396
15,8,12,7.61577310586,0.00572173019868
15,8,13,7.28010988928,0.00620754513495
15,8,14,7.07106781187,0.00653830781048
15,8,15,7.0,0.00665321361525
15,8,16,7.07106781187,0.00652553944723
15,8,17,7.28010988928,0.00618170502349
15,8,18,7.61577310586,0.00568220498055
15,8,19,8.0622577483,0.00509352289441
15,8,20,8.60232526704,0.0044705831186
15,8,21,9.21954445729,0.00385121271139
15,8,22,9.89949493661,0.00325756599675
15,8,23,10.6301458127,0.00269999006921
15,8,24,11.401754251,0.00218090408857
15,8,25,12.2065556157,0.00169781949403
15,8,26,13.0384048104,0.00124540669778
15,8,27,13.8924439894,0.000816793839423
15,8,28,14.7648230602,0.000404328876974
15,8,29,15.6524758425,0.0
15,9,0,16.1554944214,0.0
15,9,1,15.2315462117,0.000390311534918
15,9,2,14.3178210633,0.000790126231013
15,9,3,13.416407865,0.00120908247976
15,9,4,12.5299640861,0.00165708046483
15,9,5,11.6619037897,0.00214428193636
15,9,6,10.8166538264,0.00268089048092
15,9,7,10.0,0.00327651869651
15,9,8,9.21954445729,0.00393881440383
15,9,9,8.48528137424,0.00467083018355
15,9,10,7.81024967591,0.00546643168831
15,9,11,7.21110255093,0.00630306754245
15,9,12,6.7082039325,0.00713206348799
15,9,13,6.32455532034,0.00786946852184
15,9,14,6.0827625303,0.00839679773484
15,9,15,6.0,0.00858910581094
15,9,16,6.0827625303,0.00838283435249
15,9,17,6.32455532034,0.00784120300324
15,9,18,6.7082039325,0.00708881014464
15,9,19,7.21110255093,0.00624377714208
15,9,20,7.81024967591,0.00538966591508
15,9,21,8.48528137424,0.0045747263983
15,9,22,9.21954445729,0.00382103965421
15,9,23,10.0,0.00313421163818
15,9,24,10.8166538264,0.00251058959647
15,9,25,11.6619037897,0.00194183823313
15,9,26,12.5299640861,0.00141755280875
15,9,27,13.416407865,0.000926614109646
15,9,28,14.3178210633,0.00045780223574
15,9,29,15.2315462117,0.0
15,10,0,15.8113883008,0.0
15,10,1,14.8660687473,0.000430866900464
15,10,2,13.9283882772,0.000873643418091
15,10,3,13.0,0.0013406335421
15,10,4,12.0830459736,0.00184495523756
15,10,5,11.1803398875,0.00240089494504
15,10,6,10.295630141,0.00302412737293
15,10,7,9.43398113206,0.00373159724032
15,10,8,8.60232526704,0.00454063191089
15,10,9,7.81024967591,0.00546643168831
15,10,10,7.07106781187,0.00651638090918
15,10,11,6.40312423743,0.00767869392861
15,10,12,5.83095189485,0.00890247569306
15,10,13,5.38516480713,0.0100690839812
15,10,14,5.09901951359,0.0109677956698
15,10,15,5.0,0.0113223408968
15,10,16,5.09901951359,0.0109527887951
15,10,17,5.38516480713,0.0100386990406
15,10,18,5.83095189485,0.0088559605038
15,10,19,6.40312423743,0.00761489531814
15,10,20,7.07106781187,0.00643371369923
15,10,21,7.81024967591,0.00536283536369
15,10,22,8.60232526704,0.00441351311404
15,10,23,9.43398113206,0.00357775555295
15,10,24,10.295630141,0.00283966101311
15,10,25,11.1803398875,0.0021810819916
15,10,26,12.0830459736,0.00158410478436
15,10,27,13.0,0.00103189983179
15,10,28,13.9283882772,0.000508794699393
15,10,29,14.8660687473,0.0
15,11,0,15.5241746963,0.0
15,11,1,14.5602197786,0.000467232247101
15,11,2,13.6014705087,0.000948861300926
15,11,3,12.6491106407,0.00146001114954
15,11,4,11.7046999107,0.00201735015779
15,11,5,10.7703296143,0.00263998069035
15,11,6,9.8488578018,0.00335042811973
15,11,7,8.94427191,0.00417564156857
15,11,8,8.0622577483,0.00514766984396
15,11,9,7.21110255093,0.00630306754245
15,11,10,6.40312423743,0.00767869392861
15,11,11,5.65685424949,0.00929865755707
15,11,12,5.0,0.0111420340759
15,11,13,4.472135955,0.0130755774273
15,11,14,4.12310562562,0.0147452665345
15,11,15,4.0,0.0155039620198
15,11,16,4.12310562562,0.0147293861749
15,11,17,4.472135955,0.0130434170858
15,11,18,5.0,0.0110927831628
15,11,19,5.65685424949,0.00923107127367
15,11,20,6.40312423743,0.0075910569793
15,11,21,7.21110255093,0.00619314294834
15,11,22,8.0622577483,0.00501263013861
15,11,23,8.94427191,0.00401197853552
15,11,24,9.8488578018,0.00315383574694
15,11,25,10.7703296143,0.0024052040153
15,11,26,11.7046999107,0.00173798995644
15,11,27,12.6491106407,0.00112827071977
15,11,28,13.6014705087,0.000555216593978
15,11,29,14.5602197786,0.0
15,12,0,15.2970585408,0.0
15,12,1,14.3178210633,0.000497735439861
15,12,2,13.3416640641,0.00101221843684
15,12,3,12.3693168769,0.00156129645512
15,12,4,11.401754251,0.00216520145348
15,12,5,10.4403065089,0.00284812494265
15,12,6,9.48683298051,0.00364030807422
15,12,7,8.54400374532,0.00458089051656
15,12,8,7.61577310586,0.00572173019868
15,12,9,6.7082039325,0.00713206348799
15,12,10,5.83095189485,0.00890247569306
15,12,11,5.0,0.0111420340759
15,12,12,4.24264068712,0.0139488985477
15,12,13,3.60555127546,0.0172999627454
15,12,14,3.16227766017,0.0207388698708
15,12,15,3.0,0.0227523222975
15,12,16,3.16227766017,0.0207223027968
15,12,17,3.60555127546,0.0172664056101
15,12,18,4.24264068712,0.0138974926722
15,12,19,5.0,0.011071458986
15,12,20,5.83095189485,0.0088109081566
15,12,21,6.7082039325,0.00701711931955
15,12,22,7.61577310586,0.00558038528781
15,12,23,8.54400374532,0.00440937597818
15,12,24,9.48683298051,0.00343397226571
15,12,25,10.4403065089,0.00260125205087
15,12,26,11.401754251,0.00187077198073
15,12,27,12.3693168769,0.00121066854968
15,12,28,13.3416640641,0.000594699587757
15,12,29,14.3178210633,0.0
15,13,0,15.1327459504,0.0
15,13,1,14.1421356237,0.000520734993626
15,13,2,13.152946438,0.00106017237465
15,13,3,12.1655250606,0.00163846671198
15,13,4,11.1803398875,0.00227896966118
15,13,5,10.1980390272,0.00301052902988
15,13,6,9.21954445729,0.00387084963542
15,13,7,8.24621125124,0.00491172582373
15,13,8,7.28010988928,0.00620754513495
15,13,9,6.32455532034,0.00786946852184
15,13,10,5.38516480713,0.0100690839812
15,13,11,4.472135955,0.0130755774273
15,13,12,3.60555127546,0.0172999627454
15,13,13,2.82842712475,0.0232711502896
15,13,14,2.2360679775,0.0311387312244
15,13,15,2.0,0.0380878255975
15,13,16,2.2360679775,0.0311216784287
15,13,17,2.82842712475,0.0232366043683
15,13,18,3.60555127546,0.0172470292653
15,13,19,4.472135955,0.0130028794936
15,13,20,5.38516480713,0.00997471758071
15,13,21,6.32455532034,0.0077509387624
15,13,22,7.28010988928,0.00606167915365
15,13,23,8.24621125124,0.00473455620067
15,13,24,9.21954445729,0.00365745941039
15,13,25,10.1980390272,0.00275484544768
15,13,26,11.1803398875,0.00197348787735
15,13,27,12.1655250606,0.00127387576978
15,13,28,13.152946438,0.000624841991779
15,13,29,14.1421356237,0.0
15,14,0,15.0332963784,0.0
15,14,1,14.0356688476,0.000534828154359
15,14,2,13.0384048104,0.00108966235402
15,14,3,12.0415945788,0.00168621701454
15,14,4,11.0453610172,0.00235000507475
15,14,5,10.0498756211,0.00311320962509
15,14,6,9.05538513814,0.0040191204344
15,14,7,8.0622577483,0.00512957000663
15,14,8,7.07106781187,0.00653830781048
15,14,9,6.0827625303,0.00839679773484
15,14,10,5.09901951359,0.0109677956698
15,14,11,4.12310562562,0.0147452665345
15,14,12,3.16227766017,0.0207388698708
15,14,13,2.2360679775,0.0311387312244
15,14,14,1.41421356237,0.0503897845608
15,14,15,1.0,0.0812540114137
15,14,16,1.41421356237,0.0503724579634
15,14,17,2.2360679775,0.0311036271445
15,14,18,3.16227766017,0.020685072074
15,14,19,4.12310562562,0.0146713636195
15,14,20,5.09901951359,0.0108718340181
15,14,21,6.0827625303,0.00827621413658
15,14,22,7.07106781187,0.0063898370864
15,14,23,8.0622577483,0.00494912075076
15,14,24,9.05538513814,0.00380160886498
15,14,25,10.0498756211,0.00285233690878
15,14,26,11.0453610172,0.00203795652029
15,14,27,12.0415945788,0.00131325077639
15,14,28,13.0384048104,0.000643538295872
15,14,29,14.0356688476,0.0
15,15,0,15.0,0.0
15,15,1,14.0,0.00053905972939
15,15,2,13.0,0.00109858796315
15,15,3,12.0,0.00170085614279
15,15,4,11.0,0.00237215792086
15,15,5,10.0,0.00314590189988
15,15,6,9.0,0.00406748151144
15,15,7,8.0,0.00520265520815
15,15,8,7.0,0.00665321361525
15,15,9,6.0,0.00858910581094
15,15,10,5.0,0.0113223408968
15,15,11,4.0,0.0155039620198
15,15,12,3.0,0.0227523222975
15,15,13,2.0,0.0380878255975
15,15,14,1.0,0.0812540114137
15,15,15,0.0,0.247911955185
15,15,16,1.0,0.0812366299559
15,15,17,2.0,0.0380526085316
15,15,18,3.0,0.0226983466032
15,15,19,4.0,0.0154298054508
15,15,20,5.0,0.0112260340515
15,15,21,6.0,0.00846806343747
15,15,22,7.0,0.00650414031122
15,15,23,8.0,0.00502141839027
15,15,24,9.0,0.00384894124908
15,15,25,10.0,0.00288368235358
15,15,26,11.0,0.00205833776863
15,15,27,12.0,0.0013255439527
15,15,28,13.0,0.000649330289429
15,15,29,14.0,0.0
15,16,0,15.0332963784,0.0
15,16,1,14.0356688476,0.000533079371229
15,16,2,13.0384048104,0.00108617777673
15,16,3,12.0415945788,0.00168102379652
15,16,4,11.0453610172,0.00234314531506
15,16,5,10.0498756211,0.00310474140777
15,16,6,9.05538513814,0.00400911898668
15,16,7,8.0622577483,0.00511812880518
15,16,8,7.07106781187,0.00652553944723
15,16,9,6.0827625303,0.00838283435249
15,16,10,5.09901951359,0.0109527887951
15,16,11,4.12310562562,0.0147293861749
15,16,12,3.16227766017,0.0207223027968
15,16,13,2.2360679775,0.0311216784287
15,16,14,1.41421356237,0.0503724579634
15,16,15,1.0,0.0812366299559
15,16,16,1.41421356237,0.0503552432966
15,16,17,2.2360679775,0.031086799161
15,16,18,3.16227766017,0.0206688445404
15,16,19,4.12310562562,0.0146559401593
15,16,20,5.09901951359,0.0108574046482
15,16,21,6.0827625303,0.0082629524971
15,16,22,7.07106781187,0.00637789843155
15,16,23,8.0622577483,0.00493864069097
15,16,24,9.05538513814,0.00379270278248
15,16,25,10.0498756211,0.00284509991625
15,16,26,11.0453610172,0.00203246379803
15,16,27,12.0415945788,0.00130955811186
15,16,28,13.0384048104,0.000641682657012
15,16,29,14.0356688476,0.0
15,17,0,15.1327459504,0.0
15,17,1,14.1421356237,0.000517200304864
15,17,2,13.152946438,0.00105312875665
15,17,3,12.1655250606,0.00162796807087
15,17,4,11.1803398875,0.00226509972232
15,17,5,10.1980390272,0.00299340357273
15,17,6,9.21954445729,0.00385061899989
15,17,7,8.24621125124,0.00488857733057
15,17,8,7.28010988928,0.00618170502349
15,17,9,6.32455532034,0.00784120300324
15,17,10,5.38516480713,0.0100386990406
15,17,11,4.472135955,0.0130434170858
15,17,12,3.60555127546,0.0172664056101
15,17,13,2.82842712475,0.0232366043683
15,17,14,2.2360679775,0.0311036271445
15,17,15,2.0,0.0380526085316
15,17,16,2.2360679775,0.031086799161
15,17,17,2.82842712475,0.0232025100285
15,17,18,3.60555127546,0.0172141542851
15,17,19,4.472135955,0.0129716373108
15,17,20,5.38516480713,0.00994549352093
15,17,21,6.32455532034,0.00772408439587
15,17,22,7.28010988928,0.00603750826133
15,17,23,8.24621125124,0.00471334232324
15,17,24,9.21954445729,0.00363943480794
15,17,25,10.1980390272,0.00274020118685
15,17,26,11.1803398875,0.00196237469329
15,17,27,12.1655250606,0.00126640532681
15,17,28,13.152946438,0.000621088185575
15,17,29,14.1421356237,0.0
15,18,0,15.2970585408,0.0
15,18,1,14.3178210633,0.000492340292421
15,18,2,13.3416640641,0.00100146617124
15,18,3,12.3693168769,0.00154526680586
15,18,4,11.401754251,0.00214401865503
15,18,5,10.4403065089,0.00282196148688
15,18,6,9.48683298051,0.00360938896443
15,18,7,8.54400374532,0.00454549744146
15,18,8,7.61577310586,0.00568220498055
15,18,9,6.7082039325,0.00708881014464
15,18,10,5.83095189485,0.0088559605038
15,18,11,5.0,0.0110927831628
15,18,12,4.24264068712,0.0138974926722
15,18,13,3.60555127546,0.0172470292653
15,18,14,3.16227766017,0.020685072074
15,18,15,3.0,0.0226983466032
15,18,16,3.16227766017,0.0206688445404
15,18,17,3.60555127546,0.0172141542851
15,18,18,4.24264068712,0.0138471175524
15,18,19,5.0,0.0110235959969
15,18,20,5.83095189485,0.00876614870652
15,18,21,6.7082039325,0.00697600157089
15,18,22,7.61577310586,0.00554338807631
