i,j,k,r,phi
16,5,19,10.8166538264,0.00257000705874
16,5,20,11.2249721603,0.00232453082643
16,5,21,11.7046999107,0.00206058604252
16,5,22,12.2474487139,0.00178859525033
16,5,23,12.8452325787,0.00151607392233
16,5,24,13.4907375632,0.00124778003547
16,5,25,14.1774468788,0.000986133851304
16,5,26,14.8996644258,0.000731722230886
16,5,27,15.6524758425,0.000483783506295
16,5,28,16.4316767252,0.00024062962025
16,5,29,17.2336879396,0.0
16,6,0,17.5214154679,0.0
16,6,1,16.6733320005,0.000254615556523
16,6,2,15.8429795178,0.000513116027564
16,6,3,15.0332963784,0.00077919723978
16,6,4,14.2478068488,0.0010561648116
16,6,5,13.4907375632,0.00134664785643
16,6,6,12.7671453348,0.00165220044
16,6,7,12.0830459736,0.00197275507111
16,6,8,11.4455231423,0.00230590862357
16,6,9,10.8627804912,0.00264606435716
16,6,10,10.3440804328,0.00298354366526
16,6,11,9.89949493661,0.00330393503726
16,6,12,9.53939201417,0.00358815566113
16,6,13,9.2736184955,0.00381387492546
16,6,14,9.11043357914,0.00395885830591
16,6,15,9.05538513814,0.00400608079996
16,6,16,9.11043357914,0.00394898652535
16,6,17,9.2736184955,0.0037939053298
16,6,18,9.53939201417,0.00355763243458
16,6,19,9.89949493661,0.0032621651589
16,6,20,10.3440804328,0.00292958597051
16,6,21,10.8627804912,0.00257871538958
16,6,22,11.4455231423,0.00222368580985
16,6,23,12.0830459736,0.0018738781123
16,6,24,12.7671453348,0.00153457237318
16,6,25,13.4907375632,0.00120783810084
16,6,26,14.2478068488,0.000893397810949
16,6,27,15.0332963784,0.00058935224422
16,6,28,15.8429795178,0.000292746390591
16,6,29,16.6733320005,0.0
16,7,0,17.0293863659,0.0
16,7,1,16.1554944214,0.000299047684169
16,7,2,15.2970585408,0.000603466591516
16,7,3,14.4568322948,0.000918480544194
16,7,4,13.638181697,0.00124899845388
16,7,5,12.8452325787,0.0015993331307
16,7,6,12.0830459736,0.00197275507111
16,7,7,11.3578166916,0.00237080433871
16,7,8,10.677078252,0.00279228098024
16,7,9,10.0498756211,0.00323186431467
16,7,10,9.48683298051,0.00367841689899
16,7,11,9.0,0.00411327447068
16,7,12,8.60232526704,0.00450926715818
16,7,13,8.30662386292,0.00483180820568
16,7,14,8.12403840464,0.00504373229412
16,7,15,8.0622577483,0.00511467544846
16,7,16,8.12403840464,0.00503243987474
16,7,17,8.30662386292,0.004808959264
16,7,18,8.60232526704,0.00447432845683
16,7,19,9.0,0.0040654335712
16,7,20,9.48683298051,0.00361656707095
16,7,21,10.0498756211,0.00315458448731
16,7,22,10.677078252,0.0026978109305
16,7,23,11.3578166916,0.00225701555484
16,7,24,12.0830459736,0.00183711816438
16,7,25,12.8452325787,0.00143888339899
16,7,26,13.638181697,0.00106030239895
16,7,27,14.4568322948,0.000697608070509
16,7,28,15.2970585408,0.000345976665621
16,7,29,16.1554944214,0.0
16,8,0,16.5831239518,0.0
16,8,1,15.6843871414,0.000343085935305
16,8,2,14.7986485869,0.000693363353866
16,8,3,13.9283882772,0.00105797369423
16,8,4,13.0766968306,0.00144393487919
16,8,5,12.2474487139,0.00185793410303
16,8,6,11.4455231423,0.00230590862357
16,8,7,10.677078252,0.00279228098024
16,8,8,9.94987437107,0.00331866695997
16,8,9,9.2736184955,0.00388184428487
16,8,10,8.66025403784,0.00447082557512
16,8,11,8.12403840464,0.00506316771757
16,8,12,7.68114574787,0.00562141660595
16,8,13,7.34846922835,0.00609206246613
16,8,14,7.14142842854,0.0064112571889
16,8,15,7.07106781187,0.0065217115842
16,8,16,7.14142842854,0.00639865532502
16,8,17,7.34846922835,0.00606655761534
16,8,18,7.68114574787,0.0055824000328
16,8,19,8.12403840464,0.00500970998842
16,8,20,8.66025403784,0.00440165667075
16,8,21,9.2736184955,0.0037953266298
16,8,22,9.94987437107,0.00321276105106
16,8,23,10.677078252,0.00266450333719
16,8,24,11.4455231423,0.00215328195706
16,8,25,12.2474487139,0.00167693000362
16,8,26,13.0766968306,0.00123041014109
16,8,27,13.9283882772,0.000807102892033
16,8,28,14.7986485869,0.000399572970734
16,8,29,15.6843871414,0.0
16,9,0,16.1864140562,0.0
16,9,1,15.2643375225,0.00038575828363
16,9,2,14.3527000944,0.000780835806755
16,9,3,13.4536240471,0.00119467030122
16,9,4,12.56980509,0.00163692210518
16,9,5,11.7046999107,0.00211745010099
16,9,6,10.8627804912,0.00264606435716
16,9,7,10.0498756211,0.00323186431467
16,9,8,9.2736184955,0.00388184428487
16,9,9,8.54400374532,0.00459827628698
16,9,10,7.87400787401,0.00537422352634
16,9,11,7.28010988928,0.00618661926524
16,9,12,6.78232998313,0.00698724733466
16,9,13,6.40312423743,0.00769479667424
16,9,14,6.16441400297,0.00819703117515
16,9,15,6.0827625303,0.00837867715241
16,9,16,6.16441400297,0.00818325034436
16,9,17,6.40312423743,0.00766689878129
16,9,18,6.78232998313,0.00694455185772
16,9,19,7.28010988928,0.00612808503776
16,9,20,7.87400787401,0.00529842361026
16,9,21,8.54400374532,0.0045033633454
16,9,22,9.2736184955,0.0037655054672
16,9,23,10.0498756211,0.0030912644087
16,9,24,10.8627804912,0.00247777573075
16,9,25,11.7046999107,0.00191736781052
16,9,26,12.56980509,0.00140016261038
16,9,27,13.4536240471,0.000915452734688
16,9,28,14.3527000944,0.000452346155756
16,9,29,15.2643375225,0.0
16,10,0,15.8429795178,0.0
16,10,1,14.8996644258,0.000425795738707
16,10,2,13.9642400438,0.000863263643952
16,10,3,13.0384048104,0.00132444188105
16,10,4,12.124355653,0.00182211691484
16,10,5,11.2249721603,0.00237013197807
16,10,6,10.3440804328,0.00298354366526
16,10,7,9.48683298051,0.00367841689899
16,10,8,8.66025403784,0.00447082557512
16,10,9,7.87400787401,0.00537422352634
16,10,10,7.14142842854,0.00639370576297
16,10,11,6.48074069841,0.00751490298495
16,10,12,5.9160797831,0.00868515283755
16,10,13,5.47722557505,0.00978794417522
16,10,14,5.19615242271,0.0106248225614
16,10,15,5.09901951359,0.0109483513804
16,10,16,5.19615242271,0.0106100123639
16,10,17,5.47722557505,0.00975795534998
16,10,18,5.9160797831,0.00863923886776
16,10,19,6.48074069841,0.00745191957306
16,10,20,7.14142842854,0.00631208030989
16,10,21,7.87400787401,0.00527191254088
16,10,22,8.66025403784,0.00434525823838
16,10,23,9.48683298051,0.00352642237168
16,10,24,10.3440804328,0.00280125895522
16,10,25,11.2249721603,0.00215288626204
16,10,26,12.124355653,0.00156428713845
16,10,27,13.0384048104,0.00101927332075
16,10,28,13.9642400438,0.000502648132643
16,10,29,14.8996644258,0.0
16,11,0,15.5563491861,0.0
16,11,1,14.5945195193,0.000461685619802
16,11,2,13.638181697,0.000937473054399
16,11,3,12.6885775404,0.00144214809878
16,11,4,11.7473401245,0.00199194039843
16,11,5,10.8166538264,0.00260533416128
16,11,6,9.89949493661,0.00330393503726
16,11,7,9.0,0.00411327447068
16,11,8,8.12403840464,0.00506316771757
16,11,9,7.28010988928,0.00618661926524
16,11,10,6.48074069841,0.00751490298495
16,11,11,5.74456264654,0.00906374778363
16,11,12,5.09901951359,0.0108013270677
16,11,13,4.58257569496,0.0125862580442
16,11,14,4.24264068712,0.014080216413
16,11,15,4.12310562562,0.0147247210206
16,11,16,4.24264068712,0.0140645446827
16,11,17,4.58257569496,0.0125545179289
16,11,18,5.09901951359,0.010752714079
16,11,19,5.74456264654,0.00899702670839
16,11,20,6.48074069841,0.00742837217174
16,11,21,7.28010988928,0.0060780603031
16,11,22,8.12403840464,0.00492977789276
16,11,23,9.0,0.00395157832281
16,11,24,9.89949493661,0.00310966993622
16,11,25,10.8166538264,0.00237330295558
16,11,26,11.7473401245,0.00171582166912
16,11,27,12.6885775404,0.00111425117553
16,11,28,13.638181697,0.000548420478407
16,11,29,14.5945195193,0.0
16,12,0,15.3297097168,0.0
16,12,1,14.3527000944,0.000491781217236
16,12,2,13.3790881603,0.000999958670227
16,12,3,12.409673646,0.00154196855574
16,12,4,11.4455231423,0.00213749042439
16,12,5,10.4880884817,0.00280990062676
16,12,6,9.53939201417,0.00358815566113
16,12,7,8.60232526704,0.00450926715818
16,12,8,7.68114574787,0.00562141660595
16,12,9,6.78232998313,0.00698724733466
16,12,10,5.9160797831,0.00868515283755
16,12,11,5.09901951359,0.0108013270677
16,12,12,4.35889894354,0.0133922351298
16,12,13,3.74165738677,0.0163698329772
16,12,14,3.31662479036,0.0192354736945
16,12,15,3.16227766017,0.0207174650893
16,12,16,3.31662479036,0.019219124804
16,12,17,3.74165738677,0.0163367153425
16,12,18,4.35889894354,0.0133414965244
16,12,19,5.09901951359,0.0107316571806
16,12,20,5.9160797831,0.00859474295579
16,12,21,6.78232998313,0.00687373312375
16,12,22,7.68114574787,0.00548180057198
16,12,23,8.60232526704,0.0043398158837
16,12,24,9.53939201417,0.00338426486188
16,12,25,10.4880884817,0.00256591820352
16,12,26,11.4455231423,0.0018464835823
16,12,27,12.409673646,0.00119541512859
16,12,28,13.3790881603,0.00058733411629
16,12,29,14.3527000944,0.0
16,13,0,15.1657508881,0.0
16,13,1,14.1774468788,0.000514467656282
16,13,2,13.1909059583,0.00104723816712
16,13,3,12.2065556157,0.0016179905442
16,13,4,11.2249721603,0.0022494196184
16,13,5,10.246950766,0.0029693670783
16,13,6,9.2736184955,0.00381387492546
16,13,7,8.30662386292,0.00483180820568
16,13,8,7.34846922835,0.00609206246613
16,13,9,6.40312423743,0.00769479667424
16,13,10,5.47722557505,0.00978794417522
16,13,11,4.58257569496,0.0125862580442
16,13,12,3.74165738677,0.0163698329772
16,13,13,3.0,0.0213615969281
16,13,14,2.44948974278,0.0271590263263
16,13,15,2.2360679775,0.031116725392
16,13,16,2.44948974278,0.0271421986777
16,13,17,3.0,0.0213275045515
16,13,18,3.74165738677,0.0163175881409
16,13,19,4.58257569496,0.0125144944304
16,13,20,5.47722557505,0.00969477292454
16,13,21,6.40312423743,0.0075777436896
16,13,22,7.34846922835,0.00594798289328
16,13,23,8.30662386292,0.00465677214786
16,13,24,9.2736184955,0.00360301583974
16,13,25,10.246950766,0.00271668053115
16,13,26,11.2249721603,0.00194749451801
16,13,27,12.2065556157,0.00125764660944
16,13,28,13.1909059583,0.000617030595901
16,13,29,14.1774468788,0.0
16,14,0,15.0665191733,0.0
16,14,1,14.0712472795,0.000528366076862
16,14,2,13.0766968306,0.0010763058819
16,14,3,12.0830459736,0.00166501358315
16,14,4,11.0905365064,0.00231927026327
16,14,5,10.0995049384,0.0030701096173
16,14,6,9.11043357914,0.00395885830591
16,14,7,8.12403840464,0.00504373229412
16,14,8,7.14142842854,0.0064112571889
16,14,9,6.16441400297,0.00819703117515
16,14,10,5.19615242271,0.0106248225614
16,14,11,4.24264068712,0.014080216413
16,14,12,3.31662479036,0.0192354736945
16,14,13,2.44948974278,0.0271590263263
16,14,14,1.73205080757,0.0387630641602
16,14,15,1.41421356237,0.0503674481613
16,14,16,1.73205080757,0.0387459669304
16,14,17,2.44948974278,0.0271243842934
16,14,18,3.31662479036,0.0191823774578
16,14,19,4.24264068712,0.0140072653734
16,14,20,5.19615242271,0.0105300786083
16,14,21,6.16441400297,0.00807795243591
16,14,22,7.14142842854,0.00626460731266
16,14,23,8.12403840464,0.00486545863758
16,14,24,9.11043357914,0.003743929388
16,14,25,10.0995049384,0.0028122978155
16,14,26,11.0905365064,0.00201085913164
16,14,27,12.0830459736,0.00129639906194
16,14,28,13.0766968306,0.000635444814576
16,14,29,14.0712472795,0.0
16,15,0,15.0332963784,0.0
16,15,1,14.0356688476,0.000532538085193
16,15,2,13.0384048104,0.00108510072363
16,15,3,12.0415945788,0.00167942296297
16,15,4,11.0453610172,0.00234103901266
16,15,5,10.0498756211,0.00310215405197
16,15,6,9.05538513814,0.00400608079996
16,15,7,8.0622577483,0.00511467544846
16,15,8,7.07106781187,0.0065217115842
16,15,9,6.0827625303,0.00837867715241
16,15,10,5.09901951359,0.0109483513804
16,15,11,4.12310562562,0.0147247210206
16,15,12,3.16227766017,0.0207174650893
16,15,13,2.2360679775,0.031116725392
16,15,14,1.41421356237,0.0503674481613
16,15,15,1.0,0.0812316225788
16,15,16,1.41421356237,0.0503502974421
16,15,17,2.2360679775,0.0310819731167
16,15,18,3.16227766017,0.0206641950783
16,15,19,4.12310562562,0.0146515218508
16,15,20,5.09901951359,0.0108532692068
16,15,21,6.0827625303,0.00825914815889
16,15,22,7.07106781187,0.00637446937917
16,15,23,8.0622577483,0.0049356265291
16,15,24,9.05538513814,0.00379013807093
16,15,25,10.0498756211,0.00284301376607
16,15,26,11.0453610172,0.00203087953561
16,15,27,12.0415945788,0.0013084930147
16,15,28,13.0384048104,0.000641147764338
16,15,29,14.0356688476,0.0
16,16,0,15.0665191733,0.0
16,16,1,14.0712472795,0.000526639489034
16,16,2,13.0766968306,0.00107286576296
16,16,3,12.0830459736,0.00165988693644
16,16,4,11.0905365064,0.00231249880925
16,16,5,10.0995049384,0.00306175082141
16,16,6,9.11043357914,0.00394898652535
16,16,7,8.12403840464,0.00503243987474
16,16,8,7.14142842854,0.00639865532502
16,16,9,6.16441400297,0.00818325034436
16,16,10,5.19615242271,0.0106100123639
16,16,11,4.24264068712,0.0140645446827
16,16,12,3.31662479036,0.019219124804
16,16,13,2.44948974278,0.0271421986777
16,16,14,1.73205080757,0.0387459669304
16,16,15,1.41421356237,0.0503502974421
16,16,16,1.73205080757,0.0387289814687
16,16,17,2.44948974278,0.0271077810743
16,16,18,3.31662479036,0.0191663673914
16,16,19,4.24264068712,0.0139920493264
16,16,20,5.19615242271,0.0105158439846
16,16,21,6.16441400297,0.00806487044407
16,16,22,7.14142842854,0.00625283098694
16,16,23,8.12403840464,0.00485512160261
16,16,24,9.11043357914,0.00373514529023
16,16,25,10.0995049384,0.00280516029186
16,16,26,11.0905365064,0.00200544215251
16,16,27,12.0830459736,0.00129275747351
16,16,28,13.0766968306,0.000633614913658
16,16,29,14.0712472795,0.0
16,17,0,15.1657508881,0.0
16,17,1,14.1774468788,0.000510977647728
16,17,2,13.1909059583,0.00104028403957
16,17,3,12.2065556157,0.0016076259014
16,17,4,11.2249721603,0.00223572742885
16,17,5,10.246950766,0.00295246188547
16,17,6,9.2736184955,0.0037939053298
16,17,7,8.30662386292,0.004808959264
16,17,8,7.34846922835,0.00606655761534
16,17,9,6.40312423743,0.00766689878129
16,17,10,5.47722557505,0.00975795534998
16,17,11,4.58257569496,0.0125545179289
16,17,12,3.74165738677,0.0163367153425
16,17,13,3.0,0.0213275045515
16,17,14,2.44948974278,0.0271243842934
16,17,15,2.2360679775,0.0310819731167
16,17,16,2.44948974278,0.0271077810743
16,17,17,3.0,0.0212938628776
16,17,18,3.74165738677,0.0162851510622
16,17,19,4.58257569496,0.0124836698261
16,17,20,5.47722557505,0.0096659408589
16,17,21,6.40312423743,0.00755125084476
16,17,22,7.34846922835,0.00592413859524
16,17,23,8.30662386292,0.00463584595972
16,17,24,9.2736184955,0.00358523655137
16,17,25,10.246950766,0.00270223626432
16,17,26,11.2249721603,0.00193653359764
16,17,27,12.2065556157,0.00125027882792
16,17,28,13.1909059583,0.00061332851639
16,17,29,14.1774468788,0.0
16,18,0,15.3297097168,0.0
16,18,1,14.3527000944,0.000486453819652
16,18,2,13.3790881603,0.000989342086608
16,18,3,12.409673646,0.00152614206333
16,18,4,11.4455231423,0.00211657712531
16,18,5,10.4880884817,0.00278407116482
16,18,6,9.53939201417,0.00355763243458
16,18,7,8.60232526704,0.00447432845683
16,18,8,7.68114574787,0.0055824000328
16,18,9,6.78232998313,0.00694455185772
16,18,10,5.9160797831,0.00863923886776
16,18,11,5.09901951359,0.010752714079
16,18,12,4.35889894354,0.0133414965244
16,18,13,3.74165738677,0.0163175881409
16,18,14,3.31662479036,0.0191823774578
16,18,15,3.16227766017,0.0206641950783
16,18,16,3.31662479036,0.0191663673914
16,18,17,3.74165738677,0.0162851510622
16,18,18,4.35889894354,0.013291785864
16,18,19,5.09901951359,0.010684427611
16,18,20,5.9160797831,0.00855057790228
16,18,21,6.78232998313,0.0068331633525
16,18,22,7.68114574787,0.00544529819881
16,18,23,8.60232526704,0.00430779094124
16,18,24,9.53939201417,0.00335706412529
16,18,25,10.4880884817,0.00254382579531
16,18,26,11.4455231423,0.0018297227693
16,18,27,12.409673646,0.00118415069129
16,18,28,13.3790881603,0.000581674706881
16,18,29,14.3527000944,0.0
16,19,0,15.5563491861,0.0
16,19,1,14.5945195193,0.000454409171634
16,19,2,13.638181697,0.000922969761402
16,19,3,12.6885775404,0.00142052120603
16,19,4,11.7473401245,0.00196335102794
16,19,5,10.8166538264,0.00257000705874
16,19,6,9.89949493661,0.0032621651589
16,19,7,9.0,0.0040654335712
16,19,8,8.12403840464,0.00500970998842
16,19,9,7.28010988928,0.00612808503776
16,19,10,6.48074069841,0.00745191957306
16,19,11,5.74456264654,0.00899702670839
16,19,12,5.09901951359,0.0107316571806
16,19,13,4.58257569496,0.0125144944304
16,19,14,4.24264068712,0.0140072653734
16,19,15,4.12310562562,0.0146515218508
16,19,16,4.24264068712,0.0139920493264
16,19,17,4.58257569496,0.0124836698261
16,19,18,5.09901951359,0.010684427611
16,19,19,5.74456264654,0.00893216855523
16,19,20,6.48074069841,0.00736774564668
16,19,21,7.28010988928,0.0060223933691
16,19,22,8.12403840464,0.00487971514214
16,19,23,9.0,0.00390767678595
16,19,24,9.89949493661,0.00307239822568
16,19,25,10.8166538264,0.00234304298761
16,19,26,11.7473401245,0.00169287205304
16,19,27,12.6885775404,0.0010988313246
16,19,28,13.638181697,0.000540674561075
16,19,29,14.5945195193,0.0
16,20,0,15.8429795178,0.0
16,20,1,14.8996644258,0.000416420172481
16,20,2,13.9642400438,0.000844571942588
16,20,3,13.0384048104,0.00129655835915
16,20,4,12.124355653,0.00178523701759
16,20,5,11.2249721603,0.00232453082643
16,20,6,10.3440804328,0.00292958597051
16,20,7,9.48683298051,0.00361656707095
16,20,8,8.66025403784,0.00440165667075
16,20,9,7.87400787401,0.00529842361026
16,20,10,7.14142842854,0.00631208030989
16,20,11,6.48074069841,0.00742837217174
16,20,12,5.9160797831,0.00859474295579
16,20,13,5.47722557505,0.00969477292454
16,20,14,5.19615242271,0.0105300786083
16,20,15,5.09901951359,0.0108532692068
16,20,16,5.19615242271,0.0105158439846
16,20,17,5.47722557505,0.0096659408589
16,20,18,5.9160797831,0.00855057790228
16,20,19,6.48074069841,0.00736774564668
16,20,20,7.14142842854,0.00623343957683
16,20,21,7.87400787401,0.00519974799309
16,20,22,8.66025403784,0.0042803996928
16,20,23,9.48683298051,0.00346958198037
16,20,24,10.3440804328,0.00275303144644
16,20,25,11.2249721603,0.00211375274774
16,20,26,12.124355653,0.00153462112584
16,20,27,13.0384048104,0.000999347535571
16,20,28,13.9642400438,0.000492640877567
16,20,29,14.8996644258,0.0
16,21,0,16.1864140562,0.0
16,21,1,15.2643375225,0.000374094425029
16,21,2,14.3527000944,0.000757574834378
16,21,3,13.4536240471,0.0011599528955
16,21,4,12.56980509,0.00159097188476
16,21,5,11.7046999107,0.00206058604252
16,21,6,10.8627804912,0.00257871538958
16,21,7,10.0498756211,0.00315458448731
16,21,8,9.2736184955,0.0037953266298
16,21,9,8.54400374532,0.0045033633454
16,21,10,7.87400787401,0.00527191254088
16,21,11,7.28010988928,0.0060780603031
16,21,12,6.78232998313,0.00687373312375
16,21,13,6.40312423743,0.0075777436896
16,21,14,6.16441400297,0.00807795243591
16,21,15,6.0827625303,0.00825914815889
16,21,16,6.16441400297,0.00806487044407
16,21,17,6.40312423743,0.00755125084476
16,21,18,6.78232998313,0.0068331633525
16,21,19,7.28010988928,0.0060223933691
16,21,20,7.87400787401,0.00519974799309
16,21,21,8.54400374532,0.00441288460304
16,21,22,9.2736184955,0.00368425417538
16,21,23,10.0498756211,0.00302011687709
16,21,24,10.8627804912,0.00241745656145
16,21,25,11.7046999107,0.0018684572661
16,21,26,12.56980509,0.00136310678182
16,21,27,13.4536240471,0.000890574501605
16,21,28,14.3527000944,0.000439855131503
16,21,29,15.2643375225,0.0
16,22,0,16.5831239518,0.0
16,22,1,15.6843871414,0.00032890506651
16,22,2,14.7986485869,0.000665071766302
16,22,3,13.9283882772,0.00101572105876
16,22,4,13.0766968306,0.00138796314398
16,22,5,12.2474487139,0.00178859525033
16,22,6,11.4455231423,0.00222368580985
16,22,7,10.677078252,0.0026978109305
16,22,8,9.94987437107,0.00321276105106
16,22,9,9.2736184955,0.0037655054672
16,22,10,8.66025403784,0.00434525823838
16,22,11,8.12403840464,0.00492977789276
16,22,12,7.68114574787,0.00548180057198
16,22,13,7.34846922835,0.00594798289328
16,22,14,7.14142842854,0.00626460731266
16,22,15,7.07106781187,0.00637446937917
16,22,16,7.14142842854,0.00625283098694
16,22,17,7.34846922835,0.00592413859524
16,22,18,7.68114574787,0.00544529819881
16,22,19,8.12403840464,0.00487971514214
16,22,20,8.66025403784,0.0042803996928
16,22,21,9.2736184955,0.00368425417538
16,22,22,9.94987437107,0.00311312222836
16,22,23,10.677078252,0.00257734743122
16,22,24,11.4455231423,0.0020794651959
16,22,25,12.2474487139,0.00161712869494
16,22,26,13.0766968306,0.00118513724005
16,22,27,13.9283882772,0.000776725142405
16,22,28,14.7986485869,0.000384326104474
16,22,29,15.6843871414,0.0
16,23,0,17.0293863659,0.0
16,23,1,16.1554944214,0.000282081737567
16,23,2,15.2970585408,0.000569602343992
16,23,3,14.4568322948,0.000867865419668
16,23,4,13.638181697,0.00118187746793
16,23,5,12.8452325787,0.00151607392233
16,23,6,12.0830459736,0.0018738781123
16,23,7,11.3578166916,0.00225701555484
16,23,8,10.677078252,0.00266450333719
16,23,9,10.0498756211,0.0030912644087
16,23,10,9.48683298051,0.00352642237168
16,23,11,9.0,0.00395157832281
16,23,12,8.60232526704,0.0043398158837
16,23,13,8.30662386292,0.00465677214786
16,23,14,8.12403840464,0.00486545863758
16,23,15,8.0622577483,0.0049356265291
16,23,16,8.12403840464,0.00485512160261
16,23,17,8.30662386292,0.00463584595972
16,23,18,8.60232526704,0.00430779094124
16,23,19,9.0,0.00390767678595
16,23,20,9.48683298051,0.00346958198037
16,23,21,10.0498756211,0.00302011687709
16,23,22,10.677078252,0.00257734743122
16,23,23,11.3578166916,0.00215178519117
16,23,24,12.0830459736,0.00174810623996
16,23,25,12.8452325787,0.00136685368013
16,23,26,13.638181697,0.00100582332302
16,23,27,14.4568322948,0.000661078954486
16,23,28,15.2970585408,0.000327650472908
16,23,29,16.1554944214,0.0
16,24,0,17.5214154679,0.0
16,24,1,16.6733320005,0.000234558454481
16,24,2,15.8429795178,0.000473058247061
16,24,3,15.0332963784,0.000719267260645
16,24,4,14.2478068488,0.000976587690007
16,24,5,13.4907375632,0.00124778003547
16,24,6,12.7671453348,0.00153457237318
16,24,7,12.0830459736,0.00183711816438
16,24,8,11.4455231423,0.00215328195706
16,24,9,10.8627804912,0.00247777573075
16,24,10,10.3440804328,0.00280125895522
16,24,11,9.89949493661,0.00310966993622
16,24,12,9.53939201417,0.00338426486188
16,24,13,9.2736184955,0.00360301583974
16,24,14,9.11043357914,0.003743929388
16,24,15,9.05538513814,0.00379013807093
16,24,16,9.11043357914,0.00373514529023
16,24,17,9.2736184955,0.00358523655137
16,24,18,9.53939201417,0.00335706412529
16,24,19,9.89949493661,0.00307239822568
16,24,20,10.3440804328,0.00275303144644
16,24,21,10.8627804912,0.00241745656145
16,24,22,11.4455231423,0.0020794651959
16,24,23,12.0830459736,0.00174810623996
16,24,24,12.7671453348,0.00142835325479
16,24,25,13.4907375632,0.00112200530489
16,24,26,14.2478068488,0.000828554944517
16,24,27,15.0332963784,0.000545912245689
16,24,28,15.8429795178,0.0002709650104
16,24,29,16.6733320005,0.0
16,25,0,18.0554700853,0.0
16,25,1,17.2336879396,0.00018696798785
16,25,2,16.4316767252,0.000376687206774
16,25,3,15.6524758425,0.000571737031348
16,25,4,14.8996644258,0.000774342305535
16,25,5,14.1774468788,0.000986133851304
16,25,6,13.4907375632,0.00120783810084
16,25,7,12.8452325787,0.00143888339899
16,25,8,12.2474487139,0.00167693000362
16,25,9,11.7046999107,0.00191736781052
16,25,10,11.2249721603,0.00215288626204
16,25,11,10.8166538264,0.00237330295558
16,25,12,10.4880884817,0.00256591820352
16,25,13,10.246950766,0.00271668053115
16,25,14,10.0995049384,0.0028122978155
16,25,15,10.0498756211,0.00284301376607
16,25,16,10.0995049384,0.00280516029186
16,25,17,10.246950766,0.00270223626432
16,25,18,10.4880884817,0.00254382579531
16,25,19,10.8166538264,0.00234304298761
16,25,20,11.2249721603,0.00211375274774
16,25,21,11.7046999107,0.0018684572661
16,25,22,12.2474487139,0.00161712869494
16,25,23,12.8452325787,0.00136685368013
16,25,24,13.4907375632,0.00112200530489
16,25,25,14.1774468788,0.000884676006104
16,25,26,14.8996644258,0.000655186132485
16,25,27,15.6524758425,0.000432565379404
16,25,28,16.4316767252,0.000214965434943
16,25,29,17.2336879396,0.0
16,26,0,18.6279360102,0.0
16,26,1,17.8325545001,0.000139668555216
16,26,2,17.0587221092,0.00028116130384
16,26,3,16.3095064303,0.000426157693726
16,26,4,15.5884572681,0.000576042773816
16,26,5,14.8996644258,0.000731722230886
16,26,6,14.2478068488,0.000893397810949
16,26,7,13.638181697,0.00106030239895
16,26,8,13.0766968306,0.00123041014109
16,26,9,12.56980509,0.00140016261038
16,26,10,12.124355653,0.00156428713845
16,26,11,11.7473401245,0.00171582166912
16,26,12,11.4455231423,0.0018464835823
16,26,13,11.2249721603,0.00194749451801
16,26,14,11.0905365064,0.00201085913164
16,26,15,11.0453610172,0.00203087953561
16,26,16,11.0905365064,0.00200544215251
16,26,17,11.2249721603,0.00193653359764
16,26,18,11.4455231423,0.0018297227693
16,26,19,11.7473401245,0.00169287205304
16,26,20,12.124355653,0.00153462112584
16,26,21,12.56980509,0.00136310678182
16,26,22,13.0766968306,0.00118513724005
16,26,23,13.638181697,0.00100582332302
16,26,24,14.2478068488,0.000828554944517
16,26,25,14.8996644258,0.000655186132485
16,26,26,15.5884572681,0.000486315180043
16,26,27,16.3095064303,0.000321585102325
16,26,28,17.0587221092,0.000159965123784
16,26,29,17.8325545001,0.0
16,27,0,19.2353840617,0.0
16,27,1,18.4661853126,9.27896100334e-05
16,27,2,17.7200451467,0.000186680319332
16,27,3,17.0,0.00028267048601
16,27,4,16.3095064303,0.000381551443595
16,27,5,15.6524758425,0.000483783506295
16,27,6,15.0332963784,0.00058935224422
16,27,7,14.4568322948,0.000697608070509
16,27,8,13.9283882772,0.000807102892033
16,27,9,13.4536240471,0.000915452734688
16,27,10,13.0384048104,0.00101927332075
16,27,11,12.6885775404,0.00111425117553
16,27,12,12.409673646,0.00119541512859
16,27,13,12.2065556157,0.00125764660944
16,27,14,12.0830459736,0.00129639906194
16,27,15,12.0415945788,0.0013084930147
16,27,16,12.0830459736,0.00129275747351
16,27,17,12.2065556157,0.00125027882792
16,27,18,12.409673646,0.00118415069129
16,27,19,12.6885775404,0.0010988313246
16,27,20,13.0384048104,0.000999347535571
16,27,21,13.4536240471,0.000890574501605
16,27,22,13.9283882772,0.000776725142405
16,27,23,14.4568322948,0.000661078954486
16,27,24,15.0332963784,0.000545912245689
16,27,25,15.6524758425,0.000432565379404
16,27,26,16.3095064303,0.000321585102325
16,27,27,17.0,0.000212895843084
16,27,28,17.7200451467,0.000105972172906
16,27,29,18.4661853126,0.0
16,28,0,19.8746069144,0.0
16,28,1,19.1311264697,4.62868052581e-05
16,28,2,18.4119526395,9.30895119778e-05
16,28,3,17.7200451467,0.000140871049471
16,28,4,17.0587221092,0.000189988174906
16,28,5,16.4316767252,0.00024062962025
16,28,6,15.8429795178,0.000292746390591
16,28,7,15.2970585408,0.000345976665621
