i,j,k,r,phi
13,29,3,18.547236991,0.0
13,29,4,17.9164728672,0.0
13,29,5,17.3205080757,0.0
13,29,6,16.7630546142,0.0
13,29,7,16.2480768093,0.0
13,29,8,15.7797338381,0.0
13,29,9,15.3622914957,0.0
13,29,10,15.0,0.0
13,29,11,14.6969384567,0.0
13,29,12,14.4568322948,0.0
13,29,13,14.2828568571,0.0
13,29,14,14.1774468788,0.0
13,29,15,14.1421356237,0.0
13,29,16,14.1774468788,0.0
13,29,17,14.2828568571,0.0
13,29,18,14.4568322948,0.0
13,29,19,14.6969384567,0.0
13,29,20,15.0,0.0
13,29,21,15.3622914957,0.0
13,29,22,15.7797338381,0.0
13,29,23,16.2480768093,0.0
13,29,24,16.7630546142,0.0
13,29,25,17.3205080757,0.0
13,29,26,17.9164728672,0.0
13,29,27,18.547236991,0.0
13,29,28,19.2093727123,0.0
13,29,29,19.8997487421,0.0
14,0,0,21.2367605816,0.0
14,0,1,20.5426385842,0.0
14,0,2,19.8746069144,0.0
14,0,3,19.2353840617,0.0
14,0,4,18.6279360102,0.0
14,0,5,18.0554700853,0.0
14,0,6,17.5214154679,0.0
14,0,7,17.0293863659,0.0
14,0,8,16.5831239518,0.0
14,0,9,16.1864140562,0.0
14,0,10,15.8429795178,0.0
14,0,11,15.5563491861,0.0
14,0,12,15.3297097168,0.0
14,0,13,15.1657508881,0.0
14,0,14,15.0665191733,0.0
14,0,15,15.0332963784,0.0
14,0,16,15.0665191733,0.0
14,0,17,15.1657508881,0.0
14,0,18,15.3297097168,0.0
14,0,19,15.5563491861,0.0
14,0,20,15.8429795178,0.0
14,0,21,16.1864140562,0.0
14,0,22,16.5831239518,0.0
14,0,23,17.0293863659,0.0
14,0,24,17.5214154679,0.0
14,0,25,18.0554700853,0.0
14,0,26,18.6279360102,0.0
14,0,27,19.2353840617,0.0
14,0,28,19.8746069144,0.0
14,0,29,20.5426385842,0.0
14,1,0,20.5426385842,0.0
14,1,1,19.8242276016,4.12917455449e-05
14,1,2,19.1311264697,8.29012015697e-05
14,1,3,18.4661853126,0.000125095751482
14,1,4,17.8325545001,0.000168052365917
14,1,5,17.2336879396,0.000211809033673
14,1,6,16.6733320005,0.000256214253007
14,1,7,16.1554944214,0.00030087770787
14,1,8,15.6843871414,0.000345128570965
14,1,9,15.2643375225,0.000387991676976
14,1,10,14.8996644258,0.000428195070402
14,1,11,14.5945195193,0.000464223359269
14,1,12,14.3527000944,0.000494427459056
14,1,13,14.1774468788,0.000517190535627
14,1,14,14.0712472795,0.000531132255832
14,1,15,14.0356688476,0.000535313294496
14,1,16,14.0712472795,0.00052938910508
14,1,17,14.1774468788,0.000513667282585
14,1,18,14.3527000944,0.000489049899564
14,1,19,14.5945195193,0.00045687948192
14,1,20,14.8996644258,0.000418734349161
14,1,21,15.2643375225,0.000376224379035
14,1,22,15.6843871414,0.000330825332119
14,1,23,16.1554944214,0.00028376974293
14,1,24,16.6733320005,0.000235994718033
14,1,25,17.2336879396,0.000188136249071
14,1,26,17.8325545001,0.000140555851546
14,1,27,18.4661853126,9.33863132459e-05
14,1,28,19.1311264697,4.65866306533e-05
14,1,29,19.8242276016,0.0
14,2,0,19.8746069144,0.0
14,2,1,19.1311264697,8.29012015697e-05
14,2,2,18.4119526395,0.000166493254441
14,2,3,17.7200451467,0.000251367973641
14,2,4,17.0587221092,0.000337937423222
14,2,5,16.4316767252,0.000426335081597
14,2,6,15.8429795178,0.000516310363663
14,2,7,15.2970585408,0.000607121885557
14,2,8,14.7986485869,0.000697442016423
14,2,9,14.3527000944,0.000785294039383
14,2,10,13.9642400438,0.000868051785401
14,2,11,13.638181697,0.000942536084756
14,2,12,13.3790881603,0.00100523687957
14,2,13,13.1909059583,0.00105266798233
14,2,14,13.0766968306,0.00108182083418
14,2,15,13.0384048104,0.00109063252617
14,2,16,13.0766968306,0.00107834545953
14,2,17,13.1909059583,0.00104564317777
14,2,18,13.3790881603,0.000994513868635
14,2,19,13.638181697,0.000927890126477
14,2,20,13.9642400438,0.000849180542982
14,2,21,14.3527000944,0.000761815875954
14,2,22,14.7986485869,0.000668894697513
14,2,23,15.2970585408,0.000572962389102
14,2,24,15.8429795178,0.000475916791264
14,2,25,16.4316767252,0.000379012050516
14,2,26,17.0587221092,0.000282926809928
14,2,27,17.7200451467,0.000187867479865
14,2,28,18.4119526395,9.36859618159e-05
14,2,29,19.1311264697,0.0
14,3,0,19.2353840617,0.0
14,3,1,18.4661853126,0.000125095751482
14,3,2,17.7200451467,0.000251367973641
14,3,3,17.0,0.000379848962146
14,3,4,16.3095064303,0.000511306052041
14,3,5,15.6524758425,0.000646090104676
14,3,6,15.0332963784,0.00078396688192
14,3,7,14.4568322948,0.000923936778121
14,3,8,13.9283882772,0.00106406014058
14,3,9,13.4536240471,0.00120132139258
14,3,10,13.0384048104,0.00133158337478
14,3,11,12.6885775404,0.00144969782494
14,3,12,12.409673646,0.00154983741026
14,3,13,12.2065556157,0.00162608371904
14,3,14,12.0830459736,0.00167323200651
14,3,15,12.0415945788,0.00168766490433
14,3,16,12.0830459736,0.00166804971748
14,3,17,12.2065556157,0.00161560764358
14,3,18,12.409673646,0.00153384340102
14,3,19,12.6885775404,0.00142784689648
14,3,20,13.0384048104,0.00130341873207
14,3,21,13.4536240471,0.00116626509916
14,3,22,13.9283882772,0.00102141007825
14,3,23,14.4568322948,0.00087286486165
14,3,24,15.0332963784,0.000723519916403
14,3,25,15.6524758425,0.000575195244498
14,3,26,16.3095064303,0.000428783568447
14,3,27,17.0,0.000284435976696
14,3,28,17.7200451467,0.000141757972047
14,3,29,18.4661853126,0.0
14,4,0,18.6279360102,0.0
14,4,1,17.8325545001,0.000168052365917
14,4,2,17.0587221092,0.000337937423222
14,4,3,16.3095064303,0.000511306052041
14,4,4,15.5884572681,0.000689470245431
14,4,5,14.8996644258,0.000873198040777
14,4,6,14.2478068488,0.00106247185552
14,4,7,13.638181697,0.00125621139019
14,4,8,13.0766968306,0.00145197886838
14,4,9,12.56980509,0.00164571025465
14,4,10,12.124355653,0.00183155094888
14,4,11,11.7473401245,0.00200191163972
14,4,12,11.4455231423,0.00214788110079
14,4,13,11.2249721603,0.00226010448454
14,4,14,11.0905365064,0.00233011850128
14,4,15,11.0453610172,0.00235191635239
14,4,16,11.0905365064,0.00232326978891
14,4,17,11.2249721603,0.00224625770437
14,4,18,11.4455231423,0.00212673573252
14,4,19,11.7473401245,0.00197301250658
14,4,20,12.124355653,0.00179428332039
14,4,21,12.56980509,0.00159929401478
14,4,22,13.0766968306,0.00139546248769
14,4,23,13.638181697,0.00118846681721
14,4,24,14.2478068488,0.000982191969631
14,4,25,14.8996644258,0.000778899041645
14,4,26,15.5884572681,0.00057950235221
14,4,27,16.3095064303,0.000383877212638
14,4,28,17.0587221092,0.0001911564472
14,4,29,17.8325545001,0.0
14,5,0,18.0554700853,0.0
14,5,1,17.2336879396,0.000211809033673
14,5,2,16.4316767252,0.000426335081597
14,5,3,15.6524758425,0.000646090104676
14,5,4,14.8996644258,0.000873198040777
14,5,5,14.1774468788,0.00110914084395
14,5,6,13.4907375632,0.00135443654625
14,5,7,12.8452325787,0.00160823830081
14,5,8,12.2474487139,0.00186786303002
14,5,9,11.7046999107,0.00212829528083
14,5,10,11.2249721603,0.00238177194122
14,5,11,10.8166538264,0.00261763467452
14,5,12,10.4880884817,0.0028227162987
14,5,13,10.246950766,0.00298254335672
14,5,14,10.0995049384,0.00308348513436
14,5,15,10.0498756211,0.00311556324304
14,5,16,10.0995049384,0.00307502671899
14,5,17,10.246950766,0.0029654389731
14,5,18,10.4880884817,0.0027965881711
14,5,19,10.8166538264,0.00258190957789
14,5,20,11.2249721603,0.00233567366912
14,5,21,11.7046999107,0.00207083524647
14,5,22,12.2474487139,0.00179782971063
14,5,23,12.8452325787,0.00152418663381
14,5,24,13.4907375632,0.00125467896861
14,5,25,14.1774468788,0.000991742507205
14,5,26,14.8996644258,0.000735979936975
14,5,27,15.6524758425,0.000486645522113
14,5,28,16.4316767252,0.000242067121468
14,5,29,17.2336879396,0.0
14,6,0,17.5214154679,0.0
14,6,1,16.6733320005,0.000256214253007
14,6,2,15.8429795178,0.000516310363663
14,6,3,15.0332963784,0.00078396688192
14,6,4,14.2478068488,0.00106247185552
14,6,5,13.4907375632,0.00135443654625
14,6,6,12.7671453348,0.00166139696763
14,6,7,12.0830459736,0.00198326753544
14,6,8,11.4455231423,0.0023176272378
14,6,9,10.8627804912,0.00265886198902
14,6,10,10.3440804328,0.00299727678322
14,6,11,9.89949493661,0.00331844511615
14,6,12,9.53939201417,0.00360327106801
14,6,13,9.2736184955,0.00382941327322
14,6,14,9.11043357914,0.00397462922227
14,6,15,9.05538513814,0.00402188902372
14,6,16,9.11043357914,0.00396463521161
14,6,17,9.2736184955,0.00380919942657
14,6,18,9.53939201417,0.00357238198636
14,6,19,9.89949493661,0.00327618840161
14,6,20,10.3440804328,0.00294271210199
14,6,21,10.8627804912,0.00259078693194
14,6,22,11.4455231423,0.00223456051644
14,6,23,12.0830459736,0.00188343041107
14,6,24,12.7671453348,0.00154269437342
14,6,25,13.4907375632,0.00121444021896
14,6,26,14.2478068488,0.000898409090496
14,6,27,15.0332963784,0.000592720453848
14,6,28,15.8429795178,0.000294437982465
14,6,29,16.6733320005,0.0
14,7,0,17.0293863659,0.0
14,7,1,16.1554944214,0.00030087770787
14,7,2,15.2970585408,0.000607121885557
14,7,3,14.4568322948,0.000923936778121
14,7,4,13.638181697,0.00125621139019
14,7,5,12.8452325787,0.00160823830081
14,7,6,12.0830459736,0.00198326753544
14,7,7,11.3578166916,0.00238281862372
14,7,8,10.677078252,0.0028056712954
14,7,9,10.0498756211,0.00324648514837
14,7,10,9.48683298051,0.00369410408048
14,7,11,9.0,0.00412984676016
14,7,12,8.60232526704,0.00452652839159
14,7,13,8.30662386292,0.00484954998069
14,7,14,8.12403840464,0.00506173713729
14,7,15,8.0622577483,0.00513272036206
14,7,16,8.12403840464,0.0050503001256
14,7,17,8.30662386292,0.00482641225461
14,7,18,8.60232526704,0.00449115751068
14,7,19,9.0,0.00408143147428
14,7,20,9.48683298051,0.00363153923534
14,7,21,10.0498756211,0.00316835163989
14,7,22,10.677078252,0.00271021127305
14,7,23,11.3578166916,0.00226790638697
14,7,24,12.0830459736,0.00184637700236
14,7,25,12.8452325787,0.00144640865648
14,7,26,13.638181697,0.00106601371814
14,7,27,14.4568322948,0.000701446402237
14,7,28,15.2970585408,0.000347904194837
14,7,29,16.1554944214,0.0
14,8,0,16.5831239518,0.0
14,8,1,15.6843871414,0.000345128570965
14,8,2,14.7986485869,0.000697442016423
14,8,3,13.9283882772,0.00106406014058
14,8,4,13.0766968306,0.00145197886838
14,8,5,12.2474487139,0.00186786303002
14,8,6,11.4455231423,0.0023176272378
14,8,7,10.677078252,0.0028056712954
14,8,8,9.94987437107,0.00333358847149
14,8,9,9.2736184955,0.00389813460908
14,8,10,8.66025403784,0.00448830160999
14,8,11,8.12403840464,0.00508162739616
14,8,12,7.68114574787,0.00564064127551
14,8,13,7.34846922835,0.00611181987812
14,8,14,7.14142842854,0.00643130503347
14,8,15,7.07106781187,0.00654180145435
14,8,16,7.14142842854,0.00641853695471
14,8,17,7.34846922835,0.00608598321005
14,8,18,7.68114574787,0.00560112850194
14,8,19,8.12403840464,0.00502751089969
14,8,20,8.66025403784,0.00441831377512
14,8,21,9.2736184955,0.00381064084727
14,8,22,9.94987437107,0.00322655285747
14,8,23,10.677078252,0.00267661454403
14,8,24,11.4455231423,0.00216357692306
14,8,25,12.2474487139,0.00168529635481
14,8,26,13.0766968306,0.00123675910116
14,8,27,13.9283882772,0.000811369335688
14,8,28,14.7986485869,0.000401715310218
14,8,29,15.6843871414,0.0
14,9,0,16.1864140562,0.0
14,9,1,15.2643375225,0.000387991676976
14,9,2,14.3527000944,0.000785294039383
14,9,3,13.4536240471,0.00120132139258
14,9,4,12.56980509,0.00164571025465
14,9,5,11.7046999107,0.00212829528083
14,9,6,10.8627804912,0.00265886198902
14,9,7,10.0498756211,0.00324648514837
14,9,8,9.2736184955,0.00389813460908
14,9,9,8.54400374532,0.00461605859951
14,9,10,7.87400787401,0.00539329777606
14,9,11,7.28010988928,0.00620676474664
14,9,12,6.78232998313,0.00700822527352
14,9,13,6.40312423743,0.00771635348916
14,9,14,6.16441400297,0.00821890234262
14,9,15,6.0827625303,0.0084005915484
14,9,16,6.16441400297,0.00820493488987
14,9,17,6.40312423743,0.00768808318976
14,9,18,6.78232998313,0.00696497327229
14,9,19,7.28010988928,0.00614749235857
14,9,20,7.87400787401,0.00531658134344
14,9,21,8.54400374532,0.00452005485252
14,9,22,9.2736184955,0.00378053555016
14,9,23,10.0498756211,0.00310446122232
14,9,24,10.8627804912,0.00248899206819
14,9,25,11.7046999107,0.00192648184827
14,9,26,12.56980509,0.00140707822744
14,9,27,13.4536240471,0.000920099532336
14,9,28,14.3527000944,0.000454679301199
14,9,29,15.2643375225,0.0
14,10,0,15.8429795178,0.0
14,10,1,14.8996644258,0.000428195070402
14,10,2,13.9642400438,0.000868051785401
14,10,3,13.0384048104,0.00133158337478
14,10,4,12.124355653,0.00183155094888
14,10,5,11.2249721603,0.00238177194122
14,10,6,10.3440804328,0.00299727678322
14,10,7,9.48683298051,0.00369410408048
14,10,8,8.66025403784,0.00448830160999
14,10,9,7.87400787401,0.00539329777606
14,10,10,7.14142842854,0.00641416346679
14,10,11,6.48074069841,0.00753650727234
14,10,12,5.9160797831,0.00870764748975
14,10,13,5.47722557505,0.00981105712161
14,10,14,5.19615242271,0.0106482700326
14,10,15,5.09901951359,0.0109718425804
14,10,16,5.19615242271,0.0106332544735
14,10,17,5.47722557505,0.00978065863998
14,10,18,5.9160797831,0.00866112169179
14,10,19,6.48074069841,0.00747271302049
14,10,20,7.14142842854,0.00633153233618
14,10,21,7.87400787401,0.00528979144358
14,10,22,8.66025403784,0.00436135540901
14,10,23,9.48683298051,0.00354055431659
14,10,24,10.3440804328,0.00281326863654
14,10,25,11.2249721603,0.0021626438549
14,10,26,12.124355653,0.00157169033104
14,10,27,13.0384048104,0.0010242472963
14,10,28,13.9642400438,0.00050514536847
14,10,29,14.8996644258,0.0
14,11,0,15.5563491861,0.0
14,11,1,14.5945195193,0.000464223359269
14,11,2,13.638181697,0.000942536084756
14,11,3,12.6885775404,0.00144969782494
14,11,4,11.7473401245,0.00200191163972
14,11,5,10.8166538264,0.00261763467452
14,11,6,9.89949493661,0.00331844511615
14,11,7,9.0,0.00412984676016
14,11,8,8.12403840464,0.00508162739616
14,11,9,7.28010988928,0.00620676474664
14,11,10,6.48074069841,0.00753650727234
14,11,11,5.74456264654,0.0090865605755
14,11,12,5.09901951359,0.0108250776629
14,11,13,4.58257569496,0.0126106590323
14,11,14,4.24264068712,0.0141049680672
14,11,15,4.12310562562,0.0147495162467
14,11,16,4.24264068712,0.0140890743226
14,11,17,4.58257569496,0.0125784761814
14,11,18,5.09901951359,0.0107758037901
14,11,19,5.74456264654,0.00901896429656
14,11,20,6.48074069841,0.00744889199132
14,11,21,7.28010988928,0.00609691830603
14,11,22,8.12403840464,0.00494675451447
14,11,23,9.0,0.00396648058675
14,11,24,9.89949493661,0.00312233283305
14,11,25,10.8166538264,0.00238359020224
14,11,26,11.7473401245,0.00172362598458
14,11,27,12.6885775404,0.00111949422366
14,11,28,13.638181697,0.00055105262344
14,11,29,14.5945195193,0.0
14,12,0,15.3297097168,0.0
14,12,1,14.3527000944,0.000494427459056
14,12,2,13.3790881603,0.00100523687957
14,12,3,12.409673646,0.00154983741026
14,12,4,11.4455231423,0.00214788110079
14,12,5,10.4880884817,0.0028227162987
14,12,6,9.53939201417,0.00360327106801
14,12,7,8.60232526704,0.00452652839159
14,12,8,7.68114574787,0.00564064127551
14,12,9,6.78232998313,0.00700822527352
14,12,10,5.9160797831,0.00870764748975
14,12,11,5.09901951359,0.0108250776629
14,12,12,4.35889894354,0.0134169596974
14,12,13,3.74165738677,0.0163952321861
14,12,14,3.31662479036,0.0192612354326
14,12,15,3.16227766017,0.0207432696292
14,12,16,3.31662479036,0.0192446503416
14,12,17,3.74165738677,0.0163616436591
14,12,18,4.35889894354,0.0133655185101
14,12,19,5.09901951359,0.0107544779715
14,12,20,5.9160797831,0.00861608647748
14,12,21,6.78232998313,0.00689334589489
14,12,22,7.68114574787,0.00549945468975
14,12,23,8.60232526704,0.0043553111872
14,12,24,9.53939201417,0.00339743033405
14,12,25,10.4880884817,0.00257661272387
14,12,26,11.4455231423,0.00185459617618
14,12,27,12.409673646,0.00120086487255
14,12,28,13.3790881603,0.000590069853788
14,12,29,14.3527000944,0.0
14,13,0,15.1657508881,0.0
14,13,1,14.1774468788,0.000517190535627
14,13,2,13.1909059583,0.00105266798233
14,13,3,12.2065556157,0.00162608371904
14,13,4,11.2249721603,0.00226010448454
14,13,5,10.246950766,0.00298254335672
14,13,6,9.2736184955,0.00382941327322
14,13,7,8.30662386292,0.00484954998069
14,13,8,7.34846922835,0.00611181987812
14,13,9,6.40312423743,0.00771635348916
14,13,10,5.47722557505,0.00981105712161
14,13,11,4.58257569496,0.0126106590323
14,13,12,3.74165738677,0.0163952321861
14,13,13,3.0,0.0213876867475
14,13,14,2.44948974278,0.0271854860655
14,13,15,2.2360679775,0.0311432265958
14,13,16,2.44948974278,0.0271684108296
14,13,17,3.0,0.0213531009039
14,13,18,3.74165738677,0.0163422514007
14,13,19,4.58257569496,0.0125379220427
14,13,20,5.47722557505,0.00971668173972
14,13,21,6.40312423743,0.00759787386128
14,13,22,7.34846922835,0.00596610092805
14,13,23,8.30662386292,0.00467267310326
14,13,24,9.2736184955,0.00361652473475
14,13,25,10.246950766,0.00272765308686
14,13,26,11.2249721603,0.00195581738092
14,13,27,12.2065556157,0.00126323722383
14,13,28,13.1909059583,0.000619836886038
14,13,29,14.1774468788,0.0
14,14,0,15.0665191733,0.0
14,14,1,14.0712472795,0.000531132255832
14,14,2,13.0766968306,0.00108182083418
14,14,3,12.0830459736,0.00167323200651
14,14,4,11.0905365064,0.00233011850128
14,14,5,10.0995049384,0.00308348513436
14,14,6,9.11043357914,0.00397462922227
14,14,7,8.12403840464,0.00506173713729
14,14,8,7.14142842854,0.00643130503347
14,14,9,6.16441400297,0.00821890234262
14,14,10,5.19615242271,0.0106482700326
14,14,11,4.24264068712,0.0141049680672
14,14,12,3.31662479036,0.0192612354326
14,14,13,2.44948974278,0.0271854860655
14,14,14,1.73205080757,0.0387898966109
14,14,15,1.41421356237,0.0503943202239
14,14,16,1.73205080757,0.0387725434867
14,14,17,2.44948974278,0.0271503341271
14,14,18,3.31662479036,0.0192073790271
14,14,19,4.24264068712,0.0140310121714
14,14,20,5.19615242271,0.0105522838934
14,14,21,6.16441400297,0.00809835317543
14,14,22,7.14142842854,0.00628296726112
14,14,23,8.12403840464,0.00488157054513
14,14,24,9.11043357914,0.00375761640669
14,14,25,10.0995049384,0.00282341422427
14,14,26,11.0905365064,0.00201929053655
14,14,27,12.0830459736,0.00130206224238
14,14,28,13.0766968306,0.000638287380287
14,14,29,14.0712472795,0.0
14,15,0,15.0332963784,0.0
14,15,1,14.0356688476,0.000535313294496
14,15,2,13.0384048104,0.00109063252617
14,15,3,12.0415945788,0.00168766490433
14,15,4,11.0453610172,0.00235191635239
14,15,5,10.0498756211,0.00311556324304
14,15,6,9.05538513814,0.00402188902372
14,15,7,8.0622577483,0.00513272036206
14,15,8,7.07106781187,0.00654180145435
14,15,9,6.0827625303,0.0084005915484
14,15,10,5.09901951359,0.0109718425804
14,15,11,4.12310562562,0.0147495162467
14,15,12,3.16227766017,0.0207432696292
14,15,13,2.2360679775,0.0311432265958
14,15,14,1.41421356237,0.0503943202239
14,15,15,1.0,0.0812585319448
14,15,16,1.41421356237,0.0503769086059
14,15,17,2.2360679775,0.0311079545538
14,15,18,3.16227766017,0.0206892250252
14,15,19,4.12310562562,0.0146752936709
14,15,20,5.09901951359,0.0108754961217
14,15,21,6.0827625303,0.00827956718874
14,15,22,7.07106781187,0.00639284441207
14,15,23,8.0622577483,0.00495175051735
14,15,24,9.05538513814,0.0038038344213
14,15,25,10.0498756211,0.00285413704685
14,15,26,11.0453610172,0.00203931565834
14,15,27,12.0415945788,0.00131415906282
14,15,28,13.0384048104,0.000643991634769
14,15,29,14.0356688476,0.0
14,16,0,15.0665191733,0.0
14,16,1,14.0712472795,0.00052938910508
14,16,2,13.0766968306,0.00107834545953
14,16,3,12.0830459736,0.00166804971748
14,16,4,11.0905365064,0.00232326978891
14,16,5,10.0995049384,0.00307502671899
14,16,6,9.11043357914,0.00396463521161
14,16,7,8.12403840464,0.0050503001256
14,16,8,7.14142842854,0.00641853695471
14,16,9,6.16441400297,0.00820493488987
14,16,10,5.19615242271,0.0106332544735
14,16,11,4.24264068712,0.0140890743226
14,16,12,3.31662479036,0.0192446503416
14,16,13,2.44948974278,0.0271684108296
14,16,14,1.73205080757,0.0387725434867
14,16,15,1.41421356237,0.0503769086059
14,16,16,1.73205080757,0.0387552955868
14,16,17,2.44948974278,0.0271334704957
14,16,18,3.31662479036,0.0191911141763
14,16,19,4.24264068712,0.014015550545
14,16,20,5.19615242271,0.0105378163869
14,16,21,6.16441400297,0.00808505434704
14,16,22,7.14142842854,0.0062709932996
14,16,23,8.12403840464,0.00487105798662
14,16,24,9.11043357914,0.00374868152338
14,16,25,10.0995049384,0.0028161529558
14,16,26,11.0905365064,0.00201377880148
14,16,27,12.0830459736,0.00129835645468
14,16,28,13.0766968306,0.000636425003895
14,16,29,14.0712472795,0.0
14,17,0,15.1657508881,0.0
14,17,1,14.1774468788,0.000513667282585
14,17,2,13.1909059583,0.00104564317777
14,17,3,12.2065556157,0.00161560764358
14,17,4,11.2249721603,0.00224625770437
14,17,5,10.246950766,0.0029654389731
14,17,6,9.2736184955,0.00380919942657
14,17,7,8.30662386292,0.00482641225461
14,17,8,7.34846922835,0.00608598321005
14,17,9,6.40312423743,0.00768808318976
14,17,10,5.47722557505,0.00978065863998
14,17,11,4.58257569496,0.0125784761814
14,17,12,3.74165738677,0.0163616436591
14,17,13,3.0,0.0213531009039
14,17,14,2.44948974278,0.0271503341271
14,17,15,2.2360679775,0.0311079545538
14,17,16,2.44948974278,0.0271334704957
14,17,17,3.0,0.0213189406291
14,17,18,3.74165738677,0.0163093070153
14,17,19,4.58257569496,0.0125066085374
14,17,20,5.47722557505,0.00968738611832
14,17,21,6.40312423743,0.00757094946049
14,17,22,7.34846922835,0.00594186333872
14,17,23,8.30662386292,0.00465139766856
14,17,24,9.2736184955,0.00359844545517
14,17,25,10.246950766,0.00271296265187
14,17,26,11.2249721603,0.00194466797799
14,17,27,12.2065556157,0.00125574175182
14,17,28,13.1909059583,0.000616070218577
14,17,29,14.1774468788,0.0
14,18,0,15.3297097168,0.0
14,18,1,14.3527000944,0.000489049899564
14,18,2,13.3790881603,0.000994513868635
14,18,3,12.409673646,0.00153384340102
14,18,4,11.4455231423,0.00212673573252
14,18,5,10.4880884817,0.0027965881711
14,18,6,9.53939201417,0.00357238198636
14,18,7,8.60232526704,0.00449115751068
14,18,8,7.68114574787,0.00560112850194
14,18,9,6.78232998313,0.00696497327229
14,18,10,5.9160797831,0.00866112169179
14,18,11,5.09901951359,0.0107758037901
14,18,12,4.35889894354,0.0133655185101
14,18,13,3.74165738677,0.0163422514007
14,18,14,3.31662479036,0.0192073790271
14,18,15,3.16227766017,0.0206892250252
14,18,16,3.31662479036,0.0191911141763
14,18,17,3.74165738677,0.0163093070153
14,18,18,4.35889894354,0.0133150525224
14,18,19,5.09901951359,0.0107065206728
14,18,20,5.9160797831,0.00857123159318
14,18,21,6.78232998313,0.0068521340622
14,18,22,7.68114574787,0.00546236731162
14,18,23,8.60232526704,0.00432276685921
14,18,24,9.53939201417,0.0033697835456
14,18,25,10.4880884817,0.00255415435497
14,18,26,11.4455231423,0.00183755520324
14,18,27,12.409673646,0.00118941066319
14,18,28,13.3790881603,0.000584314466657
14,18,29,14.3527000944,0.0
14,19,0,15.5563491861,0.0
14,19,1,14.5945195193,0.00045687948192
14,19,2,13.638181697,0.000927890126477
14,19,3,12.6885775404,0.00142784689648
14,19,4,11.7473401245,0.00197301250658
14,19,5,10.8166538264,0.00258190957789
14,19,6,9.89949493661,0.00327618840161
14,19,7,9.0,0.00408143147428
14,19,8,8.12403840464,0.00502751089969
14,19,9,7.28010988928,0.00614749235857
14,19,10,6.48074069841,0.00747271302049
14,19,11,5.74456264654,0.00901896429656
14,19,12,5.09901951359,0.0107544779715
14,19,13,4.58257569496,0.0125379220427
14,19,14,4.24264068712,0.0140310121714
14,19,15,4.12310562562,0.0146752936709
14,19,16,4.24264068712,0.014015550545
14,19,17,4.58257569496,0.0125066085374
14,19,18,5.09901951359,0.0107065206728
14,19,19,5.74456264654,0.0089531462731
14,19,20,6.48074069841,0.0073873559058
14,19,21,7.28010988928,0.00604040507698
14,19,22,8.12403840464,0.00489592091253
14,19,23,9.0,0.0039218948606
14,19,24,9.89949493661,0.00308447369196
14,19,25,10.8166538264,0.00235284839772
14,19,26,11.7473401245,0.00170030758219
14,19,27,12.6885775404,0.00110382461796
14,19,28,13.638181697,0.000543180414703
14,19,29,14.5945195193,0.0
14,20,0,15.8429795178,0.0
14,20,1,14.8996644258,0.000418734349161
14,20,2,13.9642400438,0.000849180542982
14,20,3,13.0384048104,0.00130341873207
14,20,4,12.124355653,0.00179428332039
14,20,5,11.2249721603,0.00233567366912
14,20,6,10.3440804328,0.00294271210199
14,20,7,9.48683298051,0.00363153923534
14,20,8,8.66025403784,0.00441831377512
14,20,9,7.87400787401,0.00531658134344
14,20,10,7.14142842854,0.00633153233618
14,20,11,6.48074069841,0.00744889199132
14,20,12,5.9160797831,0.00861608647748
14,20,13,5.47722557505,0.00971668173972
14,20,14,5.19615242271,0.0105522838934
14,20,15,5.09901951359,0.0108754961217
14,20,16,5.19615242271,0.0105378163869
14,20,17,5.47722557505,0.00968738611832
14,20,18,5.9160797831,0.00857123159318
14,20,19,6.48074069841,0.0073873559058
14,20,20,7.14142842854,0.00625177094985
14,20,21,7.87400787401,0.00521658464376
14,20,22,8.66025403784,0.00429554790904
14,20,23,9.48683298051,0.00348287197386
14,20,24,10.3440804328,0.00276431849839
14,20,25,11.2249721603,0.00212291779829
14,20,26,12.124355653,0.00154157093333
14,20,27,13.0384048104,0.00100401454447
14,20,28,13.9642400438,0.000494982928955
14,20,29,14.8996644258,0.0
14,21,0,16.1864140562,0.0
14,21,1,15.2643375225,0.000376224379035
14,21,2,14.3527000944,0.000761815875954
14,21,3,13.4536240471,0.00116626509916
14,21,4,12.56980509,0.00159929401478
14,21,5,11.7046999107,0.00207083524647
14,21,6,10.8627804912,0.00259078693194
14,21,7,10.0498756211,0.00316835163989
14,21,8,9.2736184955,0.00381064084727
14,21,9,8.54400374532,0.00452005485252
14,21,10,7.87400787401,0.00528979144358
14,21,11,7.28010988928,0.00609691830603
14,21,12,6.78232998313,0.00689334589489
14,21,13,6.40312423743,0.00759787386128
14,21,14,6.16441400297,0.00809835317543
14,21,15,6.0827625303,0.00827956718874
14,21,16,6.16441400297,0.00808505434704
14,21,17,6.40312423743,0.00757094946049
14,21,18,6.78232998313,0.0068521340622
14,21,19,7.28010988928,0.00604040507698
14,21,20,7.87400787401,0.00521658464376
14,21,21,8.54400374532,0.00442834812024
14,21,22,9.2736184955,0.00369816676196
14,21,23,10.0498756211,0.00303232267219
14,21,24,10.8627804912,0.00242782270204
14,21,25,11.7046999107,0.00187687444043
14,21,26,12.56980509,0.001369489389
14,21,27,13.4536240471,0.000894860542734
14,21,28,14.3527000944,0.000442005954043
14,21,29,15.2643375225,0.0
14,22,0,16.5831239518,0.0
