i,j,k,r,phi
11,5,19,11.4891252931,0.00221597325791
11,5,20,11.874342087,0.00201511648041
11,5,21,12.3288280059,0.00179609376005
11,5,22,12.8452325787,0.00156722221987
11,5,23,13.416407865,0.00133484306796
11,5,24,14.0356688476,0.00110327704022
11,5,25,14.6969384567,0.000875027512856
11,5,26,15.3948043183,0.000651099548681
11,5,27,16.1245154966,0.000431348082911
11,5,28,16.8819430161,0.000214809422872
11,5,29,17.6635217327,0.0
11,6,0,17.9443584449,0.0
11,6,1,17.1172427686,0.000228090424831
11,6,2,16.3095064303,0.00045907788101
11,6,3,15.5241746963,0.000695639055711
11,6,4,14.7648230602,0.000940042608686
11,6,5,14.0356688476,0.00119388018433
11,6,6,13.3416640641,0.00145772292565
11,6,7,12.6885775404,0.00173069016201
11,6,8,12.0830459736,0.00200993766469
11,6,9,11.5325625947,0.00229011322137
11,6,10,11.0453610172,0.00256289405682
11,6,11,10.6301458127,0.00281681214053
11,6,12,10.295630141,0.00303766334342
11,6,13,10.0498756211,0.00320981339372
11,6,14,9.89949493661,0.00331853891173
11,6,15,9.8488578018,0.00335307468319
11,6,16,9.89949493661,0.00330938048669
11,6,17,10.0498756211,0.00319129517412
11,6,18,10.295630141,0.00300937983046
11,6,19,10.6301458127,0.00277814831201
11,6,20,11.0453610172,0.00251301760167
11,6,21,11.5325625947,0.00222796487325
11,6,22,12.0830459736,0.00193422037523
11,6,23,12.6885775404,0.00163985828761
11,6,24,13.3416640641,0.00134997317489
11,6,25,14.0356688476,0.00106714696844
11,6,26,14.7648230602,0.000792001666776
11,6,27,15.5241746963,0.000523724980027
11,6,28,16.3095064303,0.000260523609428
11,6,29,17.1172427686,0.0
11,7,0,17.4642491966,0.0
11,7,1,16.6132477258,0.000267179043043
11,7,2,15.7797338381,0.000538352737625
11,7,3,14.9666295471,0.000817301744217
11,7,4,14.1774468788,0.00110740504107
11,7,5,13.416407865,0.00141134419793
11,7,6,12.6885775404,0.00173069016201
11,7,7,12.0,0.00206533465065
11,7,8,11.3578166916,0.0024127451374
11,7,9,10.7703296143,0.00276706899678
11,7,10,10.246950766,0.0031182095321
11,7,11,9.79795897113,0.00345116181686
11,7,12,9.43398113206,0.00374611427947
11,7,13,9.16515138991,0.00397998855222
11,7,14,9.0,0.00412995308534
11,7,15,8.94427191,0.00417865961394
11,7,16,9.0,0.00411947238403
11,7,17,9.16515138991,0.00395879223051
11,7,18,9.43398113206,0.00371372872464
11,7,19,9.79795897113,0.00340686724932
11,7,20,10.246950766,0.00306102900836
11,7,21,10.7703296143,0.00269575421742
11,7,22,11.3578166916,0.0023257596102
11,7,23,12.0,0.00196083514334
11,7,24,12.6885775404,0.00160650792387
11,7,25,13.416407865,0.00126496831031
11,7,26,14.1774468788,0.000935971568066
11,7,27,14.9666295471,0.000617594304285
11,7,28,15.7797338381,0.000306823028025
11,7,29,16.6132477258,0.0
11,8,0,17.0293863659,0.0
11,8,1,16.1554944214,0.000305648110137
11,8,2,15.2970585408,0.000616623242836
11,8,3,14.4568322948,0.000938077015831
11,8,4,13.638181697,0.00127482936895
11,8,5,12.8452325787,0.00163107743494
11,8,6,12.0830459736,0.00200993766469
11,8,7,11.3578166916,0.0024127451374
11,8,8,10.677078252,0.00283803424235
11,8,9,10.0498756211,0.00328016145786
11,8,10,9.48683298051,0.00372764797913
11,8,11,9.0,0.00416157882232
11,8,12,8.60232526704,0.00455483702182
11,8,13,8.30662386292,0.00487348108874
11,8,14,8.12403840464,0.00508174467682
11,8,15,8.0622577483,0.00515102336063
11,8,16,8.12403840464,0.00507004449153
11,8,17,8.30662386292,0.00484981326172
11,8,18,8.60232526704,0.0045186617035
11,8,19,9.0,0.00411207390168
11,8,20,9.48683298051,0.00366369432108
11,8,21,10.0498756211,0.00320032334122
11,8,22,10.677078252,0.00274053524781
11,8,23,11.3578166916,0.00229543997278
11,8,24,12.0830459736,0.00187028087029
11,8,25,12.8452325787,0.0014660906647
11,8,26,13.638181697,0.0010810701417
11,8,27,14.4568322948,0.000711613798795
11,8,28,15.2970585408,0.000353024821486
11,8,29,16.1554944214,0.0
11,9,0,16.6433169771,0.0
11,9,1,15.748015748,0.000342654899623
11,9,2,14.8660687473,0.000692178489792
11,9,3,14.0,0.00105534328921
11,9,4,13.152946438,0.00143874404952
11,9,5,12.3288280059,0.0018485613208
11,9,6,11.5325625947,0.00229011322137
11,9,7,10.7703296143,0.00276706899678
11,9,8,10.0498756211,0.00328016145786
11,9,9,9.38083151965,0.00382522772179
11,9,10,8.77496438739,0.00439050101775
11,9,11,8.24621125124,0.00495340869478
11,9,12,7.81024967591,0.00547789262127
11,9,13,7.48331477355,0.00591452709963
11,9,14,7.28010988928,0.00620689124345
11,9,15,7.21110255093,0.00630671571011
11,9,16,7.28010988928,0.00619409243126
11,9,17,7.48331477355,0.0058886312398
11,9,18,7.81024967591,0.00543829704835
11,9,19,8.24621125124,0.00489919383889
11,9,20,8.77496438739,0.00432041150117
11,9,21,9.38083151965,0.00373764682601
11,9,22,10.0498756211,0.00317307877053
11,9,23,10.7703296143,0.00263804111587
11,9,24,11.5325625947,0.00213621763955
11,9,25,12.3288280059,0.00166634409382
11,9,26,13.152946438,0.00122416274529
11,9,27,14.0,0.000803708370699
11,9,28,14.8660687473,0.000398099116541
11,9,29,15.748015748,0.0
11,10,0,16.3095064303,0.0
11,10,1,15.3948043183,0.000377128492818
11,10,2,14.4913767462,0.000762811969411
11,10,3,13.6014705087,0.00116563275078
11,10,4,12.7279220614,0.00159424472301
11,10,5,11.874342087,0.00205725903994
11,10,6,11.0453610172,0.00256289405682
11,10,7,10.246950766,0.0031182095321
11,10,8,9.48683298051,0.00372764797913
11,10,9,8.77496438739,0.00439050101775
11,10,10,8.12403840464,0.00509689215329
11,10,11,7.54983443527,0.00582215262249
11,10,12,7.07106781187,0.00652053304639
11,10,13,6.7082039325,0.00712164073751
11,10,14,6.48074069841,0.00753664112551
11,10,15,6.40312423743,0.00768259180484
11,10,16,6.48074069841,0.00752288239451
11,10,17,6.7082039325,0.00709379688153
11,10,18,7.07106781187,0.00647794379709
11,10,19,7.54983443527,0.00576380869082
11,10,20,8.12403840464,0.00502141204695
11,10,21,8.77496438739,0.00429609927575
11,10,22,9.48683298051,0.0036120940949
11,10,23,10.246950766,0.00297877670044
11,10,24,11.0453610172,0.00239629680118
11,10,25,11.874342087,0.00185957885375
11,10,26,12.7279220614,0.00136084322452
11,10,27,13.6014705087,0.000891052805972
11,10,28,14.4913767462,0.000440669261567
11,10,29,15.3948043183,0.0
11,11,0,16.0312195419,0.0
11,11,1,15.0996688705,0.000407819919223
11,11,2,14.1774468788,0.000825916979483
11,11,3,13.2664991614,0.00126475787295
11,11,4,12.3693168769,0.00173521790572
11,11,5,11.4891252931,0.00224866298057
11,11,6,10.6301458127,0.00281681214053
11,11,7,9.79795897113,0.00345116181686
11,11,8,9.0,0.00416157882232
11,11,9,8.24621125124,0.00495340869478
11,11,10,7.54983443527,0.00582215262249
11,11,11,6.92820323028,0.00674472135441
11,11,12,6.40312423743,0.00766731080757
11,11,13,6.0,0.0084937705891
11,11,14,5.74456264654,0.00908669984736
11,11,15,5.65685424949,0.00930275681084
11,11,16,5.74456264654,0.00907213688292
11,11,17,6.0,0.00846429364576
11,11,18,6.40312423743,0.00762220914648
11,11,19,6.92820323028,0.00668290680266
11,11,20,7.54983443527,0.0057421322614
11,11,21,8.24621125124,0.00485324702633
11,11,22,9.0,0.00403884811737
11,11,23,9.79795897113,0.00330287894307
11,11,24,10.6301458127,0.00263935972821
11,11,25,11.4891252931,0.0020376923448
11,11,26,12.3693168769,0.00148553076955
11,11,27,13.2664991614,0.000970163865234
11,11,28,14.1774468788,0.000479064492514
11,11,29,15.0996688705,0.0
11,12,0,15.8113883008,0.0
11,12,1,14.8660687473,0.000433394458158
11,12,2,13.9283882772,0.000878675482452
11,12,3,13.0,0.00134810182894
11,12,4,12.0830459736,0.00185472927253
11,12,5,11.1803398875,0.00241274722558
11,12,6,10.295630141,0.00303766334342
11,12,7,9.43398113206,0.00374611427947
11,12,8,8.60232526704,0.00455483702182
11,12,9,7.81024967591,0.00547789262127
11,12,10,7.07106781187,0.00652053304639
11,12,11,6.40312423743,0.00766731080757
11,12,12,5.83095189485,0.00886218291124
11,12,13,5.38516480713,0.00998269338658
11,12,14,5.09901951359,0.0108252203794
11,12,15,5.0,0.0111462837546
11,12,16,5.09901951359,0.0108100242423
11,12,17,5.38516480713,0.00995192991908
11,12,18,5.83095189485,0.00881509993445
11,12,19,6.40312423743,0.00760275517791
11,12,20,7.07106781187,0.006436919679
11,12,21,7.81024967591,0.00537316123215
11,12,22,8.60232526704,0.00442639474621
11,12,23,9.43398113206,0.00359076164934
11,12,24,10.295630141,0.00285150028301
11,12,25,11.1803398875,0.00219105471932
11,12,26,12.0830459736,0.00159182116363
11,12,27,13.0,0.00103713990002
11,12,28,13.9283882772,0.000511439745448
11,12,29,14.8660687473,0.0
11,13,0,15.6524758425,0.0
11,13,1,14.6969384567,0.000452563355735
11,13,2,13.7477270849,0.000918338702913
11,13,3,12.8062484749,0.0014110825349
11,13,4,11.874342087,0.00194572134819
11,13,5,10.9544511501,0.00253895487835
11,13,6,10.0498756211,0.00320981339372
11,13,7,9.16515138991,0.00397998855222
11,13,8,8.30662386292,0.00487348108874
11,13,9,7.48331477355,0.00591452709963
11,13,10,6.7082039325,0.00712164073751
11,13,11,6.0,0.0084937705891
11,13,12,5.38516480713,0.00998269338658
11,13,13,4.89897948557,0.0114480321183
11,13,14,4.58257569496,0.0126108032221
11,13,15,4.472135955,0.0130799247427
11,13,16,4.58257569496,0.0125951580136
11,13,17,4.89897948557,0.0114163555859
11,13,18,5.38516480713,0.00993420265214
11,13,19,6.0,0.00842726424457
11,13,20,6.7082039325,0.00703546496356
11,13,21,7.48331477355,0.00580652809666
11,13,22,8.30662386292,0.00474094151273
11,13,23,9.16515138991,0.00381954475167
11,13,24,10.0498756211,0.00301734907796
11,13,25,10.9544511501,0.00230946532906
11,13,26,11.874342087,0.00167314031976
11,13,27,12.8062484749,0.00108806148286
11,13,28,13.7477270849,0.000535964905338
11,13,29,14.6969384567,0.0
11,14,0,15.5563491861,0.0
11,14,1,14.5945195193,0.000464239587782
11,14,2,13.638181697,0.000942568790894
11,14,3,12.6885775404,0.00144974687056
11,14,4,11.7473401245,0.00200197652501
11,14,5,10.8166538264,0.00261771457352
11,14,6,9.89949493661,0.00331853891173
11,14,7,9.0,0.00412995308534
11,14,8,8.12403840464,0.00508174467682
11,14,9,7.28010988928,0.00620689124345
11,14,10,6.48074069841,0.00753664112551
11,14,11,5.74456264654,0.00908669984736
11,14,12,5.09901951359,0.0108252203794
11,14,13,4.58257569496,0.0126108032221
11,14,14,4.24264068712,0.0141051117979
11,14,15,4.12310562562,0.0147496576581
11,14,16,4.24264068712,0.0140892116561
11,14,17,4.58257569496,0.0125786078063
11,14,18,5.09901951359,0.0107759282247
11,14,19,5.74456264654,0.0090190802264
11,14,20,6.48074069841,0.00744899828189
11,14,21,7.28010988928,0.00609701401254
11,14,22,8.12403840464,0.00494683888743
11,14,23,9.0,0.00396655307348
11,14,24,9.89949493661,0.00312239307608
11,14,25,10.8166538264,0.00238363803439
11,14,26,11.7473401245,0.00172366142121
11,14,27,12.6885775404,0.00111951745227
11,14,28,13.638181697,0.000551063991333
11,14,29,14.5945195193,0.0
11,15,0,15.5241746963,0.0
11,15,1,14.5602197786,0.000467689226134
11,15,2,13.6014705087,0.000949778417888
11,15,3,12.6491106407,0.00146138427379
11,15,4,11.7046999107,0.00201916802888
11,15,5,10.7703296143,0.00264222519759
11,15,6,9.8488578018,0.00335307468319
11,15,7,8.94427191,0.00417865961394
11,15,8,8.0622577483,0.00515102336063
11,15,9,7.21110255093,0.00630671571011
11,15,10,6.40312423743,0.00768259180484
11,15,11,5.65685424949,0.00930275681084
11,15,12,5.0,0.0111462837546
11,15,13,4.472135955,0.0130799247427
11,15,14,4.12310562562,0.0147496576581
11,15,15,4.0,0.0155083428745
11,15,16,4.12310562562,0.0147337032108
11,15,17,4.472135955,0.0130476180305
11,15,18,5.0,0.0110968177345
11,15,19,5.65685424949,0.00923489185031
11,15,20,6.40312423743,0.00759461921293
11,15,21,7.21110255093,0.00619640631973
11,15,22,8.0622577483,0.00501555844557
11,15,23,8.94427191,0.00401454030911
11,15,24,9.8488578018,0.00315600459333
11,15,25,10.7703296143,0.00240695887979
11,15,26,11.7046999107,0.0017393153087
11,15,27,12.6491106407,0.00112915665985
11,15,28,13.6014705087,0.000555658880128
11,15,29,14.5602197786,0.0
11,16,0,15.5563491861,0.0
11,16,1,14.5945195193,0.000462642894392
11,16,2,13.638181697,0.00093938486643
11,16,3,12.6885775404,0.00144499857576
11,16,4,11.7473401245,0.00199570083166
11,16,5,10.8166538264,0.00260996348619
11,16,6,9.89949493661,0.00330938048669
11,16,7,9.0,0.00411947238403
11,16,8,8.12403840464,0.00507004449153
11,16,9,7.28010988928,0.00619409243126
11,16,10,6.48074069841,0.00752288239451
11,16,11,5.74456264654,0.00907213688292
11,16,12,5.09901951359,0.0108100242423
11,16,13,4.58257569496,0.0125951580136
11,16,14,4.24264068712,0.0140892116561
11,16,15,4.12310562562,0.0147337032108
11,16,16,4.24264068712,0.0140734061155
11,16,17,4.58257569496,0.0125631529206
11,16,18,5.09901951359,0.0107610203208
11,16,19,5.74456264654,0.00900490655674
11,16,20,6.48074069841,0.00743573386096
11,16,21,7.28010988928,0.00608481906468
11,16,22,8.12403840464,0.00493585696915
11,16,23,9.0,0.00395690986405
11,16,24,9.89949493661,0.00311419576999
11,16,25,10.8166538264,0.00237697522304
11,16,26,11.7473401245,0.00171860332067
11,16,27,12.6885775404,0.00111611632271
11,16,28,13.638181697,0.000549354599584
11,16,29,14.5945195193,0.0
11,17,0,15.6524758425,0.0
11,17,1,14.6969384567,0.000449336886297
11,17,2,13.7477270849,0.000911904591791
11,17,3,12.8062484749,0.00140148625571
11,17,4,11.874342087,0.00193303653252
11,17,5,10.9544511501,0.00252328530241
11,17,6,10.0498756211,0.00319129517412
11,17,7,9.16515138991,0.00395879223051
11,17,8,8.30662386292,0.00484981326172
11,17,9,7.48331477355,0.0058886312398
11,17,10,6.7082039325,0.00709379688153
11,17,11,6.0,0.00846429364576
11,17,12,5.38516480713,0.00995192991908
11,17,13,4.89897948557,0.0114163555859
11,17,14,4.58257569496,0.0125786078063
11,17,15,4.472135955,0.0130476180305
11,17,16,4.58257569496,0.0125631529206
11,17,17,4.89897948557,0.0113850619809
11,17,18,5.38516480713,0.00990401917693
11,17,19,6.0,0.00839857078509
11,17,20,6.7082039325,0.00700861615863
11,17,21,7.48331477355,0.00578184814376
11,17,22,8.30662386292,0.0047187203979
11,17,23,9.16515138991,0.00380003588402
11,17,24,10.0498756211,0.00300076818249
11,17,25,10.9544511501,0.00229599035435
11,17,26,11.874342087,0.00166291205317
11,17,27,12.8062484749,0.0010811845444
11,17,28,13.7477270849,0.000532508806114
11,17,29,14.6969384567,0.0
11,18,0,15.8113883008,0.0
11,18,1,14.8660687473,0.000428471862617
11,18,2,13.9283882772,0.000868858238564
11,18,3,13.0,0.00133345741414
11,18,4,12.0830459736,0.00183536721836
11,18,5,11.1803398875,0.00238882244159
11,18,6,10.295630141,0.00300937983046
11,18,7,9.43398113206,0.00371372872464
11,18,8,8.60232526704,0.0045186617035
11,18,9,7.81024967591,0.00543829704835
11,18,10,7.07106781187,0.00647794379709
11,18,11,6.40312423743,0.00762220914648
11,18,12,5.83095189485,0.00881509993445
11,18,13,5.38516480713,0.00993420265214
11,18,14,5.09901951359,0.0107759282247
11,18,15,5.0,0.0110968177345
11,18,16,5.09901951359,0.0107610203208
11,18,17,5.38516480713,0.00990401917693
11,18,18,5.83095189485,0.00876889560599
11,18,19,6.40312423743,0.00755884077583
11,18,20,7.07106781187,0.00639583883483
11,18,21,7.81024967591,0.00533540967701
11,18,22,8.60232526704,0.00439241462446
11,18,23,9.43398113206,0.00356093811813
11,18,24,10.295630141,0.00282616014222
11,18,25,11.1803398875,0.0021704666555
11,18,26,12.0830459736,0.00157619709428
11,18,27,13.0,0.00102663687219
11,18,28,13.9283882772,0.000506161872053
11,18,29,14.8660687473,0.0
11,19,0,16.0312195419,0.0
11,19,1,15.0996688705,0.000401101249804
11,19,2,14.1774468788,0.000812516192839
11,19,3,13.2664991614,0.00124476328395
11,19,4,12.3693168769,0.0017087734327
11,19,5,11.4891252931,0.00221597325791
11,19,6,10.6301458127,0.00277814831201
11,19,7,9.79795897113,0.00340686724932
11,19,8,9.0,0.00411207390168
11,19,9,8.24621125124,0.00489919383889
11,19,10,7.54983443527,0.00576380869082
11,19,11,6.92820323028,0.00668290680266
11,19,12,6.40312423743,0.00760275517791
11,19,13,6.0,0.00842726424457
11,19,14,5.74456264654,0.0090190802264
11,19,15,5.65685424949,0.00923489185031
11,19,16,5.74456264654,0.00900490655674
11,19,17,6.0,0.00839857078509
11,19,18,6.40312423743,0.00755884077583
11,19,19,6.92820323028,0.00662269714867
11,19,20,7.54983443527,0.00568582837989
11,19,21,8.24621125124,0.00480152767352
11,19,22,9.0,0.00399231613036
11,19,23,9.79795897113,0.00326205702699
11,19,24,10.6301458127,0.00260468923009
11,19,25,11.4891252931,0.0020095343593
11,19,26,12.3693168769,0.00146416878212
11,19,27,13.2664991614,0.000955807102301
11,19,28,14.1774468788,0.000471851199755
11,19,29,15.0996688705,0.0
11,20,0,16.3095064303,0.0
11,20,1,15.3948043183,0.000368479837626
11,20,2,14.4913767462,0.000745558861372
11,20,3,13.6014705087,0.00113988225884
11,20,4,12.7279220614,0.00156017239727
11,20,5,11.874342087,0.00201511648041
11,20,6,11.0453610172,0.00251301760167
11,20,7,10.246950766,0.00306102900836
11,20,8,9.48683298051,0.00366369432108
11,20,9,8.77496438739,0.00432041150117
11,20,10,8.12403840464,0.00502141204695
11,20,11,7.54983443527,0.0057421322614
11,20,12,7.07106781187,0.006436919679
11,20,13,6.7082039325,0.00703546496356
11,20,14,6.48074069841,0.00744899828189
11,20,15,6.40312423743,0.00759461921293
11,20,16,6.48074069841,0.00743573386096
11,20,17,6.7082039325,0.00700861615863
11,20,18,7.07106781187,0.00639583883483
11,20,19,7.54983443527,0.00568582837989
11,20,20,8.12403840464,0.00494852683151
11,20,21,8.77496438739,0.00422918652316
11,20,22,9.48683298051,0.00355192856214
11,20,23,10.246950766,0.00292602588595
11,20,24,11.0453610172,0.00235152051557
11,20,25,11.874342087,0.00182323200652
11,20,26,12.7279220614,0.00133328064223
11,20,27,13.6014705087,0.000872534863159
11,20,28,14.4913767462,0.000431367198527
11,20,29,15.3948043183,0.0
11,21,0,16.6433169771,0.0
11,21,1,15.748015748,0.000331908143977
11,21,2,14.8660687473,0.000670735165639
11,21,3,14.0,0.00102332571158
11,21,4,13.152946438,0.00139635469227
11,21,5,12.3288280059,0.00179609376005
11,21,6,11.5325625947,0.00222796487325
11,21,7,10.7703296143,0.00269575421742
11,21,8,10.0498756211,0.00320032334122
11,21,9,9.38083151965,0.00373764682601
11,21,10,8.77496438739,0.00429609927575
11,21,11,8.24621125124,0.00485324702633
11,21,12,7.81024967591,0.00537316123215
11,21,13,7.48331477355,0.00580652809666
11,21,14,7.28010988928,0.00609701401254
11,21,15,7.21110255093,0.00619640631973
11,21,16,7.28010988928,0.00608481906468
11,21,17,7.48331477355,0.00578184814376
11,21,18,7.81024967591,0.00533540967701
11,21,19,8.24621125124,0.00480152767352
11,21,20,8.77496438739,0.00422918652316
11,21,21,9.38083151965,0.00365395887902
11,21,22,10.0498756211,0.00309788821391
11,21,23,10.7703296143,0.00257216836922
11,21,24,11.5325625947,0.00208034456355
11,21,25,12.3288280059,0.00162101969364
11,21,26,13.152946438,0.00118981145945
11,21,27,14.0,0.000780639191978
11,21,28,14.8660687473,0.000386513955915
11,21,29,15.748015748,0.0
11,22,0,17.0293863659,0.0
11,22,1,16.1554944214,0.000292601064608
11,22,2,15.2970585408,0.000590582583394
11,22,3,14.4568322948,0.000899174664774
11,22,4,13.638181697,0.00122328704677
11,22,5,12.8452325787,0.00156722221987
11,22,6,12.0830459736,0.00193422037523
11,22,7,11.3578166916,0.0023257596102
11,22,8,10.677078252,0.00274053524781
11,22,9,10.0498756211,0.00317307877053
11,22,10,9.48683298051,0.0036120940949
11,22,11,9.0,0.00403884811737
11,22,12,8.60232526704,0.00442639474621
11,22,13,8.30662386292,0.00474094151273
11,22,14,8.12403840464,0.00494683888743
11,22,15,8.0622577483,0.00501555844557
11,22,16,8.12403840464,0.00493585696915
11,22,17,8.30662386292,0.0047187203979
11,22,18,8.60232526704,0.00439241462446
11,22,19,9.0,0.00399231613036
11,22,20,9.48683298051,0.00355192856214
11,22,21,10.0498756211,0.00309788821391
11,22,22,10.677078252,0.0026485923999
11,22,23,11.3578166916,0.00221497084209
11,22,24,12.0830459736,0.0018020914267
11,22,25,12.8452325787,0.00141082186418
11,22,26,13.638181697,0.00103921156391
11,22,27,14.4568322948,0.000683517982075
11,22,28,15.2970585408,0.000338920087293
11,22,29,16.1554944214,0.0
11,23,0,17.4642491966,0.0
11,23,1,16.6132477258,0.000251596287083
11,23,2,15.7797338381,0.000507239598232
11,23,3,14.9666295471,0.000770791024582
11,23,4,14.1774468788,0.00104572566993
11,23,5,13.416407865,0.00133484306796
11,23,6,12.6885775404,0.00163985828761
11,23,7,12.0,0.00196083514334
11,23,8,11.3578166916,0.00229543997278
11,23,9,10.7703296143,0.00263804111587
11,23,10,10.246950766,0.00297877670044
11,23,11,9.79795897113,0.00330287894307
11,23,12,9.43398113206,0.00359076164934
11,23,13,9.16515138991,0.00381954475167
11,23,14,9.0,0.00396655307348
11,23,15,8.94427191,0.00401454030911
11,23,16,9.0,0.00395690986405
11,23,17,9.16515138991,0.00380003588402
11,23,18,9.43398113206,0.00356093811813
11,23,19,9.79795897113,0.00326205702699
11,23,20,10.246950766,0.00292602588595
11,23,21,10.7703296143,0.00257216836922
11,23,22,11.3578166916,0.00221497084209
11,23,23,12.0,0.00186399252448
11,23,24,12.6885775404,0.00152454024874
11,23,25,13.416407865,0.00119860199617
11,23,26,14.1774468788,0.000885752330694
11,23,27,14.9666295471,0.000583909123089
11,23,28,15.7797338381,0.000289919380076
11,23,29,16.6132477258,0.0
11,24,0,17.9443584449,0.0
11,24,1,17.1172427686,0.00020970535629
11,24,2,16.3095064303,0.000422352535958
11,24,3,15.5241746963,0.000640694033972
11,24,4,14.7648230602,0.000867095806128
11,24,5,14.0356688476,0.00110327704022
11,24,6,13.3416640641,0.00134997317489
11,24,7,12.6885775404,0.00160650792387
11,24,8,12.0830459736,0.00187028087029
11,24,9,11.5325625947,0.00213621763955
11,24,10,11.0453610172,0.00239629680118
11,24,11,10.6301458127,0.00263935972821
11,24,12,10.295630141,0.00285150028301
11,24,13,10.0498756211,0.00301734907796
11,24,14,9.89949493661,0.00312239307608
11,24,15,9.8488578018,0.00315600459333
11,24,16,9.89949493661,0.00311419576999
11,24,17,10.0498756211,0.00300076818249
11,24,18,10.295630141,0.00282616014222
11,24,19,10.6301458127,0.00260468923009
11,24,20,11.0453610172,0.00235152051557
11,24,21,11.5325625947,0.00208034456355
11,24,22,12.0830459736,0.0018020914267
11,24,23,12.6885775404,0.00152454024874
11,24,24,13.3416640641,0.00125251031456
11,24,25,14.0356688476,0.000988337542114
11,24,26,14.7648230602,0.000732431437731
11,24,27,15.5241746963,0.000483800150365
11,24,28,16.3095064303,0.00024049910184
11,24,29,17.1172427686,0.0
11,25,0,18.4661853126,0.0
11,25,1,17.6635217327,0.000167501719715
11,25,2,16.8819430161,0.000337060768115
11,25,3,16.1245154966,0.000510564514235
11,25,4,15.3948043183,0.000689557495128
11,25,5,14.6969384567,0.000875027512856
11,25,6,14.0356688476,0.00106714696844
11,25,7,13.416407865,0.00126496831031
11,25,8,12.8452325787,0.0014660906647
11,25,9,12.3288280059,0.00166634409382
11,25,10,11.874342087,0.00185957885375
11,25,11,11.4891252931,0.0020376923448
11,25,12,11.1803398875,0.00219105471932
11,25,13,10.9544511501,0.00230946532906
11,25,14,10.8166538264,0.00238363803439
11,25,15,10.7703296143,0.00240695887979
11,25,16,10.8166538264,0.00237697522304
11,25,17,10.9544511501,0.00229599035435
11,25,18,11.1803398875,0.0021704666555
11,25,19,11.4891252931,0.0020095343593
11,25,20,11.874342087,0.00182323200652
11,25,21,12.3288280059,0.00162101969364
11,25,22,12.8452325787,0.00141082186418
11,25,23,13.416407865,0.00119860199617
11,25,24,14.0356688476,0.000988337542114
11,25,25,14.6969384567,0.000782234920768
11,25,26,15.3948043183,0.00058105293301
11,25,27,16.1245154966,0.000384448682058
11,25,28,16.8819430161,0.000191301466066
11,25,29,17.6635217327,0.0
11,26,0,19.0262975904,0.0
11,26,1,18.2482875909,0.000125336235906
11,26,2,17.4928556845,0.000252037526701
11,26,3,16.7630546142,0.000381332814907
11,26,4,16.0623784042,0.00051417886585
11,26,5,15.3948043183,0.000651099548681
11,26,6,14.7648230602,0.000792001666776
11,26,7,14.1774468788,0.000935971568066
11,26,8,13.638181697,0.0010810701417
11,26,9,13.152946438,0.00122416274529
11,26,10,12.7279220614,0.00136084322452
11,26,11,12.3693168769,0.00148553076955
11,26,12,12.0830459736,0.00159182116363
11,26,13,11.874342087,0.00167314031976
11,26,14,11.7473401245,0.00172366142121
11,26,15,11.7046999107,0.0017393153087
11,26,16,11.7473401245,0.00171860332067
11,26,17,11.874342087,0.00166291205317
11,26,18,12.0830459736,0.00157619709428
11,26,19,12.3693168769,0.00146416878212
11,26,20,12.7279220614,0.00133328064223
11,26,21,13.152946438,0.00118981145945
11,26,22,13.638181697,0.00103921156391
11,26,23,14.1774468788,0.000885752330694
11,26,24,14.7648230602,0.000732431437731
11,26,25,15.3948043183,0.00058105293301
11,26,26,16.0623784042,0.000432404187972
11,26,27,16.7630546142,0.000286471647053
11,26,28,17.4928556845,0.000142660176491
11,26,29,18.2482875909,0.0
11,27,0,19.6214168703,0.0
11,27,1,18.8679622641,8.3370408693e-05
11,27,2,18.1383571472,0.000167564663572
11,27,3,17.4355957742,0.000253312603884
11,27,4,16.7630546142,0.000341157153819
11,27,5,16.1245154966,0.000431348082911
11,27,6,15.5241746963,0.000523724980027
11,27,7,14.9666295471,0.000617594304285
11,27,8,14.4568322948,0.000711613798795
11,27,9,14.0,0.000803708370699
11,27,10,13.6014705087,0.000891052805972
11,27,11,13.2664991614,0.000970163865234
11,27,12,13.0,0.00103713990002
11,27,13,12.8062484749,0.00108806148286
11,27,14,12.6885775404,0.00111951745227
11,27,15,12.6491106407,0.00112915665985
11,27,16,12.6885775404,0.00111611632271
11,27,17,12.8062484749,0.0010811845444
11,27,18,13.0,0.00102663687219
11,27,19,13.2664991614,0.000955807102301
11,27,20,13.6014705087,0.000872534863159
11,27,21,14.0,0.000780639191978
11,27,22,14.4568322948,0.000683517982075
11,27,23,14.9666295471,0.000583909123089
11,27,24,15.5241746963,0.000483800150365
11,27,25,16.1245154966,0.000384448682058
11,27,26,16.7630546142,0.000286471647053
11,27,27,17.4355957742,0.000189968631254
11,27,28,18.1383571472,9.46560796858e-05
11,27,29,18.8679622641,0.0
11,28,0,20.2484567313,0.0
11,28,1,19.5192212959,4.16194725397e-05
11,28,2,18.8148877222,8.36247585625e-05
11,28,3,18.1383571472,0.000126353889322
11,28,4,17.4928556845,0.000170050148021
11,28,5,16.8819430161,0.000214809422872
11,28,6,16.3095064303,0.000260523609428
11,28,7,15.7797338381,0.000306823028025
11,28,8,15.2970585408,0.000353024821486
11,28,9,14.8660687473,0.000398099116541
11,28,10,14.4913767462,0.000440669261567
11,28,11,14.1774468788,0.000479064492514
11,28,12,13.9283882772,0.000511439745448
