i,j,k,r,phi
17,9,21,8.71779788708,0.00432212244286
17,9,22,9.43398113206,0.00362640927505
17,9,23,10.1980390272,0.00298537522599
17,9,24,11.0,0.0023981715882
17,9,25,11.8321595662,0.00185890634318
17,9,26,12.6885775404,0.00135916152529
17,9,27,13.5646599663,0.000889402343017
17,9,28,14.4568322948,0.000439691716147
17,9,29,15.3622914957,0.0
17,10,0,15.9373774505,0.0
17,10,1,15.0,0.000414396313799
17,10,2,14.0712472795,0.000839757781488
17,10,3,13.152946438,0.00128732962693
17,10,4,12.2474487139,0.00176892722145
17,10,5,11.3578166916,0.00229712376484
17,10,6,10.4880884817,0.00288524727281
17,10,7,9.64365076099,0.00354696901882
17,10,8,8.83176086633,0.00429506547995
17,10,9,8.0622577483,0.00513860382138
17,10,10,7.34846922835,0.00607733926772
17,10,11,6.7082039325,0.00709173928149
17,10,12,6.16441400297,0.00812764186626
17,10,13,5.74456264654,0.00907842838681
17,10,14,5.47722557505,0.00977860044676
17,10,15,5.38516480713,0.0100405342802
17,10,16,5.47722557505,0.00976404949823
17,10,17,5.74456264654,0.00904896836475
17,10,18,6.16441400297,0.00808254728568
17,10,19,6.7082039325,0.00702989848959
17,10,20,7.34846922835,0.00599722536966
17,10,21,8.0622577483,0.00503823425378
17,10,22,8.83176086633,0.00417194869991
17,10,23,9.64365076099,0.00339803625888
17,10,24,10.4880884817,0.00270676671557
17,10,25,11.3578166916,0.00208459382237
17,10,26,12.2474487139,0.00151694491511
17,10,27,13.152946438,0.000989429492434
17,10,28,14.0712472795,0.000488216599799
17,10,29,15.0,0.0
17,11,0,15.6524758425,0.0
17,11,1,14.6969384567,0.000449091074285
17,11,2,13.7477270849,0.000911411688375
17,11,3,12.8062484749,0.00140074918341
17,11,4,11.874342087,0.00193206226853
17,11,5,10.9544511501,0.00252208466326
17,11,6,10.0498756211,0.00318988254279
17,11,7,9.16515138991,0.00395718523358
17,11,8,8.30662386292,0.00484803240214
17,11,9,7.48331477355,0.00588669949622
17,11,10,6.7082039325,0.00709173928149
17,11,11,6.0,0.00846213681984
17,11,12,5.38516480713,0.00994970164497
17,11,13,4.89897948557,0.0114140843308
17,11,14,4.58257569496,0.0125763222753
17,11,15,4.472135955,0.0130453467247
17,11,16,4.58257569496,0.0125609237157
17,11,17,4.89897948557,0.0113829017284
17,11,18,5.38516480713,0.00990195333617
17,11,19,6.0,0.00839662308732
17,11,20,6.7082039325,0.00700680830945
17,11,21,7.48331477355,0.0057801995651
17,11,22,8.30662386292,0.00471724801259
17,11,23,9.16515138991,0.00379875394429
17,11,24,10.0498756211,0.0029996881428
17,11,25,10.9544511501,0.00229512078892
17,11,26,11.874342087,0.00166225861723
17,11,27,12.8062484749,0.0010807499784
17,11,28,13.7477270849,0.000532292980767
17,11,29,14.6969384567,0.0
17,12,0,15.4272486205,0.0
17,12,1,14.4568322948,0.000478148003967
17,12,2,13.4907375632,0.000971658864586
17,12,3,12.5299640861,0.0014967640535
17,12,4,11.5758369028,0.00207155657729
17,12,5,10.6301458127,0.00271712629151
17,12,6,9.69535971483,0.00345892131942
17,12,7,8.77496438739,0.00432832410601
17,12,8,7.87400787401,0.0053641877456
17,12,9,7.0,0.00661338648017
17,12,10,6.16441400297,0.00812764186626
17,12,11,5.38516480713,0.00994970164497
17,12,12,4.69041575982,0.0120737719491
17,12,13,4.12310562562,0.0143553265737
17,12,14,3.74165738677,0.0163594216929
17,12,15,3.60555127546,0.017268406478
17,12,16,3.74165738677,0.0163433565709
17,12,17,4.12310562562,0.0143227883749
17,12,18,4.69041575982,0.0120239327793
17,12,19,5.38516480713,0.00988128909172
17,12,20,6.16441400297,0.00803890054682
17,12,21,7.0,0.00650202365089
17,12,22,7.87400787401,0.00522729991847
17,12,23,8.77496438739,0.00416230032369
17,12,24,9.69535971483,0.00325931699331
17,12,25,10.6301458127,0.00247849910288
17,12,26,11.5758369028,0.00178725258674
17,12,27,12.5299640861,0.00115863744811
17,12,28,13.4907375632,0.000569702129645
17,12,29,14.4568322948,0.0
17,13,0,15.2643375225,0.0
17,13,1,14.2828568571,0.000500026605132
17,13,2,13.3041346957,0.00101718519618
17,13,3,12.3288280059,0.00156976950672
17,13,4,11.3578166916,0.00217859986632
17,13,5,10.3923048454,0.0028687165974
17,13,6,9.43398113206,0.00367166260982
17,13,7,8.48528137424,0.00462865521439
17,13,8,7.54983443527,0.00579493665606
17,13,9,6.63324958071,0.00724521822826
17,13,10,5.74456264654,0.00907842838681
17,13,11,4.89897948557,0.0114140843308
17,13,12,4.12310562562,0.0143553265737
17,13,13,3.46410161514,0.0178528484827
17,13,14,3.0,0.0213508390942
17,13,15,2.82842712475,0.0232386524335
17,13,16,3.0,0.0213343022588
17,13,17,3.46410161514,0.0178193501887
17,13,18,4.12310562562,0.0143040045781
17,13,19,4.89897948557,0.0113436120595
17,13,20,5.74456264654,0.00898697299864
17,13,21,6.63324958071,0.00713038099545
17,13,22,7.54983443527,0.00565367198676
17,13,23,8.48528137424,0.00445716301475
17,13,24,9.43398113206,0.0034652464242
17,13,25,10.3923048454,0.0026215967587
17,13,26,11.3578166916,0.00188366624613
17,13,27,12.3288280059,0.00121825163048
17,13,28,13.3041346957,0.000598207317846
17,13,29,14.2828568571,0.0
17,14,0,15.1657508881,0.0
17,14,1,14.1774468788,0.000513414967008
17,14,2,13.1909059583,0.00104513936837
17,14,3,12.2065556157,0.00161485711526
17,14,4,11.2249721603,0.00224526902835
17,14,5,10.246950766,0.00296422430124
17,14,6,9.2736184955,0.00380777422301
17,14,7,8.30662386292,0.00482479498175
17,14,8,7.34846922835,0.00608419497586
17,14,9,6.40312423743,0.00768614736402
17,14,10,5.47722557505,0.00977860044676
17,14,11,4.58257569496,0.0125763222753
17,14,12,3.74165738677,0.0163594216929
17,14,13,3.0,0.0213508390942
17,14,14,2.44948974278,0.0271480608253
17,14,15,2.2360679775,0.0311056978288
17,14,16,2.44948974278,0.0271312577335
17,14,17,3.0,0.0213167981561
17,14,18,3.74165738677,0.0163072597481
17,14,19,4.58257569496,0.0125046796657
17,14,20,5.47722557505,0.0096855968219
17,14,21,6.40312423743,0.00756931866497
17,14,22,7.34846922835,0.00594040751126
17,14,23,8.30662386292,0.00465013065522
17,14,24,9.2736184955,0.00359737836069
17,14,25,10.246950766,0.00271210376188
17,14,26,11.2249721603,0.00194402272334
17,14,27,12.2065556157,0.00125531271372
17,14,28,13.1909059583,0.000615857173168
17,14,29,14.1774468788,0.0
17,15,0,15.1327459504,0.0
17,15,1,14.1421356237,0.000517421824748
17,15,2,13.152946438,0.00105357048216
17,15,3,12.1655250606,0.00162862584147
17,15,4,11.1803398875,0.00226596658571
17,15,5,10.1980390272,0.00299446987778
17,15,6,9.21954445729,0.00385187252644
17,15,7,8.24621125124,0.00489000345392
17,15,8,7.28010988928,0.00618328691098
17,15,9,6.32455532034,0.00784292183986
17,15,10,5.38516480713,0.0100405342802
17,15,11,4.472135955,0.0130453467247
17,15,12,3.60555127546,0.017268406478
17,15,13,2.82842712475,0.0232386524335
17,15,14,2.2360679775,0.0311056978288
17,15,15,2.0,0.0380546770302
17,15,16,2.2360679775,0.0310888407631
17,15,17,2.82842712475,0.0232045004345
17,15,18,3.60555127546,0.0172160699165
17,15,19,4.472135955,0.0129734556072
17,15,20,5.38516480713,0.00994719322262
17,15,21,6.32455532034,0.0077256458061
17,15,22,7.28010988928,0.00603891348667
17,15,23,8.24621125124,0.00471457548816
17,15,24,9.21954445729,0.00364048224147
17,15,25,10.1980390272,0.00274105157892
17,15,26,11.1803398875,0.00196301921926
17,15,27,12.1655250606,0.00126683773883
17,15,28,13.152946438,0.000621304869884
17,15,29,14.1421356237,0.0
17,16,0,15.1657508881,0.0
17,16,1,14.1774468788,0.000511720298963
17,16,2,13.1909059583,0.00104176231285
17,16,3,12.2065556157,0.00160982372282
17,16,4,11.2249721603,0.0022386198794
17,16,5,10.246950766,0.0029560155138
17,16,6,9.2736184955,0.00379807857351
17,16,7,8.30662386292,0.00481370297374
17,16,8,7.34846922835,0.00607181567431
17,16,9,6.40312423743,0.00767260881193
17,16,10,5.47722557505,0.00976404949823
17,16,11,4.58257569496,0.0125609237157
17,16,12,3.74165738677,0.0163433565709
17,16,13,3.0,0.0213343022588
17,16,14,2.44948974278,0.0271312577335
17,16,15,2.2360679775,0.0310888407631
17,16,16,2.44948974278,0.0271145616277
17,16,17,3.0,0.0213004762676
17,16,18,3.74165738677,0.0162915194298
17,16,19,4.58257569496,0.0124897184733
17,16,20,5.47722557505,0.00967159915602
17,16,21,6.40312423743,0.00755645308179
17,16,22,7.34846922835,0.00592882476848
17,16,23,8.30662386292,0.00463996248344
17,16,24,9.2736184955,0.0035887368861
17,16,25,10.246950766,0.00270508145449
17,16,26,11.2249721603,0.00193869271233
17,16,27,12.2065556157,0.00125172929984
17,16,28,13.1909059583,0.000614056375591
17,16,29,14.1774468788,0.0
17,17,0,15.2643375225,0.0
17,17,1,14.2828568571,0.00049660137884
17,17,2,13.3041346957,0.001010359108
17,17,3,12.3288280059,0.00155959428725
17,17,4,11.3578166916,0.00216515623801
17,17,5,10.3923048454,0.0028521164401
17,17,6,9.43398113206,0.00365205138489
17,17,7,8.48528137424,0.00460621430163
17,17,8,7.54983443527,0.00576988522008
17,17,9,6.63324958071,0.00721781422636
17,17,10,5.74456264654,0.00904896836475
17,17,11,4.89897948557,0.0113829017284
17,17,12,4.12310562562,0.0143227883749
17,17,13,3.46410161514,0.0178193501887
17,17,14,3.0,0.0213167981561
17,17,15,2.82842712475,0.0232045004345
17,17,16,3.0,0.0213004762676
17,17,17,3.46410161514,0.0177862837902
17,17,18,4.12310562562,0.0142721191186
17,17,19,4.89897948557,0.0113133086111
17,17,20,5.74456264654,0.0089586254596
17,17,21,6.63324958071,0.00710433061278
17,17,22,7.54983443527,0.00563022343231
17,17,23,8.48528137424,0.00443658198979
17,17,24,9.43398113206,0.00344775862773
17,17,25,10.3923048454,0.00260738794673
17,17,26,11.3578166916,0.00187288304234
17,17,27,12.3288280059,0.00121100272546
17,17,28,13.3041346957,0.000594564712121
17,17,29,14.2828568571,0.0
17,18,0,15.4272486205,0.0
17,18,1,14.4568322948,0.000472920155947
17,18,2,13.4907375632,0.000961239162183
17,18,3,12.5299640861,0.00148122904914
17,18,4,11.5758369028,0.0020510260951
17,18,5,10.6301458127,0.00269176706479
17,18,6,9.69535971483,0.00342895110175
17,18,7,8.77496438739,0.00429401569807
17,18,8,7.87400787401,0.00532587231403
17,18,9,7.0,0.00657145553108
17,18,10,6.16441400297,0.00808254728568
17,18,11,5.38516480713,0.00990195333617
17,18,12,4.69041575982,0.0120239327793
17,18,13,4.12310562562,0.0143040045781
17,18,14,3.74165738677,0.0163072597481
17,18,15,3.60555127546,0.0172160699165
17,18,16,3.74165738677,0.0162915194298
17,18,17,4.12310562562,0.0142721191186
17,18,18,4.69041575982,0.0119750803883
17,18,19,5.38516480713,0.00983487035215
17,18,20,6.16441400297,0.00799548922912
17,18,21,7.0,0.00646214203953
17,18,22,7.87400787401,0.00519141289598
17,18,23,8.77496438739,0.00413081194926
17,18,24,9.69535971483,0.00323256928584
17,18,25,10.6301458127,0.00245677256339
17,18,26,11.5758369028,0.00177076789002
17,18,27,12.5299640861,0.00114755770063
17,18,28,13.4907375632,0.00056413512574
17,18,29,14.4568322948,0.0
17,19,0,15.6524758425,0.0
17,19,1,14.6969384567,0.000441951848942
17,19,2,13.7477270849,0.000897180019786
17,19,3,12.8062484749,0.00137952485391
17,19,4,11.874342087,0.00190400221666
17,19,5,10.9544511501,0.0024874086003
17,19,6,10.0498756211,0.00314887937424
17,19,7,9.16515138991,0.00391021946674
17,19,8,8.30662386292,0.00479554961328
17,19,9,7.48331477355,0.00582922989773
17,19,10,6.7082039325,0.00702989848959
17,19,11,6.0,0.00839662308732
17,19,12,5.38516480713,0.00988128909172
17,19,13,4.89897948557,0.0113436120595
17,19,14,4.58257569496,0.0125046796657
17,19,15,4.472135955,0.0129734556072
17,19,16,4.58257569496,0.0124897184733
17,19,17,4.89897948557,0.0113133086111
17,19,18,5.38516480713,0.00983487035215
17,19,19,6.0,0.00833290175058
17,19,20,6.7082039325,0.00694723828131
17,19,21,7.48331477355,0.00572549687621
17,19,22,8.30662386292,0.00466804714307
17,19,23,9.16515138991,0.00375560363439
17,19,24,10.0498756211,0.00296305045736
17,19,25,10.9544511501,0.00226537270047
17,19,26,11.874342087,0.00163969522476
17,19,27,12.8062484749,0.00106558844138
17,19,28,13.7477270849,0.000524676311209
17,19,29,14.6969384567,0.0
17,20,0,15.9373774505,0.0
17,20,1,15.0,0.000405199609493
17,20,2,14.0712472795,0.000821420509071
17,20,3,13.152946438,0.00125997207376
17,20,4,12.2474487139,0.00173273994389
17,20,5,11.3578166916,0.00225237592834
17,20,6,10.4880884817,0.0028322963073
17,20,7,9.64365076099,0.00348627044226
17,20,8,8.83176086633,0.00422718157147
17,20,9,8.0622577483,0.00506420975396
17,20,10,7.34846922835,0.00599722536966
17,20,11,6.7082039325,0.00700680830945
17,20,12,6.16441400297,0.00803890054682
17,20,13,5.74456264654,0.00898697299864
17,20,14,5.47722557505,0.0096855968219
17,20,15,5.38516480713,0.00994719322262
17,20,16,5.47722557505,0.00967159915602
17,20,17,5.74456264654,0.0089586254596
17,20,18,6.16441400297,0.00799548922912
17,20,19,6.7082039325,0.00694723828131
17,20,20,7.34846922835,0.00591999079805
17,20,21,8.0622577483,0.00496735237479
17,20,22,8.83176086633,0.00410823594634
17,20,23,9.64365076099,0.00334219392624
17,20,24,10.4880884817,0.00265938105949
17,20,25,11.3578166916,0.0020461396398
17,20,26,12.2474487139,0.00148779128693
17,20,27,13.152946438,0.000969846334397
17,20,28,14.0712472795,0.000478380779616
17,20,29,15.0,0.0
17,21,0,16.2788205961,0.0
17,21,1,15.3622914957,0.000364201481718
17,21,2,14.4568322948,0.00073723291246
17,21,3,13.5646599663,0.00112799863592
17,21,4,12.6885775404,0.00154552828908
17,21,5,11.8321595662,0.00199889390899
17,21,6,11.0,0.00249689625955
17,21,7,10.1980390272,0.00304733913536
17,21,8,9.43398113206,0.0036556053477
17,21,9,8.71779788708,0.00432212244286
17,21,10,8.0622577483,0.00503823425378
17,21,11,7.48331477355,0.0057801995651
17,21,12,7.0,0.00650202365089
17,21,13,6.63324958071,0.00713038099545
17,21,14,6.40312423743,0.00756931866497
17,21,15,6.32455532034,0.0077256458061
17,21,16,6.40312423743,0.00755645308179
17,21,17,6.63324958071,0.00710433061278
17,21,18,7.0,0.00646214203953
17,21,19,7.48331477355,0.00572549687621
17,21,20,8.0622577483,0.00496735237479
17,21,21,8.71779788708,0.00423330087568
17,21,22,9.43398113206,0.00354663696537
17,21,23,10.1980390272,0.00291551479544
17,21,24,11.0,0.00233893714109
17,21,25,11.8321595662,0.00181087046885
17,21,26,12.6885775404,0.00132276504755
17,21,27,13.5646599663,0.000864964866356
17,21,28,14.4568322948,0.000427421210328
17,21,29,15.3622914957,0.0
17,22,0,16.6733320005,0.0
17,22,1,15.7797338381,0.000320372460758
17,22,2,14.8996644258,0.000647585311766
17,22,3,14.0356688476,0.000988409901359
17,22,4,13.1909059583,0.00134945015815
17,22,5,12.3693168769,0.0017369136741
17,22,6,11.5758369028,0.00215617588462
17,22,7,10.8166538264,0.00261101559471
17,22,8,10.0995049384,0.00310236515415
17,22,9,9.43398113206,0.00362640927505
17,22,10,8.83176086633,0.00417194869991
17,22,11,8.30662386292,0.00471724801259
17,22,12,7.87400787401,0.00522729991847
17,22,13,7.54983443527,0.00565367198676
17,22,14,7.34846922835,0.00594040751126
17,22,15,7.28010988928,0.00603891348667
17,22,16,7.34846922835,0.00592882476848
17,22,17,7.54983443527,0.00563022343231
17,22,18,7.87400787401,0.00519141289598
17,22,19,8.30662386292,0.00466804714307
17,22,20,8.83176086633,0.00410823594634
17,22,21,9.43398113206,0.00354663696537
17,22,22,10.0995049384,0.00300460171601
17,22,23,10.8166538264,0.00249290384195
17,22,24,11.5758369028,0.00201488393848
17,22,25,12.3693168769,0.00156907910997
17,22,26,13.1909059583,0.0011511189195
17,22,27,14.0356688476,0.000754973209698
17,22,28,14.8996644258,0.000373720706377
17,22,29,15.7797338381,0.0
17,23,0,17.1172427686,0.0
17,23,1,16.2480768093,0.00027489918477
17,23,2,15.3948043183,0.000554927644119
17,23,3,14.5602197786,0.000845065952014
17,23,4,13.7477270849,0.00114997211771
17,23,5,12.9614813968,0.00147370014394
17,23,6,12.2065556157,0.0018192610608
17,23,7,11.4891252931,0.00218795796368
17,23,8,10.8166538264,0.00257842979884
17,23,9,10.1980390272,0.00298537522599
17,23,10,9.64365076099,0.00339803625888
17,23,11,9.16515138991,0.00379875394429
17,23,12,8.77496438739,0.00416230032369
17,23,13,8.48528137424,0.00445716301475
17,23,14,8.30662386292,0.00465013065522
17,23,15,8.24621125124,0.00471457548816
17,23,16,8.30662386292,0.00463996248344
17,23,17,8.48528137424,0.00443658198979
17,23,18,8.77496438739,0.00413081194926
17,23,19,9.16515138991,0.00375560363439
17,23,20,9.64365076099,0.00334219392624
17,23,21,10.1980390272,0.00291551479544
17,23,22,10.8166538264,0.00249290384195
17,23,23,11.4891252931,0.00208476791283
17,23,24,12.2065556157,0.0016960239229
17,23,25,12.9614813968,0.00132761340873
17,23,26,13.7477270849,0.000977779813835
17,23,27,14.5602197786,0.000643030803118
17,23,28,15.3948043183,0.00031881739963
17,23,29,16.2480768093,0.0
17,24,0,17.6068168617,0.0
17,24,1,16.7630546142,0.000228688291239
17,24,2,15.9373774505,0.000461097079442
17,24,3,15.1327459504,0.000700768791308
17,24,4,14.3527000944,0.000950872383115
17,24,5,13.6014705087,0.00121392887022
17,24,6,12.8840987267,0.00149143035495
17,24,7,12.2065556157,0.00178332130503
17,24,8,11.5758369028,0.002087328709
17,24,9,11.0,0.0023981715882
17,24,10,10.4880884817,0.00270676671557
17,24,11,10.0498756211,0.0029996881428
17,24,12,9.69535971483,0.00325931699331
17,24,13,9.43398113206,0.0034652464242
17,24,14,9.2736184955,0.00359737836069
17,24,15,9.21954445729,0.00364048224147
17,24,16,9.2736184955,0.0035887368861
17,24,17,9.43398113206,0.00344775862773
17,24,18,9.69535971483,0.00323256928584
17,24,19,10.0498756211,0.00296305045736
17,24,20,10.4880884817,0.00265938105949
17,24,21,11.0,0.00233893714109
17,24,22,11.5758369028,0.00201488393848
17,24,23,12.2065556157,0.0016960239229
17,24,24,12.8840987267,0.00138733649206
17,24,25,13.6014705087,0.00109077370807
17,24,26,14.3527000944,0.000806055783343
17,24,27,15.1327459504,0.000531351402244
17,24,28,15.9373774505,0.000263815227119
17,24,29,16.7630546142,0.0
17,25,0,18.1383571472,0.0
17,25,1,17.3205080757,0.000182359187566
17,25,2,16.5227116419,0.000367317279559
17,25,3,15.748015748,0.000557301263234
17,25,4,15.0,0.000754384496656
17,25,5,14.2828568571,0.00096005194951
17,25,6,13.6014705087,0.0011749004106
17,25,7,12.9614813968,0.00139826405404
17,25,8,12.3693168769,0.00162777527054
17,25,9,11.8321595662,0.00185890634318
17,25,10,11.3578166916,0.00208459382237
17,25,11,10.9544511501,0.00229512078892
17,25,12,10.6301458127,0.00247849910288
17,25,13,10.3923048454,0.0026215967587
17,25,14,10.246950766,0.00271210376188
17,25,15,10.1980390272,0.00274105157892
17,25,16,10.246950766,0.00270508145449
17,25,17,10.3923048454,0.00260738794673
17,25,18,10.6301458127,0.00245677256339
17,25,19,10.9544511501,0.00226537270047
17,25,20,11.3578166916,0.0020461396398
17,25,21,11.8321595662,0.00181087046885
17,25,22,12.3693168769,0.00156907910997
17,25,23,12.9614813968,0.00132761340873
17,25,24,13.6014705087,0.00109077370807
17,25,25,14.2828568571,0.000860691618414
17,25,26,15.0,0.000637794961991
17,25,27,15.748015748,0.000421258687505
17,25,28,16.5227116419,0.000209398452098
17,25,29,17.3205080757,0.0
17,26,0,18.7082869339,0.0
17,26,1,17.9164728672,0.000136268127223
17,26,2,17.1464281995,0.000274260247885
17,26,3,16.4012194669,0.000415557356807
17,26,4,15.6843871414,0.000561450091657
17,26,5,15.0,0.000712758699889
17,26,6,14.3527000944,0.000869617063413
17,26,7,13.7477270849,0.00103122133986
17,26,8,13.1909059583,0.00119555940712
17,26,9,12.6885775404,0.00135916152529
17,26,10,12.2474487139,0.00151694491511
17,26,11,11.874342087,0.00166225861723
17,26,12,11.5758369028,0.00178725258674
17,26,13,11.3578166916,0.00188366624613
17,26,14,11.2249721603,0.00194402272334
17,26,15,11.1803398875,0.00196301921926
17,26,16,11.2249721603,0.00193869271233
17,26,17,11.3578166916,0.00187288304234
17,26,18,11.5758369028,0.00177076789002
17,26,19,11.874342087,0.00163969522476
17,26,20,12.2474487139,0.00148779128693
17,26,21,12.6885775404,0.00132276504755
17,26,22,13.1909059583,0.0011511189195
17,26,23,13.7477270849,0.000977779813835
17,26,24,14.3527000944,0.000806055783343
17,26,25,15.0,0.000637794961991
17,26,26,15.6843871414,0.000473641361128
17,26,27,16.4012194669,0.000313316080158
17,26,28,17.1464281995,0.000155885166251
17,26,29,17.9164728672,0.0
17,27,0,19.3132079158,0.0
17,27,1,18.547236991,9.05511546537e-05
17,27,2,17.8044938148,0.000182143190451
17,27,3,17.0880074906,0.000275716154421
17,27,4,16.4012194669,0.000372007086833
17,27,5,15.748015748,0.000471429758491
17,27,6,15.1327459504,0.000573936725901
17,27,7,14.5602197786,0.000678867241931
17,27,8,14.0356688476,0.000784794805726
17,27,9,13.5646599663,0.000889402343017
17,27,10,13.152946438,0.000989429492434
17,27,11,12.8062484749,0.0010807499784
17,27,12,12.5299640861,0.00115863744811
17,27,13,12.3288280059,0.00121825163048
17,27,14,12.2065556157,0.00125531271372
17,27,15,12.1655250606,0.00126683773883
17,27,16,12.2065556157,0.00125172929984
17,27,17,12.3288280059,0.00121100272546
17,27,18,12.5299640861,0.00114755770063
17,27,19,12.8062484749,0.00106558844138
17,27,20,13.152946438,0.000969846334397
17,27,21,13.5646599663,0.000864964866356
17,27,22,14.0356688476,0.000754973209698
17,27,23,14.5602197786,0.000643030803118
17,27,24,15.1327459504,0.000531351402244
17,27,25,15.748015748,0.000421258687505
17,27,26,16.4012194669,0.000313316080158
17,27,27,17.0880074906,0.000207487122033
17,27,28,17.8044938148,0.000103299475529
17,27,29,18.547236991,0.0
17,28,0,19.9499373433,0.0
17,28,1,19.2093727123,4.51764356829e-05
17,28,2,18.4932420089,9.08406055779e-05
17,28,3,17.8044938148,0.000137428432014
17,28,4,17.1464281995,0.000185272016443
17,28,5,16.5227116419,0.000234539747254
17,28,6,15.9373774505,0.000285169454889
17,28,7,15.3948043183,0.000336797216521
17,28,8,14.8996644258,0.00038868937084
17,28,9,14.4568322948,0.000439691716147
17,28,10,14.0712472795,0.000488216599799
17,28,11,13.7477270849,0.000532292980767
17,28,12,13.4907375632,0.000569702129645
17,28,13,13.3041346957,0.000598207317846
17,28,14,13.1909059583,0.000615857173168
17,28,15,13.152946438,0.000621304869884
17,28,16,13.1909059583,0.000614056375591
17,28,17,13.3041346957,0.000594564712121
17,28,18,13.4907375632,0.00056413512574
17,28,19,13.7477270849,0.000524676311209
17,28,20,14.0712472795,0.000478380779616
17,28,21,14.4568322948,0.000427421210328
17,28,22,14.8996644258,0.000373720706377
17,28,23,15.3948043183,0.00031881739963
17,28,24,15.9373774505,0.000263815227119
17,28,25,16.5227116419,0.000209398452098
17,28,26,17.1464281995,0.000155885166251
17,28,27,17.8044938148,0.000103299475529
17,28,28,18.4932420089,5.14489000101e-05
17,28,29,19.2093727123,0.0
17,29,0,20.6155281281,0.0
17,29,1,19.8997487421,0.0
17,29,2,19.2093727123,0.0
17,29,3,18.547236991,0.0
17,29,4,17.9164728672,0.0
17,29,5,17.3205080757,0.0
17,29,6,16.7630546142,0.0
17,29,7,16.2480768093,0.0
17,29,8,15.7797338381,0.0
17,29,9,15.3622914957,0.0
17,29,10,15.0,0.0
17,29,11,14.6969384567,0.0
17,29,12,14.4568322948,0.0
17,29,13,14.2828568571,0.0
17,29,14,14.1774468788,0.0
17,29,15,14.1421356237,0.0
17,29,16,14.1774468788,0.0
17,29,17,14.2828568571,0.0
17,29,18,14.4568322948,0.0
17,29,19,14.6969384567,0.0
17,29,20,15.0,0.0
17,29,21,15.3622914957,0.0
17,29,22,15.7797338381,0.0
17,29,23,16.2480768093,0.0
17,29,24,16.7630546142,0.0
17,29,25,17.3205080757,0.0
17,29,26,17.9164728672,0.0
17,29,27,18.547236991,0.0
17,29,28,19.2093727123,0.0
17,29,29,19.8997487421,0.0
18,0,0,21.4242852856,0.0
18,0,1,20.7364413533,0.0
18,0,2,20.0748598999,0.0
18,0,3,19.4422220952,0.0
18,0,4,18.8414436814,0.0
18,0,5,18.2756668825,0.0
18,0,6,17.7482393493,0.0
18,0,7,17.2626765016,0.0
18,0,8,16.8226038413,0.0
18,0,9,16.4316767252,0.0
18,0,10,16.0934769394,0.0
18,0,11,15.8113883008,0.0
18,0,12,15.5884572681,0.0
18,0,13,15.4272486205,0.0
18,0,14,15.3297097168,0.0
18,0,15,15.2970585408,0.0
18,0,16,15.3297097168,0.0
18,0,17,15.4272486205,0.0
18,0,18,15.5884572681,0.0
18,0,19,15.8113883008,0.0
18,0,20,16.0934769394,0.0
18,0,21,16.4316767252,0.0
18,0,22,16.8226038413,0.0
18,0,23,17.2626765016,0.0
18,0,24,17.7482393493,0.0
18,0,25,18.2756668825,0.0
18,0,26,18.8414436814,0.0
18,0,27,19.4422220952,0.0
18,0,28,20.0748598999,0.0
18,0,29,20.7364413533,0.0
18,1,0,20.7364413533,0.0
18,1,1,20.0249843945,3.84398967794e-05
18,1,2,19.3390796058,7.71520140758e-05
18,1,3,18.6815416923,0.000116364291087
18,1,4,18.0554700853,0.000156220467151
18,1,5,17.4642491966,0.000196735676972
18,1,6,16.9115345253,0.000237751218623
18,1,7,16.4012194669,0.000278891588159
18,1,8,15.9373774505,0.000319529729548
18,1,9,15.5241746963,0.000358769554676
18,1,10,15.1657508881,0.000395457218895
18,1,11,14.8660687473,0.000428232851193
18,1,12,14.6287388383,0.000455630502659
18,1,13,14.4568322948,0.000476224497284
18,1,14,14.3527000944,0.000488805600282
18,1,15,14.3178210633,0.000492554488441
18,1,16,14.3527000944,0.00048717064898
18,1,17,14.4568322948,0.000472920155947
18,1,18,14.6287388383,0.000450587643631
18,1,19,14.8660687473,0.000421347204883
18,1,20,15.1657508881,0.000386588818441
18,1,21,15.5241746963,0.00034774224366
18,1,22,15.9373774505,0.000306130981208
18,1,23,16.4012194669,0.000262872992638
18,1,24,16.9115345253,0.000218830134682
18,1,25,17.4642491966,0.000174598722078
18,1,26,18.0554700853,0.000130529737291
18,1,27,18.6815416923,8.67674545469e-05
18,1,28,19.3390796058,4.32976934924e-05
18,1,29,20.0249843945,0.0
18,2,0,20.0748598999,0.0
18,2,1,19.3390796058,7.71520140758e-05
18,2,2,18.6279360102,0.000154896822463
18,2,3,17.9443584449,0.000233739355245
18,2,4,17.2916164658,0.000314016497159
18,2,5,16.6733320005,0.000395806556206
18,2,6,16.0934769394,0.000478834780135
18,2,7,15.5563491861,0.000562380490827
18,2,8,15.0665191733,0.000645197607875
18,2,9,14.6287388383,0.00072546756403
18,2,10,14.2478068488,0.000800810099527
18,2,11,13.9283882772,0.000868379805992
18,2,12,13.6747943312,0.00092506982292
18,2,13,13.4907375632,0.000967824226187
18,2,14,13.3790881603,0.000994026702531
18,2,15,13.3416640641,0.00100189313107
18,2,16,13.3790881603,0.000990768701657
18,2,17,13.4907375632,0.000961239162183
18,2,18,13.6747943312,0.000915019013276
18,2,19,13.9283882772,0.000854653921239
18,2,20,14.2478068488,0.000783127857803
18,2,21,14.6287388383,0.000703474460845
