i,j,k,r,phi
14,5,16,10.0995049384,0.00307227018762
14,5,17,10.246950766,0.00296274459734
14,5,18,10.4880884817,0.00279398934924
14,5,19,10.8166538264,0.00257943834083
14,5,20,11.2249721603,0.00233336023538
14,5,21,11.7046999107,0.00206870761244
14,5,22,12.2474487139,0.00179591328132
14,5,23,12.8452325787,0.00152250389802
14,5,24,13.4907375632,0.00125324922207
14,5,25,14.1774468788,0.000990581626302
14,5,26,14.8996644258,0.000735100204933
14,5,27,15.6524758425,0.00048605550869
14,5,28,16.4316767252,0.000241771616449
14,5,29,17.2336879396,0.0
14,6,0,17.5214154679,0.0
14,6,1,16.6733320005,0.000255897807406
14,6,2,15.8429795178,0.000515670525659
14,6,3,15.0332963784,0.000783002163877
14,6,4,14.2478068488,0.00106118620004
14,6,5,13.4907375632,0.00135283920546
14,6,6,12.7671453348,0.00165950229552
14,6,7,12.0830459736,0.00198109470112
14,6,8,11.4455231423,0.00231519986616
14,6,9,10.8627804912,0.00265620773746
14,6,10,10.3440804328,0.00299442686389
14,6,11,9.89949493661,0.00331543377176
14,6,12,9.53939201417,0.00360013501225
14,6,13,9.2736184955,0.00382619110463
14,6,14,9.11043357914,0.00397136082177
14,6,15,9.05538513814,0.00401861494529
14,6,16,9.11043357914,0.00396139607547
14,6,17,9.2736184955,0.00380603532377
14,6,18,9.53939201417,0.00356933190358
14,6,19,9.89949493661,0.00327328967354
14,6,20,10.3440804328,0.00293999989902
14,6,21,10.8627804912,0.00258829378916
14,6,22,11.4455231423,0.00223231590987
14,6,23,12.0830459736,0.00188146038578
14,6,24,12.7671453348,0.00154102122745
14,6,25,13.4907375632,0.00121308224607
14,6,26,14.2478068488,0.000897380383733
14,6,27,15.0332963784,0.000592030771165
14,6,28,15.8429795178,0.000294092674582
14,6,29,16.6733320005,0.0
14,7,0,17.0293863659,0.0
14,7,1,16.1554944214,0.000300512016202
14,7,2,15.2970585408,0.000606383813067
14,7,3,14.4568322948,0.000922825785738
14,7,4,13.638181697,0.00125473303919
14,7,5,12.8452325787,0.00160640410171
14,7,6,12.0830459736,0.00198109470112
14,7,7,11.3578166916,0.00238032973516
14,7,8,10.677078252,0.00280289388754
14,7,9,10.0498756211,0.00324345122627
14,7,10,9.48683298051,0.00369084957521
14,7,11,9.0,0.00412641093464
14,7,12,8.60232526704,0.00452295320808
14,7,13,8.30662386292,0.00484587943972
14,7,14,8.12403840464,0.00505801659975
14,7,15,8.0622577483,0.00512899586465
14,7,16,8.12403840464,0.0050466177003
14,7,17,8.30662386292,0.00482281726193
14,7,18,8.60232526704,0.00448769399634
14,7,19,9.0,0.0040781415578
14,7,20,9.48683298051,0.00362846253874
14,7,21,10.0498756211,0.00316552476347
14,7,22,10.677078252,0.00270766732443
14,7,23,11.3578166916,0.00226567456883
14,7,24,12.0830459736,0.00184448226301
14,7,25,12.8452325787,0.00144487140655
14,7,26,13.638181697,0.00106484961566
14,7,27,14.4568322948,0.000700666207306
14,7,28,15.2970585408,0.000347513694038
14,7,29,16.1554944214,0.0
14,8,0,16.5831239518,0.0
14,8,1,15.6843871414,0.000344717160984
14,8,2,14.7986485869,0.000696613043261
14,8,3,13.9283882772,0.00106281420711
14,8,4,13.0766968306,0.00145032326134
14,8,5,12.2474487139,0.00186581153794
14,8,6,11.4455231423,0.00231519986616
14,8,7,10.677078252,0.00280289388754
14,8,8,9.94987437107,0.00333049224419
14,8,9,9.2736184955,0.00389475561329
14,8,10,8.66025403784,0.00448468012688
14,8,11,8.12403840464,0.00507780728091
14,8,12,7.68114574787,0.00563666925987
14,8,13,7.34846922835,0.00610774484367
14,8,14,7.14142842854,0.00642717726753
14,8,15,7.07106781187,0.00653767190004
14,8,16,7.14142842854,0.00641445646653
14,8,17,7.34846922835,0.00608200182562
14,8,18,7.68114574787,0.00559729474021
14,8,19,8.12403840464,0.00502387109507
14,8,20,8.66025403784,0.00441491145601
14,8,21,9.2736184955,0.00380751616677
14,8,22,9.94987437107,0.00322374208294
14,8,23,10.677078252,0.0026741496111
14,8,24,11.4455231423,0.00216148505877
14,8,25,12.2474487139,0.00168359977328
14,8,26,13.0766968306,0.00123547477408
14,8,27,13.9283882772,0.000810508839056
14,8,28,14.7986485869,0.000401284747347
14,8,29,15.6843871414,0.0
14,9,0,16.1864140562,0.0
14,9,1,15.2643375225,0.0003875388963
14,9,2,14.3527000944,0.000784383086822
14,9,3,13.4536240471,0.00119995414837
14,9,4,12.56980509,0.0016438957746
14,9,5,11.7046999107,0.0021260495841
14,9,6,10.8627804912,0.00265620773746
14,9,7,10.0498756211,0.00324345122627
14,9,8,9.2736184955,0.00389475561329
14,9,9,8.54400374532,0.00461237425086
14,9,10,7.87400787401,0.0053893522636
14,9,11,7.28010988928,0.00620260601724
14,9,12,6.78232998313,0.00700390427876
14,9,13,6.40312423743,0.00771192340241
14,9,14,6.16441400297,0.00821441775894
14,9,15,6.0827625303,0.00839610767945
14,9,16,6.16441400297,0.00820050676593
14,9,17,6.40312423743,0.00768376488022
14,9,18,6.78232998313,0.00696081713548
14,9,19,7.28010988928,0.0061435483309
14,9,20,7.87400787401,0.00531289627689
14,9,21,8.54400374532,0.00451667190875
14,9,22,9.2736184955,0.00377749365815
14,9,23,10.0498756211,0.00310179460557
14,9,24,10.8627804912,0.00248672984623
14,9,25,11.7046999107,0.0019246477162
14,9,26,12.56980509,0.00140569021577
14,9,27,13.4536240471,0.00091916984858
14,9,28,14.3527000944,0.000454214253185
14,9,29,15.2643375225,0.0
14,10,0,15.8429795178,0.0
14,10,1,14.8996644258,0.000427706002851
14,10,2,13.9642400438,0.000867069194542
14,10,3,13.0384048104,0.00133011049693
14,10,4,12.124355653,0.00182959859219
14,10,5,11.2249721603,0.00237935824493
14,10,6,10.3440804328,0.00299442686389
14,10,7,9.48683298051,0.00369084957521
14,10,8,8.66025403784,0.00448468012688
14,10,9,7.87400787401,0.0053893522636
14,10,10,7.14142842854,0.0064099415142
14,10,11,6.48074069841,0.00753206035367
14,10,12,5.9160797831,0.00870303016507
14,10,13,5.47722557505,0.00980632620794
14,10,14,5.19615242271,0.0106434837583
14,10,15,5.09901951359,0.0109670597359
14,10,16,5.19615242271,0.01062853357
14,10,17,5.47722557505,0.00977605708962
14,10,18,5.9160797831,0.00865669501922
14,10,19,6.48074069841,0.00746851411674
14,10,20,7.14142842854,0.00632761076446
14,10,21,7.87400787401,0.00528619280515
14,10,22,8.66025403784,0.00435812077662
14,10,23,9.48683298051,0.00353771974165
14,10,24,10.3440804328,0.00281086473483
14,10,25,11.2249721603,0.00216069547474
14,10,26,12.124355653,0.00157021630623
14,10,27,13.0384048104,0.00102326028515
14,10,28,13.9642400438,0.000504651778979
14,10,29,14.8996644258,0.0
14,11,0,15.5563491861,0.0
14,11,1,14.5945195193,0.000463703730775
14,11,2,13.638181697,0.000941493429811
14,11,3,12.6885775404,0.00144813675999
14,11,4,11.7473401245,0.00199984465168
14,11,5,10.8166538264,0.0026150818533
14,11,6,9.89949493661,0.00331543377176
14,11,7,9.0,0.00412641093464
14,11,8,8.12403840464,0.00507780728091
14,11,9,7.28010988928,0.00620260601724
14,11,10,6.48074069841,0.00753206035367
14,11,11,5.74456264654,0.00908187985005
14,11,12,5.09901951359,0.010820220636
14,11,13,4.58257569496,0.0126056854676
14,11,14,4.24264068712,0.0140999391067
14,11,15,4.12310562562,0.0147444935274
14,11,16,4.24264068712,0.014084119104
14,11,17,4.58257569496,0.0125736484953
14,11,18,5.09901951359,0.0107711616244
14,11,19,5.74456264654,0.00901456282395
14,11,20,6.48074069841,0.00744478285218
14,11,21,7.28010988928,0.00609314895491
14,11,22,8.12403840464,0.00494336763686
14,11,23,9.0,0.0039635135928
14,11,24,9.89949493661,0.0031198174333
14,11,25,10.8166538264,0.00238155206897
14,11,26,11.7473401245,0.00172208450136
14,11,27,12.6885775404,0.00111846232426
14,11,28,13.638181697,0.000550536720158
14,11,29,14.5945195193,0.0
14,12,0,15.3297097168,0.0
14,12,1,14.3527000944,0.000493883535281
14,12,2,13.3790881603,0.00100414676528
14,12,3,12.409673646,0.0015482070748
14,12,4,11.4455231423,0.00214572458345
14,12,5,10.4880884817,0.00282005541753
14,12,6,9.53939201417,0.00360013501225
14,12,7,8.60232526704,0.00452295320808
14,12,8,7.68114574787,0.00563666925987
14,12,9,6.78232998313,0.00700390427876
14,12,10,5.9160797831,0.00870303016507
14,12,11,5.09901951359,0.010820220636
14,12,12,4.35889894354,0.0134119227142
14,12,13,3.74165738677,0.0163900772218
14,12,14,3.31662479036,0.0192560257878
14,12,15,3.16227766017,0.0207380690246
14,12,16,3.31662479036,0.0192395220243
14,12,17,3.74165738677,0.0163566495333
14,12,18,4.35889894354,0.0133607183035
14,12,19,5.09901951359,0.0107499284481
14,12,20,5.9160797831,0.0086118407078
14,12,21,6.78232998313,0.00688945259047
14,12,22,7.68114574787,0.00549595761103
14,12,23,8.60232526704,0.00435224863042
14,12,24,9.53939201417,0.00339483470236
14,12,25,10.4880884817,0.00257451018635
14,12,26,11.4455231423,0.00185300641729
14,12,27,12.409673646,0.00119980093314
14,12,28,13.3790881603,0.000589538063548
14,12,29,14.3527000944,0.0
14,13,0,15.1657508881,0.0
14,13,1,14.1774468788,0.000516629013828
14,13,2,13.1909059583,0.0010515438299
14,13,3,12.2065556157,0.00162440418366
14,13,4,11.2249721603,0.00225788498404
14,13,5,10.246950766,0.0029798071679
14,13,6,9.2736184955,0.00382619110463
14,13,7,8.30662386292,0.00484587943972
14,13,8,7.34846922835,0.00610774484367
14,13,9,6.40312423743,0.00771192340241
14,13,10,5.47722557505,0.00980632620794
14,13,11,4.58257569496,0.0126056854676
14,13,12,3.74165738677,0.0163900772218
14,13,13,3.0,0.0213824138077
14,13,14,2.44948974278,0.0271801598307
14,13,15,2.2360679775,0.0311379120866
14,13,16,2.44948974278,0.0271631725027
14,13,17,3.0,0.0213480017745
14,13,18,3.74165738677,0.0163373522017
14,13,19,4.58257569496,0.0125332804319
14,13,20,5.47722557505,0.00971235156487
14,13,21,6.40312423743,0.00759390449208
14,13,22,7.34846922835,0.00596253666197
14,13,23,8.30662386292,0.00466955265191
14,13,24,9.2736184955,0.00361388079563
14,13,25,10.246950766,0.0027255120043
14,13,26,11.2249721603,0.00195419889848
14,13,27,12.2065556157,0.00126215432932
14,13,28,13.1909059583,0.000619295748961
14,13,29,14.1774468788,0.0
14,14,0,15.0665191733,0.0
14,14,1,14.0712472795,0.000530560151869
14,14,2,13.0766968306,0.00108067665881
14,14,3,12.0830459736,0.00167152416848
14,14,4,11.0905365064,0.00232786358161
14,14,5,10.0995049384,0.00308070755927
14,14,6,9.11043357914,0.00397136082177
14,14,7,8.12403840464,0.00505801659975
14,14,8,7.14142842854,0.00642717726753
14,14,9,6.16441400297,0.00821441775894
14,14,10,5.19615242271,0.0106434837583
14,14,11,4.24264068712,0.0140999391067
14,14,12,3.31662479036,0.0192560257878
14,14,13,2.44948974278,0.0271801598307
14,14,14,1.73205080757,0.0387845190551
14,14,15,1.41421356237,0.0503889568735
14,14,16,1.73205080757,0.0387672592234
14,14,17,2.44948974278,0.0271451923119
14,14,18,3.31662479036,0.0192024406621
14,14,19,4.24264068712,0.0140263351107
14,14,20,5.19615242271,0.0105479221125
14,14,21,6.16441400297,0.008094356108
14,14,22,7.14142842854,0.00627937920976
14,14,23,8.12403840464,0.0048784301734
14,14,24,9.11043357914,0.00375495631649
14,14,25,10.0995049384,0.00282126062254
14,14,26,11.0905365064,0.00201766299347
14,14,27,12.0830459736,0.00130097354214
14,14,28,13.0766968306,0.000637743464112
14,14,29,14.0712472795,0.0
14,15,0,15.0332963784,0.0
14,15,1,14.0356688476,0.000534737827461
14,15,2,13.0384048104,0.00108948271047
14,15,3,12.0415945788,0.00168595015495
14,15,4,11.0453610172,0.00234965416285
14,15,5,10.0498756211,0.00311277884706
14,15,6,9.05538513814,0.00401861494529
14,15,7,8.0622577483,0.00512899586465
14,15,8,7.07106781187,0.00653767190004
14,15,9,6.0827625303,0.00839610767945
14,15,10,5.09901951359,0.0109670597359
14,15,11,4.12310562562,0.0147444935274
14,15,12,3.16227766017,0.0207380690246
14,15,13,2.2360679775,0.0311379120866
14,15,14,1.41421356237,0.0503889568735
14,15,15,1.0,0.0812531849931
14,15,16,1.41421356237,0.0503716425786
14,15,17,2.2360679775,0.0311028323978
14,15,18,3.16227766017,0.0206843072837
14,15,19,4.12310562562,0.0146706377067
14,15,20,5.09901951359,0.010871155399
14,15,21,6.0827625303,0.00827559062248
14,15,22,7.07106781187,0.00638927579044
14,15,23,8.0622577483,0.00494862800491
14,15,24,9.05538513814,0.00380119014677
14,15,25,10.0498756211,0.00285199677919
14,15,26,11.0453610172,0.00203769857334
14,15,27,12.0415945788,0.00131307760101
14,15,28,13.0384048104,0.0006434514505
14,15,29,14.0356688476,0.0
14,16,0,15.0665191733,0.0
14,16,1,14.0712472795,0.000528817581522
14,16,2,13.0766968306,0.00107720452612
14,16,3,12.0830459736,0.00166634960884
14,16,4,11.0905365064,0.00232102863183
14,16,5,10.0995049384,0.00307227018762
14,16,6,9.11043357914,0.00396139607547
14,16,7,8.12403840464,0.0050466177003
14,16,8,7.14142842854,0.00641445646653
14,16,9,6.16441400297,0.00820050676593
14,16,10,5.19615242271,0.01062853357
14,16,11,4.24264068712,0.014084119104
14,16,12,3.31662479036,0.0192395220243
14,16,13,2.44948974278,0.0271631725027
14,16,14,1.73205080757,0.0387672592234
14,16,15,1.41421356237,0.0503716425786
14,16,16,1.73205080757,0.0387501111971
14,16,17,2.44948974278,0.0271284295329
14,16,18,3.31662479036,0.0191862760131
14,16,19,4.24264068712,0.0140109713829
14,16,20,5.19615242271,0.0105335485583
14,16,21,6.16441400297,0.00808114568383
14,16,22,7.14142842854,0.00626748657393
14,16,23,8.12403840464,0.00486799043046
14,16,24,9.11043357914,0.00374608443098
14,16,25,10.0995049384,0.00281405137253
14,16,26,11.0905365064,0.00201219130097
14,16,27,12.0830459736,0.00129729500528
14,16,28,13.0766968306,0.000635894923849
14,16,29,14.0712472795,0.0
14,17,0,15.1657508881,0.0
14,17,1,14.1774468788,0.000513106981808
14,17,2,13.1909059583,0.00104452556501
14,17,3,12.2065556157,0.00161394356036
14,17,4,11.2249721603,0.00224406560964
14,17,5,10.246950766,0.00296274459734
14,17,6,9.2736184955,0.00380603532377
14,17,7,8.30662386292,0.00482281726193
14,17,8,7.34846922835,0.00608200182562
14,17,9,6.40312423743,0.00768376488022
14,17,10,5.47722557505,0.00977605708962
14,17,11,4.58257569496,0.0125736484953
14,17,12,3.74165738677,0.0163566495333
14,17,13,3.0,0.0213480017745
14,17,14,2.44948974278,0.0271451923119
14,17,15,2.2360679775,0.0311028323978
14,17,16,2.44948974278,0.0271284295329
14,17,17,3.0,0.0213140407713
14,17,18,3.74165738677,0.0163046057793
14,17,19,4.58257569496,0.0125021603189
14,17,20,5.47722557505,0.00968324152283
14,17,21,6.40312423743,0.00756715469718
14,17,22,7.34846922835,0.00593845968564
14,17,23,8.30662386292,0.00464842101338
14,17,24,9.2736184955,0.00359592591632
14,17,25,10.246950766,0.00271092428305
14,17,26,11.2249721603,0.00194312855801
14,17,27,12.2065556157,0.0012547126604
14,17,28,13.1909059583,0.000615556397855
14,17,29,14.1774468788,0.0
14,18,0,15.3297097168,0.0
14,18,1,14.3527000944,0.000488507962117
14,18,2,13.3790881603,0.000993433712247
14,18,3,12.409673646,0.00153223624144
14,18,4,11.4455231423,0.00212462004513
14,18,5,10.4880884817,0.00279398934924
14,18,6,9.53939201417,0.00356933190358
14,18,7,8.60232526704,0.00448769399634
14,18,8,7.68114574787,0.00559729474021
14,18,9,6.78232998313,0.00696081713548
14,18,10,5.9160797831,0.00865669501922
14,18,11,5.09901951359,0.0107711616244
14,18,12,4.35889894354,0.0133607183035
14,18,13,3.74165738677,0.0163373522017
14,18,14,3.31662479036,0.0192024406621
14,18,15,3.16227766017,0.0206843072837
14,18,16,3.31662479036,0.0191862760131
14,18,17,3.74165738677,0.0163046057793
14,18,18,4.35889894354,0.0133105432219
14,18,19,5.09901951359,0.0107022552869
14,18,20,5.9160797831,0.00856725843709
14,18,21,6.78232998313,0.00684849721361
14,18,22,7.68114574787,0.00545910610493
14,18,23,8.60232526704,0.00431991545218
14,18,24,9.53939201417,0.00336737056267
14,18,25,10.4880884817,0.00255220261014
14,18,26,11.4455231423,0.00183608150422
14,18,27,12.409673646,0.00118842569744
14,18,28,13.3790881603,0.000583822768974
14,18,29,14.3527000944,0.0
14,19,0,15.5563491861,0.0
14,19,1,14.5945195193,0.000456362802436
14,19,2,13.638181697,0.000926861050645
14,19,3,12.6885775404,0.00142631676767
14,19,4,11.7473401245,0.00197099949311
14,19,5,10.8166538264,0.00257943834083
14,19,6,9.89949493661,0.00327328967354
14,19,7,9.0,0.0040781415578
14,19,8,8.12403840464,0.00502387109507
14,19,9,7.28010988928,0.0061435483309
14,19,10,6.48074069841,0.00746851411674
14,19,11,5.74456264654,0.00901456282395
14,19,12,5.09901951359,0.0107499284481
14,19,13,4.58257569496,0.0125332804319
14,19,14,4.24264068712,0.0140263351107
14,19,15,4.12310562562,0.0146706377067
14,19,16,4.24264068712,0.0140109713829
14,19,17,4.58257569496,0.0125021603189
14,19,18,5.09901951359,0.0107022552869
14,19,19,5.74456264654,0.00894911271117
14,19,20,6.48074069841,0.00738359966796
14,19,21,7.28010988928,0.00603696763654
14,19,22,8.12403840464,0.00489283924392
14,19,23,9.0,0.00391920103593
14,19,24,9.89949493661,0.00308219454968
14,19,25,10.8166538264,0.00235100528613
14,19,26,11.7473401245,0.00169891617934
14,19,27,12.6885775404,0.00110289482857
14,19,28,13.638181697,0.000542716343463
14,19,29,14.5945195193,0.0
14,20,0,15.8429795178,0.0
14,20,1,14.8996644258,0.000418249475374
14,20,2,13.9642400438,0.000848215463378
14,20,3,13.0384048104,0.00130198466338
14,20,4,12.124355653,0.0017923977994
14,20,5,11.2249721603,0.00233336023538
14,20,6,10.3440804328,0.00293999989902
14,20,7,9.48683298051,0.00362846253874
14,20,8,8.66025403784,0.00441491145601
14,20,9,7.87400787401,0.00531289627689
14,20,10,7.14142842854,0.00632761076446
14,20,11,6.48074069841,0.00744478285218
14,20,12,5.9160797831,0.0086118407078
14,20,13,5.47722557505,0.00971235156487
14,20,14,5.19615242271,0.0105479221125
14,20,15,5.09901951359,0.010871155399
14,20,16,5.19615242271,0.0105335485583
14,20,17,5.47722557505,0.00968324152283
14,20,18,5.9160797831,0.00856725843709
14,20,19,6.48074069841,0.00738359966796
14,20,20,7.14142842854,0.00624827383462
14,20,21,7.87400787401,0.00521338508795
14,20,22,8.66025403784,0.00429268014812
14,20,23,9.48683298051,0.00348036567181
14,20,24,10.3440804328,0.00276219844438
14,20,25,11.2249721603,0.00212120367279
14,20,26,12.124355653,0.00154027714497
14,20,27,13.0384048104,0.00100315013808
14,20,28,13.9642400438,0.000494551564318
14,20,29,14.8996644258,0.0
14,21,0,16.1864140562,0.0
14,21,1,15.2643375225,0.000375777418142
14,21,2,14.3527000944,0.000760926817738
14,21,3,13.4536240471,0.00116494477745
14,21,4,12.56980509,0.00159755901604
14,21,5,11.7046999107,0.00206870761244
14,21,6,10.8627804912,0.00258829378916
14,21,7,10.0498756211,0.00316552476347
14,21,8,9.2736184955,0.00380751616677
14,21,9,8.54400374532,0.00451667190875
14,21,10,7.87400787401,0.00528619280515
14,21,11,7.28010988928,0.00609314895491
14,21,12,6.78232998313,0.00688945259047
14,21,13,6.40312423743,0.00759390449208
14,21,14,6.16441400297,0.008094356108
14,21,15,6.0827625303,0.00827559062248
14,21,16,6.16441400297,0.00808114568383
14,21,17,6.40312423743,0.00756715469718
14,21,18,6.78232998313,0.00684849721361
14,21,19,7.28010988928,0.00603696763654
14,21,20,7.87400787401,0.00521338508795
14,21,21,8.54400374532,0.0044254214625
14,21,22,9.2736184955,0.00369554416071
14,21,23,10.0498756211,0.00303003109687
14,21,24,10.8627804912,0.00242588466022
14,21,25,11.7046999107,0.00187530776801
14,21,26,12.56980509,0.00136830710489
14,21,27,13.4536240471,0.00089407076827
14,21,28,14.3527000944,0.000441611896675
14,21,29,15.2643375225,0.0
14,22,0,16.5831239518,0.0
14,22,1,15.6843871414,0.000330421865675
14,22,2,14.7986485869,0.000668092630108
14,22,3,13.9283882772,0.0010202196083
14,22,4,13.0766968306,0.00139389894436
14,22,5,12.2474487139,0.00179591328132
14,22,6,11.4455231423,0.00223231590987
14,22,7,10.677078252,0.00270766732443
14,22,8,9.94987437107,0.00322374208294
14,22,9,9.2736184955,0.00377749365815
14,22,10,8.66025403784,0.00435812077662
14,22,11,8.12403840464,0.00494336763686
14,22,12,7.68114574787,0.00549595761103
14,22,13,7.34846922835,0.00596253666197
14,22,14,7.14142842854,0.00627937920976
14,22,15,7.07106781187,0.00638927579044
14,22,16,7.14142842854,0.00626748657393
14,22,17,7.34846922835,0.00593845968564
14,22,18,7.68114574787,0.00545910610493
14,22,19,8.12403840464,0.00489283924392
14,22,20,8.66025403784,0.00429268014812
14,22,21,9.2736184955,0.00369554416071
14,22,22,9.94987437107,0.00312328965963
14,22,23,10.677078252,0.00258627616436
14,22,24,11.4455231423,0.00208705575053
14,22,25,12.2474487139,0.00162329858022
14,22,26,13.0766968306,0.00118982098463
14,22,27,13.9283882772,0.000779874139822
14,22,28,14.7986485869,0.000385908381545
14,22,29,15.6843871414,0.0
14,23,0,17.0293863659,0.0
14,23,1,16.1554944214,0.000283414751342
14,23,2,15.2970585408,0.000572257079923
14,23,3,14.4568322948,0.000871818554466
14,23,4,13.638181697,0.00118709329456
14,23,5,12.8452325787,0.00152250389802
14,23,6,12.0830459736,0.00188146038578
14,23,7,11.3578166916,0.00226567456883
14,23,8,10.677078252,0.0026741496111
14,23,9,10.0498756211,0.00310179460557
14,23,10,9.48683298051,0.00353771974165
14,23,11,9.0,0.0039635135928
14,23,12,8.60232526704,0.00435224863042
14,23,13,8.30662386292,0.00466955265191
14,23,14,8.12403840464,0.0048784301734
14,23,15,8.0622577483,0.00494862800491
14,23,16,8.12403840464,0.00486799043046
14,23,17,8.30662386292,0.00464842101338
14,23,18,8.60232526704,0.00431991545218
14,23,19,9.0,0.00391920103593
14,23,20,9.48683298051,0.00348036567181
14,23,21,10.0498756211,0.00303003109687
14,23,22,10.677078252,0.00258627616436
14,23,23,11.3578166916,0.00215962638277
14,23,24,12.0830459736,0.00175477244273
14,23,25,12.8452325787,0.00137227235493
14,23,26,13.638181697,0.00100993688033
14,23,27,14.4568322948,0.000663844632872
14,23,28,15.2970585408,0.000329040147415
14,23,29,16.1554944214,0.0
14,24,0,17.5214154679,0.0
14,24,1,16.6733320005,0.000235692515428
14,24,2,15.8429795178,0.00047531667998
14,24,3,15.0332963784,0.000722630107752
14,24,4,14.2478068488,0.000981024433076
14,24,5,13.4907375632,0.00125324922207
14,24,6,12.7671453348,0.00154102122745
14,24,7,12.0830459736,0.00184448226301
14,24,8,11.4455231423,0.00216148505877
14,24,9,10.8627804912,0.00248672984623
14,24,10,10.3440804328,0.00281086473483
14,24,11,9.89949493661,0.0031198174333
14,24,12,9.53939201417,0.00339483470236
14,24,13,9.2736184955,0.00361388079563
14,24,14,9.11043357914,0.00375495631649
14,24,15,9.05538513814,0.00380119014677
14,24,16,9.11043357914,0.00374608443098
14,24,17,9.2736184955,0.00359592591632
14,24,18,9.53939201417,0.00336737056267
14,24,19,9.89949493661,0.00308219454968
14,24,20,10.3440804328,0.00276219844438
14,24,21,10.8627804912,0.00242588466022
14,24,22,11.4455231423,0.00208705575053
14,24,23,12.0830459736,0.00175477244273
14,24,24,12.7671453348,0.00143402069529
14,24,25,13.4907375632,0.00112661223716
14,24,26,14.2478068488,0.000832052334603
14,24,27,15.0332963784,0.000548263679802
14,24,28,15.8429795178,0.000272146541597
14,24,29,16.6733320005,0.0
14,25,0,18.0554700853,0.0
14,25,1,17.2336879396,0.000187890429207
14,25,2,16.4316767252,0.000378524144978
14,25,3,15.6524758425,0.000574472145367
14,25,4,14.8996644258,0.000777950666463
14,25,5,14.1774468788,0.000990581626302
14,25,6,13.4907375632,0.00121308224607
14,25,7,12.8452325787,0.00144487140655
14,25,8,12.2474487139,0.00168359977328
14,25,9,11.7046999107,0.0019246477162
14,25,10,11.2249721603,0.00216069547474
14,25,11,10.8166538264,0.00238155206897
14,25,12,10.4880884817,0.00257451018635
14,25,13,10.246950766,0.0027255120043
14,25,14,10.0995049384,0.00282126062254
14,25,15,10.0498756211,0.00285199677919
14,25,16,10.0995049384,0.00281405137253
14,25,17,10.246950766,0.00271092428305
14,25,18,10.4880884817,0.00255220261014
14,25,19,10.8166538264,0.00235100528613
14,25,20,11.2249721603,0.00212120367279
14,25,21,11.7046999107,0.00187530776801
14,25,22,12.2474487139,0.00162329858022
14,25,23,12.8452325787,0.00137227235493
14,25,24,13.4907375632,0.00112661223716
14,25,25,14.1774468788,0.000888420951216
14,25,26,14.8996644258,0.000658029180763
14,25,27,15.6524758425,0.000434476889841
14,25,28,16.4316767252,0.000215925917501
14,25,29,17.2336879396,0.0
14,26,0,18.6279360102,0.0
14,26,1,17.8325545001,0.000140369245224
14,26,2,17.0587221092,0.000282556604824
14,26,3,16.3095064303,0.000428235148829
14,26,4,15.5884572681,0.000578783376437
14,26,5,14.8996644258,0.000735100204933
14,26,6,14.2478068488,0.000897380383733
14,26,7,13.638181697,0.00106484961566
14,26,8,13.0766968306,0.00123547477408
14,26,9,12.56980509,0.00140569021577
14,26,10,12.124355653,0.00157021630623
14,26,11,11.7473401245,0.00172208450136
14,26,12,11.4455231423,0.00185300641729
14,26,13,11.2249721603,0.00195419889848
14,26,14,11.0905365064,0.00201766299347
14,26,15,11.0453610172,0.00203769857334
14,26,16,11.0905365064,0.00201219130097
14,26,17,11.2249721603,0.00194312855801
14,26,18,11.4455231423,0.00183608150422
14,26,19,11.7473401245,0.00169891617934
14,26,20,12.124355653,0.00154027714497
14,26,21,12.56980509,0.00136830710489
14,26,22,13.0766968306,0.00118982098463
14,26,23,13.638181697,0.00100993688033
14,26,24,14.2478068488,0.000832052334603
14,26,25,14.8996644258,0.000658029180763
14,26,26,15.5884572681,0.00048847355896
14,26,27,16.3095064303,0.00032303628626
14,26,28,17.0587221092,0.000160694304031
14,26,29,17.8325545001,0.0
14,27,0,19.2353840617,0.0
14,27,1,18.4661853126,9.32609575879e-05
14,27,2,17.7200451467,0.000187618898548
14,27,3,17.0,0.000284067883312
14,27,4,16.3095064303,0.000383394834103
14,27,5,15.6524758425,0.00048605550869
14,27,6,15.0332963784,0.000592030771165
14,27,7,14.4568322948,0.000700666207306
14,27,8,13.9283882772,0.000810508839056
14,27,9,13.4536240471,0.00091916984858
14,27,10,13.0384048104,0.00102326028515
14,27,11,12.6885775404,0.00111846232426
14,27,12,12.409673646,0.00119980093314
14,27,13,12.2065556157,0.00126215432932
14,27,14,12.0830459736,0.00130097354214
14,27,15,12.0415945788,0.00131307760101
14,27,16,12.0830459736,0.00129729500528
14,27,17,12.2065556157,0.0012547126604
14,27,18,12.409673646,0.00118842569744
14,27,19,12.6885775404,0.00110289482857
14,27,20,13.0384048104,0.00100315013808
14,27,21,13.4536240471,0.00089407076827
14,27,22,13.9283882772,0.000779874139822
14,27,23,14.4568322948,0.000663844632872
14,27,24,15.0332963784,0.000548263679802
14,27,25,15.6524758425,0.000434476889841
14,27,26,16.3095064303,0.00032303628626
14,27,27,17.0,0.000213871546517
14,27,28,17.7200451467,0.000106462435614
14,27,29,18.4661853126,0.0
14,28,0,19.8746069144,0.0
14,28,1,19.1311264697,4.65237502676e-05
14,28,2,18.4119526395,9.35613214546e-05
14,28,3,17.7200451467,0.000141573480303
14,28,4,17.0587221092,0.000190914764991
