i,j,k,r,phi
15,4,6,14.2126704036,0.00106862755839
15,4,7,13.6014705087,0.00126392623732
15,4,8,13.0384048104,0.00146145119673
15,4,9,12.5299640861,0.00165711146058
15,4,10,12.0830459736,0.00184498872094
15,4,11,11.7046999107,0.00201738576452
15,4,12,11.401754251,0.00216523878311
15,4,13,11.1803398875,0.00227900828241
15,4,14,11.0453610172,0.00235004453125
15,4,15,11.0,0.00237219773751
15,4,16,11.0453610172,0.00234318500442
15,4,17,11.1803398875,0.00226513879139
15,4,18,11.401754251,0.00214405661206
15,4,19,11.7046999107,0.00198843236198
15,4,20,12.0830459736,0.00180764469883
15,4,21,12.5299640861,0.00161059061406
15,4,22,13.0384048104,0.00140479427622
15,4,23,13.6014705087,0.00119599558057
15,4,24,14.2126704036,0.000988104219324
15,4,25,14.8660687473,0.000783378402176
15,4,26,15.5563491861,0.000582710744456
15,4,27,16.2788205961,0.000385942988087
15,4,28,17.0293863659,0.000192167468394
15,4,29,17.8044938148,0.0
15,5,0,18.0277563773,0.0
15,5,1,17.2046505341,0.000212873133025
15,5,2,16.4012194669,0.000428512489426
15,5,3,15.6204993518,0.000649490797446
15,5,4,14.8660687473,0.000877992653592
15,5,5,14.1421356237,0.00111555893278
15,5,6,13.4536240471,0.0013627611723
15,5,7,12.8062484749,0.00161879386908
15,5,8,12.2065556157,0.00188099224862
15,5,9,11.6619037897,0.00214432045048
15,5,10,11.1803398875,0.00240093652416
15,5,11,10.7703296143,0.00264002487989
15,5,12,10.4403065089,0.0028481712441
15,5,13,10.1980390272,0.00301057690741
15,5,14,10.0498756211,0.0031132585128
15,5,15,10.0,0.00314595120944
15,5,16,10.0498756211,0.00310479053645
15,5,17,10.1980390272,0.00299345191169
15,5,18,10.4403065089,0.00282200842954
15,5,19,10.7703296143,0.00260424637372
15,5,20,11.1803398875,0.00235475970354
15,5,21,11.6619037897,0.00208674833407
15,5,22,12.2065556157,0.00181080265323
15,5,23,12.8062484749,0.00153452842432
15,5,24,13.4536240471,0.00126271586762
15,5,25,14.1421356237,0.000997778715859
15,5,26,14.8660687473,0.000740273807725
15,5,27,15.6204993518,0.00048939652623
15,5,28,16.4012194669,0.000243409479379
15,5,29,17.2046505341,0.0
15,6,0,17.4928556845,0.0
15,6,1,16.6433169771,0.000257555711482
15,6,2,15.8113883008,0.000519066300412
15,6,3,15.0,0.000788297446791
15,6,4,14.2126704036,0.00106862755839
15,6,5,13.4536240471,0.0013627611723
15,6,6,12.7279220614,0.00167232734795
15,6,7,12.0415945788,0.00199732539486
15,6,8,11.401754251,0.00233539568055
15,6,9,10.8166538264,0.00268093620382
15,6,10,10.295630141,0.00302417670513
15,6,11,9.8488578018,0.00335048051936
15,6,12,9.48683298051,0.00364036294841
15,6,13,9.21954445729,0.00387090634817
15,6,14,9.05538513814,0.00401917831512
15,6,15,9.0,0.00406753986399
15,6,16,9.05538513814,0.00400917709884
15,6,17,9.21954445729,0.00385067615308
15,6,18,9.48683298051,0.00360944444358
15,6,19,9.8488578018,0.00330817525945
15,6,20,10.295630141,0.00296953599861
15,6,21,10.8166538264,0.00261274668792
15,6,22,11.401754251,0.00225216211804
15,6,23,12.0415945788,0.00189725156212
15,6,24,12.7279220614,0.00155329643915
15,6,25,13.4536240471,0.00122231799886
15,6,26,14.2126704036,0.000903966118326
15,6,27,15.0,0.00059625937427
15,6,28,15.8113883008,0.000296158556438
15,6,29,16.6433169771,0.0
15,7,0,17.0,0.0
15,7,1,16.1245154966,0.000302525134473
15,7,2,15.2643375225,0.000610521159721
15,7,3,14.4222051019,0.000929314520609
15,7,4,13.6014705087,0.00126392623732
15,7,5,12.8062484749,0.00161879386908
15,7,6,12.0415945788,0.00199732539486
15,7,7,11.313708499,0.00240120496514
15,7,8,10.6301458127,0.00282936560948
15,7,9,10.0,0.00327657121372
15,7,10,9.43398113206,0.00373165387101
15,7,11,8.94427191,0.00417570168794
15,7,12,8.54400374532,0.0045809534425
15,7,13,8.24621125124,0.00491179082587
15,7,14,8.0622577483,0.00512963631606
15,7,15,8.0,0.00520272202783
15,7,16,8.0622577483,0.00511819532067
15,7,17,8.24621125124,0.00488864272115
15,7,18,8.54400374532,0.0045455608913
15,7,19,8.94427191,0.00412724590157
15,7,20,9.43398113206,0.00366901926051
15,7,21,10.0,0.00319832496699
15,7,22,10.6301458127,0.00273373235887
15,7,23,11.313708499,0.0022860369435
15,7,24,12.0415945788,0.00186006889752
15,7,25,12.8062484749,0.0014564535534
15,7,26,13.6014705087,0.0010730299711
15,7,27,14.4222051019,0.000705883399131
15,7,28,15.2643375225,0.000350052352221
15,7,29,16.1245154966,0.0
15,8,0,16.5529453572,0.0
15,8,1,15.6524758425,0.000347107365547
15,8,2,14.7648230602,0.000701543874041
15,8,3,13.8924439894,0.00107059688617
15,8,4,13.0384048104,0.00146145119673
15,8,5,12.2065556157,0.00188099224862
15,8,6,11.401754251,0.00233539568055
15,8,7,10.6301458127,0.00282936560948
15,8,8,9.89949493661,0.0033648312492
15,8,9,9.21954445729,0.00393887320068
15,8,10,8.60232526704,0.00454069527877
15,8,11,8.0622577483,0.00514773708078
15,8,12,7.61577310586,0.00572180053954
15,8,13,7.28010988928,0.00620761776227
15,8,14,7.07106781187,0.00653838186488
15,8,15,7.0,0.00665328820706
15,8,16,7.07106781187,0.00652561366852
15,8,17,7.28010988928,0.00618177796033
15,8,18,7.61577310586,0.00568227572544
15,8,19,8.0622577483,0.00509359055864
15,8,20,8.60232526704,0.00447064684437
15,8,21,9.21954445729,0.00385127168355
15,8,22,9.89949493661,0.00325761945391
15,8,23,10.6301458127,0.00270003731423
15,8,24,11.401754251,0.00218094449808
15,8,25,12.2065556157,0.00169785252706
15,8,26,13.0384048104,0.00124543190318
15,8,27,13.8924439894,0.000816810862136
15,8,28,14.7648230602,0.000404337463
15,8,29,15.6524758425,0.0
15,9,0,16.1554944214,0.0
15,9,1,15.2315462117,0.000390319204364
15,9,2,14.3178210633,0.000790141694951
15,9,3,13.416407865,0.0012091057556
15,9,4,12.5299640861,0.00165711146058
15,9,5,11.6619037897,0.00214432045048
15,9,6,10.8166538264,0.00268093620382
15,9,7,10.0,0.00327657121372
15,9,8,9.21954445729,0.00393887320068
15,9,9,8.48528137424,0.00467089465141
15,9,10,7.81024967591,0.00546650113214
15,9,11,7.21110255093,0.00630314118975
15,9,12,6.7082039325,0.00713214049883
15,9,13,6.32455532034,0.00786954799993
15,9,14,6.0827625303,0.0083968787394
15,9,15,6.0,0.00858918736933
15,9,16,6.0827625303,0.00838291547325
15,9,17,6.32455532034,0.00784128268947
15,9,18,6.7082039325,0.00708888740746
15,9,19,7.21110255093,0.00624385101408
15,9,20,7.81024967591,0.00538973546342
15,9,21,8.48528137424,0.00457479073739
15,9,22,9.21954445729,0.00382109795778
15,9,23,10.0,0.00313426315053
15,9,24,10.8166538264,0.00251063364281
15,9,25,11.6619037897,0.00194187422875
15,9,26,12.5299640861,0.00141758026708
15,9,27,13.416407865,0.000926632648912
15,9,28,14.3178210633,0.000457811584261
15,9,29,15.2315462117,0.0
15,10,0,15.8113883008,0.0
15,10,1,14.8660687473,0.000430875202709
15,10,2,13.9283882772,0.00087366014571
15,10,3,13.0,0.00134065870255
15,10,4,12.0830459736,0.00184498872094
15,10,5,11.1803398875,0.00240093652416
15,10,6,10.295630141,0.00302417670513
15,10,7,9.43398113206,0.00373165387101
15,10,8,8.60232526704,0.00454069527877
15,10,9,7.81024967591,0.00546650113214
15,10,10,7.07106781187,0.00651645567608
15,10,11,6.40312423743,0.00767877318368
15,10,12,5.83095189485,0.00890255853021
15,10,13,5.38516480713,0.0100691694351
15,10,14,5.09901951359,0.0109678827287
15,10,15,5.0,0.0113224285157
15,10,16,5.09901951359,0.0109528759104
15,10,17,5.38516480713,0.0100387845836
15,10,18,5.83095189485,0.00885604341576
15,10,19,6.40312423743,0.00761497456413
15,10,20,7.07106781187,0.00643378828233
15,10,21,7.81024967591,0.0053629043384
15,10,22,8.60232526704,0.00441357559912
15,10,23,9.43398113206,0.00357781074333
15,10,24,10.295630141,0.00283970819082
15,10,25,11.1803398875,0.00218112053554
15,10,26,12.0830459736,0.0015841341787
15,10,27,13.0,0.00103191967304
15,10,28,13.9283882772,0.000508804701923
15,10,29,14.8660687473,0.0
15,11,0,15.5241746963,0.0
15,11,1,14.5602197786,0.000467241093305
15,11,2,13.6014705087,0.000948879112181
15,11,3,12.6491106407,0.00146003792229
15,11,4,11.7046999107,0.00201738576452
15,11,5,10.7703296143,0.00264002487989
15,11,6,9.8488578018,0.00335048051936
15,11,7,8.94427191,0.00417570168794
15,11,8,8.0622577483,0.00514773708078
15,11,9,7.21110255093,0.00630314118975
15,11,10,6.40312423743,0.00767877318368
15,11,11,5.65685424949,0.00929874153164
15,11,12,5.0,0.0111421218078
15,11,13,4.472135955,0.0130756678928
15,11,14,4.12310562562,0.0147453586621
15,11,15,4.0,0.0155040547045
15,11,16,4.12310562562,0.0147294782926
15,11,17,4.472135955,0.0130435075088
15,11,18,5.0,0.0110928707745
15,11,19,5.65685424949,0.00923115498388
15,11,20,6.40312423743,0.00759113573878
15,11,21,7.21110255093,0.00619321576294
15,11,22,8.0622577483,0.00501269608267
15,11,23,8.94427191,0.00401203676431
15,11,24,9.8488578018,0.00315388550811
15,11,25,10.7703296143,0.00240524465897
15,11,26,11.7046999107,0.001738020944
15,11,27,12.6491106407,0.00112829163118
15,11,28,13.6014705087,0.00055522713343
15,11,29,14.5602197786,0.0
15,12,0,15.2970585408,0.0
15,12,1,14.3178210633,0.000497744731548
15,12,2,13.3416640641,0.00101223713274
15,12,3,12.3693168769,0.00156132454004
15,12,4,11.401754251,0.00216523878311
15,12,5,10.4403065089,0.0028481712441
15,12,6,9.48683298051,0.00364036294841
15,12,7,8.54400374532,0.0045809534425
15,12,8,7.61577310586,0.00572180053954
15,12,9,6.7082039325,0.00713214049883
15,12,10,5.83095189485,0.00890255853021
15,12,11,5.0,0.0111421218078
15,12,12,4.24264068712,0.0139489901666
15,12,13,3.60555127546,0.0173000571813
15,12,14,3.16227766017,0.0207389660047
15,12,15,3.0,0.0227524189769
15,12,16,3.16227766017,0.0207223988506
15,12,17,3.60555127546,0.0172664998644
15,12,18,4.24264068712,0.0138975839658
15,12,19,5.0,0.0110715461863
15,12,20,5.83095189485,0.00881099017452
15,12,21,6.7082039325,0.00701719512407
15,12,22,7.61577310586,0.00558045391992
15,12,23,8.54400374532,0.00440943656369
15,12,24,9.48683298051,0.00343402402695
15,12,25,10.4403065089,0.00260129431714
15,12,26,11.401754251,0.00187080419727
15,12,27,12.3693168769,0.00121069028513
15,12,28,13.3416640641,0.000594710539937
15,12,29,14.3178210633,0.0
15,13,0,15.1327459504,0.0
15,13,1,14.1421356237,0.000520744624013
15,13,2,13.152946438,0.00106019173993
15,13,3,12.1655250606,0.00163849578512
15,13,4,11.1803398875,0.00227900828241
15,13,5,10.1980390272,0.00301057690741
15,13,6,9.21954445729,0.00387090634817
15,13,7,8.24621125124,0.00491179082587
15,13,8,7.28010988928,0.00620761776227
15,13,9,6.32455532034,0.00786954799993
15,13,10,5.38516480713,0.0100691694351
15,13,11,4.472135955,0.0130756678928
15,13,12,3.60555127546,0.0173000571813
15,13,13,2.82842712475,0.0232712475915
15,13,14,2.2360679775,0.0311388302392
15,13,15,2.0,0.0380879251387
15,13,16,2.2360679775,0.0311217772917
15,13,17,2.82842712475,0.023236701347
15,13,18,3.60555127546,0.0172471231678
15,13,19,4.472135955,0.0130029691583
15,13,20,5.38516480713,0.00997480189141
15,13,21,6.32455532034,0.0077510166636
15,13,22,7.28010988928,0.00606174966445
15,13,23,8.24621125124,0.00473461842785
15,13,24,9.21954445729,0.00365751256035
15,13,25,10.1980390272,0.00275488883698
15,13,26,11.1803398875,0.00197352094182
15,13,27,12.1655250606,0.00127389807201
15,13,28,13.152946438,0.000624853226971
15,13,29,14.1421356237,0.0
15,14,0,15.0332963784,0.0
15,14,1,14.0356688476,0.000534838009808
15,14,2,13.0384048104,0.00108968216008
15,14,3,12.0415945788,0.00168624673255
15,14,4,11.0453610172,0.00235004453125
15,14,5,10.0498756211,0.0031132585128
15,14,6,9.05538513814,0.00401917831512
15,14,7,8.0622577483,0.00512963631606
15,14,8,7.07106781187,0.00653838186488
15,14,9,6.0827625303,0.0083968787394
15,14,10,5.09901951359,0.0109678827287
15,14,11,4.12310562562,0.0147453586621
15,14,12,3.16227766017,0.0207389660047
15,14,13,2.2360679775,0.0311388302392
15,14,14,1.41421356237,0.0503898852828
15,14,15,1.0,0.0812541126363
15,14,16,1.41421356237,0.0503725584631
15,14,17,2.2360679775,0.0311037256973
15,14,18,3.16227766017,0.0206851674713
15,14,19,4.12310562562,0.0146714546844
15,14,20,5.09901951359,0.0108719196207
15,14,21,6.0827625303,0.00827629320949
15,14,22,7.07106781187,0.00638990863848
15,14,23,8.0622577483,0.00494918388046
15,14,24,9.05538513814,0.0038016627722
15,14,25,10.0498756211,0.00285238090553
15,14,26,11.0453610172,0.00203799003972
15,14,27,12.0415945788,0.0013132733803
15,14,28,13.0384048104,0.000643549680502
15,14,29,14.0356688476,0.0
15,15,0,15.0,0.0
15,15,1,14.0,0.000539069690978
15,15,2,13.0,0.00109860797115
15,15,3,12.0,0.00170088614756
15,15,4,11.0,0.00237219773751
15,15,5,10.0,0.00314595120944
15,15,6,9.0,0.00406753986399
15,15,7,8.0,0.00520272202783
15,15,8,7.0,0.00665328820706
15,15,9,6.0,0.00858918736933
15,15,10,5.0,0.0113224285157
15,15,11,4.0,0.0155040547045
15,15,12,3.0,0.0227524189769
15,15,13,2.0,0.0380879251387
15,15,14,1.0,0.0812541126363
15,15,15,0.0,0.247912056877
15,15,16,1.0,0.0812367308895
15,15,17,2.0,0.0380527074794
15,15,18,3.0,0.0226984423542
15,15,19,4.0,0.0154298968271
15,15,20,5.0,0.0112261199229
15,15,21,6.0,0.00846814273736
15,15,22,7.0,0.00650421205002
15,15,23,8.0,0.00502148166873
15,15,24,9.0,0.00384899527013
15,15,25,10.0,0.00288372643278
15,15,26,11.0,0.00205837134316
15,15,27,12.0,0.00132556658872
15,15,28,13.0,0.000649341687766
15,15,29,14.0,0.0
15,16,0,15.0332963784,0.0
15,16,1,14.0356688476,0.000533089316403
15,16,2,13.0384048104,0.00108619774095
15,16,3,12.0415945788,0.00168105372016
15,16,4,11.0453610172,0.00234318500442
15,16,5,10.0498756211,0.00310479053645
15,16,6,9.05538513814,0.00400917709884
15,16,7,8.0622577483,0.00511819532067
15,16,8,7.07106781187,0.00652561366852
15,16,9,6.0827625303,0.00838291547325
15,16,10,5.09901951359,0.0109528759104
15,16,11,4.12310562562,0.0147294782926
15,16,12,3.16227766017,0.0207223988506
15,16,13,2.2360679775,0.0311217772917
15,16,14,1.41421356237,0.0503725584631
15,16,15,1.0,0.0812367308895
15,16,16,1.41421356237,0.0503553434466
15,16,17,2.2360679775,0.0310868973113
15,16,18,3.16227766017,0.0206689394924
15,16,19,4.12310562562,0.0146560307479
15,16,20,5.09901951359,0.0108574897565
15,16,21,6.0827625303,0.00826303107176
15,16,22,7.07106781187,0.00637796949633
15,16,23,8.0622577483,0.00493870335959
15,16,24,9.05538513814,0.00379275627024
15,16,25,10.0498756211,0.00284514355027
15,16,26,11.0453610172,0.00203249702607
15,16,27,12.0415945788,0.00130958050942
15,16,28,13.0384048104,0.000641693932903
15,16,29,14.0356688476,0.0
15,17,0,15.1327459504,0.0
15,17,1,14.1421356237,0.000517210109151
15,17,2,13.152946438,0.00105314842788
15,17,3,12.1655250606,0.00162799754078
15,17,4,11.1803398875,0.00226513879139
15,17,5,10.1980390272,0.00299345191169
15,17,6,9.21954445729,0.00385067615308
15,17,7,8.24621125124,0.00488864272115
15,17,8,7.28010988928,0.00618177796033
15,17,9,6.32455532034,0.00784128268947
15,17,10,5.38516480713,0.0100387845836
15,17,11,4.472135955,0.0130435075088
15,17,12,3.60555127546,0.0172664998644
15,17,13,2.82842712475,0.023236701347
15,17,14,2.2360679775,0.0311037256973
15,17,15,2.0,0.0380527074794
15,17,16,2.2360679775,0.0310868973113
15,17,17,2.82842712475,0.0232026061913
15,17,18,3.60555127546,0.0172142472886
15,17,19,4.472135955,0.0129717260164
15,17,20,5.38516480713,0.00994557683856
15,17,21,6.32455532034,0.00772416129794
15,17,22,7.28010988928,0.00603757779638
15,17,23,8.24621125124,0.00471340362833
15,17,24,9.21954445729,0.0036394871199
15,17,25,10.1980390272,0.00274024385217
15,17,26,11.1803398875,0.0019624071766
15,17,27,12.1655250606,0.0012664272178
15,17,28,13.152946438,0.000621099204181
15,17,29,14.1421356237,0.0
15,18,0,15.2970585408,0.0
15,18,1,14.3178210633,0.000492349831181
15,18,2,13.3416640641,0.00100148530026
15,18,3,12.3693168769,0.00154529544993
15,18,4,11.401754251,0.00214405661206
15,18,5,10.4403065089,0.00282200842954
15,18,6,9.48683298051,0.00360944444358
15,18,7,8.54400374532,0.0045455608913
15,18,8,7.61577310586,0.00568227572544
15,18,9,6.7082039325,0.00708888740746
15,18,10,5.83095189485,0.00885604341576
15,18,11,5.0,0.0110928707745
15,18,12,4.24264068712,0.0138975839658
15,18,13,3.60555127546,0.0172471231678
15,18,14,3.16227766017,0.0206851674713
15,18,15,3.0,0.0226984423542
15,18,16,3.16227766017,0.0206689394924
15,18,17,3.60555127546,0.0172142472886
15,18,18,4.24264068712,0.0138472074762
15,18,19,5.0,0.0110236817428
15,18,20,5.83095189485,0.00876622922384
15,18,21,6.7082039325,0.00697607587011
15,18,22,7.61577310586,0.00554345524194
15,18,23,8.54400374532,0.00437697451921
15,18,24,9.48683298051,0.00340645063614
15,18,25,10.4403065089,0.00257889814515
15,18,26,11.401754251,0.00185381214231
15,18,27,12.3693168769,0.00119926994695
15,18,28,13.3416640641,0.000588972579963
15,18,29,14.3178210633,0.0
15,19,0,15.5241746963,0.0
15,19,1,14.5602197786,0.000459873238634
15,19,2,13.6014705087,0.000934192706112
15,19,3,12.6491106407,0.00143813674496
15,19,4,11.7046999107,0.00198843236198
15,19,5,10.7703296143,0.00260424637372
15,19,6,9.8488578018,0.00330817525945
15,19,7,8.94427191,0.00412724590157
15,19,8,8.0622577483,0.00509359055864
15,19,9,7.21110255093,0.00624385101408
15,19,10,6.40312423743,0.00761497456413
15,19,11,5.65685424949,0.00923115498388
15,19,12,5.0,0.0110715461863
15,19,13,4.472135955,0.0130029691583
15,19,14,4.12310562562,0.0146714546844
15,19,15,4.0,0.0154298968271
15,19,16,4.12310562562,0.0146560307479
15,19,17,4.472135955,0.0129717260164
15,19,18,5.0,0.0110236817428
15,19,19,5.65685424949,0.00916543664045
15,19,20,6.40312423743,0.00752970226975
15,19,21,7.21110255093,0.00613680517017
15,19,22,8.0622577483,0.00496196204485
15,19,23,8.94427191,0.00396754436603
15,19,24,9.8488578018,0.00311611033852
15,19,25,10.7703296143,0.00237457451482
15,19,26,11.7046999107,0.00171475921916
15,19,27,12.6491106407,0.00111266143761
15,19,28,13.6014705087,0.000547375264811
15,19,29,14.5602197786,0.0
15,20,0,15.8113883008,0.0
15,20,1,14.8660687473,0.000421383091124
15,20,2,13.9283882772,0.000854735011352
15,20,3,13.0,0.00131242552638
15,20,4,12.0830459736,0.00180764469883
15,20,5,11.1803398875,0.00235475970354
15,20,6,10.295630141,0.00296953599861
15,20,7,9.43398113206,0.00366901926051
15,20,8,8.60232526704,0.00447064684437
15,20,9,7.81024967591,0.00538973546342
15,20,10,7.07106781187,0.00643378828233
15,20,11,6.40312423743,0.00759113573878
15,20,12,5.83095189485,0.00881099017452
15,20,13,5.38516480713,0.00997480189141
15,20,14,5.09901951359,0.0108719196207
15,20,15,5.0,0.0112261199229
15,20,16,5.09901951359,0.0108574897565
15,20,17,5.38516480713,0.00994557683856
15,20,18,5.83095189485,0.00876622922384
15,20,19,6.40312423743,0.00752970226975
15,20,20,7.07106781187,0.00635411793357
15,20,21,7.81024967591,0.00528979167962
15,20,22,8.60232526704,0.00434786191365
15,20,23,9.43398113206,0.00352021827603
15,20,24,10.295630141,0.00279084035014
15,20,25,11.1803398875,0.0021414656991
15,20,26,12.0830459736,0.00155407172674
15,20,27,13.0,0.0010117268445
15,20,28,13.9283882772,0.000498662985035
15,20,29,14.8660687473,0.0
15,21,0,16.1554944214,0.0
15,21,1,15.2315462117,0.000378512076734
15,21,2,14.3178210633,0.000766593809533
15,21,3,13.416407865,0.00117395856674
15,21,4,12.5299640861,0.00161059061406
15,21,5,11.6619037897,0.00208674833407
15,21,6,10.8166538264,0.00261274668792
15,21,7,10.0,0.00319832496699
15,21,8,9.21954445729,0.00385127168355
15,21,9,8.48528137424,0.00457479073739
15,21,10,7.81024967591,0.0053629043384
15,21,11,7.21110255093,0.00619321576294
15,21,12,6.7082039325,0.00701719512407
15,21,13,6.32455532034,0.0077510166636
15,21,14,6.0827625303,0.00827629320949
15,21,15,6.0,0.00846814273736
15,21,16,6.0827625303,0.00826303107176
15,21,17,6.32455532034,0.00772416129794
15,21,18,6.7082039325,0.00697607587011
15,21,19,7.21110255093,0.00613680517017
15,21,20,7.81024967591,0.00528979167962
15,21,21,8.48528137424,0.00448314545231
15,21,22,9.21954445729,0.00373879566048
15,21,23,10.0,0.00306219227879
15,21,24,10.8166538264,0.00244952912627
15,21,25,11.6619037897,0.00189232489088
15,21,26,12.5299640861,0.00138003905619
15,21,27,13.416407865,0.000901427671323
15,21,28,14.3178210633,0.000445156115572
15,21,29,15.2315462117,0.0
15,22,0,16.5529453572,0.0
15,22,1,15.6524758425,0.00033275454278
15,22,2,14.7648230602,0.000672907968144
15,22,3,13.8924439894,0.00102782839522
15,22,4,13.0384048104,0.00140479427622
15,22,5,12.2065556157,0.00181080265323
15,22,6,11.401754251,0.00225216211804
15,22,7,10.6301458127,0.00273373235887
15,22,8,9.89949493661,0.00325761945391
15,22,9,9.21954445729,0.00382109795778
15,22,10,8.60232526704,0.00441357559912
15,22,11,8.0622577483,0.00501269608267
15,22,12,7.61577310586,0.00558045391992
15,22,13,7.28010988928,0.00606174966445
15,22,14,7.07106781187,0.00638990863848
15,22,15,7.0,0.00650421205002
15,22,16,7.07106781187,0.00637796949633
15,22,17,7.28010988928,0.00603757779638
15,22,18,7.61577310586,0.00554345524194
15,22,19,8.0622577483,0.00496196204485
15,22,20,8.60232526704,0.00434786191365
15,22,21,9.21954445729,0.00373879566048
15,22,22,9.89949493661,0.00315671787594
15,22,23,10.6301458127,0.00261177359714
15,22,24,11.401754251,0.00210618673793
15,22,25,12.2065556157,0.00163728673659
15,22,26,13.0384048104,0.00119957871305
15,22,27,13.8924439894,0.000786042800695
15,22,28,14.7648230602,0.000388894276428
15,22,29,15.6524758425,0.0
15,23,0,17.0,0.0
15,23,1,16.1245154966,0.000285356180504
15,23,2,15.2643375225,0.000576250426618
15,23,3,14.4222051019,0.00087809020904
15,23,4,13.6014705087,0.00119599558057
15,23,5,12.8062484749,0.00153452842432
15,23,6,12.0415945788,0.00189725156212
15,23,7,11.313708499,0.0022860369435
15,23,8,10.6301458127,0.00270003731423
15,23,9,10.0,0.00313426315053
15,23,10,9.43398113206,0.00357781074333
15,23,11,8.94427191,0.00401203676431
15,23,12,8.54400374532,0.00440943656369
15,23,13,8.24621125124,0.00473461842785
15,23,14,8.0622577483,0.00494918388046
15,23,15,8.0,0.00502148166873
15,23,16,8.0622577483,0.00493870335959
15,23,17,8.24621125124,0.00471340362833
15,23,18,8.54400374532,0.00437697451921
15,23,19,8.94427191,0.00396754436603
15,23,20,9.43398113206,0.00352021827603
15,23,21,10.0,0.00306219227879
15,23,22,10.6301458127,0.00261177359714
15,23,23,11.313708499,0.00217949717416
15,23,24,12.0415945788,0.0017699466379
15,23,25,12.8062484749,0.00138352316815
15,23,26,13.6014705087,0.00101786812772
15,23,27,14.4222051019,0.000668895517917
15,23,28,15.2643375225,0.000331495576867
15,23,29,16.1245154966,0.0
15,24,0,17.4928556845,0.0
15,24,1,16.6433169771,0.000237261740549
15,24,2,15.8113883008,0.000478534189274
15,24,3,15.0,0.000727656221128
15,24,4,14.2126704036,0.000988104219324
15,24,5,13.4536240471,0.00126271586762
15,24,6,12.7279220614,0.00155329643915
15,24,7,12.0415945788,0.00186006889752
15,24,8,11.401754251,0.00218094449808
15,24,9,10.8166538264,0.00251063364281
15,24,10,10.295630141,0.00283970819082
15,24,11,9.8488578018,0.00315388550811
15,24,12,9.48683298051,0.00343402402695
15,24,13,9.21954445729,0.00365751256035
15,24,14,9.05538513814,0.0038016627722
15,24,15,9.0,0.00384899527013
15,24,16,9.05538513814,0.00379275627024
15,24,17,9.21954445729,0.0036394871199
15,24,18,9.48683298051,0.00340645063614
15,24,19,9.8488578018,0.00311611033852
15,24,20,10.295630141,0.00279084035014
15,24,21,10.8166538264,0.00244952912627
15,24,22,11.401754251,0.00210618673793
15,24,23,12.0415945788,0.0017699466379
15,24,24,12.7279220614,0.00144578019775
15,24,25,13.4536240471,0.00113543508742
15,24,26,14.2126704036,0.000838328512145
15,24,27,15.0,0.000552286066893
15,24,28,15.8113883008,0.000274109367084
15,24,29,16.6433169771,0.0
15,25,0,18.0277563773,0.0
15,25,1,17.2046505341,0.000189109974248
15,25,2,16.4012194669,0.000381017967358
15,25,3,15.6204993518,0.00057835021432
15,25,4,14.8660687473,0.000783378402176
15,25,5,14.1421356237,0.000997778715859
15,25,6,13.4536240471,0.00122231799886
15,25,7,12.8062484749,0.0014564535534
15,25,8,12.2065556157,0.00169785252706
15,25,9,11.6619037897,0.00194187422875
15,25,10,11.1803398875,0.00218112053554
15,25,11,10.7703296143,0.00240524465897
15,25,12,10.4403065089,0.00260129431714
15,25,13,10.1980390272,0.00275488883698
15,25,14,10.0498756211,0.00285238090553
15,25,15,10.0,0.00288372643278
15,25,16,10.0498756211,0.00284514355027
15,25,17,10.1980390272,0.00274024385217
15,25,18,10.4403065089,0.00257889814515
15,25,19,10.7703296143,0.00237457451482
15,25,20,11.1803398875,0.0021414656991
15,25,21,11.6619037897,0.00189232489088
15,25,22,12.2065556157,0.00163728673659
15,25,23,12.8062484749,0.00138352316815
15,25,24,13.4536240471,0.00113543508742
15,25,25,14.1421356237,0.000895104669529
15,25,26,14.8660687473,0.000662819207148
15,25,27,15.6204993518,0.000437563040986
15,25,28,16.4012194669,0.000217436622059
15,25,29,17.2046505341,0.0
15,26,0,18.6010752377,0.0
15,26,1,17.8044938148,0.000141261228697
15,26,2,17.0293863659,0.000284376712076
15,26,3,16.2788205961,0.00043105543173
15,26,4,15.5563491861,0.000582710744456
15,26,5,14.8660687473,0.000740273807725
15,26,6,14.2126704036,0.000903966118326
15,26,7,13.6014705087,0.0010730299711
15,26,8,13.0384048104,0.00124543190318
15,26,9,12.5299640861,0.00141758026708
15,26,10,12.0830459736,0.0015841341787
15,26,11,11.7046999107,0.001738020944
15,26,12,11.401754251,0.00187080419727
15,26,13,11.1803398875,0.00197352094182
15,26,14,11.0453610172,0.00203799003972
15,26,15,11.0,0.00205837134316
15,26,16,11.0453610172,0.00203249702607
15,26,17,11.1803398875,0.0019624071766
15,26,18,11.401754251,0.00185381214231
15,26,19,11.7046999107,0.00171475921916
15,26,20,12.0830459736,0.00155407172674
15,26,21,12.5299640861,0.00138003905619
15,26,22,13.0384048104,0.00119957871305
15,26,23,13.6014705087,0.00101786812772
15,26,24,14.2126704036,0.000838328512145
15,26,25,14.8660687473,0.000662819207148
15,26,26,15.5563491861,0.000491926372459
15,26,27,16.2788205961,0.000325270088363
15,26,28,17.0293863659,0.000161790475846
15,26,29,17.8044938148,0.0
15,27,0,19.2093727123,0.0
15,27,1,18.4390889146,9.38442082235e-05
15,27,2,17.691806013,0.000188807190986
15,27,3,16.9705627485,0.000285904404729
