i,j,k,r,phi
18,1,15,14.3178210633,0.000492965165947
18,1,16,14.3527000944,0.000487607923136
18,1,17,14.4568322948,0.000473323780019
18,1,18,14.6287388383,0.000450998025736
18,1,19,14.8660687473,0.000421681856657
18,1,20,15.1657508881,0.000386887177073
18,1,21,15.5241746963,0.000348050031765
18,1,22,15.9373774505,0.00030636181243
18,1,23,16.4012194669,0.000263042603379
18,1,24,16.9115345253,0.000219007838419
18,1,25,17.4642491966,0.000174711743975
18,1,26,18.0554700853,0.00013060653296
18,1,27,18.6815416923,8.67621233063e-05
18,1,28,19.3390796058,4.33079739346e-05
18,1,29,20.0249843945,0.0
18,2,0,20.0748598999,0.0
18,2,1,19.3390796058,7.72584562193e-05
18,2,2,18.6279360102,0.000155116991166
18,2,3,17.9443584449,0.000234106485689
18,2,4,17.2916164658,0.000314476215809
18,2,5,16.6733320005,0.000396379902737
18,2,6,16.0934769394,0.000479480507149
18,2,7,15.5563491861,0.00056311791093
18,2,8,15.0665191733,0.000646025715514
18,2,9,14.6287388383,0.000726347677163
18,2,10,14.2478068488,0.000801709199025
18,2,11,13.9283882772,0.000869306575099
18,2,12,13.6747943312,0.000926029482761
18,2,13,13.4907375632,0.000968742574133
18,2,14,13.3790881603,0.000994884003588
18,2,15,13.3416640641,0.00100272457663
18,2,16,13.3790881603,0.00099156899054
18,2,17,13.4907375632,0.000961994917966
18,2,18,13.6747943312,0.000915728492753
18,2,19,13.9283882772,0.000855278096379
18,2,20,14.2478068488,0.000783739988695
18,2,21,14.6287388383,0.000703983593417
18,2,22,15.0665191733,0.000618921943377
18,2,23,15.5563491861,0.00053079276037
18,2,24,16.0934769394,0.000441298598657
18,2,25,16.6733320005,0.000351786718598
18,2,26,17.2916164658,0.000262790314468
18,2,27,17.9443584449,0.000174558202524
18,2,28,18.6279360102,8.7078426193e-05
18,2,29,19.3390796058,0.0
18,3,0,19.4422220952,0.0
18,3,1,18.6815416923,0.000116538589461
18,3,2,17.9443584449,0.000234106485689
18,3,3,17.2336879396,0.00035353829387
18,3,4,16.5529453572,0.000475420131922
18,3,5,15.9059737206,0.00060014708106
18,3,6,15.2970585408,0.000727317982101
18,3,7,14.7309198627,0.000855931698815
18,3,8,14.2126704036,0.000984149910082
18,3,9,13.7477270849,0.00110925956995
18,3,10,13.3416640641,0.00122741198321
18,3,11,13.0,0.00133406906786
18,3,12,12.7279220614,0.00142410636296
18,3,13,12.5299640861,0.00149239856117
18,3,14,12.409673646,0.00153440695437
18,3,15,12.3693168769,0.0015470905798
18,3,16,12.409673646,0.00152942747416
18,3,17,12.5299640861,0.00148232536032
18,3,18,12.7279220614,0.0014088061228
18,3,19,13.0,0.00131322849185
18,3,20,13.3416640641,0.00120057777765
18,3,21,13.7477270849,0.00107593443951
18,3,22,14.2126704036,0.000943829075997
18,3,23,14.7309198627,0.00080769939202
18,3,24,15.2970585408,0.000670250696073
18,3,25,15.9059737206,0.000533388145827
18,3,26,16.5529453572,0.00039799040463
18,3,27,17.2336879396,0.000264196053599
18,3,28,17.9443584449,0.000131705389695
18,3,29,18.6815416923,0.0
18,4,0,18.8414436814,0.0
18,4,1,18.0554700853,0.000156448645565
18,4,2,17.2916164658,0.000314476215809
18,4,3,16.5529453572,0.000475420131922
18,4,4,15.8429795178,0.000640456737078
18,4,5,15.1657508881,0.000810197887018
18,4,6,14.5258390463,0.000984399410573
18,4,7,13.9283882772,0.00116182306102
18,4,8,13.3790881603,0.00134029806621
18,4,9,12.8840987267,0.00151594413915
18,4,10,12.449899598,0.00168344490479
18,4,11,12.0830459736,0.00183609484484
18,4,12,11.7898261226,0.00196619246621
18,4,13,11.5758369028,0.00206569267104
18,4,14,11.4455231423,0.00212740753399
18,4,15,11.401754251,0.00214641028308
18,4,16,11.4455231423,0.00212088044733
18,4,17,11.5758369028,0.00205241823245
18,4,18,11.7898261226,0.0019460022727
18,4,19,12.0830459736,0.00180865420939
18,4,20,12.449899598,0.0016479940331
18,4,21,12.8840987267,0.00147184539724
18,4,22,13.3790881603,0.00128674092922
18,4,23,13.9283882772,0.00109780877161
18,4,24,14.5258390463,0.000908639998772
18,4,25,15.1657508881,0.000721529448574
18,4,26,15.8429795178,0.000537316397308
18,4,27,16.5529453572,0.000356221224507
18,4,28,17.2916164658,0.000177471925682
18,4,29,18.0554700853,0.0
18,5,0,18.2756668825,0.0
18,5,1,17.4642491966,0.000197019206245
18,5,2,16.6733320005,0.000396379902737
18,5,3,15.9059737206,0.00060014708106
18,5,4,15.1657508881,0.000810197887018
18,5,5,14.4568322948,0.00102764176631
18,5,6,13.7840487521,0.00125261852029
18,5,7,13.152946438,0.001484133674
18,5,8,12.56980509,0.00171951637511
18,5,9,12.0415945788,0.00195399777332
18,5,10,11.5758369028,0.00218046651559
18,5,11,11.1803398875,0.00238965253703
18,5,12,10.8627804912,0.00257015922206
18,5,13,10.6301458127,0.00270979695791
18,5,14,10.4880884817,0.00279738643238
18,5,15,10.4403065089,0.00282484670433
18,5,16,10.4880884817,0.00278930374102
18,5,17,10.6301458127,0.00269348235769
18,5,18,10.8627804912,0.0025453324187
18,5,19,11.1803398875,0.00235578399411
18,5,20,11.5758369028,0.00213675863696
18,5,21,12.0415945788,0.00189950899729
18,5,22,12.56980509,0.00165323769878
18,5,23,13.152946438,0.00140477184101
18,5,24,13.7840487521,0.00115858590095
18,5,25,14.4568322948,0.000917254350732
18,5,26,15.1657508881,0.000681529890798
18,5,27,15.9059737206,0.000451074518259
18,5,28,16.6733320005,0.000224511194198
18,5,29,17.4642491966,0.0
18,6,0,17.7482393493,0.0
18,6,1,16.9115345253,0.000238084342003
18,6,2,16.0934769394,0.000479480507149
18,6,3,15.2970585408,0.000727317982101
18,6,4,14.5258390463,0.000984399410573
18,6,5,13.7840487521,0.00125261852029
18,6,6,13.0766968306,0.00153298249989
18,6,7,12.409673646,0.00182509092492
18,6,8,11.7898261226,0.00212609680149
18,6,9,11.2249721603,0.00243055662891
18,6,10,10.7238052948,0.00272947256279
18,6,11,10.295630141,0.00301027652381
18,6,12,9.94987437107,0.00325660719078
18,6,13,9.69535971483,0.00345016876264
18,6,14,9.53939201417,0.00357323331463
18,6,15,9.48683298051,0.00361277253059
18,6,16,9.53939201417,0.00356375543114
18,6,17,9.69535971483,0.00343091051277
18,6,18,9.94987437107,0.00322729030328
18,6,19,10.295630141,0.0029701472046
18,6,20,10.7238052948,0.00267782067747
18,6,21,11.2249721603,0.00236613305795
18,6,22,11.7898261226,0.00204764456013
18,6,23,12.409673646,0.00173089189767
18,6,24,13.0766968306,0.00142123135639
18,6,25,13.7840487521,0.0011210300134
18,6,26,14.5258390463,0.00083068973373
18,6,27,15.2970585408,0.000548653413137
18,6,28,16.0934769394,0.000272719453017
18,6,29,16.9115345253,0.0
18,7,0,17.2626765016,0.0
18,7,1,16.4012194669,0.000279261101069
18,7,2,15.5563491861,0.00056311791093
18,7,3,14.7309198627,0.000855931698815
18,7,4,13.9283882772,0.00116182306102
18,7,5,13.152946438,0.001484133674
18,7,6,12.409673646,0.00182509092492
18,7,7,11.7046999107,0.00218523813243
18,7,8,11.0453610172,0.00256260646714
18,7,9,10.4403065089,0.00295133822433
18,7,10,9.89949493661,0.00334091613288
18,7,11,9.43398113206,0.00371465961243
18,7,12,9.05538513814,0.00404964086081
18,7,13,8.77496438739,0.00431822687976
18,7,14,8.60232526704,0.00449211211606
18,7,15,8.54400374532,0.00454933806979
18,7,16,8.60232526704,0.0044812040638
18,7,17,8.77496438739,0.00429616955903
18,7,18,9.05538513814,0.0040160722837
18,7,19,9.43398113206,0.00366872901076
18,7,20,9.89949493661,0.00328177319955
18,7,21,10.4403065089,0.00287756098886
18,7,22,11.0453610172,0.00247252228589
18,7,23,11.7046999107,0.00207699173432
18,7,24,12.409673646,0.00169633332656
18,7,25,13.152946438,0.00133222387785
18,7,26,13.9283882772,0.000983806724439
18,7,27,14.7309198627,0.000648238062868
18,7,28,15.5563491861,0.000321797159809
18,7,29,16.4012194669,0.0
18,8,0,16.8226038413,0.0
18,8,1,15.9373774505,0.000319917475642
18,8,2,15.0665191733,0.000646025715514
18,8,3,14.2126704036,0.000984149910082
18,8,4,13.3790881603,0.00134029806621
18,8,5,12.56980509,0.00171951637511
18,8,6,11.7898261226,0.00212609680149
18,8,7,11.0453610172,0.00256260646714
18,8,8,10.3440804328,0.00302871256564
18,8,9,9.69535971483,0.00351952428377
18,8,10,9.11043357914,0.00402340656359
18,8,11,8.60232526704,0.00451964446333
18,8,12,8.18535277187,0.00497670820682
18,8,13,7.87400787401,0.00535279444711
18,8,14,7.68114574787,0.00560212185668
18,8,15,7.61577310586,0.00568633647528
18,8,16,7.68114574787,0.00559001109848
18,8,17,7.87400787401,0.00532823314928
18,8,18,8.18535277187,0.00493923252631
18,8,19,8.60232526704,0.00446843553533
18,8,20,9.11043357914,0.00395730064798
18,8,21,9.69535971483,0.00343694273974
18,8,22,10.3440804328,0.0029278161345
18,8,23,11.0453610172,0.00244112095277
18,8,24,11.7898261226,0.00198130940887
18,8,25,12.56980509,0.00154828572111
18,8,26,13.3790881603,0.00113895694545
18,8,27,14.2126704036,0.000748449405939
18,8,28,15.0665191733,0.000370912677672
18,8,29,15.9373774505,0.0
18,9,0,16.4316767252,0.0
18,9,1,15.5241746963,0.000359216131059
18,9,2,14.6287388383,0.000726347677164
18,9,3,13.7477270849,0.00110925956995
18,9,4,12.8840987267,0.00151594413915
18,9,5,12.0415945788,0.00195399777332
18,9,6,11.2249721603,0.00243055662891
18,9,7,10.4403065089,0.00295133822433
18,9,8,9.69535971483,0.00351952428377
18,9,9,9.0,0.00413291497036
18,9,10,8.36660026534,0.00478073731122
18,9,11,7.81024967591,0.0054393380456
18,9,12,7.34846922835,0.00606671837407
18,9,13,7.0,0.00660082565161
18,9,14,6.78232998313,0.00696603757812
18,9,15,6.7082039325,0.00709325080918
18,9,16,6.78232998313,0.00695276939841
18,9,17,7.0,0.00657407465985
18,9,18,7.34846922835,0.00602578070886
18,9,19,7.81024967591,0.00538327209222
18,9,20,8.36660026534,0.00470835451563
18,9,21,9.0,0.00404235383208
18,9,22,9.69535971483,0.00340874658654
18,9,23,10.4403065089,0.00281780282504
18,9,24,11.2249721603,0.00227102577432
18,9,25,12.0415945788,0.00176484929289
18,9,26,12.8840987267,0.00129284723728
18,9,27,13.7477270849,0.000847106490912
18,9,28,14.6287388383,0.000419114785444
18,9,29,15.5241746963,0.0
18,10,0,16.0934769394,0.0
18,10,1,15.1657508881,0.000395929671457
18,10,2,14.2478068488,0.000801709199025
18,10,3,13.3416640641,0.00122741198321
18,10,4,12.449899598,0.00168344490479
18,10,5,11.5758369028,0.00218046651559
18,10,6,10.7238052948,0.00272947256279
18,10,7,9.89949493661,0.00334091613288
18,10,8,9.11043357914,0.00402340656359
18,10,9,8.36660026534,0.00478073731122
18,10,10,7.68114574787,0.00560710841994
18,10,11,7.07106781187,0.00647896452924
18,10,12,6.5574385243,0.00734454825617
18,10,13,6.16441400297,0.00811403220744
18,10,14,5.9160797831,0.00866219240814
18,10,15,5.83095189485,0.00886069137777
18,10,16,5.9160797831,0.00864804171113
18,10,17,6.16441400297,0.00808533180779
18,10,18,6.5574385243,0.00730059311649
18,10,19,7.07106781187,0.00641874234488
18,10,20,7.68114574787,0.00552918103055
18,10,21,8.36660026534,0.00468320581522
18,10,22,9.11043357914,0.00390393085235
18,10,23,9.89949493661,0.00319667482891
18,10,24,10.7238052948,0.00255686746476
18,10,25,11.5758369028,0.00197529155099
18,10,26,12.449899598,0.00144070488431
18,10,27,13.3416640641,0.000941184860805
18,10,28,14.2478068488,0.000464839338496
18,10,29,15.1657508881,0.0
18,11,0,15.8113883008,0.0
18,11,1,14.8660687473,0.000428709683816
18,11,2,13.9283882772,0.000869306575099
18,11,3,13.0,0.00133406906786
18,11,4,12.0830459736,0.00183609484484
18,11,5,11.1803398875,0.00238965253703
18,11,6,10.295630141,0.00301027652381
18,11,7,9.43398113206,0.00371465961243
18,11,8,8.60232526704,0.00451964446333
18,11,9,7.81024967591,0.0054393380456
18,11,10,7.07106781187,0.00647896452924
18,11,11,6.40312423743,0.00762331039597
18,11,12,5.83095189485,0.00881618993292
18,11,13,5.38516480713,0.00993526471277
18,11,14,5.09901951359,0.0107769664369
18,11,15,5.0,0.0110977139098
18,11,16,5.09901951359,0.0107618412576
18,11,17,5.38516480713,0.00990474629099
18,11,18,5.83095189485,0.00876946127123
18,11,19,6.40312423743,0.00755944278164
18,11,20,7.07106781187,0.00639632568877
18,11,21,7.81024967591,0.00533579830076
18,11,22,8.60232526704,0.00439273759587
18,11,23,9.43398113206,0.00356126810188
18,11,24,10.295630141,0.00282641612768
18,11,25,11.1803398875,0.00217066324171
18,11,26,12.0830459736,0.00157629031533
18,11,27,13.0,0.00102671928061
18,11,28,13.9283882772,0.000506215601552
18,11,29,14.8660687473,0.0
18,12,0,15.5884572681,0.0
18,12,1,14.6287388383,0.000456110483519
18,12,2,13.6747943312,0.000926029482761
18,12,3,12.7279220614,0.00142410636296
18,12,4,11.7898261226,0.00196619246621
18,12,5,10.8627804912,0.00257015922206
18,12,6,9.94987437107,0.00325660719078
18,12,7,9.05538513814,0.00404964086081
18,12,8,8.18535277187,0.00497670820682
18,12,9,7.34846922835,0.00606671837407
18,12,10,6.5574385243,0.00734454825617
18,12,11,5.83095189485,0.00881618993292
18,12,12,5.19615242271,0.010437154023
18,12,13,4.69041575982,0.0120586565997
18,12,14,4.35889894354,0.0133666425525
18,12,15,4.24264068712,0.0139025479959
18,12,16,4.35889894354,0.0133508412202
18,12,17,4.69041575982,0.0120266684821
18,12,18,5.19615242271,0.0103882581931
18,12,19,5.83095189485,0.00874945159183
18,12,20,6.5574385243,0.00725814331088
18,12,21,7.34846922835,0.00595844354312
18,12,22,8.18535277187,0.00484387398416
18,12,23,9.05538513814,0.00388892187142
18,12,24,9.94987437107,0.00306370032753
18,12,25,10.8627804912,0.00233999988773
18,12,26,11.7898261226,0.00169254941121
18,12,27,12.7279220614,0.00109951592644
18,12,28,13.6747943312,0.000541268226937
18,12,29,14.6287388383,0.0
18,13,0,15.4272486205,0.0
18,13,1,14.4568322948,0.000476728065573
18,13,2,13.4907375632,0.000968742574133
18,13,3,12.5299640861,0.00149239856117
18,13,4,11.5758369028,0.00206569267104
18,13,5,10.6301458127,0.00270979695791
18,13,6,9.69535971483,0.00345016876264
18,13,7,8.77496438739,0.00431822687976
18,13,8,7.87400787401,0.00535279444711
18,13,9,7.0,0.00660082565161
18,13,10,6.16441400297,0.00811403220744
18,13,11,5.38516480713,0.00993526471277
18,13,12,4.69041575982,0.0120586565997
18,13,13,4.12310562562,0.0143395890501
18,13,14,3.74165738677,0.0163432761337
18,13,15,3.60555127546,0.017252089162
18,13,16,3.74165738677,0.0163270486368
18,13,17,4.12310562562,0.0143067475803
18,13,18,4.69041575982,0.0120084112721
18,13,19,5.38516480713,0.0098665464343
18,13,20,6.16441400297,0.0080250625098
18,13,21,7.0,0.00648927500125
18,13,22,7.87400787401,0.00521578046777
18,13,23,8.77496438739,0.00415219033132
18,13,24,9.69535971483,0.00325075589147
18,13,25,10.6301458127,0.00247153886882
18,13,26,11.5758369028,0.00178194391854
18,13,27,12.5299640861,0.00115510878657
18,13,28,13.4907375632,0.000567939389764
18,13,29,14.4568322948,0.0
18,14,0,15.3297097168,0.0
18,14,1,14.3527000944,0.000489263892507
18,14,2,13.3790881603,0.000994884003588
18,14,3,12.409673646,0.00153440695437
18,14,4,11.4455231423,0.00212740753399
18,14,5,10.4880884817,0.00279738643238
18,14,6,9.53939201417,0.00357323331463
18,14,7,8.60232526704,0.00449211211606
18,14,8,7.68114574787,0.00560212185668
18,14,9,6.78232998313,0.00696603757812
18,14,10,5.9160797831,0.00866219240814
18,14,11,5.09901951359,0.0107769664369
18,14,12,4.35889894354,0.0133666425525
18,14,13,3.74165738677,0.0163432761337
18,14,14,3.31662479036,0.0192083396078
18,14,15,3.16227766017,0.0206900758384
18,14,16,3.31662479036,0.0191918369095
18,14,17,3.74165738677,0.0163099588824
18,14,18,4.35889894354,0.0133156916174
18,14,19,5.09901951359,0.0107071356704
18,14,20,5.9160797831,0.00857174903457
18,14,21,6.78232998313,0.00685251343073
18,14,22,7.68114574787,0.00546269724717
18,14,23,8.60232526704,0.00432307475938
18,14,24,9.53939201417,0.00337008441532
18,14,25,10.4880884817,0.00255438085972
18,14,26,11.4455231423,0.00183769817353
18,14,27,12.409673646,0.00118953304579
18,14,28,13.3790881603,0.00058439124689
18,14,29,14.3527000944,0.0
18,15,0,15.2970585408,0.0
18,15,1,14.3178210633,0.000492965165947
18,15,2,13.3416640641,0.00100272457663
18,15,3,12.3693168769,0.0015470905798
18,15,4,11.401754251,0.00214641028308
18,15,5,10.4403065089,0.00282484670433
18,15,6,9.48683298051,0.00361277253059
18,15,7,8.54400374532,0.00454933806979
18,15,8,7.61577310586,0.00568633647528
18,15,9,6.7082039325,0.00709325080918
18,15,10,5.83095189485,0.00886069137777
18,15,11,5.0,0.0110977139098
18,15,12,4.24264068712,0.0139025479959
18,15,13,3.60555127546,0.017252089162
18,15,14,3.16227766017,0.0206900758384
18,15,15,3.0,0.0227031523075
18,15,16,3.16227766017,0.0206734689432
18,15,17,3.60555127546,0.017218695385
18,15,18,4.24264068712,0.0138514863272
18,15,19,5.0,0.0110276710036
18,15,20,5.83095189485,0.00876993482212
18,15,21,6.7082039325,0.00697942714656
18,15,22,7.61577310586,0.00554645161827
18,15,23,8.54400374532,0.00437957544193
18,15,24,9.48683298051,0.00340864597697
18,15,25,10.4403065089,0.00258068423296
18,15,26,11.401754251,0.00185521647491
18,15,27,12.3693168769,0.00120022353824
18,15,28,13.3416640641,0.00058942790308
18,15,29,14.3178210633,0.0
18,16,0,15.3297097168,0.0
18,16,1,14.3527000944,0.000487607923136
18,16,2,13.3790881603,0.00099156899054
18,16,3,12.409673646,0.00152942747416
18,16,4,11.4455231423,0.00212088044733
18,16,5,10.4880884817,0.00278930374102
18,16,6,9.53939201417,0.00356375543114
18,16,7,8.60232526704,0.0044812040638
18,16,8,7.68114574787,0.00559001109848
18,16,9,6.78232998313,0.00695276939841
18,16,10,5.9160797831,0.00864804171113
18,16,11,5.09901951359,0.0107618412576
18,16,12,4.35889894354,0.0133508412202
18,16,13,3.74165738677,0.0163270486368
18,16,14,3.31662479036,0.0191918369095
18,16,15,3.16227766017,0.0206734689432
18,16,16,3.31662479036,0.0191754853782
18,16,17,3.74165738677,0.0162940384757
18,16,18,4.35889894354,0.0133003206388
18,16,19,5.09901951359,0.0106924940759
18,16,20,5.9160797831,0.00855807424659
18,16,21,6.78232998313,0.00684003718746
18,16,22,7.68114574787,0.00545148099622
18,16,23,8.60232526704,0.00431322511438
18,16,24,9.53939201417,0.00336161225512
18,16,25,10.4880884817,0.00254751770322
18,16,26,11.4455231423,0.00183254131504
18,16,27,12.409673646,0.00118607980455
18,16,28,13.3790881603,0.00058260646439
18,16,29,14.3527000944,0.0
18,17,0,15.4272486205,0.0
18,17,1,14.4568322948,0.000473323780019
18,17,2,13.4907375632,0.000961994917966
18,17,3,12.5299640861,0.00148232536032
18,17,4,11.5758369028,0.00205241823245
18,17,5,10.6301458127,0.00269348235769
18,17,6,9.69535971483,0.00343091051277
18,17,7,8.77496438739,0.00429616955903
18,17,8,7.87400787401,0.00532823314928
18,17,9,7.0,0.00657407465985
18,17,10,6.16441400297,0.00808533180779
18,17,11,5.38516480713,0.00990474629099
18,17,12,4.69041575982,0.0120266684821
18,17,13,4.12310562562,0.0143067475803
18,17,14,3.74165738677,0.0163099588824
18,17,15,3.60555127546,0.017218695385
18,17,16,3.74165738677,0.0162940384757
18,17,17,4.12310562562,0.0142745817781
18,17,18,4.69041575982,0.0119772561777
18,17,19,5.38516480713,0.00983695852836
18,17,20,6.16441400297,0.00799744661183
18,17,21,7.0,0.00646391260659
18,17,22,7.87400787401,0.005192941383
18,17,23,8.77496438739,0.00413217551353
18,17,24,9.69535971483,0.00323371614052
18,17,25,10.6301458127,0.00245773513044
18,17,26,11.5758369028,0.00177146514785
18,17,27,12.5299640861,0.00114800899842
18,17,28,13.4907375632,0.000564338200875
18,17,29,14.4568322948,0.0
18,18,0,15.5884572681,0.0
18,18,1,14.6287388383,0.000450998025736
18,18,2,13.6747943312,0.000915728492753
18,18,3,12.7279220614,0.0014088061228
18,18,4,11.7898261226,0.0019460022727
18,18,5,10.8627804912,0.0025453324187
18,18,6,9.94987437107,0.00322729030328
18,18,7,9.05538513814,0.0040160722837
18,18,8,8.18535277187,0.00493923252631
18,18,9,7.34846922835,0.00602578070886
18,18,10,6.5574385243,0.00730059311649
18,18,11,5.83095189485,0.00876946127123
18,18,12,5.19615242271,0.0103882581931
18,18,13,4.69041575982,0.0120084112721
18,18,14,4.35889894354,0.0133156916174
18,18,15,4.24264068712,0.0138514863272
18,18,16,4.35889894354,0.0133003206388
18,18,17,4.69041575982,0.0119772561777
18,18,18,5.19615242271,0.0103407507692
18,18,19,5.83095189485,0.00870421169083
18,18,20,6.5574385243,0.0072158988319
18,18,21,7.34846922835,0.00591964985458
18,18,22,8.18535277187,0.0048090399622
18,18,23,9.05538513814,0.00385837008849
18,18,24,9.94987437107,0.00303775555175
18,18,25,10.8627804912,0.00231892794523
18,18,26,11.7898261226,0.00167655242717
18,18,27,12.7279220614,0.00108873645663
18,18,28,13.6747943312,0.000535877979172
18,18,29,14.6287388383,0.0
18,19,0,15.8113883008,0.0
18,19,1,14.8660687473,0.000421681856657
18,19,2,13.9283882772,0.000855278096379
18,19,3,13.0,0.00131322849185
18,19,4,12.0830459736,0.00180865420939
18,19,5,11.1803398875,0.00235578399411
18,19,6,10.295630141,0.0029701472046
18,19,7,9.43398113206,0.00366872901076
18,19,8,8.60232526704,0.00446843553533
18,19,9,7.81024967591,0.00538327209222
18,19,10,7.07106781187,0.00641874234488
18,19,11,6.40312423743,0.00755944278164
18,19,12,5.83095189485,0.00874945159183
18,19,13,5.38516480713,0.0098665464343
18,19,14,5.09901951359,0.0107071356704
18,19,15,5.0,0.0110276710036
18,19,16,5.09901951359,0.0106924940759
18,19,17,5.38516480713,0.00983695852836
18,19,18,5.83095189485,0.00870421169083
18,19,19,6.40312423743,0.00749743199837
18,19,20,7.07106781187,0.00633842894233
18,19,21,7.81024967591,0.00528269415758
18,19,22,8.60232526704,0.00434502325817
18,19,23,9.43398113206,0.00351932888515
18,19,24,10.295630141,0.00279088122115
18,19,25,11.1803398875,0.00214184815632
18,19,26,12.0830459736,0.00155444722494
18,19,27,13.0,0.00101203452947
18,19,28,13.9283882772,0.00049885180015
18,19,29,14.8660687473,0.0
18,20,0,16.0934769394,0.0
18,20,1,15.1657508881,0.000386887177073
18,20,2,14.2478068488,0.000783739988695
18,20,3,13.3416640641,0.00120057777765
18,20,4,12.449899598,0.0016479940331
18,20,5,11.5758369028,0.00213675863696
18,20,6,10.7238052948,0.00267782067747
18,20,7,9.89949493661,0.00328177319955
18,20,8,9.11043357914,0.00395730064798
18,20,9,8.36660026534,0.00470835451563
18,20,10,7.68114574787,0.00552918103055
18,20,11,7.07106781187,0.00639632568877
18,20,12,6.5574385243,0.00725814331088
18,20,13,6.16441400297,0.0080250625098
18,20,14,5.9160797831,0.00857174903457
18,20,15,5.83095189485,0.00876993482212
18,20,16,5.9160797831,0.00855807424659
18,20,17,6.16441400297,0.00799744661183
18,20,18,6.5574385243,0.0072158988319
18,20,19,7.07106781187,0.00633842894233
18,20,20,7.68114574787,0.00545414383504
18,20,21,8.36660026534,0.00461441725437
18,20,22,9.11043357914,0.00384216645225
18,20,23,9.89949493661,0.00314254592756
18,20,24,10.7238052948,0.00251097007202
18,20,25,11.5758369028,0.00193803849169
18,20,26,12.449899598,0.00141242978781
18,20,27,13.3416640641,0.000922131175735
18,20,28,14.2478068488,0.000455269550199
18,20,29,15.1657508881,0.0
18,21,0,16.4316767252,0.0
18,21,1,15.5241746963,0.000348050031765
18,21,2,14.6287388383,0.000703983593417
18,21,3,13.7477270849,0.00107593443951
18,21,4,12.8840987267,0.00147184539724
18,21,5,12.0415945788,0.00189950899729
18,21,6,11.2249721603,0.00236613305795
18,21,7,10.4403065089,0.00287756098886
18,21,8,9.69535971483,0.00343694273974
18,21,9,9.0,0.00404235383208
18,21,10,8.36660026534,0.00468320581522
18,21,11,7.81024967591,0.00533579830076
18,21,12,7.34846922835,0.00595844354312
18,21,13,7.0,0.00648927500125
18,21,14,6.78232998313,0.00685251343073
18,21,15,6.7082039325,0.00697942714656
18,21,16,6.78232998313,0.00684003718746
18,21,17,7.0,0.0064639126066
18,21,18,7.34846922835,0.00591964985458
18,21,19,7.81024967591,0.00528269415758
18,21,20,8.36660026534,0.00461441725437
18,21,21,9.0,0.00395623549618
18,21,22,9.69535971483,0.00333148849856
18,21,23,10.4403065089,0.00275019357103
18,21,24,11.2249721603,0.00221370834578
18,21,25,12.0415945788,0.00171835615405
18,21,26,12.8840987267,0.00125756238817
18,21,27,13.7477270849,0.000823381209312
18,21,28,14.6287388383,0.000407186306796
18,21,29,15.5241746963,0.0
18,22,0,16.8226038413,0.0
18,22,1,15.9373774505,0.00030636181243
18,22,2,15.0665191733,0.000618921943377
18,22,3,14.2126704036,0.000943829075997
18,22,4,13.3790881603,0.00128674092922
18,22,5,12.56980509,0.00165323769878
18,22,6,11.7898261226,0.00204764456013
18,22,7,11.0453610172,0.00247252228589
18,22,8,10.3440804328,0.0029278161345
18,22,9,9.69535971483,0.00340874658654
18,22,10,9.11043357914,0.00390393085235
18,22,11,8.60232526704,0.00439273759587
18,22,12,8.18535277187,0.00484387398416
18,22,13,7.87400787401,0.00521578046777
18,22,14,7.68114574787,0.00546269724717
18,22,15,7.61577310586,0.00554645161827
18,22,16,7.68114574787,0.00545148099622
18,22,17,7.87400787401,0.005192941383
18,22,18,8.18535277187,0.0048090399622
18,22,19,8.60232526704,0.00434502325817
18,22,20,9.11043357914,0.00384216645225
18,22,21,9.69535971483,0.00333148849856
18,22,22,10.3440804328,0.00283323392597
18,22,23,11.0453610172,0.00235841289392
18,22,24,11.7898261226,0.00191127612982
18,22,25,12.56980509,0.00149151621144
18,22,26,13.3790881603,0.0010959194136
18,22,27,14.2126704036,0.000719536668842
18,22,28,15.0665191733,0.000356392946384
18,22,29,15.9373774505,0.0
18,23,0,17.2626765016,0.0
18,23,1,16.4012194669,0.000263042603379
18,23,2,15.5563491861,0.00053079276037
18,23,3,14.7309198627,0.00080769939202
18,23,4,13.9283882772,0.00109780877161
18,23,5,13.152946438,0.00140477184101
18,23,6,12.409673646,0.00173089189767
18,23,7,11.7046999107,0.00207699173433
18,23,8,11.0453610172,0.00244112095277
18,23,9,10.4403065089,0.00281780282504
18,23,10,9.89949493661,0.00319667482891
18,23,11,9.43398113206,0.00356126810188
18,23,12,9.05538513814,0.00388892187142
18,23,13,8.77496438739,0.00415219033132
18,23,14,8.60232526704,0.00432307475938
18,23,15,8.54400374532,0.00437957544193
18,23,16,8.60232526704,0.00431322511438
18,23,17,8.77496438739,0.00413217551353
18,23,18,9.05538513814,0.00385837008849
18,23,19,9.43398113206,0.00351932888515
18,23,20,9.89949493661,0.00314254592756
18,23,21,10.4403065089,0.00275019357103
18,23,22,11.0453610172,0.00235841289392
18,23,23,11.7046999107,0.00197724181704
18,23,24,12.409673646,0.00161196708362
18,23,25,13.152946438,0.00126400832791
18,23,26,13.9283882772,0.000932166817407
18,23,27,14.7309198627,0.000613553355624
18,23,28,15.5563491861,0.000304355149041
18,23,29,16.4012194669,0.0
18,24,0,17.7482393493,0.0
18,24,1,16.9115345253,0.000219007838419
18,24,2,16.0934769394,0.000441298598657
18,24,3,15.2970585408,0.000670250696073
18,24,4,14.5258390463,0.000908639998772
