i,j,k,r,phi
11,6,18,10.295630141,0.00300388758388
11,6,19,10.6301458127,0.00277292129475
11,6,20,11.0453610172,0.00250811942034
11,6,21,11.5325625947,0.00222345482593
11,6,22,12.0830459736,0.00193015268661
11,6,23,12.6885775404,0.00163628142348
11,6,24,13.3416640641,0.00134692924347
11,6,25,14.0356688476,0.00106467121404
11,6,26,14.7648230602,0.000790122062561
11,6,27,15.5241746963,0.000522461921346
11,6,28,16.3095064303,0.000259889711336
11,6,29,17.1172427686,0.0
11,7,0,17.4642491966,0.0
11,7,1,16.6132477258,0.000266516838628
11,7,2,15.7797338381,0.000537019790477
11,7,3,14.9666295471,0.000815299771901
11,7,4,14.1774468788,0.00110474594567
11,7,5,13.416407865,0.00140804982378
11,7,6,12.6885775404,0.00172679191854
11,7,7,12.0,0.00206087298412
11,7,8,11.3578166916,0.0024077688778
11,7,9,10.7703296143,0.00276163458734
11,7,10,10.246950766,0.00311238015743
11,7,11,9.79795897113,0.00344500645062
11,7,12,9.43398113206,0.00373970665499
11,7,13,9.16515138991,0.00397340608465
11,7,14,9.0,0.00412327575506
11,7,15,8.94427191,0.00417196882984
11,7,16,9.0,0.00411284984169
11,7,17,9.16515138991,0.00395231878579
11,7,18,9.43398113206,0.00370748329107
11,7,19,9.79795897113,0.00340092573904
11,7,20,10.246950766,0.0030554633296
11,7,21,10.7703296143,0.00269063133912
11,7,22,11.3578166916,0.00232114070576
11,7,23,12.0,0.00195677482477
11,7,24,12.6885775404,0.00160305357261
11,7,25,13.416407865,0.00126215951432
11,7,26,14.1774468788,0.000933839668818
11,7,27,14.9666295471,0.000616162058359
11,7,28,15.7797338381,0.000306104385351
11,7,29,16.6132477258,0.0
11,8,0,17.0293863659,0.0
11,8,1,16.1554944214,0.000304905108377
11,8,2,15.2970585408,0.000615129455549
11,8,3,14.4568322948,0.000935835959812
11,8,4,13.638181697,0.00127185575629
11,8,5,12.8452325787,0.00162739688574
11,8,6,12.0830459736,0.00200558627331
11,8,7,11.3578166916,0.0024077688778
11,8,8,10.677078252,0.00283248823268
11,8,9,10.0498756211,0.00327410910546
11,8,10,9.48683298051,0.00372116001182
11,8,11,9.0,0.00415473223015
11,8,12,8.60232526704,0.00454771392612
11,8,13,8.30662386292,0.00486616754995
11,8,14,8.12403840464,0.00507432946566
11,8,15,8.0622577483,0.00514359670839
11,8,16,8.12403840464,0.00506269683679
11,8,17,8.30662386292,0.00484263401307
11,8,18,8.60232526704,0.00451173803125
11,8,19,9.0,0.00410548957918
11,8,20,9.48683298051,0.00365752862614
11,8,21,10.0498756211,0.0031946500347
11,8,22,10.677078252,0.00273542163821
11,8,23,11.3578166916,0.00229094608048
11,8,24,12.0830459736,0.00186645869986
11,8,25,12.8452325787,0.00146298359261
11,8,26,13.638181697,0.00107871242532
11,8,27,14.4568322948,0.000710030211352
11,8,28,15.2970585408,0.00035223041565
11,8,29,16.1554944214,0.0
11,9,0,16.6433169771,0.0
11,9,1,15.748015748,0.000341838997271
11,9,2,14.8660687473,0.000690539956297
11,9,3,14.0,0.00105288759234
11,9,4,13.152946438,0.00143548871241
11,9,5,12.3288280059,0.00184453560038
11,9,6,11.5325625947,0.00228535761516
11,9,7,10.7703296143,0.00276163458734
11,9,8,10.0498756211,0.00327410910546
11,9,9,9.38083151965,0.00381862713184
11,9,10,8.77496438739,0.00438342968932
11,9,11,8.24621125124,0.00494595077021
11,9,12,7.81024967591,0.00547013766344
11,9,13,7.48331477355,0.00590656880435
11,9,14,7.28010988928,0.0061988261136
11,9,15,7.21110255093,0.00629864170753
11,9,16,7.28010988928,0.00618610763076
11,9,17,7.48331477355,0.00588083249583
11,9,18,7.81024967591,0.00543077869923
11,9,19,8.24621125124,0.00489204646142
11,9,20,8.77496438739,0.00431372073345
11,9,21,9.38083151965,0.00373149227218
11,9,22,10.0498756211,0.00316753300086
11,9,23,10.7703296143,0.00263316877232
11,9,24,11.5325625947,0.00213207465933
11,9,25,12.3288280059,0.00166297705676
11,9,26,13.152946438,0.00122160835261
11,9,27,14.0,0.000801993058832
11,9,28,14.8660687473,0.000397238809379
11,9,29,15.748015748,0.0
11,10,0,16.3095064303,0.0
11,10,1,15.3948043183,0.000376248801317
11,10,2,14.4913767462,0.000761047137341
11,10,3,13.6014705087,0.00116299026835
11,10,4,12.7279220614,0.0015907448452
11,10,5,11.874342087,0.00205293442513
11,10,6,11.0453610172,0.00255778922667
11,10,7,10.246950766,0.00311238015743
11,10,8,9.48683298051,0.00372116001182
11,10,9,8.77496438739,0.00438342968932
11,10,10,8.12403840464,0.00508932085277
11,10,11,7.54983443527,0.00581417167304
11,10,12,7.07106781187,0.00651223840092
11,10,13,6.7082039325,0.00711313261344
11,10,14,6.48074069841,0.00752802259828
11,10,15,6.40312423743,0.00767396738041
11,10,16,6.48074069841,0.00751435658506
11,10,17,6.7082039325,0.00708547279576
11,10,18,7.07106781187,0.00646992177233
11,10,19,7.54983443527,0.00575618497791
11,10,20,8.12403840464,0.00501427757006
11,10,21,8.77496438739,0.00428953847764
11,10,22,9.48683298051,0.00360618388501
11,10,23,10.246950766,0.00297358551503
11,10,24,11.0453610172,0.00239188378786
11,10,25,11.874342087,0.00185599318807
11,10,26,12.7279220614,0.00135812356513
11,10,27,13.6014705087,0.000889226893342
11,10,28,14.4913767462,0.000439753662638
11,10,29,15.3948043183,0.0
11,11,0,16.0312195419,0.0
11,11,1,15.0996688705,0.000406886609825
11,11,2,14.1774468788,0.000824046349193
11,11,3,13.2664991614,0.00126195942931
11,11,4,12.3693168769,0.00173151447538
11,11,5,11.4891252931,0.00224409030613
11,11,6,10.6301458127,0.00281141829736
11,11,7,9.79795897113,0.00344500645062
11,11,8,9.0,0.00415473223015
11,11,9,8.24621125124,0.00494595077021
11,11,10,7.54983443527,0.00581417167304
11,11,11,6.92820323028,0.00673631281745
11,11,12,6.40312423743,0.0076585758848
11,11,13,6.0,0.00848481481848
11,11,14,5.74456264654,0.00907763163343
11,11,15,5.65685424949,0.00929368593721
11,11,16,5.74456264654,0.00906317302541
11,11,17,6.0,0.00845554490622
11,11,18,6.40312423743,0.00761378062821
11,11,19,6.92820323028,0.00667489924372
11,11,20,7.54983443527,0.00573464074629
11,11,21,8.24621125124,0.00484635978749
11,11,22,9.0,0.00403264544372
11,11,23,9.79795897113,0.00329743220742
11,11,24,10.6301458127,0.00263473054349
11,11,25,11.4891252931,0.00203393185856
11,11,26,12.3693168769,0.0014826791028
11,11,27,13.2664991614,0.000968249701459
11,11,28,14.1774468788,0.00047810481859
11,11,29,15.0996688705,0.0
11,12,0,15.8113883008,0.0
11,12,1,14.8660687473,0.000432418596906
11,12,2,13.9283882772,0.000876721279077
11,12,3,13.0,0.00134518073784
11,12,4,12.0830459736,0.00185086645283
11,12,5,11.1803398875,0.00240798110855
11,12,6,10.295630141,0.00303204500852
11,12,7,9.43398113206,0.00373970665499
11,12,8,8.60232526704,0.00454771392612
11,12,9,7.81024967591,0.00547013766344
11,12,10,7.07106781187,0.00651223840092
11,12,11,6.40312423743,0.0076585758848
11,12,12,5.83095189485,0.00885311294626
11,12,13,5.38516480713,0.009973397966
11,12,14,5.09901951359,0.0108158119281
11,12,15,5.0,0.0111368760036
11,12,16,5.09901951359,0.0108007307004
11,12,17,5.38516480713,0.00994286236656
11,12,18,5.83095189485,0.00880636695991
11,12,19,6.40312423743,0.00759446077743
11,12,20,7.07106781187,0.0064291619346
11,12,21,7.81024967591,0.00536603108488
11,12,22,8.60232526704,0.00441997487962
11,12,23,9.43398113206,0.00358512549503
11,12,24,10.295630141,0.0028467111597
11,12,25,11.1803398875,0.00218716511386
11,12,26,12.0830459736,0.00158887216114
11,12,27,13.0,0.00103516076797
11,12,28,13.9283882772,0.000510447674045
11,12,29,14.8660687473,0.0
11,13,0,15.6524758425,0.0
11,13,1,14.6969384567,0.0004515567322
11,13,2,13.7477270849,0.000916324533847
11,13,3,12.8062484749,0.00140807408535
11,13,4,11.874342087,0.00194174580762
11,13,5,10.9544511501,0.00253405290014
11,13,6,10.0498756211,0.00320403844507
11,13,7,9.16515138991,0.00397340608465
11,13,8,8.30662386292,0.00486616754995
11,13,9,7.48331477355,0.00590656880435
11,13,10,6.7082039325,0.00711313261344
11,13,11,6.0,0.00848481481848
11,13,12,5.38516480713,0.009973397966
11,13,13,4.89897948557,0.0114385093594
11,13,14,4.58257569496,0.0126011682114
11,13,15,4.472135955,0.0130702937847
11,13,16,4.58257569496,0.0125856470788
11,13,17,4.89897948557,0.0114070787816
11,13,18,5.38516480713,0.00992527074092
11,13,19,6.0,0.0084187832233
11,13,20,6.7082039325,0.00702753472691
11,13,21,7.48331477355,0.00579924119539
11,13,22,8.30662386292,0.00473438202548
11,13,23,9.16515138991,0.00381378728159
11,13,24,10.0498756211,0.00301245788428
11,13,25,10.9544511501,0.00230549360378
11,13,26,11.874342087,0.00167012961548
11,13,27,12.8062484749,0.00108604129722
11,13,28,13.7477270849,0.000534952424143
11,13,29,14.6969384567,0.0
11,14,0,15.5563491861,0.0
11,14,1,14.5945195193,0.00046321453053
11,14,2,13.638181697,0.000940519288442
11,14,3,12.6885775404,0.00144668779844
11,14,4,11.7473401245,0.00199793674135
11,14,5,10.8166538264,0.00261273643313
11,14,6,9.89949493661,0.00331267759614
11,14,7,9.0,0.00412327575506
11,14,8,8.12403840464,0.00507432946566
11,14,9,7.28010988928,0.0061988261136
11,14,10,6.48074069841,0.00752802259828
11,14,11,5.74456264654,0.00907763163343
11,14,12,5.09901951359,0.0108158119281
11,14,13,4.58257569496,0.0126011682114
11,14,14,4.24264068712,0.0140953665872
11,14,15,4.12310562562,0.0147399197249
11,14,16,4.24264068712,0.014079598038
11,14,17,4.58257569496,0.0125692335691
11,14,18,5.09901951359,0.010766904977
11,14,19,5.74456264654,0.00901051469799
11,14,20,6.48074069841,0.00744099098615
11,14,21,7.28010988928,0.00608965800609
11,14,22,8.12403840464,0.004940218643
11,14,23,9.0,0.00396074347873
11,14,24,9.89949493661,0.00311745856861
11,14,25,10.8166538264,0.00237963188207
11,14,26,11.7473401245,0.00172062515467
11,14,27,12.6885775404,0.0011174804543
11,14,28,13.638181697,0.000550043245608
11,14,29,14.5945195193,0.0
11,15,0,15.5241746963,0.0
11,15,1,14.5602197786,0.000466658415152
11,15,2,13.6014705087,0.000947718862468
11,15,3,12.6491106407,0.00145831221298
11,15,4,11.7046999107,0.00201511357716
11,15,5,10.7703296143,0.0026372318438
11,15,6,9.8488578018,0.00334719860678
11,15,7,8.94427191,0.00417196882984
11,15,8,8.0622577483,0.00514359670839
11,15,9,7.21110255093,0.00629864170753
11,15,10,6.40312423743,0.00767396738041
11,15,11,5.65685424949,0.00929368593721
11,15,12,5.0,0.0111368760036
11,15,13,4.472135955,0.0130702937847
11,15,14,4.12310562562,0.0147399197249
11,15,15,4.0,0.0154986152074
11,15,16,4.12310562562,0.0147241025161
11,15,17,4.472135955,0.013038258961
11,15,18,5.0,0.0110878114192
11,15,19,5.65685424949,0.00922634448776
11,15,20,6.40312423743,0.00758663074819
11,15,21,7.21110255093,0.00618906921927
11,15,22,8.0622577483,0.00500895658424
11,15,23,8.94427191,0.00400874798297
11,15,24,9.8488578018,0.00315108566746
11,15,25,10.7703296143,0.00240296608069
11,15,26,11.7046999107,0.00173628966756
11,15,27,12.6491106407,0.00112712711152
11,15,28,13.6014705087,0.000554642020066
11,15,29,14.5602197786,0.0
11,16,0,15.5563491861,0.0
11,16,1,14.5945195193,0.000461619171393
11,16,2,13.638181697,0.00093734081472
11,16,3,12.6885775404,0.0014419515098
11,16,4,11.7473401245,0.0019916816708
11,16,5,10.8166538264,0.00260501624882
11,16,6,9.89949493661,0.0033035616025
11,16,7,9.0,0.00411284984169
11,16,8,8.12403840464,0.00506269683679
11,16,9,7.28010988928,0.00618610763076
11,16,10,6.48074069841,0.00751435658506
11,16,11,5.74456264654,0.00906317302541
11,16,12,5.09901951359,0.0108007307004
11,16,13,4.58257569496,0.0125856470788
11,16,14,4.24264068712,0.014079598038
11,16,15,4.12310562562,0.0147241025161
11,16,16,4.24264068712,0.014063933333
11,16,17,4.58257569496,0.0125539209355
11,16,18,5.09901951359,0.010752138474
11,16,19,5.74456264654,0.00899647927066
11,16,20,6.48074069841,0.00742785934545
11,16,21,7.28010988928,0.00607758812073
11,16,22,8.12403840464,0.00492935190302
11,16,23,9.0,0.00395120352438
11,16,24,9.89949493661,0.00310935071824
11,16,25,10.8166538264,0.00237304304548
11,16,26,11.7473401245,0.00171562408851
11,16,27,12.6885775404,0.00111411820465
11,16,28,13.638181697,0.000548353629493
11,16,29,14.5945195193,0.0
11,17,0,15.6524758425,0.0
11,17,1,14.6969384567,0.000448333067215
11,17,2,13.7477270849,0.00090990150929
11,17,3,12.8062484749,0.00139850197179
11,17,4,11.874342087,0.00192910229273
11,17,5,10.9544511501,0.00251844502706
11,17,6,10.0498756211,0.00318560477825
11,17,7,9.16515138991,0.00395231878579
11,17,8,8.30662386292,0.00484263401307
11,17,9,7.48331477355,0.00588083249583
11,17,10,6.7082039325,0.00708547279576
11,17,11,6.0,0.00845554490622
11,17,12,5.38516480713,0.00994286236656
11,17,13,4.89897948557,0.0114070787816
11,17,14,4.58257569496,0.0125692335691
11,17,15,4.472135955,0.013038258961
11,17,16,4.58257569496,0.0125539209355
11,17,17,4.89897948557,0.0113760668738
11,17,18,5.38516480713,0.00989536722706
11,17,19,6.0,0.00839036342733
11,17,20,6.7082039325,0.00700094873481
11,17,21,7.48331477355,0.00577480874758
11,17,22,8.30662386292,0.00471238882779
11,17,23,9.16515138991,0.00379448271554
11,17,24,10.0498756211,0.00299605396988
11,17,25,10.9544511501,0.00229216496951
11,17,26,11.874342087,0.00166001416799
11,17,27,12.8062484749,0.00107924126107
11,17,28,13.7477270849,0.000531535437387
11,17,29,14.6969384567,0.0
11,18,0,15.8113883008,0.0
11,18,1,14.8660687473,0.000427500549113
11,18,2,13.9283882772,0.00086692112932
11,18,3,13.0,0.0013305729682
11,18,4,12.0830459736,0.00183156650654
11,18,5,11.1803398875,0.00238414864672
11,18,6,10.295630141,0.00300388758388
11,18,7,9.43398113206,0.00370748329107
11,18,8,8.60232526704,0.00451173803125
11,18,9,7.81024967591,0.00543077869923
11,18,10,7.07106781187,0.00646992177233
11,18,11,6.40312423743,0.00761378062821
11,18,12,5.83095189485,0.00880636695991
11,18,13,5.38516480713,0.00992527074092
11,18,14,5.09901951359,0.010766904977
11,18,15,5.0,0.0110878114192
11,18,16,5.09901951359,0.010752138474
11,18,17,5.38516480713,0.00989536722706
11,18,18,5.83095189485,0.008760575544
11,18,19,6.40312423743,0.00755094988692
11,18,20,7.07106781187,0.00638846850673
11,18,21,7.81024967591,0.00532864429926
11,18,22,8.60232526704,0.00438633059112
11,18,23,9.43398113206,0.00355560294491
11,18,24,10.295630141,0.00282163170756
11,18,25,11.1803398875,0.00216679257318
11,18,26,12.0830459736,0.00157341422327
11,18,27,13.0,0.00102477096803
11,18,28,13.9283882772,0.000505227381576
11,18,29,14.8660687473,0.0
11,19,0,16.0312195419,0.0
11,19,1,15.0996688705,0.000400174652452
11,19,2,14.1774468788,0.000810669252555
11,19,3,13.2664991614,0.00124201448367
11,19,4,12.3693168769,0.00170515316043
11,19,5,11.4891252931,0.00221152332003
11,19,6,10.6301458127,0.00277292129475
11,19,7,9.79795897113,0.00340092573904
11,19,8,9.0,0.00410548957918
11,19,9,8.24621125124,0.00489204646142
11,19,10,7.54983443527,0.00575618497791
11,19,11,6.92820323028,0.00667489924372
11,19,12,6.40312423743,0.00759446077743
11,19,13,6.0,0.0084187832233
11,19,14,5.74456264654,0.00901051469799
11,19,15,5.65685424949,0.00922634448776
11,19,16,5.74456264654,0.00899647927066
11,19,17,6.0,0.00839036342733
11,19,18,6.40312423743,0.00755094988692
11,19,19,6.92820323028,0.00661521476305
11,19,20,7.54983443527,0.00567884090491
11,19,21,8.24621125124,0.00479511485403
11,19,22,9.0,0.00398655011151
11,19,23,9.79795897113,0.00325700152529
11,19,24,10.6301458127,0.00260039882155
11,19,25,11.4891252931,0.00200605389185
11,19,26,12.3693168769,0.00146153291767
11,19,27,13.2664991614,0.000954039992199
11,19,28,14.1774468788,0.000470966295553
11,19,29,15.0996688705,0.0
11,20,0,16.3095064303,0.0
11,20,1,15.3948043183,0.000367609602512
11,20,2,14.4913767462,0.000743825135767
11,20,3,13.6014705087,0.00113730317087
11,20,4,12.7279220614,0.00155677714376
11,20,5,11.874342087,0.0020109448626
11,20,6,11.0453610172,0.00250811942034
11,20,7,10.246950766,0.0030554633296
11,20,8,9.48683298051,0.00365752862614
11,20,9,8.77496438739,0.00431372073345
11,20,10,8.12403840464,0.00501427757006
11,20,11,7.54983443527,0.00573464074629
11,20,12,7.07106781187,0.0064291619346
11,20,13,6.7082039325,0.00702753472691
11,20,14,6.48074069841,0.00744099098615
11,20,15,6.40312423743,0.00758663074819
11,20,16,6.48074069841,0.00742785934545
11,20,17,6.7082039325,0.00700094873481
11,20,18,7.07106781187,0.00638846850673
11,20,19,7.54983443527,0.00567884090491
11,20,20,8.12403840464,0.00494200268103
11,20,21,8.77496438739,0.0042231999234
11,20,22,9.48683298051,0.00354654662613
11,20,23,10.246950766,0.00292130784682
11,20,24,11.0453610172,0.00234751706867
11,20,25,11.874342087,0.00181998476715
11,20,26,12.7279220614,0.00133082172405
11,20,27,13.6014705087,0.000870886580416
11,20,28,14.4913767462,0.000430541894214
11,20,29,15.3948043183,0.0
11,21,0,16.6433169771,0.0
11,21,1,15.748015748,0.000331105193057
11,21,2,14.8660687473,0.000669136240453
11,21,3,14.0,0.00102094820347
11,21,4,13.152946438,0.00139322610915
11,21,5,12.3288280059,0.00179225129107
11,21,6,11.5325625947,0.00222345482593
11,21,7,10.7703296143,0.00269063133912
11,21,8,10.0498756211,0.0031946500347
11,21,9,9.38083151965,0.00373149227218
11,21,10,8.77496438739,0.00428953847764
11,21,11,8.24621125124,0.00484635978749
11,21,12,7.81024967591,0.00536603108488
11,21,13,7.48331477355,0.00579924119539
11,21,14,7.28010988928,0.00608965800609
11,21,15,7.21110255093,0.00618906921927
11,21,16,7.28010988928,0.00607758812073
11,21,17,7.48331477355,0.00577480874758
11,21,18,7.81024967591,0.00532864429926
11,21,19,8.24621125124,0.00479511485403
11,21,20,8.77496438739,0.0042231999234
11,21,21,9.38083151965,0.00364846640837
11,21,22,10.0498756211,0.00309295123973
11,21,23,10.7703296143,0.00256784101933
11,21,24,11.5325625947,0.00207667312853
11,21,25,12.3288280059,0.00161804213479
11,21,26,13.152946438,0.00118755702704
11,21,27,14.0,0.000779128156696
11,21,28,14.8660687473,0.000385757455327
11,21,29,15.748015748,0.0
11,22,0,17.0293863659,0.0
11,22,1,16.1554944214,0.000291875447856
11,22,2,15.2970585408,0.000589138292624
11,22,3,14.4568322948,0.000897027980837
11,22,4,13.638181697,0.00122046331013
11,22,5,12.8452325787,0.00156375543198
11,22,6,12.0830459736,0.00193015268661
11,22,7,11.3578166916,0.00232114070576
11,22,8,10.677078252,0.00273542163821
11,22,9,10.0498756211,0.00316753300086
11,22,10,9.48683298051,0.00360618388501
11,22,11,9.0,0.00403264544372
11,22,12,8.60232526704,0.00441997487962
11,22,13,8.30662386292,0.00473438202548
11,22,14,8.12403840464,0.004940218643
11,22,15,8.0622577483,0.00500895658424
11,22,16,8.12403840464,0.00492935190302
11,22,17,8.30662386292,0.00471238882779
11,22,18,8.60232526704,0.00438633059112
11,22,19,9.0,0.00398655011151
11,22,20,9.48683298051,0.00354654662613
11,22,21,10.0498756211,0.00309295123973
11,22,22,10.677078252,0.00264415537248
11,22,23,11.3578166916,0.00221108223049
11,22,24,12.0830459736,0.00179879265181
11,22,25,12.8452325787,0.00140814686117
11,22,26,13.638181697,0.00103718644331
11,22,27,14.4568322948,0.000682160792413
11,22,28,15.2970585408,0.000338240680554
11,22,29,16.1554944214,0.0
11,23,0,17.4642491966,0.0
11,23,1,16.6132477258,0.000250957048069
11,23,2,15.7797338381,0.000505967764352
11,23,3,14.9666295471,0.000768901404943
11,23,4,14.1774468788,0.00104324098753
11,23,5,13.416407865,0.00133179360282
11,23,6,12.6885775404,0.00163628142348
11,23,7,12.0,0.00195677482477
11,23,8,11.3578166916,0.00229094608048
11,23,9,10.7703296143,0.00263316877232
11,23,10,10.246950766,0.00297358551503
11,23,11,9.79795897113,0.00329743220742
11,23,12,9.43398113206,0.00358512549503
11,23,13,9.16515138991,0.00381378728159
11,23,14,9.0,0.00396074347873
11,23,15,8.94427191,0.00400874798297
11,23,16,9.0,0.00395120352438
11,23,17,9.16515138991,0.00379448271554
11,23,18,9.43398113206,0.00355560294491
11,23,19,9.79795897113,0.00325700152529
11,23,20,10.246950766,0.00292130784682
11,23,21,10.7703296143,0.00256784101933
11,23,22,11.3578166916,0.00221108223049
11,23,23,12.0,0.00186058498184
11,23,24,12.6885775404,0.00152164992493
11,23,25,13.416407865,0.00119625848059
11,23,26,14.1774468788,0.000883978358829
11,23,27,14.9666295471,0.000582720371743
11,23,28,15.7797338381,0.000289324352316
11,23,29,16.6132477258,0.0
11,24,0,17.9443584449,0.0
11,24,1,17.1172427686,0.000209160414078
11,24,2,16.3095064303,0.000421268738964
11,24,3,15.5241746963,0.000639084380795
11,24,4,14.7648230602,0.000864979987128
11,24,5,14.0356688476,0.00110068113
11,24,6,13.3416640641,0.00134692924347
11,24,7,12.6885775404,0.00160305357261
11,24,8,12.0830459736,0.00186645869986
11,24,9,11.5325625947,0.00213207465933
11,24,10,11.0453610172,0.00239188378786
11,24,11,10.6301458127,0.00263473054349
11,24,12,10.295630141,0.0028467111597
11,24,13,10.0498756211,0.00301245788428
11,24,14,9.89949493661,0.00311745856861
11,24,15,9.8488578018,0.00315108566746
11,24,16,9.89949493661,0.00310935071824
11,24,17,10.0498756211,0.00299605396988
11,24,18,10.295630141,0.00282163170756
11,24,19,10.6301458127,0.00260039882155
11,24,20,11.0453610172,0.00234751706867
11,24,21,11.5325625947,0.00207667312853
11,24,22,12.0830459736,0.00179879265181
11,24,23,12.6885775404,0.00152164992493
11,24,24,13.3416640641,0.00125005898643
11,24,25,14.0356688476,0.000986350188921
11,24,26,14.7648230602,0.000730927227345
11,24,27,15.5241746963,0.000482792268169
11,24,28,16.3095064303,0.00023999465546
11,24,29,17.1172427686,0.0
11,25,0,18.4661853126,0.0
11,25,1,17.6635217327,0.000167057769606
11,25,2,16.8819430161,0.000336178151387
11,25,3,16.1245154966,0.000509254107201
11,25,4,15.3948043183,0.000687835583792
11,25,5,14.6969384567,0.000872915539732
11,25,6,14.0356688476,0.00106467121404
11,25,7,13.416407865,0.00126215951432
11,25,8,12.8452325787,0.00146298359261
11,25,9,12.3288280059,0.00166297705676
11,25,10,11.874342087,0.00185599318807
11,25,11,11.4891252931,0.00203393185856
11,25,12,11.1803398875,0.00218716511386
11,25,13,10.9544511501,0.00230549360378
11,25,14,10.8166538264,0.00237963188207
11,25,15,10.7703296143,0.00240296608069
11,25,16,10.8166538264,0.00237304304548
11,25,17,10.9544511501,0.00229216496951
11,25,18,11.1803398875,0.00216679257318
11,25,19,11.4891252931,0.00200605389185
11,25,20,11.874342087,0.00181998476715
11,25,21,12.3288280059,0.00161804213479
11,25,22,12.8452325787,0.00140814686117
11,25,23,13.416407865,0.00119625848059
11,25,24,14.0356688476,0.000986350188921
11,25,25,14.6969384567,0.000780623891957
11,25,26,15.3948043183,0.000579833680304
11,25,27,16.1245154966,0.000383631810173
11,25,28,16.8819430161,0.000190892657266
11,25,29,17.6635217327,0.0
11,26,0,19.0262975904,0.0
11,26,1,18.2482875909,0.000124998666183
11,26,2,17.4928556845,0.000251366636766
11,26,3,16.7630546142,0.000380337080208
11,26,4,16.0623784042,0.000512870845108
11,26,5,15.3948043183,0.000649495689617
11,26,6,14.7648230602,0.000790122062561
11,26,7,14.1774468788,0.000933839668818
11,26,8,13.638181697,0.00107871242532
11,26,9,13.152946438,0.00122160835261
11,26,10,12.7279220614,0.00135812356513
11,26,11,12.3693168769,0.0014826791028
11,26,12,12.0830459736,0.00158887216114
11,26,13,11.874342087,0.00167012961548
11,26,14,11.7473401245,0.00172062515467
11,26,15,11.7046999107,0.00173628966756
11,26,16,11.7473401245,0.00171562408851
11,26,17,11.874342087,0.00166001416799
11,26,18,12.0830459736,0.00157341422327
11,26,19,12.3693168769,0.00146153291767
11,26,20,12.7279220614,0.00133082172405
11,26,21,13.152946438,0.00118755702704
11,26,22,13.638181697,0.00103718644331
11,26,23,14.1774468788,0.000883978358829
11,26,24,14.7648230602,0.000730927227345
11,26,25,15.3948043183,0.000579833680304
11,26,26,16.0623784042,0.000431481524813
11,26,27,16.7630546142,0.000285853538935
11,26,28,17.4928556845,0.000142350866679
11,26,29,18.2482875909,0.0
11,27,0,19.6214168703,0.0
11,27,1,18.8679622641,8.31432375792e-05
11,27,2,18.1383571472,0.000167113328222
11,27,3,17.4355957742,0.000252642938022
11,27,4,16.7630546142,0.000340277720137
11,27,5,16.1245154966,0.000430270040845
11,27,6,15.5241746963,0.000522461921346
11,27,7,14.9666295471,0.000616162058359
11,27,8,14.4568322948,0.000710030211352
11,27,9,14.0,0.000801993058832
11,27,10,13.6014705087,0.000889226893342
11,27,11,13.2664991614,0.000968249701459
11,27,12,13.0,0.00103516076797
11,27,13,12.8062484749,0.00108604129722
11,27,14,12.6885775404,0.0011174804543
11,27,15,12.6491106407,0.00112712711152
11,27,16,12.6885775404,0.00111411820465
11,27,17,12.8062484749,0.00107924126107
11,27,18,13.0,0.00102477096803
11,27,19,13.2664991614,0.000954039992199
11,27,20,13.6014705087,0.000870886580416
11,27,21,14.0,0.000779128156696
11,27,22,14.4568322948,0.000682160792413
11,27,23,14.9666295471,0.000582720371743
11,27,24,15.5241746963,0.000482792268169
11,27,25,16.1245154966,0.000383631810173
11,27,26,16.7630546142,0.000285853538935
11,27,27,17.4355957742,0.000189554585171
11,27,28,18.1383571472,9.44489021285e-05
11,27,29,18.8679622641,0.0
11,28,0,20.2484567313,0.0
11,28,1,19.5192212959,4.15053041121e-05
11,28,2,18.8148877222,8.33980027722e-05
11,28,3,18.1383571472,0.000126017539386
11,28,4,17.4928556845,0.000169608559823
11,28,5,16.8819430161,0.00021426824777
11,28,6,16.3095064303,0.000259889711336
11,28,7,15.7797338381,0.000306104385351
11,28,8,15.2970585408,0.00035223041565
11,28,9,14.8660687473,0.000397238809379
11,28,10,14.4913767462,0.000439753662638
11,28,11,14.1774468788,0.00047810481859
11,28,12,13.9283882772,0.000510447674045
11,28,13,13.7477270849,0.000534952424143
11,28,14,13.638181697,0.000550043245608
11,28,15,13.6014705087,0.000554642020066
11,28,16,13.638181697,0.000548353629493
11,28,17,13.7477270849,0.000531535437387
11,28,18,13.9283882772,0.000505227381576
11,28,19,14.1774468788,0.000470966295553
11,28,20,14.4913767462,0.000430541894214
11,28,21,14.8660687473,0.000385757455327
11,28,22,15.2970585408,0.000338240680554
11,28,23,15.7797338381,0.000289324352316
11,28,24,16.3095064303,0.00023999465546
11,28,25,16.8819430161,0.000190892657266
11,28,26,17.4928556845,0.000142350866679
11,28,27,18.1383571472,9.44489021285e-05
11,28,28,18.8148877222,4.70768827147e-05
11,28,29,19.5192212959,0.0
11,29,0,20.9045449604,0.0
11,29,1,20.1990098767,0.0
11,29,2,19.5192212959,0.0
11,29,3,18.8679622641,0.0
11,29,4,18.2482875909,0.0
11,29,5,17.6635217327,0.0
11,29,6,17.1172427686,0.0
11,29,7,16.6132477258,0.0
11,29,8,16.1554944214,0.0
11,29,9,15.748015748,0.0
11,29,10,15.3948043183,0.0
11,29,11,15.0996688705,0.0
11,29,12,14.8660687473,0.0
11,29,13,14.6969384567,0.0
11,29,14,14.5945195193,0.0
