i,j,k,r,phi
12,19,17,5.38516480713,0.00987399500893
12,19,18,5.83095189485,0.00873998583151
12,19,19,6.40312423743,0.00753140640875
12,19,20,7.07106781187,0.00637021425558
12,19,21,7.81024967591,0.00531189784867
12,19,22,8.60232526704,0.00437128380801
12,19,23,9.43398113206,0.00354242002967
12,19,24,10.295630141,0.00281044936658
12,19,25,11.1803398875,0.00215772103919
12,19,26,12.0830459736,0.00156653879232
12,19,27,13.0,0.00102015371546
12,19,28,13.9283882772,0.000502908748893
12,19,29,14.8660687473,0.0
12,20,0,16.0934769394,0.0
12,20,1,15.1657508881,0.000390311787039
12,20,2,14.2478068488,0.000790549461084
12,20,3,13.3416640641,0.00121081130719
12,20,4,12.449899598,0.00166152596038
12,20,5,11.5758369028,0.0021534864058
12,20,6,10.7238052948,0.00269765816185
12,20,7,9.89949493661,0.00330455159695
12,20,8,9.11043357914,0.00398279386398
12,20,9,8.36660026534,0.0047363156156
12,20,10,7.68114574787,0.00555934378459
12,20,11,7.07106781187,0.00642843303221
12,20,12,6.5574385243,0.00729181218219
12,20,13,6.16441400297,0.00805979039857
12,20,14,5.9160797831,0.00860712523881
12,20,15,5.83095189485,0.00880553637679
12,20,16,5.9160797831,0.00859343728007
12,20,17,6.16441400297,0.00803207298578
12,20,18,6.5574385243,0.00724937370609
12,20,19,7.07106781187,0.00637021425558
12,20,20,7.68114574787,0.00548389087059
12,20,21,8.36660026534,0.00464174283295
12,20,22,9.11043357914,0.00386673477905
12,20,23,9.89949493661,0.00316409721755
12,20,24,10.7238052948,0.00252928015007
12,20,25,11.5758369028,0.00195294317187
12,20,26,12.449899598,0.00142374929282
12,20,27,13.3416640641,0.000929771403853
12,20,28,14.2478068488,0.000459097237521
12,20,29,15.1657508881,0.0
12,21,0,16.4316767252,0.0
12,21,1,15.5241746963,0.000351163725024
12,21,2,14.6287388383,0.000710295039866
12,21,3,13.7477270849,0.00108536455068
12,21,4,12.8840987267,0.00148432146277
12,21,5,12.0415945788,0.00191493131334
12,21,6,11.2249721603,0.00238438470339
12,21,7,10.4403065089,0.00289851782881
12,21,8,9.69535971483,0.00346041361535
12,21,9,9.0,0.00406808812655
12,21,10,8.36660026534,0.00471099153148
12,21,11,7.81024967591,0.0053653599211
12,21,12,7.34846922835,0.00598939601635
12,21,13,7.0,0.00652121318332
12,21,14,6.78232998313,0.00688511158166
12,21,15,6.7082039325,0.00701217546167
12,21,16,6.78232998313,0.00687253106385
12,21,17,7.0,0.00649574250742
12,21,18,7.34846922835,0.00595040866186
12,21,19,7.81024967591,0.00531189784867
12,21,20,8.36660026534,0.00464174283295
12,21,21,9.0,0.00398135651021
12,21,22,9.69535971483,0.00335407916001
12,21,23,10.4403065089,0.00276998838312
12,21,24,11.2249721603,0.0022305373575
12,21,25,12.0415945788,0.00173204362054
12,21,26,12.8840987267,0.00126799270508
12,21,27,13.7477270849,0.000830428614486
12,21,28,14.6287388383,0.000410728899979
12,21,29,15.5241746963,0.0
12,22,0,16.8226038413,0.0
12,22,1,15.9373774505,0.000309210891509
12,22,2,15.0665191733,0.000624604793357
12,22,3,14.2126704036,0.000952256067685
12,22,4,13.3790881603,0.00129799389463
12,22,5,12.56980509,0.00166714070254
12,22,6,11.7898261226,0.00206405864815
12,22,7,11.0453610172,0.0024914025382
12,22,8,10.3440804328,0.0029489604773
12,22,9,9.69535971483,0.00343197962791
12,22,10,9.11043357914,0.00392898169914
12,22,11,8.60232526704,0.00441936934366
12,22,12,8.18535277187,0.00487172236691
12,22,13,7.87400787401,0.00524456464342
12,22,14,7.68114574787,0.00549204202038
12,22,15,7.61577310586,0.00557592715446
12,22,16,7.68114574787,0.00548071622322
12,22,17,7.87400787401,0.00522163834766
12,22,18,8.18535277187,0.00483664029041
12,22,19,8.60232526704,0.00437128380801
12,22,20,9.11043357914,0.00386673477905
12,22,21,9.69535971483,0.00335407916001
12,22,22,10.3440804328,0.0028535498792
12,22,23,11.0453610172,0.00237622455116
12,22,24,11.7898261226,0.00192641345623
12,22,25,12.56980509,0.00150383950874
12,22,26,13.3790881603,0.0011053101305
12,22,27,14.2126704036,0.000725878265596
12,22,28,15.0665191733,0.000359598215637
12,22,29,15.9373774505,0.0
12,23,0,17.2626765016,0.0
12,23,1,16.4012194669,0.000265576381572
12,23,2,15.5563491861,0.000535795680651
12,23,3,14.7309198627,0.000815133235939
12,23,4,13.9283882772,0.00110770755411
12,23,5,13.152946438,0.00141699149058
12,23,6,12.409673646,0.00174538229423
12,23,7,11.7046999107,0.00209357586924
12,23,8,11.0453610172,0.00245970119882
12,23,9,10.4403065089,0.00283821417675
12,23,10,9.89949493661,0.0032186567821
12,23,11,9.43398113206,0.00358459269658
12,23,12,9.05538513814,0.00391334120431
12,23,13,8.77496438739,0.00417744615143
12,23,14,8.60232526704,0.00434880430373
12,23,15,8.54400374532,0.00440545549956
12,23,16,8.60232526704,0.00433886193884
12,23,17,8.77496438739,0.00415732386375
12,23,18,9.05538513814,0.00388255926979
12,23,19,9.43398113206,0.00354242002967
12,23,20,9.89949493661,0.00316409721755
12,23,21,10.4403065089,0.00276998838312
12,23,22,11.0453610172,0.00237622455116
12,23,23,11.7046999107,0.00199293291271
12,23,24,12.409673646,0.00162529894011
12,23,25,13.152946438,0.00127480690974
12,23,26,13.9283882772,0.000940349033351
12,23,27,14.7309198627,0.000619099278533
12,23,28,15.5563491861,0.000307155706961
12,23,29,16.4012194669,0.0
12,24,0,17.7482393493,0.0
12,24,1,16.9115345253,0.00022112731991
12,24,2,16.0934769394,0.000445625821773
12,24,3,15.2970585408,0.000676681955688
12,24,4,14.5258390463,0.000917099106519
12,24,5,13.7840487521,0.00116902739417
12,24,6,13.0766968306,0.00143360020031
12,24,7,12.409673646,0.00171045420497
12,24,8,11.7898261226,0.00199712948815
12,24,9,11.2249721603,0.00228838943905
12,24,10,10.7238052948,0.00257557884022
12,24,11,10.295630141,0.00284625734432
12,24,12,9.94987437107,0.00308448173779
12,24,13,9.69535971483,0.00327218049076
12,24,14,9.53939201417,0.00339190182578
12,24,15,9.48683298051,0.00343063488234
12,24,16,9.53939201417,0.00338345246053
12,24,17,9.69535971483,0.00325508278729
12,24,18,9.94987437107,0.00305833427356
12,24,19,10.295630141,0.00281044936658
12,24,20,10.7238052948,0.00252928015007
12,24,21,11.2249721603,0.0022305373575
12,24,22,11.7898261226,0.00192641345623
12,24,23,12.409673646,0.00162529894011
12,24,24,13.0766968306,0.00133214890244
12,24,25,13.7840487521,0.00104912735993
12,24,26,14.5258390463,0.000776293396854
12,24,27,15.2970585408,0.000512212640951
12,24,28,16.0934769394,0.000254457019337
12,24,29,16.9115345253,0.0
12,25,0,18.2756668825,0.0
12,25,1,17.4642491966,0.00017646527568
12,25,2,16.6733320005,0.000355286881238
12,25,3,15.9059737206,0.000538648850655
12,25,4,15.1657508881,0.000728384012771
12,25,5,14.4568322948,0.000925747350691
12,25,6,13.7840487521,0.00113113350054
12,25,7,13.152946438,0.00134373286197
12,25,8,12.56980509,0.00156113997073
12,25,9,12.0415945788,0.00177896092968
12,25,10,11.5758369028,0.00199051622647
12,25,11,11.1803398875,0.0021867955888
12,25,12,10.8627804912,0.00235686941664
12,25,13,10.6301458127,0.00248894680002
12,25,14,10.4880884817,0.00257212280873
12,25,15,10.4403065089,0.00259853617685
12,25,16,10.4880884817,0.00256525680033
12,25,17,10.6301458127,0.00247505522748
12,25,18,10.8627804912,0.00233563065927
12,25,19,11.1803398875,0.00215772103919
12,25,20,11.5758369028,0.00195294317187
12,25,21,12.0415945788,0.00173204362054
12,25,22,12.56980509,0.00150383950874
12,25,23,13.152946438,0.00127480690974
12,25,24,13.7840487521,0.00104912735993
12,25,25,14.4568322948,0.000828988747773
12,25,26,15.1657508881,0.00061498505249
12,25,27,15.9059737206,0.000406520170883
12,25,28,16.6733320005,0.000202171157682
12,25,29,17.4642491966,0.0
12,26,0,18.8414436814,0.0
12,26,1,18.0554700853,0.00013194636989
12,26,2,17.2916164658,0.000265456184452
12,26,3,16.5529453572,0.0004019519945
12,26,4,15.8429795178,0.000542572594657
12,26,5,15.1657508881,0.000688000920047
12,26,6,14.5258390463,0.000838261713055
12,26,7,13.9283882772,0.000992491328584
12,26,8,13.3790881603,0.00114869676758
12,26,9,12.8840987267,0.00130354296854
12,26,10,12.449899598,0.00145223530116
12,26,11,12.0830459736,0.00158859123243
12,26,12,11.7898261226,0.00170540532758
12,26,13,11.5758369028,0.00179517966575
12,26,14,11.4455231423,0.00185119204807
12,26,15,11.401754251,0.00186870855403
12,26,16,11.4455231423,0.00184598083552
12,26,17,11.5758369028,0.00178463749611
12,26,18,11.7898261226,0.00168929100503
12,26,19,12.0830459736,0.00156653879232
12,26,20,12.449899598,0.00142374929282
12,26,21,12.8840987267,0.00126799270508
12,26,22,13.3790881603,0.0011053101305
12,26,23,13.9283882772,0.000940349033351
12,26,24,14.5258390463,0.000776293396854
12,26,25,15.1657508881,0.00061498505249
12,26,26,15.8429795178,0.000457143092087
12,26,27,16.5529453572,0.000302615595307
12,26,28,17.2916164658,0.000150626159761
12,26,29,18.0554700853,0.0
12,27,0,19.4422220952,0.0
12,27,1,18.6815416923,8.77198466838e-05
12,27,2,17.9443584449,0.000176383618199
12,27,3,17.2336879396,0.00026683675552
12,27,4,16.5529453572,0.000359727976309
12,27,5,15.9059737206,0.000455394883391
12,27,6,15.2970585408,0.000553735067909
12,27,7,14.7309198627,0.00065406692539
12,27,8,14.2126704036,0.00075499387128
12,27,9,13.7477270849,0.000854298345419
12,27,10,13.3416640641,0.000948906090958
12,27,11,13.0,0.00103497168974
12,27,12,12.7279220614,0.00110813426012
12,27,13,12.5299640861,0.00116396617127
12,27,14,12.409673646,0.00119858022062
12,27,15,12.3693168769,0.00120928067458
12,27,16,12.409673646,0.00119507681038
12,27,17,12.5299640861,0.00115687953899
12,27,18,12.7279220614,0.00109730373373
12,27,19,13.0,0.00102015371546
12,27,20,13.3416640641,0.000929771403853
12,27,21,13.7477270849,0.000830428614486
12,27,22,14.2126704036,0.000725878265596
12,27,23,14.7309198627,0.000619099278533
12,27,24,15.2970585408,0.000512212640951
12,27,25,15.9059737206,0.000406520170883
12,27,26,16.5529453572,0.000302615595307
12,27,27,17.2336879396,0.000200528229845
12,27,28,17.9443584449,9.98738256577e-05
12,27,29,18.6815416923,0.0
12,28,0,20.0748598999,0.0
12,28,1,19.3390796058,4.37763219886e-05
12,28,2,18.6279360102,8.79948985118e-05
12,28,3,17.9443584449,0.000133047586501
12,28,4,17.2916164658,0.000179226050663
12,28,5,16.6733320005,0.000226664928748
12,28,6,16.0934769394,0.000275279434219
12,28,7,15.5563491861,0.000324700197895
12,28,8,15.0665191733,0.000374212691878
12,28,9,14.6287388383,0.000422714277457
12,28,10,14.2478068488,0.000468707637243
12,28,11,13.9283882772,0.00051035261037
12,28,12,13.6747943312,0.000545595374684
12,28,13,13.4907375632,0.000572380343524
12,28,14,13.3790881603,0.000588924557285
12,28,15,13.3416640641,0.000594002273764
12,28,16,13.3790881603,0.000587164045797
12,28,17,13.4907375632,0.00056881943262
12,28,18,13.6747943312,0.000540153792242
12,28,19,13.9283882772,0.000502908748893
12,28,20,14.2478068488,0.000459097237521
12,28,21,14.6287388383,0.000410728899979
12,28,22,15.0665191733,0.000359598215637
12,28,23,15.5563491861,0.000307155706961
12,28,24,16.0934769394,0.000254457019337
12,28,25,16.6733320005,0.000202171157682
12,28,26,17.2916164658,0.000150626159761
12,28,27,17.9443584449,9.98738256577e-05
12,28,28,18.6279360102,4.97609186497e-05
12,28,29,19.3390796058,0.0
12,29,0,20.7364413533,0.0
12,29,1,20.0249843945,0.0
12,29,2,19.3390796058,0.0
12,29,3,18.6815416923,0.0
12,29,4,18.0554700853,0.0
12,29,5,17.4642491966,0.0
12,29,6,16.9115345253,0.0
12,29,7,16.4012194669,0.0
12,29,8,15.9373774505,0.0
12,29,9,15.5241746963,0.0
12,29,10,15.1657508881,0.0
12,29,11,14.8660687473,0.0
12,29,12,14.6287388383,0.0
12,29,13,14.4568322948,0.0
12,29,14,14.3527000944,0.0
12,29,15,14.3178210633,0.0
12,29,16,14.3527000944,0.0
12,29,17,14.4568322948,0.0
12,29,18,14.6287388383,0.0
12,29,19,14.8660687473,0.0
12,29,20,15.1657508881,0.0
12,29,21,15.5241746963,0.0
12,29,22,15.9373774505,0.0
12,29,23,16.4012194669,0.0
12,29,24,16.9115345253,0.0
12,29,25,17.4642491966,0.0
12,29,26,18.0554700853,0.0
12,29,27,18.6815416923,0.0
12,29,28,19.3390796058,0.0
12,29,29,20.0249843945,0.0
13,0,0,21.3072757527,0.0
13,0,1,20.6155281281,0.0
13,0,2,19.9499373433,0.0
13,0,3,19.3132079158,0.0
13,0,4,18.7082869339,0.0
13,0,5,18.1383571472,0.0
13,0,6,17.6068168617,0.0
13,0,7,17.1172427686,0.0
13,0,8,16.6733320005,0.0
13,0,9,16.2788205961,0.0
13,0,10,15.9373774505,0.0
13,0,11,15.6524758425,0.0
13,0,12,15.4272486205,0.0
13,0,13,15.2643375225,0.0
13,0,14,15.1657508881,0.0
13,0,15,15.1327459504,0.0
13,0,16,15.1657508881,0.0
13,0,17,15.2643375225,0.0
13,0,18,15.4272486205,0.0
13,0,19,15.6524758425,0.0
13,0,20,15.9373774505,0.0
13,0,21,16.2788205961,0.0
13,0,22,16.6733320005,0.0
13,0,23,17.1172427686,0.0
13,0,24,17.6068168617,0.0
13,0,25,18.1383571472,0.0
13,0,26,18.7082869339,0.0
13,0,27,19.3132079158,0.0
13,0,28,19.9499373433,0.0
13,0,29,20.6155281281,0.0
13,1,0,20.6155281281,0.0
13,1,1,19.8997487421,4.03242642931e-05
13,1,2,19.2093727123,8.09455396514e-05
13,1,3,18.547236991,0.000122115302995
13,1,4,17.9164728672,0.000163996876813
13,1,5,17.3205080757,0.000206618407635
13,1,6,16.7630546142,0.000249824374017
13,1,7,16.2480768093,0.000293228745781
13,1,8,15.7797338381,0.000336176058014
13,1,9,15.3622914957,0.000377720183958
13,1,10,15.0,0.000416633515052
13,1,11,14.6969384567,0.000451459882361
13,1,12,14.4568322948,0.000480620646793
13,1,13,14.2828568571,0.000502573061106
13,1,14,14.1774468788,0.000516003468149
13,1,15,14.1421356237,0.000520019462361
13,1,16,14.1774468788,0.000514293697807
13,1,17,14.2828568571,0.000499117399117
13,1,18,14.4568322948,0.000475346580153
13,1,19,14.6969384567,0.000444258013014
13,1,20,15.0,0.000407356944411
13,1,21,15.3622914957,0.000366183941858
13,1,22,15.7797338381,0.000322156827432
13,1,23,16.2480768093,0.000276465246018
13,1,24,16.7630546142,0.000230018910551
13,1,25,17.3205080757,0.000183440283458
13,1,26,17.9164728672,0.000137088591773
13,1,27,18.547236991,9.11027415961e-05
13,1,28,19.2093727123,4.54536476241e-05
13,1,29,19.8997487421,0.0
13,2,0,19.9499373433,0.0
13,2,1,19.2093727123,8.09455396514e-05
13,2,2,18.4932420089,0.000162538138037
13,2,3,17.8044938148,0.00024533463357
13,2,4,17.1464281995,0.000329716324682
13,2,5,16.5227116419,0.000415793211558
13,2,6,15.9373774505,0.000503302715886
13,2,7,15.3948043183,0.000591508363766
13,2,8,14.8996644258,0.00067911070698
13,2,9,14.4568322948,0.000764190918674
13,2,10,14.0712472795,0.000844215210189
13,2,11,13.7477270849,0.000916131819902
13,2,12,13.4907375632,0.000976586368456
13,2,13,13.3041346957,0.00102226023286
13,2,14,13.1909059583,0.00105029859482
13,2,15,13.152946438,0.00105874826325
13,2,16,13.1909059583,0.00104689207036
13,2,17,13.3041346957,0.00101537472557
13,2,18,13.4907375632,0.000966076359854
13,2,19,13.7477270849,0.000901777616781
13,2,20,14.0712472795,0.00082572150685
13,2,21,14.4568322948,0.000741185350512
13,2,22,14.8996644258,0.000651142873069
13,2,23,15.3948043183,0.000558050012532
13,2,24,15.9373774505,0.000463750074579
13,2,25,16.5227116419,0.000369472813307
13,2,26,17.1464281995,0.000275896159001
13,2,27,17.8044938148,0.000183243018688
13,2,28,18.4932420089,9.13933646509e-05
13,2,29,19.2093727123,0.0
13,3,0,19.3132079158,0.0
13,3,1,18.547236991,0.000122115302995
13,3,2,17.8044938148,0.00024533463357
13,3,3,17.0880074906,0.000370629674023
13,3,4,16.4012194669,0.00049871252534
13,3,5,15.748015748,0.000629888661719
13,3,6,15.1327459504,0.000763894917492
13,3,7,14.5602197786,0.000899728423209
13,3,8,14.0356688476,0.00103548362869
13,3,9,13.5646599663,0.00116822950014
13,3,10,13.152946438,0.00129397553528
13,3,11,12.8062484749,0.00140778763342
13,3,12,12.5299640861,0.00150411254193
13,3,13,12.3288280059,0.00157733875486
13,3,14,12.2065556157,0.0016225525752
13,3,15,12.1655250606,0.00163634951278
13,3,16,12.2065556157,0.00161747617687
13,3,17,12.3288280059,0.00156707677585
13,3,18,12.5299640861,0.00148844556728
13,3,19,12.8062484749,0.00138638403379
13,3,20,13.152946438,0.00126638880761
13,3,21,13.5646599663,0.00113389535616
13,3,22,14.0356688476,0.000993717483573
13,3,23,14.5602197786,0.000849724244407
13,3,24,15.1327459504,0.000704726809639
13,3,25,15.748015748,0.00056051711804
13,3,26,16.4012194669,0.00041799799823
13,3,27,17.0880074906,0.000277357027359
13,3,28,17.8044938148,0.000138253130994
13,3,29,18.547236991,0.0
13,4,0,18.7082869339,0.0
13,4,1,17.9164728672,0.000163996876813
13,4,2,17.1464281995,0.000329716324682
13,4,3,16.4012194669,0.00049871252534
13,4,4,15.6843871414,0.00067220568372
13,4,5,15.0,0.000850882309807
13,4,6,14.3527000944,0.00103466262467
13,4,7,13.7477270849,0.00122243749773
13,4,8,13.1909059583,0.0014117934045
13,4,9,12.6885775404,0.0015987683327
13,4,10,12.2474487139,0.0017777135612
13,4,11,11.874342087,0.00194136886025
13,4,12,11.5758369028,0.00208127432333
13,4,13,11.3578166916,0.00218861062769
13,4,14,11.2249721603,0.00225544762808
13,4,15,11.1803398875,0.00227618322885
13,4,16,11.2249721603,0.00224874285147
13,4,17,11.3578166916,0.00217505471663
13,4,18,11.5758369028,0.00206057289967
13,4,19,11.874342087,0.00191307633122
13,4,20,12.2474487139,0.0017412286758
13,4,21,12.6885775404,0.00155332896777
13,4,22,13.1909059583,0.00135647132819
13,4,23,13.7477270849,0.00115613423184
13,4,24,14.3527000944,0.000956108048035
13,4,25,15.0,0.000758638361844
13,4,26,15.6843871414,0.000564678496011
13,4,27,16.4012194669,0.000374177587672
13,4,28,17.1464281995,0.000186362920745
13,4,29,17.9164728672,0.0
13,5,0,18.1383571472,0.0
13,5,1,17.3205080757,0.000206618407635
13,5,2,16.5227116419,0.000415793211558
13,5,3,15.748015748,0.000629888661719
13,5,4,15.0,0.000850882309807
13,5,5,14.2828568571,0.00108011595051
13,5,6,13.6014705087,0.00131798446301
13,5,7,12.9614813968,0.00156355433113
13,5,8,12.3693168769,0.00181412329412
13,5,9,11.8321595662,0.0020647682085
13,5,10,11.3578166916,0.00230798408829
13,5,11,10.9544511501,0.00253358977883
13,5,12,10.6301458127,0.00272914130702
13,5,13,10.3923048454,0.00288109532717
13,5,14,10.246950766,0.00297681176008
13,5,15,10.1980390272,0.00300710529902
13,5,16,10.246950766,0.00296853571754
13,5,17,10.3923048454,0.00286435934345
13,5,18,10.6301458127,0.00270357511373
13,5,19,10.9544511501,0.00249863191548
13,5,20,11.3578166916,0.00226287499208
13,5,21,11.8321595662,0.00200854167364
13,5,22,12.3693168769,0.00174559703477
13,5,23,12.9614813968,0.00148132078376
13,5,24,13.6014705087,0.00122040354553
13,5,25,14.2828568571,0.000965312329307
13,5,26,15.0,0.000716750904406
13,5,27,15.748015748,0.000474113753802
13,5,28,16.5227116419,0.000235888746593
13,5,29,17.3205080757,0.0
13,6,0,17.6068168617,0.0
13,6,1,16.7630546142,0.000249824374017
13,6,2,15.9373774505,0.000503302715886
13,6,3,15.1327459504,0.000763894917492
13,6,4,14.3527000944,0.00103466262467
13,6,5,13.6014705087,0.00131798446301
13,6,6,12.8840987267,0.00161516734872
13,6,7,12.2065556157,0.00192592365669
13,6,8,11.5758369028,0.00224770189614
13,6,9,11.0,0.00257490224736
13,6,10,10.4880884817,0.00289809430751
13,6,11,10.0498756211,0.00320349449983
13,6,12,9.69535971483,0.00347313856695
13,6,13,9.43398113206,0.00368631200424
13,6,14,9.2736184955,0.00382267208295
13,6,15,9.21954445729,0.00386682823835
13,6,16,9.2736184955,0.00381289861969
13,6,17,9.43398113206,0.00366654354222
13,6,18,9.69535971483,0.00344292854523
13,6,19,10.0498756211,0.0031621644343
13,6,20,10.4880884817,0.00284472367289
13,6,21,11.0,0.00250831548286
13,6,22,11.5758369028,0.00216645311993
13,6,23,12.2065556157,0.00182828004843
13,6,24,12.8840987267,0.001499092733
13,6,25,13.6014705087,0.00118112549339
13,6,26,14.3527000944,0.000874341262111
13,6,27,15.1327459504,0.000577112800814
13,6,28,15.9373774505,0.000286765780983
13,6,29,16.7630546142,0.0
13,7,0,17.1172427686,0.0
13,7,1,16.2480768093,0.000293228745781
13,7,2,15.3948043183,0.000591508363766
13,7,3,14.5602197786,0.000899728423209
13,7,4,13.7477270849,0.00122243749773
13,7,5,12.9614813968,0.00156355433113
13,7,6,12.2065556157,0.00192592365669
13,7,7,11.4891252931,0.00231064894264
13,7,8,10.8166538264,0.00271613748206
13,7,9,10.1980390272,0.00313682965242
13,7,10,9.64365076099,0.00356169221805
13,7,11,9.16515138991,0.00397278763107
13,7,12,8.77496438739,0.00434462267433
13,7,13,8.48528137424,0.00464545125794
13,7,14,8.30662386292,0.00484187757398
13,7,15,8.24621125124,0.00490715361312
13,7,16,8.30662386292,0.00483069833267
13,7,17,8.48528137424,0.00462283397641
13,7,18,8.77496438739,0.00431004504449
13,7,19,9.16515138991,0.00392545443035
13,7,20,9.64365076099,0.00350052125886
13,7,21,10.1980390272,0.00306043321415
13,7,22,10.8166538264,0.00262279950632
13,7,23,11.4891252931,0.00219829854765
13,7,24,12.2065556157,0.00179210599487
13,7,25,12.9614813968,0.00140540058396
13,7,26,13.7477270849,0.00103663703904
13,7,27,14.5602197786,0.000682508138357
13,7,28,15.3948043183,0.000338627162595
13,7,29,16.2480768093,0.0
13,8,0,16.6733320005,0.0
13,8,1,15.7797338381,0.000336176058014
13,8,2,14.8996644258,0.00067911070698
13,8,3,14.0356688476,0.00103548362869
13,8,4,13.1909059583,0.0014117934045
13,8,5,12.3693168769,0.00181412329412
13,8,6,11.5758369028,0.00224770189614
13,8,7,10.8166538264,0.00271613748206
13,8,8,10.0995049384,0.0032201697529
13,8,9,9.43398113206,0.00375577328504
13,8,10,8.83176086633,0.00431152888328
13,8,11,8.30662386292,0.0048654817946
13,8,12,7.87400787401,0.00538241836807
13,8,13,7.54983443527,0.00581372602171
13,8,14,7.34846922835,0.00610330674674
13,8,15,7.28010988928,0.00620247561741
13,8,16,7.34846922835,0.00609083199765
13,8,17,7.54983443527,0.00578848150235
13,8,18,7.87400787401,0.00534380793778
13,8,19,8.30662386292,0.0048125959161
13,8,20,8.83176086633,0.00424312601756
13,8,21,9.43398113206,0.00367025476586
13,8,22,10.0995049384,0.00311554795492
13,8,23,10.8166538264,0.0025899971891
13,8,24,11.5758369028,0.00209715501824
13,8,25,12.3693168769,0.00163575757719
13,8,26,13.1909059583,0.0012016167013
13,8,27,14.0356688476,0.00078886694181
13,8,28,14.8996644258,0.00039073605206
13,8,29,15.7797338381,0.0
13,9,0,16.2788205961,0.0
13,9,1,15.3622914957,0.000377720183958
13,9,2,14.4568322948,0.000764190918674
13,9,3,13.5646599663,0.00116822950014
13,9,4,12.6885775404,0.0015987683327
13,9,5,11.8321595662,0.0020647682085
13,9,6,11.0,0.00257490224736
13,9,7,10.1980390272,0.00313682965242
13,9,8,9.43398113206,0.00375577328504
13,9,9,8.71779788708,0.00443198925493
13,9,10,8.0622577483,0.00515664456313
13,9,11,7.48331477355,0.00590582375945
13,9,12,7.0,0.00663336977994
13,9,13,6.63324958071,0.00726581643059
13,9,14,6.40312423743,0.00770710096962
13,9,15,6.32455532034,0.00786396120961
13,9,16,6.40312423743,0.0076934600219
13,9,17,6.63324958071,0.00723820517565
13,9,18,7.0,0.00659112190336
13,9,19,7.48331477355,0.00584792060077
13,9,20,8.0622577483,0.00508169152699
13,9,21,8.71779788708,0.00433818341977
13,9,22,9.43398113206,0.00364086140721
13,9,23,10.1980390272,0.00299805558745
13,9,24,11.0,0.00240894269267
13,9,25,11.8321595662,0.00186765568517
13,9,26,12.6885775404,0.00136580061052
13,9,27,13.5646599663,0.000893865491787
13,9,28,14.4568322948,0.000441934909953
13,9,29,15.3622914957,0.0
13,10,0,15.9373774505,0.0
13,10,1,15.0,0.000416633515052
13,10,2,14.0712472795,0.000844215210189
13,10,3,13.152946438,0.00129397553528
13,10,4,12.2474487139,0.0017777135612
13,10,5,11.3578166916,0.00230798408829
13,10,6,10.4880884817,0.00289809430751
13,10,7,9.64365076099,0.00356169221805
13,10,8,8.83176086633,0.00431152888328
13,10,9,8.0622577483,0.00515664456313
13,10,10,7.34846922835,0.00609676704108
13,10,11,6.7082039325,0.00711233700169
13,10,12,6.16441400297,0.00814916767994
13,10,13,5.74456264654,0.00910061905425
13,10,14,5.47722557505,0.00980117599123
13,10,15,5.38516480713,0.01006320367
13,10,16,5.47722557505,0.00978651701882
13,10,17,5.74456264654,0.00907094026819
13,10,18,6.16441400297,0.00810373827749
13,10,19,6.7082039325,0.00705003764159
13,10,20,7.34846922835,0.00601606111831
13,10,21,8.0622577483,0.00505553825239
13,10,22,8.83176086633,0.00418751842087
13,10,23,9.64365076099,0.00341169637295
13,10,24,10.4880884817,0.00271836939204
13,10,25,11.3578166916,0.0020940181849
13,10,26,12.2474487139,0.00152409594478
13,10,27,13.152946438,0.000994236689639
13,10,28,14.0712472795,0.000490632701098
13,10,29,15.0,0.0
13,11,0,15.6524758425,0.0
13,11,1,14.6969384567,0.000451459882361
13,11,2,13.7477270849,0.000916131819902
13,11,3,12.8062484749,0.00140778763342
13,11,4,11.874342087,0.00194136886025
13,11,5,10.9544511501,0.00253358977883
13,11,6,10.0498756211,0.00320349449983
13,11,7,9.16515138991,0.00397278763107
13,11,8,8.30662386292,0.0048654817946
13,11,9,7.48331477355,0.00590582375945
13,11,10,6.7082039325,0.00711233700169
13,11,11,6.0,0.00848397796932
13,11,12,5.38516480713,0.00997252970451
13,11,13,4.89897948557,0.0114376198891
13,11,14,4.58257569496,0.0126002679926
13,11,15,4.472135955,0.0130693934095
13,11,16,4.58257569496,0.0125847571448
13,11,17,4.89897948557,0.0114062097649
13,11,18,5.38516480713,0.00992443287121
13,11,19,6.0,0.00841798636176
13,11,20,6.7082039325,0.00702678824827
13,11,21,7.48331477355,0.00579855387612
13,11,22,8.30662386292,0.0047337619391
13,11,23,9.16515138991,0.00381324170257
13,11,24,10.0498756211,0.00301199320147
13,11,25,10.9544511501,0.00230511524465
13,11,26,11.874342087,0.00166984198191
13,11,27,12.8062484749,0.00108584771372
13,11,28,13.7477270849,0.000534855099017
13,11,29,14.6969384567,0.0
13,12,0,15.4272486205,0.0
13,12,1,14.4568322948,0.000480620646793
13,12,2,13.4907375632,0.000976586368456
13,12,3,12.5299640861,0.00150411254193
13,12,4,11.5758369028,0.00208127432333
13,12,5,10.6301458127,0.00272914130702
13,12,6,9.69535971483,0.00347313856695
13,12,7,8.77496438739,0.00434462267433
13,12,8,7.87400787401,0.00538241836807
13,12,9,7.0,0.00663336977994
13,12,10,6.16441400297,0.00814916767994
13,12,11,5.38516480713,0.00997252970451
13,12,12,4.69041575982,0.0120976340927
13,12,13,4.12310562562,0.0143799305191
13,12,14,3.74165738677,0.0163844562558
13,12,15,3.60555127546,0.0172935479682
