i,j,k,r,phi
14,7,6,12.0830459736,0.00198173308156
14,7,7,11.3578166916,0.00238105641687
14,7,8,10.677078252,0.00280370046015
14,7,9,10.0498756211,0.0032443282692
14,7,10,9.48683298051,0.0036917867772
14,7,11,9.0,0.00412739722466
14,7,12,8.60232526704,0.00452397689589
14,7,13,8.30662386292,0.00484692836428
14,7,14,8.12403840464,0.00505907828326
14,7,15,8.0622577483,0.00513005767039
14,7,16,8.12403840464,0.00504766699206
14,7,17,8.30662386292,0.00482384156298
14,7,18,8.60232526704,0.00448868114578
14,7,19,9.0,0.00407907986241
14,7,20,9.48683298051,0.00362934091828
14,7,21,10.0498756211,0.00316633288748
14,7,22,10.677078252,0.00270839573909
14,7,23,11.3578166916,0.00226631481197
14,7,24,12.0830459736,0.00184502696607
14,7,25,12.8452325787,0.0014453143822
14,7,26,13.638181697,0.00106518592999
14,7,27,14.4568322948,0.000700892235845
14,7,28,15.2970585408,0.000347627160934
14,7,29,16.1554944214,0.0
14,8,0,16.5831239518,0.0
14,8,1,15.6843871414,0.000344842403583
14,8,2,14.7986485869,0.000696862725311
14,8,3,13.9283882772,0.00106318596494
14,8,4,13.0766968306,0.00145081319756
14,8,5,12.2474487139,0.00186641426851
14,8,6,11.4455231423,0.00231590858708
14,8,7,10.677078252,0.00280370046015
14,8,8,9.94987437107,0.00333138729786
14,8,9,9.2736184955,0.00389572866411
14,8,10,8.66025403784,0.00448571971071
14,8,11,8.12403840464,0.0050789010989
14,8,12,7.68114574787,0.00563780433459
14,8,13,7.34846922835,0.00610890768362
14,8,14,7.14142842854,0.00642835403789
14,8,15,7.07106781187,0.00653884859739
14,8,16,7.14142842854,0.00641561909526
14,8,17,7.34846922835,0.00608313657363
14,8,18,7.68114574787,0.00559838815165
14,8,19,8.12403840464,0.00502491023793
14,8,20,8.66025403784,0.0044158840824
14,8,21,9.2736184955,0.00380841086373
14,8,22,9.94987437107,0.00322454841207
14,8,23,10.677078252,0.00267485823513
14,8,24,11.4455231423,0.00216208785362
14,8,25,12.2474487139,0.00168408992417
14,8,26,13.0766968306,0.00123584685461
14,8,27,13.9283882772,0.00081075887234
14,8,28,14.7986485869,0.000401410248583
14,8,29,15.6843871414,0.0
14,9,0,16.1864140562,0.0
14,9,1,15.2643375225,0.000387675271727
14,9,2,14.3527000944,0.000784654894873
14,9,3,13.4536240471,0.00120035875168
14,9,4,12.56980509,0.00164442887179
14,9,5,11.7046999107,0.0021267052622
14,9,6,10.8627804912,0.00265697854556
14,9,7,10.0498756211,0.0032443282692
14,9,8,9.2736184955,0.00389572866411
14,9,9,8.54400374532,0.00461343188049
14,9,10,7.87400787401,0.00539048198594
14,9,11,7.28010988928,0.00620379444765
14,9,12,6.78232998313,0.00700513730383
14,9,13,6.40312423743,0.00771318635879
14,9,14,6.16441400297,0.00821569561864
14,9,15,6.0827625303,0.00839738523945
14,9,16,6.16441400297,0.00820176883928
14,9,17,6.40312423743,0.0076849964864
14,9,18,6.78232998313,0.00696200368736
14,9,19,7.28010988928,0.00614467581597
14,9,20,7.87400787401,0.00531395143048
14,9,21,8.54400374532,0.00451764237693
14,9,22,9.2736184955,0.00377836814835
14,9,23,10.0498756211,0.00310256302305
14,9,24,10.8627804912,0.00248738341473
14,9,25,11.7046999107,0.00192517908125
14,9,26,12.56980509,0.00140609352958
14,9,27,13.4536240471,0.00091944083544
14,9,28,14.3527000944,0.000454350254761
14,9,29,15.2643375225,0.0
14,10,0,15.8429795178,0.0
14,10,1,14.8996644258,0.000427851930299
14,10,2,13.9642400438,0.000867359969835
14,10,3,13.0384048104,0.00133054323207
14,10,4,12.124355653,0.00183016862485
14,10,5,11.2249721603,0.00238005919581
14,10,6,10.3440804328,0.00299525071656
14,10,7,9.48683298051,0.0036917867772
14,10,8,8.66025403784,0.00448571971071
14,10,9,7.87400787401,0.00539048198594
14,10,10,7.14142842854,0.00641114801138
14,10,11,6.48074069841,0.00753332931127
14,10,12,5.9160797831,0.00870434649941
14,10,13,5.47722557505,0.00980767425699
14,10,14,5.19615242271,0.0106448474795
14,10,15,5.09901951359,0.0109684229081
14,10,16,5.19615242271,0.0106298799972
14,10,17,5.47722557505,0.00977737080364
14,10,18,5.9160797831,0.00865796047832
14,10,19,6.48074069841,0.00746971639852
14,10,20,7.14142842854,0.00632873574974
14,10,21,7.87400787401,0.00528722735092
14,10,22,8.66025403784,0.00435905287576
14,10,23,9.48683298051,0.00353853866752
14,10,24,10.3440804328,0.00281156116899
14,10,25,11.2249721603,0.0021612616161
14,10,26,12.124355653,0.0015706459606
14,10,27,13.0384048104,0.00102354893405
14,10,28,13.9642400438,0.000504796626924
14,10,29,14.8996644258,0.0
14,11,0,15.5563491861,0.0
14,11,1,14.5945195193,0.000463857503592
14,11,2,13.638181697,0.000941799765532
14,11,3,12.6885775404,0.00144859254804
14,11,4,11.7473401245,0.00200044491814
14,11,5,10.8166538264,0.00261581982261
14,11,6,9.89949493661,0.00331630095194
14,11,7,9.0,0.00412739722466
14,11,8,8.12403840464,0.0050789010989
14,11,9,7.28010988928,0.00620379444765
14,11,10,6.48074069841,0.00753332931127
14,11,11,5.74456264654,0.00908321425872
14,11,12,5.09901951359,0.0108216046198
14,11,13,4.58257569496,0.0126071025515
14,11,14,4.24264068712,0.0141013724243
14,11,15,4.12310562562,0.0147459260334
14,11,16,4.24264068712,0.0140855337875
14,11,17,4.58257569496,0.0125750285924
14,11,18,5.09901951359,0.0107724908264
14,11,19,5.74456264654,0.00901582547928
14,11,20,6.48074069841,0.00744596415878
14,11,21,7.28010988928,0.00609423514099
14,11,22,8.12403840464,0.00494434612781
14,11,23,9.0,0.00396437316208
14,11,24,9.89949493661,0.00312054833553
14,11,25,10.8166538264,0.00238214615364
14,11,26,11.7473401245,0.00172253530582
14,11,27,12.6885775404,0.00111876514499
14,11,28,13.638181697,0.000550688661492
14,11,29,14.5945195193,0.0
14,12,0,15.3297097168,0.0
14,12,1,14.3527000944,0.000494043342727
14,12,2,13.3790881603,0.00100446504994
14,12,3,12.409673646,0.00154868053622
14,12,4,11.4455231423,0.00214634799109
14,12,5,10.4880884817,0.00282082167624
14,12,6,9.53939201417,0.00360103525186
14,12,7,8.60232526704,0.00452397689589
14,12,8,7.68114574787,0.00563780433459
14,12,9,6.78232998313,0.00700513730383
14,12,10,5.9160797831,0.00870434649941
14,12,11,5.09901951359,0.0108216046198
14,12,12,4.35889894354,0.0134133578672
14,12,13,3.74165738677,0.0163915464517
14,12,14,3.31662479036,0.0192575116055
14,12,15,3.16227766017,0.0207395537639
14,12,16,3.31662479036,0.0192409880629
14,12,17,3.74165738677,0.0163580795129
14,12,18,4.35889894354,0.0133620953444
14,12,19,5.09901951359,0.0107512363583
14,12,20,5.9160797831,0.008613064181
14,12,21,6.78232998313,0.00689057739288
14,12,22,7.68114574787,0.0054969707532
14,12,23,8.60232526704,0.0043531385226
14,12,24,9.53939201417,0.00339559129135
14,12,25,10.4880884817,0.00257512507229
14,12,26,11.4455231423,0.00185347294897
14,12,27,12.409673646,0.00120011428077
14,12,28,13.3790881603,0.000589695268345
14,12,29,14.3527000944,0.0
14,13,0,15.1657508881,0.0
14,13,1,14.1774468788,0.000516792964182
14,13,2,13.1909059583,0.00105187029342
14,13,3,12.2065556157,0.00162488970679
14,13,4,11.2249721603,0.00225852413957
14,13,5,10.246950766,0.00298059262328
14,13,6,9.2736184955,0.00382711371501
14,13,7,8.30662386292,0.00484692836428
14,13,8,7.34846922835,0.00610890768362
14,13,9,6.40312423743,0.00771318635879
14,13,10,5.47722557505,0.00980767425699
14,13,11,4.58257569496,0.0126071025515
14,13,12,3.74165738677,0.0163915464517
14,13,13,3.0,0.0213839176772
14,13,14,2.44948974278,0.0271816804364
14,13,15,2.2360679775,0.031139431352
14,13,16,2.44948974278,0.0271646724049
14,13,17,3.0,0.021349464568
14,13,18,3.74165738677,0.0163387606382
14,13,19,4.58257569496,0.0125346179728
14,13,20,5.47722557505,0.00971360258347
14,13,21,6.40312423743,0.00759505446367
14,13,22,7.34846922835,0.0059635723386
14,13,23,8.30662386292,0.00467046222037
14,13,24,9.2736184955,0.00361465401639
14,13,25,10.246950766,0.0027261403299
14,13,26,11.2249721603,0.00195467557
14,13,27,12.2065556157,0.00126247444984
14,13,28,13.1909059583,0.000619456333237
14,13,29,14.1774468788,0.0
14,14,0,15.0665191733,0.0
14,14,1,14.0712472795,0.000530726296596
14,14,2,13.0766968306,0.00108100742055
14,14,3,12.0830459736,0.00167201598107
14,14,4,11.0905365064,0.00232851088509
14,14,5,10.0995049384,0.00308150287038
14,14,6,9.11043357914,0.0039722948293
14,14,7,8.12403840464,0.00505907828326
14,14,8,7.14142842854,0.00642835403789
14,14,9,6.16441400297,0.00821569561864
14,14,10,5.19615242271,0.0106448474795
14,14,11,4.24264068712,0.0141013724243
14,14,12,3.31662479036,0.0192575116055
14,14,13,2.44948974278,0.0271816804364
14,14,14,1.73205080757,0.0387860563436
14,14,15,1.41421356237,0.050390492574
14,14,16,1.73205080757,0.0387687751267
14,14,17,2.44948974278,0.0271466704969
14,14,18,3.31662479036,0.0192038637173
14,14,19,4.24264068712,0.0140276863482
14,14,20,5.19615242271,0.0105491857717
14,14,21,6.16441400297,0.00809551754646
14,14,22,7.14142842854,0.00628042507922
14,14,23,8.12403840464,0.00487934857825
14,14,24,9.11043357914,0.0037557369532
14,14,25,10.0995049384,0.00282189489827
14,14,26,11.0905365064,0.0020181441225
14,14,27,12.0830459736,0.0013012966191
14,14,28,13.0766968306,0.000637905513238
14,14,29,14.0712472795,0.0
14,15,0,15.0332963784,0.0
14,15,1,14.0356688476,0.000534904186088
14,15,2,13.0384048104,0.00108981382875
14,15,3,12.0415945788,0.00168644239757
14,15,4,11.0453610172,0.00235030190426
14,15,5,10.0498756211,0.00311357454328
14,15,6,9.05538513814,0.00401954923036
14,15,7,8.0622577483,0.00513005767039
14,15,8,7.07106781187,0.00653884859739
14,15,9,6.0827625303,0.00839738523945
14,15,10,5.09901951359,0.0109684229081
14,15,11,4.12310562562,0.0147459260334
14,15,12,3.16227766017,0.0207395537639
14,15,13,2.2360679775,0.031139431352
14,15,14,1.41421356237,0.050390492574
14,15,15,1.0,0.0812547188799
14,15,16,1.41421356237,0.0503731564726
14,15,17,2.2360679775,0.0311043084153
14,15,18,3.16227766017,0.0206857280565
14,15,19,4.12310562562,0.0146719865953
14,15,20,5.09901951359,0.0108724166958
14,15,21,6.0827625303,0.00827674974069
14,15,22,7.07106781187,0.00639031943947
14,15,23,8.0622577483,0.00494954434744
14,15,24,9.05538513814,0.00380196893703
14,15,25,10.0498756211,0.00285262948037
14,15,26,11.0453610172,0.00203817845287
14,15,27,12.0415945788,0.00131339980272
14,15,28,13.0384048104,0.000643613042838
14,15,29,14.0356688476,0.0
14,16,0,15.0665191733,0.0
14,16,1,14.0712472795,0.000528982166907
14,16,2,13.0766968306,0.00107753204837
14,16,3,12.0830459736,0.00166683640935
14,16,4,11.0905365064,0.00232166908888
14,16,5,10.0995049384,0.00307305678852
14,16,6,9.11043357914,0.00396231951303
14,16,7,8.12403840464,0.00504766699206
14,16,8,7.14142842854,0.00641561909526
14,16,9,6.16441400297,0.00820176883928
14,16,10,5.19615242271,0.0106298799972
14,16,11,4.24264068712,0.0140855337875
14,16,12,3.31662479036,0.0192409880629
14,16,13,2.44948974278,0.0271646724049
14,16,14,1.73205080757,0.0387687751267
14,16,15,1.41421356237,0.0503731564726
14,16,16,1.73205080757,0.0387516051482
14,16,17,2.44948974278,0.0271298859056
14,16,18,3.31662479036,0.0191876776877
14,16,19,4.24264068712,0.0140123019647
14,16,20,5.19615242271,0.0105347925772
14,16,21,6.16441400297,0.00808228878028
14,16,22,7.14142842854,0.0062685156709
14,16,23,8.12403840464,0.00486889388754
14,16,24,9.11043357914,0.00374685217987
14,16,25,10.0995049384,0.00281467503188
14,16,26,11.0905365064,0.00201266426945
14,16,27,12.0830459736,0.00129761253181
14,16,28,13.0766968306,0.000636054154318
14,16,29,14.0712472795,0.0
14,17,0,15.1657508881,0.0
14,17,1,14.1774468788,0.00051326782545
14,17,2,13.1909059583,0.00104484557801
14,17,3,12.2065556157,0.00161441910841
14,17,4,11.2249721603,0.00224469114547
14,17,5,10.246950766,0.00296351273245
14,17,6,9.2736184955,0.00380693692354
14,17,7,8.30662386292,0.00482384156298
14,17,8,7.34846922835,0.00608313657363
14,17,9,6.40312423743,0.0076849964864
14,17,10,5.47722557505,0.00977737080364
14,17,11,4.58257569496,0.0125750285924
14,17,12,3.74165738677,0.0163580795129
14,17,13,3.0,0.021349464568
14,17,14,2.44948974278,0.0271466704969
14,17,15,2.2360679775,0.0311043084153
14,17,16,2.44948974278,0.0271298859056
14,17,17,3.0,0.0213154603199
14,17,18,3.74165738677,0.0163059718331
14,17,19,4.58257569496,0.0125034569201
14,17,20,5.47722557505,0.00968445361938
14,17,21,6.40312423743,0.00756826832431
14,17,22,7.34846922835,0.00593946213186
14,17,23,8.30662386292,0.00464930097009
14,17,24,9.2736184955,0.00359667360891
14,17,25,10.246950766,0.00271153158195
14,17,26,11.2249721603,0.00194358906843
14,17,27,12.2065556157,0.00125502178994
14,17,28,13.1909059583,0.000615711401119
14,17,29,14.1774468788,0.0
14,18,0,15.3297097168,0.0
14,18,1,14.3527000944,0.000488663139183
14,18,2,13.3790881603,0.000993742391772
14,18,3,12.409673646,0.00153269486191
14,18,4,11.4455231423,0.00212522320472
14,18,5,10.4880884817,0.002794729876
14,18,6,9.53939201417,0.00357020094813
14,18,7,8.60232526704,0.00448868114578
14,18,8,7.68114574787,0.00559838815165
14,18,9,6.78232998313,0.00696200368736
14,18,10,5.9160797831,0.00865796047832
14,18,11,5.09901951359,0.0107724908264
14,18,12,4.35889894354,0.0133620953444
14,18,13,3.74165738677,0.0163387606382
14,18,14,3.31662479036,0.0192038637173
14,18,15,3.16227766017,0.0206857280565
14,18,16,3.31662479036,0.0191876776877
14,18,17,3.74165738677,0.0163059718331
14,18,18,4.35889894354,0.013311857628
14,18,19,5.09901951359,0.0107035027095
14,18,20,5.9160797831,0.00856842441709
14,18,21,6.78232998313,0.00684956834203
14,18,22,7.68114574787,0.00546007018213
14,18,23,8.60232526704,0.00432076163097
14,18,24,9.53939201417,0.00336808947359
14,18,25,10.4880884817,0.00255278646742
14,18,26,11.4455231423,0.00183652419133
14,18,27,12.409673646,0.00118872283127
14,18,28,13.3790881603,0.000583971741979
14,18,29,14.3527000944,0.0
14,19,0,15.5563491861,0.0
14,19,1,14.5945195193,0.000456510456162
14,19,2,13.638181697,0.000927154709803
14,19,3,12.6885775404,0.00142675299231
14,19,4,11.7473401245,0.00197157309702
14,19,5,10.8166538264,0.00258014245932
14,19,6,9.89949493661,0.00327411585241
14,19,7,9.0,0.00407907986241
14,19,8,8.12403840464,0.00502491023793
14,19,9,7.28010988928,0.00614467581597
14,19,10,6.48074069841,0.00746971639852
14,19,11,5.74456264654,0.00901582547928
14,19,12,5.09901951359,0.0107512363583
14,19,13,4.58257569496,0.0125346179728
14,19,14,4.24264068712,0.0140276863482
14,19,15,4.12310562562,0.0146719865953
14,19,16,4.24264068712,0.0140123019647
14,19,17,4.58257569496,0.0125034569201
14,19,18,5.09901951359,0.0107035027095
14,19,19,5.74456264654,0.00895029641847
14,19,20,6.48074069841,0.0073847059597
14,19,21,7.28010988928,0.00603798381292
14,19,22,8.12403840464,0.00489375375603
14,19,23,9.0,0.00392000362077
14,19,24,9.89949493661,0.00308287634826
14,19,25,10.8166538264,0.00235155894329
14,19,26,11.7473401245,0.0016993359241
14,19,27,12.6885775404,0.00110317653427
14,19,28,13.638181697,0.000542857567023
14,19,29,14.5945195193,0.0
14,20,0,15.8429795178,0.0
14,20,1,14.8996644258,0.00041838784053
14,20,2,13.9642400438,0.000848490599064
14,20,3,13.0384048104,0.00130239329944
14,20,4,12.124355653,0.00179293503373
14,20,5,11.2249721603,0.00233401959821
14,20,6,10.3440804328,0.00294077343715
14,20,7,9.48683298051,0.00362934091828
14,20,8,8.66025403784,0.0044158840824
14,20,9,7.87400787401,0.00531395143048
14,20,10,7.14142842854,0.00632873574974
14,20,11,6.48074069841,0.00744596415878
14,20,12,5.9160797831,0.008613064181
14,20,13,5.47722557505,0.00971360258347
14,20,14,5.19615242271,0.0105491857717
14,20,15,5.09901951359,0.0108724166958
14,20,16,5.19615242271,0.0105347925772
14,20,17,5.47722557505,0.00968445361938
14,20,18,5.9160797831,0.00856842441709
14,20,19,6.48074069841,0.0073847059597
14,20,20,7.14142842854,0.00624930765241
14,20,21,7.87400787401,0.00521433458479
14,20,22,8.66025403784,0.00429353455562
14,20,23,9.48683298051,0.00348111542572
14,20,24,10.3440804328,0.00276283529429
14,20,25,11.2249721603,0.00212172077464
14,20,26,12.124355653,0.00154066913551
14,20,27,13.0384048104,0.0010034131903
14,20,28,13.9642400438,0.000494683423513
14,20,29,14.8996644258,0.0
14,21,0,16.1864140562,0.0
14,21,1,15.2643375225,0.000375904843254
14,21,2,14.3527000944,0.000761180154587
14,21,3,13.4536240471,0.00116532097268
14,21,4,12.56980509,0.00159805351734
14,21,5,11.7046999107,0.00206931442854
14,21,6,10.8627804912,0.00258900556801
14,21,7,10.0498756211,0.00316633288748
14,21,8,9.2736184955,0.00380841086373
14,21,9,8.54400374532,0.00451764237693
14,21,10,7.87400787401,0.00528722735092
14,21,11,7.28010988928,0.00609423514099
14,21,12,6.78232998313,0.00689057739288
14,21,13,6.40312423743,0.00759505446367
14,21,14,6.16441400297,0.00809551754646
14,21,15,6.0827625303,0.00827674974069
14,21,16,6.16441400297,0.00808228878028
14,21,17,6.40312423743,0.00756826832431
14,21,18,6.78232998313,0.00684956834203
14,21,19,7.28010988928,0.00603798381292
14,21,20,7.87400787401,0.00521433458479
14,21,21,8.54400374532,0.00442629341778
14,21,22,9.2736184955,0.00369632870585
14,21,23,10.0498756211,0.00303071947146
14,21,24,10.8627804912,0.0024264693121
14,21,25,11.7046999107,0.00187578243767
14,21,26,12.56980509,0.00136866689316
14,21,27,13.4536240471,0.000894312186646
14,21,28,14.3527000944,0.000441732899792
14,21,29,15.2643375225,0.0
14,22,0,16.5831239518,0.0
14,22,1,15.6843871414,0.00033053683371
14,22,2,14.7986485869,0.000668321161376
14,22,3,13.9283882772,0.00102055891127
14,22,4,13.0766968306,0.00139434487855
14,22,5,12.2474487139,0.00179646041213
14,22,6,11.4455231423,0.0022329575797
14,22,7,10.677078252,0.00270839573909
14,22,8,9.94987437107,0.00322454841207
14,22,9,9.2736184955,0.00377836814835
14,22,10,8.66025403784,0.00435905287576
14,22,11,8.12403840464,0.00494434612781
14,22,12,7.68114574787,0.0054969707532
14,22,13,7.34846922835,0.0059635723386
14,22,14,7.14142842854,0.00628042507922
14,22,15,7.07106781187,0.00639031943947
14,22,16,7.14142842854,0.0062685156709
14,22,17,7.34846922835,0.00593946213186
14,22,18,7.68114574787,0.00546007018213
14,22,19,8.12403840464,0.00489375375603
14,22,20,8.66025403784,0.00429353455562
14,22,21,9.2736184955,0.00369632870585
14,22,22,9.94987437107,0.0031239954811
14,22,23,10.677078252,0.00258689539998
14,22,24,11.4455231423,0.0020875816268
14,22,25,12.2474487139,0.00162372548768
14,22,26,13.0766968306,0.00119014453819
14,22,27,13.9283882772,0.000780091223563
14,22,28,14.7986485869,0.000386017177352
14,22,29,15.6843871414,0.0
14,23,0,17.0293863659,0.0
14,23,1,16.1554944214,0.000283515898603
14,23,2,15.2970585408,0.000572458104787
14,23,3,14.4568322948,0.000872116969566
14,23,4,13.638181697,0.00118748542871
14,23,5,12.8452325787,0.00152298494507
14,23,6,12.0830459736,0.00188202446765
14,23,7,11.3578166916,0.00226631481197
14,23,8,10.677078252,0.00267485823513
14,23,9,10.0498756211,0.00310256302305
14,23,10,9.48683298051,0.00353853866752
14,23,11,9.0,0.00396437316208
14,23,12,8.60232526704,0.0043531385226
14,23,13,8.30662386292,0.00467046222037
14,23,14,8.12403840464,0.00487934857825
14,23,15,8.0622577483,0.00494954434744
14,23,16,8.12403840464,0.00486889388754
14,23,17,8.30662386292,0.00464930097009
14,23,18,8.60232526704,0.00432076163097
14,23,19,9.0,0.00392000362077
14,23,20,9.48683298051,0.00348111542572
14,23,21,10.0498756211,0.00303071947146
14,23,22,10.677078252,0.00258689539998
14,23,23,11.3578166916,0.00216016959823
14,23,24,12.0830459736,0.00175523371336
14,23,25,12.8452325787,0.00137264677825
14,23,26,13.638181697,0.00101022062854
14,23,27,14.4568322948,0.000664034991628
14,23,28,15.2970585408,0.000329135540558
14,23,29,16.1554944214,0.0
14,24,0,17.5214154679,0.0
14,24,1,16.6733320005,0.000235778648417
14,24,2,15.8429795178,0.000475487836785
14,24,3,15.0332963784,0.000722884144167
14,24,4,14.2478068488,0.000981358199274
14,24,5,13.4907375632,0.00125365860469
14,24,6,12.7671453348,0.00154150120369
14,24,7,12.0830459736,0.00184502696607
14,24,8,11.4455231423,0.00216208785362
14,24,9,10.8627804912,0.00248738341473
14,24,10,10.3440804328,0.00281156116899
14,24,11,9.89949493661,0.00312054833553
14,24,12,9.53939201417,0.00339559129135
14,24,13,9.2736184955,0.00361465401639
14,24,14,9.11043357914,0.0037557369532
14,24,15,9.05538513814,0.00380196893703
14,24,16,9.11043357914,0.00374685217987
14,24,17,9.2736184955,0.00359667360891
14,24,18,9.53939201417,0.00336808947359
14,24,19,9.89949493661,0.00308287634826
14,24,20,10.3440804328,0.00276283529429
14,24,21,10.8627804912,0.0024264693121
14,24,22,11.4455231423,0.0020875816268
14,24,23,12.0830459736,0.00175523371336
14,24,24,12.7671453348,0.00143441234373
14,24,25,13.4907375632,0.00112693011574
14,24,26,14.2478068488,0.00083229320872
14,24,27,15.0332963784,0.000548425260436
14,24,28,15.8429795178,0.000272227505948
14,24,29,16.6733320005,0.0
14,25,0,18.0554700853,0.0
14,25,1,17.2336879396,0.00018796053924
14,25,2,16.4316767252,0.000378663440012
14,25,3,15.6524758425,0.0005746788594
14,25,4,14.8996644258,0.000778222216906
14,25,5,14.1774468788,0.000990914648611
14,25,6,13.4907375632,0.00121347263813
14,25,7,12.8452325787,0.0014453143822
14,25,8,12.2474487139,0.00168408992417
14,25,9,11.7046999107,0.00192517908125
14,25,10,11.2249721603,0.0021612616161
14,25,11,10.8166538264,0.00238214615364
14,25,12,10.4880884817,0.00257512507229
14,25,13,10.246950766,0.0027261403299
14,25,14,10.0995049384,0.00282189489827
14,25,15,10.0498756211,0.00285262948037
14,25,16,10.0995049384,0.00281467503188
14,25,17,10.246950766,0.00271153158195
14,25,18,10.4880884817,0.00255278646742
14,25,19,10.8166538264,0.00235155894329
14,25,20,11.2249721603,0.00212172077464
14,25,21,11.7046999107,0.00187578243767
14,25,22,12.2474487139,0.00162372548768
14,25,23,12.8452325787,0.00137264677825
14,25,24,13.4907375632,0.00112693011574
14,25,25,14.1774468788,0.000888678930461
14,25,26,14.8996644258,0.000658224647592
14,25,27,15.6524758425,0.00043460799883
14,25,28,16.4316767252,0.00021599160731
14,25,29,17.2336879396,0.0
14,26,0,18.6279360102,0.0
14,26,1,17.8325545001,0.000140422520632
14,26,2,17.0587221092,0.000282662436282
14,26,3,16.3095064303,0.000428392179074
14,26,4,15.5884572681,0.000578989629143
14,26,5,14.8996644258,0.000735353111317
14,26,6,14.2478068488,0.000897676816534
14,26,7,13.638181697,0.00106518592999
14,26,8,13.0766968306,0.00123584685461
14,26,9,12.56980509,0.00140609352958
14,26,10,12.124355653,0.0015706459606
14,26,11,11.7473401245,0.00172253530582
14,26,12,11.4455231423,0.00185347294897
14,26,13,11.2249721603,0.00195467557
14,26,14,11.0905365064,0.0020181441225
14,26,15,11.0453610172,0.00203817845287
14,26,16,11.0905365064,0.00201266426945
14,26,17,11.2249721603,0.00194358906843
14,26,18,11.4455231423,0.00183652419133
14,26,19,11.7473401245,0.0016993359241
14,26,20,12.124355653,0.00154066913551
14,26,21,12.56980509,0.00136866689316
14,26,22,13.0766968306,0.00119014453819
14,26,23,13.638181697,0.00101022062854
14,26,24,14.2478068488,0.00083229320872
14,26,25,14.8996644258,0.000658224647592
14,26,26,15.5884572681,0.00048862164755
14,26,27,16.3095064303,0.000323135607468
14,26,28,17.0587221092,0.000160744062757
14,26,29,17.8325545001,0.0
14,27,0,19.2353840617,0.0
14,27,1,18.4661853126,9.32967933444e-05
14,27,2,17.7200451467,0.000187690075404
14,27,3,17.0,0.000284173478259
14,27,4,16.3095064303,0.000383533508673
14,27,5,15.6524758425,0.000486225527041
14,27,6,15.0332963784,0.000592230023088
14,27,7,14.4568322948,0.000700892235845
14,27,8,13.9283882772,0.00081075887234
14,27,9,13.4536240471,0.00091944083544
14,27,10,13.0384048104,0.00102354893405
14,27,11,12.6885775404,0.00111876514499
14,27,12,12.409673646,0.00120011428077
14,27,13,12.2065556157,0.00126247444984
14,27,14,12.0830459736,0.0013012966191
14,27,15,12.0415945788,0.00131339980272
14,27,16,12.0830459736,0.00129761253181
14,27,17,12.2065556157,0.00125502178994
14,27,18,12.409673646,0.00118872283127
14,27,19,12.6885775404,0.00110317653427
14,27,20,13.0384048104,0.0010034131903
14,27,21,13.4536240471,0.000894312186646
14,27,22,13.9283882772,0.000780091223563
14,27,23,14.4568322948,0.000664034991628
14,27,24,15.0332963784,0.000548425260436
14,27,25,15.6524758425,0.00043460799883
14,27,26,16.3095064303,0.000323135607468
14,27,27,17.0,0.00021393815417
14,27,28,17.7200451467,0.000106495802361
14,27,29,18.4661853126,0.0
14,28,0,19.8746069144,0.0
14,28,1,19.1311264697,4.65417549513e-05
14,28,2,18.4119526395,9.35970770119e-05
14,28,3,17.7200451467,0.000141626518073
14,28,4,17.0587221092,0.000190984408043
14,28,5,16.4316767252,0.00024185698876
14,28,6,15.8429795178,0.000294192712679
14,28,7,15.2970585408,0.000347627160934
14,28,8,14.7986485869,0.000401410248583
14,28,9,14.3527000944,0.000454350254761
14,28,10,13.9642400438,0.000504796626924
14,28,11,13.638181697,0.000550688661492
14,28,12,13.3790881603,0.000589695268345
14,28,13,13.1909059583,0.000619456333237
14,28,14,13.0766968306,0.000637905513238
14,28,15,13.0384048104,0.000643613042838
14,28,16,13.0766968306,0.000636054154318
14,28,17,13.1909059583,0.000615711401119
14,28,18,13.3790881603,0.000583971741979
14,28,19,13.638181697,0.000542857567023
14,28,20,13.9642400438,0.000494683423513
14,28,21,14.3527000944,0.000441732899792
14,28,22,14.7986485869,0.000386017177352
14,28,23,15.2970585408,0.000329135540558
14,28,24,15.8429795178,0.000272227505948
14,28,25,16.4316767252,0.00021599160731
14,28,26,17.0587221092,0.000160744062757
14,28,27,17.7200451467,0.000106495802361
14,28,28,18.4119526395,5.30338493319e-05
14,28,29,19.1311264697,0.0
14,29,0,20.5426385842,0.0
14,29,1,19.8242276016,0.0
14,29,2,19.1311264697,0.0
14,29,3,18.4661853126,0.0
14,29,4,17.8325545001,0.0
14,29,5,17.2336879396,0.0
14,29,6,16.6733320005,0.0
14,29,7,16.1554944214,0.0
14,29,8,15.6843871414,0.0
14,29,9,15.2643375225,0.0
14,29,10,14.8996644258,0.0
14,29,11,14.5945195193,0.0
14,29,12,14.3527000944,0.0
14,29,13,14.1774468788,0.0
14,29,14,14.0712472795,0.0
14,29,15,14.0356688476,0.0
14,29,16,14.0712472795,0.0
14,29,17,14.1774468788,0.0
14,29,18,14.3527000944,0.0
14,29,19,14.5945195193,0.0
14,29,20,14.8996644258,0.0
14,29,21,15.2643375225,0.0
14,29,22,15.6843871414,0.0
14,29,23,16.1554944214,0.0
14,29,24,16.6733320005,0.0
14,29,25,17.2336879396,0.0
14,29,26,17.8325545001,0.0
14,29,27,18.4661853126,0.0
14,29,28,19.1311264697,0.0
14,29,29,19.8242276016,0.0
