i,j,k,r,phi
15,20,18,5.83095189485,0.00876866959132
15,20,19,6.40312423743,0.00753201291106
15,20,20,7.07106781187,0.00635627249211
15,20,21,7.81024967591,0.00529176598421
15,20,22,8.60232526704,0.00434963426169
15,20,23,9.43398113206,0.00352176968035
15,20,24,10.295630141,0.00279215474692
15,20,25,11.1803398875,0.00214253011477
15,20,26,12.0830459736,0.00155487640233
15,20,27,13.0,0.00101226531661
15,20,28,13.9283882772,0.00049893212308
15,20,29,14.8660687473,0.0
15,21,0,16.1554944214,0.0
15,21,1,15.2315462117,0.000378782219829
15,21,2,14.3178210633,0.000767131249252
15,21,3,13.416407865,0.00117475698296
15,21,4,12.5299640861,0.00161164031632
15,21,5,11.6619037897,0.00208803641118
15,21,6,10.8166538264,0.00261425720094
15,21,7,10.0,0.00320003918228
15,21,8,9.21954445729,0.00385316834182
15,21,9,8.48528137424,0.0045768463545
15,21,10,7.81024967591,0.00536509353318
15,21,11,7.21110255093,0.00619551160699
15,21,12,6.7082039325,0.00701956950843
15,21,13,6.32455532034,0.0077534406769
15,21,14,6.0827625303,0.00827873752221
15,21,15,6.0,0.00847057798689
15,21,16,6.0827625303,0.00826542824293
15,21,17,6.32455532034,0.00772649209403
15,21,18,6.7082039325,0.00697831306935
15,21,19,7.21110255093,0.0061389229633
15,21,20,7.81024967591,0.00529176598421
15,21,21,8.48528137424,0.00448495420007
15,21,22,9.21954445729,0.00374041905417
15,21,23,10.0,0.00306361301582
15,21,24,10.8166538264,0.00245073258663
15,21,25,11.6619037897,0.00189329928753
15,21,26,12.5299640861,0.00138077554658
15,21,27,13.416407865,0.000901920429245
15,21,28,14.3178210633,0.000445402363131
15,21,29,15.2315462117,0.0
15,22,0,16.5529453572,0.0
15,22,1,15.6524758425,0.00033299844018
15,22,2,14.7648230602,0.000673392989207
15,22,3,13.8924439894,0.00102854864895
15,22,4,13.0384048104,0.001405740851
15,22,5,12.2065556157,0.0018119637547
15,22,6,11.401754251,0.00225352324548
15,22,7,10.6301458127,0.00273527651713
15,22,8,9.89949493661,0.00325932739718
15,22,9,9.21954445729,0.00382294846146
15,22,10,8.60232526704,0.00441554575545
15,22,11,8.0622577483,0.00501476161561
15,22,12,7.61577310586,0.00558258951481
15,22,13,7.28010988928,0.00606392930748
15,22,14,7.07106781187,0.00639210596129
15,22,15,7.0,0.0065064006746
15,22,16,7.07106781187,0.00638012337561
15,22,17,7.28010988928,0.00603967154585
15,22,18,7.61577310586,0.00554546445811
15,22,19,8.0622577483,0.00496386360642
15,22,20,8.60232526704,0.00434963426169
15,22,21,9.21954445729,0.00374041905417
15,22,22,9.89949493661,0.00315817462101
15,22,23,10.6301458127,0.00261304824435
15,22,24,11.401754251,0.00210726624953
15,22,25,12.2065556157,0.00163816061908
15,22,26,13.0384048104,0.0012002391152
15,22,27,13.8924439894,0.000786484576017
15,22,28,14.7648230602,0.000389115010018
15,22,29,15.6524758425,0.0
15,23,0,17.0,0.0
15,23,1,16.1245154966,0.000285570848821
15,23,2,15.2643375225,0.000576677150277
15,23,3,14.4222051019,0.000878723647299
15,23,4,13.6014705087,0.00119682775284
15,23,5,12.8062484749,0.00153554883387
15,23,6,12.0415945788,0.0018984473531
15,23,7,11.313708499,0.00228739308878
15,23,8,10.6301458127,0.0027015368307
15,23,9,10.0,0.00313588733862
15,23,10,9.43398113206,0.00357953944687
15,23,11,8.94427191,0.00401384864702
15,23,12,8.54400374532,0.00441130939802
15,23,13,8.24621125124,0.00473652939221
15,23,14,8.0622577483,0.00495110986055
15,23,15,8.0,0.00502339955881
15,23,16,8.0622577483,0.00494059035969
15,23,17,8.24621125124,0.00471523753341
15,23,18,8.54400374532,0.00437873399649
15,23,19,8.94427191,0.00396920921709
15,23,20,9.43398113206,0.00352176968035
15,23,21,10.0,0.00306361301582
15,23,22,10.6301458127,0.00261304824435
15,23,23,11.313708499,0.0021806122789
15,23,24,12.0415945788,0.00177089086118
15,23,25,12.8062484749,0.00138428739901
15,23,26,13.6014705087,0.00101844556717
15,23,27,14.4222051019,0.000669281731979
15,23,28,15.2643375225,0.00033168851845
15,23,29,16.1245154966,0.0
15,24,0,17.4928556845,0.0
15,24,1,16.6433169771,0.000237444578151
15,24,2,15.8113883008,0.000478897498952
15,24,3,15.0,0.00072819532704
15,24,4,14.2126704036,0.000988812212533
15,24,5,13.4536240471,0.00126358371333
15,24,6,12.7279220614,0.00155431311201
15,24,7,12.0415945788,0.00186122154254
15,24,8,11.401754251,0.00218221861471
15,24,9,10.8166538264,0.00251201328905
15,24,10,10.295630141,0.0028411762044
15,24,11,9.8488578018,0.00315542374128
15,24,12,9.48683298051,0.00343561359158
15,24,13,9.21954445729,0.00365913407971
15,24,14,9.05538513814,0.00380329663604
15,24,15,9.0,0.0038506218894
15,24,16,9.05538513814,0.00379435632814
15,24,17,9.21954445729,0.00364104181593
15,24,18,9.48683298051,0.00340794191993
15,24,19,9.8488578018,0.00311752113062
15,24,20,10.295630141,0.00279215474692
15,24,21,10.8166538264,0.00245073258663
15,24,22,11.401754251,0.00210726624953
15,24,23,12.0415945788,0.00177089086118
15,24,24,12.7279220614,0.00144657958622
15,24,25,13.4536240471,0.00113608198301
15,24,26,14.2126704036,0.000838817214835
15,24,27,15.0,0.000552612878248
15,24,28,15.8113883008,0.000274272607506
15,24,29,16.6433169771,0.0
15,25,0,18.0277563773,0.0
15,25,1,17.2046505341,0.00018925879457
15,25,2,16.4012194669,0.000381313573378
15,25,3,15.6204993518,0.000578788701063
15,25,4,14.8660687473,0.000783954058986
15,25,5,14.1421356237,0.000998484115181
15,25,6,13.4536240471,0.0012231441075
15,25,7,12.8062484749,0.00145738986437
15,25,8,12.2065556157,0.00169888720982
15,25,9,11.6619037897,0.00194299429553
15,25,10,11.1803398875,0.00218231202114
15,25,11,10.7703296143,0.00240649281145
15,25,12,10.4403065089,0.00260258379649
15,25,13,10.1980390272,0.00275620391908
15,25,14,10.0498756211,0.00285370568846
15,25,15,10.0,0.00288504504275
15,25,16,10.0498756211,0.00284644034432
15,25,17,10.1980390272,0.00274150361504
15,25,18,10.4403065089,0.00258010627777
15,25,19,10.7703296143,0.0023757172121
15,25,20,11.1803398875,0.00214253011477
15,25,21,11.6619037897,0.00189329928753
15,25,22,12.2065556157,0.00163816061908
15,25,23,12.8062484749,0.00138428739901
15,25,24,13.4536240471,0.00113608198301
15,25,25,14.1421356237,0.000895628076077
15,25,26,14.8660687473,0.000663214555989
15,25,27,15.6204993518,0.000437827382695
15,25,28,16.4012194669,0.000217568639418
15,25,29,17.2046505341,0.0
15,26,0,18.6010752377,0.0
15,26,1,17.8044938148,0.00014137428738
15,26,2,17.0293863659,0.000284601204167
15,26,3,16.2788205961,0.000431388318428
15,26,4,15.5563491861,0.00058314762389
15,26,5,14.8660687473,0.000740808983484
15,26,6,14.2126704036,0.000904592684828
15,26,7,13.6014705087,0.00107373991434
15,26,8,13.0384048104,0.00124621621522
15,26,9,12.5299640861,0.00141842907252
15,26,10,12.0830459736,0.00158503687112
15,26,11,11.7046999107,0.00173896633047
15,26,12,11.401754251,0.00187178064874
15,26,13,11.1803398875,0.0019745165473
15,26,14,11.0453610172,0.00203899276214
15,26,15,11.0,0.00205936917471
15,26,16,11.0453610172,0.00203347814101
15,26,17,11.1803398875,0.00196336007958
15,26,18,11.401754251,0.00185472581019
15,26,19,11.7046999107,0.00171562323467
15,26,20,12.0830459736,0.00155487640233
15,26,21,12.5299640861,0.00138077554658
15,26,22,13.0384048104,0.0012002391152
15,26,23,13.6014705087,0.00101844556717
15,26,24,14.2126704036,0.000838817214835
15,26,25,14.8660687473,0.000663214555989
15,26,26,15.5563491861,0.000492224948258
15,26,27,16.2788205961,0.000325469694827
15,26,28,17.0293863659,0.000161890148634
15,26,29,17.8044938148,0.0
15,27,0,19.2093727123,0.0
15,27,1,18.4390889146,9.39202237988e-05
15,27,2,17.691806013,0.000188958078024
15,27,3,16.9705627485,0.000286128073489
15,27,4,16.2788205961,0.000386236437976
15,27,5,15.6204993518,0.000489755892583
15,27,6,15.0,0.000596679986288
15,27,7,14.4222051019,0.000706359848003
15,27,8,13.8924439894,0.000817337078245
15,27,9,13.416407865,0.000927201986918
15,27,10,13.0,0.00103252500355
15,27,11,12.6491106407,0.00112892543769
15,27,12,12.3693168769,0.00121134476476
15,27,13,12.1655250606,0.00127456523868
15,27,14,12.0415945788,0.00131394516896
15,27,15,12.0,0.00132623495908
15,27,16,12.0415945788,0.00131023754797
15,27,17,12.1655250606,0.00126706523665
15,27,18,12.3693168769,0.00119988157836
15,27,19,12.6491106407,0.00111323972296
15,27,20,13.0,0.00101226531661
15,27,21,13.416407865,0.000901920429245
15,27,22,13.8924439894,0.000786484576017
15,27,23,14.4222051019,0.000669281731979
15,27,24,15.0,0.000552612878248
15,27,25,15.6204993518,0.000437827382695
15,27,26,16.2788205961,0.000325469694827
15,27,27,16.9705627485,0.000215454404402
15,27,28,17.691806013,0.000107241577571
15,27,29,18.4390889146,0.0
15,28,0,19.8494332413,0.0
15,28,1,19.1049731745,4.68499993216e-05
15,28,2,18.3847763109,9.42234336537e-05
15,28,3,17.691806013,0.000142590550243
15,28,4,17.0293863659,0.000192314672574
15,28,5,16.4012194669,0.000243589696956
15,28,6,15.8113883008,0.000296369428769
15,28,7,15.2643375225,0.000350291153593
15,28,8,14.7648230602,0.000404601139505
15,28,9,14.3178210633,0.00045809679655
15,28,10,13.9283882772,0.000509107871194
15,28,11,13.6014705087,0.000555544489981
15,28,12,13.3416640641,0.000595038173589
15,28,13,13.152946438,0.000625187138643
15,28,14,13.0384048104,0.000643885834238
15,28,15,13.0,0.000649676062512
15,28,16,13.0384048104,0.000642022573346
15,28,17,13.152946438,0.000621418269997
15,28,18,13.3416640641,0.000589278392849
15,28,19,13.6014705087,0.000547664352719
15,28,20,13.9283882772,0.00049893212308
15,28,21,14.3178210633,0.000445402363131
15,28,22,14.7648230602,0.000389115010018
15,28,23,15.2643375225,0.00033168851845
15,28,24,15.8113883008,0.000274272607506
15,28,25,16.4012194669,0.000217568639418
15,28,26,17.0293863659,0.000161890148634
15,28,27,17.691806013,0.000107241577571
15,28,28,18.3847763109,5.34010337749e-05
15,28,29,19.1049731745,0.0
15,29,0,20.5182845287,0.0
15,29,1,19.7989898732,0.0
15,29,2,19.1049731745,0.0
15,29,3,18.4390889146,0.0
15,29,4,17.8044938148,0.0
15,29,5,17.2046505341,0.0
15,29,6,16.6433169771,0.0
15,29,7,16.1245154966,0.0
15,29,8,15.6524758425,0.0
15,29,9,15.2315462117,0.0
15,29,10,14.8660687473,0.0
15,29,11,14.5602197786,0.0
15,29,12,14.3178210633,0.0
15,29,13,14.1421356237,0.0
15,29,14,14.0356688476,0.0
15,29,15,14.0,0.0
15,29,16,14.0356688476,0.0
15,29,17,14.1421356237,0.0
15,29,18,14.3178210633,0.0
15,29,19,14.5602197786,0.0
15,29,20,14.8660687473,0.0
15,29,21,15.2315462117,0.0
15,29,22,15.6524758425,0.0
15,29,23,16.1245154966,0.0
15,29,24,16.6433169771,0.0
15,29,25,17.2046505341,0.0
15,29,26,17.8044938148,0.0
15,29,27,18.4390889146,0.0
15,29,28,19.1049731745,0.0
15,29,29,19.7989898732,0.0
16,0,0,21.2367605816,0.0
16,0,1,20.5426385842,0.0
16,0,2,19.8746069144,0.0
16,0,3,19.2353840617,0.0
16,0,4,18.6279360102,0.0
16,0,5,18.0554700853,0.0
16,0,6,17.5214154679,0.0
16,0,7,17.0293863659,0.0
16,0,8,16.5831239518,0.0
16,0,9,16.1864140562,0.0
16,0,10,15.8429795178,0.0
16,0,11,15.5563491861,0.0
16,0,12,15.3297097168,0.0
16,0,13,15.1657508881,0.0
16,0,14,15.0665191733,0.0
16,0,15,15.0332963784,0.0
16,0,16,15.0665191733,0.0
16,0,17,15.1657508881,0.0
16,0,18,15.3297097168,0.0
16,0,19,15.5563491861,0.0
16,0,20,15.8429795178,0.0
16,0,21,16.1864140562,0.0
16,0,22,16.5831239518,0.0
16,0,23,17.0293863659,0.0
16,0,24,17.5214154679,0.0
16,0,25,18.0554700853,0.0
16,0,26,18.6279360102,0.0
16,0,27,19.2353840617,0.0
16,0,28,19.8746069144,0.0
16,0,29,20.5426385842,0.0
16,1,0,20.5426385842,0.0
16,1,1,19.8242276016,4.11077722529e-05
16,1,2,19.1311264697,8.2532837792e-05
16,1,3,18.4661853126,0.000124544482877
16,1,4,17.8325545001,0.000167321651051
16,1,5,17.2336879396,0.000210904382791
16,1,6,16.6733320005,0.000255143306916
16,1,7,16.1554944214,0.000299650299783
16,1,8,15.6843871414,0.000343756757313
16,1,9,15.2643375225,0.000386489722313
16,1,10,14.8996644258,0.000426579373543
16,1,11,14.5945195193,0.000462512310774
16,1,12,14.3527000944,0.000492641225732
16,1,13,14.1774468788,0.000515350773818
16,1,14,14.0712472795,0.000529261759799
16,1,15,14.0356688476,0.000533435593557
16,1,16,14.0712472795,0.000527528027486
16,1,17,14.1774468788,0.000511846506767
16,1,18,14.3527000944,0.00048729251511
16,1,19,14.5945195193,0.000455207580607
16,1,20,14.8996644258,0.000417168663876
16,1,21,15.2643375225,0.000374783983033
16,1,22,15.6843871414,0.000329527405366
16,1,23,16.1554944214,0.000282629406214
16,1,24,16.6733320005,0.000235024929743
16,1,25,17.2336879396,0.000187347755034
16,1,26,17.8325545001,0.000139957175161
16,1,27,18.4661853126,9.29837718504e-05
16,1,28,19.1311264697,4.63843641831e-05
16,1,29,19.8242276016,0.0
16,2,0,19.8746069144,0.0
16,2,1,19.1311264697,8.2532837792e-05
16,2,2,18.4119526395,0.000165756043385
16,2,3,17.7200451467,0.000250265197466
16,2,4,17.0587221092,0.000336476267501
16,2,5,16.4316767252,0.000424526791715
16,2,6,15.8429795178,0.000514170399843
16,2,7,15.2970585408,0.000604670046498
16,2,8,14.7986485869,0.000694702502178
16,2,9,14.3527000944,0.000782295422657
16,2,10,13.9642400438,0.000864826865824
16,2,11,13.638181697,0.000939121607163
16,2,12,13.3790881603,0.00100167310645
16,2,13,13.1909059583,0.00104899812332
16,2,14,13.0766968306,0.00107809034639
16,2,15,13.0384048104,0.00108688831226
16,2,16,13.0766968306,0.0010746349987
16,2,17,13.1909059583,0.00104201363238
16,2,18,13.3790881603,0.00099101120962
16,2,19,13.638181697,0.000924558319772
16,2,20,13.9642400438,0.0008460608315
16,2,21,14.3527000944,0.000758946182787
16,2,22,14.7986485869,0.000666309163308
16,2,23,15.2970585408,0.000570691044968
16,2,24,15.8429795178,0.000473985356978
16,2,25,16.4316767252,0.00037744183849
16,2,26,17.0587221092,0.000281734709482
16,2,27,17.7200451467,0.000187065993286
16,2,28,18.4119526395,9.32832643721e-05
16,2,29,19.1311264697,0.0
16,3,0,19.2353840617,0.0
16,3,1,18.4661853126,0.000124544482877
16,3,2,17.7200451467,0.000250265197466
16,3,3,17.0,0.00037820000862
16,3,4,16.3095064303,0.000509122021422
16,3,5,15.6524758425,0.000643388101216
16,3,6,15.0332963784,0.000780770244976
16,3,7,14.4568322948,0.000920275269253
16,3,8,13.9283882772,0.00105997004124
16,3,9,13.4536240471,0.00119684546598
16,3,10,13.0384048104,0.00132677065295
16,3,11,12.6885775404,0.00144460319264
16,3,12,12.409673646,0.00154452097097
16,3,13,12.2065556157,0.00162060994586
16,3,14,12.0830459736,0.00166766869978
16,3,15,12.0415945788,0.00168208199552
16,3,16,12.0830459736,0.00166251797267
16,3,17,12.2065556157,0.00161019733008
16,3,18,12.409673646,0.00152862298271
16,3,19,12.6885775404,0.00142288182112
16,3,20,13.0384048104,0.00129877036258
16,3,21,13.4536240471,0.00116198982702
16,3,22,13.9283882772,0.00101755863874
16,3,23,14.4568322948,0.00086948185248
16,3,24,15.0332963784,0.000720643504087
16,3,25,15.6524758425,0.000572857028895
16,3,26,16.3095064303,0.000427008566876
16,3,27,17.0,0.000283242684539
16,3,28,17.7200451467,0.000141158458022
16,3,29,18.4661853126,0.0
16,4,0,18.6279360102,0.0
16,4,1,17.8325545001,0.000167321651051
16,4,2,17.0587221092,0.000336476267501
16,4,3,16.3095064303,0.000509122021422
16,4,4,15.5884572681,0.000686578460374
16,4,5,14.8996644258,0.000869621485502
16,4,6,14.2478068488,0.00105824168786
16,4,7,13.638181697,0.00125136719535
16,4,8,13.0766968306,0.00144656879555
16,4,9,12.56980509,0.00163979097507
16,4,10,12.124355653,0.0018251873827
16,4,11,11.7473401245,0.00199517641278
16,4,12,11.4455231423,0.00214085371115
16,4,13,11.2249721603,0.00225287018255
16,4,14,11.0905365064,0.00232276691176
16,4,15,11.0453610172,0.00234453989138
16,4,16,11.0905365064,0.00231596194654
16,4,17,11.2249721603,0.00223911127836
16,4,18,11.4455231423,0.00211984110077
16,4,19,11.7473401245,0.00196645602287
16,4,20,12.124355653,0.001788145903
16,4,21,12.56980509,0.00159364997862
16,4,22,13.0766968306,0.00139037864626
16,4,23,13.638181697,0.00118400185588
16,4,24,14.2478068488,0.000978396068766
16,4,25,14.8996644258,0.000775813709855
16,4,26,15.5884572681,0.00057716041739
16,4,27,16.3095064303,0.000382302913174
16,4,28,17.0587221092,0.000190365567185
16,4,29,17.8325545001,0.0
16,5,0,18.0554700853,0.0
16,5,1,17.2336879396,0.000210904382791
16,5,2,16.4316767252,0.000424526791715
16,5,3,15.6524758425,0.000643388101216
16,5,4,14.8996644258,0.000869621485502
16,5,5,14.1774468788,0.00110471852051
16,5,6,13.4907375632,0.0013492072505
16,5,7,12.8452325787,0.00160225116508
16,5,8,12.2474487139,0.0018611777043
16,5,9,11.7046999107,0.00212098189397
16,5,10,11.2249721603,0.00237391077598
16,5,11,10.8166538264,0.00260931550591
16,5,12,10.4880884817,0.00281403737087
16,5,13,10.246950766,0.00297361000195
16,5,14,10.0995049384,0.00307440806961
16,5,15,10.0498756211,0.00310645660921
16,5,16,10.0995049384,0.00306600595267
16,5,17,10.246950766,0.0029566186168
16,5,18,10.4880884817,0.00278807973289
16,5,19,10.8166538264,0.00257381954559
16,5,20,11.2249721603,0.00232810176685
16,5,21,11.7046999107,0.00206387299635
16,5,22,12.2474487139,0.00179155933233
16,5,23,12.8452325787,0.00151868028313
16,5,24,13.4907375632,0.00124999828759
16,5,25,14.1774468788,0.000987938435157
16,5,26,14.8996644258,0.000733092716587
16,5,27,15.6524758425,0.000484704827843
16,5,28,16.4316767252,0.000241092239678
16,5,29,17.2336879396,0.0
16,6,0,17.5214154679,0.0
16,6,1,16.6733320005,0.000255143306916
16,6,2,15.8429795178,0.000514170399843
16,6,3,15.0332963784,0.000780770244976
16,6,4,14.2478068488,0.00105824168786
16,6,5,13.4907375632,0.0013492072505
16,6,6,12.7671453348,0.00165521467924
16,6,7,12.0830459736,0.00197619052167
16,6,8,11.4455231423,0.00230972612897
16,6,9,10.8627804912,0.00265021975065
16,6,10,10.3440804328,0.00298798834832
16,6,11,9.89949493661,0.00330861661588
16,6,12,9.53939201417,0.00359301863067
16,6,13,9.2736184955,0.00381886139444
16,6,14,9.11043357914,0.00396390874873
16,6,15,9.05538513814,0.00401113482806
16,6,16,9.11043357914,0.00395398366636
16,6,17,9.2736184955,0.00379878580427
16,6,18,9.53939201417,0.00356233791988
16,6,19,9.89949493661,0.00326663953029
16,6,20,10.3440804328,0.00293377600965
16,6,21,10.8627804912,0.00258257145163
16,6,22,11.4455231423,0.00222716244047
16,6,23,12.0830459736,0.00187693460707
16,6,24,12.7671453348,0.00153717327251
16,6,25,13.4907375632,0.00120995361448
16,6,26,14.2478068488,0.000895004167309
16,6,27,15.0332963784,0.000590431960458
16,6,28,15.8429795178,0.000293288460846
16,6,29,16.6733320005,0.0
16,7,0,17.0293863659,0.0
16,7,1,16.1554944214,0.000299650299783
16,7,2,15.2970585408,0.000604670046498
16,7,3,14.4568322948,0.000920275269253
16,7,4,13.638181697,0.00125136719535
16,7,5,12.8452325787,0.00160225116508
16,7,6,12.0830459736,0.00197619052167
16,7,7,11.3578166916,0.00237471858894
16,7,8,10.677078252,0.00279662917769
16,7,9,10.0498756211,0.00323659595759
16,7,10,9.48683298051,0.00368347649705
16,7,11,9.0,0.00411860227023
16,7,12,8.60232526704,0.0045147999217
16,7,13,8.30662386292,0.0048374800345
16,7,14,8.12403840464,0.00504947548287
16,7,15,8.0622577483,0.00512042135976
16,7,16,8.12403840464,0.00503811982203
16,7,17,8.30662386292,0.00481450539088
16,7,18,8.60232526704,0.00447967460115
16,7,19,9.0,0.00407051610261
16,7,20,9.48683298051,0.00362132569114
16,7,21,10.0498756211,0.00315896298261
16,7,22,10.677078252,0.00270175786751
16,7,23,11.3578166916,0.00226048491032
16,7,24,12.0830459736,0.00184006988192
16,7,25,12.8452325787,0.00144128386573
16,7,26,13.638181697,0.00106212483693
16,7,27,14.4568322948,0.000698832838377
16,7,28,15.2970585408,0.000346591467539
16,7,29,16.1554944214,0.0
16,8,0,16.5831239518,0.0
16,8,1,15.6843871414,0.000343756757313
16,8,2,14.7986485869,0.000694702502178
16,8,3,13.9283882772,0.00105997004124
16,8,4,13.0766968306,0.00144656879555
16,8,5,12.2474487139,0.0018611777043
16,8,6,11.4455231423,0.00230972612897
16,8,7,10.677078252,0.00279662917769
16,8,8,9.94987437107,0.00332349577019
16,8,9,9.2736184955,0.00388709741612
16,8,10,8.66025403784,0.00447644125882
16,8,11,8.12403840464,0.00506907951435
16,8,12,7.68114574787,0.00562755427058
16,8,13,7.34846922835,0.00609835285928
16,8,14,7.14142842854,0.00641762522315
16,8,15,7.07106781187,0.00652808119129
16,8,16,7.14142842854,0.00640495043142
16,8,17,7.34846922835,0.00607270311302
16,8,18,7.68114574787,0.00558832273246
16,8,19,8.12403840464,0.00501533954269
16,8,20,8.66025403784,0.00440692645553
16,8,21,9.2736184955,0.00380017457251
16,8,22,9.94987437107,0.00321713039538
16,8,23,10.677078252,0.00266834333495
16,8,24,11.4455231423,0.00215654847885
16,8,25,12.2474487139,0.00167958606094
16,8,26,13.0766968306,0.00123242631404
16,8,27,13.9283882772,0.000808457658008
16,8,28,14.7986485869,0.00040025293061
16,8,29,15.6843871414,0.0
16,9,0,16.1864140562,0.0
16,9,1,15.2643375225,0.000386489722313
16,9,2,14.3527000944,0.000782295422657
16,9,3,13.4536240471,0.00119684546598
16,9,4,12.56980509,0.00163979097507
16,9,5,11.7046999107,0.00212098189397
16,9,6,10.8627804912,0.00265021975065
16,9,7,10.0498756211,0.00323659595759
16,9,8,9.2736184955,0.00388709741612
16,9,9,8.54400374532,0.00460398945105
16,9,10,7.87400787401,0.0053803293756
16,9,11,7.28010988928,0.00619304543742
16,9,12,6.78232998313,0.00699391739311
16,9,13,6.40312423743,0.00770163109787
16,9,14,6.16441400297,0.00820394838439
16,9,15,6.0827625303,0.00838559455736
16,9,16,6.16441400297,0.00819008540088
16,9,17,6.40312423743,0.00767357004115
16,9,18,6.78232998313,0.00695097999885
16,9,19,7.28010988928,0.00613419386143
16,9,20,7.87400787401,0.00530414099213
16,9,21,8.54400374532,0.00450862212866
16,9,22,9.2736184955,0.00377024428647
16,9,23,10.0498756211,0.00309542843465
16,9,24,10.8627804912,0.00248131732649
16,9,25,11.7046999107,0.00192024709205
16,9,26,12.56980509,0.00140234790467
16,9,27,13.4536240471,0.00091692093053
16,9,28,14.3527000944,0.000453082943811
16,9,29,15.2643375225,0.0
16,10,0,15.8429795178,0.0
16,10,1,14.8996644258,0.000426579373543
16,10,2,13.9642400438,0.000864826865824
16,10,3,13.0384048104,0.00132677065295
16,10,4,12.124355653,0.0018251873827
16,10,5,11.2249721603,0.00237391077598
16,10,6,10.3440804328,0.00298798834832
16,10,7,9.48683298051,0.00368347649705
16,10,8,8.66025403784,0.00447644125882
16,10,9,7.87400787401,0.0053803293756
16,10,10,7.14142842854,0.0064002296267
16,10,11,6.48074069841,0.00752176741971
16,10,12,5.9160797831,0.00869227611201
16,10,13,5.47722557505,0.00979524132642
16,10,14,5.19615242271,0.0106322064883
16,10,15,5.09901951359,0.0109557339602
16,10,16,5.19615242271,0.0106173055755
16,10,17,5.47722557505,0.00976507239066
16,10,18,5.9160797831,0.00864609524761
16,10,19,6.48074069841,0.00745843417353
16,10,20,7.14142842854,0.00631817639269
16,10,21,7.87400787401,0.00527751869457
16,10,22,8.66025403784,0.00435030925086
16,10,23,9.48683298051,0.00353086001796
16,10,24,10.3440804328,0.00280503269103
16,10,25,11.2249721603,0.00215595381509
16,10,26,12.124355653,0.0015666149908
16,10,27,13.0384048104,0.00102083707701
16,10,28,13.9642400438,0.000503432770312
16,10,29,14.8996644258,0.0
16,11,0,15.5563491861,0.0
16,11,1,14.5945195193,0.000462512310774
16,11,2,13.638181697,0.000939121607163
16,11,3,12.6885775404,0.00144460319264
16,11,4,11.7473401245,0.00199517641278
16,11,5,10.8166538264,0.00260931550591
16,11,6,9.89949493661,0.00330861661588
16,11,7,9.0,0.00411860227023
16,11,8,8.12403840464,0.00506907951435
16,11,9,7.28010988928,0.00619304543742
16,11,10,6.48074069841,0.00752176741971
16,11,11,5.74456264654,0.00907096886594
16,11,12,5.09901951359,0.010808818737
16,11,13,4.58257569496,0.0125939309045
16,11,14,4.24264068712,0.0140879788807
16,11,15,4.12310562562,0.0147324804952
16,11,16,4.24264068712,0.0140722087244
16,11,17,4.58257569496,0.0125619954278
16,11,18,5.09901951359,0.0107599164004
16,11,19,5.74456264654,0.00900386879975
16,11,20,6.48074069841,0.00743477361648
16,11,21,7.28010988928,0.0060839463091
16,11,22,8.12403840464,0.00493508020247
16,11,23,9.0,0.00395623603417
16,11,24,9.89949493661,0.00311363022464
16,11,25,10.8166538264,0.00237652168852
16,11,26,11.7473401245,0.00171826390637
16,11,27,12.6885775404,0.00111589154991
16,11,28,13.638181697,0.000549243453
16,11,29,14.5945195193,0.0
16,12,0,15.3297097168,0.0
16,12,1,14.3527000944,0.000492641225732
16,12,2,13.3790881603,0.00100167310645
16,12,3,12.409673646,0.00154452097097
16,12,4,11.4455231423,0.00214085371115
16,12,5,10.4880884817,0.00281403737087
16,12,6,9.53939201417,0.00359301863067
16,12,7,8.60232526704,0.0045147999217
16,12,8,7.68114574787,0.00562755427058
16,12,9,6.78232998313,0.00699391739311
16,12,10,5.9160797831,0.00869227611201
16,12,11,5.09901951359,0.010808818737
16,12,12,4.35889894354,0.013400005826
16,12,13,3.74165738677,0.0163777899356
16,12,14,3.31662479036,0.0192435219423
16,12,15,3.16227766017,0.0207255086571
16,12,16,3.31662479036,0.0192270679424
16,12,17,3.74165738677,0.0163444637302
16,12,18,4.35889894354,0.0133489584503
16,12,19,5.09901951359,0.0107387446852
16,12,20,5.9160797831,0.00860137291773
16,12,21,6.78232998313,0.00687982827763
16,12,22,7.68114574787,0.00548729044493
16,12,23,8.60232526704,0.00434463763935
16,12,24,9.53939201417,0.00338836404171
16,12,25,10.4880884817,0.00256924935704
16,12,26,11.4455231423,0.00184901077898
16,12,27,12.409673646,0.00119711234615
16,12,28,13.3790881603,0.0005881855015
16,12,29,14.3527000944,0.0
16,13,0,15.1657508881,0.0
16,13,1,14.1774468788,0.000515350773818
16,13,2,13.1909059583,0.00104899812332
16,13,3,12.2065556157,0.00162060994586
16,13,4,11.2249721603,0.00225287018255
16,13,5,10.246950766,0.00297361000195
16,13,6,9.2736184955,0.00381886139444
16,13,7,8.30662386292,0.0048374800345
16,13,8,7.34846922835,0.00609835285928
16,13,9,6.40312423743,0.00770163109787
16,13,10,5.47722557505,0.00979524132642
16,13,11,4.58257569496,0.0125939309045
16,13,12,3.74165738677,0.0163777899356
16,13,13,3.0,0.0213697429577
16,13,14,2.44948974278,0.0271672641997
16,13,15,2.2360679775,0.0311249569179
16,13,16,2.44948974278,0.0271503259436
16,13,17,3.0,0.0213354311548
16,13,18,3.74165738677,0.0163252203939
