i,j,k,r,phi
12,8,13,7.87400787401,0.00538175943455
12,8,14,7.68114574787,0.00563167228632
12,8,15,7.61577310586,0.00571611636999
12,8,16,7.68114574787,0.00561955763636
12,8,17,7.87400787401,0.00535724634174
12,8,18,8.18535277187,0.00496719980042
12,8,19,8.60232526704,0.00449509389976
12,8,20,9.11043357914,0.00398224336332
12,8,21,9.69535971483,0.00345990704517
12,8,22,10.3440804328,0.00294850372672
12,8,23,11.0453610172,0.0024592995602
12,8,24,11.7898261226,0.00199678759509
12,8,25,12.56980509,0.00156086174414
12,8,26,13.3790881603,0.00114848537025
12,8,27,14.2126704036,0.000754851671648
12,8,28,15.0665191733,0.000374141237322
12,8,29,15.9373774505,0.0
12,9,0,16.4316767252,0.0
12,9,1,15.5241746963,0.000362285827721
12,9,2,14.6287388383,0.000732474440013
12,9,3,13.7477270849,0.00111846493408
12,9,4,12.8840987267,0.00152812659817
12,9,5,12.0415945788,0.00196913346953
12,9,6,11.2249721603,0.00244857106838
12,9,7,10.4403065089,0.00297215644092
12,9,8,9.69535971483,0.00354284057129
12,9,9,9.0,0.00415849796375
12,9,10,8.36660026534,0.00480843264095
12,9,11,7.81024967591,0.00546873659223
12,9,12,7.34846922835,0.00609747822576
12,9,13,7.0,0.00663265453547
12,9,14,6.78232998313,0.00699847495415
12,9,15,6.7082039325,0.00712596501629
12,9,16,6.78232998313,0.00698522849703
12,9,17,7.0,0.00660584487252
12,9,18,7.34846922835,0.00605646490663
12,9,19,7.81024967591,0.00541254141187
12,9,20,8.36660026534,0.00473571819614
12,9,21,9.0,0.00406753839754
12,9,22,9.69535971483,0.00343148397713
12,9,23,10.4403065089,0.00283777834392
12,9,24,11.2249721603,0.00228801844865
12,9,25,12.0415945788,0.00177865903248
12,9,26,12.8840987267,0.00130331359246
12,9,27,13.7477270849,0.000854144056252
12,9,28,14.6287388383,0.000422636750036
12,9,29,15.5241746963,0.0
12,10,0,16.0934769394,0.0
12,10,1,15.1657508881,0.0003992381584
12,10,2,14.2478068488,0.000808344976884
12,10,3,13.3416640641,0.00123735642038
12,10,4,12.449899598,0.00169663295516
12,10,5,11.5758369028,0.00219689140751
12,10,6,10.7238052948,0.00274901188431
12,10,7,9.89949493661,0.00336340993695
12,10,8,9.11043357914,0.00404860961532
12,10,9,8.36660026534,0.00480843264095
12,10,10,7.68114574787,0.00563699492231
12,10,11,7.07106781187,0.00651074280643
12,10,12,6.5574385243,0.00737780502275
12,10,13,6.16441400297,0.00814840458195
12,10,14,5.9160797831,0.00869723218086
12,10,15,5.83095189485,0.00889596431659
12,10,16,5.9160797831,0.0086829978815
12,10,17,6.16441400297,0.00811958903474
12,10,18,6.5574385243,0.00733370596075
12,10,19,7.07106781187,0.00645028563563
12,10,20,7.68114574787,0.00555870652745
12,10,21,8.36660026534,0.00471040516161
12,10,22,9.11043357914,0.00392845302684
12,10,23,9.89949493661,0.00321819192591
12,10,24,10.7238052948,0.00257518315539
12,10,25,11.5758369028,0.0019901942427
12,10,26,12.449899598,0.00145199067025
12,10,27,13.3416640641,0.000948741545053
12,10,28,14.2478068488,0.000468624958181
12,10,29,15.1657508881,0.0
12,11,0,15.8113883008,0.0
12,11,1,14.8660687473,0.000432235860762
12,11,2,13.9283882772,0.000876357829086
12,11,3,13.0,0.00134464073863
12,11,4,12.0830459736,0.00185015616274
12,11,5,11.1803398875,0.0024071088059
12,11,6,10.295630141,0.00303102089369
12,11,7,9.43398113206,0.00373854272943
12,11,8,8.60232526704,0.00454642384976
12,11,9,7.81024967591,0.00546873659223
12,11,10,7.07106781187,0.00651074280643
12,11,11,6.40312423743,0.00765700335805
12,11,12,5.83095189485,0.00885148198815
12,11,13,5.38516480713,0.00997172776684
12,11,14,5.09901951359,0.0108141221389
12,11,15,5.0,0.0111351865019
12,11,16,5.09901951359,0.0107990613537
12,11,17,5.38516480713,0.00994123279522
12,11,18,5.83095189485,0.00880479630399
12,11,19,6.40312423743,0.00759296746892
12,11,20,7.07106781187,0.00642776347837
12,11,21,7.81024967591,0.00536474385089
12,11,22,8.60232526704,0.00441881390895
12,11,23,9.43398113206,0.00358410432193
12,11,24,10.295630141,0.00284584165195
12,11,25,11.1803398875,0.00218645733325
12,11,26,12.0830459736,0.00158833424569
12,11,27,13.0,0.0010347988375
12,11,28,13.9283882772,0.000510265759907
12,11,29,14.8660687473,0.0
12,12,0,15.5884572681,0.0
12,12,1,14.6287388383,0.000459808595171
12,12,2,13.6747943312,0.000933397346894
12,12,3,12.7279220614,0.00143518313027
12,12,4,11.7898261226,0.00198092162567
12,12,5,10.8627804912,0.00258843389024
12,12,6,9.94987437107,0.00327833941445
12,12,7,9.05538513814,0.00407463705775
12,12,8,8.18535277187,0.00500468448523
12,12,9,7.34846922835,0.00609747822576
12,12,10,6.5574385243,0.00737780502275
12,12,11,5.83095189485,0.00885148198815
12,12,12,5.19615242271,0.0104740667292
12,12,13,4.69041575982,0.0120968027781
12,12,14,4.35889894354,0.0134055954839
12,12,15,4.24264068712,0.0139417955227
12,12,16,4.35889894354,0.0133898853269
12,12,17,4.69041575982,0.0120649873333
12,12,18,5.19615242271,0.0104253448189
12,12,19,5.83095189485,0.00878462404352
12,12,20,6.5574385243,0.00729111824254
12,12,21,7.34846922835,0.00598875752606
12,12,22,8.18535277187,0.00487114673465
12,12,23,9.05538513814,0.00391283508446
12,12,24,9.94987437107,0.00308405095277
12,12,25,10.8627804912,0.00235651888931
12,12,26,11.7898261226,0.00170513902449
12,12,27,12.7279220614,0.00110795514628
12,12,28,13.6747943312,0.000545505380369
12,12,29,14.6287388383,0.0
12,13,0,15.4272486205,0.0
12,13,1,14.4568322948,0.000480526935189
12,13,2,13.4907375632,0.000976400094883
12,13,3,12.5299640861,0.00150383594843
12,13,4,11.5758369028,0.00208091071705
12,13,5,10.6301458127,0.00272869502026
12,13,6,9.69535971483,0.003472614905
12,13,7,8.77496438739,0.00434402785183
12,13,8,7.87400787401,0.00538175943455
12,13,9,7.0,0.00663265453547
12,13,10,6.16441400297,0.00814840458195
12,13,11,5.38516480713,0.00997172776684
12,13,12,4.69041575982,0.0120968027781
12,13,13,4.12310562562,0.0143790796267
12,13,14,3.74165738677,0.0163835958041
12,13,15,3.60555127546,0.0172926880763
12,13,16,3.74165738677,0.0163674267446
12,13,17,4.12310562562,0.0143463302503
12,13,18,4.69041575982,0.0120466387153
12,13,19,5.38516480713,0.00990286721788
12,13,20,6.16441400297,0.00805908025963
12,13,21,7.0,0.00652055980618
12,13,22,7.87400787401,0.00524397560597
12,13,23,8.77496438739,0.00417692825916
12,13,24,9.69535971483,0.00327173969739
12,13,25,10.6301458127,0.00248858813844
12,13,26,11.5758369028,0.00179490719001
12,13,27,12.5299640861,0.00116378291047
12,13,28,13.4907375632,0.000572288267961
12,13,29,14.4568322948,0.0
12,14,0,15.3297097168,0.0
12,14,1,14.3527000944,0.000493178742688
12,14,2,13.3790881603,0.00100274394165
12,14,3,12.409673646,0.00154612136735
12,14,4,11.4455231423,0.0021429793536
12,14,5,10.4880884817,0.00281668196849
12,14,6,9.53939201417,0.00359617221895
12,14,7,8.60232526704,0.00451844705394
12,14,8,7.68114574787,0.00563167228632
12,14,9,6.78232998313,0.00699847495415
12,14,10,5.9160797831,0.00869723218086
12,14,11,5.09901951359,0.0108141221389
12,14,12,4.35889894354,0.0134055954839
12,14,13,3.74165738677,0.0163835958041
12,14,14,3.31662479036,0.0192494665943
12,14,15,3.16227766017,0.0207315094098
12,14,16,3.31662479036,0.0192330393515
12,14,17,3.74165738677,0.0163503202412
12,14,18,4.35889894354,0.013354616984
12,14,19,5.09901951359,0.0107441269483
12,14,20,5.9160797831,0.00860640726528
12,14,21,6.78232998313,0.00688445101421
12,14,22,7.68114574787,0.00549144651675
12,14,23,8.60232526704,0.00434828074028
12,14,24,9.53939201417,0.00339145621728
12,14,25,10.4880884817,0.00257176023868
12,14,26,11.4455231423,0.0018509166102
12,14,27,12.409673646,0.00119839497231
12,14,28,13.3790881603,0.000588831485491
12,14,29,14.3527000944,0.0
12,15,0,15.2970585408,0.0
12,15,1,14.3178210633,0.000496942805795
12,15,2,13.3416640641,0.00101064097794
12,15,3,12.3693168769,0.00155895142346
12,15,4,11.401754251,0.00216211534469
12,15,5,10.4403065089,0.0028443331826
12,15,6,9.48683298051,0.00363585459564
12,15,7,8.54400374532,0.00457582723092
12,15,8,7.61577310586,0.00571611636999
12,15,9,6.7082039325,0.00712596501629
12,15,10,5.83095189485,0.00889596431659
12,15,11,5.0,0.0111351865019
12,15,12,4.24264068712,0.0139417955227
12,15,13,3.60555127546,0.0172926880763
12,15,14,3.16227766017,0.0207315094098
12,15,15,3.0,0.0227449629017
12,15,16,3.16227766017,0.0207150312778
12,15,17,3.60555127546,0.0172593076841
12,15,18,4.24264068712,0.0138906519258
12,15,19,5.0,0.0110649558683
12,15,20,5.83095189485,0.00880481901218
12,15,21,6.7082039325,0.0070115154723
12,15,22,7.61577310586,0.00557533218789
12,15,23,8.54400374532,0.00440493242213
12,15,24,9.48683298051,0.00343018969915
12,15,25,10.4403065089,0.00259817396224
12,15,26,11.401754251,0.00186843339321
12,15,27,12.3693168769,0.00120909561729
12,15,28,13.3416640641,0.000593909300275
12,15,29,14.3178210633,0.0
12,16,0,15.3297097168,0.0
12,16,1,14.3527000944,0.000491517849421
12,16,2,13.3790881603,0.000999434859358
12,16,3,12.409673646,0.00154119031591
12,16,4,11.4455231423,0.00213646678857
12,16,5,10.4880884817,0.00280864354006
12,16,6,9.53939201417,0.00358667983914
12,16,7,8.60232526704,0.00450758991206
12,16,8,7.68114574787,0.00561955763636
12,16,9,6.78232998313,0.00698522849703
12,16,10,5.9160797831,0.0086829978815
12,16,11,5.09901951359,0.0107990613537
12,16,12,4.35889894354,0.0133898853269
12,16,13,3.74165738677,0.0163674267446
12,16,14,3.31662479036,0.0192330393515
12,16,15,3.16227766017,0.0207150312778
12,16,16,3.31662479036,0.0192167201466
12,16,17,3.74165738677,0.016334368102
12,16,18,4.35889894354,0.0133392342666
12,16,19,5.09901951359,0.0107295064466
12,16,20,5.9160797831,0.0085927289465
12,16,21,6.78232998313,0.00687187940065
12,16,22,7.68114574787,0.00548012877806
12,16,23,8.60232526704,0.00433834548754
12,16,24,9.53939201417,0.00338301292813
12,16,25,10.4880884817,0.00256489919253
12,16,26,11.4455231423,0.00184570918122
12,16,27,12.409673646,0.00119489411596
12,16,28,13.3790881603,0.000587072261698
12,16,29,14.3527000944,0.0
12,17,0,15.4272486205,0.0
12,17,1,14.4568322948,0.000477170356436
12,17,2,13.4907375632,0.000969712143589
12,17,3,12.5299640861,0.00149386870257
12,17,4,11.5758369028,0.00206774466829
12,17,5,10.6301458127,0.00271244113577
12,17,6,9.69535971483,0.00345341693651
12,17,7,8.77496438739,0.00432206455733
12,17,8,7.87400787401,0.00535724634174
12,17,9,7.0,0.00660584487252
12,17,10,6.16441400297,0.00811958903474
12,17,11,5.38516480713,0.00994123279522
12,17,12,4.69041575982,0.0120649873333
12,17,13,4.12310562562,0.0143463302503
12,17,14,3.74165738677,0.0163503202412
12,17,15,3.60555127546,0.0172593076841
12,17,16,3.74165738677,0.016334368102
12,17,17,4.12310562562,0.0143140164573
12,17,18,4.69041575982,0.0120154808995
12,17,19,5.38516480713,0.00987325673377
12,17,20,6.16441400297,0.0080313819842
12,17,21,7.0,0.00649510680638
12,17,22,7.87400787401,0.0052210653067
12,17,23,8.77496438739,0.00415682008893
12,17,24,9.69535971483,0.00325465405436
12,17,25,10.6301458127,0.00247470641509
12,17,26,11.5758369028,0.00178437252983
12,17,27,12.5299640861,0.00115670134685
12,17,28,13.4907375632,0.000568729912629
12,17,29,14.4568322948,0.0
12,18,0,15.5884572681,0.0
12,18,1,14.6287388383,0.00045468651516
12,18,2,13.6747943312,0.000923190432986
12,18,3,12.7279220614,0.00141996848451
12,18,4,11.7898261226,0.00196081878246
12,18,5,10.8627804912,0.00256360828202
12,18,6,9.94987437107,0.00324900628977
12,18,7,9.05538513814,0.00404106531187
12,18,8,8.18535277187,0.00496719980042
12,18,9,7.34846922835,0.00605646490663
12,18,10,6.5574385243,0.00733370596075
12,18,11,5.83095189485,0.00880479630399
12,18,12,5.19615242271,0.0104253448189
12,18,13,4.69041575982,0.0120466387153
12,18,14,4.35889894354,0.013354616984
12,18,15,4.24264068712,0.0138906519258
12,18,16,4.35889894354,0.0133392342666
12,18,17,4.69041575982,0.0120154808995
12,18,18,5.19615242271,0.0103776160729
12,18,19,5.83095189485,0.00873927468973
12,18,20,6.5574385243,0.00724870811809
12,18,21,7.34846922835,0.00594979635662
12,18,22,8.18535277187,0.00483608835347
12,18,23,9.05538513814,0.0038820740605
12,18,24,9.94987437107,0.00305792135114
12,18,25,10.8627804912,0.00233529471857
12,18,26,11.7898261226,0.00168903582274
12,18,27,12.7279220614,0.00109713212563
12,18,28,13.6747943312,0.000540067582027
12,18,29,14.6287388383,0.0
12,19,0,15.8113883008,0.0
12,19,1,14.8660687473,0.000425243025087
12,19,2,13.9283882772,0.000862420601409
12,19,3,13.0,0.00132385970698
12,19,4,12.0830459736,0.00182268801173
12,19,5,11.1803398875,0.00237317167178
12,19,6,10.295630141,0.002990900487
12,19,7,9.43398113206,0.00369259843339
12,19,8,8.60232526704,0.00449509389976
12,19,9,7.81024967591,0.00541254141187
12,19,10,7.07106781187,0.00645028563563
12,19,11,6.40312423743,0.00759296746892
12,19,12,5.83095189485,0.00878462404352
12,19,13,5.38516480713,0.00990286721788
12,19,14,5.09901951359,0.0107441269483
12,19,15,5.0,0.0110649558683
12,19,16,5.09901951359,0.0107295064466
12,19,17,5.38516480713,0.00987325673377
12,19,18,5.83095189485,0.00873927468973
12,19,19,6.40312423743,0.00753073070065
12,19,20,7.07106781187,0.00636958184806
12,19,21,7.81024967591,0.00531131608278
12,19,22,8.60232526704,0.00437075941295
12,19,23,9.43398113206,0.00354195904422
12,19,24,10.295630141,0.00281005706896
12,19,25,11.1803398875,0.00215740188611
12,19,26,12.0830459736,0.00156629636795
12,19,27,13.0,0.00101999069093
12,19,28,13.9283882772,0.000502826852753
12,19,29,14.8660687473,0.0
12,20,0,16.0934769394,0.0
12,20,1,15.1657508881,0.000390233376082
12,20,2,14.2478068488,0.000790393636383
12,20,3,13.3416640641,0.00121057997837
12,20,4,12.449899598,0.00166122192589
12,20,5,11.5758369028,0.00215311331872
12,20,6,10.7238052948,0.00269722048565
12,20,7,9.89949493661,0.00330405455164
12,20,8,9.11043357914,0.00398224336332
12,20,9,8.36660026534,0.00473571819614
12,20,10,7.68114574787,0.00555870652745
12,20,11,7.07106781187,0.00642776347837
12,20,12,6.5574385243,0.00729111824254
12,20,13,6.16441400297,0.00805908025963
12,20,14,5.9160797831,0.00860640726528
12,20,15,5.83095189485,0.00880481901218
12,20,16,5.9160797831,0.0085927289465
12,20,17,6.16441400297,0.0080313819842
12,20,18,6.5574385243,0.00724870811809
12,20,19,7.07106781187,0.00636958184806
12,20,20,7.68114574787,0.00548329900422
12,20,21,8.36660026534,0.00464119837575
12,20,22,9.11043357914,0.00386624402594
12,20,23,9.89949493661,0.00316366581693
12,20,24,10.7238052948,0.0025289130382
12,20,25,11.5758369028,0.00195264451597
12,20,26,12.449899598,0.00142352244335
12,20,27,13.3416640641,0.000929618856739
12,20,28,14.2478068488,0.000459020606586
12,20,29,15.1657508881,0.0
12,21,0,16.4316767252,0.0
12,21,1,15.5241746963,0.000351091556206
12,21,2,14.6287388383,0.000710151624485
12,21,3,13.7477270849,0.00108515165056
12,21,4,12.8840987267,0.00148404165751
12,21,5,12.0415945788,0.00191458796874
12,21,6,11.2249721603,0.00238398193065
12,21,7,10.4403065089,0.00289806043491
12,21,8,9.69535971483,0.00345990704517
12,21,9,9.0,0.00406753839754
12,21,10,8.36660026534,0.00471040516161
12,21,11,7.81024967591,0.00536474385089
12,21,12,7.34846922835,0.00598875752606
12,21,13,7.0,0.00652055980618
12,21,14,6.78232998313,0.00688445101421
12,21,15,6.7082039325,0.0070115154723
12,21,16,6.78232998313,0.00687187940065
12,21,17,7.0,0.00649510680638
12,21,18,7.34846922835,0.00594979635662
12,21,19,7.81024967591,0.00531131608278
12,21,20,8.36660026534,0.00464119837575
12,21,21,9.0,0.00398085567737
12,21,22,9.69535971483,0.00335362773959
12,21,23,10.4403065089,0.00276959156809
12,21,24,11.2249721603,0.00223019968548
12,21,25,12.0415945788,0.00173176892147
12,21,26,12.8840987267,0.00126778405748
12,21,27,13.7477270849,0.000830288310742
12,21,28,14.6287388383,0.000410658421074
12,21,29,15.5241746963,0.0
12,22,0,16.8226038413,0.0
12,22,1,15.9373774505,0.000309145806779
12,22,2,15.0665191733,0.000624475459572
12,22,3,14.2126704036,0.000952064077503
12,22,4,13.3790881603,0.00129774157792
12,22,5,12.56980509,0.00166683109786
12,22,6,11.7898261226,0.00206369546589
12,22,7,11.0453610172,0.00249099011572
12,22,8,10.3440804328,0.00294850372672
12,22,9,9.69535971483,0.00343148397713
12,22,10,9.11043357914,0.00392845302684
12,22,11,8.60232526704,0.00441881390895
12,22,12,8.18535277187,0.00487114673465
12,22,13,7.87400787401,0.00524397560597
12,22,14,7.68114574787,0.00549144651675
12,22,15,7.61577310586,0.00557533218789
12,22,16,7.68114574787,0.00548012877806
12,22,17,7.87400787401,0.0052210653067
12,22,18,8.18535277187,0.00483608835347
12,22,19,8.60232526704,0.00437075941295
12,22,20,9.11043357914,0.00386624402594
12,22,21,9.69535971483,0.00335362773959
12,22,22,10.3440804328,0.00285314300627
12,22,23,11.0453610172,0.0023758669038
12,22,24,11.7898261226,0.00192610912157
12,22,25,12.56980509,0.00150359193586
12,22,26,13.3790881603,0.00110512209108
12,22,27,14.2126704036,0.000725751822672
12,22,28,15.0665191733,0.000359534700934
12,22,29,15.9373774505,0.0
12,23,0,17.2626765016,0.0
12,23,1,16.4012194669,0.000265519138297
12,23,2,15.5563491861,0.000535681932524
12,23,3,14.7309198627,0.000814964387007
12,23,4,13.9283882772,0.00110748565658
12,23,5,13.152946438,0.00141671921967
12,23,6,12.409673646,0.00174506291565
12,23,7,11.7046999107,0.00209321319975
12,23,8,11.0453610172,0.0024592995602
12,23,9,10.4403065089,0.00283777834392
12,23,10,9.89949493661,0.00321819192591
12,23,11,9.43398113206,0.00358410432193
12,23,12,9.05538513814,0.00391283508446
12,23,13,8.77496438739,0.00417692825916
12,23,14,8.60232526704,0.00434828074028
12,23,15,8.54400374532,0.00440493242213
12,23,16,8.60232526704,0.00433834548754
12,23,17,8.77496438739,0.00415682008893
12,23,18,9.05538513814,0.0038820740605
12,23,19,9.43398113206,0.00354195904422
12,23,20,9.89949493661,0.00316366581693
12,23,21,10.4403065089,0.00276959156809
12,23,22,11.0453610172,0.0023758669038
12,23,23,11.7046999107,0.00199261854302
12,23,24,12.409673646,0.00162503143838
12,23,25,13.152946438,0.00127458930523
12,23,26,13.9283882772,0.000940183759752
12,23,27,14.7309198627,0.000618988146574
12,23,28,15.5563491861,0.000307099884538
12,23,29,16.4012194669,0.0
12,24,0,17.7482393493,0.0
12,24,1,16.9115345253,0.000221078581958
12,24,2,16.0934769394,0.000445528977464
12,24,3,15.2970585408,0.000676538203208
12,24,4,14.5258390463,0.00091691019571
12,24,5,13.7840487521,0.00116879560506
12,24,6,13.0766968306,0.0014333283154
12,24,7,12.409673646,0.00171014547553
12,24,8,11.7898261226,0.00199678759509
12,24,9,11.2249721603,0.00228801844865
12,24,10,10.7238052948,0.00257518315539
12,24,11,10.295630141,0.00284584165195
12,24,12,9.94987437107,0.00308405095277
12,24,13,9.69535971483,0.00327173969739
12,24,14,9.53939201417,0.00339145621728
12,24,15,9.48683298051,0.00343018969915
12,24,16,9.53939201417,0.00338301292813
12,24,17,9.69535971483,0.00325465405436
12,24,18,9.94987437107,0.00305792135114
12,24,19,10.295630141,0.00281005706896
12,24,20,10.7238052948,0.0025289130382
12,24,21,11.2249721603,0.00223019968548
12,24,22,11.7898261226,0.00192610912157
12,24,23,12.409673646,0.00162503143838
12,24,24,13.0766968306,0.00133192128676
12,24,25,13.7840487521,0.00104894220588
12,24,26,14.5258390463,0.000776152773107
12,24,27,15.2970585408,0.000512118086035
12,24,28,16.0934769394,0.000254409524775
12,24,29,16.9115345253,0.0
12,25,0,18.2756668825,0.0
12,25,1,17.4642491966,0.000176425605641
12,25,2,16.6733320005,0.000355208057567
12,25,3,15.9059737206,0.000538531850827
12,25,4,15.1657508881,0.000728230263123
12,25,5,14.4568322948,0.000925558708898
12,25,6,13.7840487521,0.00113091223301
12,25,7,13.152946438,0.00134348161639
12,25,8,12.56980509,0.00156086174414
12,25,9,12.0415945788,0.00177865903248
12,25,10,11.5758369028,0.0019901942427
12,25,11,11.1803398875,0.00218645733325
12,25,12,10.8627804912,0.00235651888931
12,25,13,10.6301458127,0.00248858813844
12,25,14,10.4880884817,0.00257176023868
12,25,15,10.4403065089,0.00259817396224
12,25,16,10.4880884817,0.00256489919253
12,25,17,10.6301458127,0.00247470641509
12,25,18,10.8627804912,0.00233529471857
12,25,19,11.1803398875,0.00215740188611
12,25,20,11.5758369028,0.00195264451597
12,25,21,12.0415945788,0.00173176892147
12,25,22,12.56980509,0.00150359193586
12,25,23,13.152946438,0.00127458930523
12,25,24,13.7840487521,0.00104894220588
12,25,25,14.4568322948,0.00082883813767
12,25,26,15.1657508881,0.000614870667373
12,25,27,15.9059737206,0.000406443260489
12,25,28,16.6733320005,0.000202132526768
12,25,29,17.4642491966,0.0
12,26,0,18.8414436814,0.0
12,26,1,18.0554700853,0.000131916222514
12,26,2,17.2916164658,0.000265396283892
12,26,3,16.5529453572,0.000401863085256
12,26,4,15.8429795178,0.000542455762225
12,26,5,15.1657508881,0.000687857577567
12,26,6,14.5258390463,0.000838093584092
12,26,7,13.9283882772,0.000992300426251
12,26,8,13.3790881603,0.00114848537025
12,26,9,12.8840987267,0.00130331359246
12,26,10,12.449899598,0.00145199067025
12,26,11,12.0830459736,0.00158833424569
12,26,12,11.7898261226,0.00170513902449
12,26,13,11.5758369028,0.00179490719001
12,26,14,11.4455231423,0.0018509166102
12,26,15,11.401754251,0.00186843339321
12,26,16,11.4455231423,0.00184570918122
12,26,17,11.5758369028,0.00178437252983
12,26,18,11.7898261226,0.00168903582274
12,26,19,12.0830459736,0.00156629636795
12,26,20,12.449899598,0.00142352244335
12,26,21,12.8840987267,0.00126778405748
12,26,22,13.3790881603,0.00110512209108
12,26,23,13.9283882772,0.000940183759752
12,26,24,14.5258390463,0.000776152773107
12,26,25,15.1657508881,0.000614870667373
12,26,26,15.8429795178,0.000457056221051
12,26,27,16.5529453572,0.000302557186184
12,26,28,17.2916164658,0.00015059682241
12,26,29,18.0554700853,0.0
12,27,0,19.4422220952,0.0
12,27,1,18.6815416923,8.76995636204e-05
12,27,2,17.9443584449,0.000176343318445
12,27,3,17.2336879396,0.00026677694108
12,27,4,16.5529453572,0.000359649378529
12,27,5,15.9059737206,0.000455298453955
12,27,6,15.2970585408,0.000553621967228
12,27,7,14.7309198627,0.000653938508541
12,27,8,14.2126704036,0.000754851671648
12,27,9,13.7477270849,0.000854144056252
12,27,10,13.3416640641,0.000948741545053
12,27,11,13.0,0.0010347988375
12,27,12,12.7279220614,0.00110795514628
12,27,13,12.5299640861,0.00116378291047
12,27,14,12.409673646,0.00119839497231
12,27,15,12.3693168769,0.00120909561729
12,27,16,12.409673646,0.00119489411596
12,27,17,12.5299640861,0.00115670134685
12,27,18,12.7279220614,0.00109713212563
12,27,19,13.0,0.00101999069093
12,27,20,13.3416640641,0.000929618856739
12,27,21,13.7477270849,0.000830288310742
12,27,22,14.2126704036,0.000725751822672
12,27,23,14.7309198627,0.000618988146574
12,27,24,15.2970585408,0.000512118086035
12,27,25,15.9059737206,0.000406443260489
12,27,26,16.5529453572,0.000302557186184
12,27,27,17.2336879396,0.000200488958423
12,27,28,17.9443584449,9.98541011026e-05
12,27,29,18.6815416923,0.0
12,28,0,20.0748598999,0.0
12,28,1,19.3390796058,4.37661278838e-05
12,28,2,18.6279360102,8.79746447558e-05
12,28,3,17.9443584449,0.000133017525947
12,28,4,17.2916164658,0.000179186551393
12,28,5,16.6733320005,0.000226616469528
12,28,6,16.0934769394,0.000275222598663
12,28,7,15.5563491861,0.000324635667381
12,28,8,15.0665191733,0.000374141237322
12,28,9,14.6287388383,0.000422636750036
12,28,10,14.2478068488,0.000468624958181
12,28,11,13.9283882772,0.000510265759907
12,28,12,13.6747943312,0.000545505380369
12,28,13,13.4907375632,0.000572288267961
12,28,14,13.3790881603,0.000588831485491
12,28,15,13.3416640641,0.000593909300275
12,28,16,13.3790881603,0.000587072261698
12,28,17,13.4907375632,0.000568729912629
12,28,18,13.6747943312,0.000540067582027
12,28,19,13.9283882772,0.000502826852753
12,28,20,14.2478068488,0.000459020606586
12,28,21,14.6287388383,0.000410658421074
12,28,22,15.0665191733,0.000359534700934
12,28,23,15.5563491861,0.000307099884538
12,28,24,16.0934769394,0.000254409524775
12,28,25,16.6733320005,0.000202132526768
12,28,26,17.2916164658,0.00015059682241
12,28,27,17.9443584449,9.98541011026e-05
12,28,28,18.6279360102,4.97510119667e-05
12,28,29,19.3390796058,0.0
12,29,0,20.7364413533,0.0
12,29,1,20.0249843945,0.0
12,29,2,19.3390796058,0.0
12,29,3,18.6815416923,0.0
12,29,4,18.0554700853,0.0
12,29,5,17.4642491966,0.0
12,29,6,16.9115345253,0.0
12,29,7,16.4012194669,0.0
12,29,8,15.9373774505,0.0
12,29,9,15.5241746963,0.0
12,29,10,15.1657508881,0.0
12,29,11,14.8660687473,0.0
12,29,12,14.6287388383,0.0
12,29,13,14.4568322948,0.0
12,29,14,14.3527000944,0.0
12,29,15,14.3178210633,0.0
12,29,16,14.3527000944,0.0
12,29,17,14.4568322948,0.0
12,29,18,14.6287388383,0.0
12,29,19,14.8660687473,0.0
12,29,20,15.1657508881,0.0
12,29,21,15.5241746963,0.0
12,29,22,15.9373774505,0.0
12,29,23,16.4012194669,0.0
12,29,24,16.9115345253,0.0
12,29,25,17.4642491966,0.0
12,29,26,18.0554700853,0.0
12,29,27,18.6815416923,0.0
12,29,28,19.3390796058,0.0
12,29,29,20.0249843945,0.0
13,0,0,21.3072757527,0.0
13,0,1,20.6155281281,0.0
13,0,2,19.9499373433,0.0
13,0,3,19.3132079158,0.0
13,0,4,18.7082869339,0.0
13,0,5,18.1383571472,0.0
13,0,6,17.6068168617,0.0
13,0,7,17.1172427686,0.0
13,0,8,16.6733320005,0.0
13,0,9,16.2788205961,0.0
13,0,10,15.9373774505,0.0
13,0,11,15.6524758425,0.0
13,0,12,15.4272486205,0.0
13,0,13,15.2643375225,0.0
13,0,14,15.1657508881,0.0
13,0,15,15.1327459504,0.0
13,0,16,15.1657508881,0.0
13,0,17,15.2643375225,0.0
13,0,18,15.4272486205,0.0
13,0,19,15.6524758425,0.0
13,0,20,15.9373774505,0.0
13,0,21,16.2788205961,0.0
13,0,22,16.6733320005,0.0
13,0,23,17.1172427686,0.0
13,0,24,17.6068168617,0.0
13,0,25,18.1383571472,0.0
13,0,26,18.7082869339,0.0
13,0,27,19.3132079158,0.0
13,0,28,19.9499373433,0.0
13,0,29,20.6155281281,0.0
13,1,0,20.6155281281,0.0
13,1,1,19.8997487421,4.03137437585e-05
13,1,2,19.2093727123,8.09246193974e-05
13,1,3,18.547236991,0.000122084226856
13,1,4,17.9164728672,0.000163956008761
13,1,5,17.3205080757,0.000206568227455
13,1,6,16.7630546142,0.000249765471609
13,1,7,16.2480768093,0.000293161814144
13,1,8,15.7797338381,0.000336101885002
13,1,9,15.3622914957,0.000377639642901
13,1,10,15.0,0.000416547554361
13,1,11,14.6969384567,0.000451369514241
13,1,12,14.4568322948,0.000480526935189
