i,j,k,r,phi
14,5,3,15.6524758425,0.000644980037902
14,5,4,14.8996644258,0.000871721201508
14,5,5,14.1774468788,0.00110730856859
14,5,6,13.4907375632,0.00135226572771
14,5,7,12.8452325787,0.00160575108692
14,5,8,12.2474487139,0.00186508644476
14,5,9,11.7046999107,0.00212526077605
14,5,10,11.2249721603,0.00237851488837
14,5,11,10.8166538264,0.00261419380512
14,5,12,10.4880884817,0.00281913310399
14,5,13,10.246950766,0.00297886145621
14,5,14,10.0995049384,0.0030797496235
14,5,15,10.0498756211,0.00311182003018
14,5,16,10.0995049384,0.00307132186141
14,5,17,10.246950766,0.00296181802188
14,5,18,10.4880884817,0.00279309553393
14,5,19,10.8166538264,0.00257858790857
14,5,20,11.2249721603,0.00233256329168
14,5,21,11.7046999107,0.00206797362114
14,5,22,12.2474487139,0.00179525094845
14,5,23,12.8452325787,0.00152192106527
14,5,24,13.4907375632,0.00125275277119
14,5,25,14.1774468788,0.000990177395607
14,5,26,14.8996644258,0.000734792918942
14,5,27,15.6524758425,0.000485848721753
14,5,28,16.4316767252,0.00024166767101
14,5,29,17.2336879396,0.0
14,6,0,17.5214154679,0.0
14,6,1,16.6733320005,0.000255778709729
14,6,2,15.8429795178,0.000515433089098
14,6,3,15.0332963784,0.000782648602554
14,6,4,14.2478068488,0.00106072016096
14,6,5,13.4907375632,0.00135226572771
14,6,6,12.7671453348,0.0016588277516
14,6,7,12.0830459736,0.00198032672122
14,6,8,11.4455231423,0.00231434724629
14,6,9,10.8627804912,0.00265528033269
14,6,10,10.3440804328,0.00299343546806
14,6,11,9.89949493661,0.00331438998514
14,6,12,9.53939201417,0.003599051099
14,6,13,9.2736184955,0.00382507984174
14,6,14,9.11043357914,0.00397023534154
14,6,15,9.05538513814,0.00401748857328
14,6,16,9.11043357914,0.00396028216607
14,6,17,9.2736184955,0.00380494709542
14,6,18,9.53939201417,0.0035682822758
14,6,19,9.89949493661,0.00327229110781
14,6,20,10.3440804328,0.00293906424547
14,6,21,10.8627804912,0.00258743214115
14,6,22,11.4455231423,0.00223153846814
14,6,23,12.0830459736,0.0018807763339
14,6,24,12.7671453348,0.00154043862019
14,6,25,13.4907375632,0.00121260791197
14,6,26,14.2478068488,0.000897019843145
14,6,27,15.0332963784,0.000591788170643
14,6,28,15.8429795178,0.000293970738525
14,6,29,16.6733320005,0.0
14,7,0,17.0293863659,0.0
14,7,1,16.1554944214,0.00030037631161
14,7,2,15.2970585408,0.000606113314553
14,7,3,14.4568322948,0.000922423059458
14,7,4,13.638181697,0.00125420228028
14,7,5,12.8452325787,0.00160575108692
14,7,6,12.0830459736,0.00198032672122
14,7,7,11.3578166916,0.00237945550804
14,7,8,10.677078252,0.00280192345303
14,7,9,10.0498756211,0.00324239582411
14,7,10,9.48683298051,0.00368972150774
14,7,11,9.0,0.00412522341597
14,7,12,8.60232526704,0.00452172020162
14,7,13,8.30662386292,0.00484461548635
14,7,14,8.12403840464,0.00505673663856
14,7,15,8.0622577483,0.00512771504876
14,7,16,8.12403840464,0.00504535121007
14,7,17,8.30662386292,0.00482158011785
14,7,18,8.60232526704,0.00448650087407
14,7,19,9.0,0.00407700660768
14,7,20,9.48683298051,0.00362739921206
14,7,21,10.0498756211,0.00316454564763
14,7,22,10.677078252,0.00270678398915
14,7,23,11.3578166916,0.00226489742525
14,7,24,12.0830459736,0.00184382043743
14,7,25,12.8452325787,0.00144433263044
14,7,26,13.638181697,0.00106444013314
14,7,27,14.4568322948,0.000700390701348
14,7,28,15.2970585408,0.000347375232134
14,7,29,16.1554944214,0.0
14,8,0,16.5831239518,0.0
14,8,1,15.6843871414,0.000344566381242
14,8,2,14.7986485869,0.000696312545479
14,8,3,13.9283882772,0.00106236688939
14,8,4,13.0766968306,0.0014497338277
14,8,5,12.2474487139,0.00186508644476
14,8,6,11.4455231423,0.00231434724629
14,8,7,10.677078252,0.00280192345303
14,8,8,9.94987437107,0.00332941516891
14,8,9,9.2736184955,0.00389358439692
14,8,10,8.66025403784,0.00448342844212
14,8,11,8.12403840464,0.00507648980574
14,8,12,7.68114574787,0.00563530149718
14,8,13,7.34846922835,0.00610634293043
14,8,14,7.14142842854,0.00642575777601
14,8,15,7.07106781187,0.00653625163364
14,8,16,7.14142842854,0.00641305225281
14,8,17,7.34846922835,0.00608063030915
14,8,18,7.68114574787,0.00559597217784
14,8,19,8.12403840464,0.0050226131563
14,8,20,8.66025403784,0.00441373303094
14,8,21,9.2736184955,0.00380643118396
14,8,22,9.94987437107,0.00322276333955
14,8,23,10.677078252,0.00267328861745
14,8,24,11.4455231423,0.00216075189914
14,8,25,12.2474487139,0.00168300298467
14,8,26,13.0766968306,0.00123502124452
14,8,27,13.9283882772,0.000810203726482
14,8,28,14.7986485869,0.000401131420188
14,8,29,15.6843871414,0.0
14,9,0,16.1864140562,0.0
14,9,1,15.2643375225,0.00038737476505
14,9,2,14.3527000944,0.000784056032943
14,9,3,13.4536240471,0.00119946737632
14,9,4,12.56980509,0.0016432544504
14,9,5,11.7046999107,0.00212526077605
14,9,6,10.8627804912,0.00265528033269
14,9,7,10.0498756211,0.00324239582411
14,9,8,9.2736184955,0.00389358439692
14,9,9,8.54400374532,0.00461110083885
14,9,10,7.87400787401,0.00538799154329
14,9,11,7.28010988928,0.00620117396208
14,9,12,6.78232998313,0.00700241775197
14,9,13,6.40312423743,0.0077103999495
14,9,14,6.16441400297,0.00821287539167
14,9,15,6.0827625303,0.00839456465409
14,9,16,6.16441400297,0.00819898135859
14,9,17,6.40312423743,0.00768227516209
14,9,18,6.78232998313,0.00695938075088
14,9,19,7.28010988928,0.00614218228089
14,9,20,7.87400787401,0.00531161671121
14,9,21,8.54400374532,0.0045154939287
14,9,22,9.2736184955,0.00377643113276
14,9,23,10.0498756211,0.00310086000353
14,9,24,10.8627804912,0.00248593408551
14,9,25,11.7046999107,0.00192400003318
14,9,26,12.56980509,0.00140519805562
14,9,27,13.4536240471,0.000918838777979
14,9,28,14.3527000944,0.000454047896582
14,9,29,15.2643375225,0.0
14,10,0,15.8429795178,0.0
14,10,1,14.8996644258,0.00042753041466
14,10,2,13.9642400438,0.000866719366325
14,10,3,13.0384048104,0.00132958990869
14,10,4,12.124355653,0.00182891281797
14,10,5,11.2249721603,0.00237851488837
14,10,6,10.3440804328,0.00299343546806
14,10,7,9.48683298051,0.00368972150774
14,10,8,8.66025403784,0.00448342844212
14,10,9,7.87400787401,0.00538799154329
14,10,10,7.14142842854,0.00640848768898
14,10,11,6.48074069841,0.00753053050753
14,10,12,5.9160797831,0.00870144232538
14,10,13,5.47722557505,0.00980469912368
14,10,14,5.19615242271,0.0106418366694
14,10,15,5.09901951359,0.0109654121363
14,10,16,5.19615242271,0.0106269049682
14,10,17,5.47722557505,0.00977446676911
14,10,18,5.9160797831,0.00865516180156
14,10,19,6.48074069841,0.00746705613136
14,10,20,7.14142842854,0.00632624522703
14,10,21,7.87400787401,0.00528493580784
14,10,22,8.66025403784,0.00435698709262
14,10,23,9.48683298051,0.00353672264653
14,10,24,10.3440804328,0.00281001584685
14,10,25,11.2249721603,0.00216000461604
14,10,26,12.124355653,0.00156969138659
14,10,27,13.0384048104,0.00102290720978
14,10,28,13.9642400438,0.000504474381256
14,10,29,14.8996644258,0.0
14,11,0,15.5563491861,0.0
14,11,1,14.5945195193,0.000463518727957
14,11,2,13.638181697,0.00094112490132
14,11,3,12.6885775404,0.00144758842571
14,11,4,11.7473401245,0.00199912243324
14,11,5,10.8166538264,0.00261419380512
14,11,6,9.89949493661,0.00331438998514
14,11,7,9.0,0.00412522341597
14,11,8,8.12403840464,0.00507648980574
14,11,9,7.28010988928,0.00620117396208
14,11,10,6.48074069841,0.00753053050753
14,11,11,5.74456264654,0.00908027020835
14,11,12,5.09901951359,0.0108185501793
14,11,13,4.58257569496,0.0126039739285
14,11,14,4.24264068712,0.0140982067265
14,11,15,4.12310562562,0.0147427608079
14,11,16,4.24264068712,0.0140824065551
14,11,17,4.58257569496,0.0125719763838
14,11,18,5.09901951359,0.0107695497252
14,11,19,5.74456264654,0.00901303017854
14,11,20,6.48074069841,0.00744334753627
14,11,21,7.28010988928,0.00609182785848
14,11,22,8.12403840464,0.0049421762595
14,11,23,9.0,0.00396246585667
14,11,24,9.89949493661,0.00311892551608
14,11,25,10.8166538264,0.00238082625882
14,11,26,11.7473401245,0.00172153307561
14,11,27,12.6885775404,0.00111809145332
14,11,28,13.638181697,0.000550350397639
14,11,29,14.5945195193,0.0
14,12,0,15.3297097168,0.0
14,12,1,14.3527000944,0.000493691282796
14,12,2,13.3790881603,0.00100376385281
14,12,3,12.409673646,0.00154763742202
14,12,4,11.4455231423,0.00214497439342
14,12,5,10.4880884817,0.00281913310399
14,12,6,9.53939201417,0.003599051099
14,12,7,8.60232526704,0.00452172020162
14,12,8,7.68114574787,0.00563530149718
14,12,9,6.78232998313,0.00700241775197
14,12,10,5.9160797831,0.00870144232538
14,12,11,5.09901951359,0.0108185501793
14,12,12,4.35889894354,0.0134101893516
14,12,13,3.74165738677,0.0163883014366
14,12,14,3.31662479036,0.0192542285844
14,12,15,3.16227766017,0.02073627167
14,12,16,3.31662479036,0.019237745787
14,12,17,3.74165738677,0.016354915423
14,12,18,4.35889894354,0.0133590468134
14,12,19,5.09901951359,0.0107483393051
14,12,20,5.9160797831,0.00861035263199
14,12,21,6.78232998313,0.00688808306781
14,12,22,7.68114574787,0.00549472268189
14,12,23,8.60232526704,0.00435116269641
14,12,24,9.53939201417,0.00339391035398
14,12,25,10.4880884817,0.00257375805346
14,12,26,11.4455231423,0.00185243504425
14,12,27,12.409673646,0.00119941668
14,12,28,13.3790881603,0.00058934503454
14,12,29,14.3527000944,0.0
14,13,0,15.1657508881,0.0
14,13,1,14.1774468788,0.00051643177258
14,13,2,13.1909059583,0.00105115103876
14,13,3,12.2065556157,0.00162381991809
14,13,4,11.2249721603,0.00225711565751
14,13,5,10.246950766,0.00297886145621
14,13,6,9.2736184955,0.00382507984174
14,13,7,8.30662386292,0.00484461548635
14,13,8,7.34846922835,0.00610634293043
14,13,9,6.40312423743,0.0077103999495
14,13,10,5.47722557505,0.00980469912368
14,13,11,4.58257569496,0.0126039739285
14,13,12,3.74165738677,0.0163883014366
14,13,13,3.0,0.0213805947694
14,13,14,2.44948974278,0.0271783190582
14,13,15,2.2360679775,0.0311360713604
14,13,16,2.44948974278,0.0271613535984
14,13,17,3.0,0.0213462261954
14,13,18,3.74165738677,0.0163356409162
14,13,19,4.58257569496,0.0125316536179
14,13,20,5.47722557505,0.0097108283642
14,13,21,6.40312423743,0.00759250277854
14,13,22,7.34846922835,0.00596127282546
14,13,23,8.30662386292,0.00466844140157
14,13,24,9.2736184955,0.00361293498422
14,13,25,10.246950766,0.002724742476
14,13,26,11.2249721603,0.00195361436195
14,13,27,12.2065556157,0.00126176125747
14,13,28,13.1909059583,0.000619098306566
14,13,29,14.1774468788,0.0
14,14,0,15.0665191733,0.0
14,14,1,14.0712472795,0.000530360250752
14,14,2,13.0766968306,0.00108027862765
14,14,3,12.0830459736,0.00167093219119
14,14,4,11.0905365064,0.00232708420705
14,14,5,10.0995049384,0.0030797496235
14,14,6,9.11043357914,0.00397023534154
14,14,7,8.12403840464,0.00505673663856
14,14,8,7.14142842854,0.00642575777601
14,14,9,6.16441400297,0.00821287539167
14,14,10,5.19615242271,0.0106418366694
14,14,11,4.24264068712,0.0140982067265
14,14,12,3.31662479036,0.0192542285844
14,14,13,2.44948974278,0.0271783190582
14,14,14,1.73205080757,0.0387826564923
14,14,15,1.41421356237,0.0503870945573
14,14,16,1.73205080757,0.0387654191781
14,14,17,2.44948974278,0.0271433962799
14,14,18,3.31662479036,0.0192007098387
14,14,19,4.24264068712,0.0140246898856
14,14,20,5.19615242271,0.0105463818224
14,14,21,6.16441400297,0.0080929388025
14,14,22,7.14142842854,0.00627810143382
14,14,23,8.12403840464,0.00487730676905
14,14,24,9.11043357914,0.00375400024605
14,14,25,10.0995049384,0.00282048281559
14,14,26,11.0905365064,0.00201707221932
14,14,27,12.0830459736,0.00130057630937
14,14,28,13.0766968306,0.000637543948214
14,14,29,14.0712472795,0.0
14,15,0,15.0332963784,0.0
14,15,1,14.0356688476,0.000534537634511
14,15,2,13.0384048104,0.00108908415387
14,15,3,12.0415945788,0.00168535747701
14,15,4,11.0453610172,0.00234887396982
14,15,5,10.0498756211,0.00311182003018
14,15,6,9.05538513814,0.00401748857328
14,15,7,8.0622577483,0.00512771504876
14,15,8,7.07106781187,0.00653625163364
14,15,9,6.0827625303,0.00839456465409
14,15,10,5.09901951359,0.0109654121363
14,15,11,4.12310562562,0.0147427608079
14,15,12,3.16227766017,0.02073627167
14,15,13,2.2360679775,0.0311360713604
14,15,14,1.41421356237,0.0503870945573
14,15,15,1.0,0.0812513231187
14,15,16,1.41421356237,0.0503698031589
14,15,17,2.2360679775,0.0311010371574
14,15,18,3.16227766017,0.0206825773939
14,15,19,4.12310562562,0.0146689935281
14,15,20,5.09901951359,0.0108696162348
14,15,21,6.0827625303,0.00827417448468
14,15,22,7.07106781187,0.00638799918372
14,15,23,8.0622577483,0.00494750572895
14,15,24,9.05538513814,0.00380023512049
14,15,25,10.0498756211,0.00285121988863
14,15,26,11.0453610172,0.0020371085451
14,15,27,12.0415945788,0.0013126809027
14,15,28,13.0384048104,0.000643252219268
14,15,29,14.0356688476,0.0
14,16,0,15.0665191733,0.0
14,16,1,14.0712472795,0.000528619474546
14,16,2,13.0766968306,0.00107681017617
14,16,3,12.0830459736,0.00166576326458
14,16,4,11.0905365064,0.00232025687685
14,16,5,10.0995049384,0.00307132186141
14,16,6,9.11043357914,0.00396028216607
14,16,7,8.12403840464,0.00504535121007
14,16,8,7.14142842854,0.00641305225281
14,16,9,6.16441400297,0.00819898135859
14,16,10,5.19615242271,0.0106269049682
14,16,11,4.24264068712,0.0140824065551
14,16,12,3.31662479036,0.019237745787
14,16,13,2.44948974278,0.0271613535984
14,16,14,1.73205080757,0.0387654191781
14,16,15,1.41421356237,0.0503698031589
14,16,16,1.73205080757,0.0387482941443
14,16,17,2.44948974278,0.0271266562972
14,16,18,3.31662479036,0.0191845674924
14,16,19,4.24264068712,0.0140093476688
14,16,20,5.19615242271,0.0105320286928
14,16,21,6.16441400297,0.00807974742982
14,16,22,7.14142842854,0.00626622620173
14,16,23,8.12403840464,0.00486688252368
14,16,24,9.11043357914,0.00374514171371
14,16,25,10.0995049384,0.00281328455988
14,16,26,11.0905365064,0.00201160897497
14,16,27,12.0830459736,0.00129690351736
14,16,28,13.0766968306,0.000635698325123
14,16,29,14.0712472795,0.0
14,17,0,15.1657508881,0.0
14,17,1,14.1774468788,0.000512913318873
14,17,2,13.1909059583,0.00104414011267
14,17,3,12.2065556157,0.00161337052022
14,17,4,11.2249721603,0.00224331146173
14,17,5,10.246950766,0.00296181802188
14,17,6,9.2736184955,0.00380494709542
14,17,7,8.30662386292,0.00482158011785
14,17,8,7.34846922835,0.00608063030915
14,17,9,6.40312423743,0.00768227516209
14,17,10,5.47722557505,0.00977446676911
14,17,11,4.58257569496,0.0125719763838
14,17,12,3.74165738677,0.016354915423
14,17,13,3.0,0.0213462261954
14,17,14,2.44948974278,0.0271433962799
14,17,15,2.2360679775,0.0311010371574
14,17,16,2.44948974278,0.0271266562972
14,17,17,3.0,0.0213123104637
14,17,18,3.74165738677,0.0163029387781
14,17,19,4.58257569496,0.0125005762108
14,17,20,5.47722557505,0.00968175886551
14,17,21,6.40312423743,0.00756579079622
14,17,22,7.34846922835,0.00593723038689
14,17,23,8.30662386292,0.00464734051425
14,17,24,9.2736184955,0.00359500659793
14,17,25,10.246950766,0.00271017656528
14,17,26,11.2249721603,0.00194256077913
14,17,27,12.2065556157,0.0012543309828
14,17,28,13.1909059583,0.00061536474076
14,17,29,14.1774468788,0.0
14,18,0,15.3297097168,0.0
14,18,1,14.3527000944,0.000488321052272
14,18,2,13.3790881603,0.000993061749167
14,18,3,12.409673646,0.00153168332573
14,18,4,11.4455231423,0.00212389247245
14,18,5,10.4880884817,0.00279309553393
14,18,6,9.53939201417,0.0035682822758
14,18,7,8.60232526704,0.00448650087407
14,18,8,7.68114574787,0.00559597217784
14,18,9,6.78232998313,0.00695938075088
14,18,10,5.9160797831,0.00865516180156
14,18,11,5.09901951359,0.0107695497252
14,18,12,4.35889894354,0.0133590468134
14,18,13,3.74165738677,0.0163356409162
14,18,14,3.31662479036,0.0192007098387
14,18,15,3.16227766017,0.0206825773939
14,18,16,3.31662479036,0.0191845674924
14,18,17,3.74165738677,0.0163029387781
14,18,18,4.35889894354,0.0133089373604
14,18,19,5.09901951359,0.0107007294175
14,18,20,5.9160797831,0.00856583041658
14,18,21,6.78232998313,0.00684718368858
14,18,22,7.68114574787,0.00545792231257
14,18,23,8.60232526704,0.00431887503915
14,18,24,9.53939201417,0.00336648542411
14,18,25,10.4880884817,0.00255148275082
14,18,26,11.4455231423,0.00183553492336
14,18,27,12.409673646,0.00118805829863
14,18,28,13.3790881603,0.000583638296124
14,18,29,14.3527000944,0.0
14,19,0,15.5563491861,0.0
14,19,1,14.5945195193,0.000456184877049
14,19,2,13.638181697,0.000926507012271
14,19,3,12.6885775404,0.00142579056213
14,19,4,11.7473401245,0.00197030715215
14,19,5,10.8166538264,0.00257858790857
14,19,6,9.89949493661,0.00327229110781
14,19,7,9.0,0.00407700660768
14,19,8,8.12403840464,0.0050226131563
14,19,9,7.28010988928,0.00614218228089
14,19,10,6.48074069841,0.00746705613136
14,19,11,5.74456264654,0.00901303017854
14,19,12,5.09901951359,0.0107483393051
14,19,13,4.58257569496,0.0125316536179
14,19,14,4.24264068712,0.0140246898856
14,19,15,4.12310562562,0.0146689935281
14,19,16,4.24264068712,0.0140093476688
14,19,17,4.58257569496,0.0125005762108
14,19,18,5.09901951359,0.0107007294175
14,19,19,5.74456264654,0.00894766297901
14,19,20,6.48074069841,0.00738224302143
14,19,21,7.28010988928,0.00603571987042
14,19,22,8.12403840464,0.00489171481077
14,19,23,9.0,0.00391821287464
14,19,24,9.89949493661,0.00308135393315
14,19,25,10.8166538264,0.00235032169007
14,19,26,11.7473401245,0.00169839717354
14,19,27,12.6885775404,0.00110254599199
14,19,28,13.638181697,0.000542541204079
14,19,29,14.5945195193,0.0
14,20,0,15.8429795178,0.0
14,20,1,14.8996644258,0.000418082660441
14,20,2,13.9642400438,0.000847883574009
14,20,3,13.0384048104,0.00130149143779
14,20,4,12.124355653,0.00179174892817
14,20,5,11.2249721603,0.00233256329168
14,20,6,10.3440804328,0.00293906424547
14,20,7,9.48683298051,0.00362739921206
14,20,8,8.66025403784,0.00441373303094
14,20,9,7.87400787401,0.00531161671121
14,20,10,7.14142842854,0.00632624522703
14,20,11,6.48074069841,0.00744334753627
14,20,12,5.9160797831,0.00861035263199
14,20,13,5.47722557505,0.0097108283642
14,20,14,5.19615242271,0.0105463818224
14,20,15,5.09901951359,0.0108696162348
14,20,16,5.19615242271,0.0105320286928
14,20,17,5.47722557505,0.00968175886551
14,20,18,5.9160797831,0.00856583041658
14,20,19,6.48074069841,0.00738224302143
14,20,20,7.14142842854,0.0062470044062
14,20,21,7.87400787401,0.00521221763882
14,20,22,8.66025403784,0.00429162818053
14,20,23,9.48683298051,0.00347944126919
14,20,24,10.3440804328,0.0027614121295
14,20,25,11.2249721603,0.00212056428551
14,20,26,12.124355653,0.00153979174121
14,20,27,13.0384048104,0.00100282391098
14,20,28,13.9642400438,0.000494387788609
14,20,29,14.8996644258,0.0
14,21,0,16.1864140562,0.0
14,21,1,15.2643375225,0.00037562370793
14,21,2,14.3527000944,0.000760621038262
14,21,3,13.4536240471,0.00116449040821
14,21,4,12.56980509,0.00159696133251
14,21,5,11.7046999107,0.00206797362114
14,21,6,10.8627804912,0.00258743214115
14,21,7,10.0498756211,0.00316454564763
14,21,8,9.2736184955,0.00380643118396
14,21,9,8.54400374532,0.0045154939287
14,21,10,7.87400787401,0.00528493580784
14,21,11,7.28010988928,0.00609182785848
14,21,12,6.78232998313,0.00688808306781
14,21,13,6.40312423743,0.00759250277854
14,21,14,6.16441400297,0.0080929388025
14,21,15,6.0827625303,0.00827417448468
14,21,16,6.16441400297,0.00807974742982
14,21,17,6.40312423743,0.00756579079622
14,21,18,6.78232998313,0.00684718368858
14,21,19,7.28010988928,0.00603571987042
14,21,20,7.87400787401,0.00521221763882
14,21,21,8.54400374532,0.00442434788931
14,21,22,9.2736184955,0.00369457686189
14,21,23,10.0498756211,0.00302918116384
14,21,24,10.8627804912,0.00242516174742
14,21,25,11.7046999107,0.00187471998112
14,21,26,12.56980509,0.00136786090843
14,21,27,13.4536240471,0.000893770913707
14,21,28,14.3527000944,0.000441461371778
14,21,29,15.2643375225,0.0
14,22,0,16.5831239518,0.0
14,22,1,15.6843871414,0.00033028309803
14,22,2,14.7986485869,0.000667816609071
14,22,3,13.9283882772,0.00101980950598
14,22,4,13.0766968306,0.00139335955159
14,22,5,12.2474487139,0.00179525094845
14,22,6,11.4455231423,0.00223153846814
14,22,7,10.677078252,0.00270678398915
14,22,8,9.94987437107,0.00322276333955
14,22,9,9.2736184955,0.00377643113276
14,22,10,8.66025403784,0.00435698709262
14,22,11,8.12403840464,0.0049421762595
14,22,12,7.68114574787,0.00549472268189
14,22,13,7.34846922835,0.00596127282546
14,22,14,7.14142842854,0.00627810143382
14,22,15,7.07106781187,0.00638799918372
14,22,16,7.14142842854,0.00626622620173
14,22,17,7.34846922835,0.00593723038689
14,22,18,7.68114574787,0.00545792231257
14,22,19,8.12403840464,0.00489171481077
14,22,20,8.66025403784,0.00429162818053
14,22,21,9.2736184955,0.00369457686189
14,22,22,9.94987437107,0.00312241818469
14,22,23,10.677078252,0.00258551048872
14,22,24,11.4455231423,0.00208640455335
14,22,25,12.2474487139,0.00162276914411
14,22,26,13.0766968306,0.00118941911292
14,22,27,13.9283882772,0.000779604092297
14,22,28,14.7986485869,0.000385772829321
14,22,29,15.6843871414,0.0
14,23,0,17.0293863659,0.0
14,23,1,16.1554944214,0.000283292584972
14,23,2,15.2970585408,0.000572014108547
14,23,3,14.4568322948,0.00087145759727
14,23,4,13.638181697,0.00118661859353
14,23,5,12.8452325787,0.00152192106527
14,23,6,12.0830459736,0.0018807763339
14,23,7,11.3578166916,0.00226489742525
14,23,8,10.677078252,0.00267328861745
14,23,9,10.0498756211,0.00310086000353
14,23,10,9.48683298051,0.00353672264653
14,23,11,9.0,0.00396246585667
14,23,12,8.60232526704,0.00435116269641
14,23,13,8.30662386292,0.00466844140157
14,23,14,8.12403840464,0.00487730676905
14,23,15,8.0622577483,0.00494750572895
14,23,16,8.12403840464,0.00486688252368
14,23,17,8.30662386292,0.00464734051425
14,23,18,8.60232526704,0.00431887503915
14,23,19,9.0,0.00391821287464
14,23,20,9.48683298051,0.00347944126919
14,23,21,10.0498756211,0.00302918116384
14,23,22,10.677078252,0.00258551048872
14,23,23,11.3578166916,0.00215895371406
14,23,24,12.0830459736,0.00175420039011
14,23,25,12.8452325787,0.00137180729954
14,23,26,13.638181697,0.00100958390303
14,23,27,14.4568322948,0.0006636074582
14,23,28,15.2970585408,0.000328921104362
14,23,29,16.1554944214,0.0
14,24,0,17.5214154679,0.0
14,24,1,16.6733320005,0.00023558840945
14,24,2,15.8429795178,0.000475109651699
14,24,3,15.0332963784,0.000722322581733
14,24,4,14.2478068488,0.000980620044445
14,24,5,13.4907375632,0.00125275277119
14,24,6,12.7671453348,0.00154043862019
14,24,7,12.0830459736,0.00184382043743
14,24,8,11.4455231423,0.00216075189914
14,24,9,10.8627804912,0.00248593408551
14,24,10,10.3440804328,0.00281001584685
14,24,11,9.89949493661,0.00311892551608
14,24,12,9.53939201417,0.00339391035398
14,24,13,9.2736184955,0.00361293498422
14,24,14,9.11043357914,0.00375400024605
14,24,15,9.05538513814,0.00380023512049
14,24,16,9.11043357914,0.00374514171371
14,24,17,9.2736184955,0.00359500659793
14,24,18,9.53939201417,0.00336648542411
14,24,19,9.89949493661,0.00308135393315
14,24,20,10.3440804328,0.0027614121295
14,24,21,10.8627804912,0.00242516174742
14,24,22,11.4455231423,0.00208640455335
14,24,23,12.0830459736,0.00175420039011
14,24,24,12.7671453348,0.00143353424508
14,24,25,13.4907375632,0.00112621680197
14,24,26,14.2478068488,0.000831752220662
14,24,27,15.0332963784,0.000548062039658
14,24,28,15.8429795178,0.000272045341117
14,24,29,16.6733320005,0.0
14,25,0,18.0554700853,0.0
14,25,1,17.2336879396,0.000187805625213
14,25,2,16.4316767252,0.000378355519989
14,25,3,15.6524758425,0.000574221692074
14,25,4,14.8996644258,0.000777621362159
14,25,5,14.1774468788,0.000990177395607
14,25,6,13.4907375632,0.00121260791197
14,25,7,12.8452325787,0.00144433263044
14,25,8,12.2474487139,0.00168300298467
14,25,9,11.7046999107,0.00192400003318
14,25,10,11.2249721603,0.00216000461604
14,25,11,10.8166538264,0.00238082625882
14,25,12,10.4880884817,0.00257375805346
14,25,13,10.246950766,0.002724742476
14,25,14,10.0995049384,0.00282048281559
14,25,15,10.0498756211,0.00285121988863
14,25,16,10.0995049384,0.00281328455988
14,25,17,10.246950766,0.00271017656528
14,25,18,10.4880884817,0.00255148275082
14,25,19,10.8166538264,0.00235032169007
14,25,20,11.2249721603,0.00212056428551
14,25,21,11.7046999107,0.00187471998112
14,25,22,12.2474487139,0.00162276914411
14,25,23,12.8452325787,0.00137180729954
14,25,24,13.4907375632,0.00112621680197
14,25,25,14.1774468788,0.00088809952522
14,25,26,14.8996644258,0.000657785253044
14,25,27,15.6524758425,0.000434313011406
14,25,28,16.4316767252,0.000215843674735
14,25,29,17.2336879396,0.0
14,26,0,18.6279360102,0.0
14,26,1,17.8325545001,0.000140304752087
14,26,2,17.0587221092,0.000282428380099
14,26,3,16.3095064303,0.000428044721095
14,26,4,15.5884572681,0.000578533021931
14,26,5,14.8996644258,0.000734792918942
14,26,6,14.2478068488,0.000897019843145
14,26,7,13.638181697,0.00106444013314
14,26,8,13.0766968306,0.00123502124452
14,26,9,12.56980509,0.00140519805562
14,26,10,12.124355653,0.00156969138659
14,26,11,11.7473401245,0.00172153307561
14,26,12,11.4455231423,0.00185243504425
14,26,13,11.2249721603,0.00195361436195
14,26,14,11.0905365064,0.00201707221932
14,26,15,11.0453610172,0.0020371085451
14,26,16,11.0905365064,0.00201160897497
14,26,17,11.2249721603,0.00194256077913
14,26,18,11.4455231423,0.00183553492336
14,26,19,11.7473401245,0.00169839717354
14,26,20,12.124355653,0.00153979174121
14,26,21,12.56980509,0.00136786090843
14,26,22,13.0766968306,0.00118941911292
14,26,23,13.638181697,0.00100958390303
14,26,24,14.2478068488,0.000831752220662
14,26,25,14.8996644258,0.000657785253044
14,26,26,15.5884572681,0.00048828845695
14,26,27,16.3095064303,0.00032291193731
14,26,28,17.0587221092,0.000160631903418
14,26,29,17.8325545001,0.0
14,27,0,19.2353840617,0.0
14,27,1,18.4661853126,9.32175391909e-05
14,27,2,17.7200451467,0.000187532583664
14,27,3,17.0,0.000283939709681
14,27,4,16.3095064303,0.000383226342064
14,27,5,15.6524758425,0.000485848721753
14,27,6,15.0332963784,0.000591788170643
14,27,7,14.4568322948,0.000700390701348
14,27,8,13.9283882772,0.000810203726482
14,27,9,13.4536240471,0.000918838777979
14,27,10,13.0384048104,0.00102290720978
14,27,11,12.6885775404,0.00111809145332
14,27,12,12.409673646,0.00119941668
14,27,13,12.2065556157,0.00126176125747
14,27,14,12.0830459736,0.00130057630937
14,27,15,12.0415945788,0.0013126809027
14,27,16,12.0830459736,0.00129690351736
14,27,17,12.2065556157,0.0012543309828
14,27,18,12.409673646,0.00118805829863
14,27,19,12.6885775404,0.00110254599199
14,27,20,13.0384048104,0.00100282391098
14,27,21,13.4536240471,0.000893770913707
