i,j,k,r,phi
12,3,16,12.409673646,0.00154334715998
12,3,17,12.5299640861,0.00149597634164
12,3,18,12.7279220614,0.00142200193168
12,3,19,13.0,0.00132579483296
12,3,20,13.3416640641,0.00121239380543
12,3,21,13.7477270849,0.00108682263246
12,3,22,14.2126704036,0.00095357236183
12,3,23,14.7309198627,0.000816292056639
12,3,24,15.2970585408,0.000677669493977
12,3,25,15.9059737206,0.000539453342674
12,3,26,16.5529453572,0.000402563864522
12,3,27,17.2336879396,0.000267248731982
12,3,28,17.9443584449,0.000133254789631
12,3,29,18.6815416923,0.0
12,4,0,18.8414436814,0.0
12,4,1,18.0554700853,0.000158249595706
12,4,2,17.2916164658,0.000318058466816
12,4,3,16.5529453572,0.000480819912729
12,4,4,15.8429795178,0.00064760246326
12,4,5,15.1657508881,0.000818959346368
12,4,6,14.5258390463,0.000994710683388
12,4,7,13.9283882772,0.00117370252399
12,4,8,13.3790881603,0.00135356195924
12,4,9,12.8840987267,0.00153048965909
12,4,10,12.449899598,0.00169915879048
12,4,11,12.0830459736,0.00185281529797
12,4,12,11.7898261226,0.00198368291435
12,4,13,11.5758369028,0.00208374171761
12,4,14,11.4455231423,0.00214584672275
12,4,15,11.401754251,0.00216498524226
12,4,16,11.4455231423,0.00213930528887
12,4,17,11.5758369028,0.00207051817283
12,4,18,11.7898261226,0.00196349442879
12,4,19,12.0830459736,0.00182523407354
12,4,20,12.449899598,0.00166360819902
12,4,21,12.8840987267,0.0014862398275
12,4,22,13.3790881603,0.00129972556418
12,4,23,13.9283882772,0.00110923192908
12,4,24,14.5258390463,0.000918398060324
12,4,25,15.1657508881,0.000729442111971
12,4,26,15.8429795178,0.000543377286078
12,4,27,16.5529453572,0.00036026973863
12,4,28,17.2916164658,0.000179498508645
12,4,29,18.0554700853,0.0
12,5,0,18.2756668825,0.0
12,5,1,17.4642491966,0.000199239497445
12,5,2,16.6733320005,0.000400794358725
12,5,3,15.9059737206,0.000606787371899
12,5,4,15.1657508881,0.000818959346368
12,5,5,14.4568322948,0.0010384291997
12,5,6,13.7840487521,0.00126540093867
12,5,7,13.152946438,0.00149881330198
12,5,8,12.56980509,0.00173594715124
12,5,9,12.0415945788,0.00197203879062
12,5,10,11.5758369028,0.00219999655231
12,5,11,11.1803398875,0.00241037751084
12,5,12,10.8627804912,0.00259182784784
12,5,13,10.6301458127,0.00273217434268
12,5,14,10.4880884817,0.00282020567102
12,5,15,10.4403065089,0.00284785968113
12,5,16,10.4880884817,0.00281213115625
12,5,17,10.6301458127,0.00271584860372
12,5,18,10.8627804912,0.00256689525003
12,5,19,11.1803398875,0.00237629919306
12,5,20,11.5758369028,0.0021560443248
12,5,21,12.0415945788,0.0019172877199
12,5,22,12.56980509,0.00166926760482
12,5,23,13.152946438,0.00141886363138
12,5,24,13.7840487521,0.0011706225579
12,5,25,14.4568322948,0.000927046632856
12,5,26,15.1657508881,0.000688988955757
12,5,27,15.9059737206,0.000456060032292
12,5,28,16.6733320005,0.000226999414053
12,5,29,17.4642491966,0.0
12,6,0,17.7482393493,0.0
12,6,1,16.9115345253,0.000240707102939
12,6,2,16.0934769394,0.000484723453674
12,6,3,15.2970585408,0.000735157187632
12,6,4,14.5258390463,0.000994710683388
12,6,5,13.7840487521,0.00126540093867
12,6,6,13.0766968306,0.00154818904305
12,6,7,12.409673646,0.00184249647079
12,6,8,11.7898261226,0.00214560569381
12,6,9,11.2249721603,0.00245198566289
12,6,10,10.7238052948,0.0027526609806
12,6,11,10.295630141,0.00303486184219
12,6,12,9.94987437107,0.00328232717698
12,6,13,9.69535971483,0.0034767025997
12,6,14,9.53939201417,0.00360031168843
12,6,15,9.48683298051,0.00363999699124
12,6,16,9.53939201417,0.00359077621405
12,6,17,9.69535971483,0.00345741884034
12,6,18,9.94987437107,0.00325286635722
12,6,19,10.295630141,0.00299457301326
12,6,20,10.7238052948,0.00270066198138
12,6,21,11.2249721603,0.0023871516497
12,6,22,11.7898261226,0.00206655589922
12,6,23,12.409673646,0.00174758024532
12,6,24,13.0766968306,0.00143547282307
12,6,25,13.7840487521,0.00113265865795
12,6,26,14.5258390463,0.000839421426316
12,6,27,15.2970585408,0.000554515732116
12,6,28,16.0934769394,0.000275671980113
12,6,29,16.9115345253,0.0
12,7,0,17.2626765016,0.0
12,7,1,16.4012194669,0.000282271577694
12,7,2,15.5563491861,0.000569114445225
12,7,3,14.7309198627,0.000864919046387
12,7,4,13.9283882772,0.00117370252399
12,7,5,13.152946438,0.00149881330198
12,7,6,12.409673646,0.00184249647079
12,7,7,11.7046999107,0.00220526600097
12,7,8,11.0453610172,0.00258504034426
12,7,9,10.4403065089,0.0029760411243
12,7,10,9.89949493661,0.00336756101699
12,7,11,9.43398113206,0.00374291165226
12,7,12,9.05538513814,0.00407917256717
12,7,13,8.77496438739,0.00434867660941
12,7,14,8.60232526704,0.00452315428526
12,7,15,8.54400374532,0.00458053738988
12,7,16,8.60232526704,0.00451224735491
12,7,17,8.77496438739,0.00432661421815
12,7,18,9.05538513814,0.00404545337104
12,7,19,9.43398113206,0.00369677297077
12,7,20,9.89949493661,0.00330796617636
12,7,21,10.4403065089,0.00290166288392
12,7,22,11.0453610172,0.00249424081381
12,7,23,11.7046999107,0.002096073774
12,7,24,12.409673646,0.00171258221804
12,7,25,13.152946438,0.0013454658894
12,7,26,13.9283882772,0.00099380900503
12,7,27,14.7309198627,0.000654953857579
12,7,28,15.5563491861,0.000325146146863
12,7,29,16.4012194669,0.0
12,8,0,16.8226038413,0.0
12,8,1,15.9373774505,0.000323300301668
12,8,2,15.0665191733,0.000652710150848
12,8,3,14.2126704036,0.000994219652344
12,8,4,13.3790881603,0.00135356195924
12,8,5,12.56980509,0.00173594715124
12,8,6,11.7898261226,0.00214560569381
12,8,7,11.0453610172,0.00258504034426
12,8,8,10.3440804328,0.00305386818616
12,8,9,9.69535971483,0.00354715042772
12,8,10,9.11043357914,0.00405321460208
12,8,11,8.60232526704,0.00455127006324
12,8,12,8.18535277187,0.00500971504018
12,8,13,7.87400787401,0.0053869151522
12,8,14,7.68114574787,0.00563689241124
12,8,15,7.61577310586,0.0057213393066
12,8,16,7.68114574787,0.00562472169601
12,8,17,7.87400787401,0.00536229049104
12,8,18,8.18535277187,0.00497206440157
12,8,19,8.60232526704,0.00449972143364
12,8,20,9.11043357914,0.00398657912643
12,8,21,9.69535971483,0.00346389981178
12,8,22,10.3440804328,0.00295210636806
12,8,23,11.0453610172,0.00246246961307
12,8,24,11.7898261226,0.00199948777294
12,8,25,12.56980509,0.00156306038431
12,8,26,13.3790881603,0.00115015681206
12,8,27,14.2126704036,0.000755976560701
12,8,28,15.0665191733,0.0003747067524
12,8,29,15.9373774505,0.0
12,9,0,16.4316767252,0.0
12,9,1,15.5241746963,0.000362891514497
12,9,2,14.6287388383,0.000733680677608
12,9,3,13.7477270849,0.00112025933547
12,9,4,12.8840987267,0.00153048965909
12,9,5,12.0415945788,0.00197203879062
12,9,6,11.2249721603,0.00245198566289
12,9,7,10.4403065089,0.0029760411243
12,9,8,9.69535971483,0.00354715042772
12,9,9,9.0,0.00416318288388
12,9,10,8.36660026534,0.00481343792423
12,9,11,7.81024967591,0.00547400360621
12,9,12,7.34846922835,0.00610294511435
12,9,13,7.0,0.00663825696722
12,9,14,6.78232998313,0.00700414690127
12,9,15,6.7082039325,0.00713163955482
12,9,16,6.78232998313,0.00699083861807
12,9,17,7.0,0.0066113242946
12,9,18,7.34846922835,0.00606174887901
12,9,19,7.81024967591,0.00541756749892
12,9,20,8.36660026534,0.00474042703308
12,9,21,9.0,0.00407187440806
12,9,22,9.69535971483,0.00343539604431
12,9,23,10.4403065089,0.00284122042596
12,9,24,11.2249721603,0.00229095013204
12,9,25,12.0415945788,0.00178104601576
12,9,26,12.8840987267,0.00130512809477
12,9,27,13.7477270849,0.000855365145781
12,9,28,14.6287388383,0.000423250588444
12,9,29,15.5241746963,0.0
12,10,0,16.0934769394,0.0
12,10,1,15.1657508881,0.000399885764261
12,10,2,14.2478068488,0.000809634563223
12,10,3,13.3416640641,0.00123927461639
12,10,4,12.449899598,0.00169915879048
12,10,5,11.5758369028,0.00219999655231
12,10,6,10.7238052948,0.0027526609806
12,10,7,9.89949493661,0.00336756101699
12,10,8,9.11043357914,0.00405321460208
12,10,9,8.36660026534,0.00481343792423
12,10,10,7.68114574787,0.00564234200356
12,10,11,7.07106781187,0.00651636900411
12,10,12,6.5574385243,0.00738364422958
12,10,13,6.16441400297,0.00815438806456
12,10,14,5.9160797831,0.00870328941196
12,10,15,5.83095189485,0.00890202382928
12,10,16,5.9160797831,0.00868898813517
12,10,17,6.16441400297,0.0081254392818
12,10,18,6.5574385243,0.00733934710336
12,10,19,7.07106781187,0.00645565106202
12,10,20,7.68114574787,0.00556373291731
12,10,21,8.36660026534,0.00471503325067
12,10,22,9.11043357914,0.00393262832128
12,10,23,9.89949493661,0.00322186535781
12,10,24,10.7238052948,0.00257831167117
12,10,25,11.5758369028,0.00199274131744
12,10,26,12.449899598,0.00145392674169
12,10,27,13.3416640641,0.000950044361997
12,10,28,14.2478068488,0.000469279839307
12,10,29,15.1657508881,0.0
12,11,0,15.8113883008,0.0
12,11,1,14.8660687473,0.000432917847587
12,11,2,13.9283882772,0.000877715740588
12,11,3,13.0,0.00134666036374
12,11,4,12.0830459736,0.00185281529797
12,11,5,11.1803398875,0.00241037751084
12,11,6,10.295630141,0.00303486184219
12,11,7,9.43398113206,0.00374291165226
12,11,8,8.60232526704,0.00455127006324
12,11,9,7.81024967591,0.00547400360621
12,11,10,7.07106781187,0.00651636900411
12,11,11,6.40312423743,0.00766292273926
12,11,12,5.83095189485,0.00885762496676
12,11,13,5.38516480713,0.00997802201244
12,11,14,5.09901951359,0.0108204934523
12,11,15,5.0,0.0111415597138
12,11,16,5.09901951359,0.0108053612345
12,11,17,5.38516480713,0.00994738496627
12,11,18,5.83095189485,0.0088107281376
12,11,19,6.40312423743,0.00759860896639
12,11,20,7.07106781187,0.00643304811556
12,11,21,7.81024967591,0.00536960938057
12,11,22,8.60232526704,0.00442320311011
12,11,23,9.43398113206,0.00358796568702
12,11,24,10.295630141,0.00284913000349
12,11,25,11.1803398875,0.00218913436243
12,11,26,12.0830459736,0.00159036896647
12,11,27,13.0,0.00103616795068
12,11,28,13.9283882772,0.000510953923054
12,11,29,14.8660687473,0.0
12,12,0,15.5884572681,0.0
12,12,1,14.6287388383,0.000460516988609
12,12,2,13.6747943312,0.000934807696414
12,12,3,12.7279220614,0.0014372805419
12,12,4,11.7898261226,0.00198368291435
12,12,5,10.8627804912,0.00259182784784
12,12,6,9.94987437107,0.00328232717698
12,12,7,9.05538513814,0.00407917256717
12,12,8,8.18535277187,0.00500971504018
12,12,9,7.34846922835,0.00610294511435
12,12,10,6.5574385243,0.00738364422958
12,12,11,5.83095189485,0.00885762496676
12,12,12,5.19615242271,0.0104804412303
12,12,13,4.69041575982,0.0121033337236
12,12,14,4.35889894354,0.0134122058752
12,12,15,4.24264068712,0.0139484073728
12,12,16,4.35889894354,0.0133964206048
12,12,17,4.69041575982,0.0120713689073
12,12,18,5.19615242271,0.0104314973899
12,12,19,5.83095189485,0.00879047505449
12,12,20,6.5574385243,0.00729659875405
12,12,21,7.34846922835,0.00599380304676
12,12,22,8.18535277187,0.00487569799663
12,12,23,9.05538513814,0.00391683875398
12,12,24,9.94987437107,0.00308746026762
12,12,25,10.8627804912,0.00235929421522
12,12,26,11.7898261226,0.00170724832376
12,12,27,12.7279220614,0.00110937435315
12,12,28,13.6747943312,0.000546218678692
12,12,29,14.6287388383,0.0
12,13,0,15.4272486205,0.0
12,13,1,14.4568322948,0.000481253421173
12,13,2,13.4907375632,0.000977846323994
12,13,3,12.5299640861,0.00150598651307
12,13,4,11.5758369028,0.00208374171761
12,13,5,10.6301458127,0.00273217434268
12,13,6,9.69535971483,0.0034767025997
12,13,7,8.77496438739,0.00434867660941
12,13,8,7.87400787401,0.0053869151522
12,13,9,7.0,0.00663825696722
12,13,10,6.16441400297,0.00815438806456
12,13,11,5.38516480713,0.00997802201244
12,13,12,4.69041575982,0.0121033337236
12,13,13,4.12310562562,0.0143857703294
12,13,14,3.74165738677,0.0163903673729
12,13,15,3.60555127546,0.0172994606262
12,13,16,3.74165738677,0.0163741203627
12,13,17,4.12310562562,0.0143528659629
12,13,18,4.69041575982,0.0120529394415
12,13,19,5.38516480713,0.00990885870017
12,13,20,6.16441400297,0.00806469195907
12,13,21,7.0,0.00652572575116
12,13,22,7.87400787401,0.00524863518429
12,13,23,8.77496438739,0.00418102694383
12,13,24,9.69535971483,0.00327522969716
12,13,25,10.6301458127,0.0024914289653
12,13,26,11.5758369028,0.0017970661368
12,13,27,12.5299640861,0.00116523543297
12,13,28,13.4907375632,0.000573018266923
12,13,29,14.4568322948,0.0
12,14,0,15.3297097168,0.0
12,14,1,14.3527000944,0.000493914768326
12,14,2,13.3790881603,0.00100420902151
12,14,3,12.409673646,0.00154829975931
12,14,4,11.4455231423,0.00214584672275
12,14,5,10.4880884817,0.00282020567102
12,14,6,9.53939201417,0.00360031168843
12,14,7,8.60232526704,0.00452315428526
12,14,8,7.68114574787,0.00563689241124
12,14,9,6.78232998313,0.00700414690127
12,14,10,5.9160797831,0.00870328941196
12,14,11,5.09901951359,0.0108204934523
12,14,12,4.35889894354,0.0134122058752
12,14,13,3.74165738677,0.0163903673729
12,14,14,3.31662479036,0.0192563194869
12,14,15,3.16227766017,0.020738362785
12,14,16,3.31662479036,0.019239812358
12,14,17,3.74165738677,0.0163569329948
12,14,18,4.35889894354,0.0133609915319
12,14,19,5.09901951359,0.0107501882094
12,14,20,5.9160797831,0.0086120839345
12,14,21,6.78232998313,0.00688967641913
12,14,22,7.68114574787,0.00549615941741
12,14,23,8.60232526704,0.00435242606131
12,14,24,9.53939201417,0.0033949857039
12,14,25,10.4880884817,0.00257463302854
12,14,26,11.4455231423,0.00185309971431
12,14,27,12.409673646,0.00119986365929
12,14,28,13.3790881603,0.000589569564624
12,14,29,14.3527000944,0.0
12,15,0,15.2970585408,0.0
12,15,1,14.3178210633,0.000497679683356
12,15,2,13.3416640641,0.00101210761624
12,15,3,12.3693168769,0.0015611319325
12,15,4,11.401754251,0.00216498524226
12,15,5,10.4403065089,0.00284785968113
12,15,6,9.48683298051,0.00363999699124
12,15,7,8.54400374532,0.00458053738988
12,15,8,7.61577310586,0.0057213393066
12,15,9,6.7082039325,0.00713163955482
12,15,10,5.83095189485,0.00890202382928
12,15,11,5.0,0.0111415597138
12,15,12,4.24264068712,0.0139484073728
12,15,13,3.60555127546,0.0172994606262
12,15,14,3.16227766017,0.020738362785
12,15,15,3.0,0.0227518162587
12,15,16,3.16227766017,0.0207218037801
12,15,17,3.60555127546,0.0172659194794
12,15,18,4.24264068712,0.0138970251085
12,15,19,5.0,0.0110710154193
12,15,20,5.83095189485,0.00881049370056
12,15,21,6.7082039325,0.00701673871094
12,15,22,7.61577310586,0.00558004283087
12,15,23,8.54400374532,0.00440907549475
12,15,24,9.48683298051,0.00343371705162
12,15,25,10.4403065089,0.00260104483923
12,15,26,11.401754251,0.00187061491238
12,15,27,12.3693168769,0.00121056315115
12,15,28,13.3416640641,0.000594646757006
12,15,29,14.3178210633,0.0
12,16,0,15.3297097168,0.0
12,16,1,14.3527000944,0.000492246862131
12,16,2,13.3790881603,0.0010008857108
12,16,3,12.409673646,0.00154334715998
12,16,4,11.4455231423,0.00213930528887
12,16,5,10.4880884817,0.00281213115625
12,16,6,9.53939201417,0.00359077621405
12,16,7,8.60232526704,0.00451224735491
12,16,8,7.68114574787,0.00562472169601
12,16,9,6.78232998313,0.00699083861807
12,16,10,5.9160797831,0.00868898813517
12,16,11,5.09901951359,0.0108053612345
12,16,12,4.35889894354,0.0133964206048
12,16,13,3.74165738677,0.0163741203627
12,16,14,3.31662479036,0.019239812358
12,16,15,3.16227766017,0.0207218037801
12,16,16,3.31662479036,0.0192234122765
12,16,17,3.74165738677,0.0163409009796
12,16,18,4.35889894354,0.0133455309515
12,16,19,5.09901951359,0.0107354928642
12,16,20,5.9160797831,0.00859833477833
12,16,21,6.78232998313,0.00687703892774
12,16,22,7.68114574787,0.00548478166697
12,16,23,8.60232526704,0.00434243750968
12,16,24,9.53939201417,0.00338649660358
12,16,25,10.4880884817,0.00256773435052
12,16,26,11.4455231423,0.00184786343074
12,16,27,12.409673646,0.00119634322086
12,16,28,13.3790881603,0.000587800415944
12,16,29,14.3527000944,0.0
12,17,0,15.4272486205,0.0
12,17,1,14.4568322948,0.000477882864752
12,17,2,13.4907375632,0.000971130021161
12,17,3,12.5299640861,0.00149597634164
12,17,4,11.5758369028,0.00207051817283
12,17,5,10.6301458127,0.00271584860372
12,17,6,9.69535971483,0.00345741884034
12,17,7,8.77496438739,0.00432661421815
12,17,8,7.87400787401,0.00536229049104
12,17,9,7.0,0.0066113242946
12,17,10,6.16441400297,0.0081254392818
12,17,11,5.38516480713,0.00994738496627
12,17,12,4.69041575982,0.0120713689073
12,17,13,4.12310562562,0.0143528659629
12,17,14,3.74165738677,0.0163569329948
12,17,15,3.60555127546,0.0172659194794
12,17,16,3.74165738677,0.0163409009796
12,17,17,4.12310562562,0.0143203934385
12,17,18,4.69041575982,0.0120216269136
12,17,19,5.38516480713,0.00987909952115
12,17,20,6.16441400297,0.00803685296407
12,17,21,7.0,0.00650014189836
12,17,22,7.87400787401,0.00522560569636
12,17,23,8.77496438739,0.00416081292805
12,17,24,9.69535971483,0.00325805308727
12,17,25,10.6301458127,0.00247747252372
12,17,26,11.5758369028,0.00178647419095
12,17,27,12.5299640861,0.00115811499605
12,17,28,13.4907375632,0.000569440210906
12,17,29,14.4568322948,0.0
12,18,0,15.5884572681,0.0
12,18,1,14.6287388383,0.000455374062194
12,18,2,13.6747943312,0.000924558517511
12,18,3,12.7279220614,0.00142200193168
12,18,4,11.7898261226,0.00196349442879
12,18,5,10.8627804912,0.00256689525003
12,18,6,9.94987437107,0.00325286635722
12,18,7,9.05538513814,0.00404545337104
12,18,8,8.18535277187,0.00497206440157
12,18,9,7.34846922835,0.00606174887901
12,18,10,6.5574385243,0.00733934710336
12,18,11,5.83095189485,0.0088107281376
12,18,12,5.19615242271,0.0104314973899
12,18,13,4.69041575982,0.0120529394415
12,18,14,4.35889894354,0.0133609915319
12,18,15,4.24264068712,0.0138970251085
12,18,16,4.35889894354,0.0133455309515
12,18,17,4.69041575982,0.0120216269136
12,18,18,5.19615242271,0.0103835390963
12,18,19,5.83095189485,0.00874490512479
12,18,20,6.5574385243,0.00725397992439
12,18,21,7.34846922835,0.0059546478413
12,18,22,8.18535277187,0.00484046290738
12,18,23,9.05538513814,0.00388592083119
12,18,24,9.94987437107,0.00306119584467
12,18,25,10.8627804912,0.0023379593228
12,18,26,11.7898261226,0.00169106024593
12,18,27,12.7279220614,0.00109849374527
12,18,28,13.6747943312,0.000540751699791
12,18,29,14.6287388383,0.0
12,19,0,15.8113883008,0.0
12,19,1,14.8660687473,0.000425897439862
12,19,2,13.9283882772,0.000863722646691
12,19,3,13.0,0.00132579483296
12,19,4,12.0830459736,0.00182523407354
12,19,5,11.1803398875,0.00237629919306
12,19,6,10.295630141,0.00299457301326
12,19,7,9.43398113206,0.00369677297077
12,19,8,8.60232526704,0.00449972143364
12,19,9,7.81024967591,0.00541756749892
12,19,10,7.07106781187,0.00645565106202
12,19,11,6.40312423743,0.00759860896639
12,19,12,5.83095189485,0.00879047505449
12,19,13,5.38516480713,0.00990885870017
12,19,14,5.09901951359,0.0107501882094
12,19,15,5.0,0.0110710154193
12,19,16,5.09901951359,0.0107354928642
12,19,17,5.38516480713,0.00987909952115
12,19,18,5.83095189485,0.00874490512479
12,19,19,6.40312423743,0.00753608266135
12,19,20,7.07106781187,0.00637459260497
12,19,21,7.81024967591,0.005315927049
12,19,22,8.60232526704,0.00437491684237
12,19,23,9.43398113206,0.00354561466965
12,19,24,10.295630141,0.00281316867235
12,19,25,11.1803398875,0.00215993379423
12,19,26,12.0830459736,0.00156821986742
12,19,27,13.0,0.00102128435799
12,19,28,13.9283882772,0.000503476793724
12,19,29,14.8660687473,0.0
12,20,0,16.0934769394,0.0
12,20,1,15.1657508881,0.00039084687333
12,20,2,14.2478068488,0.000791614167393
12,20,3,13.3416640641,0.00121239380543
12,20,4,12.449899598,0.00166360819902
12,20,5,11.5758369028,0.0021560443248
12,20,6,10.7238052948,0.00270066198138
12,20,7,9.89949493661,0.00330796617636
12,20,8,9.11043357914,0.00398657912643
12,20,9,8.36660026534,0.00474042703308
12,20,10,7.68114574787,0.00556373291731
12,20,11,7.07106781187,0.00643304811556
12,20,12,6.5574385243,0.00729659875405
12,20,13,6.16441400297,0.00806469195907
12,20,14,5.9160797831,0.0086120839345
12,20,15,5.83095189485,0.00881049370056
12,20,16,5.9160797831,0.00859833477833
12,20,17,6.16441400297,0.00803685296407
12,20,18,6.5574385243,0.00725397992439
12,20,19,7.07106781187,0.00637459260497
12,20,20,7.68114574787,0.00548799002264
12,20,21,8.36660026534,0.00464551485424
12,20,22,9.11043357914,0.00387013570306
12,20,23,9.89949493661,0.0031670875672
12,20,24,10.7238052948,0.00253182540441
12,20,25,11.5758369028,0.00195501417152
12,20,26,12.449899598,0.00142532257925
12,20,27,13.3416640641,0.00093082948853
12,20,28,14.2478068488,0.000459628797864
12,20,29,15.1657508881,0.0
12,21,0,16.4316767252,0.0
12,21,1,15.5241746963,0.000351656831459
12,21,2,14.6287388383,0.000711276126123
12,21,3,13.7477270849,0.00108682263246
12,21,4,12.8840987267,0.0014862398275
12,21,5,12.0415945788,0.0019172877199
12,21,6,11.2249721603,0.0023871516497
12,21,7,10.4403065089,0.00290166288392
12,21,8,9.69535971483,0.00346389981178
12,21,9,9.0,0.00407187440806
12,21,10,8.36660026534,0.00471503325067
12,21,11,7.81024967591,0.00536960938057
12,21,12,7.34846922835,0.00599380304676
12,21,13,7.0,0.00652572575116
12,21,14,6.78232998313,0.00688967641913
12,21,15,6.7082039325,0.00701673871094
12,21,16,6.78232998313,0.00687703892774
12,21,17,7.0,0.00650014189836
12,21,18,7.34846922835,0.0059546478413
12,21,19,7.81024967591,0.005315927049
12,21,20,8.36660026534,0.00464551485424
12,21,21,9.0,0.00398482728465
12,21,22,9.69535971483,0.00335720827705
12,21,23,10.4403065089,0.00277273956904
12,21,24,11.2249721603,0.00223287890354
12,21,25,12.0415945788,0.00173394875455
12,21,26,12.8840987267,0.00126943990233
12,21,27,13.7477270849,0.000831401843848
12,21,28,14.6287388383,0.00041121780288
12,21,29,15.5241746963,0.0
12,22,0,16.8226038413,0.0
12,22,1,15.9373774505,0.000309656125569
12,22,2,15.0665191733,0.000625490553648
12,22,3,14.2126704036,0.00095357236183
12,22,4,13.3790881603,0.00129972556418
12,22,5,12.56980509,0.00166926760482
12,22,6,11.7898261226,0.00206655589922
12,22,7,11.0453610172,0.00249424081381
12,22,8,10.3440804328,0.00295210636806
12,22,9,9.69535971483,0.00343539604431
12,22,10,9.11043357914,0.00393262832128
12,22,11,8.60232526704,0.00442320311011
12,22,12,8.18535277187,0.00487569799663
12,22,13,7.87400787401,0.00524863518429
12,22,14,7.68114574787,0.00549615941741
12,22,15,7.61577310586,0.00558004283087
12,22,16,7.68114574787,0.00548478166697
12,22,17,7.87400787401,0.00522560569636
12,22,18,8.18535277187,0.00484046290738
12,22,19,8.60232526704,0.00437491684237
12,22,20,9.11043357914,0.00387013570306
12,22,21,9.69535971483,0.00335720827705
12,22,22,10.3440804328,0.00285637079625
12,22,23,11.0453610172,0.00237870461004
12,22,24,11.7898261226,0.00192852411847
12,22,25,12.56980509,0.00150555668941
12,22,26,13.3790881603,0.00110661447717
12,22,27,14.2126704036,0.000726755379052
12,22,28,15.0665191733,0.000360038809915
12,22,29,15.9373774505,0.0
12,23,0,17.2626765016,0.0
12,23,1,16.4012194669,0.000265968418353
12,23,2,15.5563491861,0.000536575540768
12,23,3,14.7309198627,0.000816292056639
12,23,4,13.9283882772,0.00110923192908
12,23,5,13.152946438,0.00141886363138
12,23,6,12.409673646,0.00174758024532
12,23,7,11.7046999107,0.002096073774
12,23,8,11.0453610172,0.00246246961307
12,23,9,10.4403065089,0.00284122042596
12,23,10,9.89949493661,0.00322186535781
12,23,11,9.43398113206,0.00358796568702
12,23,12,9.05538513814,0.00391683875398
12,23,13,8.77496438739,0.00418102694383
12,23,14,8.60232526704,0.00435242606131
12,23,15,8.54400374532,0.00440907549475
12,23,16,8.60232526704,0.00434243750968
12,23,17,8.77496438739,0.00416081292805
12,23,18,9.05538513814,0.00388592083119
12,23,19,9.43398113206,0.00354561466965
12,23,20,9.89949493661,0.0031670875672
12,23,21,10.4403065089,0.00277273956904
12,23,22,11.0453610172,0.00237870461004
12,23,23,11.7046999107,0.00199511316954
12,23,24,12.409673646,0.00162715434555
12,23,25,13.152946438,0.0012763163326
12,23,26,13.9283882772,0.000941495504753
12,23,27,14.7309198627,0.000619870184895
12,23,28,15.5563491861,0.000307542929627
12,23,29,16.4012194669,0.0
12,24,0,17.7482393493,0.0
12,24,1,16.9115345253,0.000221461467388
12,24,2,16.0934769394,0.000446290468537
12,24,3,15.2970585408,0.000677669493977
12,24,4,14.5258390463,0.000918398060324
12,24,5,13.7840487521,0.0011706225579
12,24,6,13.0766968306,0.00143547282307
12,24,7,12.409673646,0.00171258221804
12,24,8,11.7898261226,0.00199948777294
12,24,9,11.2249721603,0.00229095013204
12,24,10,10.7238052948,0.00257831167117
12,24,11,10.295630141,0.00284913000349
12,24,12,9.94987437107,0.00308746026762
12,24,13,9.69535971483,0.00327522969716
12,24,14,9.53939201417,0.0033949857039
12,24,15,9.48683298051,0.00343371705162
12,24,16,9.53939201417,0.00338649660358
12,24,17,9.69535971483,0.00325805308727
12,24,18,9.94987437107,0.00306119584467
12,24,19,10.295630141,0.00281316867235
12,24,20,10.7238052948,0.00253182540441
12,24,21,11.2249721603,0.00223287890354
12,24,22,11.7898261226,0.00192852411847
12,24,23,12.409673646,0.00162715434555
12,24,24,13.0766968306,0.00133372776686
12,24,25,13.7840487521,0.00105041173597
12,24,26,14.5258390463,0.000777268880885
12,24,27,15.2970585408,0.000512868536417
12,24,28,16.0934769394,0.000254786454702
12,24,29,16.9115345253,0.0
12,25,0,18.2756668825,0.0
12,25,1,17.4642491966,0.000176737532163
12,25,2,16.6733320005,0.000355828376266
12,25,3,15.9059737206,0.000539453342674
12,25,4,15.1657508881,0.000729442111971
12,25,5,14.4568322948,0.000927046632856
12,25,6,13.7840487521,0.00113265865795
12,25,7,13.152946438,0.0013454658894
12,25,8,12.56980509,0.00156306038431
12,25,9,12.0415945788,0.00178104601576
12,25,10,11.5758369028,0.00199274131744
12,25,11,11.1803398875,0.00218913436243
12,25,12,10.8627804912,0.00235929421522
12,25,13,10.6301458127,0.0024914289653
12,25,14,10.4880884817,0.00257463302854
12,25,15,10.4403065089,0.00260104483923
12,25,16,10.4880884817,0.00256773435052
12,25,17,10.6301458127,0.00247747252372
12,25,18,10.8627804912,0.0023379593228
12,25,19,11.1803398875,0.00215993379423
12,25,20,11.5758369028,0.00195501417152
12,25,21,12.0415945788,0.00173394875455
12,25,22,12.56980509,0.00150555668941
12,25,23,13.152946438,0.0012763163326
12,25,24,13.7840487521,0.00105041173597
12,25,25,14.4568322948,0.0008300335046
12,25,26,15.1657508881,0.000615778501908
12,25,27,15.9059737206,0.000407053641075
12,25,28,16.6733320005,0.00020243908844
12,25,29,17.4642491966,0.0
12,26,0,18.8414436814,0.0
12,26,1,18.0554700853,0.000132153472954
12,26,2,17.2916164658,0.000265868060945
12,26,3,16.5529453572,0.000402563864522
12,26,4,15.8429795178,0.000543377286078
12,26,5,15.1657508881,0.000688988955757
