i,j,k,r,phi
16,12,3,12.409673646,0.00154463729642
16,12,4,11.4455231423,0.0021410070774
16,12,5,10.4880884817,0.00281422595189
16,12,6,9.53939201417,0.0035932400788
16,12,7,8.60232526704,0.00451505141449
16,12,8,7.68114574787,0.00562783256411
16,12,9,6.78232998313,0.00699421888066
16,12,10,5.9160797831,0.00869259688687
16,12,11,5.09901951359,0.0108091546583
16,12,12,4.35889894354,0.0134003525863
16,12,13,3.74165738677,0.0163781431291
16,12,14,3.31662479036,0.019243877133
16,12,15,3.16227766017,0.0207258614444
16,12,16,3.31662479036,0.0192274140256
16,12,17,3.74165738677,0.0163447989687
16,12,18,4.35889894354,0.0133492789194
16,12,19,5.09901951359,0.0107390467279
16,12,20,5.9160797831,0.0086016531902
16,12,21,6.78232998313,0.00688008378901
16,12,22,7.68114574787,0.00548751859069
16,12,23,8.60232526704,0.00434483622795
16,12,24,9.53939201417,0.0033885313145
16,12,25,10.4880884817,0.00256938400126
16,12,26,11.4455231423,0.00184911193398
16,12,27,12.409673646,0.00119717960294
16,12,28,13.3790881603,0.000588218895976
16,12,29,14.3527000944,0.0
16,13,0,15.1657508881,0.0
16,13,1,14.1774468788,0.000515390961719
16,13,2,13.1909059583,0.00104907833188
16,13,3,12.2065556157,0.0016207293898
16,13,4,11.2249721603,0.00225302748163
16,13,5,10.246950766,0.00297380321348
16,13,6,9.2736184955,0.00381908805421
16,13,7,8.30662386292,0.00483773720519
16,13,8,7.34846922835,0.00609863718516
16,13,9,6.40312423743,0.00770193886467
16,13,10,5.47722557505,0.00979556852532
16,13,11,4.58257569496,0.0125942732988
16,13,12,3.74165738677,0.0163781431291
16,13,13,3.0,0.0213701024638
16,13,14,2.44948974278,0.0271676255093
16,13,15,2.2360679775,0.0311253155664
16,13,16,2.44948974278,0.0271506775745
16,13,17,3.0,0.0213357715804
16,13,18,3.74165738677,0.0163255456514
16,13,19,4.58257569496,0.0125220489254
16,13,20,5.47722557505,0.00970183621128
16,13,21,6.40312423743,0.00758423395435
16,13,22,7.34846922835,0.00595382568565
16,13,23,8.30662386292,0.00466190126379
16,13,24,9.2736184955,0.00360737409255
16,13,25,10.246950766,0.00272022040201
16,13,26,11.2249721603,0.00195017867885
16,13,27,12.2065556157,0.00125944831293
16,13,28,13.1909059583,0.00061793392914
16,13,29,14.1774468788,0.0
16,14,0,15.0665191733,0.0
16,14,1,14.0712472795,0.000529302579317
16,14,2,13.0766968306,0.00107817171658
16,14,3,12.0830459736,0.00166778973609
16,14,4,11.0905365064,0.00232292613866
16,14,5,10.0995049384,0.00307460345437
16,14,6,9.11043357914,0.00396413774353
16,14,7,8.12403840464,0.00504973507408
16,14,8,7.14142842854,0.00641791198675
16,14,9,6.16441400297,0.00820425854635
16,14,10,5.19615242271,0.0106325359888
16,14,11,4.24264068712,0.0140883234409
16,14,12,3.31662479036,0.019243877133
16,14,13,2.44948974278,0.0271676255093
16,14,14,1.73205080757,0.0387717562405
16,14,15,1.41421356237,0.0503761294245
16,14,16,1.73205080757,0.0387545341111
16,14,17,2.44948974278,0.0271327358753
16,14,18,3.31662479036,0.0191904149425
16,14,19,4.24264068712,0.0140148945001
16,14,20,5.19615242271,0.0105372105102
16,14,21,6.16441400297,0.00808450471843
16,14,22,7.14142842854,0.00627050504127
16,14,23,8.12403840464,0.00487063522216
16,14,24,9.11043357914,0.00374832735457
16,14,25,10.0995049384,0.00281586945627
16,14,26,11.0905365064,0.00201356702646
16,14,27,12.0830459736,0.0012982164658
16,14,28,13.0766968306,0.000636355907917
16,14,29,14.0712472795,0.0
16,15,0,15.0332963784,0.0
16,15,1,14.0356688476,0.000533476518728
16,15,2,13.0384048104,0.0010869698005
16,15,3,12.0415945788,0.00168220307878
16,15,4,11.0453610172,0.00234469902144
16,15,5,10.0498756211,0.00310665169248
16,15,6,9.05538513814,0.00401136326814
16,15,7,8.0622577483,0.00512068010706
16,15,8,7.07106781187,0.00652836679838
16,15,9,6.0827625303,0.00838590323914
16,15,10,5.09901951359,0.0109560616576
16,15,11,4.12310562562,0.0147328229412
16,15,12,3.16227766017,0.0207258614444
16,15,13,2.2360679775,0.0311253155664
16,15,14,1.41421356237,0.0503761294245
16,15,15,1.0,0.0812402913943
16,15,16,1.41421356237,0.0503588507768
16,15,17,2.2360679775,0.0310903097353
16,15,18,3.16227766017,0.0206722168038
16,15,19,4.12310562562,0.0146591347763
16,15,20,5.09901951359,0.0108603848439
16,15,21,6.0827625303,0.00826568450701
16,15,22,7.07106781187,0.0063803519045
16,15,23,8.0622577483,0.00494078904064
16,15,24,9.05538513814,0.0037945234838
16,15,25,10.0498756211,0.00284657474359
16,15,26,11.0453610172,0.00203357900317
16,15,27,12.0415945788,0.00131030454048
16,15,28,13.0384048104,0.000642055803344
16,15,29,14.0356688476,0.0
16,16,0,15.0665191733,0.0
16,16,1,14.0712472795,0.000527568531521
16,16,2,13.0766968306,0.00107471556279
16,16,3,12.0830459736,0.00166263756354
16,16,4,11.0905365064,0.00231611896826
16,16,5,10.0995049384,0.00306619828171
16,16,6,9.11043357914,0.00395420869423
16,16,7,8.12403840464,0.00503837450445
16,16,8,7.14142842854,0.00640523134299
16,16,9,6.16441400297,0.00819038879424
16,16,10,5.19615242271,0.0106176274438
16,16,11,4.24264068712,0.0140725448656
16,16,12,3.31662479036,0.0192274140256
16,16,13,2.44948974278,0.0271506775745
16,16,14,1.73205080757,0.0387545341111
16,16,15,1.41421356237,0.0503588507768
16,16,16,1.73205080757,0.0387374193774
16,16,17,2.44948974278,0.0271160037988
16,16,18,3.31662479036,0.0191742782335
16,16,19,4.24264068712,0.0139995558384
16,16,20,5.19615242271,0.010522859095
16,16,21,6.16441400297,0.00807131350664
16,16,22,7.14142842854,0.00625862873949
16,16,23,8.12403840464,0.00486020902436
16,16,24,9.11043357914,0.00373946634812
16,16,25,10.0995049384,0.00280866856734
16,16,26,11.0905365064,0.00200810134218
16,16,27,12.0830459736,0.00129454175871
16,16,28,13.0766968306,0.000634509195782
16,16,29,14.0712472795,0.0
16,17,0,15.1657508881,0.0
16,17,1,14.1774468788,0.00051188607074
16,17,2,13.1909059583,0.00104209224831
16,17,3,12.2065556157,0.0016103139199
16,17,4,11.2249721603,0.00223926422493
16,17,5,10.246950766,0.00295680579878
16,17,6,9.2736184955,0.00379900463818
16,17,7,8.30662386292,0.00481475287925
16,17,8,7.34846922835,0.00607297589765
16,17,9,6.40312423743,0.00767386446054
16,17,10,5.47722557505,0.00976538454041
16,17,11,4.58257569496,0.012562321223
16,17,12,3.74165738677,0.0163447989687
16,17,13,3.0,0.0213357715804
16,17,14,2.44948974278,0.0271327358753
16,17,15,2.2360679775,0.0310903097353
16,17,16,2.44948974278,0.0271160037988
16,17,17,3.0,0.0213018745977
16,17,18,3.74165738677,0.0162928576907
16,17,19,4.58257569496,0.0124909814527
16,17,20,5.47722557505,0.00967277284204
16,17,21,6.40312423743,0.00755752482747
16,17,22,7.34846922835,0.00592978343317
16,17,23,8.30662386292,0.00464079855034
16,17,24,9.2736184955,0.00358944255484
16,17,25,10.246950766,0.00270565070812
16,17,26,11.2249721603,0.00193912135853
16,17,27,12.2065556157,0.00125201498649
16,17,28,13.1909059583,0.000614198581235
16,17,29,14.1774468788,0.0
16,18,0,15.3297097168,0.0
16,18,1,14.3527000944,0.000487330636256
16,18,2,13.3790881603,0.000991086887712
16,18,3,12.409673646,0.0015287351168
16,18,4,11.4455231423,0.00211998807999
16,18,5,10.4880884817,0.00278825947068
16,18,6,9.53939201417,0.00356254789485
16,18,7,8.60232526704,0.00447991190355
16,18,8,7.68114574787,0.00558858411546
16,18,9,6.78232998313,0.00695126193346
16,18,10,5.9160797831,0.00864639398041
16,18,11,5.09901951359,0.010760228013
16,18,12,4.35889894354,0.0133492789194
16,18,13,3.74165738677,0.0163255456514
16,18,14,3.31662479036,0.0191904149425
16,18,15,3.16227766017,0.0206722168038
16,18,16,3.31662479036,0.0191742782335
16,18,17,3.74165738677,0.0162928576907
16,18,18,4.35889894354,0.0132991978944
16,18,19,5.09901951359,0.0106914587103
16,18,20,5.9160797831,0.00855714683327
16,18,21,6.78232998313,0.00683919494598
16,18,22,7.68114574787,0.00545072424024
16,18,23,8.60232526704,0.00431255096268
16,18,24,9.53939201417,0.00336110609302
16,18,25,10.4880884817,0.00254710668576
16,18,26,11.4455231423,0.00183220902727
16,18,27,12.409673646,0.00118581856585
16,18,28,13.3790881603,0.00058251046223
16,18,29,14.3527000944,0.0
16,19,0,15.5563491861,0.0
16,19,1,14.5945195193,0.0004552437801
16,19,2,13.638181697,0.000924630119722
16,19,3,12.6885775404,0.00142298812052
16,19,4,11.7473401245,0.001966595245
16,19,5,10.8166538264,0.00257398967104
16,19,6,9.89949493661,0.00326683813606
16,19,7,9.0,0.00407074040638
16,19,8,8.12403840464,0.00501558645134
16,19,9,7.28010988928,0.00613446002298
16,19,10,6.48074069841,0.00745871603147
16,19,11,5.74456264654,0.00900416264884
16,19,12,5.09901951359,0.0107390467279
16,19,13,4.58257569496,0.0125220489254
16,19,14,4.24264068712,0.0140148945001
16,19,15,4.12310562562,0.0146591347763
16,19,16,4.24264068712,0.0139995558384
16,19,17,4.58257569496,0.0124909814527
16,19,18,5.09901951359,0.0106914587103
16,19,19,5.74456264654,0.0089388373592
16,19,20,6.48074069841,0.00737397524798
16,19,21,7.28010988928,0.00602811263775
16,19,22,8.12403840464,0.00488485956178
16,19,23,9.0,0.0039121891998
16,19,24,9.89949493661,0.00307622948369
16,19,25,10.8166538264,0.00234615248765
16,19,26,11.7473401245,0.00169522817069
16,19,27,12.6885775404,0.00110041172712
16,19,28,13.638181697,0.000541466403165
16,19,29,14.5945195193,0.0
16,20,0,15.8429795178,0.0
16,20,1,14.8996644258,0.000417202493983
16,20,2,13.9642400438,0.000846127876165
16,20,3,13.0384048104,0.00129886954395
16,20,4,12.124355653,0.00178827570611
16,20,5,11.2249721603,0.00232826027099
16,20,6,10.3440804328,0.00293396092513
16,20,7,9.48683298051,0.00362153440079
16,20,8,8.66025403784,0.00440715605996
16,20,9,7.87400787401,0.00530438835795
16,20,10,7.14142842854,0.00631843820295
16,20,11,6.48074069841,0.00743504642224
16,20,12,5.9160797831,0.0086016531902
16,20,13,5.47722557505,0.00970183621128
16,20,14,5.19615242271,0.0105372105102
16,20,15,5.09901951359,0.0108603848439
16,20,16,5.19615242271,0.010522859095
16,20,17,5.47722557505,0.00967277284204
16,20,18,5.9160797831,0.00855714683327
16,20,19,6.48074069841,0.00737397524798
16,20,20,7.14142842854,0.00623925813572
16,20,21,7.87400787401,0.00520508921381
16,20,22,8.66025403784,0.00428520347321
16,20,23,9.48683298051,0.00347379510421
16,20,24,10.3440804328,0.00275660818319
16,20,25,11.2249721603,0.00211665535375
16,20,26,12.124355653,0.00153682024134
16,20,27,13.0384048104,0.00100082247392
16,20,28,13.9642400438,0.000493379804161
16,20,29,14.8996644258,0.0
16,21,0,16.1864140562,0.0
16,21,1,15.2643375225,0.000374815033542
16,21,2,14.3527000944,0.000759007670565
16,21,3,13.4536240471,0.0011620807204
16,21,4,12.56980509,0.00159376885122
16,21,5,11.7046999107,0.00206401805623
16,21,6,10.8627804912,0.00258274057538
16,21,7,10.0498756211,0.00315915375338
16,21,8,9.2736184955,0.00380038432155
16,21,9,8.54400374532,0.00450884797936
16,21,10,7.87400787401,0.00527775760836
16,21,11,7.28010988928,0.00608419513238
16,21,12,6.78232998313,0.00688008378901
16,21,13,6.40312423743,0.00758423395435
16,21,14,6.16441400297,0.00808450471843
16,21,15,6.0827625303,0.00826568450701
16,21,16,6.16441400297,0.00807131350664
16,21,17,6.40312423743,0.00755752482747
16,21,18,6.78232998313,0.00683919494598
16,21,19,7.28010988928,0.00602811263775
16,21,20,7.87400787401,0.00520508921381
16,21,21,8.54400374532,0.00441778704371
16,21,22,9.2736184955,0.00368866280393
16,21,23,10.0498756211,0.00302398299293
16,21,24,10.8627804912,0.00242073834216
16,21,25,11.7046999107,0.00187112022347
16,21,26,12.56980509,0.0013651241225
16,21,27,13.4536240471,0.000891927388946
16,21,28,14.3527000944,0.000440532846422
16,21,29,15.2643375225,0.0
16,22,0,16.5831239518,0.0
16,22,1,15.6843871414,0.000329555309231
16,22,2,14.7986485869,0.000666364378936
16,22,3,13.9283882772,0.00101764020301
16,22,4,13.0766968306,0.00139048524685
16,22,5,12.2474487139,0.00179168933425
16,22,6,11.4455231423,0.00222731391689
16,22,7,10.677078252,0.00270192863401
16,22,8,9.94987437107,0.00321731804724
16,22,9,9.2736184955,0.003770446238
16,22,10,8.66025403784,0.00435052277641
16,22,11,8.12403840464,0.00493530247817
16,22,12,7.68114574787,0.00548751859069
16,22,13,7.34846922835,0.00595382568565
16,22,14,7.14142842854,0.00627050504127
16,22,15,7.07106781187,0.0063803519045
16,22,16,7.14142842854,0.00625862873949
16,22,17,7.34846922835,0.00592978343317
16,22,18,7.68114574787,0.00545072424024
16,22,19,8.12403840464,0.00488485956178
16,22,20,8.66025403784,0.00428520347321
16,22,21,9.2736184955,0.00368866280393
16,22,22,9.94987437107,0.00311708633151
16,22,23,10.677078252,0.00258082333898
16,22,24,11.4455231423,0.00208241543002
16,22,25,12.2474487139,0.00161952237563
16,22,26,13.0766968306,0.00118695040706
16,22,27,13.9283882772,0.000777940987303
16,22,28,14.7986485869,0.000384935112391
16,22,29,15.6843871414,0.0
16,23,0,17.0293863659,0.0
16,23,1,16.1554944214,0.000282653844334
16,23,2,15.2970585408,0.000570739368645
16,23,3,14.4568322948,0.000869553188369
16,23,4,13.638181697,0.00118409502935
16,23,5,12.8452325787,0.00151879384185
16,23,6,12.0830459736,0.00187706684808
16,23,7,11.3578166916,0.00226063391018
16,23,8,10.677078252,0.00266850698227
16,23,9,10.0498756211,0.00309560446441
16,23,10,9.48683298051,0.00353104604717
16,23,11,9.0,0.0039564295981
16,23,12,8.60232526704,0.00434483622795
16,23,13,8.30662386292,0.00466190126379
16,23,14,8.12403840464,0.00487063522216
16,23,15,8.0622577483,0.00494078904064
16,23,16,8.12403840464,0.00486020902436
16,23,17,8.30662386292,0.00464079855034
16,23,18,8.60232526704,0.00431255096268
16,23,19,9.0,0.0039121891998
16,23,20,9.48683298051,0.00347379510421
16,23,21,10.0498756211,0.00302398299293
16,23,22,10.677078252,0.00258082333898
16,23,23,11.3578166916,0.00215483270075
16,23,24,12.0830459736,0.00175069259652
16,23,25,12.8452325787,0.00136895191786
16,23,26,13.638181697,0.00100741254391
16,23,27,14.4568322948,0.000662144529384
16,23,28,15.2970585408,0.000328184163328
16,23,29,16.1554944214,0.0
16,24,0,17.5214154679,0.0
16,24,1,16.6733320005,0.000235045634851
16,24,2,15.8429795178,0.000474026271721
16,24,3,15.0332963784,0.000720703864547
16,24,4,14.2478068488,0.000978474859431
16,24,5,13.4907375632,0.00125009426155
16,24,6,12.7671453348,0.00153728497456
16,24,7,12.0830459736,0.00184019567411
16,24,8,11.4455231423,0.00215668656803
16,24,9,10.8627804912,0.00248146579324
16,24,10,10.3440804328,0.00280518951968
16,24,11,9.89949493661,0.00311379333374
16,24,12,9.53939201417,0.0033885313145
16,24,13,9.2736184955,0.00360737409255
16,24,14,9.11043357914,0.00374832735457
16,24,15,9.05538513814,0.0037945234838
16,24,16,9.11043357914,0.00373946634812
16,24,17,9.2736184955,0.00358944255484
16,24,18,9.53939201417,0.00336110609302
16,24,19,9.89949493661,0.00307622948369
16,24,20,10.3440804328,0.00275660818319
16,24,21,10.8627804912,0.00242073834216
16,24,22,11.4455231423,0.00208241543002
16,24,23,12.0830459736,0.00175069259652
16,24,24,12.7671453348,0.00143054802104
16,24,25,13.4907375632,0.00112378568423
16,24,26,14.2478068488,0.000829903290876
16,24,27,15.0332963784,0.000546816231985
16,24,28,15.8429795178,0.000271417729901
16,24,29,16.6733320005,0.0
16,25,0,18.0554700853,0.0
16,25,1,17.2336879396,0.000187364514652
16,25,2,16.4316767252,0.000377474935678
16,25,3,15.6524758425,0.000572905826874
16,25,4,14.8996644258,0.000775877371013
16,25,5,14.1774468788,0.000988015937571
16,25,6,13.4907375632,0.00121004377073
16,25,7,12.8452325787,0.00144138534359
16,25,8,12.2474487139,0.00167969740565
16,25,9,11.7046999107,0.00192036674967
16,25,10,11.2249721603,0.00215608015659
16,25,11,10.8166538264,0.00237665303428
16,25,12,10.4880884817,0.00256938400126
16,25,13,10.246950766,0.00272022040201
16,25,14,10.0995049384,0.00281586945627
16,25,15,10.0498756211,0.00284657474359
16,25,16,10.0995049384,0.00280866856734
16,25,17,10.246950766,0.00270565070812
16,25,18,10.4880884817,0.00254710668576
16,25,19,10.8166538264,0.00234615248765
16,25,20,11.2249721603,0.00211665535375
16,25,21,11.7046999107,0.00187112022347
16,25,22,12.2474487139,0.00161952237563
16,25,23,12.8452325787,0.00136895191786
16,25,24,13.4907375632,0.00112378568423
16,25,25,14.1774468788,0.00088612010245
16,25,26,14.8996644258,0.000656279700378
16,25,27,15.6524758425,0.000433298487575
16,25,28,16.4316767252,0.00021533254693
16,25,29,17.2336879396,0.0
16,26,0,18.6279360102,0.0
16,26,1,17.8325545001,0.000139969833627
16,26,2,17.0587221092,0.000281759692569
16,26,3,16.3095064303,0.000427045380395
16,26,4,15.5884572681,0.000577208417484
16,26,5,14.8996644258,0.000733151122343
16,26,6,14.2478068488,0.000895072075034
16,26,7,13.638181697,0.00106220123582
16,26,8,13.0766968306,0.00123251010295
16,26,9,12.56980509,0.0014024379097
16,26,10,12.124355653,0.00156670998338
16,26,11,11.7473401245,0.00171836262162
16,26,12,11.4455231423,0.00184911193398
16,26,13,11.2249721603,0.00195017867885
16,26,14,11.0905365064,0.00201356702646
16,26,15,11.0453610172,0.00203357900317
16,26,16,11.0905365064,0.00200810134218
16,26,17,11.2249721603,0.00193912135853
16,26,18,11.4455231423,0.00183220902727
16,26,19,11.7473401245,0.00169522817069
16,26,20,12.124355653,0.00153682024134
16,26,21,12.56980509,0.0013651241225
16,26,22,13.0766968306,0.00118695040706
16,26,23,13.638181697,0.00100741254391
16,26,24,14.2478068488,0.000829903290876
16,26,25,14.8996644258,0.000656279700378
16,26,26,15.5884572681,0.000487143231379
16,26,27,16.3095064303,0.000322140165889
16,26,28,17.0587221092,0.000160243055141
16,26,29,17.8325545001,0.0
16,27,0,19.2353840617,0.0
16,27,1,18.4661853126,9.29922314015e-05
16,27,2,17.7200451467,0.000187082679693
16,27,3,17.0,0.00028326725912
16,27,4,16.3095064303,0.000382334938515
16,27,5,15.6524758425,0.000484743776302
16,27,6,15.0332963784,0.000590477223754
16,27,7,14.4568322948,0.000698883738079
16,27,8,13.9283882772,0.000808513456724
16,27,9,13.4536240471,0.000916980843614
16,27,10,13.0384048104,0.00102090028459
16,27,11,12.6885775404,0.00111595720905
16,27,12,12.409673646,0.00119717960294
16,27,13,12.2065556157,0.00125944831293
16,27,14,12.0830459736,0.0012982164658
16,27,15,12.0415945788,0.00131030454048
16,27,16,12.0830459736,0.00129454175871
16,27,17,12.2065556157,0.00125201498649
16,27,18,12.409673646,0.00118581856585
16,27,19,12.6885775404,0.00110041172712
16,27,20,13.0384048104,0.00100082247392
16,27,21,13.4536240471,0.000891927388946
16,27,22,13.9283882772,0.000777940987303
16,27,23,14.4568322948,0.000662144529384
16,27,24,15.0332963784,0.000546816231985
16,27,25,15.6524758425,0.000433298487575
16,27,26,16.3095064303,0.000322140165889
16,27,27,17.0,0.000213267885539
16,27,28,17.7200451467,0.000106158447139
16,27,29,18.4661853126,0.0
16,28,0,19.8746069144,0.0
16,28,1,19.1311264697,4.63885851264e-05
16,28,2,18.4119526395,9.32915855941e-05
16,28,3,17.7200451467,0.000141170706533
16,28,4,17.0587221092,0.000190381521343
16,28,5,16.4316767252,0.000241111633473
16,28,6,15.8429795178,0.000293310988704
16,28,7,15.2970585408,0.000346616789565
16,28,8,14.7986485869,0.000400280678162
16,28,9,14.3527000944,0.000453112725321
16,28,10,13.9642400438,0.000503464177253
16,28,11,13.638181697,0.000549276065911
16,28,12,13.3790881603,0.000588218895976
16,28,13,13.1909059583,0.00061793392914
16,28,14,13.0766968306,0.000636355907917
16,28,15,13.0384048104,0.000642055803344
16,28,16,13.0766968306,0.000634509195782
16,28,17,13.1909059583,0.000614198581235
16,28,18,13.3790881603,0.00058251046223
16,28,19,13.638181697,0.000541466403165
16,28,20,13.9642400438,0.000493379804161
16,28,21,14.3527000944,0.000440532846422
16,28,22,14.7986485869,0.000384935112391
16,28,23,15.2970585408,0.000328184163328
16,28,24,15.8429795178,0.000271417729901
16,28,25,16.4316767252,0.00021533254693
16,28,26,17.0587221092,0.000160243055141
16,28,27,17.7200451467,0.000106158447139
16,28,28,18.4119526395,5.28640511307e-05
16,28,29,19.1311264697,0.0
16,29,0,20.5426385842,0.0
16,29,1,19.8242276016,0.0
16,29,2,19.1311264697,0.0
16,29,3,18.4661853126,0.0
16,29,4,17.8325545001,0.0
16,29,5,17.2336879396,0.0
16,29,6,16.6733320005,0.0
16,29,7,16.1554944214,0.0
16,29,8,15.6843871414,0.0
16,29,9,15.2643375225,0.0
16,29,10,14.8996644258,0.0
16,29,11,14.5945195193,0.0
16,29,12,14.3527000944,0.0
16,29,13,14.1774468788,0.0
16,29,14,14.0712472795,0.0
16,29,15,14.0356688476,0.0
16,29,16,14.0712472795,0.0
16,29,17,14.1774468788,0.0
16,29,18,14.3527000944,0.0
16,29,19,14.5945195193,0.0
16,29,20,14.8996644258,0.0
16,29,21,15.2643375225,0.0
16,29,22,15.6843871414,0.0
16,29,23,16.1554944214,0.0
16,29,24,16.6733320005,0.0
16,29,25,17.2336879396,0.0
16,29,26,17.8325545001,0.0
16,29,27,18.4661853126,0.0
16,29,28,19.1311264697,0.0
16,29,29,19.8242276016,0.0
17,0,0,21.3072757527,0.0
17,0,1,20.6155281281,0.0
17,0,2,19.9499373433,0.0
17,0,3,19.3132079158,0.0
17,0,4,18.7082869339,0.0
17,0,5,18.1383571472,0.0
17,0,6,17.6068168617,0.0
17,0,7,17.1172427686,0.0
17,0,8,16.6733320005,0.0
17,0,9,16.2788205961,0.0
17,0,10,15.9373774505,0.0
17,0,11,15.6524758425,0.0
17,0,12,15.4272486205,0.0
17,0,13,15.2643375225,0.0
17,0,14,15.1657508881,0.0
17,0,15,15.1327459504,0.0
17,0,16,15.1657508881,0.0
17,0,17,15.2643375225,0.0
17,0,18,15.4272486205,0.0
17,0,19,15.6524758425,0.0
17,0,20,15.9373774505,0.0
17,0,21,16.2788205961,0.0
17,0,22,16.6733320005,0.0
17,0,23,17.1172427686,0.0
17,0,24,17.6068168617,0.0
17,0,25,18.1383571472,0.0
17,0,26,18.7082869339,0.0
17,0,27,19.3132079158,0.0
17,0,28,19.9499373433,0.0
17,0,29,20.6155281281,0.0
17,1,0,20.6155281281,0.0
17,1,1,19.8997487421,4.00790637588e-05
17,1,2,19.2093727123,8.04581271252e-05
17,1,3,18.547236991,0.000121390217507
17,1,4,17.9164728672,0.000163040349524
17,1,5,17.3205080757,0.000205438564529
17,1,6,16.7630546142,0.00024843147348
17,1,7,16.2480768093,0.000291635419315
17,1,8,15.7797338381,0.000334397519397
17,1,9,15.3622914957,0.000375774372385
17,1,10,15.0,0.000414541141424
17,1,11,14.6969384567,0.000449244354888
17,1,12,14.4568322948,0.000478307862044
17,1,13,14.2828568571,0.000500191058654
17,1,14,14.1774468788,0.000513581959876
17,1,15,14.1421356237,0.000517589259758
17,1,16,14.1774468788,0.00051188607074
17,1,17,14.2828568571,0.000496763406216
17,1,18,14.4568322948,0.000473076413291
17,1,19,14.6969384567,0.000442100395974
17,1,20,15.0,0.000405338619168
17,1,21,15.3622914957,0.0003643292658
17,1,22,15.7797338381,0.000320487492761
17,1,23,16.2480768093,0.000275000119979
17,1,24,16.7630546142,0.000228773983609
17,1,25,17.3205080757,0.000182428703308
17,1,26,17.9164728672,0.000136320754988
17,1,27,18.547236991,9.05864122409e-05
17,1,28,19.2093727123,4.51940732805e-05
17,1,29,19.8997487421,0.0
17,2,0,19.9499373433,0.0
17,2,1,19.2093727123,8.04581271252e-05
17,2,2,18.4932420089,0.000161569033165
17,2,3,17.8044938148,0.000243892638683
17,2,4,17.1464281995,0.000327813612741
17,2,5,16.5227116419,0.000413445736848
17,2,6,15.9373774505,0.00050053069452
17,2,7,15.3948043183,0.000588336760383
17,2,8,14.8996644258,0.00067556965814
17,2,9,14.4568322948,0.000760316023808
17,2,10,14.0712472795,0.000840047628209
17,2,11,13.7477270849,0.000911718123602
17,2,12,13.4907375632,0.000971978128749
17,2,13,13.3041346957,0.00101751332906
17,2,14,13.1909059583,0.00104547227313
17,2,15,13.152946438,0.00105390399016
17,2,16,13.1909059583,0.00104209224831
17,2,17,13.3041346957,0.00101068135145
17,2,18,13.4907375632,0.000961549711645
17,2,19,13.7477270849,0.000897475048982
17,2,20,14.0712472795,0.000821696421674
17,2,21,14.4568322948,0.000737486391755
17,2,22,14.8996644258,0.000647813365075
17,2,23,15.3948043183,0.000555127641453
17,2,24,15.9373774505,0.000461266785964
17,2,25,16.5227116419,0.000367454881547
17,2,26,17.1464281995,0.000274364371986
17,2,27,17.8044938148,0.000182212916127
17,2,28,18.4932420089,9.08754707509e-05
17,2,29,19.2093727123,0.0
17,3,0,19.3132079158,0.0
17,3,1,18.547236991,0.000121390217507
17,3,2,17.8044938148,0.000243892638683
17,3,3,17.0880074906,0.000368483521665
17,3,4,16.4012194669,0.000495879984473
17,3,5,15.748015748,0.000626393143394
17,3,6,15.1327459504,0.000759766205069
17,3,7,14.5602197786,0.000895003412139
17,3,8,14.0356688476,0.00103020697128
17,3,9,13.5646599663,0.00116245405124
17,3,10,13.152946438,0.00128776250545
17,3,11,12.8062484749,0.0014012063773
17,3,12,12.5299640861,0.00149723993944
17,3,13,12.3288280059,0.00157025817926
17,3,14,12.2065556157,0.0016153524811
17,3,15,12.1655250606,0.00162912171476
17,3,16,12.2065556157,0.0016103139199
17,3,17,12.3288280059,0.0015600727195
17,3,18,12.5299640861,0.00148168981234
17,3,19,12.8062484749,0.00137996231303
17,3,20,13.152946438,0.00126038094185
17,3,21,13.5646599663,0.00112837404615
17,3,22,14.0356688476,0.000988747471327
17,3,23,14.5602197786,0.000845361839414
17,3,24,15.1327459504,0.000701019740583
17,3,25,15.748015748,0.000557504642603
17,3,26,16.4012194669,0.000415711185461
17,3,27,17.0880074906,0.000275819119734
17,3,28,17.8044938148,0.000137479896803
17,3,29,18.547236991,0.0
17,4,0,18.7082869339,0.0
17,4,1,17.9164728672,0.000163040349524
17,4,2,17.1464281995,0.000327813612741
17,4,3,16.4012194669,0.000495879984473
17,4,4,15.6843871414,0.000668466282611
17,4,5,15.0,0.00084626647618
17,4,6,14.3527000944,0.00102920923258
17,4,7,13.7477270849,0.00121619486835
17,4,8,13.1909059583,0.0014048201806
17,4,9,12.6885775404,0.00159113408736
17,4,10,12.2474487139,0.00176949901548
17,4,11,11.874342087,0.00193266561246
17,4,12,11.5758369028,0.00207218403269
17,4,13,11.3578166916,0.00217924364381
17,4,14,11.2249721603,0.00224592111047
17,4,15,11.1803398875,0.00226661885089
17,4,16,11.2249721603,0.00223926422493
17,4,17,11.3578166916,0.00216578470022
17,4,18,11.5758369028,0.00205163096498
17,4,19,11.874342087,0.00190457614917
17,4,20,12.2474487139,0.00173327605956
17,4,21,12.6885775404,0.00154602026651
17,4,22,13.1909059583,0.00134989231636
17,4,23,13.7477270849,0.00115035948727
17,4,24,14.3527000944,0.000951200765402
17,4,25,15.0,0.000754650510627
17,4,26,15.6843871414,0.000561651207836
17,4,27,16.4012194669,0.000372141648346
17,4,28,17.1464281995,0.000185339247156
17,4,29,17.9164728672,0.0
17,5,0,18.1383571472,0.0
17,5,1,17.3205080757,0.000205438564529
