i,j,k,r,phi
14,6,19,9.89949493661,0.00327710782699
14,6,20,10.3440804328,0.00294354810284
14,6,21,10.8627804912,0.00259148553872
14,6,22,11.4455231423,0.00223507689303
14,6,23,12.0830459736,0.00188390426602
14,6,24,12.7671453348,0.0015430636148
14,6,25,13.4907375632,0.00121472376844
14,6,26,14.2478068488,0.000898610214245
14,6,27,15.0332963784,0.000592882589272
14,6,28,15.8429795178,0.000294505338482
14,6,29,16.6733320005,0.0
14,7,0,17.0293863659,0.0
14,7,1,16.1554944214,0.000301125186329
14,7,2,15.2970585408,0.000607615050296
14,7,3,14.4568322948,0.000924644839511
14,7,4,13.638181697,0.00125706719232
14,7,5,12.8452325787,0.00160920723942
14,7,6,12.0830459736,0.00198442792975
14,7,7,11.3578166916,0.00238426657051
14,7,8,10.677078252,0.00280720238115
14,7,9,10.0498756211,0.00324802388456
14,7,10,9.48683298051,0.00369563622716
14,7,11,9.0,0.00413135091907
14,7,12,8.60232526704,0.00452799599006
14,7,13,8.30662386292,0.00485095665385
14,7,14,8.12403840464,0.0050631557568
14,7,15,8.0622577483,0.00513413026489
14,7,16,8.12403840464,0.00505162546089
14,7,17,8.30662386292,0.00482764360274
14,7,18,8.60232526704,0.00449227356171
14,7,19,9.0,0.00408246137482
14,7,20,9.48683298051,0.0036323913446
14,7,21,10.0498756211,0.00316907514696
14,7,22,10.677078252,0.00271083120123
14,7,23,11.3578166916,0.00226843995991
14,7,24,12.0830459736,0.00184678218766
14,7,25,12.8452325787,0.00144670509458
14,7,26,13.638181697,0.00106625212034
14,7,27,14.4568322948,0.000701596955172
14,7,28,15.2970585408,0.000347966051779
14,7,29,16.1554944214,0.0
14,8,0,16.5831239518,0.0
14,8,1,15.6843871414,0.000345414835932
14,8,2,14.7986485869,0.000697963148477
14,8,3,13.9283882772,0.00106480676699
14,8,4,13.0766968306,0.00145292602777
14,8,5,12.2474487139,0.00186898117861
14,8,6,11.4455231423,0.00231894885022
14,8,7,10.677078252,0.00280720238115
14,8,8,9.94987437107,0.0033351867241
14,8,9,9.2736184955,0.0038997586726
14,8,10,8.66025403784,0.0044899301932
14,8,11,8.12403840464,0.00508325188421
14,8,12,7.68114574787,0.00564224591522
14,8,13,7.34846922835,0.00611338181942
14,8,14,7.14142842854,0.00643283186516
14,8,15,7.07106781187,0.00654319000809
14,8,16,7.14142842854,0.00641988326922
14,8,17,7.34846922835,0.00608727358384
14,8,18,7.68114574787,0.00560230368189
14,8,19,8.12403840464,0.00502858155883
14,8,20,8.66025403784,0.00441920738587
14,8,21,9.2736184955,0.00381142796183
14,8,22,9.94987437107,0.00322726090567
14,8,23,10.677078252,0.00267720218399
14,8,24,11.4455231423,0.00216404278951
14,8,25,12.2474487139,0.00168565474304
14,8,26,13.0766968306,0.00123703532388
14,8,27,13.9283882772,0.000811551930644
14,8,28,14.7986485869,0.00040180414663
14,8,29,15.6843871414,0.0
14,9,0,16.1864140562,0.0
14,9,1,15.2643375225,0.000388300161072
14,9,2,14.3527000944,0.000785812338958
14,9,3,13.4536240471,0.00120208863829
14,9,4,12.56980509,0.00164668676454
14,9,5,11.7046999107,0.00212946644568
14,9,6,10.8627804912,0.00266022501346
14,9,7,10.0498756211,0.00324802388456
14,9,8,9.2736184955,0.0038997586726
14,9,9,8.54400374532,0.00461773531917
14,9,10,7.87400787401,0.00539501237078
14,9,11,7.28010988928,0.00620847066934
14,9,12,6.78232998313,0.00700988956628
14,9,13,6.40312423743,0.00771795992714
14,9,14,6.16441400297,0.00822041173693
14,9,15,6.0827625303,0.00840199849215
14,9,16,6.16441400297,0.00820635560766
14,9,17,6.40312423743,0.00768946429267
14,9,18,6.78232998313,0.00696620823861
14,9,19,7.28010988928,0.00614861834598
14,9,20,7.87400787401,0.00531754682125
14,9,21,8.54400374532,0.00452088987181
14,9,22,9.2736184955,0.00378128701528
14,9,23,10.0498756211,0.00310509333409
14,9,24,10.8627804912,0.00248950488338
14,9,25,11.7046999107,0.00192686956067
14,9,26,12.56980509,0.00140736017628
14,9,27,13.4536240471,0.00092026330105
14,9,28,14.3527000944,0.000454756013306
14,9,29,15.2643375225,0.0
14,10,0,15.8429795178,0.0
14,10,1,14.8996644258,0.000428493595432
14,10,2,13.9642400438,0.000868556449615
14,10,3,13.0384048104,0.00133234600554
14,10,4,12.124355653,0.00183257368034
14,10,5,11.2249721603,0.00238298944916
14,10,6,10.3440804328,0.00299866130003
14,10,7,9.48683298051,0.00369563622716
14,10,8,8.66025403784,0.0044899301932
14,10,9,7.87400787401,0.00539501237078
14,10,10,7.14142842854,0.0064159343036
14,10,11,6.48074069841,0.00753823779575
14,10,12,5.9160797831,0.008709363275
14,10,13,5.47722557505,0.00981271507176
14,10,14,5.19615242271,0.0106498366772
14,10,15,5.09901951359,0.0109733271669
14,10,16,5.19615242271,0.0106347092252
14,10,17,5.47722557505,0.00978205839984
14,10,18,5.9160797831,0.00866234795608
14,10,19,6.48074069841,0.00747383749677
14,10,20,7.14142842854,0.0063324998867
14,10,21,7.87400787401,0.00529065772299
14,10,22,8.66025403784,0.00436212026659
14,10,23,9.48683298051,0.00354119181911
14,10,24,10.3440804328,0.00281377376939
14,10,25,11.2249721603,0.00216303297794
14,10,26,12.124355653,0.00157194995004
14,10,27,13.0384048104,0.0010244312894
14,10,28,13.9642400438,0.000505232516629
14,10,29,14.8996644258,0.0
14,11,0,15.5563491861,0.0
14,11,1,14.5945195193,0.00046456289445
14,11,2,13.638181697,0.000943131315717
14,11,3,12.6885775404,0.00145053307058
14,11,4,11.7473401245,0.00200297560185
14,11,5,10.8166538264,0.00261881775296
14,11,6,9.89949493661,0.00331980702765
14,11,7,9.0,0.00413135091907
14,11,8,8.12403840464,0.00508325188421
14,11,9,7.28010988928,0.00620847066934
14,11,10,6.48074069841,0.00753823779575
14,11,11,5.74456264654,0.00908830555292
14,11,12,5.09901951359,0.010826858084
14,11,13,4.58257569496,0.0126123855988
14,11,14,4.24264068712,0.014106654217
14,11,15,4.12310562562,0.0147511256962
14,11,16,4.24264068712,0.0140905528531
14,11,17,4.58257569496,0.0125798506404
14,11,18,5.09901951359,0.0107770171368
14,11,19,5.74456264654,0.00902007184535
14,11,20,6.48074069841,0.00744988447696
14,11,21,7.28010988928,0.00609778518406
14,11,22,8.12403840464,0.00494749954282
14,11,23,9.0,0.00396711738525
14,11,24,9.89949493661,0.00312281711799
14,11,25,10.8166538264,0.00238396120614
14,11,26,11.7473401245,0.00172387562894
14,11,27,12.6885775404,0.00111968545123
14,11,28,13.638181697,0.00055115480785
14,11,29,14.5945195193,0.0
14,12,0,15.3297097168,0.0
14,12,1,14.3527000944,0.000494748053544
14,12,2,13.3790881603,0.00100579266909
14,12,3,12.409673646,0.00155061119874
14,12,4,11.4455231423,0.00214887698514
14,12,5,10.4880884817,0.00282385983175
14,12,6,9.53939201417,0.00360460985381
14,12,7,8.60232526704,0.00452799599006
14,12,8,7.68114574787,0.00564224591522
14,12,9,6.78232998313,0.00700988956628
14,12,10,5.9160797831,0.008709363275
14,12,11,5.09901951359,0.010826858084
14,12,12,4.35889894354,0.013418728016
14,12,13,3.74165738677,0.0163969862958
14,12,14,3.31662479036,0.0192629479853
14,12,15,3.16227766017,0.0207448998109
14,12,16,3.31662479036,0.0192461082783
14,12,17,3.74165738677,0.0163629696387
14,12,18,4.35889894354,0.0133667475605
14,12,19,5.09901951359,0.0107556225779
14,12,20,5.9160797831,0.00861708809813
14,12,21,6.78232998313,0.00689416854368
14,12,22,7.68114574787,0.00550017581221
14,12,23,8.60232526704,0.00435589721741
14,12,24,9.53939201417,0.00339791715537
14,12,25,10.4880884817,0.00257699608539
14,12,26,11.4455231423,0.00185485314778
14,12,27,12.409673646,0.00120102651247
14,12,28,13.3790881603,0.0005901606101
14,12,29,14.3527000944,0.0
14,13,0,15.1657508881,0.0
14,13,1,14.1774468788,0.000517485125553
14,13,2,13.1909059583,0.00105327880164
14,13,3,12.2065556157,0.00162687399375
14,13,4,11.2249721603,0.00226106120803
14,13,5,10.246950766,0.00298370146769
14,13,6,9.2736184955,0.00383071939229
14,13,7,8.30662386292,0.00485095665385
14,13,8,7.34846922835,0.00611338181942
14,13,9,6.40312423743,0.00771795992714
14,13,10,5.47722557505,0.00981271507176
14,13,11,4.58257569496,0.0126123855988
14,13,12,3.74165738677,0.0163969862958
14,13,13,3.0,0.0213893749007
14,13,14,2.44948974278,0.0271870851733
14,13,15,2.2360679775,0.0311448031596
14,13,16,2.44948974278,0.0271698187264
14,13,17,3.0,0.0213544108855
14,13,18,3.74165738677,0.0163434758609
14,13,19,4.58257569496,0.0125390185376
14,13,20,5.47722557505,0.00971764594323
14,13,21,6.40312423743,0.0075986924716
14,13,22,7.34846922835,0.0059667878527
14,13,23,8.30662386292,0.00467323675736
14,13,24,9.2736184955,0.00361695293783
14,13,25,10.246950766,0.00272796672981
14,13,26,11.2249721603,0.00195605529004
14,13,27,12.2065556157,0.00126342163271
14,13,28,13.1909059583,0.000619930168685
14,13,29,14.1774468788,0.0
14,14,0,15.0665191733,0.0
14,14,1,14.0712472795,0.000531508246471
14,14,2,13.0766968306,0.00108247362436
14,14,3,12.0830459736,0.00167394531107
14,14,4,11.0905365064,0.0023310394543
14,14,5,10.0995049384,0.00308465302509
14,14,6,9.11043357914,0.00397589152258
14,14,7,8.12403840464,0.0050631557568
14,14,8,7.14142842854,0.00643283186516
14,14,9,6.16441400297,0.00822041173693
14,14,10,5.19615242271,0.0106498366772
14,14,11,4.24264068712,0.014106654217
14,14,12,3.31662479036,0.0192629479853
14,14,13,2.44948974278,0.0271870851733
14,14,14,1.73205080757,0.0387915171445
14,14,15,1.41421356237,0.0503958904883
14,14,16,1.73205080757,0.0387738983545
14,14,17,2.44948974278,0.0271515737882
14,14,18,3.31662479036,0.0192084811552
14,14,19,4.24264068712,0.0140320035328
14,14,20,5.19615242271,0.0105532071649
14,14,21,6.16441400297,0.00809910315995
14,14,22,7.14142842854,0.00628359127077
14,14,23,8.12403840464,0.00488203195841
14,14,24,9.11043357914,0.00375794580198
14,14,25,10.0995049384,0.00282371814407
14,14,26,11.0905365064,0.00201956100805
14,14,27,12.0830459736,0.00130221363433
14,14,28,13.0766968306,0.000638347259802
14,14,29,14.0712472795,0.0
14,15,0,15.0332963784,0.0
14,15,1,14.0356688476,0.000535633550489
14,15,2,13.0384048104,0.00109113064904
14,15,3,12.0415945788,0.00168831782555
14,15,4,11.0453610172,0.00235283096778
14,15,5,10.0498756211,0.00311669499888
14,15,6,9.05538513814,0.0040231411464
14,15,7,8.0622577483,0.00513413026489
14,15,8,7.07106781187,0.00654319000809
14,15,9,6.0827625303,0.00840199849215
14,15,10,5.09901951359,0.0109733271669
14,15,11,4.12310562562,0.0147511256962
14,15,12,3.16227766017,0.0207448998109
14,15,13,2.2360679775,0.0311448031596
14,15,14,1.41421356237,0.0503958904883
14,15,15,1.0,0.0812598862551
14,15,16,1.41421356237,0.0503781370498
14,15,17,2.2360679775,0.0311090767415
14,15,18,3.16227766017,0.0206902620717
14,15,19,4.12310562562,0.0146762135011
14,15,20,5.09901951359,0.0108763005191
14,15,21,6.0827625303,0.0082802876831
14,15,22,7.07106781187,0.00639345955901
14,15,23,8.0622577483,0.00495219633969
14,15,24,9.05538513814,0.00380417617535
14,15,25,10.0498756211,0.00285442028291
14,15,26,11.0453610172,0.00203954529758
14,15,27,12.0415945788,0.00131429931194
14,15,28,13.0384048104,0.000644060732285
14,15,29,14.0356688476,0.0
14,16,0,15.0665191733,0.0
14,16,1,14.0712472795,0.000529671497112
14,16,2,13.0766968306,0.00107884322504
14,16,3,12.0830459736,0.00166875174911
14,16,4,11.0905365064,0.00232416215877
14,16,5,10.0995049384,0.00307607975439
14,16,6,9.11043357914,0.00396583233879
14,16,7,8.12403840464,0.00505162546089
14,16,8,7.14142842854,0.00641988326922
14,16,9,6.16441400297,0.00820635560766
14,16,10,5.19615242271,0.0106347092252
14,16,11,4.24264068712,0.0140905528531
14,16,12,3.31662479036,0.0192461082783
14,16,13,2.44948974278,0.0271698187264
14,16,14,1.73205080757,0.0387738983545
14,16,15,1.41421356237,0.0503781370498
14,16,16,1.73205080757,0.0387564402427
14,16,17,2.44948974278,0.0271345240147
14,16,18,3.31662479036,0.0191921158857
14,16,19,4.24264068712,0.0140164358437
14,16,20,5.19615242271,0.0105385867057
14,16,21,6.16441400297,0.00808572048489
14,16,22,7.14142842854,0.00627155193344
14,16,23,8.12403840464,0.00487149590172
14,16,24,9.11043357914,0.00374901775406
14,16,25,10.0995049384,0.0028164184427
14,16,26,11.0905365064,0.00201399338401
14,16,27,12.0830459736,0.00129846908063
14,16,28,13.0766968306,0.000636476403016
14,16,29,14.0712472795,0.0
14,17,0,15.1657508881,0.0
14,17,1,14.1774468788,0.000513922241429
14,17,2,13.1909059583,0.00104607897005
14,17,3,12.2065556157,0.00161623698644
14,17,4,11.2249721603,0.00224711711139
14,17,5,10.246950766,0.0029664663081
14,17,6,9.2736184955,0.00381038289839
14,17,7,8.30662386292,0.00482764360274
14,17,8,7.34846922835,0.00608727358384
14,17,9,6.40312423743,0.00768946429267
14,17,10,5.47722557505,0.00978205839984
14,17,11,4.58257569496,0.0125798506404
14,17,12,3.74165738677,0.0163629696387
14,17,13,3.0,0.0213544108855
14,17,14,2.44948974278,0.0271515737882
14,17,15,2.2360679775,0.0311090767415
14,17,16,2.44948974278,0.0271345240147
14,17,17,3.0,0.0213199539921
14,17,18,3.74165738677,0.01631021614
14,17,19,4.58257569496,0.0125074087913
14,17,20,5.47722557505,0.00968810374102
14,17,21,6.40312423743,0.0075715735881
14,17,22,7.34846922835,0.00594237831562
14,17,23,8.30662386292,0.00465181767472
14,17,24,9.2736184955,0.00359879524176
14,17,25,10.246950766,0.0027132248038
14,17,26,11.2249721603,0.00194484491698
14,17,27,12.2065556157,0.00125586378459
14,17,28,13.1909059583,0.000616127309359
14,17,29,14.1774468788,0.0
14,18,0,15.3297097168,0.0
14,18,1,14.3527000944,0.000489227732532
14,18,2,13.3790881603,0.000994908355985
14,18,3,12.409673646,0.00153444685084
14,18,4,11.4455231423,0.00212757004402
14,18,5,10.4880884817,0.00279755951849
14,18,6,9.53939201417,0.00357341920507
14,18,7,8.60232526704,0.00449227356171
14,18,8,7.68114574787,0.00560230368189
14,18,9,6.78232998313,0.00696620823861
14,18,10,5.9160797831,0.00866234795608
14,18,11,5.09901951359,0.0107770171368
14,18,12,4.35889894354,0.0133667475605
14,18,13,3.74165738677,0.0163434758609
14,18,14,3.31662479036,0.0192084811552
14,18,15,3.16227766017,0.0206902620717
14,18,16,3.31662479036,0.0191921158857
14,18,17,3.74165738677,0.01631021614
14,18,18,4.35889894354,0.0133158791638
14,18,19,5.09901951359,0.0107072378964
14,18,20,5.9160797831,0.00857188726477
14,18,21,6.78232998313,0.00685270834353
14,18,22,7.68114574787,0.00546284105943
14,18,23,8.60232526704,0.00432315799417
14,18,24,9.53939201417,0.00337009475319
14,18,25,10.4880884817,0.00255438653633
14,18,26,11.4455231423,0.00183773409282
14,18,27,12.409673646,0.0011895225025
14,18,28,13.3790881603,0.000584362990134
14,18,29,14.3527000944,0.0
14,19,0,15.5563491861,0.0
14,19,1,14.5945195193,0.000457108884073
14,19,2,13.638181697,0.000928255125627
14,19,3,12.6885775404,0.00142839818874
14,19,4,11.7473401245,0.00197375236115
14,19,5,10.8166538264,0.0025827812987
14,19,6,9.89949493661,0.00327710782699
14,19,7,9.0,0.00408246137482
14,19,8,8.12403840464,0.00502858155883
14,19,9,7.28010988928,0.00614861834598
14,19,10,6.48074069841,0.00747383749677
14,19,11,5.74456264654,0.00902007184535
14,19,12,5.09901951359,0.0107556225779
14,19,13,4.58257569496,0.0125390185376
14,19,14,4.24264068712,0.0140320035328
14,19,15,4.12310562562,0.0146762135011
14,19,16,4.24264068712,0.0140164358437
14,19,17,4.58257569496,0.0125074087913
14,19,18,5.09901951359,0.0107072378964
14,19,19,5.74456264654,0.00895384065495
14,19,20,6.48074069841,0.00738788009904
14,19,21,7.28010988928,0.00604087308628
14,19,22,8.12403840464,0.00489632311008
14,19,23,9.0,0.00392225189418
14,19,24,9.89949493661,0.00308475030396
14,19,25,10.8166538264,0.00235306391113
14,19,26,11.7473401245,0.00170045847893
14,19,27,12.6885775404,0.00110392897006
14,19,28,13.638181697,0.000543243006491
14,19,29,14.5945195193,0.0
14,20,0,15.8429795178,0.0
14,20,1,14.8996644258,0.000418943866998
14,20,2,13.9642400438,0.000849521614759
14,20,3,13.0384048104,0.00130395196677
14,20,4,12.124355653,0.00179484772206
14,20,5,11.2249721603,0.00233634575364
14,20,6,10.3440804328,0.00294354810284
14,20,7,9.48683298051,0.0036323913446
14,20,8,8.66025403784,0.00441920738587
14,20,9,7.87400787401,0.00531754682125
14,20,10,7.14142842854,0.0063324998867
14,20,11,6.48074069841,0.00744988447696
14,20,12,5.9160797831,0.00861708809813
14,20,13,5.47722557505,0.00971764594323
14,20,14,5.19615242271,0.0105532071649
14,20,15,5.09901951359,0.0108763005191
14,20,16,5.19615242271,0.0105385867057
14,20,17,5.47722557505,0.00968810374102
14,20,18,5.9160797831,0.00857188726477
14,20,19,6.48074069841,0.00738788009904
14,20,20,7.14142842854,0.00625225079268
14,20,21,7.87400787401,0.00521700254315
14,20,22,8.66025403784,0.00429592388932
14,20,23,9.48683298051,0.00348315948295
14,20,24,10.3440804328,0.00276457789933
14,20,25,11.2249721603,0.00212309439905
14,20,26,12.124355653,0.00154171267781
14,20,27,13.0384048104,0.00100412583244
14,20,28,13.9642400438,0.000495037720752
14,20,29,14.8996644258,0.0
14,21,0,16.1864140562,0.0
14,21,1,15.2643375225,0.000376402050368
14,21,2,14.3527000944,0.000762123351433
14,21,3,13.4536240471,0.00116668204856
14,21,4,12.56980509,0.00159983203167
14,21,5,11.7046999107,0.00207145196911
14,21,6,10.8627804912,0.00259148553872
14,21,7,10.0498756211,0.00316907514696
14,21,8,9.2736184955,0.00381142796183
14,21,9,8.54400374532,0.00452088987181
14,21,10,7.87400787401,0.00529065772299
14,21,11,7.28010988928,0.00609778518406
14,21,12,6.78232998313,0.00689416854368
14,21,13,6.40312423743,0.0075986924716
14,21,14,6.16441400297,0.00809910315995
14,21,15,6.0827625303,0.0082802876831
14,21,16,6.16441400297,0.00808572048489
14,21,17,6.40312423743,0.0075715735881
14,21,18,6.78232998313,0.00685270834353
14,21,19,7.28010988928,0.00604087308628
14,21,20,7.87400787401,0.00521700254315
14,21,21,8.54400374532,0.00442873161116
14,21,22,9.2736184955,0.00369847975005
14,21,23,10.0498756211,0.00303257933141
14,21,24,10.8627804912,0.00242805232086
14,21,25,11.7046999107,0.00187703298102
14,21,26,12.56980509,0.00136960206056
14,21,27,13.4536240471,0.000894968085481
14,21,28,14.3527000944,0.00044204431171
14,21,29,15.2643375225,0.0
14,22,0,16.5831239518,0.0
14,22,1,15.6843871414,0.000330951441379
14,22,2,14.7986485869,0.000669143277694
14,22,3,13.9283882772,0.00102175248342
14,22,4,13.0766968306,0.00139591180308
14,22,5,12.2474487139,0.00179832016653
14,22,6,11.4455231423,0.00223507689303
14,22,7,10.677078252,0.00271083120123
14,22,8,9.94987437107,0.00322726090567
14,22,9,9.2736184955,0.00378128701528
14,22,10,8.66025403784,0.00436212026659
14,22,11,8.12403840464,0.00494749954282
14,22,12,7.68114574787,0.00550017581221
14,22,13,7.34846922835,0.0059667878527
14,22,14,7.14142842854,0.00628359127077
14,22,15,7.07106781187,0.00639345955901
14,22,16,7.14142842854,0.00627155193344
14,22,17,7.34846922835,0.00594237831562
14,22,18,7.68114574787,0.00546284105943
14,22,19,8.12403840464,0.00489632311008
14,22,20,8.66025403784,0.00429592388932
14,22,21,9.2736184955,0.00369847975005
14,22,22,9.94987437107,0.00312589234072
14,22,23,10.677078252,0.00258855850396
14,22,24,11.4455231423,0.00208898922071
14,22,25,12.2474487139,0.00162485166038
14,22,26,13.0766968306,0.0011909755437
14,22,27,13.9283882772,0.000780637633015
14,22,28,14.7986485869,0.000386285202529
14,22,29,15.6843871414,0.0
14,23,0,17.0293863659,0.0
14,23,1,16.1554944214,0.000283896183903
14,23,2,15.2970585408,0.000573184982772
14,23,3,14.4568322948,0.000873163159036
14,23,4,13.638181697,0.00118882479355
14,23,5,12.8452325787,0.0015245635806
14,23,6,12.0830459736,0.00188390426602
14,23,7,11.3578166916,0.00226843995991
14,23,8,10.677078252,0.00267720218399
14,23,9,10.0498756211,0.00310509333409
14,23,10,9.48683298051,0.00354119181911
14,23,11,9.0,0.00396711738525
14,23,12,8.60232526704,0.00435589721741
14,23,13,8.30662386292,0.00467323675736
14,23,14,8.12403840464,0.00488203195841
14,23,15,8.0622577483,0.00495219633969
14,23,16,8.12403840464,0.00487149590172
14,23,17,8.30662386292,0.00465181767472
14,23,18,8.60232526704,0.00432315799417
14,23,19,9.0,0.00392225189418
14,23,20,9.48683298051,0.00348315948295
14,23,21,10.0498756211,0.00303257933141
14,23,22,10.677078252,0.00258855850396
14,23,23,11.3578166916,0.00216164301769
14,23,24,12.0830459736,0.00175645966101
14,23,25,12.8452325787,0.00137361803532
14,23,26,13.638181697,0.00101093373806
14,23,27,14.4568322948,0.000664514469709
14,23,28,15.2970585408,0.000329376320162
14,23,29,16.1554944214,0.0
14,24,0,17.5214154679,0.0
14,24,1,16.6733320005,0.000236073286273
14,24,2,15.8429795178,0.000476072914343
14,24,3,15.0332963784,0.000723794784944
14,24,4,14.2478068488,0.000982465200742
14,24,5,13.4907375632,0.00125496501068
14,24,6,12.7671453348,0.0015430636148
14,24,7,12.0830459736,0.00184678218766
14,24,8,11.4455231423,0.00216404278951
14,24,9,10.8627804912,0.00248950488338
14,24,10,10.3440804328,0.00281377376939
14,24,11,9.89949493661,0.00312281711799
14,24,12,9.53939201417,0.00339791715537
14,24,13,9.2736184955,0.00361695293783
14,24,14,9.11043357914,0.00375794580198
14,24,15,9.05538513814,0.00380417617535
14,24,16,9.11043357914,0.00374901775406
14,24,17,9.2736184955,0.00359879524176
14,24,18,9.53939201417,0.00337009475319
14,24,19,9.89949493661,0.00308475030396
14,24,20,10.3440804328,0.00276457789933
14,24,21,10.8627804912,0.00242805232086
14,24,22,11.4455231423,0.00208898922071
14,24,23,12.0830459736,0.00175645966101
14,24,24,12.7671453348,0.00143540478851
14,24,25,13.4907375632,0.00112774373406
14,24,26,14.2478068488,0.000832909193539
14,24,27,15.0332963784,0.000548819722004
14,24,28,15.8429795178,0.000272427228466
14,24,29,16.6733320005,0.0
14,25,0,18.0554700853,0.0
14,25,1,17.2336879396,0.000188243221964
14,25,2,16.4316767252,0.000379168800435
14,25,3,15.6524758425,0.000575408596243
14,25,4,14.8996644258,0.000779083065201
14,25,5,14.1774468788,0.000991966381575
14,25,6,13.4907375632,0.00121472376844
14,25,7,12.8452325787,0.00144670509458
14,25,8,12.2474487139,0.00168565474304
14,25,9,11.7046999107,0.00192686956067
14,25,10,11.2249721603,0.00216303297794
14,25,11,10.8166538264,0.00238396120614
14,25,12,10.4880884817,0.00257699608539
14,25,13,10.246950766,0.00272796672981
14,25,14,10.0995049384,0.00282371814407
14,25,15,10.0498756211,0.00285442028291
14,25,16,10.0995049384,0.0028164184427
14,25,17,10.246950766,0.0027132248038
14,25,18,10.4880884817,0.00255438653633
14,25,19,10.8166538264,0.00235306391113
14,25,20,11.2249721603,0.00212309439905
14,25,21,11.7046999107,0.00187703298102
14,25,22,12.2474487139,0.00162485166038
14,25,23,12.8452325787,0.00137361803532
14,25,24,13.4907375632,0.00112774373406
14,25,25,14.1774468788,0.00088932229728
14,25,26,14.8996644258,0.000658693273785
14,25,27,15.6524758425,0.000434916141748
14,25,28,16.4316767252,0.000216166257093
14,25,29,17.2336879396,0.0
14,26,0,18.6279360102,0.0
14,26,1,17.8325545001,0.000140628718592
14,26,2,17.0587221092,0.00028299451418
14,26,3,16.3095064303,0.000428909392957
14,26,4,15.5884572681,0.000579642094127
14,26,5,14.8996644258,0.000736154841448
14,26,6,14.2478068488,0.000898610214245
14,26,7,13.638181697,0.00106625212034
14,26,8,13.0766968306,0.00123703532388
14,26,9,12.56980509,0.00140736017628
14,26,10,12.124355653,0.00157194995004
14,26,11,11.7473401245,0.00172387562894
14,26,12,11.4455231423,0.00185485314778
14,26,13,11.2249721603,0.00195605529004
14,26,14,11.0905365064,0.00201956100805
14,26,15,11.0453610172,0.00203954529758
14,26,16,11.0905365064,0.00201399338401
14,26,17,11.2249721603,0.00194484491698
14,26,18,11.4455231423,0.00183773409282
14,26,19,11.7473401245,0.00170045847893
14,26,20,12.124355653,0.00154171267781
14,26,21,12.56980509,0.00136960206056
14,26,22,13.0766968306,0.0011909755437
14,26,23,13.638181697,0.00101093373806
14,26,24,14.2478068488,0.000832909193539
14,26,25,14.8996644258,0.000658693273785
14,26,26,15.5884572681,0.000488970823105
14,26,27,16.3095064303,0.00032337363681
14,26,28,17.0587221092,0.000160861299822
14,26,29,17.8325545001,0.0
14,27,0,19.2353840617,0.0
14,27,1,18.4661853126,9.34318410221e-05
14,27,2,17.7200451467,0.000187932077456
14,27,3,17.0,0.000284519061283
14,27,4,16.3095064303,0.000383939779009
14,27,5,15.6524758425,0.000486751887657
14,27,6,15.0332963784,0.000592882589272
14,27,7,14.4568322948,0.000701596955172
14,27,8,13.9283882772,0.000811551930644
14,27,9,13.4536240471,0.00092026330105
14,27,10,13.0384048104,0.0010244312894
14,27,11,12.6885775404,0.00111968545123
14,27,12,12.409673646,0.00120102651247
14,27,13,12.2065556157,0.00126342163271
14,27,14,12.0830459736,0.00130221363433
14,27,15,12.0415945788,0.00131429931194
14,27,16,12.0830459736,0.00129846908063
14,27,17,12.2065556157,0.00125586378459
14,27,18,12.409673646,0.0011895225025
14,27,19,12.6885775404,0.00110392897006
14,27,20,13.0384048104,0.00100412583244
14,27,21,13.4536240471,0.000894968085481
14,27,22,13.9283882772,0.000780637633015
14,27,23,14.4568322948,0.000664514469709
14,27,24,15.0332963784,0.000548819722004
14,27,25,15.6524758425,0.000434916141748
14,27,26,16.3095064303,0.00032337363681
14,27,27,17.0,0.000214100311276
14,27,28,17.7200451467,0.000106568929013
14,27,29,18.4661853126,0.0
14,28,0,19.8746069144,0.0
14,28,1,19.1311264697,4.65819824288e-05
14,28,2,18.4119526395,9.37350572583e-05
14,28,3,17.7200451467,0.000141801934096
14,28,4,17.0587221092,0.000191193840109
14,28,5,16.4316767252,0.000242122183395
14,28,6,15.8429795178,0.000294505338482
14,28,7,15.2970585408,0.000347966051779
14,28,8,14.7986485869,0.00040180414663
14,28,9,14.3527000944,0.000454756013306
14,28,10,13.9642400438,0.000505232516629
14,28,11,13.638181697,0.00055115480785
14,28,12,13.3790881603,0.0005901606101
14,28,13,13.1909059583,0.000619930168685
14,28,14,13.0766968306,0.000638347259802
14,28,15,13.0384048104,0.000644060732285
14,28,16,13.0766968306,0.000636476403016
14,28,17,13.1909059583,0.000616127309359
14,28,18,13.3790881603,0.000584362990134
14,28,19,13.638181697,0.000543243006491
14,28,20,13.9642400438,0.000495037720752
14,28,21,14.3527000944,0.00044204431171
14,28,22,14.7986485869,0.000386285202529
14,28,23,15.2970585408,0.000329376320162
14,28,24,15.8429795178,0.000272427228466
14,28,25,16.4316767252,0.000216166257093
14,28,26,17.0587221092,0.000160861299822
14,28,27,17.7200451467,0.000106568929013
14,28,28,18.4119526395,5.30792553093e-05
14,28,29,19.1311264697,0.0
14,29,0,20.5426385842,0.0
14,29,1,19.8242276016,0.0
14,29,2,19.1311264697,0.0
14,29,3,18.4661853126,0.0
14,29,4,17.8325545001,0.0
14,29,5,17.2336879396,0.0
14,29,6,16.6733320005,0.0
14,29,7,16.1554944214,0.0
14,29,8,15.6843871414,0.0
