i,j,k,r,phi
11,11,22,9.0,0.00403636448898
11,11,23,9.79795897113,0.00330070419139
11,11,24,10.6301458127,0.00263751705972
11,11,25,11.4891252931,0.00203620035725
11,11,26,12.3693168769,0.00148440327924
11,11,27,13.2664991614,0.000969409806682
11,11,28,14.1774468788,0.000478687888419
11,11,29,15.0996688705,0.0
11,12,0,15.8113883008,0.0
11,12,1,14.8660687473,0.000433013992048
11,12,2,13.9283882772,0.000877907603539
11,12,3,13.0,0.00134694630689
11,12,4,12.0830459736,0.00185319248768
11,12,5,11.1803398875,0.0024108419511
11,12,6,10.295630141,0.00303540842316
11,12,7,9.43398113206,0.00374353421373
11,12,8,8.60232526704,0.00455196147193
11,12,9,7.81024967591,0.00547475584597
11,12,10,7.07106781187,0.00651717327772
11,12,11,6.40312423743,0.00766376958036
11,12,12,5.83095189485,0.00885850436045
11,12,13,5.38516480713,0.0099789235229
11,12,14,5.09901951359,0.0108214063557
11,12,15,5.0,0.0111424731344
11,12,16,5.09901951359,0.010806264283
11,12,17,5.38516480713,0.00994826687757
11,12,18,5.83095189485,0.00881157840644
11,12,19,6.40312423743,0.00759941747965
11,12,20,7.07106781187,0.00643380527879
11,12,21,7.81024967591,0.00537030623753
11,12,22,8.60232526704,0.00442383145363
11,12,23,9.43398113206,0.00358851815988
11,12,24,10.295630141,0.00284960018796
11,12,25,11.1803398875,0.0021895168575
11,12,26,12.0830459736,0.00159065945175
11,12,27,13.0,0.00103636323628
11,12,28,13.9283882772,0.000511051984851
11,12,29,14.8660687473,0.0
11,13,0,15.6524758425,0.0
11,13,1,14.6969384567,0.00045216781886
11,13,2,13.7477270849,0.00091754194454
11,13,3,12.8062484749,0.00140988565913
11,13,4,11.874342087,0.00194413211704
11,13,5,10.9544511501,0.00253698747496
11,13,6,10.0498756211,0.00320748808494
11,13,7,9.16515138991,0.00397733125675
11,13,8,8.30662386292,0.00487052286651
11,13,9,7.48331477355,0.00591130357396
11,13,10,6.7082039325,0.00711819145894
11,13,11,6.0,0.00849013835376
11,13,12,5.38516480713,0.0099789235229
11,13,13,4.89897948557,0.0114441717555
11,13,14,4.58257569496,0.0126069005493
11,13,15,4.472135955,0.0130760282717
11,13,16,4.58257569496,0.0125913158579
11,13,17,4.89897948557,0.0114126147622
11,13,18,5.38516480713,0.00993060841947
11,13,19,6.0,0.00842385948353
11,13,20,6.7082039325,0.00703228960905
11,13,21,7.48331477355,0.0058036186255
11,13,22,8.30662386292,0.00473833049546
11,13,23,9.16515138991,0.00381726047157
11,13,24,10.0498756211,0.00301541521976
11,13,25,10.9544511501,0.00230790074069
11,13,26,11.874342087,0.00167195884738
11,13,27,12.8062484749,0.00108727187978
11,13,28,13.7477270849,0.0005355708131
11,13,29,14.6969384567,0.0
11,14,0,15.5563491861,0.0
11,14,1,14.5945195193,0.000463834102491
11,14,2,13.638181697,0.00094175342657
11,14,3,12.6885775404,0.00144852400661
11,14,4,11.7473401245,0.00200035517039
11,14,5,10.8166538264,0.0026157101109
11,14,6,9.89949493661,0.00331617274739
11,14,7,9.0,0.00412725220706
11,14,8,8.12403840464,0.00507874113421
11,14,9,7.28010988928,0.00620362156341
11,14,10,6.48074069841,0.00753314567034
11,14,11,5.74456264654,0.00908302213155
11,14,12,5.09901951359,0.0108214063557
11,14,13,4.58257569496,0.0126069005493
11,14,14,4.24264068712,0.0141011691026
11,14,15,4.12310562562,0.0147457238011
11,14,16,4.24264068712,0.0140853350146
11,14,17,4.58257569496,0.0125748355817
11,14,18,5.09901951359,0.0107723057864
11,14,19,5.74456264654,0.0090156504984
11,14,20,6.48074069841,0.00744580118162
11,14,21,7.28010988928,0.00609408594639
11,14,22,8.12403840464,0.00494421230935
11,14,23,9.0,0.00396425611104
11,14,24,9.89949493661,0.00312044922657
11,14,25,10.8166538264,0.00238206593329
11,14,26,11.7473401245,0.00172247468391
11,14,27,12.6885775404,0.00111872458907
11,14,28,13.638181697,0.000550668394324
11,14,29,14.5945195193,0.0
11,15,0,15.5241746963,0.0
11,15,1,14.5602197786,0.000467279136364
11,15,2,13.6014705087,0.000948955116856
11,15,3,12.6491106407,0.00146015131876
11,15,4,11.7046999107,0.00201753549987
11,15,5,10.7703296143,0.00264020943002
11,15,6,9.8488578018,0.00335069790737
11,15,7,8.94427191,0.00417594950864
11,15,8,8.0622577483,0.00514801253107
11,15,9,7.21110255093,0.00630344110431
11,15,10,6.40312423743,0.0076790940755
11,15,11,5.65685424949,0.00929907963693
11,15,12,5.0,0.0111424731344
11,15,13,4.472135955,0.0130760282717
11,15,14,4.12310562562,0.0147457238011
11,15,15,4.0,0.0155044202435
11,15,16,4.12310562562,0.0147298398598
11,15,17,4.472135955,0.0130438607762
11,15,18,5.0,0.0110932115139
11,15,19,5.65685424949,0.00923147912018
11,15,20,6.40312423743,0.00759143940195
11,15,21,7.21110255093,0.00619349533672
11,15,22,8.0622577483,0.00501294824994
11,15,23,8.94427191,0.00401225854837
11,15,24,9.8488578018,0.00315407430938
11,15,25,10.7703296143,0.00240539828669
11,15,26,11.7046999107,0.00173813764249
11,15,27,12.6491106407,0.00112837010038
11,15,28,13.6014705087,0.000555266543547
11,15,29,14.5602197786,0.0
11,16,0,15.5563491861,0.0
11,16,1,14.5945195193,0.000462233666893
11,16,2,13.638181697,0.00093856450271
11,16,3,12.6885775404,0.00144377167879
11,16,4,11.7473401245,0.00199407834392
11,16,5,10.8166538264,0.00260796241825
11,16,6,9.89949493661,0.00330702355218
11,16,7,9.0,0.00411678755419
11,16,8,8.12403840464,0.00506706447904
11,16,9,7.28010988928,0.00619085411249
11,16,10,6.48074069841,0.00751942618275
11,16,11,5.74456264654,0.00906850606381
11,16,12,5.09901951359,0.010806264283
11,16,13,4.58257569496,0.0125913158579
11,16,14,4.24264068712,0.0140853350146
11,16,15,4.12310562562,0.0147298398598
11,16,16,4.24264068712,0.014069603211
11,16,17,4.58257569496,0.012559456341
11,16,18,5.09901951359,0.0107574740429
11,16,19,5.74456264654,0.00900155207701
11,16,20,6.48074069841,0.00743260966497
11,16,21,7.28010988928,0.00608196015392
11,16,22,8.12403840464,0.00493329444808
11,16,23,9.0,0.00395467059211
11,16,24,9.89949493661,0.00311230208131
11,16,25,10.8166538264,0.00237544471548
11,16,26,11.7473401245,0.00171744871501
11,16,27,12.6885775404,0.00111534539168
11,16,28,13.638181697,0.000548970165677
11,16,29,14.5945195193,0.0
11,17,0,15.6524758425,0.0
11,17,1,14.6969384567,0.000448934014658
11,17,2,13.7477270849,0.000911098058736
11,17,3,12.8062484749,0.0014002815423
11,17,4,11.874342087,0.0019314452111
11,17,5,10.9544511501,0.00252132475999
11,17,6,10.0498756211,0.00318898825053
11,17,7,9.16515138991,0.00395616678038
11,17,8,8.30662386292,0.00484690164782
11,17,9,7.48331477355,0.00588546977089
11,17,10,6.7082039325,0.00709042520454
11,17,11,6.0,0.00846075410223
11,17,12,5.38516480713,0.00994826687757
11,17,13,4.89897948557,0.0114126147622
11,17,14,4.58257569496,0.0125748355817
11,17,15,4.472135955,0.0130438607762
11,17,16,4.58257569496,0.012559456341
11,17,17,4.89897948557,0.0113814704823
11,17,18,5.38516480713,0.00990057527196
11,17,19,6.0,0.00839531453822
11,17,20,6.7082039325,0.00700558468103
11,17,21,7.48331477355,0.00577907514197
11,17,22,8.30662386292,0.00471623578152
11,17,23,9.16515138991,0.00379786543603
11,17,24,10.0498756211,0.00299893329459
11,17,25,10.9544511501,0.00229450782909
11,17,26,11.874342087,0.00166179397336
11,17,27,12.8062484749,0.00108043820983
11,17,28,13.7477270849,0.000532136736136
11,17,29,14.6969384567,0.0
11,18,0,15.8113883008,0.0
11,18,1,14.8660687473,0.000428080769748
11,18,2,13.9283882772,0.000868076259375
11,18,3,13.0,0.00133229071961
11,18,4,12.0830459736,0.00183382775574
11,18,5,11.1803398875,0.00238692766161
11,18,6,10.295630141,0.00300715233347
11,18,7,9.43398113206,0.00371119583373
11,18,8,8.60232526704,0.00451585497669
11,18,9,7.81024967591,0.00543525173819
11,18,10,7.07106781187,0.0064746982672
11,18,11,6.40312423743,0.00761880425723
11,18,12,5.83095189485,0.00881157840644
11,18,13,5.38516480713,0.00993060841947
11,18,14,5.09901951359,0.0107723057864
11,18,15,5.0,0.0110932115139
11,18,16,5.09901951359,0.0107574740429
11,18,17,5.38516480713,0.00990057527196
11,18,18,5.83095189485,0.00876559464524
11,18,19,6.40312423743,0.00755572094918
11,18,20,7.07106781187,0.0063929354743
11,18,21,7.81024967591,0.00533275483241
11,18,22,8.60232526704,0.00439003669516
11,18,23,9.43398113206,0.00355886154429
11,18,24,10.295630141,0.00282440515805
11,18,25,11.1803398875,0.00216904910589
11,18,26,12.0830459736,0.00157512831538
11,18,27,13.0,0.00102592363572
11,18,28,13.9283882772,0.000505806392036
11,18,29,14.8660687473,0.0
11,19,0,16.0312195419,0.0
11,19,1,15.0996688705,0.000400727200366
11,19,2,14.1774468788,0.000811769150912
11,19,3,13.2664991614,0.00124364989935
11,19,4,12.3693168769,0.00170730576213
11,19,5,11.4891252931,0.002214168497
11,19,6,10.6301458127,0.00277602845388
11,19,7,9.79795897113,0.00340445867654
11,19,8,9.0,0.00410940692201
11,19,9,8.24621125124,0.00489630217281
11,19,10,7.54983443527,0.00576072892057
11,19,11,6.92820323028,0.0066796777935
11,19,12,6.40312423743,0.00759941747965
11,19,13,6.0,0.00842385948353
11,19,14,5.74456264654,0.0090156504984
11,19,15,5.65685424949,0.00923147912018
11,19,16,5.74456264654,0.00900155207701
11,19,17,6.0,0.00839531453822
11,19,18,6.40312423743,0.00755572094918
11,19,19,6.92820323028,0.00661974964715
11,19,20,7.54983443527,0.00568308638346
11,19,21,8.24621125124,0.00479902124306
11,19,22,9.0,0.0039900718666
11,19,23,9.79795897113,0.00326009778533
11,19,24,10.6301458127,0.00260303389346
11,19,25,11.4891252931,0.00200819767056
11,19,26,12.3693168769,0.00146316123628
11,19,27,13.2664991614,0.000955134898355
11,19,28,14.1774468788,0.000471516250796
11,19,29,15.0996688705,0.0
11,20,0,16.3095064303,0.0
11,20,1,15.3948043183,0.000368127851007
11,20,2,14.4913767462,0.000744856630113
11,20,3,13.6014705087,0.00113883669242
11,20,4,12.7279220614,0.00155879538942
11,20,5,11.874342087,0.00201342465234
11,20,6,11.0453610172,0.00251103197792
11,20,7,10.246950766,0.00305877463288
11,20,8,9.48683298051,0.00366119982252
11,20,9,8.77496438739,0.00431770861504
11,20,10,8.12403840464,0.00501853510252
11,20,11,7.54983443527,0.00573911764466
11,20,12,7.07106781187,0.00643380527879
11,20,13,6.7082039325,0.00703228960905
11,20,14,6.48074069841,0.00744580118162
11,20,15,6.40312423743,0.00759143940195
11,20,16,6.48074069841,0.00743260966497
11,20,17,6.7082039325,0.00700558468103
11,20,18,7.07106781187,0.0063929354743
11,20,19,7.54983443527,0.00568308638346
11,20,20,8.12403840464,0.00494597688905
11,20,21,8.77496438739,0.00422685640711
11,20,22,9.48683298051,0.00354984281594
11,20,23,10.246950766,0.00292420556459
11,20,24,11.0453610172,0.00234998297962
11,20,25,11.874342087,0.00182199077107
11,20,26,12.7279220614,0.00133234528122
11,20,27,13.6014705087,0.000871910968274
11,20,28,14.4913767462,0.000431056392138
11,20,29,15.3948043183,0.0
11,21,0,16.6433169771,0.0
11,21,1,15.748015748,0.000331582917055
11,21,2,14.8660687473,0.000670086961936
11,21,3,14.0,0.00102236147295
11,21,4,13.152946438,0.00139508587779
11,21,5,12.3288280059,0.00179453610409
11,21,6,11.5325625947,0.00222613808325
11,21,7,10.7703296143,0.00269368161983
11,21,8,10.0498756211,0.00319803148128
11,21,9,9.38083151965,0.00373516502938
11,21,10,8.77496438739,0.00429345918059
11,21,11,8.24621125124,0.00485048209272
11,21,12,7.81024967591,0.00537030623753
11,21,13,7.48331477355,0.0058036186255
11,21,14,7.28010988928,0.00609408594639
11,21,15,7.21110255093,0.00619349533672
11,21,16,7.28010988928,0.00608196015392
11,21,17,7.48331477355,0.00577907514197
11,21,18,7.81024967591,0.00533275483241
11,21,19,8.24621125124,0.00479902124306
11,21,20,8.77496438739,0.00422685640711
11,21,21,9.38083151965,0.00365183029694
11,21,22,10.0498756211,0.00309598342521
11,21,23,10.7703296143,0.00257050644081
11,21,24,11.5325625947,0.00207894118626
11,21,25,12.3288280059,0.0016198870484
11,21,26,13.152946438,0.00118895813359
11,21,27,14.0,0.000780070145161
11,21,28,14.8660687473,0.000386230534825
11,21,29,15.748015748,0.0
11,22,0,17.0293863659,0.0
11,22,1,16.1554944214,0.000292306901287
11,22,2,15.2970585408,0.00058999682927
11,22,3,14.4568322948,0.000898304067959
11,22,4,13.638181697,0.0012221423662
11,22,5,12.8452325787,0.00156581800322
11,22,6,12.0830459736,0.00193257468404
11,22,7,11.3578166916,0.00232389369964
11,22,8,10.677078252,0.00273847320607
11,22,9,10.0498756211,0.00317084712476
11,22,10,9.48683298051,0.00360972139284
11,22,11,9.0,0.00403636448898
11,22,12,8.60232526704,0.00442383145363
11,22,13,8.30662386292,0.00473833049546
11,22,14,8.12403840464,0.00494421230935
11,22,15,8.0622577483,0.00501294824994
11,22,16,8.12403840464,0.00493329444808
11,22,17,8.30662386292,0.00471623578152
11,22,18,8.60232526704,0.00439003669516
11,22,19,9.0,0.0039900718666
11,22,20,9.48683298051,0.00354984281594
11,22,21,10.0498756211,0.00309598342521
11,22,22,10.677078252,0.00264688835079
11,22,23,11.3578166916,0.00221348445294
11,22,24,12.0830459736,0.0018008365957
11,22,25,12.8452325787,0.00140980935121
11,22,26,13.638181697,0.00103844891873
11,22,27,14.4568322948,0.000683009516813
11,22,28,15.2970585408,0.000338666892025
11,22,29,16.1554944214,0.0
11,23,0,17.4642491966,0.0
11,23,1,16.6132477258,0.000251337035256
11,23,2,15.7797338381,0.000506723802484
11,23,3,14.9666295471,0.000770025016355
11,23,4,14.1774468788,0.0010447192551
11,23,5,13.416407865,0.00133360932705
11,23,6,12.6885775404,0.00163841333269
11,23,7,12.0,0.00195919783558
11,23,8,11.3578166916,0.00229363160533
11,23,9,10.7703296143,0.00263608506995
11,23,10,10.246950766,0.00297669807966
11,23,11,9.79795897113,0.00330070419139
11,23,12,9.43398113206,0.00358851815988
11,23,13,9.16515138991,0.00381726047157
11,23,14,9.0,0.00396425611104
11,23,15,8.94427191,0.00401225854837
11,23,16,9.0,0.00395467059211
11,23,17,9.16515138991,0.00379786543603
11,23,18,9.43398113206,0.00355886154429
11,23,19,9.79795897113,0.00326009778533
11,23,20,10.246950766,0.00292420556459
11,23,21,10.7703296143,0.00257050644081
11,23,22,11.3578166916,0.00221348445294
11,23,23,12.0,0.00186269631998
11,23,24,12.6885775404,0.00152344623661
11,23,25,13.416407865,0.00119771944799
11,23,26,14.1774468788,0.000885087721985
11,23,27,14.9666295471,0.000583466111672
11,23,28,15.7797338381,0.000289698821685
11,23,29,16.6132477258,0.0
11,24,0,17.9443584449,0.0
11,24,1,17.1172427686,0.000209484354222
11,24,2,16.3095064303,0.00042191319084
11,24,3,15.5241746963,0.000640042048821
11,24,4,14.7648230602,0.000866239796964
11,24,5,14.0356688476,0.00110222836383
11,24,6,13.3416640641,0.00134874572031
11,24,7,12.6885775404,0.00160511787143
11,24,8,12.0830459736,0.00186874642246
11,24,9,11.5325625947,0.00213455872979
11,24,10,11.0453610172,0.00239453478458
11,24,11,10.6301458127,0.00263751705972
11,24,12,10.295630141,0.00284960018796
11,24,13,10.0498756211,0.00301541521976
11,24,14,9.89949493661,0.00312044922657
11,24,15,9.8488578018,0.00315407430938
11,24,16,9.89949493661,0.00311230208131
11,24,17,10.0498756211,0.00299893329459
11,24,18,10.295630141,0.00282440515805
11,24,19,10.6301458127,0.00260303389346
11,24,20,11.0453610172,0.00234998297962
11,24,21,11.5325625947,0.00207894118626
11,24,22,12.0830459736,0.0018008365957
11,24,23,12.6885775404,0.00152344623661
11,24,24,13.3416640641,0.00125158716584
11,24,25,14.0356688476,0.000987592992531
11,24,26,14.7648230602,0.000731870865779
11,24,27,15.5241746963,0.000483426560901
11,24,28,16.3095064303,0.000240313140937
11,24,29,17.1172427686,0.0
11,25,0,18.4661853126,0.0
11,25,1,17.6635217327,0.000167321753551
11,25,2,16.8819430161,0.00033670326746
11,25,3,16.1245154966,0.000510034355675
11,25,4,15.3948043183,0.000688861890271
11,25,5,14.6969384567,0.000874175866449
11,25,6,14.0356688476,0.00106615070777
11,25,7,13.416407865,0.00126384068892
11,25,8,12.8452325787,0.00146484654395
11,25,9,12.3288280059,0.00166499970714
11,25,10,11.874342087,0.00185815155715
11,25,11,11.4891252931,0.00203620035725
11,25,12,11.1803398875,0.0021895168575
11,25,13,10.9544511501,0.00230790074069
11,25,14,10.8166538264,0.00238206593329
11,25,15,10.7703296143,0.00240539828669
11,25,16,10.8166538264,0.00237544471548
11,25,17,10.9544511501,0.00229450782909
11,25,18,11.1803398875,0.00216904910589
11,25,19,11.4891252931,0.00200819767056
11,25,20,11.874342087,0.00182199077107
11,25,21,12.3288280059,0.0016198870484
11,25,22,12.8452325787,0.00140980935121
11,25,23,13.416407865,0.00119771944799
11,25,24,14.0356688476,0.000987592992531
11,25,25,14.6969384567,0.000781634541468
11,25,26,15.3948043183,0.000580600996102
11,25,27,16.1245154966,0.000384147548313
11,25,28,16.8819430161,0.000191151598176
11,25,29,17.6635217327,0.0
11,26,0,19.0262975904,0.0
11,26,1,18.2482875909,0.000125199504767
11,26,2,17.4928556845,0.000251766101173
11,26,3,16.7630546142,0.000380930565365
11,26,4,16.0623784042,0.000513651410227
11,26,5,15.3948043183,0.000650454143678
11,26,6,14.7648230602,0.000791247077522
11,26,7,14.1774468788,0.000935117919105
11,26,8,13.638181697,0.00108012875178
11,26,9,13.152946438,0.00122314594884
11,26,10,12.7279220614,0.00135976418377
11,26,11,12.3693168769,0.00148440327924
11,26,12,12.0830459736,0.00159065945175
11,26,13,11.874342087,0.00167195884738
11,26,14,11.7473401245,0.00172247468391
11,26,15,11.7046999107,0.00173813764249
11,26,16,11.7473401245,0.00171744871501
11,26,17,11.874342087,0.00166179397336
11,26,18,12.0830459736,0.00157512831538
11,26,19,12.3693168769,0.00146316123628
11,26,20,12.7279220614,0.00133234528122
11,26,21,13.152946438,0.00118895813359
11,26,22,13.638181697,0.00103844891873
11,26,23,14.1774468788,0.000885087721985
11,26,24,14.7648230602,0.000731870865779
11,26,25,15.3948043183,0.000580600996102
11,26,26,16.0623784042,0.00043206405536
11,26,27,16.7630546142,0.000286245051166
11,26,28,17.4928556845,0.000142547423803
11,26,29,18.2482875909,0.0
11,27,0,19.6214168703,0.0
11,27,1,18.8679622641,8.32785009587e-05
11,27,2,18.1383571472,0.000167382336318
11,27,3,17.4355957742,0.000253042562683
11,27,4,16.7630546142,0.000340803262426
11,27,5,16.1245154966,0.000430915289132
11,27,6,15.5241746963,0.000523219228018
11,27,7,14.9666295471,0.000617022434147
11,27,8,14.4568322948,0.000710983436059
11,27,9,14.0,0.000803027807049
11,27,10,13.6014705087,0.000890330873535
11,27,11,13.2664991614,0.000969409806682
11,27,12,13.0,0.00103636323628
11,27,13,12.8062484749,0.00108727187978
11,27,14,12.6885775404,0.00111872458907
11,27,15,12.6491106407,0.00112837010038
11,27,16,12.6885775404,0.00111534539168
11,27,17,12.8062484749,0.00108043820983
11,27,18,13.0,0.00102592363572
11,27,19,13.2664991614,0.000955134898355
11,27,20,13.6014705087,0.000871910968274
11,27,21,14.0,0.000780070145161
11,27,22,14.4568322948,0.000683009516813
11,27,23,14.9666295471,0.000583466111672
11,27,24,15.5241746963,0.000483426560901
11,27,25,16.1245154966,0.000384147548313
11,27,26,16.7630546142,0.000286245051166
11,27,27,17.4355957742,0.000189817699197
11,27,28,18.1383571472,9.45809891026e-05
11,27,29,18.8679622641,0.0
11,28,0,20.2484567313,0.0
11,28,1,19.5192212959,4.15733515921e-05
11,28,2,18.8148877222,8.35333197663e-05
11,28,3,18.1383571472,0.000126218539082
11,28,4,17.4928556845,0.00016987286632
11,28,5,16.8819430161,0.000214592725562
11,28,6,16.3095064303,0.000260270504124
11,28,7,15.7797338381,0.000306536963689
11,28,8,15.2970585408,0.000352709632804
11,28,9,14.8660687473,0.000397758964675
11,28,10,14.4913767462,0.000440308571509
11,28,11,14.1774468788,0.000478687888419
11,28,12,13.9283882772,0.000511051984851
11,28,13,13.7477270849,0.0005355708131
11,28,14,13.638181697,0.000550668394324
11,28,15,13.6014705087,0.000555266543547
11,28,16,13.638181697,0.000548970165677
11,28,17,13.7477270849,0.000532136736136
11,28,18,13.9283882772,0.000505806392036
11,28,19,14.1774468788,0.000471516250796
11,28,20,14.4913767462,0.000431056392138
11,28,21,14.8660687473,0.000386230534825
11,28,22,15.2970585408,0.000338666892025
11,28,23,15.7797338381,0.000289698821685
11,28,24,16.3095064303,0.000240313140937
11,28,25,16.8819430161,0.000191151598176
11,28,26,17.4928556845,0.000142547423803
11,28,27,18.1383571472,9.45809891026e-05
11,28,28,18.8148877222,4.71431881311e-05
11,28,29,19.5192212959,0.0
11,29,0,20.9045449604,0.0
11,29,1,20.1990098767,0.0
11,29,2,19.5192212959,0.0
11,29,3,18.8679622641,0.0
11,29,4,18.2482875909,0.0
11,29,5,17.6635217327,0.0
11,29,6,17.1172427686,0.0
11,29,7,16.6132477258,0.0
11,29,8,16.1554944214,0.0
11,29,9,15.748015748,0.0
11,29,10,15.3948043183,0.0
11,29,11,15.0996688705,0.0
11,29,12,14.8660687473,0.0
11,29,13,14.6969384567,0.0
11,29,14,14.5945195193,0.0
11,29,15,14.5602197786,0.0
11,29,16,14.5945195193,0.0
11,29,17,14.6969384567,0.0
11,29,18,14.8660687473,0.0
11,29,19,15.0996688705,0.0
11,29,20,15.3948043183,0.0
11,29,21,15.748015748,0.0
11,29,22,16.1554944214,0.0
11,29,23,16.6132477258,0.0
11,29,24,17.1172427686,0.0
11,29,25,17.6635217327,0.0
11,29,26,18.2482875909,0.0
11,29,27,18.8679622641,0.0
11,29,28,19.5192212959,0.0
11,29,29,20.1990098767,0.0
12,0,0,21.4242852856,0.0
12,0,1,20.7364413533,0.0
12,0,2,20.0748598999,0.0
12,0,3,19.4422220952,0.0
12,0,4,18.8414436814,0.0
12,0,5,18.2756668825,0.0
12,0,6,17.7482393493,0.0
12,0,7,17.2626765016,0.0
12,0,8,16.8226038413,0.0
12,0,9,16.4316767252,0.0
12,0,10,16.0934769394,0.0
12,0,11,15.8113883008,0.0
12,0,12,15.5884572681,0.0
12,0,13,15.4272486205,0.0
12,0,14,15.3297097168,0.0
12,0,15,15.2970585408,0.0
12,0,16,15.3297097168,0.0
12,0,17,15.4272486205,0.0
12,0,18,15.5884572681,0.0
12,0,19,15.8113883008,0.0
12,0,20,16.0934769394,0.0
12,0,21,16.4316767252,0.0
12,0,22,16.8226038413,0.0
12,0,23,17.2626765016,0.0
12,0,24,17.7482393493,0.0
12,0,25,18.2756668825,0.0
12,0,26,18.8414436814,0.0
12,0,27,19.4422220952,0.0
12,0,28,20.0748598999,0.0
12,0,29,20.7364413533,0.0
12,1,0,20.7364413533,0.0
12,1,1,20.0249843945,3.89684515638e-05
12,1,2,19.3390796058,7.8204864744e-05
12,1,3,18.6815416923,0.000117932842242
12,1,4,18.0554700853,0.000158291570968
12,1,5,17.4642491966,0.000199291345946
12,1,6,16.9115345253,0.000240768307813
12,1,7,16.4012194669,0.000282341496448
12,1,8,15.9373774505,0.000323378174017
12,1,9,15.5241746963,0.00036297647184
12,1,10,15.1657508881,0.000399976840649
12,1,11,14.8660687473,0.000433013992048
12,1,12,14.6287388383,0.000460617078632
12,1,13,14.4568322948,0.000481356277188
12,1,14,14.3527000944,0.000494019168948
12,1,15,14.3178210633,0.000497784381213
12,1,16,14.3527000944,0.000492350600035
12,1,17,14.4568322948,0.000477984391997
12,1,18,14.6287388383,0.000455472150772
12,1,19,14.8660687473,0.000425990900356
12,1,20,15.1657508881,0.000390934570289
12,1,21,15.5241746963,0.000351737698046
12,1,22,15.9373774505,0.000309729177278
12,1,23,16.4012194669,0.000266032765629
12,1,24,16.9115345253,0.000221516326976
12,1,25,17.4642491966,0.000176782237055
12,1,26,18.0554700853,0.000132187480786
12,1,27,18.6815416923,8.78822127957e-05
12,1,28,19.3390796058,4.38579947323e-05
12,1,29,20.0249843945,0.0
12,2,0,20.0748598999,0.0
12,2,1,19.3390796058,7.8204864744e-05
12,2,2,18.6279360102,0.000156994097061
12,2,3,17.9443584449,0.000236864007528
12,2,4,17.2916164658,0.000318142426418
12,2,5,16.6733320005,0.000400898028555
12,2,6,16.0934769394,0.00048484578774
12,2,7,15.5563491861,0.000569254148304
12,2,8,15.0665191733,0.00065286569434
12,2,9,14.6287388383,0.000733850318614
12,2,10,14.2478068488,0.000809816366579
12,2,11,13.9283882772,0.000877907603539
12,2,12,13.6747943312,0.000935007375577
12,2,13,13.4907375632,0.000978051464246
12,2,14,13.3790881603,0.00100441718639
12,2,15,13.3416640641,0.00101231631943
12,2,16,13.3790881603,0.0010010924483
12,2,17,13.4907375632,0.000971332303644
12,2,18,13.6747943312,0.000924753902528
12,2,19,13.9283882772,0.000863908770163
12,2,20,14.2478068488,0.000791788774066
12,2,21,14.6287388383,0.000711437098546
12,2,22,15.0665191733,0.000625635939295
12,2,23,15.5563491861,0.000536703576945
12,2,24,16.0934769394,0.000446399604773
12,2,25,16.6733320005,0.00035591729387
12,2,26,17.2916164658,0.000265935689517
12,2,27,17.9443584449,0.000176706490249
12,2,28,18.6279360102,8.8157293184e-05
12,2,29,19.3390796058,0.0
12,3,0,19.4422220952,0.0
12,3,1,18.6815416923,0.000117932842242
12,3,2,17.9443584449,0.000236864007528
12,3,3,17.2336879396,0.000357662072766
12,3,4,16.5529453572,0.00048094532304
12,3,5,15.9059737206,0.000606942168163
12,3,6,15.2970585408,0.000735339789992
12,3,7,14.7309198627,0.000865127505658
12,3,8,14.2126704036,0.00099445167395
12,3,9,13.7477270849,0.00112051230814
12,3,10,13.3416640641,0.00123954564516
12,3,11,13.0,0.00134694630689
12,3,12,12.7279220614,0.00143757805121
12,3,13,12.5299640861,0.00150629207684
12,3,14,12.409673646,0.00154860974762
12,3,15,12.3693168769,0.00156144264407
12,3,16,12.409673646,0.00154365486988
12,3,17,12.5299640861,0.00149627734935
12,3,18,12.7279220614,0.0014222926088
12,3,19,13.0,0.00132607166983
12,3,20,13.3416640641,0.00121265345623
12,3,21,13.7477270849,0.00108706195802
12,3,22,14.2126704036,0.000953788469654
12,3,23,14.7309198627,0.000816482337681
12,3,24,15.2970585408,0.000677831655586
12,3,25,15.9059737206,0.000539585437367
12,3,26,16.5529453572,0.00040266431421
12,3,27,17.2336879396,0.000267316347337
12,3,28,17.9443584449,0.000133288784382
12,3,29,18.6815416923,0.0
12,4,0,18.8414436814,0.0
12,4,1,18.0554700853,0.000158291570968
12,4,2,17.2916164658,0.000318142426418
12,4,3,16.5529453572,0.00048094532304
12,4,4,15.8429795178,0.000647768251491
12,4,5,15.1657508881,0.000819163911596
12,4,6,14.5258390463,0.00099495191487
12,4,7,13.9283882772,0.00117397782649
12,4,8,13.3790881603,0.00135386828501
12,4,9,12.8840987267,0.00153082354603
12,4,10,12.449899598,0.00169951640596
12,4,11,12.0830459736,0.00185319248768
12,4,12,11.7898261226,0.00198407525548
12,4,13,11.5758369028,0.00208414457563
12,4,14,11.4455231423,0.00214625531107
12,4,15,11.401754251,0.00216539468381
12,4,16,11.4455231423,0.0021397106789
12,4,17,11.5758369028,0.00207091464201
12,4,18,11.7898261226,0.0019638772058
12,4,19,12.0830459736,0.00182559854619
12,4,20,12.449899598,0.00166394997334
12,4,21,12.8840987267,0.00148655478372
12,4,22,13.3790881603,0.00130000990907
12,4,23,13.9283882772,0.00110948224398
