i,j,k,r,phi
12,17,5,10.6301458127,0.00271764808185
12,17,6,9.69535971483,0.00345953307918
12,17,7,8.77496438739,0.00432901810299
12,17,8,7.87400787401,0.00536495520286
12,17,9,7.0,0.00661421770908
12,17,10,6.16441400297,0.00812852641051
12,17,11,5.38516480713,0.00995062843329
12,17,12,4.69041575982,0.0120747294542
12,17,13,4.12310562562,0.0143563029747
12,17,14,3.74165738677,0.0163604050396
12,17,15,3.60555127546,0.0172693848537
12,17,16,3.74165738677,0.0163443182521
12,17,17,4.12310562562,0.0143237219851
12,17,18,4.69041575982,0.0120248274358
12,17,19,5.38516480713,0.00988213454222
12,17,20,6.16441400297,0.00803968729536
12,17,21,7.0,0.00650274307083
12,17,22,7.87400787401,0.00522794435156
12,17,23,8.77496438739,0.00416286316408
12,17,24,9.69535971483,0.00325979275572
12,17,25,10.6301458127,0.0024788834744
12,17,26,11.5758369028,0.00178754246183
12,17,27,12.5299640861,0.00115883094682
12,17,28,13.4907375632,0.000569798599188
12,17,29,14.4568322948,0.0
12,18,0,15.5884572681,0.0
12,18,1,14.6287388383,0.000455736037282
12,18,2,13.6747943312,0.00092527975306
12,18,3,12.7279220614,0.00142307503103
12,18,4,11.7898261226,0.00196490742331
12,18,5,10.8627804912,0.00256863177258
12,18,6,9.94987437107,0.0032549058756
12,18,7,9.05538513814,0.00404777147751
12,18,8,8.18535277187,0.00497463315352
12,18,9,7.34846922835,0.00606453718538
12,18,10,6.5574385243,0.00734232115092
12,18,11,5.83095189485,0.00881385185053
12,18,12,5.19615242271,0.010434732916
12,18,13,4.69041575982,0.0120562476578
12,18,14,4.35889894354,0.0133643325628
12,18,15,4.24264068712,0.0139003588489
12,18,16,4.35889894354,0.0133488175878
12,18,17,4.69041575982,0.0120248274358
12,18,18,5.19615242271,0.0103866157939
12,18,19,5.83095189485,0.00874782206052
12,18,20,6.5574385243,0.00725670337942
12,18,21,7.34846922835,0.00595714672651
12,18,22,8.18535277187,0.00484270913565
12,18,23,9.05538513814,0.0038878896463
12,18,24,9.94987437107,0.00306286610307
12,18,25,10.8627804912,0.0023393137252
12,18,26,11.7898261226,0.00169208551646
12,18,27,12.7279220614,0.00109918075651
12,18,28,13.6747943312,0.000541095542933
12,18,29,14.6287388383,0.0
12,19,0,15.8113883008,0.0
12,19,1,14.8660687473,0.000426242434722
12,19,2,13.9283882772,0.000864409761164
12,19,3,13.0,0.00132681675465
12,19,4,12.0830459736,0.0018265791628
12,19,5,11.1803398875,0.00237795165246
12,19,6,10.295630141,0.00299651311344
12,19,7,9.43398113206,0.00369897732877
12,19,8,8.60232526704,0.00450216333911
12,19,9,7.81024967591,0.00542021728318
12,19,10,7.07106781187,0.00645847650406
12,19,11,6.40312423743,0.00760157572993
12,19,12,5.83095189485,0.00879354714955
12,19,13,5.38516480713,0.0099119989626
12,19,14,5.09901951359,0.0107533587915
12,19,15,5.0,0.0110741782846
12,19,16,5.09901951359,0.0107386102801
12,19,17,5.38516480713,0.00988213454222
12,19,18,5.83095189485,0.00874782206052
12,19,19,6.40312423743,0.00753884752266
12,19,20,7.07106781187,0.00637717352327
12,19,21,7.81024967591,0.00531829466294
12,19,22,8.60232526704,0.00437704464749
12,19,23,9.43398113206,0.00354747932681
12,19,24,10.295630141,0.00281475027152
12,19,25,11.1803398875,0.00216121607072
12,19,26,12.0830459736,0.00156919036852
12,19,27,13.0,0.00102193455846
12,19,28,13.9283882772,0.000503802159514
12,19,29,14.8660687473,0.0
12,20,0,16.0934769394,0.0
12,20,1,15.1657508881,0.000391170624432
12,20,2,14.2478068488,0.000792258712727
12,20,3,13.3416640641,0.00121335204688
12,20,4,12.449899598,0.00166486900485
12,20,5,11.5758369028,0.00215759269242
12,20,6,10.7238052948,0.00270247925227
12,20,7,9.89949493661,0.00331003029944
12,20,8,9.11043357914,0.0039888649656
12,20,9,8.36660026534,0.0047429067141
12,20,10,7.68114574787,0.00556637620869
12,20,11,7.07106781187,0.00643582283775
12,20,12,6.5574385243,0.00729947121104
12,20,13,6.16441400297,0.00806762738615
12,20,14,5.9160797831,0.00861504695577
12,20,15,5.83095189485,0.00881344879013
12,20,16,5.9160797831,0.00860124671864
12,20,17,6.16441400297,0.00803968729536
12,20,18,6.5574385243,0.00725670337942
12,20,19,7.07106781187,0.00637717352327
12,20,20,7.68114574787,0.00549039873918
12,20,21,8.36660026534,0.00464772405764
12,20,22,9.11043357914,0.00387212075906
12,20,23,9.89949493661,0.00316882680357
12,20,24,10.7238052948,0.00253330035421
12,20,25,11.5758369028,0.001956209772
12,20,26,12.449899598,0.0014262273245
12,20,27,13.3416640641,0.000931435534603
12,20,28,14.2478068488,0.000459932019677
12,20,29,15.1657508881,0.0
12,21,0,16.4316767252,0.0
12,21,1,15.5241746963,0.000351955342648
12,21,2,14.6287388383,0.000711870193655
12,21,3,13.7477270849,0.00108770550314
12,21,4,12.8840987267,0.00148740105296
12,21,5,12.0415945788,0.00191871331001
12,21,6,11.2249721603,0.00238882427334
12,21,7,10.4403065089,0.00290356211375
12,21,8,9.69535971483,0.00346600240906
12,21,9,9.0,0.00407415464298
12,21,10,8.36660026534,0.00471746325341
12,21,11,7.81024967591,0.0053721595178
12,21,12,7.34846922835,0.00599644231819
12,21,13,7.0,0.00652842220035
12,21,14,6.78232998313,0.00689239755296
12,21,15,6.7082039325,0.00701945192184
12,21,16,6.78232998313,0.00687971191297
12,21,17,7.0,0.00650274307083
12,21,18,7.34846922835,0.00595714672651
12,21,19,7.81024967591,0.00531829466294
12,21,20,8.36660026534,0.00464772405764
12,21,21,9.0,0.00398685310911
12,21,22,9.69535971483,0.00335902821915
12,21,23,10.4403065089,0.0027743338491
12,21,24,11.2249721603,0.00223423068608
12,21,25,12.0415945788,0.00173504432813
12,21,26,12.8840987267,0.00127026881706
12,21,27,13.7477270849,0.000831957005395
12,21,28,14.6287388383,0.000411495522391
12,21,29,15.5241746963,0.0
12,22,0,16.8226038413,0.0
12,22,1,15.9373774505,0.00030992572173
12,22,2,15.0665191733,0.000626026879489
12,22,3,14.2126704036,0.000954369137786
12,22,4,13.3790881603,0.00130077319423
12,22,5,12.56980509,0.00167055331789
12,22,6,11.7898261226,0.0020680639328
12,22,7,11.0453610172,0.00249595263665
12,22,8,10.3440804328,0.00295400093849
12,22,9,9.69535971483,0.00343745009999
12,22,10,9.11043357914,0.00393481669613
12,22,11,8.60232526704,0.00442549907365
12,22,12,8.18535277187,0.00487807361091
12,22,13,7.87400787401,0.00525106167317
12,22,14,7.68114574787,0.00549860754329
12,22,15,7.61577310586,0.00558248327341
12,22,16,7.68114574787,0.00548718539896
12,22,17,7.87400787401,0.00522794435156
12,22,18,8.18535277187,0.00484270913565
12,22,19,8.60232526704,0.00437704464749
12,22,20,9.11043357914,0.00387212075906
12,22,21,9.69535971483,0.00335902821915
12,22,22,10.3440804328,0.00285800548294
12,22,23,11.0453610172,0.00238013635333
12,22,24,11.7898261226,0.00192973787967
12,22,25,12.56980509,0.00150654023852
12,22,26,13.3790881603,0.00110735851419
12,22,27,14.2126704036,0.000727253616395
12,22,28,15.0665191733,0.000360288015318
12,22,29,15.9373774505,0.0
12,23,0,17.2626765016,0.0
12,23,1,16.4012194669,0.000266205794173
12,23,2,15.5563491861,0.000537047601357
12,23,3,14.7309198627,0.000816993120434
12,23,4,13.9283882772,0.00111015341198
12,23,5,13.152946438,0.00141999417364
12,23,6,12.409673646,0.00174890587519
12,23,7,11.7046999107,0.00209757810522
12,23,8,11.0453610172,0.00246413407315
12,23,9,10.4403065089,0.00284302451175
12,23,10,9.89949493661,0.00322378691443
12,23,11,9.43398113206,0.00358998120605
12,23,12,9.05538513814,0.0039189236867
12,23,13,8.77496438739,0.00418315602495
12,23,14,8.60232526704,0.00435457363882
12,23,15,8.54400374532,0.00441121586124
12,23,16,8.60232526704,0.00434454523091
12,23,17,8.77496438739,0.00416286316408
12,23,18,9.05538513814,0.0038878896463
12,23,19,9.43398113206,0.00354747932681
12,23,20,9.89949493661,0.00316882680357
12,23,21,10.4403065089,0.0027743338491
12,23,22,11.0453610172,0.00238013635333
12,23,23,11.7046999107,0.00199636695048
12,23,24,12.409673646,0.00162821706306
12,23,25,13.152946438,0.00127717734779
12,23,26,13.9283882772,0.000942146745437
12,23,27,14.7309198627,0.000620306215948
12,23,28,15.5563491861,0.000307760988936
12,23,29,16.4012194669,0.0
12,24,0,17.7482393493,0.0
12,24,1,16.9115345253,0.000221663730585
12,24,2,16.0934769394,0.000446692565189
12,24,3,15.2970585408,0.000678266458172
12,24,4,14.5258390463,0.000919182467317
12,24,5,13.7840487521,0.00117158463424
12,24,6,13.0766968306,0.00143660058753
12,24,7,12.409673646,0.00171386165115
12,24,8,11.7898261226,0.00200090301219
12,24,9,11.2249721603,0.00229248368994
12,24,10,10.7238052948,0.00257994467286
12,24,11,10.295630141,0.00285084244035
12,24,12,9.94987437107,0.0030892312633
12,24,13,9.69535971483,0.00327703778228
12,24,14,9.53939201417,0.00339680909559
12,24,15,9.48683298051,0.00343553393412
12,24,16,9.53939201417,0.00338828540615
12,24,17,9.69535971483,0.00325979275572
12,24,18,9.94987437107,0.00306286610307
12,24,19,10.295630141,0.00281475027152
12,24,20,10.7238052948,0.00253330035421
12,24,21,11.2249721603,0.00223423068608
12,24,22,11.7898261226,0.00192973787967
12,24,23,12.409673646,0.00162821706306
12,24,24,13.0766968306,0.00133462839226
12,24,25,13.7840487521,0.00105114131003
12,24,26,14.5258390463,0.000777820620613
12,24,27,15.2970585408,0.000513237893291
12,24,28,16.0934769394,0.000254971143789
12,24,29,16.9115345253,0.0
12,25,0,18.2756668825,0.0
12,25,1,17.4642491966,0.000176902240652
12,25,2,16.6733320005,0.000356155707635
12,25,3,15.9059737206,0.000539939155426
12,25,4,15.1657508881,0.000730080273552
12,25,5,14.4568322948,0.000927829110875
12,25,6,13.7840487521,0.0011335756362
12,25,7,13.152946438,0.00134650590677
12,25,8,12.56980509,0.00156421049435
12,25,9,12.0415945788,0.00178229196451
12,25,10,11.5758369028,0.00199406773683
12,25,11,11.1803398875,0.00219052497644
12,25,12,10.8627804912,0.00236073205585
12,25,13,10.6301458127,0.00249289659533
12,25,14,10.4880884817,0.00257611276805
12,25,15,10.4403065089,0.00260251899267
12,25,16,10.4880884817,0.0025691854315
12,25,17,10.6301458127,0.0024788834744
12,25,18,10.8627804912,0.0023393137252
12,25,19,11.1803398875,0.00216121607072
12,25,20,11.5758369028,0.001956209772
12,25,21,12.0415945788,0.00173504432813
12,25,22,12.56980509,0.00150654023852
12,25,23,13.152946438,0.00127717734779
12,25,24,13.7840487521,0.00105114131003
12,25,25,14.4568322948,0.000830624424671
12,25,26,15.1657508881,0.000616225318864
12,25,27,15.9059737206,0.000407352715593
12,25,28,16.6733320005,0.000202588613515
12,25,29,17.4642491966,0.0
12,26,0,18.8414436814,0.0
12,26,1,18.0554700853,0.000132278665493
12,26,2,17.2916164658,0.000266116782585
12,26,3,16.5529453572,0.000402932896031
12,26,4,15.8429795178,0.000543861903062
12,26,5,15.1657508881,0.000689582999128
12,26,6,14.5258390463,0.000840117391379
12,26,7,13.9283882772,0.000994598147718
12,26,8,13.3790881603,0.00115102927065
12,26,9,12.8840987267,0.00130607302523
12,26,10,12.449899598,0.00145493246461
12,26,11,12.0830459736,0.00159142312351
12,26,12,11.7898261226,0.00170833804131
12,26,13,11.5758369028,0.00179817819463
12,26,14,11.4455231423,0.00185422071688
12,26,15,11.401754251,0.00187173146044
12,26,16,11.4455231423,0.00184896229107
12,26,17,11.5758369028,0.00178754246183
12,26,18,11.7898261226,0.00169208551646
12,26,19,12.0830459736,0.00156919036852
12,26,20,12.449899598,0.0014262273245
12,26,21,12.8840987267,0.00127026881706
12,26,22,13.3790881603,0.00110735851419
12,26,23,13.9283882772,0.000942146745437
12,26,24,14.5258390463,0.000777820620613
12,26,25,15.1657508881,0.000616225318864
12,26,26,15.8429795178,0.000458083458085
12,26,27,16.5529453572,0.000303246777869
12,26,28,17.2916164658,0.000150942623814
12,26,29,18.0554700853,0.0
12,27,0,19.4422220952,0.0
12,27,1,18.6815416923,8.79435329699e-05
12,27,2,17.9443584449,0.000176828229915
12,27,3,17.2336879396,0.000267496840845
12,27,4,16.5529453572,0.000360595466944
12,27,5,15.9059737206,0.000456459201884
12,27,6,15.2970585408,0.000554983266218
12,27,7,14.7309198627,0.000655483852726
12,27,8,14.2126704036,0.000756562368884
12,27,9,13.7477270849,0.000855999465611
12,27,10,13.3416640641,0.000950719337523
12,27,11,13.0,0.00103687527645
12,27,12,12.7279220614,0.00111010538401
12,27,13,12.5299640861,0.00116598129707
12,27,14,12.409673646,0.00120061537277
12,27,15,12.3693168769,0.00121131173297
12,27,16,12.409673646,0.00119707980618
12,27,17,12.5299640861,0.00115883094682
12,27,18,12.7279220614,0.00109918075651
12,27,19,13.0,0.00102193455846
12,27,20,13.3416640641,0.000931435534603
12,27,21,13.7477270849,0.000831957005395
12,27,22,14.2126704036,0.000727253616395
12,27,23,14.7309198627,0.000620306215948
12,27,24,15.2970585408,0.000513237893291
12,27,25,15.9059737206,0.000407352715593
12,27,26,16.5529453572,0.000303246777869
12,27,27,17.2336879396,0.000200951852807
12,27,28,17.9443584449,0.000100086206935
12,27,29,18.6815416923,0.0
12,28,0,20.0748598999,0.0
12,28,1,19.3390796058,4.38887896326e-05
12,28,2,18.6279360102,8.82184102141e-05
12,28,3,17.9443584449,0.000133379368468
12,28,4,17.2916164658,0.000179662016997
12,28,5,16.6733320005,0.000227199735964
12,28,6,16.0934769394,0.000275906551382
12,28,7,15.5563491861,0.000325411991368
12,28,8,15.0665191733,0.000375000523502
12,28,9,14.6287388383,0.000423568614847
12,28,10,14.2478068488,0.000469618174689
12,28,11,13.9283882772,0.000511308398763
12,28,12,13.6747943312,0.000546584958756
12,28,13,13.4907375632,0.000573391904619
12,28,14,13.3790881603,0.000589946059828
12,28,15,13.3416640641,0.000595021613557
12,28,16,13.3790881603,0.000588169198271
12,28,17,13.4907375632,0.000569798599188
12,28,18,13.6747943312,0.000541095542933
12,28,19,13.9283882772,0.000503802159514
12,28,20,14.2478068488,0.000459932019677
12,28,21,14.6287388383,0.000411495522391
12,28,22,15.0665191733,0.000360288015318
12,28,23,15.5563491861,0.000307760988936
12,28,24,16.0934769394,0.000254971143789
12,28,25,16.6733320005,0.000202588613515
12,28,26,17.2916164658,0.000150942623814
12,28,27,17.9443584449,0.000100086206935
12,28,28,18.6279360102,4.98673871647e-05
12,28,29,19.3390796058,0.0
12,29,0,20.7364413533,0.0
12,29,1,20.0249843945,0.0
12,29,2,19.3390796058,0.0
12,29,3,18.6815416923,0.0
12,29,4,18.0554700853,0.0
12,29,5,17.4642491966,0.0
12,29,6,16.9115345253,0.0
12,29,7,16.4012194669,0.0
12,29,8,15.9373774505,0.0
12,29,9,15.5241746963,0.0
12,29,10,15.1657508881,0.0
12,29,11,14.8660687473,0.0
12,29,12,14.6287388383,0.0
12,29,13,14.4568322948,0.0
12,29,14,14.3527000944,0.0
12,29,15,14.3178210633,0.0
12,29,16,14.3527000944,0.0
12,29,17,14.4568322948,0.0
12,29,18,14.6287388383,0.0
12,29,19,14.8660687473,0.0
12,29,20,15.1657508881,0.0
12,29,21,15.5241746963,0.0
12,29,22,15.9373774505,0.0
12,29,23,16.4012194669,0.0
12,29,24,16.9115345253,0.0
12,29,25,17.4642491966,0.0
12,29,26,18.0554700853,0.0
12,29,27,18.6815416923,0.0
12,29,28,19.3390796058,0.0
12,29,29,20.0249843945,0.0
13,0,0,21.3072757527,0.0
13,0,1,20.6155281281,0.0
13,0,2,19.9499373433,0.0
13,0,3,19.3132079158,0.0
13,0,4,18.7082869339,0.0
13,0,5,18.1383571472,0.0
13,0,6,17.6068168617,0.0
13,0,7,17.1172427686,0.0
13,0,8,16.6733320005,0.0
13,0,9,16.2788205961,0.0
13,0,10,15.9373774505,0.0
13,0,11,15.6524758425,0.0
13,0,12,15.4272486205,0.0
13,0,13,15.2643375225,0.0
13,0,14,15.1657508881,0.0
13,0,15,15.1327459504,0.0
13,0,16,15.1657508881,0.0
13,0,17,15.2643375225,0.0
13,0,18,15.4272486205,0.0
13,0,19,15.6524758425,0.0
13,0,20,15.9373774505,0.0
13,0,21,16.2788205961,0.0
13,0,22,16.6733320005,0.0
13,0,23,17.1172427686,0.0
13,0,24,17.6068168617,0.0
13,0,25,18.1383571472,0.0
13,0,26,18.7082869339,0.0
13,0,27,19.3132079158,0.0
13,0,28,19.9499373433,0.0
13,0,29,20.6155281281,0.0
13,1,0,20.6155281281,0.0
13,1,1,19.8997487421,4.04321911461e-05
13,1,2,19.2093727123,8.11614856765e-05
13,1,3,18.547236991,0.000122437950125
13,1,4,17.9164728672,0.000164423506377
13,1,5,17.3205080757,0.000207144929654
13,1,6,16.7630546142,0.000250445375506
13,1,7,16.2480768093,0.000293937557281
13,1,8,15.7797338381,0.000336964837336
13,1,9,15.3622914957,0.000378580015894
13,1,10,15.0,0.000417554525598
13,1,11,14.6969384567,0.000452431365816
13,1,12,14.4568322948,0.000481631203931
13,1,13,14.2828568571,0.00050361074648
13,1,14,14.1774468788,0.000517055944489
13,1,15,14.1421356237,0.000521074159948
13,1,16,14.1774468788,0.000515337976642
13,1,17,14.2828568571,0.000500138711703
13,1,18,14.4568322948,0.000476332632704
13,1,19,14.6969384567,0.000445196922964
13,1,20,15.0,0.000408237392136
13,1,21,15.3622914957,0.000366995314645
13,1,22,15.7797338381,0.000322889353837
13,1,23,16.2480768093,0.000277110118902
13,1,24,16.7630546142,0.00023056839724
13,1,25,17.3205080757,0.000183887821674
13,1,26,17.9164728672,0.00013742887017
13,1,27,18.547236991,9.13317639411e-05
13,1,28,19.2093727123,4.55687799136e-05
13,1,29,19.8997487421,0.0
13,2,0,19.9499373433,0.0
13,2,1,19.2093727123,8.11614856765e-05
13,2,2,18.4932420089,0.000162970035786
13,2,3,17.8044938148,0.000245979680845
13,2,4,17.1464281995,0.000330568934246
13,2,5,16.5227116419,0.000416845072581
13,2,6,15.9373774505,0.000504542892923
13,2,7,15.3948043183,0.000592923431685
13,2,8,14.8996644258,0.000680684919812
13,2,9,14.4568322948,0.000765906409871
13,2,10,14.0712472795,0.000846052221389
13,2,11,13.7477270849,0.000918068954937
13,2,12,13.4907375632,0.000978600869015
13,2,13,13.3041346957,0.00102432827196
13,2,14,13.1909059583,0.00105239558406
13,2,15,13.152946438,0.00106084916955
13,2,16,13.1909059583,0.00104897173804
13,2,17,13.3041346957,0.00101740819928
13,2,18,13.4907375632,0.000968039204163
13,2,19,13.7477270849,0.000903646228155
13,2,20,14.0712472795,0.000827473413907
13,2,21,14.4568322948,0.000742799498708
13,2,22,14.8996644258,0.00065259989013
13,2,23,15.3948043183,0.000559332451276
13,2,24,15.9373774505,0.000464842630074
13,2,25,16.5227116419,0.000370362511712
13,2,26,17.1464281995,0.000276572515784
13,2,27,17.8044938148,0.00018369816439
13,2,28,18.4932420089,9.1622136761e-05
13,2,29,19.2093727123,0.0
13,3,0,19.3132079158,0.0
13,3,1,18.547236991,0.000122437950125
13,3,2,17.8044938148,0.000245979680845
13,3,3,17.0880074906,0.000371592699247
13,3,4,16.4012194669,0.000499984969954
13,3,5,15.748015748,0.000631457926637
13,3,6,15.1327459504,0.000765744514308
13,3,7,14.5602197786,0.000901838178393
13,3,8,14.0356688476,0.0010378299377
13,3,9,13.5646599663,0.0011707856277
13,3,10,13.152946438,0.0012967119575
13,3,11,12.8062484749,0.00141067241688
13,3,12,12.5299640861,0.00150711175441
13,3,13,12.3288280059,0.00158041690205
13,3,14,12.2065556157,0.00162567305727
13,3,15,12.1655250606,0.00163947509473
13,3,16,12.2065556157,0.00162056946619
13,3,17,12.3288280059,0.00157010070114
13,3,18,12.5299640861,0.00149136385149
13,3,19,12.8062484749,0.00138916165577
13,3,20,13.152946438,0.00126899244604
13,3,21,13.5646599663,0.00113629381009
13,3,22,14.0356688476,0.00099588206413
13,3,23,14.5602197786,0.000851629132819
13,3,24,15.1327459504,0.000706349377054
13,3,25,15.748015748,0.000561838203225
13,3,26,16.4012194669,0.000419002139821
13,3,27,17.0880074906,0.000278032647953
13,3,28,17.8044938148,0.000138592671022
13,3,29,18.547236991,0.0
13,4,0,18.7082869339,0.0
13,4,1,17.9164728672,0.000164423506377
13,4,2,17.1464281995,0.000330568934246
13,4,3,16.4012194669,0.000499984969954
13,4,4,15.6843871414,0.000673886380341
13,4,5,15.0,0.000852954369117
13,4,6,14.3527000944,0.00103710405522
13,4,7,13.7477270849,0.00122522147925
13,4,8,13.1909059583,0.00141488862615
13,4,9,12.6885775404,0.00160213939156
13,4,10,12.2474487139,0.00178132141499
13,4,11,11.874342087,0.00194517132807
13,4,12,11.5758369028,0.00208522662735
13,4,13,11.3578166916,0.00219266596827
13,4,14,11.2249721603,0.00225955778445
13,4,15,11.1803398875,0.00228029917724
13,4,16,11.2249721603,0.00225281539234
13,4,17,11.3578166916,0.00217903510257
13,4,18,11.5758369028,0.00206441345576
13,4,19,11.874342087,0.00191673105963
13,4,20,12.2474487139,0.00174465383678
13,4,21,12.6885775404,0.00155648362962
13,4,22,13.1909059583,0.00135931787913
13,4,23,13.7477270849,0.00115863884732
13,4,24,14.3527000944,0.000958241107765
13,4,25,15.0,0.000760374811371
13,4,26,15.6843871414,0.000565998148574
13,4,27,16.4012194669,0.000375065362809
13,4,28,17.1464281995,0.000186809017005
13,4,29,17.9164728672,0.0
13,5,0,18.1383571472,0.0
13,5,1,17.3205080757,0.000207144929654
13,5,2,16.5227116419,0.000416845072581
13,5,3,15.748015748,0.000631457926637
13,5,4,15.0,0.000852954369117
13,5,5,14.2828568571,0.00108266968903
13,5,6,13.6014705087,0.00132099251677
13,5,7,12.9614813968,0.00156698342855
13,5,8,12.3693168769,0.00181793467623
13,5,9,11.8321595662,0.00206891812228
13,5,10,11.3578166916,0.00231242434591
13,5,11,10.9544511501,0.00253826837496
13,5,12,10.6301458127,0.00273400308568
13,5,13,10.3923048454,0.00288608268881
13,5,14,10.246950766,0.00298186539931
13,5,15,10.1980390272,0.00301216496301
13,5,16,10.246950766,0.00297354097486
13,5,17,10.3923048454,0.00286925035318
13,5,18,10.6301458127,0.00270829338471
13,5,19,10.9544511501,0.00250312104568
13,5,20,11.3578166916,0.00226708137865
13,5,21,11.8321595662,0.00201241518438
13,5,22,12.3693168769,0.00174909163261
13,5,23,12.9614813968,0.00148439509641
13,5,24,13.6014705087,0.00122302137314
13,5,25,14.2828568571,0.00096744308413
13,5,26,15.0,0.000718369977112
13,5,27,15.748015748,0.00047520280227
13,5,28,16.5227116419,0.000236435903983
13,5,29,17.3205080757,0.0
13,6,0,17.6068168617,0.0
13,6,1,16.7630546142,0.000250445375506
13,6,2,15.9373774505,0.000504542892923
13,6,3,15.1327459504,0.000765744514308
13,6,4,14.3527000944,0.00103710405522
13,6,5,13.6014705087,0.00132099251677
13,6,6,12.8840987267,0.00161870949929
13,6,7,12.2065556157,0.00192996046851
13,6,8,11.5758369028,0.00225218752328
13,6,9,11.0,0.00257978501712
13,6,10,10.4880884817,0.00290331738061
13,6,11,10.0498756211,0.00320899659774
13,6,12,9.69535971483,0.00347885475647
13,6,13,9.43398113206,0.00369217452847
13,6,14,9.2736184955,0.00382861122725
13,6,15,9.21954445729,0.00387277321984
13,6,16,9.2736184955,0.00381877848813
13,6,17,9.43398113206,0.00367228808059
13,6,18,9.69535971483,0.00344846915799
13,6,19,10.0498756211,0.00316743501183
13,6,20,10.4880884817,0.00284966142091
13,6,21,11.0,0.00251286170637
13,6,22,11.5758369028,0.00217055395151
13,6,23,12.2065556157,0.00183188711202
13,6,24,12.8840987267,0.00150216373488
13,6,25,13.6014705087,0.0011836247332
13,6,26,14.3527000944,0.000876240057938
13,6,27,15.1327459504,0.000578389823358
13,6,28,15.9373774505,0.000287407293237
13,6,29,16.7630546142,0.0
13,7,0,17.1172427686,0.0
13,7,1,16.2480768093,0.000293937557281
13,7,2,15.3948043183,0.000592923431685
13,7,3,14.5602197786,0.000901838178393
13,7,4,13.7477270849,0.00122522147925
13,7,5,12.9614813968,0.00156698342855
13,7,6,12.2065556157,0.00192996046851
13,7,7,11.4891252931,0.00231524824527
13,7,8,10.8166538264,0.00272124680253
13,7,9,10.1980390272,0.00314238993648
13,7,10,9.64365076099,0.00356763858424
13,7,11,9.16515138991,0.00397905020021
13,7,12,8.77496438739,0.00435112746288
13,7,13,8.48528137424,0.00465212112314
13,7,14,8.30662386292,0.00484863319784
13,7,15,8.24621125124,0.00491391451213
13,7,16,8.30662386292,0.00483738387968
13,7,17,8.48528137424,0.00462936442131
13,7,18,8.77496438739,0.00431634252023
13,7,19,9.16515138991,0.00393144393124
13,7,20,9.64365076099,0.00350613157861
13,7,21,10.1980390272,0.00306559783168
13,7,22,10.8166538264,0.00262745740821
13,7,23,11.4891252931,0.00220239497688
13,7,24,12.2065556157,0.00179559311681
13,7,25,12.9614813968,0.0014082380615
13,7,26,13.7477270849,0.00103879251009
13,7,27,14.5602197786,0.000683957590251
13,7,28,15.3948043183,0.0003393551994
13,7,29,16.2480768093,0.0
13,8,0,16.6733320005,0.0
13,8,1,15.7797338381,0.000336964837336
13,8,2,14.8996644258,0.000680684919812
13,8,3,14.0356688476,0.0010378299377
13,8,4,13.1909059583,0.00141488862615
13,8,5,12.3693168769,0.00181793467623
13,8,6,11.5758369028,0.00225218752328
13,8,7,10.8166538264,0.00272124680253
13,8,8,10.0995049384,0.00322584421968
13,8,9,9.43398113206,0.00376194710137
13,8,10,8.83176086633,0.00431812984243
13,8,11,8.30662386292,0.00487243220208
13,8,12,7.87400787401,0.00538963603359
13,8,13,7.54983443527,0.00582112530737
13,8,14,7.34846922835,0.00611079965729
13,8,15,7.28010988928,0.00620997291794
13,8,16,7.34846922835,0.006098244344
13,8,17,7.54983443527,0.00579572056916
13,8,18,7.87400787401,0.00535078752964
13,8,19,8.30662386292,0.00481923304734
13,8,20,8.83176086633,0.00424934194682
13,8,21,9.43398113206,0.00367597597235
13,8,22,10.0995049384,0.00312070704406
13,8,23,10.8166538264,0.00259453371644
13,8,24,11.5758369028,0.00210101622133
13,8,25,12.3693168769,0.00163889900693
13,8,26,13.1909059583,0.0012040027451
13,8,27,14.0356688476,0.000790471232802
13,8,28,14.8996644258,0.000391541759815
13,8,29,15.7797338381,0.0
13,9,0,16.2788205961,0.0
13,9,1,15.3622914957,0.000378580015894
13,9,2,14.4568322948,0.000765906409871
13,9,3,13.5646599663,0.0011707856277
13,9,4,12.6885775404,0.00160213939156
13,9,5,11.8321595662,0.00206891812228
13,9,6,11.0,0.00257978501712
13,9,7,10.1980390272,0.00314238993648
13,9,8,9.43398113206,0.00376194710137
13,9,9,8.71779788708,0.00443870479615
13,9,10,8.0622577483,0.00516382311257
13,9,11,7.48331477355,0.00591338069552
13,9,12,7.0,0.00664121565516
13,9,13,6.63324958071,0.00727385811047
13,9,14,6.40312423743,0.00771524281615
13,9,15,6.32455532034,0.00787210629347
13,9,16,6.40312423743,0.00770151134753
13,9,17,6.63324958071,0.00724606690287
13,9,18,7.0,0.00659870054986
13,9,19,7.48331477355,0.00585512620979
13,9,20,8.0622577483,0.00508843878542
13,9,21,8.71779788708,0.00434439271242
13,9,22,9.43398113206,0.00364645979406
13,9,23,10.1980390272,0.0030029776919
13,9,24,11.0,0.00241313148983
13,9,25,11.8321595662,0.00187106318092
13,9,26,12.6885775404,0.00136838840326
13,9,27,13.5646599663,0.00089560521068
13,9,28,14.4568322948,0.000442808524823
13,9,29,15.3622914957,0.0
13,10,0,15.9373774505,0.0
13,10,1,15.0,0.000417554525598
13,10,2,14.0712472795,0.000846052221389
13,10,3,13.152946438,0.0012967119575
13,10,4,12.2474487139,0.00178132141499
