i,j,k,r,phi
13,22,18,7.87400787401,0.00521593330308
13,22,19,8.30662386292,0.0046913224533
13,22,20,8.83176086633,0.00412998645272
13,22,21,9.43398113206,0.00356660953475
13,22,22,10.0995049384,0.00302256191798
13,22,23,10.8166538264,0.0025086477732
13,22,24,11.5758369028,0.00202824515263
13,22,25,12.3693168769,0.00157992386993
13,22,26,13.1909059583,0.00115933635607
13,22,27,14.0356688476,0.00076049276163
13,22,28,14.8996644258,0.000376486052548
13,22,29,15.7797338381,0.0
13,23,0,17.1172427686,0.0
13,23,1,16.2480768093,0.000277361281336
13,23,2,15.3948043183,0.000559766547334
13,23,3,14.5602197786,0.000852217583204
13,23,4,13.7477270849,0.00115937089464
13,23,5,12.9614813968,0.00148521848508
13,23,6,12.2065556157,0.00183284185811
13,23,7,11.4891252931,0.00220347505817
13,23,8,10.8166538264,0.00259570959448
13,23,9,10.1980390272,0.00300422289963
13,23,10,9.64365076099,0.00341823436224
13,23,11,9.16515138991,0.00382009635565
13,23,12,8.77496438739,0.0041845013656
13,23,13,8.48528137424,0.0044799736205
13,23,14,8.30662386292,0.00467325880188
13,23,15,8.24621125124,0.00473773852159
13,23,16,8.30662386292,0.00466284703465
13,23,17,8.48528137424,0.00445891390718
13,23,18,8.77496438739,0.00415230096292
13,23,19,9.16515138991,0.00377599323416
13,23,20,9.64365076099,0.00336125652341
13,23,21,10.1980390272,0.00293302078955
13,23,22,10.8166538264,0.0025086477732
13,23,23,11.4891252931,0.00209856614264
13,23,24,12.2065556157,0.00170774426862
13,23,25,12.9614813968,0.00133712563362
13,23,26,13.7477270849,0.000984980491789
13,23,27,14.5602197786,0.000647866001919
13,23,28,15.3948043183,0.000321237717748
13,23,29,16.2480768093,0.0
13,24,0,17.6068168617,0.0
13,24,1,16.7630546142,0.000230734483764
13,24,2,15.9373774505,0.000465163193949
13,24,3,15.1327459504,0.000706834254354
13,24,4,14.3527000944,0.000958836181943
13,24,5,13.6014705087,0.00122371751353
13,24,6,12.8840987267,0.00150297255793
13,24,7,12.2065556157,0.00179647558471
13,24,8,11.5758369028,0.00210197024283
13,24,9,11.0,0.00241413513543
13,24,10,10.4880884817,0.00272390053135
13,24,11,10.0498756211,0.00301778424753
13,24,12,9.69535971483,0.00327815392176
13,24,13,9.43398113206,0.00348458903527
13,24,14,9.2736184955,0.00361701108903
13,24,15,9.21954445729,0.00366013544971
13,24,16,9.2736184955,0.00360816064754
13,24,17,9.43398113206,0.00346671161313
13,24,18,9.69535971483,0.00325081350687
13,24,19,10.0498756211,0.00298035598855
13,24,20,10.4880884817,0.00267555434321
13,24,21,11.0,0.00235378540281
13,24,22,11.5758369028,0.00202824515263
13,24,23,12.2065556157,0.00170774426862
13,24,24,12.8840987267,0.00139728449098
13,24,25,13.6014705087,0.00109884414364
13,24,26,14.3527000944,0.000812165693747
13,24,27,15.1327459504,0.000535453056464
13,24,28,15.9373774505,0.000265872674586
13,24,29,16.7630546142,0.0
13,25,0,18.1383571472,0.0
13,25,1,17.3205080757,0.000184017654117
13,25,2,16.5227116419,0.000370647458772
13,25,3,15.748015748,0.000562236888614
13,25,4,15.0,0.000760845116493
13,25,5,14.2828568571,0.000967983227286
13,25,6,13.6014705087,0.00118422838653
13,25,7,12.9614813968,0.00140892834098
13,25,8,12.3693168769,0.00163963666961
13,25,9,11.8321595662,0.0018718388862
13,25,10,11.3578166916,0.00209849205485
13,25,11,10.9544511501,0.00230980818516
13,25,12,10.6301458127,0.00249377516706
13,25,13,10.3923048454,0.00263730163616
13,25,14,10.246950766,0.00272805000737
13,25,15,10.1980390272,0.00275700253532
13,25,16,10.246950766,0.00272084477975
13,25,17,10.3923048454,0.00262277649014
13,25,18,10.6301458127,0.00247157788596
13,25,19,10.9544511501,0.00227942241333
13,25,20,11.3578166916,0.00205926570719
13,25,21,11.8321595662,0.00182292142679
13,25,22,12.3693168769,0.00157992386993
13,25,23,12.9614813968,0.00133712563362
13,25,24,13.6014705087,0.00109884414364
13,25,25,14.2828568571,0.000867233032956
13,25,26,15.0,0.000642747976311
13,25,27,15.748015748,0.000424587240961
13,25,28,16.5227116419,0.000211068302703
13,25,29,17.3205080757,0.0
13,26,0,18.7082869339,0.0
13,26,1,17.9164728672,0.000137520671314
13,26,2,17.1464281995,0.000276732038828
13,26,3,16.4012194669,0.00041928125892
13,26,4,15.6843871414,0.00056635334814
13,26,5,15.0,0.000718784039139
13,26,6,14.3527000944,0.000876693404842
13,26,7,13.7477270849,0.00103927986975
13,26,8,13.1909059583,0.00120454868921
13,26,9,12.6885775404,0.00136897686525
13,26,10,12.2474487139,0.00152745468577
13,26,11,11.874342087,0.00167336939379
13,26,12,11.5758369028,0.00179881555941
13,26,13,11.3578166916,0.00189557085151
13,26,14,11.2249721603,0.00195610578361
13,26,15,11.1803398875,0.00197511814228
13,26,16,11.2249721603,0.00195065346788
13,26,17,11.3578166916,0.00188456038048
13,26,18,11.5758369028,0.00178199532631
13,26,19,11.874342087,0.00165034673217
13,26,20,12.2474487139,0.00149774605259
13,26,21,12.6885775404,0.0013319016096
13,26,22,13.1909059583,0.00115933635607
13,26,23,13.7477270849,0.000984980491789
13,26,24,14.3527000944,0.000812165693747
13,26,25,15.0,0.000642747976311
13,26,26,15.6843871414,0.00047739517182
13,26,27,16.4012194669,0.000315839670089
13,26,28,17.1464281995,0.000157149241325
13,26,29,17.9164728672,0.0
13,27,0,19.3132079158,0.0
13,27,1,18.547236991,9.14163751149e-05
13,27,2,17.8044938148,0.000183784083934
13,27,3,17.0880074906,0.000278174921815
13,27,4,16.4012194669,0.000375278850994
13,27,5,15.748015748,0.000475458510398
13,27,6,15.1327459504,0.000578704561712
13,27,7,14.5602197786,0.000684279950854
13,27,8,14.0356688476,0.00079083034644
13,27,9,13.5646599663,0.000896004204443
13,27,10,13.152946438,0.000996502096141
13,27,11,12.8062484749,0.00108820170261
13,27,12,12.5299640861,0.00116641285557
13,27,13,12.3288280059,0.00122624262667
13,27,14,12.2065556157,0.00126342072854
13,27,15,12.1655250606,0.0012749596496
13,27,16,12.2065556157,0.00125977111635
13,27,17,12.3288280059,0.00121884708155
13,27,18,12.5299640861,0.00115510769943
13,27,19,12.8062484749,0.00107274535657
13,27,20,13.152946438,0.00097652691158
13,27,21,13.5646599663,0.000871099390658
13,27,22,14.0356688476,0.00076049276163
13,27,23,14.5602197786,0.000647866001919
13,27,24,15.1327459504,0.000535453056464
13,27,25,15.748015748,0.000424587240961
13,27,26,16.4012194669,0.000315839670089
13,27,27,17.0880074906,0.000209182104569
13,27,28,17.8044938148,0.000104151164235
13,27,29,18.547236991,0.0
13,28,0,19.9499373433,0.0
13,28,1,19.2093727123,4.56043967426e-05
13,28,2,18.4932420089,9.1706682319e-05
13,28,3,17.8044938148,0.000138685004685
13,28,4,17.1464281995,0.000186908495111
13,28,5,16.5227116419,0.000236540405109
13,28,6,15.9373774505,0.000287543575486
13,28,7,15.3948043183,0.000339536414641
13,28,8,14.8996644258,0.000391735505204
13,28,9,14.4568322948,0.000442996870831
13,28,10,14.0712472795,0.000491769584592
13,28,11,13.7477270849,0.000536043855057
13,28,12,13.4907375632,0.000573609385572
13,28,13,13.3041346957,0.000602218069662
13,28,14,13.1909059583,0.000619931089877
13,28,15,13.152946438,0.000625382278028
13,28,16,13.1909059583,0.000618091383658
13,28,17,13.3041346957,0.000598499406041
13,28,18,13.4907375632,0.000567919033128
13,28,19,13.7477270849,0.000528266040942
13,28,20,14.0712472795,0.0004817358089
13,28,21,14.4568322948,0.000430503995665
13,28,22,14.8996644258,0.000376486052548
13,28,23,15.3948043183,0.000321237717748
13,28,24,15.9373774505,0.000265872674586
13,28,25,16.5227116419,0.000211068302703
13,28,26,17.1464281995,0.000157149241325
13,28,27,17.8044938148,0.000104151164235
13,28,28,18.4932420089,5.18771480972e-05
13,28,29,19.2093727123,0.0
13,29,0,20.6155281281,0.0
13,29,1,19.8997487421,0.0
13,29,2,19.2093727123,0.0
13,29,3,18.547236991,0.0
13,29,4,17.9164728672,0.0
13,29,5,17.3205080757,0.0
13,29,6,16.7630546142,0.0
13,29,7,16.2480768093,0.0
13,29,8,15.7797338381,0.0
13,29,9,15.3622914957,0.0
13,29,10,15.0,0.0
13,29,11,14.6969384567,0.0
13,29,12,14.4568322948,0.0
13,29,13,14.2828568571,0.0
13,29,14,14.1774468788,0.0
13,29,15,14.1421356237,0.0
13,29,16,14.1774468788,0.0
13,29,17,14.2828568571,0.0
13,29,18,14.4568322948,0.0
13,29,19,14.6969384567,0.0
13,29,20,15.0,0.0
13,29,21,15.3622914957,0.0
13,29,22,15.7797338381,0.0
13,29,23,16.2480768093,0.0
13,29,24,16.7630546142,0.0
13,29,25,17.3205080757,0.0
13,29,26,17.9164728672,0.0
13,29,27,18.547236991,0.0
13,29,28,19.2093727123,0.0
13,29,29,19.8997487421,0.0
14,0,0,21.2367605816,0.0
14,0,1,20.5426385842,0.0
14,0,2,19.8746069144,0.0
14,0,3,19.2353840617,0.0
14,0,4,18.6279360102,0.0
14,0,5,18.0554700853,0.0
14,0,6,17.5214154679,0.0
14,0,7,17.0293863659,0.0
14,0,8,16.5831239518,0.0
14,0,9,16.1864140562,0.0
14,0,10,15.8429795178,0.0
14,0,11,15.5563491861,0.0
14,0,12,15.3297097168,0.0
14,0,13,15.1657508881,0.0
14,0,14,15.0665191733,0.0
14,0,15,15.0332963784,0.0
14,0,16,15.0665191733,0.0
14,0,17,15.1657508881,0.0
14,0,18,15.3297097168,0.0
14,0,19,15.5563491861,0.0
14,0,20,15.8429795178,0.0
14,0,21,16.1864140562,0.0
14,0,22,16.5831239518,0.0
14,0,23,17.0293863659,0.0
14,0,24,17.5214154679,0.0
14,0,25,18.0554700853,0.0
14,0,26,18.6279360102,0.0
14,0,27,19.2353840617,0.0
14,0,28,19.8746069144,0.0
14,0,29,20.5426385842,0.0
14,1,0,20.5426385842,0.0
14,1,1,19.8242276016,4.12698871763e-05
14,1,2,19.1311264697,8.28766370258e-05
14,1,3,18.4661853126,0.000125171475951
14,1,4,17.8325545001,0.000168185674894
14,1,5,17.2336879396,0.000212042350607
14,1,6,16.6733320005,0.000256538057352
14,1,7,16.1554944214,0.000301280423921
14,1,8,15.6843871414,0.000345544224124
14,1,9,15.2643375225,0.000388185263959
14,1,10,14.8996644258,0.000428398373378
14,1,11,14.5945195193,0.000464507558688
14,1,12,14.3527000944,0.000494638371802
14,1,13,14.1774468788,0.000517423693301
14,1,14,14.0712472795,0.000531374683909
14,1,15,14.0356688476,0.00053560335484
14,1,16,14.0712472795,0.000529683025267
14,1,17,14.1774468788,0.000513970906422
14,1,18,14.3527000944,0.000489264493001
14,1,19,14.5945195193,0.000457059543528
14,1,20,14.8996644258,0.000418834484816
14,1,21,15.2643375225,0.00037637921659
14,1,22,15.6843871414,0.000330974763175
14,1,23,16.1554944214,0.000283896600147
14,1,24,16.6733320005,0.000236093407196
14,1,25,17.2336879396,0.000188225998832
14,1,26,17.8325545001,0.000140627763203
14,1,27,18.4661853126,9.3412630311e-05
14,1,28,19.1311264697,4.65876080473e-05
14,1,29,19.8242276016,0.0
14,2,0,19.8746069144,0.0
14,2,1,19.1311264697,8.28766370258e-05
14,2,2,18.4119526395,0.000166744849322
14,2,3,17.7200451467,0.000251650708852
14,2,4,17.0587221092,0.000338401511401
14,2,5,16.4316767252,0.000426818732995
14,2,6,15.8429795178,0.000516791833283
14,2,7,15.2970585408,0.000607646714612
14,2,8,14.7986485869,0.000698030191712
14,2,9,14.3527000944,0.000785808142771
14,2,10,13.9642400438,0.000868526802594
14,2,11,13.638181697,0.000943066961801
14,2,12,13.3790881603,0.00100573980484
14,2,13,13.1909059583,0.00105315683098
14,2,14,13.0766968306,0.00108237151046
14,2,15,13.0384048104,0.00109124862812
14,2,16,13.0766968306,0.001078920132
14,2,17,13.1909059583,0.0010461681745
14,2,18,13.3790881603,0.000994943268873
14,2,19,13.638181697,0.000928276041275
14,2,20,13.9642400438,0.000849492782985
14,2,21,14.3527000944,0.000762104162038
14,2,22,14.7986485869,0.0006691745382
14,2,23,15.2970585408,0.000573201197999
14,2,24,15.8429795178,0.000476101356238
14,2,25,16.4316767252,0.000379175924093
14,2,26,17.0587221092,0.000283012998387
14,2,27,17.7200451467,0.000187884554815
14,2,28,18.4119526395,9.37080095496e-05
14,2,29,19.1311264697,0.0
14,3,0,19.2353840617,0.0
14,3,1,18.4661853126,0.000125171475951
14,3,2,17.7200451467,0.000251650708852
14,3,3,17.0,0.000380320009519
14,3,4,16.3095064303,0.000511868064982
14,3,5,15.6524758425,0.000646595744446
14,3,6,15.0332963784,0.000784515780467
14,3,7,14.4568322948,0.000924511605023
14,3,8,13.9283882772,0.00106461668337
14,3,9,13.4536240471,0.00120201571936
14,3,10,13.0384048104,0.00133233482521
14,3,11,12.6885775404,0.00145041710858
14,3,12,12.409673646,0.00155060093845
14,3,13,12.2065556157,0.00162684457356
14,3,14,12.0830459736,0.00167404032577
14,3,15,12.0415945788,0.00168847937083
14,3,16,12.0830459736,0.00166881572332
14,3,17,12.2065556157,0.00161627805873
14,3,18,12.409673646,0.00153446428614
14,3,19,12.6885775404,0.00142837950283
14,3,20,13.0384048104,0.00130390801255
14,3,21,13.4536240471,0.00116669023788
14,3,22,13.9283882772,0.0010218131988
14,3,23,14.4568322948,0.000873188579542
14,3,24,15.0332963784,0.000723763610116
14,3,25,15.6524758425,0.000575394816543
14,3,26,16.3095064303,0.000428898362671
14,3,27,17.0,0.00028448372548
14,3,28,17.7200451467,0.000141796791214
14,3,29,18.4661853126,0.0
14,4,0,18.6279360102,0.0
14,4,1,17.8325545001,0.000168185674894
14,4,2,17.0587221092,0.000338401511401
14,4,3,16.3095064303,0.000511868064982
14,4,4,15.5884572681,0.000690007286247
14,4,5,14.8996644258,0.000873840796649
14,4,6,14.2478068488,0.00106324378316
14,4,7,13.638181697,0.00125708034244
14,4,8,13.0766968306,0.00145283082609
14,4,9,12.56980509,0.00164657165778
14,4,10,12.124355653,0.00183250710176
14,4,11,11.7473401245,0.00200286609896
14,4,12,11.4455231423,0.00214884289136
14,4,13,11.2249721603,0.00226107306858
14,4,14,11.0905365064,0.00233110085873
14,4,15,11.0453610172,0.00235286517606
14,4,16,11.0905365064,0.00232415256681
14,4,17,11.2249721603,0.00224708397859
14,4,18,11.4455231423,0.00212749591628
14,4,19,11.7473401245,0.00197366362908
14,4,20,12.124355653,0.00179485741841
14,4,21,12.56980509,0.0015998170024
14,4,22,13.0766968306,0.00139591494103
14,4,23,13.638181697,0.00118881954605
14,4,24,14.2478068488,0.000982482371731
14,4,25,14.8996644258,0.000779126914308
14,4,26,15.5884572681,0.000579649319749
14,4,27,16.3095064303,0.000383963377823
14,4,28,17.0587221092,0.000191210101215
14,4,29,17.8325545001,0.0
14,5,0,18.0554700853,0.0
14,5,1,17.2336879396,0.000212042350607
14,5,2,16.4316767252,0.000426818732995
14,5,3,15.6524758425,0.000646595744446
14,5,4,14.8996644258,0.000873840796649
14,5,5,14.1774468788,0.00110992699544
14,5,6,13.4907375632,0.00135531788881
14,5,7,12.8452325787,0.00160921259378
14,5,8,12.2474487139,0.00186884279034
14,5,9,11.7046999107,0.00212932735283
14,5,10,11.2249721603,0.00238288734154
14,5,11,10.8166538264,0.00261872625184
14,5,12,10.4880884817,0.00282384179297
14,5,13,10.246950766,0.00298363720303
14,5,14,10.0995049384,0.00308457355015
14,5,15,10.0498756211,0.00311662102607
14,5,16,10.0995049384,0.00307604744889
14,5,17,10.246950766,0.00296640485512
14,5,18,10.4880884817,0.00279745962423
14,5,19,10.8166538264,0.00258264569103
14,5,20,11.2249721603,0.00233632566311
14,5,21,11.7046999107,0.00207140926397
14,5,22,12.2474487139,0.00179831441981
14,5,23,12.8452325787,0.00152458176915
14,5,24,13.4907375632,0.00125500965575
14,5,25,14.1774468788,0.000991975533201
14,5,26,14.8996644258,0.000736151691038
14,5,27,15.6524758425,0.000486761057531
14,5,28,16.4316767252,0.000242121009307
14,5,29,17.2336879396,0.0
14,6,0,17.5214154679,0.0
14,6,1,16.6733320005,0.000256538057352
14,6,2,15.8429795178,0.000516791833283
14,6,3,15.0332963784,0.000784515780467
14,6,4,14.2478068488,0.00106324378316
14,6,5,13.4907375632,0.00135531788881
14,6,6,12.7671453348,0.00166237218824
14,6,7,12.0830459736,0.0019843498618
14,6,8,11.4455231423,0.00231872146333
14,6,9,10.8627804912,0.00266005098969
14,6,10,10.3440804328,0.00299849964073
14,6,11,9.89949493661,0.0033196609346
14,6,12,9.53939201417,0.00360455628107
14,6,13,9.2736184955,0.00383062578126
14,6,14,9.11043357914,0.00397583723744
14,6,15,9.05538513814,0.00402308120075
14,6,16,9.11043357914,0.0039657968849
14,6,17,9.2736184955,0.00381027455364
14,6,18,9.53939201417,0.00357336597664
14,6,19,9.89949493661,0.0032770498954
14,6,20,10.3440804328,0.00294347559768
14,6,21,10.8627804912,0.00259143937965
14,6,22,11.4455231423,0.00223510602173
14,6,23,12.0830459736,0.0018838732838
14,6,24,12.7671453348,0.00154306013995
14,6,25,13.4907375632,0.00121468246006
14,6,26,14.2478068488,0.000898585615752
14,6,27,15.0332963784,0.000592860381607
14,6,28,15.8429795178,0.000294498085252
14,6,29,16.6733320005,0.0
14,7,0,17.0293863659,0.0
14,7,1,16.1554944214,0.000301280423921
14,7,2,15.2970585408,0.000607646714612
14,7,3,14.4568322948,0.000924511605023
14,7,4,13.638181697,0.00125708034244
14,7,5,12.8452325787,0.00160921259378
14,7,6,12.0830459736,0.0019843498618
14,7,7,11.3578166916,0.00238395082411
14,7,8,10.677078252,0.00280682802296
14,7,9,10.0498756211,0.00324777194388
14,7,10,9.48683298051,0.00369540490919
14,7,11,9.0,0.00413118238363
14,7,12,8.60232526704,0.00452788590204
14,7,13,8.30662386292,0.00485089514707
14,7,14,8.12403840464,0.00506310809087
14,7,15,8.0622577483,0.00513402115213
14,7,16,8.12403840464,0.00505153165825
14,7,17,8.30662386292,0.00482756245472
14,7,18,8.60232526704,0.00449223463853
14,7,19,9.0,0.004082374763
14,7,20,9.48683298051,0.00363239357736
14,7,21,10.0498756211,0.00316908952262
14,7,22,10.677078252,0.00271083238201
14,7,23,11.3578166916,0.0022684311255
14,7,24,12.0830459736,0.00184677866567
14,7,25,12.8452325787,0.00144668658632
14,7,26,13.638181697,0.00106620616905
14,7,27,14.4568322948,0.000701598910228
14,7,28,15.2970585408,0.000347982949607
14,7,29,16.1554944214,0.0
14,8,0,16.5831239518,0.0
14,8,1,15.6843871414,0.000345544224124
14,8,2,14.7986485869,0.000698030191712
14,8,3,13.9283882772,0.00106461668337
14,8,4,13.0766968306,0.00145283082609
14,8,5,12.2474487139,0.00186884279034
14,8,6,11.4455231423,0.00231872146333
14,8,7,10.677078252,0.00280682802296
14,8,8,9.94987437107,0.00333482764031
14,8,9,9.2736184955,0.00389949912487
14,8,10,8.66025403784,0.00448964328621
14,8,11,8.12403840464,0.00508299489701
14,8,12,7.68114574787,0.0056420329214
14,8,13,7.34846922835,0.00611325067957
14,8,14,7.14142842854,0.00643273751015
14,8,15,7.07106781187,0.00654314842605
14,8,16,7.14142842854,0.00641982448975
14,8,17,7.34846922835,0.00608720055585
14,8,18,7.68114574787,0.00560224222896
14,8,19,8.12403840464,0.00502852485354
14,8,20,8.66025403784,0.00441923452523
14,8,21,9.2736184955,0.0038114532565
14,8,22,9.94987437107,0.00322725943733
14,8,23,10.677078252,0.00267718192442
14,8,24,11.4455231423,0.00216397857987
14,8,25,12.2474487139,0.00168560855238
14,8,26,13.0766968306,0.00123699429684
14,8,27,13.9283882772,0.00081152157383
14,8,28,14.7986485869,0.000401792818079
14,8,29,15.6843871414,0.0
14,9,0,16.1864140562,0.0
14,9,1,15.2643375225,0.000388185263959
14,9,2,14.3527000944,0.000785808142771
14,9,3,13.4536240471,0.00120201571936
14,9,4,12.56980509,0.00164657165778
14,9,5,11.7046999107,0.00212932735283
14,9,6,10.8627804912,0.00266005098969
14,9,7,10.0498756211,0.00324777194388
14,9,8,9.2736184955,0.00389949912487
14,9,9,8.54400374532,0.00461748837471
14,9,10,7.87400787401,0.00539471426764
14,9,11,7.28010988928,0.00620818906292
14,9,12,6.78232998313,0.00700972539407
14,9,13,6.40312423743,0.00771785672222
14,9,14,6.16441400297,0.00822034496623
14,9,15,6.0827625303,0.00840203407717
14,9,16,6.16441400297,0.00820631064235
14,9,17,6.40312423743,0.007689408609
14,9,18,6.78232998313,0.00696617755746
14,9,19,7.28010988928,0.00614862056958
14,9,20,7.87400787401,0.00531756529544
14,9,21,8.54400374532,0.00452089053399
14,9,22,9.2736184955,0.00378123745897
14,9,23,10.0498756211,0.00310501663804
14,9,24,10.8627804912,0.00248943477384
14,9,25,11.7046999107,0.0019268207851
14,9,26,12.56980509,0.00140732552393
14,9,27,13.4536240471,0.000920267785591
14,9,28,14.3527000944,0.000454768325212
14,9,29,15.2643375225,0.0
14,10,0,15.8429795178,0.0
14,10,1,14.8996644258,0.000428398373378
14,10,2,13.9642400438,0.000868526802594
14,10,3,13.0384048104,0.00133233482521
14,10,4,12.124355653,0.00183250710176
14,10,5,11.2249721603,0.00238288734154
14,10,6,10.3440804328,0.00299849964073
14,10,7,9.48683298051,0.00369540490919
14,10,8,8.66025403784,0.00448964328621
14,10,9,7.87400787401,0.00539471426764
14,10,10,7.14142842854,0.00641564307093
14,10,11,6.48074069841,0.00753799814657
14,10,12,5.9160797831,0.00870920549978
14,10,13,5.47722557505,0.0098125906354
14,10,14,5.19615242271,0.0106497683976
14,10,15,5.09901951359,0.0109733155559
14,10,16,5.19615242271,0.010634682901
14,10,17,5.47722557505,0.00978203039914
14,10,18,5.9160797831,0.00866237044607
14,10,19,6.48074069841,0.00747384562428
14,10,20,7.14142842854,0.00633254835828
14,10,21,7.87400787401,0.0052906542684
14,10,22,8.66025403784,0.00436208321264
14,10,23,9.48683298051,0.00354114187991
14,10,24,10.3440804328,0.00281374172401
14,10,25,11.2249721603,0.00216300717706
14,10,26,12.124355653,0.00157195884063
14,10,27,13.0384048104,0.00102442954525
14,10,28,13.9642400438,0.000505233528664
14,10,29,14.8996644258,0.0
14,11,0,15.5563491861,0.0
14,11,1,14.5945195193,0.000464507558688
14,11,2,13.638181697,0.000943066961801
14,11,3,12.6885775404,0.00145041710858
14,11,4,11.7473401245,0.00200286609896
14,11,5,10.8166538264,0.00261872625184
14,11,6,9.89949493661,0.0033196609346
14,11,7,9.0,0.00413118238363
14,11,8,8.12403840464,0.00508299489701
14,11,9,7.28010988928,0.00620818906292
14,11,10,6.48074069841,0.00753799814657
14,11,11,5.74456264654,0.00908810616283
14,11,12,5.09901951359,0.0108266549404
14,11,13,4.58257569496,0.0126121999861
14,11,14,4.24264068712,0.0141064599427
14,11,15,4.12310562562,0.0147509752424
14,11,16,4.24264068712,0.0140905087086
14,11,17,4.58257569496,0.0125798154368
14,11,18,5.09901951359,0.010777066022
14,11,19,5.74456264654,0.00902009034477
14,11,20,6.48074069841,0.00744988168868
14,11,21,7.28010988928,0.00609778923217
14,11,22,8.12403840464,0.00494748752691
14,11,23,9.0,0.00396708047603
14,11,24,9.89949493661,0.00312281553882
14,11,25,10.8166538264,0.00238396653425
14,11,26,11.7473401245,0.00172389139248
14,11,27,12.6885775404,0.00111967258955
14,11,28,13.638181697,0.000551147355631
14,11,29,14.5945195193,0.0
14,12,0,15.3297097168,0.0
14,12,1,14.3527000944,0.000494638371802
14,12,2,13.3790881603,0.00100573980484
14,12,3,12.409673646,0.00155060093845
14,12,4,11.4455231423,0.00214884289136
14,12,5,10.4880884817,0.00282384179297
14,12,6,9.53939201417,0.00360455628107
14,12,7,8.60232526704,0.00452788590204
14,12,8,7.68114574787,0.0056420329214
14,12,9,6.78232998313,0.00700972539407
14,12,10,5.9160797831,0.00870920549978
14,12,11,5.09901951359,0.0108266549404
14,12,12,4.35889894354,0.0134185381719
14,12,13,3.74165738677,0.0163967331066
14,12,14,3.31662479036,0.0192626834523
14,12,15,3.16227766017,0.0207447043524
14,12,16,3.31662479036,0.0192460397493
14,12,17,3.74165738677,0.0163629903602
14,12,18,4.35889894354,0.0133667728068
14,12,19,5.09901951359,0.0107556005572
14,12,20,5.9160797831,0.00861706701415
14,12,21,6.78232998313,0.00689419424834
14,12,22,7.68114574787,0.00550018688634
14,12,23,8.60232526704,0.00435592118712
14,12,24,9.53939201417,0.00339791794774
14,12,25,10.4880884817,0.00257698527462
14,12,26,11.4455231423,0.00185487866065
14,12,27,12.409673646,0.00120106035933
14,12,28,13.3790881603,0.000590159448944
14,12,29,14.3527000944,0.0
14,13,0,15.1657508881,0.0
14,13,1,14.1774468788,0.000517423693301
14,13,2,13.1909059583,0.00105315683098
14,13,3,12.2065556157,0.00162684457356
14,13,4,11.2249721603,0.00226107306858
14,13,5,10.246950766,0.00298363720303
14,13,6,9.2736184955,0.00383062578126
14,13,7,8.30662386292,0.00485089514707
14,13,8,7.34846922835,0.00611325067957
14,13,9,6.40312423743,0.00771785672222
14,13,10,5.47722557505,0.0098125906354
14,13,11,4.58257569496,0.0126121999861
14,13,12,3.74165738677,0.0163967331066
14,13,13,3.0,0.0213890839063
14,13,14,2.44948974278,0.0271868471761
14,13,15,2.2360679775,0.0311445878178
14,13,16,2.44948974278,0.0271698001264
14,13,17,3.0,0.0213544119393
14,13,18,3.74165738677,0.0163434834177
14,13,19,4.58257569496,0.0125389995237
14,13,20,5.47722557505,0.00971760809289
14,13,21,6.40312423743,0.00759869687949
14,13,22,7.34846922835,0.00596680419075
14,13,23,8.30662386292,0.00467325880188
14,13,24,9.2736184955,0.00361701108903
14,13,25,10.246950766,0.00272805000737
14,13,26,11.2249721603,0.00195610578361
14,13,27,12.2065556157,0.00126342072854
14,13,28,13.1909059583,0.000619931089877
14,13,29,14.1774468788,0.0
14,14,0,15.0665191733,0.0
14,14,1,14.0712472795,0.000531374683909
14,14,2,13.0766968306,0.00108237151046
14,14,3,12.0830459736,0.00167404032577
14,14,4,11.0905365064,0.00233110085873
14,14,5,10.0995049384,0.00308457355015
14,14,6,9.11043357914,0.00397583723744
14,14,7,8.12403840464,0.00506310809087
14,14,8,7.14142842854,0.00643273751015
14,14,9,6.16441400297,0.00822034496623
14,14,10,5.19615242271,0.0106497683976
14,14,11,4.24264068712,0.0141064599427
14,14,12,3.31662479036,0.0192626834523
14,14,13,2.44948974278,0.0271868471761
14,14,14,1.73205080757,0.0387912704394
14,14,15,1.41421356237,0.050395731656
14,14,16,1.73205080757,0.038773949377
14,14,17,2.44948974278,0.0271516501286
14,14,18,3.31662479036,0.0192086002634
14,14,19,4.24264068712,0.0140320502787
14,14,20,5.19615242271,0.0105531712619
14,14,21,6.16441400297,0.00809914799332
14,14,22,7.14142842854,0.00628365648903
14,14,23,8.12403840464,0.00488215410658
14,14,24,9.11043357914,0.00375810804757
14,14,25,10.0995049384,0.00282379648283
14,14,26,11.0905365064,0.00201956683131
14,14,27,12.0830459736,0.00130224746071
14,14,28,13.0766968306,0.000638374612507
14,14,29,14.0712472795,0.0
14,15,0,15.0332963784,0.0
14,15,1,14.0356688476,0.00053560335484
14,15,2,13.0384048104,0.00109124862812
14,15,3,12.0415945788,0.00168847937083
14,15,4,11.0453610172,0.00235286517606
14,15,5,10.0498756211,0.00311662102607
14,15,6,9.05538513814,0.00402308120075
14,15,7,8.0622577483,0.00513402115213
14,15,8,7.07106781187,0.00654314842605
14,15,9,6.0827625303,0.00840203407717
14,15,10,5.09901951359,0.0109733155559
14,15,11,4.12310562562,0.0147509752424
14,15,12,3.16227766017,0.0207447043524
14,15,13,2.2360679775,0.0311445878178
14,15,14,1.41421356237,0.050395731656
14,15,15,1.0,0.0812599268539
14,15,16,1.41421356237,0.0503782762542
