i,j,k,r,phi
12,21,13,7.0,0.00652891725486
12,21,14,6.78232998313,0.00689289661756
12,21,15,6.7082039325,0.00701994874716
12,21,16,6.78232998313,0.00688020035384
12,21,17,7.0,0.00650321717668
12,21,18,7.34846922835,0.00595760082599
12,21,19,7.81024967591,0.00531872344172
12,21,20,8.36660026534,0.00464812262836
12,21,21,9.0,0.00398721707275
12,21,22,9.69535971483,0.00335935371717
12,21,23,10.4403065089,0.00277461760591
12,21,24,11.2249721603,0.00223447004153
12,21,25,12.0415945788,0.00173523725992
12,21,26,12.8840987267,0.00127041395312
12,21,27,13.7477270849,0.000832053626436
12,21,28,14.6287388383,0.000411543554851
12,21,29,15.5241746963,0.0
12,22,0,16.8226038413,0.0
12,22,1,15.9373774505,0.000309973375581
12,22,2,15.0665191733,0.000626122483358
12,22,3,14.2126704036,0.000954512190982
12,22,4,13.3790881603,0.0013009624214
12,22,5,12.56980509,0.00167078670421
12,22,6,11.7898261226,0.00206833877085
12,22,7,11.0453610172,0.00249626558388
12,22,8,10.3440804328,0.00295434808358
12,22,9,9.69535971483,0.00343782703685
12,22,10,9.11043357914,0.00393521860382
12,22,11,8.60232526704,0.0044259208007
12,22,12,8.18535277187,0.00487850976256
12,22,13,7.87400787401,0.00525150669983
12,22,14,7.68114574787,0.00549905582888
12,22,15,7.61577310586,0.00558292922208
12,22,16,7.68114574787,0.00548762351887
12,22,17,7.87400787401,0.00522836933459
12,22,18,8.18535277187,0.0048431159318
12,22,19,8.60232526704,0.00437742853319
12,22,20,9.11043357914,0.00387247739833
12,22,21,9.69535971483,0.00335935371717
12,22,22,10.3440804328,0.00285829643135
12,22,23,11.0453610172,0.00238038986687
12,22,24,11.7898261226,0.00192995162408
12,22,25,12.56980509,0.00150671244937
12,22,26,13.3790881603,0.00110748800698
12,22,27,14.2126704036,0.000727339787799
12,22,28,15.0665191733,0.000360330836113
12,22,29,15.9373774505,0.0
12,23,0,17.2626765016,0.0
12,23,1,16.4012194669,0.000266248107931
12,23,2,15.5563491861,0.00053713235489
12,23,3,14.7309198627,0.000817119749137
12,23,4,13.9283882772,0.00111032068195
12,23,5,13.152946438,0.00142020021403
12,23,6,12.409673646,0.00174914822048
12,23,7,11.7046999107,0.00209785374634
12,23,8,11.0453610172,0.00246443951622
12,23,9,10.4403065089,0.00284335584306
12,23,10,9.89949493661,0.00322413987037
12,23,11,9.43398113206,0.00359035124673
12,23,12,9.05538513814,0.00391930607168
12,23,13,8.77496438739,0.00418354589004
12,23,14,8.60232526704,0.00435496607247
12,23,15,8.54400374532,0.00441160597941
12,23,16,8.60232526704,0.00434492824925
12,23,17,8.77496438739,0.00416323446646
12,23,18,9.05538513814,0.00388824484863
12,23,19,9.43398113206,0.00354781433546
12,23,20,9.89949493661,0.00316913786764
12,23,21,10.4403065089,0.00277461760591
12,23,22,11.0453610172,0.00238038986687
12,23,23,11.7046999107,0.00199658774227
12,23,24,12.409673646,0.00162840313539
12,23,25,13.152946438,0.00127732719929
12,23,26,13.9283882772,0.000942259378883
12,23,27,14.7309198627,0.000620381138641
12,23,28,15.5563491861,0.000307798205836
12,23,29,16.4012194669,0.0
12,24,0,17.7482393493,0.0
12,24,1,16.9115345253,0.00022170004471
12,24,2,16.0934769394,0.000446765193189
12,24,3,15.2970585408,0.000678374820508
12,24,4,14.5258390463,0.000919325424738
12,24,5,13.7840487521,0.00117176051641
12,24,6,13.0766968306,0.00143680722984
12,24,7,12.409673646,0.00171409643868
12,24,8,11.7898261226,0.00200116292992
12,24,9,11.2249721603,0.00229276537802
12,24,10,10.7238052948,0.00258024448576
12,24,11,10.295630141,0.002851156509
12,24,12,9.94987437107,0.00308955555883
12,24,13,9.69535971483,0.00327736818045
12,24,14,9.53939201417,0.00339714144076
12,24,15,9.48683298051,0.00343586410182
12,24,16,9.53939201417,0.00338860936329
12,24,17,9.69535971483,0.00326010661757
12,24,18,9.94987437107,0.0030631661863
12,24,19,10.295630141,0.00281503314259
12,24,20,10.7238052948,0.00253356287253
12,24,21,11.2249721603,0.00223447004153
12,24,22,11.7898261226,0.00192995162408
12,24,23,12.409673646,0.00162840313539
12,24,24,13.0766968306,0.00133478513745
12,24,25,13.7840487521,0.00105126749125
12,24,26,14.5258390463,0.000777915425213
12,24,27,15.2970585408,0.000513300932489
12,24,28,16.0934769394,0.000255002446299
12,24,29,16.9115345253,0.0
12,25,0,18.2756668825,0.0
12,25,1,17.4642491966,0.000176931990762
12,25,2,16.6733320005,0.000356215125497
12,25,3,15.9059737206,0.000540027694267
12,25,4,15.1657508881,0.000730196939186
12,25,5,14.4568322948,0.000927972485825
12,25,6,13.7840487521,0.00113374391022
12,25,7,13.152946438,0.00134669691299
12,25,8,12.56980509,0.0015644217502
12,25,9,12.0415945788,0.00178252071663
12,25,10,11.5758369028,0.00199431100893
12,25,11,11.1803398875,0.00219077961935
12,25,12,10.8627804912,0.00236099479882
12,25,13,10.6301458127,0.0024931640977
12,25,14,10.4880884817,0.00257638167044
12,25,15,10.4403065089,0.00260278596696
12,25,16,10.4880884817,0.00256944722883
12,25,17,10.6301458127,0.00247913697053
12,25,18,10.8627804912,0.00233955596255
12,25,19,11.1803398875,0.00216144429675
12,25,20,11.5758369028,0.0019564214733
12,25,21,12.0415945788,0.00173523725992
12,25,22,12.56980509,0.00150671244937
12,25,23,13.152946438,0.00127732719929
12,25,24,13.7840487521,0.00105126749125
12,25,25,14.4568322948,0.000830725961509
12,25,26,15.1657508881,0.000616301578302
12,25,27,15.9059737206,0.000407403404921
12,25,28,16.6733320005,0.000202613774797
12,25,29,17.4642491966,0.0
12,26,0,18.8414436814,0.0
12,26,1,18.0554700853,0.000132301390662
12,26,2,17.2916164658,0.000266162111794
12,26,3,16.5529453572,0.000403000360598
12,26,4,15.8429795178,0.00054395070043
12,26,5,15.1657508881,0.000689692011759
12,26,6,14.5258390463,0.000840245210332
12,26,7,13.9283882772,0.000994743100334
12,26,8,13.3790881603,0.00115118945171
12,26,9,12.8840987267,0.00130624633093
12,26,10,12.449899598,0.00145511662874
12,26,11,12.0830459736,0.00159161575509
12,26,12,11.7898261226,0.00170853666309
12,26,13,11.5758369028,0.00179838028177
12,26,14,11.4455231423,0.00185442373523
12,26,15,11.401754251,0.00187193290377
12,26,16,11.4455231423,0.00184915971682
12,26,17,11.5758369028,0.00178773352478
12,26,18,11.7898261226,0.00169226799993
12,26,19,12.0830459736,0.00156936221271
12,26,20,12.449899598,0.00142638665164
12,26,21,12.8840987267,0.00127041395312
12,26,22,13.3790881603,0.00110748800698
12,26,23,13.9283882772,0.000942259378883
12,26,24,14.5258390463,0.000777915425213
12,26,25,15.1657508881,0.000616301578302
12,26,26,15.8429795178,0.000458140712006
12,26,27,16.5529453572,0.00030328482097
12,26,28,17.2916164658,0.000150961501364
12,26,29,18.0554700853,0.0
12,27,0,19.4422220952,0.0
12,27,1,18.6815416923,8.79588819462e-05
12,27,2,17.9443584449,0.000176858809475
12,27,3,17.2336879396,0.000267542302379
12,27,4,16.5529453572,0.000360655241292
12,27,5,15.9059737206,0.000456532512393
12,27,6,15.2970585408,0.000555069144837
12,27,7,14.7309198627,0.000655581158746
12,27,8,14.2126704036,0.000756669809908
12,27,9,13.7477270849,0.000856115620333
12,27,10,13.3416640641,0.000950842679876
12,27,11,13.0,0.00103700420068
12,27,12,12.7279220614,0.00111023823023
12,27,13,12.5299640861,0.00116611637693
12,27,14,12.409673646,0.00120075099473
12,27,15,12.3693168769,0.00121144622692
12,27,16,12.409673646,0.00119721154697
12,27,17,12.5299640861,0.00115895837639
12,27,18,12.7279220614,0.00109930240439
12,27,19,13.0,0.00102204906029
12,27,20,13.3416640641,0.000931541648587
12,27,21,13.7477270849,0.000832053626436
12,27,22,14.2126704036,0.000727339787799
12,27,23,14.7309198627,0.000620381138641
12,27,24,15.2970585408,0.000513300932489
12,27,25,15.9059737206,0.000407403404921
12,27,26,16.5529453572,0.00030328482097
12,27,27,17.2336879396,0.000200977122505
12,27,28,17.9443584449,0.00010009874206
12,27,29,18.6815416923,0.0
12,28,0,20.0748598999,0.0
12,28,1,19.3390796058,4.38965249463e-05
12,28,2,18.6279360102,8.8233803985e-05
12,28,3,17.9443584449,0.000133402229945
12,28,4,17.2916164658,0.00017969204661
12,28,5,16.6733320005,0.000227236532041
12,28,6,16.0934769394,0.000275949618341
12,28,7,15.5563491861,0.000325460749179
12,28,8,15.0665191733,0.000375054318225
12,28,9,14.6287388383,0.000423626730025
12,28,10,14.2478068488,0.00046967984339
12,28,11,13.9283882772,0.000511372816047
12,28,12,13.6747943312,0.000546651294357
12,28,13,13.4907375632,0.000573459315636
12,28,14,13.3790881603,0.000590013703229
12,28,15,13.3416640641,0.000595088658305
12,28,16,13.3790881603,0.000588234836906
12,28,17,13.4907375632,0.000569862058703
12,28,18,13.6747943312,0.000541156094812
12,28,19,13.9283882772,0.000503859128806
12,28,20,14.2478068488,0.000459984793011
12,28,21,14.6287388383,0.000411543554851
12,28,22,15.0665191733,0.000360330836113
12,28,23,15.5563491861,0.000307798205836
12,28,24,16.0934769394,0.000255002446299
12,28,25,16.6733320005,0.000202613774797
12,28,26,17.2916164658,0.000150961501364
12,28,27,17.9443584449,0.00010009874206
12,28,28,18.6279360102,4.9873603311e-05
12,28,29,19.3390796058,0.0
12,29,0,20.7364413533,0.0
12,29,1,20.0249843945,0.0
12,29,2,19.3390796058,0.0
12,29,3,18.6815416923,0.0
12,29,4,18.0554700853,0.0
12,29,5,17.4642491966,0.0
12,29,6,16.9115345253,0.0
12,29,7,16.4012194669,0.0
12,29,8,15.9373774505,0.0
12,29,9,15.5241746963,0.0
12,29,10,15.1657508881,0.0
12,29,11,14.8660687473,0.0
12,29,12,14.6287388383,0.0
12,29,13,14.4568322948,0.0
12,29,14,14.3527000944,0.0
12,29,15,14.3178210633,0.0
12,29,16,14.3527000944,0.0
12,29,17,14.4568322948,0.0
12,29,18,14.6287388383,0.0
12,29,19,14.8660687473,0.0
12,29,20,15.1657508881,0.0
12,29,21,15.5241746963,0.0
12,29,22,15.9373774505,0.0
12,29,23,16.4012194669,0.0
12,29,24,16.9115345253,0.0
12,29,25,17.4642491966,0.0
12,29,26,18.0554700853,0.0
12,29,27,18.6815416923,0.0
12,29,28,19.3390796058,0.0
12,29,29,20.0249843945,0.0
13,0,0,21.3072757527,0.0
13,0,1,20.6155281281,0.0
13,0,2,19.9499373433,0.0
13,0,3,19.3132079158,0.0
13,0,4,18.7082869339,0.0
13,0,5,18.1383571472,0.0
13,0,6,17.6068168617,0.0
13,0,7,17.1172427686,0.0
13,0,8,16.6733320005,0.0
13,0,9,16.2788205961,0.0
13,0,10,15.9373774505,0.0
13,0,11,15.6524758425,0.0
13,0,12,15.4272486205,0.0
13,0,13,15.2643375225,0.0
13,0,14,15.1657508881,0.0
13,0,15,15.1327459504,0.0
13,0,16,15.1657508881,0.0
13,0,17,15.2643375225,0.0
13,0,18,15.4272486205,0.0
13,0,19,15.6524758425,0.0
13,0,20,15.9373774505,0.0
13,0,21,16.2788205961,0.0
13,0,22,16.6733320005,0.0
13,0,23,17.1172427686,0.0
13,0,24,17.6068168617,0.0
13,0,25,18.1383571472,0.0
13,0,26,18.7082869339,0.0
13,0,27,19.3132079158,0.0
13,0,28,19.9499373433,0.0
13,0,29,20.6155281281,0.0
13,1,0,20.6155281281,0.0
13,1,1,19.8997487421,4.04345416791e-05
13,1,2,19.2093727123,8.11671905885e-05
13,1,3,18.547236991,0.000122447851588
13,1,4,17.9164728672,0.000164438274347
13,1,5,17.3205080757,0.000207165055587
13,1,6,16.7630546142,0.000250471170158
13,1,7,16.2480768093,0.000293969152359
13,1,8,15.7797338381,0.000337002190728
13,1,9,15.3622914957,0.000378622920134
13,1,10,15.0,0.000417602619222
13,1,11,14.6969384567,0.000452484147216
13,1,12,14.4568322948,0.000481688047291
13,1,13,14.2828568571,0.000503670919401
13,1,14,14.1774468788,0.000517118626862
13,1,15,14.1421356237,0.000521138463669
13,1,16,14.1774468788,0.000515402965768
13,1,17,14.2828568571,0.000500203422651
13,1,18,14.4568322948,0.000476396094136
13,1,19,14.6969384567,0.00044525817501
13,1,20,15.0,0.000408295504657
13,1,21,15.3622914957,0.000367049404246
13,1,22,15.7797338381,0.000322938599403
13,1,23,16.2480768093,0.000277153775447
13,1,24,16.7630546142,0.000230605807914
13,1,25,17.3205080757,0.000183918427802
13,1,26,17.9164728672,0.000137452219231
13,1,27,18.547236991,9.13475154597e-05
13,1,28,19.2093727123,4.55767092373e-05
13,1,29,19.8997487421,0.0
13,2,0,19.9499373433,0.0
13,2,1,19.2093727123,8.11671905885e-05
13,2,2,18.4932420089,0.000162983289949
13,2,3,17.8044938148,0.000246002009442
13,2,4,17.1464281995,0.000330601524683
13,2,5,16.5227116419,0.000416888764033
13,2,6,15.9373774505,0.000504598173696
13,2,7,15.3948043183,0.000592990443939
13,2,8,14.8996644258,0.000680763471072
13,2,9,14.4568322948,0.000765995990698
13,2,10,14.0712472795,0.000846152028502
13,2,11,13.7477270849,0.000918177919031
13,2,12,13.4907375632,0.000978717686488
13,2,13,13.3041346957,0.00102445143974
13,2,14,13.1909059583,0.00105252343673
13,2,15,13.152946438,0.00106097991796
13,2,16,13.1909059583,0.00104910350863
13,2,17,13.3041346957,0.00101753907338
13,2,18,13.4907375632,0.000968167256544
13,2,19,13.7477270849,0.000903769564185
13,2,20,14.0712472795,0.000827590204763
13,2,21,14.4568322948,0.000742908014067
13,2,22,14.8996644258,0.000652698527912
13,2,23,15.3948043183,0.000559419764054
13,2,24,15.9373774505,0.000464917347849
13,2,25,16.5227116419,0.000370423560821
13,2,26,17.1464281995,0.000276619033799
13,2,27,17.8044938148,0.000183729510918
13,2,28,18.4932420089,9.16379001504e-05
13,2,29,19.2093727123,0.0
13,3,0,19.3132079158,0.0
13,3,1,18.547236991,0.000122447851588
13,3,2,17.8044938148,0.000246002009442
13,3,3,17.0880074906,0.000371629510264
13,3,4,16.4012194669,0.000500037823916
13,3,5,15.748015748,0.000631527876642
13,3,6,15.1327459504,0.000765832104533
13,3,7,14.5602197786,0.000901943453087
13,3,8,14.0356688476,0.00103795245984
13,3,9,13.5646599663,0.00117092450636
13,3,10,13.152946438,0.00129686588295
13,3,11,12.8062484749,0.0014108397022
13,3,12,12.5299640861,0.00150729038264
13,3,13,12.3288280059,0.00158060457761
13,3,14,12.2065556157,0.00162586726043
13,3,15,12.1655250606,0.00163967313813
13,3,16,12.2065556157,0.00162076855211
13,3,17,12.3288280059,0.00157029797864
13,3,18,12.5299640861,0.00149155647221
13,3,19,12.8062484749,0.00138934682765
13,3,20,13.152946438,0.00126916748398
13,3,21,13.5646599663,0.00113645618288
13,3,22,14.0356688476,0.000996029437023
13,3,23,14.5602197786,0.000851759405105
13,3,24,15.1327459504,0.000706460714353
13,3,25,15.748015748,0.00056192906409
13,3,26,16.4012194669,0.000419071296473
13,3,27,17.0880074906,0.000278079201059
13,3,28,17.8044938148,0.000138616058506
13,3,29,18.547236991,0.0
13,4,0,18.7082869339,0.0
13,4,1,17.9164728672,0.000164438274347
13,4,2,17.1464281995,0.000330601524683
13,4,3,16.4012194669,0.000500037823916
13,4,4,15.6843871414,0.000673961297477
13,4,5,15.0,0.000853052494548
13,4,6,14.3527000944,0.00103722588057
13,4,7,13.7477270849,0.00122536685688
13,4,8,13.1909059583,0.00141505679562
13,4,9,12.6885775404,0.00160232901697
13,4,10,12.2474487139,0.00178153063193
13,4,11,11.874342087,0.00194539779881
13,4,12,11.5758369028,0.0020854676027
13,4,13,11.3578166916,0.00219291835474
13,4,14,11.2249721603,0.00225981821508
13,4,15,11.1803398875,0.0022805640847
13,4,16,11.2249721603,0.0022530810829
13,4,17,11.3578166916,0.00217929782952
13,4,18,11.5758369028,0.00206466949101
13,4,19,11.874342087,0.00191697676239
13,4,20,12.2474487139,0.00174488571815
13,4,21,12.6885775404,0.00155669841226
13,4,22,13.1909059583,0.0013595125511
13,4,23,13.7477270849,0.00115881070951
13,4,24,14.3527000944,0.000958387814398
13,4,25,15.0,0.000760494403105
13,4,26,15.6843871414,0.000566089078044
13,4,27,16.4012194669,0.000375126512468
13,4,28,17.1464281995,0.000186839709295
13,4,29,17.9164728672,0.0
13,5,0,18.1383571472,0.0
13,5,1,17.3205080757,0.000207165055587
13,5,2,16.5227116419,0.000416888764033
13,5,3,15.748015748,0.000631527876642
13,5,4,15.0,0.000853052494548
13,5,5,14.2828568571,0.00108279711858
13,5,6,13.6014705087,0.00132114959565
13,5,7,12.9614813968,0.00156716973877
13,5,8,12.3693168769,0.00181814907121
13,5,9,11.8321595662,0.00206915877422
13,5,10,11.3578166916,0.00231268880438
13,5,11,10.9544511501,0.00253855363501
13,5,12,10.6301458127,0.00273430566365
13,5,13,10.3923048454,0.00288639870412
13,5,14,10.246950766,0.00298219066042
13,5,15,10.1980390272,0.00301249505575
13,5,16,10.246950766,0.00297387135153
13,5,17,10.3923048454,0.00286957642069
13,5,18,10.6301458127,0.00270861059034
13,5,19,10.9544511501,0.00250342495906
13,5,20,11.3578166916,0.00226736776865
13,5,21,11.8321595662,0.00201268008991
13,5,22,12.3693168769,0.0017493314263
13,5,23,12.9614813968,0.00148460654043
13,5,24,13.6014705087,0.00122320166662
13,5,25,14.2828568571,0.000967589901635
13,5,26,15.0,0.000718481497944
13,5,27,15.748015748,0.000475277730551
13,5,28,16.5227116419,0.000236473479494
13,5,29,17.3205080757,0.0
13,6,0,17.6068168617,0.0
13,6,1,16.7630546142,0.000250471170158
13,6,2,15.9373774505,0.000504598173696
13,6,3,15.1327459504,0.000765832104533
13,6,4,14.3527000944,0.00103722588057
13,6,5,13.6014705087,0.00132114959565
13,6,6,12.8840987267,0.00161890195215
13,6,7,12.2065556157,0.0019301875447
13,6,8,11.5758369028,0.00225244764398
13,6,9,11.0,0.00258007583255
13,6,10,10.4880884817,0.00290363583977
13,6,11,10.0498756211,0.00320933902868
13,6,12,9.69535971483,0.003479216955
13,6,13,9.43398113206,0.0036925518534
13,6,14,9.2736184955,0.00382899870004
13,6,15,9.21954445729,0.0038731656266
13,6,16,9.2736184955,0.00381917048221
13,6,17,9.43398113206,0.00367267428379
13,6,18,9.69535971483,0.00344884425868
13,6,19,10.0498756211,0.00316779385853
13,6,20,10.4880884817,0.00284999910986
13,6,21,11.0,0.00251317366175
13,6,22,11.5758369028,0.00217083599749
13,6,23,12.2065556157,0.00183213553559
13,6,24,12.8840987267,0.00150237533883
13,6,25,13.6014705087,0.00118379687892
13,6,26,14.3527000944,0.000876370697515
13,6,27,15.1327459504,0.000578477521097
13,6,28,15.9373774505,0.000287451236558
13,6,29,16.7630546142,0.0
13,7,0,17.1172427686,0.0
13,7,1,16.2480768093,0.000293969152359
13,7,2,15.3948043183,0.000592990443939
13,7,3,14.5602197786,0.000901943453087
13,7,4,13.7477270849,0.00122536685688
13,7,5,12.9614813968,0.00156716973877
13,7,6,12.2065556157,0.0019301875447
13,7,7,11.4891252931,0.00231551495829
13,7,8,10.8166538264,0.00272155111187
13,7,9,10.1980390272,0.003142728957
13,7,10,9.64365076099,0.00356800866632
13,7,11,9.16515138991,0.00397944702118
13,7,12,8.77496438739,0.00435154612752
13,7,13,8.48528137424,0.00465255627092
13,7,14,8.30662386292,0.00484907911469
13,7,15,8.24621125124,0.00491436524453
13,7,16,8.30662386292,0.00483783334892
13,7,17,8.48528137424,0.004629806536
13,7,18,8.77496438739,0.004316771285
13,7,19,9.16515138991,0.00393185355018
13,7,20,9.64365076099,0.00350651655168
13,7,21,10.1980390272,0.00306595304292
13,7,22,10.8166538264,0.00262777820449
13,7,23,11.4891252931,0.00220267723636
13,7,24,12.2065556157,0.0017958333064
13,7,25,12.9614813968,0.00140843328271
13,7,26,13.7477270849,0.00103894053315
13,7,27,14.5602197786,0.000684056876326
13,7,28,15.3948043183,0.000339404911014
13,7,29,16.2480768093,0.0
13,8,0,16.6733320005,0.0
13,8,1,15.7797338381,0.000337002190728
13,8,2,14.8996644258,0.000680763471072
13,8,3,14.0356688476,0.00103795245984
13,8,4,13.1909059583,0.00141505679562
13,8,5,12.3693168769,0.00181814907121
13,8,6,11.5758369028,0.00225244764398
13,8,7,10.8166538264,0.00272155111187
13,8,8,10.0995049384,0.0032261902025
13,8,9,9.43398113206,0.00376233133996
13,8,10,8.83176086633,0.0043185481063
13,8,11,8.30662386292,0.00487287954944
13,8,12,7.87400787401,0.00539010692221
13,8,13,7.54983443527,0.00582161371234
13,8,14,7.34846922835,0.00611129919328
13,8,15,7.28010988928,0.00621047696355
13,8,16,7.34846922835,0.00609874616593
13,8,17,7.54983443527,0.0057962134441
13,8,18,7.87400787401,0.00535126486181
13,8,19,8.30662386292,0.0048196884799
13,8,20,8.83176086633,0.0042497694655
13,8,21,9.43398113206,0.00367636999991
13,8,22,10.0995049384,0.00312106252439
13,8,23,10.8166538264,0.00259484618722
13,8,24,11.5758369028,0.00210128187474
13,8,25,12.3693168769,0.00163911473767
13,8,26,13.1909059583,0.00120416618563
13,8,27,14.0356688476,0.000790580775584
13,8,28,14.8996644258,0.00039159656687
13,8,29,15.7797338381,0.0
13,9,0,16.2788205961,0.0
13,9,1,15.3622914957,0.000378622920134
13,9,2,14.4568322948,0.000765995990698
13,9,3,13.5646599663,0.00117092450636
13,9,4,12.6885775404,0.00160232901697
13,9,5,11.8321595662,0.00206915877422
13,9,6,11.0,0.00258007583255
13,9,7,10.1980390272,0.003142728957
13,9,8,9.43398113206,0.00376233133996
13,9,9,8.71779788708,0.00443913032082
13,9,10,8.0622577483,0.00516428514458
13,9,11,7.48331477355,0.00591387371972
13,9,12,7.0,0.00664173353969
13,9,13,6.63324958071,0.00727439423343
13,9,14,6.40312423743,0.00771579019656
13,9,15,6.32455532034,0.0078726577241
13,9,16,6.40312423743,0.00770205952706
13,9,17,6.63324958071,0.00724660456533
13,9,18,7.0,0.00659922058908
13,9,19,7.48331477355,0.00585562179707
13,9,20,8.0622577483,0.00508890347863
13,9,21,8.71779788708,0.00434482055516
13,9,22,9.43398113206,0.00364684540357
13,9,23,10.1980390272,0.00300331633476
13,9,24,11.0,0.0024134191447
13,9,25,11.8321595662,0.00187129658782
13,9,26,12.6885775404,0.00136856509915
13,9,27,13.5646599663,0.000895723551241
13,9,28,14.4568322948,0.000442867692727
13,9,29,15.3622914957,0.0
13,10,0,15.9373774505,0.0
13,10,1,15.0,0.000417602619222
13,10,2,14.0712472795,0.000846152028502
13,10,3,13.152946438,0.00129686588295
13,10,4,12.2474487139,0.00178153063193
13,10,5,11.3578166916,0.00231268880438
13,10,6,10.4880884817,0.00290363583977
13,10,7,9.64365076099,0.00356800866632
13,10,8,8.83176086633,0.0043185481063
13,10,9,8.0622577483,0.00516428514458
13,10,10,7.34846922835,0.00610493937703
13,10,11,6.7082039325,0.00712094449325
13,10,12,6.16441400297,0.0081581080137
13,10,13,5.74456264654,0.00910978555222
13,10,14,5.47722557505,0.00981045901122
13,10,15,5.38516480713,0.0100724920372
13,10,16,5.47722557505,0.009795699469
13,10,17,5.74456264654,0.00907990688292
13,10,18,6.16441400297,0.00811238189279
13,10,19,6.7082039325,0.00705825521123
13,10,20,7.34846922835,0.00602375501441
13,10,21,8.0622577483,0.00506261748678
13,10,22,8.83176086633,0.00419389977199
13,10,23,9.64365076099,0.0034173054046
13,10,24,10.4880884817,0.00272314135176
13,10,25,11.3578166916,0.00209789877155
13,10,26,12.2474487139,0.00152704193677
13,10,27,13.152946438,0.000996216427126
13,10,28,14.0712472795,0.000491626417472
13,10,29,15.0,0.0
13,11,0,15.6524758425,0.0
13,11,1,14.6969384567,0.000452484147216
13,11,2,13.7477270849,0.000918177919031
13,11,3,12.8062484749,0.0014108397022
13,11,4,11.874342087,0.00194539779881
13,11,5,10.9544511501,0.00253855363501
13,11,6,10.0498756211,0.00320933902868
13,11,7,9.16515138991,0.00397944702118
13,11,8,8.30662386292,0.00487287954944
13,11,9,7.48331477355,0.00591387371972
13,11,10,6.7082039325,0.00712094449325
13,11,11,6.0,0.00849304105974
13,11,12,5.38516480713,0.00998194054993
13,11,13,4.89897948557,0.0114472661523
13,11,14,4.58257569496,0.0126100343126
13,11,15,4.472135955,0.013079162902
13,11,16,4.58257569496,0.0125944129136
13,11,17,4.89897948557,0.011415636404
13,11,18,5.38516480713,0.00993351793768
13,11,19,6.0,0.00842662179985
13,11,20,6.7082039325,0.00703487174734
13,11,21,7.48331477355,0.0058059901446
13,11,22,8.30662386292,0.004740463879
13,11,23,9.16515138991,0.00381913147008
13,11,24,10.0498756211,0.00301700314122
13,11,25,10.9544511501,0.00230918868671
13,11,26,11.874342087,0.0016729338927
13,11,27,12.8062484749,0.00108792519403
13,11,28,13.7477270849,0.000535897724248
13,11,29,14.6969384567,0.0
13,12,0,15.4272486205,0.0
13,12,1,14.4568322948,0.000481688047291
13,12,2,13.4907375632,0.000978717686488
13,12,3,12.5299640861,0.00150729038264
13,12,4,11.5758369028,0.0020854676027
13,12,5,10.6301458127,0.00273430566365
13,12,6,9.69535971483,0.003479216955
13,12,7,8.77496438739,0.00435154612752
13,12,8,7.87400787401,0.00539010692221
13,12,9,7.0,0.00664173353969
13,12,10,6.16441400297,0.0081581080137
13,12,11,5.38516480713,0.00998194054993
13,12,12,4.69041575982,0.0121074033539
13,12,13,4.12310562562,0.0143899415359
13,12,14,3.74165738677,0.0163945893244
13,12,15,3.60555127546,0.0173036818932
13,12,16,3.74165738677,0.0163782896323
13,12,17,4.12310562562,0.0143569327425
13,12,18,4.69041575982,0.012056854742
13,12,19,5.38516480713,0.00991257568796
13,12,20,6.16441400297,0.00806816656947
13,12,21,7.0,0.00652891725486
13,12,22,7.87400787401,0.00525150669983
13,12,23,8.77496438739,0.00418354589004
13,12,24,9.69535971483,0.00327736818045
13,12,25,10.6301458127,0.0024931640977
13,12,26,11.5758369028,0.00179838028177
13,12,27,12.5299640861,0.00116611637693
13,12,28,13.4907375632,0.000573459315636
13,12,29,14.4568322948,0.0
13,13,0,15.2643375225,0.0
13,13,1,14.2828568571,0.000503670919401
13,13,2,13.3041346957,0.00102445143974
13,13,3,12.3288280059,0.00158060457761
13,13,4,11.3578166916,0.00219291835474
13,13,5,10.3923048454,0.00288639870412
13,13,6,9.43398113206,0.0036925518534
13,13,7,8.48528137424,0.00465255627092
13,13,8,7.54983443527,0.00582161371234
13,13,9,6.63324958071,0.00727439423343
13,13,10,5.74456264654,0.00910978555222
13,13,11,4.89897948557,0.0114472661523
13,13,12,4.12310562562,0.0143899415359
13,13,13,3.46410161514,0.0178884754614
13,13,14,3.0,0.0213870343145
13,13,15,2.82842712475,0.0232749576847
13,13,16,3.0,0.0213702539393
13,13,17,3.46410161514,0.0178544886657
13,13,18,4.12310562562,0.0143378833186
13,13,19,4.89897948557,0.011375806021
13,13,20,5.74456264654,0.00901708585652
13,13,21,6.63324958071,0.00715805091584
13,13,22,7.54983443527,0.00567857580976
13,13,23,8.48528137424,0.00447901886998
13,13,24,9.43398113206,0.00348381494213
13,13,25,10.3923048454,0.00263668114971
13,13,26,11.3578166916,0.00189511158727
13,13,27,12.3288280059,0.001225943724
13,13,28,13.3041346957,0.000602071467833
13,13,29,14.2828568571,0.0
13,14,0,15.1657508881,0.0
13,14,1,14.1774468788,0.000517118626862
13,14,2,13.1909059583,0.00105252343673
13,14,3,12.2065556157,0.00162586726043
13,14,4,11.2249721603,0.00225981821508
13,14,5,10.246950766,0.00298219066042
13,14,6,9.2736184955,0.00382899870004
13,14,7,8.30662386292,0.00484907911469
13,14,8,7.34846922835,0.00611129919328
13,14,9,6.40312423743,0.00771579019656
13,14,10,5.47722557505,0.00981045901122
13,14,11,4.58257569496,0.0126100343126
13,14,12,3.74165738677,0.0163945893244
