i,j,k,r,phi
12,13,3,12.5299640861,0.00150551222812
12,13,4,11.5758369028,0.00208311664456
12,13,5,10.6301458127,0.00273140529392
12,13,6,9.69535971483,0.00347579817671
12,13,7,8.77496438739,0.00434764709917
12,13,8,7.87400787401,0.00538577240205
12,13,9,7.0,0.00663701423972
12,13,10,6.16441400297,0.00815305987421
12,13,11,5.38516480713,0.0099766239465
12,13,12,4.69041575982,0.0121018822493
12,13,13,4.12310562562,0.01438428259
12,13,14,3.74165738677,0.0163888609752
12,13,15,3.60555127546,0.0172979534225
12,13,16,3.74165738677,0.0163726302297
12,13,17,4.12310562562,0.0143514105805
12,13,18,4.69041575982,0.0120515360744
12,13,19,5.38516480713,0.009907523985
12,13,20,6.16441400297,0.00806344169957
12,13,21,7.0,0.00652457472439
12,13,22,7.87400787401,0.00524759695993
12,13,23,8.77496438739,0.00418011371901
12,13,24,9.69535971483,0.00327445214879
12,13,25,10.6301458127,0.00249079612174
12,13,26,11.5758369028,0.00179658527043
12,13,27,12.5299640861,0.00116491197491
12,13,28,13.4907375632,0.00057285574488
12,13,29,14.4568322948,0.0
12,14,0,15.3297097168,0.0
12,14,1,14.3527000944,0.000493752648351
12,14,2,13.3790881603,0.0010038859148
12,14,3,12.409673646,0.00154781878156
12,14,4,11.4455231423,0.00214521293881
12,14,5,10.4880884817,0.00281942603646
12,14,6,9.53939201417,0.00359939496694
12,14,7,8.60232526704,0.00452211094278
12,14,8,7.68114574787,0.00563573448837
12,14,9,6.78232998313,0.00700288786557
12,14,10,5.9160797831,0.00870194399205
12,14,11,5.09901951359,0.010819077456
12,14,12,4.35889894354,0.0134107359939
12,14,13,3.74165738677,0.0163888609752
12,14,14,3.31662479036,0.0192547944032
12,14,15,3.16227766017,0.0207368370869
12,14,16,3.31662479036,0.0192383041349
12,14,17,3.74165738677,0.01635546013
12,14,18,4.35889894354,0.0133595714826
12,14,19,5.09901951359,0.0107488377911
12,14,20,5.9160797831,0.00861081911481
12,14,21,6.78232998313,0.00688851212232
12,14,22,7.68114574787,0.00549510934223
12,14,23,8.60232526704,0.00435150251468
12,14,24,9.53939201417,0.00339419945239
12,14,25,10.4880884817,0.00257399316941
12,14,26,11.4455231423,0.00185261356767
12,14,27,12.409673646,0.00119953668269
12,14,28,13.3790881603,0.000589405291074
12,14,29,14.3527000944,0.0
12,15,0,15.2970585408,0.0
12,15,1,14.3178210633,0.000497517174316
12,15,2,13.3416640641,0.00101178379167
12,15,3,12.3693168769,0.00156064996958
12,15,4,11.401754251,0.00216435026724
12,15,5,10.4403065089,0.00284707870976
12,15,6,9.48683298051,0.00363907884501
12,15,7,8.54400374532,0.00457949258915
12,15,8,7.61577310586,0.00572017994207
12,15,9,6.7082039325,0.00713037913908
12,15,10,5.83095189485,0.00890067713019
12,15,11,5.0,0.0111401425721
12,15,12,4.24264068712,0.0139469365062
12,15,13,3.60555127546,0.0172979534225
12,15,14,3.16227766017,0.0207368370869
12,15,15,3.0,0.022750290143
12,15,16,3.16227766017,0.0207202953346
12,15,17,3.60555127546,0.0172644465793
12,15,18,4.24264068712,0.0138956051966
12,15,19,5.0,0.011069665291
12,15,20,5.83095189485,0.00880922929867
12,15,21,6.7082039325,0.00701557493032
12,15,22,7.61577310586,0.00557899333739
12,15,23,8.54400374532,0.00440815255973
12,15,24,9.48683298051,0.00343293140417
12,15,25,10.4403065089,0.00260040553813
12,15,26,11.401754251,0.00187012923916
12,15,27,12.3693168769,0.00121023652555
12,15,28,13.3416640641,0.000594482675838
12,15,29,14.3178210633,0.0
12,16,0,15.3297097168,0.0
12,16,1,14.3527000944,0.000492085901602
12,16,2,13.3790881603,0.00100056502738
12,16,3,12.409673646,0.00154286995264
12,16,4,11.4455231423,0.00213867668252
12,16,5,10.4880884817,0.00281135814171
12,16,6,9.53939201417,0.00358986756422
12,16,7,8.60232526704,0.00451121351815
12,16,8,7.68114574787,0.00562357466828
12,16,9,6.78232998313,0.00698959179542
12,16,10,5.9160797831,0.00868765614851
12,16,11,5.09901951359,0.0108039597688
12,16,12,4.35889894354,0.0133949662052
12,16,13,3.74165738677,0.0163726302297
12,16,14,3.31662479036,0.0192383041349
12,16,15,3.16227766017,0.0207202953346
12,16,16,3.31662479036,0.0192219214806
12,16,17,3.74165738677,0.0163394454889
12,16,18,4.35889894354,0.0133441279883
12,16,19,5.09901951359,0.0107341590059
12,16,20,5.9160797831,0.00859708575458
12,16,21,6.78232998313,0.0068758894287
12,16,22,7.68114574787,0.0054837451649
12,16,23,8.60232526704,0.00434152609617
12,16,24,9.53939201417,0.00338572084443
12,16,25,10.4880884817,0.00256710316005
12,16,26,11.4455231423,0.00184738396695
12,16,27,12.409673646,0.00119602080276
12,16,28,13.3790881603,0.000587638463942
12,16,29,14.3527000944,0.0
12,17,0,15.4272486205,0.0
12,17,1,14.4568322948,0.000477725379075
12,17,2,13.4907375632,0.00097081631361
12,17,3,12.5299640861,0.00149550959174
12,17,4,11.5758369028,0.00206990344012
12,17,5,10.6301458127,0.00271509276807
12,17,6,9.69535971483,0.00345653051902
12,17,7,8.77496438739,0.00432560366089
12,17,8,7.87400787401,0.00536116945434
12,17,9,7.0,0.00661010589695
12,17,10,6.16441400297,0.00812413784185
12,17,11,5.38516480713,0.00994601582582
12,17,12,4.69041575982,0.0120699482416
12,17,13,4.12310562562,0.0143514105805
12,17,14,3.74165738677,0.01635546013
12,17,15,3.60555127546,0.0172644465793
12,17,16,3.74165738677,0.0163394454889
12,17,17,4.12310562562,0.0143189725848
12,17,18,4.69041575982,0.0120202574956
12,17,19,5.38516480713,0.00987779770295
12,17,20,6.16441400297,0.00803563407757
12,17,21,7.0,0.00649902025675
12,17,22,7.87400787401,0.00522459442064
12,17,23,8.77496438739,0.00415992378892
12,17,24,9.69535971483,0.00325729636425
12,17,25,10.6301458127,0.00247685688328
12,17,26,11.5758369028,0.00178600658497
12,17,27,12.5299640861,0.00115780058194
12,17,28,13.4907375632,0.000569282294181
12,17,29,14.4568322948,0.0
12,18,0,15.5884572681,0.0
12,18,1,14.6287388383,0.000455221942203
12,18,2,13.6747943312,0.000924255548038
12,18,3,12.7279220614,0.00142155123062
12,18,4,11.7898261226,0.00196290092589
12,18,5,10.8627804912,0.00256616562834
12,18,6,9.94987437107,0.00325200897222
12,18,7,9.05538513814,0.00404447814857
12,18,8,8.18535277187,0.00497098271591
12,18,9,7.34846922835,0.00606057341269
12,18,10,6.5574385243,0.00733809169053
12,18,11,5.83095189485,0.00880940759304
12,18,12,5.19615242271,0.0104301273258
12,18,13,4.69041575982,0.0120515360744
12,18,14,4.35889894354,0.0133595714826
12,18,15,4.24264068712,0.0138956051966
12,18,16,4.35889894354,0.0133441279883
12,18,17,4.69041575982,0.0120202574956
12,18,18,5.19615242271,0.0103822194013
12,18,19,5.83095189485,0.00874365071389
12,18,20,6.5574385243,0.00725280555243
12,18,21,7.34846922835,0.00595356727748
12,18,22,8.18535277187,0.00483948876879
12,18,23,9.05538513814,0.00388506443119
12,18,24,9.94987437107,0.0030604670578
12,18,25,10.8627804912,0.0023373664681
12,18,26,11.7898261226,0.00169060998988
12,18,27,12.7279220614,0.00109819102555
12,18,28,13.6747943312,0.000540599670666
12,18,29,14.6287388383,0.0
12,19,0,15.8113883008,0.0
12,19,1,14.8660687473,0.000425752517038
12,19,2,13.9283882772,0.000863434057644
12,19,3,13.0,0.00132536559141
12,19,4,12.0830459736,0.00182466891555
12,19,5,11.1803398875,0.0023756045204
12,19,6,10.295630141,0.00299375681561
12,19,7,9.43398113206,0.00369584472788
12,19,8,8.60232526704,0.00449869199867
12,19,9,7.81024967591,0.00541644896455
12,19,10,7.07106781187,0.006454456611
12,19,11,6.40312423743,0.00759735270856
12,19,12,5.83095189485,0.00878917185229
12,19,13,5.38516480713,0.009907523985
12,19,14,5.09901951359,0.0107488377911
12,19,15,5.0,0.011069665291
12,19,16,5.09901951359,0.0107341590059
12,19,17,5.38516480713,0.00987779770295
12,19,18,5.83095189485,0.00874365071389
12,19,19,6.40312423743,0.00753489043426
12,19,20,7.07106781187,0.00637347656758
12,19,21,7.81024967591,0.00531490026677
12,19,22,8.60232526704,0.00437399128268
12,19,23,9.43398113206,0.00354480105828
12,19,24,10.295630141,0.00281247636584
12,19,25,11.1803398875,0.00215937066962
12,19,26,12.0830459736,0.00156779223072
12,19,27,13.0,0.00102099687238
12,19,28,13.9283882772,0.000503332428384
12,19,29,14.8660687473,0.0
12,20,0,16.0934769394,0.0
12,20,1,15.1657508881,0.000390710896701
12,20,2,14.2478068488,0.000791343435425
12,20,3,13.3416640641,0.00121199118545
12,20,4,12.449899598,0.00166307817091
12,20,5,11.5758369028,0.00215539292706
12,20,6,10.7238052948,0.00269989673748
12,20,7,9.89949493661,0.00330709600238
12,20,8,9.11043357914,0.00398561422113
12,20,9,8.36660026534,0.00473937875197
12,20,10,7.68114574787,0.00556261363222
12,20,11,7.07106781187,0.00643187106165
12,20,12,6.5574385243,0.00729537786616
12,20,13,6.16441400297,0.00806344169957
12,20,14,5.9160797831,0.00861081911481
12,20,15,5.83095189485,0.00880922929867
12,20,16,5.9160797831,0.00859708575458
12,20,17,6.16441400297,0.00803563407757
12,20,18,6.5574385243,0.00725280555243
12,20,19,7.07106781187,0.00637347656758
12,20,20,7.68114574787,0.00548694541463
12,20,21,8.36660026534,0.0046445538867
12,20,22,9.11043357914,0.00386926955635
12,20,23,9.89949493661,0.00316632625715
12,20,24,10.7238052948,0.0025311776635
12,20,25,11.5758369028,0.00195448734626
12,20,26,12.449899598,0.00142492254513
12,20,27,13.3416640641,0.000930560583504
12,20,28,14.2478068488,0.000459493775022
12,20,29,15.1657508881,0.0
12,21,0,16.4316767252,0.0
12,21,1,15.5241746963,0.000351531445539
12,21,2,14.6287388383,0.00071102651845
12,21,3,13.7477270849,0.00108645148269
12,21,4,12.8840987267,0.00148575129912
12,21,5,12.0415945788,0.00191668740979
12,21,6,11.2249721603,0.00238644651964
12,21,7,10.4403065089,0.00290086117489
12,21,8,9.69535971483,0.00346301094221
12,21,9,9.0,0.00407090885739
12,21,10,8.36660026534,0.00471400242972
12,21,11,7.81024967591,0.00536852549036
12,21,12,7.34846922835,0.00599267892768
12,21,13,7.0,0.00652457472439
12,21,14,6.78232998313,0.00688851212232
12,21,15,6.7082039325,0.00701557493032
12,21,16,6.78232998313,0.0068758894287
12,21,17,7.0,0.00649902025675
12,21,18,7.34846922835,0.00595356727748
12,21,19,7.81024967591,0.00531490026677
12,21,20,8.36660026534,0.0046445538867
12,21,21,9.0,0.00398394334882
12,21,22,9.69535971483,0.00335641163908
12,21,23,10.4403065089,0.00277203942167
12,21,24,11.2249721603,0.0022322832573
12,21,25,12.0415945788,0.00173346434394
12,21,26,12.8840987267,0.00126907210817
12,21,27,13.7477270849,0.000831154632614
12,21,28,14.6287388383,0.000411093683744
12,21,29,15.5241746963,0.0
12,22,0,16.8226038413,0.0
12,22,1,15.9373774505,0.000309542849627
12,22,2,15.0665191733,0.00062526508698
12,22,3,14.2126704036,0.000953237156697
12,22,4,13.3790881603,0.00129928441061
12,22,5,12.56980509,0.00166872558444
12,22,6,11.7898261226,0.00206591932283
12,22,7,11.0453610172,0.0024935171435
12,22,8,10.3440804328,0.00295130412496
12,22,9,9.69535971483,0.00343452470312
12,22,10,9.11043357914,0.00393169819302
12,22,11,8.60232526704,0.00442222521448
12,22,12,8.18535277187,0.00487468392585
12,22,13,7.87400787401,0.00524759695993
12,22,14,7.68114574787,0.00549510934223
12,22,15,7.61577310586,0.00557899333739
12,22,16,7.68114574787,0.0054837451649
12,22,17,7.87400787401,0.00522459442064
12,22,18,8.18535277187,0.00483948876879
12,22,19,8.60232526704,0.00437399128268
12,22,20,9.11043357914,0.00386926955635
12,22,21,9.69535971483,0.00335641163908
12,22,22,10.3440804328,0.0028556529034
12,22,23,11.0453610172,0.00237807372931
12,22,24,11.7898261226,0.00192798744988
12,22,25,12.56980509,0.00150512028196
12,22,26,13.3790881603,0.00110628315933
12,22,27,14.2126704036,0.000726532704587
12,22,28,15.0665191733,0.000359927019676
12,22,29,15.9373774505,0.0
12,23,0,17.2626765016,0.0
12,23,1,16.4012194669,0.000265868627276
12,23,2,15.5563491861,0.000536376943419
12,23,3,14.7309198627,0.000815996840356
12,23,4,13.9283882772,0.00110884345735
12,23,5,13.152946438,0.00141838640262
12,23,6,12.409673646,0.00174701983746
12,23,7,11.7046999107,0.00209543677546
12,23,8,11.0453610172,0.0024617635412
12,23,9,10.4403065089,0.0028404536339
12,23,10,9.89949493661,0.00322104693103
12,23,11,9.43398113206,0.00358710533092
12,23,12,9.05538513814,0.00391594667388
12,23,13,8.77496438739,0.00418011371901
12,23,14,8.60232526704,0.00435150251468
12,23,15,8.54400374532,0.00440815255973
12,23,16,8.60232526704,0.00434152609617
12,23,17,8.77496438739,0.00415992378892
12,23,18,9.05538513814,0.00388506443119
12,23,19,9.43398113206,0.00354480105828
12,23,20,9.89949493661,0.00316632625715
12,23,21,10.4403065089,0.00277203942167
12,23,22,11.0453610172,0.00237807372931
12,23,23,11.7046999107,0.00199455880574
12,23,24,12.409673646,0.00162668280992
12,23,25,13.152946438,0.00127593292388
12,23,26,13.9283882772,0.000941204448543
12,23,27,14.7309198627,0.000619674586456
12,23,28,15.5563491861,0.00030744474071
12,23,29,16.4012194669,0.0
12,24,0,17.7482393493,0.0
12,24,1,16.9115345253,0.000221376374375
12,24,2,16.0934769394,0.00044612114622
12,24,3,15.2970585408,0.000677417829993
12,24,4,14.5258390463,0.000918066943256
12,24,5,13.7840487521,0.00117021584171
12,24,6,13.0766968306,0.0014349952794
12,24,7,12.409673646,0.00171203947713
12,24,8,11.7898261226,0.00199888625374
12,24,9,11.2249721603,0.00229029696265
12,24,10,10.7238052948,0.00257761460051
12,24,11,10.295630141,0.00284839730537
12,24,12,9.94987437107,0.0030867006385
12,24,13,9.69535971483,0.00327445214879
12,24,14,9.53939201417,0.00339419945239
12,24,15,9.48683298051,0.00343293140417
12,24,16,9.53939201417,0.00338572084443
12,24,17,9.69535971483,0.00325729636425
12,24,18,9.94987437107,0.0030604670578
12,24,19,10.295630141,0.00281247636584
12,24,20,10.7238052948,0.0025311776635
12,24,21,11.2249721603,0.0022322832573
12,24,22,11.7898261226,0.00192798744988
12,24,23,12.409673646,0.00162668280992
12,24,24,13.0766968306,0.00133332671951
12,24,25,13.7840487521,0.0010500856701
12,24,26,14.5258390463,0.000777021376358
12,24,27,15.2970585408,0.00051270221994
12,24,28,16.0934769394,0.000254702971972
12,24,29,16.9115345253,0.0
12,25,0,18.2756668825,0.0
12,25,1,17.4642491966,0.000176668173494
12,25,2,16.6733320005,0.000355690381987
12,25,3,15.9059737206,0.000539248269265
12,25,4,15.1657508881,0.000729172330209
12,25,5,14.4568322948,0.000926715298469
12,25,6,13.7840487521,0.00113226967245
12,25,7,13.152946438,0.00134502385165
12,25,8,12.56980509,0.00156257053337
12,25,9,12.0415945788,0.00178051416591
12,25,10,11.5758369028,0.00199217378603
12,25,11,11.1803398875,0.00218853789175
12,25,12,10.8627804912,0.0023586758891
12,25,13,10.6301458127,0.00249079612174
12,25,14,10.4880884817,0.00257399316941
12,25,15,10.4403065089,0.00260040553813
12,25,16,10.4880884817,0.00256710316005
12,25,17,10.6301458127,0.00247685688328
12,25,18,10.8627804912,0.0023373664681
12,25,19,11.1803398875,0.00215937066962
12,25,20,11.5758369028,0.00195448734626
12,25,21,12.0415945788,0.00173346434394
12,25,22,12.56980509,0.00150512028196
12,25,23,13.152946438,0.00127593292388
12,25,24,13.7840487521,0.0010500856701
12,25,25,14.4568322948,0.000829768424002
12,25,26,15.1657508881,0.000615577305898
12,25,27,15.9059737206,0.000406918453812
12,25,28,16.6733320005,0.000202371236531
12,25,29,17.4642491966,0.0
12,26,0,18.8414436814,0.0
12,26,1,18.0554700853,0.000132100694995
12,26,2,17.2916164658,0.000265763069394
12,26,3,16.5529453572,0.000402407857057
12,26,4,15.8429795178,0.000543172078845
12,26,5,15.1657508881,0.000688736960782
12,26,6,14.5258390463,0.000839125621478
12,26,7,13.9283882772,0.000993472896999
12,26,8,13.3790881603,0.00114978439269
12,26,9,12.8840987267,0.00130472379149
12,26,10,12.449899598,0.00145349536263
12,26,11,12.0830459736,0.00158991564088
12,26,12,11.7898261226,0.00170677843863
12,26,13,11.5758369028,0.00179658527043
12,26,14,11.4455231423,0.00185261356767
12,26,15,11.401754251,0.00187012923916
12,26,16,11.4455231423,0.00184738396695
12,26,17,11.5758369028,0.00178600658497
12,26,18,11.7898261226,0.00169060998988
12,26,19,12.0830459736,0.00156779223072
12,26,20,12.449899598,0.00142492254513
12,26,21,12.8840987267,0.00126907210817
12,26,22,13.3790881603,0.00110628315933
12,26,23,13.9283882772,0.000941204448543
12,26,24,14.5258390463,0.000777021376358
12,26,25,15.1657508881,0.000615577305898
12,26,26,15.8429795178,0.000457592956198
12,26,27,16.5529453572,0.000302918109846
12,26,28,17.2916164658,0.000150778122387
12,26,29,18.0554700853,0.0
12,27,0,19.4422220952,0.0
12,27,1,18.6815416923,8.78237616081e-05
12,27,2,17.9443584449,0.000176590246313
12,27,3,17.2336879396,0.000267143672329
12,27,4,16.5529453572,0.00036013156392
12,27,5,15.9059737206,0.00045589037431
12,27,6,15.2970585408,0.000554316602723
12,27,7,14.7309198627,0.000654727623619
12,27,8,14.2126704036,0.000755725914528
12,27,9,13.7477270849,0.000855093071788
12,27,10,13.3416640641,0.000949754099573
12,27,11,13.0,0.00103586295409
12,27,12,12.7279220614,0.00110905824886
12,27,13,12.5299640861,0.00116491197491
12,27,14,12.409673646,0.00119953668269
12,27,15,12.3693168769,0.00121023652555
12,27,16,12.409673646,0.00119602080276
12,27,17,12.5299640861,0.00115780058194
12,27,18,12.7279220614,0.00109819102555
12,27,19,13.0,0.00102099687238
12,27,20,13.3416640641,0.000930560583504
12,27,21,13.7477270849,0.000831154632614
12,27,22,14.2126704036,0.000726532704587
12,27,23,14.7309198627,0.000619674586456
12,27,24,15.2970585408,0.00051270221994
12,27,25,15.9059737206,0.000406918453812
12,27,26,16.5529453572,0.000302918109846
12,27,27,17.2336879396,0.000200731649169
12,27,28,17.9443584449,9.99760052245e-05
12,27,29,18.6815416923,0.0
12,28,0,20.0748598999,0.0
12,28,1,19.3390796058,4.38285900154e-05
12,28,2,18.6279360102,8.80988236306e-05
12,28,3,17.9443584449,0.000133201943083
12,28,4,17.2916164658,0.000179429013294
12,28,5,16.6733320005,0.000226914094378
12,28,6,16.0934769394,0.000275571851294
12,28,7,15.5563491861,0.000325032402092
12,28,8,15.0665191733,0.000374580748004
12,28,9,14.6287388383,0.000423113827007
12,28,10,14.2478068488,0.000469133951015
12,28,11,13.9283882772,0.0005108006455
12,28,12,13.6747943312,0.000546059835402
12,28,13,13.4907375632,0.00057285574488
12,28,14,13.3790881603,0.000589405291074
12,28,15,13.3416640641,0.000594482675838
12,28,16,13.3790881603,0.000587638463942
12,28,17,13.4907375632,0.000569282294181
12,28,18,13.6747943312,0.000540599670666
12,28,19,13.9283882772,0.000503332428384
12,28,20,14.2478068488,0.000459493775022
12,28,21,14.6287388383,0.000411093683744
12,28,22,15.0665191733,0.000359927019676
12,28,23,15.5563491861,0.00030744474071
12,28,24,16.0934769394,0.000254702971972
12,28,25,16.6733320005,0.000202371236531
12,28,26,17.2916164658,0.000150778122387
12,28,27,17.9443584449,9.99760052245e-05
12,28,28,18.6279360102,4.98122422936e-05
12,28,29,19.3390796058,0.0
12,29,0,20.7364413533,0.0
12,29,1,20.0249843945,0.0
12,29,2,19.3390796058,0.0
12,29,3,18.6815416923,0.0
12,29,4,18.0554700853,0.0
12,29,5,17.4642491966,0.0
12,29,6,16.9115345253,0.0
12,29,7,16.4012194669,0.0
12,29,8,15.9373774505,0.0
12,29,9,15.5241746963,0.0
12,29,10,15.1657508881,0.0
12,29,11,14.8660687473,0.0
12,29,12,14.6287388383,0.0
12,29,13,14.4568322948,0.0
12,29,14,14.3527000944,0.0
12,29,15,14.3178210633,0.0
12,29,16,14.3527000944,0.0
12,29,17,14.4568322948,0.0
12,29,18,14.6287388383,0.0
12,29,19,14.8660687473,0.0
12,29,20,15.1657508881,0.0
12,29,21,15.5241746963,0.0
12,29,22,15.9373774505,0.0
12,29,23,16.4012194669,0.0
12,29,24,16.9115345253,0.0
12,29,25,17.4642491966,0.0
12,29,26,18.0554700853,0.0
12,29,27,18.6815416923,0.0
12,29,28,19.3390796058,0.0
12,29,29,20.0249843945,0.0
13,0,0,21.3072757527,0.0
13,0,1,20.6155281281,0.0
13,0,2,19.9499373433,0.0
13,0,3,19.3132079158,0.0
13,0,4,18.7082869339,0.0
13,0,5,18.1383571472,0.0
13,0,6,17.6068168617,0.0
13,0,7,17.1172427686,0.0
13,0,8,16.6733320005,0.0
13,0,9,16.2788205961,0.0
13,0,10,15.9373774505,0.0
13,0,11,15.6524758425,0.0
13,0,12,15.4272486205,0.0
13,0,13,15.2643375225,0.0
13,0,14,15.1657508881,0.0
13,0,15,15.1327459504,0.0
13,0,16,15.1657508881,0.0
13,0,17,15.2643375225,0.0
13,0,18,15.4272486205,0.0
13,0,19,15.6524758425,0.0
13,0,20,15.9373774505,0.0
13,0,21,16.2788205961,0.0
13,0,22,16.6733320005,0.0
13,0,23,17.1172427686,0.0
13,0,24,17.6068168617,0.0
13,0,25,18.1383571472,0.0
13,0,26,18.7082869339,0.0
13,0,27,19.3132079158,0.0
13,0,28,19.9499373433,0.0
13,0,29,20.6155281281,0.0
13,1,0,20.6155281281,0.0
13,1,1,19.8997487421,4.03764066311e-05
13,1,2,19.2093727123,8.10494260421e-05
13,1,3,18.547236991,0.00012226991083
13,1,4,17.9164728672,0.000164200569542
13,1,5,17.3205080757,0.000206868952754
13,1,6,16.7630546142,0.00025011896845
13,1,7,16.2480768093,0.000293564048363
13,1,8,15.7797338381,0.00033654822867
13,1,9,15.3622914957,0.00037812492911
13,1,10,15.0,0.000417066138696
13,1,11,14.6969384567,0.000451915342193
13,1,12,14.4568322948,0.000481093614685
13,1,13,14.2828568571,0.000503057987196
13,1,14,14.1774468788,0.000516494647746
13,1,15,14.1421356237,0.00052051110485
13,1,16,14.1774468788,0.000514779996688
13,1,17,14.2828568571,0.000499592602321
13,1,18,14.4568322948,0.000475805059758
13,1,19,14.6969384567,0.000444694333502
13,1,20,15.0,0.000407765928617
13,1,21,15.3622914957,0.000366560733796
13,1,22,15.7797338381,0.00032249695122
13,1,23,16.2480768093,0.000276764660173
13,1,24,16.7630546142,0.000230274056986
13,1,25,17.3205080757,0.000183648130576
13,1,26,17.9164728672,0.00013724667113
13,1,27,18.547236991,9.12091776867e-05
13,1,28,19.2093727123,4.55071804236e-05
13,1,29,19.8997487421,0.0
13,2,0,19.9499373433,0.0
13,2,1,19.2093727123,8.10494260421e-05
13,2,2,18.4932420089,0.000162745097066
13,2,3,17.8044938148,0.000245642608671
13,2,4,17.1464281995,0.000330122037589
13,2,5,16.5227116419,0.000416292198536
13,2,6,15.9373774505,0.000503889378661
13,2,7,15.3948043183,0.000592176034534
13,2,8,14.8996644258,0.000679851726722
13,2,9,14.4568322948,0.00076499672782
13,2,10,14.0712472795,0.000845076450515
13,2,11,13.7477270849,0.000917038446423
13,2,12,13.4907375632,0.000977527769933
13,2,13,13.3041346957,0.00102322535944
13,2,14,13.1909059583,0.00105127609123
13,2,15,13.152946438,0.0010597266059
13,2,16,13.1909059583,0.00104785970668
13,2,17,13.3041346957,0.00101632021382
13,2,18,13.4907375632,0.000966988507713
13,2,19,13.7477270849,0.00090264561697
13,2,20,14.0712472795,0.000826535068137
13,2,21,14.4568322948,0.000741934822465
13,2,22,14.8996644258,0.000651819363012
13,2,23,15.3948043183,0.000558645493269
13,2,24,15.9373774505,0.000464257481552
13,2,25,16.5227116419,0.000369886130001
13,2,26,17.1464281995,0.00027621048954
13,2,27,17.8044938148,0.000183454646753
13,2,28,18.4932420089,9.1499797987e-05
13,2,29,19.2093727123,0.0
13,3,0,19.3132079158,0.0
13,3,1,18.547236991,0.00012226991083
13,3,2,17.8044938148,0.000245642608671
13,3,3,17.0880074906,0.00037108792777
13,3,4,16.4012194669,0.000499316153112
13,3,5,15.748015748,0.000630630997388
13,3,6,15.1327459504,0.000764767609732
13,3,7,14.5602197786,0.000900721532687
13,3,8,14.0356688476,0.00103658574498
13,3,9,13.5646599663,0.00116942787696
13,3,10,13.152946438,0.0012952562423
13,3,11,12.8062484749,0.00140913572291
13,3,12,12.5299640861,0.00150551222812
13,3,13,12.3288280059,0.00157877360385
13,3,14,12.2065556157,0.00162400570297
13,3,15,12.1655250606,0.00163780378907
13,3,16,12.2065556157,0.00161891443212
13,3,17,12.3288280059,0.00156848200896
13,3,18,12.5299640861,0.00148980115135
13,3,19,12.8062484749,0.00138767391744
13,3,20,13.152946438,0.0012675977094
13,3,21,13.5646599663,0.00113500894961
13,3,22,14.0356688476,0.000994722570585
13,3,23,14.5602197786,0.000850608914921
13,3,24,15.1327459504,0.000705480585559
13,3,25,15.748015748,0.000561131079672
13,3,26,16.4012194669,0.000418464891671
13,3,27,17.0880074906,0.000277671351552
13,3,28,17.8044938148,0.00013841120338
13,3,29,18.547236991,0.0
13,4,0,18.7082869339,0.0
13,4,1,17.9164728672,0.000164200569542
13,4,2,17.1464281995,0.000330122037589
13,4,3,16.4012194669,0.000499316153112
13,4,4,15.6843871414,0.000673000731315
13,4,5,15.0,0.000851859964993
13,4,6,14.3527000944,0.00103581185922
13,4,7,13.7477270849,0.00122374519605
13,4,8,13.1909059583,0.00141324451812
13,4,9,12.6885775404,0.00160034605882
13,4,10,12.2474487139,0.00177939954295
13,4,11,11.874342087,0.00194314340638
13,4,12,11.5758369028,0.00208311664456
13,4,13,11.3578166916,0.00219049908677
13,4,14,11.2249721603,0.00225736000053
13,4,15,11.1803398875,0.00227809697114
13,4,16,11.2249721603,0.00225063537339
13,4,17,11.3578166916,0.00217690365436
13,4,18,11.5758369028,0.0020623563863
13,4,19,11.874342087,0.00191477326132
13,4,20,12.2474487139,0.00174281896077
13,4,21,12.6885775404,0.00155479377886
13,4,22,13.1909059583,0.0013577933241
13,4,23,13.7477270849,0.00115729776824
13,4,24,14.3527000944,0.000957099366331
13,4,25,15.0,0.000759445754852
13,4,26,15.6843871414,0.000565292448633
13,4,27,16.4012194669,0.00037459089077
13,4,28,17.1464281995,0.000186570756876
13,4,29,17.9164728672,0.0
13,5,0,18.1383571472,0.0
13,5,1,17.3205080757,0.000206868952754
13,5,2,16.5227116419,0.000416292198536
13,5,3,15.748015748,0.000630630997388
13,5,4,15.0,0.000851859964993
13,5,5,14.2828568571,0.00108131805016
13,5,6,13.6014705087,0.00131939741143
13,5,7,12.9614813968,0.00156516197096
13,5,8,12.3693168769,0.00181590709686
13,5,9,11.8321595662,0.00206670749458
13,5,10,11.3578166916,0.00231005627375
13,5,11,10.9544511501,0.00253577064567
13,5,12,10.6301458127,0.00273140529392
13,5,13,10.3923048454,0.00288341583699
13,5,14,10.246950766,0.00297916148032
13,5,15,10.1980390272,0.00300945653133
13,5,16,10.246950766,0.00297086071217
13,5,17,10.3923048454,0.00286663063454
13,5,18,10.6301458127,0.00270576585136
13,5,19,10.9544511501,0.00250071619023
13,5,20,11.3578166916,0.00226482814825
13,5,21,11.8321595662,0.00201034060716
13,5,22,12.3693168769,0.00174722047224
13,5,23,12.9614813968,0.00148274953904
13,5,24,13.6014705087,0.00122162075092
13,5,25,14.2828568571,0.000966303638295
13,5,26,15.0,0.000717504663675
13,5,27,15.748015748,0.000474621142323
13,5,28,16.5227116419,0.000236143880166
13,5,29,17.3205080757,0.0
13,6,0,17.6068168617,0.0
13,6,1,16.7630546142,0.00025011896845
13,6,2,15.9373774505,0.000503889378661
