i,j,k,r,phi
16,17,17,3.0,0.0212993841921
16,17,18,3.74165738677,0.0162904688478
16,17,19,4.58257569496,0.0124887217487
16,17,20,5.47722557505,0.00967066791566
16,17,21,6.40312423743,0.00755559807145
16,17,22,7.34846922835,0.00592805572166
16,17,23,8.30662386292,0.00463928800488
16,17,24,9.2736184955,0.00358816435139
16,17,25,10.246950766,0.00270461692685
16,17,26,11.2249721603,0.00193834087747
16,17,27,12.2065556157,0.0012514934195
16,17,28,13.1909059583,0.000613938260102
16,17,29,14.1774468788,0.0
16,18,0,15.3297097168,0.0
16,18,1,14.3527000944,0.000487052966797
16,18,2,13.3790881603,0.000990534052021
16,18,3,12.409673646,0.0015279133375
16,18,4,11.4455231423,0.00211890718405
16,18,5,10.4880884817,0.00278693272288
16,18,6,9.53939201417,0.00356099178331
16,18,7,8.60232526704,0.00447814588159
16,18,8,7.68114574787,0.00558663030458
16,18,9,6.78232998313,0.00694914479249
16,18,10,5.9160797831,0.00864413994655
16,18,11,5.09901951359,0.0107578651203
16,18,12,4.35889894354,0.0133468364011
16,18,13,3.74165738677,0.0163230535314
16,18,14,3.31662479036,0.0191879036229
16,18,15,3.16227766017,0.0206697166535
16,18,16,3.31662479036,0.0191718191848
16,18,17,3.74165738677,0.0162904688478
16,18,18,4.35889894354,0.0132969071608
16,18,19,5.09901951359,0.0106892924381
16,18,20,5.9160797831,0.00855512950052
16,18,21,6.78232998313,0.006837348864
16,18,22,7.68114574787,0.00544906929604
16,18,23,8.60232526704,0.00431110439809
16,18,24,9.53939201417,0.00335988232316
16,18,25,10.4880884817,0.00254611715839
16,18,26,11.4455231423,0.00183146212395
16,18,27,12.409673646,0.00118531954545
16,18,28,13.3790881603,0.000582261446392
16,18,29,14.3527000944,0.0
16,19,0,15.5563491861,0.0
16,19,1,14.5945195193,0.000454979338281
16,19,2,13.638181697,0.000924103929051
16,19,3,12.6885775404,0.00142220638471
16,19,4,11.7473401245,0.00196556756423
16,19,5,10.8166538264,0.00257272887959
16,19,6,9.89949493661,0.00326536009535
16,19,7,9.0,0.00406906375739
16,19,8,8.12403840464,0.00501373233094
16,19,9,7.28010988928,0.00613245174904
16,19,10,6.48074069841,0.00745657876201
16,19,11,5.74456264654,0.00900192302067
16,19,12,5.09901951359,0.0107367324803
16,19,13,4.58257569496,0.0125196885146
16,19,14,4.24264068712,0.0140125167101
16,19,15,4.12310562562,0.0146567683318
16,19,16,4.24264068712,0.0139972290247
16,19,17,4.58257569496,0.0124887217487
16,19,18,5.09901951359,0.0106892924381
16,19,19,5.74456264654,0.00893678935614
16,19,20,6.48074069841,0.00737206856384
16,19,21,7.28010988928,0.00602636826189
16,19,22,8.12403840464,0.00488329618255
16,19,23,9.0,0.00391082299896
16,19,24,9.89949493661,0.00307507396797
16,19,25,10.8166538264,0.00234521835881
16,19,26,11.7473401245,0.00169452323494
16,19,27,12.6885775404,0.00109994084437
16,19,28,13.638181697,0.000541231475685
16,19,29,14.5945195193,0.0
16,20,0,15.8429795178,0.0
16,20,1,14.8996644258,0.000416954566897
16,20,2,13.9642400438,0.000845634821876
16,20,3,13.0384048104,0.00129813742582
16,20,4,12.124355653,0.00178731373963
16,20,5,11.2249721603,0.00232708066825
16,20,6,10.3440804328,0.00293257869833
16,20,7,9.48683298051,0.00361996712857
16,20,8,8.66025403784,0.00440542362077
16,20,9,7.87400787401,0.00530251263499
16,20,10,7.14142842854,0.0063164427655
16,20,11,6.48074069841,0.00743295618858
16,20,12,5.9160797831,0.00859949407709
16,20,13,5.47722557505,0.00969963477548
16,20,14,5.19615242271,0.010534993587
16,20,15,5.09901951359,0.0108581791881
16,20,16,5.19615242271,0.0105206910289
16,20,17,5.47722557505,0.00967066791566
16,20,18,5.9160797831,0.00855512950052
16,20,19,6.48074069841,0.00737206856384
16,20,20,7.14142842854,0.00623748347728
16,20,21,7.87400787401,0.00520346602892
16,20,22,8.66025403784,0.00428374905938
16,20,23,9.48683298051,0.00347252442013
16,20,24,10.3440804328,0.00275553369473
16,20,25,11.2249721603,0.00211578691567
16,20,26,12.124355653,0.0015361650156
16,20,27,13.0384048104,0.00100038488475
16,20,28,13.9642400438,0.00049316152974
16,20,29,14.8996644258,0.0
16,21,0,16.1864140562,0.0
16,21,1,15.2643375225,0.000374586683716
16,21,2,14.3527000944,0.000758553790577
16,21,3,13.4536240471,0.00116140711117
16,21,4,12.56980509,0.00159288418868
16,21,5,11.7046999107,0.00206293374519
16,21,6,10.8627804912,0.00258147056635
16,21,7,10.0498756211,0.00315771432611
16,21,8,9.2736184955,0.00379879383875
16,21,9,8.54400374532,0.0045071266151
16,21,10,7.87400787401,0.00527592705544
16,21,11,7.28010988928,0.00608227829322
16,21,12,6.78232998313,0.00687810445496
16,21,13,6.40312423743,0.00758221647801
16,21,14,6.16441400297,0.0080824736838
16,21,15,6.0827625303,0.00826366440212
16,21,16,6.16441400297,0.00806932840314
16,21,17,6.40312423743,0.00755559807145
16,21,18,6.78232998313,0.006837348864
16,21,19,7.28010988928,0.00602636826189
16,21,20,7.87400787401,0.00520346602892
16,21,21,8.54400374532,0.00441630275995
16,21,22,9.2736184955,0.00368733315704
16,21,23,10.0498756211,0.00302282157433
16,21,24,10.8627804912,0.00241975646056
16,21,25,11.7046999107,0.00187032679905
16,21,26,12.56980509,0.00136452561443
16,21,27,13.4536240471,0.00089152775638
16,21,28,14.3527000944,0.000440333542817
16,21,29,15.2643375225,0.0
16,22,0,16.5831239518,0.0
16,22,1,15.6843871414,0.000329349332643
16,22,2,14.7986485869,0.00066595517594
16,22,3,13.9283882772,0.00101703319189
16,22,4,13.0766968306,0.00138968841499
16,22,5,12.2474487139,0.00179071310382
16,22,6,11.4455231423,0.00222617097783
16,22,7,10.677078252,0.00270063374753
16,22,8,9.94987437107,0.00321588782322
16,22,9,9.2736184955,0.00376889889011
16,22,10,8.66025403784,0.00434887785881
16,22,11,8.12403840464,0.00493358060798
16,22,12,7.68114574787,0.00548574116047
16,22,13,7.34846922835,0.00595201457001
16,22,14,7.14142842854,0.00626868230195
16,22,15,7.07106781187,0.00637853949796
16,22,16,7.14142842854,0.0062568482311
16,22,17,7.34846922835,0.00592805572166
16,22,18,7.68114574787,0.00544906929604
16,22,19,8.12403840464,0.00488329618255
16,22,20,8.66025403784,0.00428374905938
16,22,21,9.2736184955,0.00368733315704
16,22,22,9.94987437107,0.00311589547737
16,22,23,10.677078252,0.00257978337762
16,22,24,11.4455231423,0.0020815364138
16,22,25,12.2474487139,0.00161881221649
16,22,26,13.0766968306,0.00118641481346
16,22,27,13.9283882772,0.000777583431164
16,22,28,14.7986485869,0.000384756825602
16,22,29,15.6843871414,0.0
16,23,0,17.0293863659,0.0
16,23,1,16.1554944214,0.000282472732989
16,23,2,15.2970585408,0.000570379737354
16,23,3,14.4568322948,0.000869019956901
16,23,4,13.638181697,0.00118339535617
16,23,5,12.8452325787,0.00151793700386
16,23,6,12.0830459736,0.00187606409233
16,23,7,11.3578166916,0.00225949828003
16,23,8,10.677078252,0.00266725312126
16,23,9,10.0498756211,0.00309424840105
16,23,10,9.48683298051,0.003529604964
16,23,11,9.0,0.00395492158872
16,23,12,8.60232526704,0.00434328004566
16,23,13,8.30662386292,0.00466031606548
16,23,14,8.12403840464,0.00486904031115
16,23,15,8.0622577483,0.00493920361205
16,23,16,8.12403840464,0.0048586519164
16,23,17,8.30662386292,0.00463928800488
16,23,18,8.60232526704,0.00431110439809
16,23,19,9.0,0.00391082299896
16,23,20,9.48683298051,0.00347252442013
16,23,21,10.0498756211,0.00302282157433
16,23,22,10.677078252,0.00257978337762
16,23,23,11.3578166916,0.00215392470217
16,23,24,12.0830459736,0.0017499252753
16,23,25,12.8452325787,0.00136833211832
16,23,26,13.638181697,0.00100694518669
16,23,27,14.4568322948,0.00066183258408
16,23,28,15.2970585408,0.000328028646803
16,23,29,16.1554944214,0.0
16,24,0,17.5214154679,0.0
16,24,1,16.6733320005,0.000234891544353
16,24,2,15.8429795178,0.000473720436041
16,24,3,15.0332963784,0.000720250595679
16,24,4,14.2478068488,0.000977880357597
16,24,5,13.4907375632,0.00124936651122
16,24,6,12.7671453348,0.00153643361698
16,24,7,12.0830459736,0.00183923185865
16,24,8,11.4455231423,0.00215562278498
16,24,9,10.8627804912,0.00248031569075
16,24,10,10.3440804328,0.00280396770776
16,24,11,9.89949493661,0.00311251517841
16,24,12,9.53939201417,0.0033872127251
16,24,13,9.2736184955,0.00360603130536
16,24,14,9.11043357914,0.00374697671577
16,24,15,9.05538513814,0.0037931812348
16,24,16,9.11043357914,0.00373814841612
16,24,17,9.2736184955,0.00358816435139
16,24,18,9.53939201417,0.00335988232316
16,24,19,9.89949493661,0.00307507396797
16,24,20,10.3440804328,0.00275553369473
16,24,21,10.8627804912,0.00241975646056
16,24,22,11.4455231423,0.0020815364138
16,24,23,12.0830459736,0.0017499252753
16,24,24,12.7671453348,0.00142989970839
16,24,25,13.4907375632,0.00112326211208
16,24,26,14.2478068488,0.000829508565656
16,24,27,15.0332963784,0.000546552812713
16,24,28,15.8429795178,0.000271286427937
16,24,29,16.6733320005,0.0
16,25,0,18.0554700853,0.0
16,25,1,17.2336879396,0.000187239237142
16,25,2,16.4316767252,0.000377226396493
16,25,3,15.6524758425,0.000572537629679
16,25,4,14.8996644258,0.000775394641851
16,25,5,14.1774468788,0.000987425239011
16,25,6,13.4907375632,0.00120935299726
16,25,7,12.8452325787,0.00144060360017
16,25,8,12.2474487139,0.00167883487146
16,25,9,11.7046999107,0.00191943452936
16,25,10,11.2249721603,0.00215509012133
16,25,11,10.8166538264,0.002375617655
16,25,12,10.4880884817,0.00256831617673
16,25,13,10.246950766,0.00271913328401
16,25,14,10.0995049384,0.00281477627455
16,25,15,10.0498756211,0.00284548863283
16,25,16,10.0995049384,0.00280760239861
16,25,17,10.246950766,0.00270461692685
16,25,18,10.4880884817,0.00254611715839
16,25,19,10.8166538264,0.00234521835881
16,25,20,11.2249721603,0.00211578691567
16,25,21,11.7046999107,0.00187032679905
16,25,22,12.2474487139,0.00161881221649
16,25,23,12.8452325787,0.00136833211832
16,25,24,13.4907375632,0.00112326211208
16,25,25,14.1774468788,0.000885697346992
16,25,26,14.8996644258,0.000655961038049
16,25,27,15.6524758425,0.000433085865193
16,25,28,16.4316767252,0.000215226582389
16,25,29,17.2336879396,0.0
16,26,0,18.6279360102,0.0
16,26,1,17.8325545001,0.000139874776363
16,26,2,17.0587221092,0.000281571186667
16,26,3,16.3095064303,0.000426766231232
16,26,4,15.5884572681,0.00057684257632
16,26,5,14.8996644258,0.000732703620219
16,26,6,14.2478068488,0.000894548942702
16,26,7,13.638181697,0.00106160941114
16,26,8,13.0766968306,0.00123185732733
16,26,9,12.56980509,0.00140173261525
16,26,10,12.124355653,0.00156596117257
16,26,11,11.7473401245,0.00171757974126
16,26,12,11.4455231423,0.00184830474538
16,26,13,11.2249721603,0.00194935712608
16,26,14,11.0905365064,0.00201274110447
16,26,15,11.0453610172,0.00203275862766
16,26,16,11.0905365064,0.00200729622284
16,26,17,11.2249721603,0.00193834087747
16,26,18,11.4455231423,0.00183146212395
16,26,19,11.7473401245,0.00169452323494
16,26,20,12.124355653,0.0015361650156
16,26,21,12.56980509,0.00136452561443
16,26,22,13.0766968306,0.00118641481346
16,26,23,13.638181697,0.00100694518669
16,26,24,14.2478068488,0.000829508565656
16,26,25,14.8996644258,0.000655961038049
16,26,26,15.5884572681,0.000486903072961
16,26,27,16.3095064303,0.000321979950595
16,26,28,17.0587221092,0.000160163221548
16,26,29,17.8325545001,0.0
16,27,0,19.2353840617,0.0
16,27,1,18.4661853126,9.29284011744e-05
16,27,2,17.7200451467,0.000186956150184
16,27,3,17.0,0.000283079959715
16,27,4,16.3095064303,0.000382089562104
16,27,5,15.6524758425,0.000484443734282
16,27,6,15.0332963784,0.000590126591814
16,27,7,14.4568322948,0.000698487193729
16,27,8,13.9283882772,0.000808076209629
16,27,9,13.4536240471,0.000916508559848
16,27,10,13.0384048104,0.001020399006
16,27,11,12.6885775404,0.00111543326893
16,27,12,12.409673646,0.00119663953931
16,27,13,12.2065556157,0.00125889878058
16,27,14,12.0830459736,0.00129766414838
16,27,15,12.0415945788,0.00130975606382
16,27,16,12.0830459736,0.00129400360651
16,27,17,12.2065556157,0.0012514934195
16,27,18,12.409673646,0.00118531954545
16,27,19,12.6885775404,0.00109994084437
16,27,20,13.0384048104,0.00100038488475
16,27,21,13.4536240471,0.00089152775638
16,27,22,13.9283882772,0.000777583431164
16,27,23,14.4568322948,0.00066183258408
16,27,24,15.0332963784,0.000546552812713
16,27,25,15.6524758425,0.000433085865193
16,27,26,16.3095064303,0.000321979950595
16,27,27,17.0,0.000213161019366
16,27,28,17.7200451467,0.000106105205156
16,27,29,18.4661853126,0.0
16,28,0,19.8746069144,0.0
16,28,1,19.1311264697,4.63565786018e-05
16,28,2,18.4119526395,9.32281639978e-05
16,28,3,17.7200451467,0.000141076859201
16,28,4,17.0587221092,0.000190258617603
16,28,5,16.4316767252,0.000240961399788
16,28,6,15.8429795178,0.000293135481272
16,28,7,15.2970585408,0.000346418362857
16,28,8,14.7986485869,0.000400061949926
16,28,9,14.3527000944,0.000452876538617
16,28,10,13.9642400438,0.000503213560099
16,28,11,13.638181697,0.000549014189154
16,28,12,13.3790881603,0.000587949030001
16,28,13,13.1909059583,0.000617659400038
16,28,14,13.0766968306,0.000636080053703
16,28,15,13.0384048104,0.000641781930841
16,28,16,13.0766968306,0.000634240538719
16,28,17,13.1909059583,0.000613938260102
16,28,18,13.3790881603,0.000582261446392
16,28,19,13.638181697,0.000541231475685
16,28,20,13.9642400438,0.00049316152974
16,28,21,14.3527000944,0.000440333542817
16,28,22,14.7986485869,0.000384756825602
16,28,23,15.2970585408,0.000328028646803
16,28,24,15.8429795178,0.000271286427937
16,28,25,16.4316767252,0.000215226582389
16,28,26,17.0587221092,0.000160163221548
16,28,27,17.7200451467,0.000106105205156
16,28,28,18.4119526395,5.28375293613e-05
16,28,29,19.1311264697,0.0
16,29,0,20.5426385842,0.0
16,29,1,19.8242276016,0.0
16,29,2,19.1311264697,0.0
16,29,3,18.4661853126,0.0
16,29,4,17.8325545001,0.0
16,29,5,17.2336879396,0.0
16,29,6,16.6733320005,0.0
16,29,7,16.1554944214,0.0
16,29,8,15.6843871414,0.0
16,29,9,15.2643375225,0.0
16,29,10,14.8996644258,0.0
16,29,11,14.5945195193,0.0
16,29,12,14.3527000944,0.0
16,29,13,14.1774468788,0.0
16,29,14,14.0712472795,0.0
16,29,15,14.0356688476,0.0
16,29,16,14.0712472795,0.0
16,29,17,14.1774468788,0.0
16,29,18,14.3527000944,0.0
16,29,19,14.5945195193,0.0
16,29,20,14.8996644258,0.0
16,29,21,15.2643375225,0.0
16,29,22,15.6843871414,0.0
16,29,23,16.1554944214,0.0
16,29,24,16.6733320005,0.0
16,29,25,17.2336879396,0.0
16,29,26,17.8325545001,0.0
16,29,27,18.4661853126,0.0
16,29,28,19.1311264697,0.0
16,29,29,19.8242276016,0.0
17,0,0,21.3072757527,0.0
17,0,1,20.6155281281,0.0
17,0,2,19.9499373433,0.0
17,0,3,19.3132079158,0.0
17,0,4,18.7082869339,0.0
17,0,5,18.1383571472,0.0
17,0,6,17.6068168617,0.0
17,0,7,17.1172427686,0.0
17,0,8,16.6733320005,0.0
17,0,9,16.2788205961,0.0
17,0,10,15.9373774505,0.0
17,0,11,15.6524758425,0.0
17,0,12,15.4272486205,0.0
17,0,13,15.2643375225,0.0
17,0,14,15.1657508881,0.0
17,0,15,15.1327459504,0.0
17,0,16,15.1657508881,0.0
17,0,17,15.2643375225,0.0
17,0,18,15.4272486205,0.0
17,0,19,15.6524758425,0.0
17,0,20,15.9373774505,0.0
17,0,21,16.2788205961,0.0
17,0,22,16.6733320005,0.0
17,0,23,17.1172427686,0.0
17,0,24,17.6068168617,0.0
17,0,25,18.1383571472,0.0
17,0,26,18.7082869339,0.0
17,0,27,19.3132079158,0.0
17,0,28,19.9499373433,0.0
17,0,29,20.6155281281,0.0
17,1,0,20.6155281281,0.0
17,1,1,19.8997487421,4.00515880476e-05
17,1,2,19.2093727123,8.04025203113e-05
17,1,3,18.547236991,0.000121306284201
17,1,4,17.9164728672,0.000162928356757
17,1,5,17.3205080757,0.000205299236181
17,1,6,16.7630546142,0.000248265977054
17,1,7,16.2480768093,0.000291445345477
17,1,8,15.7797338381,0.000334184854835
17,1,9,15.3622914957,0.000375541466584
17,1,10,15.0,0.000414290668072
17,1,11,14.6969384567,0.00044897926866
17,1,12,14.4568322948,0.000478031351564
17,1,13,14.2828568571,0.000499906496482
17,1,14,14.1774468788,0.000513292850361
17,1,15,14.1421356237,0.000517299185637
17,1,16,14.1774468788,0.000511598639321
17,1,17,14.2828568571,0.000496482195998
17,1,18,14.4568322948,0.000472804921803
17,1,19,14.6969384567,0.000441841989623
17,1,20,15.0,0.000405096485778
17,1,21,15.3622914957,0.000364106370516
17,1,22,15.7797338381,0.000320286537879
17,1,23,16.2480768093,0.000274823509226
17,1,24,16.7630546142,0.000228623791285
17,1,25,17.3205080757,0.000182306648645
17,1,26,17.9164728672,0.000136228181978
17,1,27,18.547236991,9.05242751125e-05
17,1,28,19.2093727123,4.51629276982e-05
17,1,29,19.8997487421,0.0
17,2,0,19.9499373433,0.0
17,2,1,19.2093727123,8.04025203113e-05
17,2,2,18.4932420089,0.000161456679313
17,2,3,17.8044938148,0.000243723309585
17,2,4,17.1464281995,0.000327587994254
17,2,5,16.5227116419,0.000413165415369
17,2,6,15.9373774505,0.000500198128569
17,2,7,15.3948043183,0.000587955238154
17,2,8,14.8996644258,0.000675143242095
17,2,9,14.4568322948,0.000759849483546
17,2,10,14.0712472795,0.000839546362989
17,2,11,13.7477270849,0.000911188076004
17,2,12,13.4907375632,0.000971425691061
17,2,13,13.3041346957,0.00101694524404
17,2,14,13.1909059583,0.00104489553079
17,2,15,13.152946438,0.00105332572234
17,2,16,13.1909059583,0.0010415196226
17,2,17,13.3041346957,0.00101012146616
17,2,18,13.4907375632,0.000961009493441
17,2,19,13.7477270849,0.000896961154522
17,2,20,14.0712472795,0.000821215144781
17,2,21,14.4568322948,0.000737043577292
17,2,22,14.8996644258,0.00064741433067
17,2,23,15.3948043183,0.000554777108064
17,2,24,15.9373774505,0.000460968818089
17,2,25,16.5227116419,0.000367212837748
17,2,26,17.1464281995,0.000274180866205
17,2,27,17.8044938148,0.00018208979013
17,2,28,18.4932420089,9.08137778439e-05
17,2,29,19.2093727123,0.0
17,3,0,19.3132079158,0.0
17,3,1,18.547236991,0.000121306284201
17,3,2,17.8044938148,0.000243723309585
17,3,3,17.0880074906,0.000368228684562
17,3,4,16.4012194669,0.00049554087656
17,3,5,15.748015748,0.000625972327745
17,3,6,15.1327459504,0.000759267525451
17,3,7,14.5602197786,0.000894431927479
17,3,8,14.0356688476,0.0010295688714
17,3,9,13.5646599663,0.00116175655566
17,3,10,13.152946438,0.00128701374733
17,3,11,12.8062484749,0.00140041527467
17,3,12,12.5299640861,0.00149641605613
17,3,13,12.3288280059,0.00156941157783
17,3,14,12.2065556157,0.00161449357031
17,3,15,12.1655250606,0.00162826109404
17,3,16,12.2065556157,0.00160946222324
17,3,17,12.3288280059,0.00155924046112
17,3,18,12.5299640861,0.00148088723653
17,3,19,12.8062484749,0.00137919925012
17,3,20,13.152946438,0.00125966667255
17,3,21,13.5646599663,0.00112771717587
17,3,22,14.0356688476,0.000988155816233
17,3,23,14.5602197786,0.00084484232561
17,3,24,15.1327459504,0.000700578317538
17,3,25,15.748015748,0.000557146211834
17,3,26,16.4012194669,0.00041543954512
17,3,27,17.0880074906,0.000275636925573
17,3,28,17.8044938148,0.000137388639696
17,3,29,18.547236991,0.0
17,4,0,18.7082869339,0.0
17,4,1,17.9164728672,0.000162928356757
17,4,2,17.1464281995,0.000327587994254
17,4,3,16.4012194669,0.00049554087656
17,4,4,15.6843871414,0.000668015584799
17,4,5,15.0,0.000845707815982
17,4,6,14.3527000944,0.00102854790237
17,4,7,13.7477270849,0.00121543773618
17,4,8,13.1909059583,0.00140397557689
17,4,9,12.6885775404,0.00159021167012
17,4,10,12.2474487139,0.00176850961649
17,4,11,11.874342087,0.00193162106742
17,4,12,11.5758369028,0.00207109699829
17,4,13,11.3578166916,0.00217812740496
17,4,14,11.2249721603,0.00224478938075
17,4,15,11.1803398875,0.00226548556947
17,4,16,11.2249721603,0.00223814335319
17,4,17,11.3578166916,0.00216469002104
17,4,18,11.5758369028,0.00205057588767
17,4,19,11.874342087,0.00190357352284
17,4,20,12.2474487139,0.0017323379975
17,4,21,12.6885775404,0.0015451579839
17,4,22,13.1909059583,0.00134911598338
17,4,23,13.7477270849,0.00114967809946
17,4,24,14.3527000944,0.000950622032711
17,4,25,15.0,0.000754180766378
17,4,26,15.6843871414,0.000561295338458
17,4,27,16.4012194669,0.000371903044435
17,4,28,17.1464281995,0.000185219776085
17,4,29,17.9164728672,0.0
17,5,0,18.1383571472,0.0
17,5,1,17.3205080757,0.000205299236181
17,5,2,16.5227116419,0.000413165415369
17,5,3,15.748015748,0.000625972327745
17,5,4,15.0,0.000845707815982
17,5,5,14.2828568571,0.0010737249905
17,5,6,13.6014705087,0.00131043121544
17,5,7,12.9614813968,0.00155490661584
17,5,8,12.3693168769,0.00180446354269
17,5,9,11.8321595662,0.00205419407716
17,5,10,11.3578166916,0.00229660855875
17,5,11,10.9544511501,0.00252154062766
17,5,12,10.6301458127,0.0027165598746
17,5,13,10.3923048454,0.0028681345787
17,5,14,10.246950766,0.00296363369744
17,5,15,10.1980390272,0.00299387784577
17,5,16,10.246950766,0.00295542925227
17,5,17,10.3923048454,0.0028515430911
17,5,18,10.6301458127,0.0026912136168
17,5,19,10.9544511501,0.00248688179399
17,5,20,11.3578166916,0.00225188216649
17,5,21,11.8321595662,0.00199843917173
17,5,22,12.3693168769,0.00173650344055
17,5,23,12.9614813968,0.00147333932137
17,5,24,13.6014705087,0.00121362173158
17,5,25,14.2828568571,0.000959802080101
17,5,26,15.0,0.000712568953783
17,5,27,15.748015748,0.000471302225227
17,5,28,16.5227116419,0.000234475729106
17,5,29,17.3205080757,0.0
17,6,0,17.6068168617,0.0
17,6,1,16.7630546142,0.000248265977054
17,6,2,15.9373774505,0.000500198128569
17,6,3,15.1327459504,0.000759267525451
17,6,4,14.3527000944,0.00102854790237
17,6,5,13.6014705087,0.00131043121544
17,6,6,12.8840987267,0.00160623912991
17,6,7,12.2065556157,0.00191570017627
17,6,8,11.5758369028,0.00223628020676
17,6,9,11.0,0.00256239750566
17,6,10,10.4880884817,0.00288463992248
17,6,11,10.0498756211,0.00318924152377
17,6,12,9.69535971483,0.00345825424483
17,6,13,9.43398113206,0.00367097747123
17,6,14,9.2736184955,0.00380707927999
17,6,15,9.21954445729,0.00385117619294
17,6,16,9.2736184955,0.00379738930274
17,6,17,9.43398113206,0.00365137755436
17,6,18,9.69535971483,0.00342830090018
17,6,19,10.0498756211,0.0031482606918
17,6,20,10.4880884817,0.00283171663082
17,6,21,11.0,0.00249636257399
17,6,22,11.5758369028,0.0021556945823
17,6,23,12.2065556157,0.00181883785929
17,6,24,12.8840987267,0.00149107022496
17,6,25,13.6014705087,0.00117460751447
17,6,26,14.3527000944,0.000869394705142
17,6,27,15.1327459504,0.000573787313134
17,6,28,15.9373774505,0.000285094473251
17,6,29,16.7630546142,0.0
17,7,0,17.1172427686,0.0
17,7,1,16.2480768093,0.000291445345477
17,7,2,15.3948043183,0.000587955238154
17,7,3,14.5602197786,0.000894431927479
17,7,4,13.7477270849,0.00121543773618
17,7,5,12.9614813968,0.00155490661584
17,7,6,12.2065556157,0.00191570017627
17,7,7,11.4891252931,0.0022989404216
17,7,8,10.8166538264,0.00270305458951
17,7,9,10.1980390272,0.00312250391831
17,7,10,9.64365076099,0.00354627623887
17,7,11,9.16515138991,0.00395645439487
17,7,12,8.77496438739,0.00432756390523
17,7,13,8.48528137424,0.0046278747667
17,7,14,8.30662386292,0.00482400369535
17,7,15,8.24621125124,0.00488921090124
17,7,16,8.30662386292,0.00481291876105
17,7,17,8.48528137424,0.00460544793915
17,7,18,8.77496438739,0.00429327647218
17,7,19,9.16515138991,0.00390951631627
17,7,20,9.64365076099,0.00348561184048
17,7,21,10.1980390272,0.0030467329792
17,7,22,10.8166538264,0.00261046910279
17,7,23,11.4891252931,0.00218747758436
17,7,24,12.2065556157,0.00178291263566
17,7,25,12.9614813968,0.00139793177245
17,7,26,13.7477270849,0.00103096914878
17,7,27,14.5602197786,0.000678697826988
17,7,28,15.3948043183,0.000336712218252
17,7,29,16.2480768093,0.0
17,8,0,16.6733320005,0.0
17,8,1,15.7797338381,0.000334184854835
17,8,2,14.8996644258,0.000675143242095
17,8,3,14.0356688476,0.0010295688714
17,8,4,13.1909059583,0.00140397557689
17,8,5,12.3693168769,0.00180446354269
17,8,6,11.5758369028,0.00223628020676
17,8,7,10.8166538264,0.00270305458951
17,8,8,10.0995049384,0.00320554877085
17,8,9,9.43398113206,0.0037397607811
17,8,10,8.83176086633,0.00429429514998
17,8,11,8.30662386292,0.00484722012112
17,8,12,7.87400787401,0.00536334319722
17,8,13,7.54983443527,0.00579406997532
17,8,14,7.34846922835,0.00608331661014
17,8,15,7.28010988928,0.00618240747759
17,8,16,7.34846922835,0.0060709458166
17,8,17,7.54983443527,0.0057690354642
17,8,18,7.87400787401,0.00532505292825
17,8,19,8.30662386292,0.00479477047195
17,8,20,8.83176086633,0.00422645202543
17,8,21,9.43398113206,0.00365493410276
17,8,22,10.0995049384,0.00310176015949
17,8,23,10.8166538264,0.00257789814644
17,8,24,11.5758369028,0.00208687654562
17,8,25,12.3693168769,0.00162740772312
17,8,26,13.1909059583,0.00119528052262
17,8,27,14.0356688476,0.000784607505847
17,8,28,14.8996644258,0.000388595422216
17,8,29,15.7797338381,0.0
17,9,0,16.2788205961,0.0
17,9,1,15.3622914957,0.000375541466584
17,9,2,14.4568322948,0.000759849483546
17,9,3,13.5646599663,0.00116175655566
17,9,4,12.6885775404,0.00159021167012
17,9,5,11.8321595662,0.00205419407716
17,9,6,11.0,0.00256239750566
17,9,7,10.1980390272,0.00312250391831
17,9,8,9.43398113206,0.0037397607811
17,9,9,8.71779788708,0.00441445004087
17,9,10,8.0622577483,0.00513776487695
17,9,11,7.48331477355,0.00588581524809
17,9,12,7.0,0.00661246748868
17,9,13,6.63324958071,0.00724427553059
17,9,14,6.40312423743,0.00768519232351
17,9,15,6.32455532034,0.00784196599173
17,9,16,6.40312423743,0.00767166370764
17,9,17,6.63324958071,0.00721689127885
17,9,18,7.0,0.00657056586312
17,9,19,7.48331477355,0.00582838419528
17,9,20,8.0622577483,0.0050634181267
17,9,21,8.71779788708,0.00432139429372
17,9,22,9.43398113206,0.00362575318036
17,9,23,10.1980390272,0.00298479882784
17,9,24,11.0,0.00239768150032
17,9,25,11.8321595662,0.00185850807146
17,9,26,12.6885775404,0.00135885940381
17,9,27,13.5646599663,0.000889199486357
17,9,28,14.4568322948,0.000439589988265
17,9,29,15.3622914957,0.0
17,10,0,15.9373774505,0.0
17,10,1,15.0,0.000414290668072
17,10,2,14.0712472795,0.000839546362989
17,10,3,13.152946438,0.00128701374733
17,10,4,12.2474487139,0.00176850961649
17,10,5,11.3578166916,0.00229660855875
17,10,6,10.4880884817,0.00288463992248
17,10,7,9.64365076099,0.00354627623887
17,10,8,8.83176086633,0.00429429514998
17,10,9,8.0622577483,0.00513776487695
17,10,10,7.34846922835,0.00607644157684
17,10,11,6.7082039325,0.00709079350854
17,10,12,6.16441400297,0.00812665932555
17,10,13,5.74456264654,0.00907742088785
17,10,14,5.47722557505,0.0097775801336
17,10,15,5.38516480713,0.0100395134673
