i,j,k,r,phi
15,15,18,3.0,0.0227006651804
15,15,19,4.0,0.0154320046894
15,15,20,5.0,0.0112280884325
15,15,21,6.0,0.00846994938024
15,15,22,7.0,0.00650583645678
15,15,23,8.0,0.00502290585395
15,15,24,9.0,0.0038502038383
15,15,25,10.0,0.00288470674864
15,15,26,11.0,0.00205911366477
15,15,27,12.0,0.00132606416183
15,15,28,13.0,0.00064959080089
15,15,29,14.0,0.0
15,16,0,15.0332963784,0.0
15,16,1,14.0356688476,0.000533348365338
15,16,2,13.0384048104,0.00108671352257
15,16,3,12.0415945788,0.00168182063115
15,16,4,11.0453610172,0.00234419423506
15,16,5,10.0498756211,0.00310603019482
15,16,6,9.05538513814,0.00401063237633
15,16,7,8.0622577483,0.00511984869615
15,16,8,7.07106781187,0.0065274451478
15,16,9,6.0827625303,0.00838490286031
15,16,10,5.09901951359,0.0109549951061
15,16,11,4.12310562562,0.0147317036171
15,16,12,3.16227766017,0.0207247033834
15,16,13,2.2360679775,0.0311241332268
15,16,14,1.41421356237,0.0503749374715
15,16,15,1.0,0.0812391044868
15,16,16,1.41421356237,0.0503576833586
15,16,17,2.2360679775,0.0310891758339
15,16,18,3.16227766017,0.0206711298407
15,16,19,4.12310562562,0.0146581073898
15,16,20,5.09901951359,0.0108594287269
15,16,21,6.0827625303,0.00826481026333
15,16,22,7.07106781187,0.00637956892293
15,16,23,8.0622577483,0.00494010538989
15,16,24,9.05538513814,0.00379394582834
15,16,25,10.0498756211,0.00284610828124
15,16,26,11.0453610172,0.00203322742477
15,16,27,12.0415945788,0.00131007001138
15,16,28,13.0384048104,0.000641938966503
15,16,29,14.0356688476,0.0
15,17,0,15.1327459504,0.0
15,17,1,14.1421356237,0.000517463404684
15,17,2,13.152946438,0.0010536525785
15,17,3,12.1655250606,0.00162874690635
15,17,4,11.1803398875,0.00226612461421
15,17,5,10.1980390272,0.00299466244056
15,17,6,9.21954445729,0.00385209680744
15,17,7,8.24621125124,0.0048902562923
15,17,8,7.28010988928,0.00618356484681
15,17,9,6.32455532034,0.00784322116279
15,17,10,5.38516480713,0.0100408510805
15,17,11,4.472135955,0.0130456769459
15,17,12,3.60555127546,0.0172687459701
15,17,13,2.82842712475,0.0232389970069
15,17,14,2.2360679775,0.0311060433074
15,17,15,2.0,0.0380550193029
15,17,16,2.2360679775,0.0310891758339
15,17,17,2.82842712475,0.0232048244703
15,17,18,3.60555127546,0.0172163792911
15,17,19,4.472135955,0.0129737469424
15,17,20,5.38516480713,0.0099474634251
15,17,21,6.32455532034,0.00772589209988
15,17,22,7.28010988928,0.00603913344093
15,17,23,8.24621125124,0.0047147670401
15,17,24,9.21954445729,0.00364064371401
15,17,25,10.1980390272,0.00274118169321
15,17,26,11.1803398875,0.00196311710188
15,17,27,12.1655250606,0.00126690292373
15,17,28,13.152946438,0.000621337295232
15,17,29,14.1421356237,0.0
15,18,0,15.2970585408,0.0
15,18,1,14.3178210633,0.000492594297384
15,18,2,13.3416640641,0.00100197171414
15,18,3,12.3693168769,0.00154601821819
15,18,4,11.401754251,0.00214500714882
15,18,5,10.4403065089,0.00282317527866
15,18,6,9.48683298051,0.00361081343904
15,18,7,8.54400374532,0.00454711535304
15,18,8,7.61577310586,0.00568399668755
15,18,9,6.7082039325,0.00709075387526
15,18,10,5.83095189485,0.00885803264795
15,18,11,5.0,0.0110949585863
15,18,12,4.24264068712,0.0138997450487
15,18,13,3.60555127546,0.0172493314214
15,18,14,3.16227766017,0.0206873963428
15,18,15,3.0,0.0227006651804
15,18,16,3.16227766017,0.0206711298407
15,18,17,3.60555127546,0.0172163792911
15,18,18,4.24264068712,0.0138492561533
15,18,19,5.0,0.0110256233124
15,18,20,5.83095189485,0.00876804139163
15,18,21,6.7082039325,0.00697773809753
15,18,22,7.61577310586,0.00554494898884
15,18,23,8.54400374532,0.00437828345806
15,18,24,9.48683298051,0.00340756083553
15,18,25,10.4403065089,0.00257979822051
15,18,26,11.401754251,0.00185449337232
15,18,27,12.3693168769,0.00119972635467
15,18,28,13.3416640641,0.000589200978072
15,18,29,14.3178210633,0.0
15,19,0,15.5241746963,0.0
15,19,1,14.5602197786,0.000460105909078
15,19,2,13.6014705087,0.000934655500461
15,19,3,12.6491106407,0.00143882420253
15,19,4,11.7046999107,0.00198933618888
15,19,5,10.7703296143,0.00260535556154
15,19,6,9.8488578018,0.00330947623984
15,19,7,8.94427191,0.004128722734
15,19,8,8.0622577483,0.00509522514863
15,19,9,7.21110255093,0.00624562335831
15,19,10,6.40312423743,0.00761686301912
15,19,11,5.65685424949,0.00923313655408
15,19,12,5.0,0.0110735968277
15,19,13,4.472135955,0.013005064093
15,19,14,4.12310562562,0.0146735687222
15,19,15,4.0,0.0154320046894
15,19,16,4.12310562562,0.0146581073898
15,19,17,4.472135955,0.0129737469424
15,19,18,5.0,0.0110256233124
15,19,19,5.65685424949,0.00916727635966
15,19,20,6.40312423743,0.00753141906449
15,19,21,7.21110255093,0.0061383796387
15,19,22,8.0622577483,0.00496337668581
15,19,23,8.94427191,0.00396878377964
15,19,24,9.8488578018,0.00311716139854
15,19,25,10.7703296143,0.00237542650952
15,19,26,11.7046999107,0.00171540395984
15,19,27,12.6491106407,0.00111309333372
15,19,28,13.6014705087,0.000547591365172
15,19,29,14.5602197786,0.0
15,20,0,15.8113883008,0.0
15,20,1,14.8660687473,0.000421601148106
15,20,2,13.9283882772,0.000855168603676
15,20,3,13.0,0.00131306941237
15,20,4,12.0830459736,0.00180849099505
15,20,5,11.1803398875,0.00235579799815
15,20,6,10.295630141,0.0029707534979
15,20,7,9.43398113206,0.00367040096619
15,20,8,8.60232526704,0.00447217575893
15,20,9,7.81024967591,0.00539139282036
15,20,10,7.07106781187,0.00643555379801
15,20,11,6.40312423743,0.00759298788211
15,20,12,5.83095189485,0.00881290645072
15,20,13,5.38516480713,0.00997675913588
15,20,14,5.09901951359,0.010873894299
15,20,15,5.0,0.0112280884325
15,20,16,5.09901951359,0.0108594287269
15,20,17,5.38516480713,0.0099474634251
15,20,18,5.83095189485,0.00876804139163
15,20,19,6.40312423743,0.00753141906449
15,20,20,7.07106781187,0.00635571973538
15,20,21,7.81024967591,0.00529126043701
15,20,22,8.60232526704,0.00434918135471
15,20,23,9.43398113206,0.00352137409454
15,20,24,10.295630141,0.00279182036439
15,20,25,11.1803398875,0.0021422599817
15,20,26,12.0830459736,0.00155467270427
15,20,27,13.0,0.00101212936605
15,20,28,13.9283882772,0.000498864359131
15,20,29,14.8660687473,0.0
15,21,0,16.1554944214,0.0
15,21,1,15.2315462117,0.000378712888219
15,21,2,14.3178210633,0.00076699299038
15,21,3,13.416407865,0.00117455117974
15,21,4,12.5299640861,0.00161136930116
15,21,5,11.6619037897,0.00208770342267
15,21,6,10.8166538264,0.00261386632725
15,21,7,10.0,0.00319959529259
15,21,8,9.21954445729,0.00385267700713
15,21,9,8.48528137424,0.00457631375929
15,21,10,7.81024967591,0.00536452637957
15,21,11,7.21110255093,0.006194917013
15,21,12,6.7082039325,0.00701895490202
15,21,13,6.32455532034,0.00775281368752
15,21,14,6.0827625303,0.0082781058715
15,21,15,6.0,0.00846994938024
15,21,16,6.0827625303,0.00826481026333
15,21,17,6.32455532034,0.00772589209988
15,21,18,6.7082039325,0.00697773809753
15,21,19,7.21110255093,0.0061383796387
15,21,20,7.81024967591,0.00529126043701
15,21,21,8.48528137424,0.0044844919916
15,21,22,9.21954445729,0.00374000511234
15,21,23,10.0,0.00306325158063
15,21,24,10.8166538264,0.0024504271664
15,21,25,11.6619037897,0.00189305262612
15,21,26,12.5299640861,0.00138058960175
15,21,27,13.416407865,0.000901796362243
15,21,28,14.3178210633,0.000445340539271
15,21,29,15.2315462117,0.0
15,22,0,16.5529453572,0.0
15,22,1,15.6524758425,0.00033293569657
15,22,2,14.7648230602,0.000673267968292
15,22,3,13.8924439894,0.00102836269201
15,22,4,13.0384048104,0.00140549614654
15,22,5,12.2065556157,0.00181166329802
15,22,6,11.401754251,0.00225317078669
15,22,7,10.6301458127,0.00273487649856
15,22,8,9.89949493661,0.00325888488157
15,22,9,9.21954445729,0.00382246905215
15,22,10,8.60232526704,0.00441503551002
15,22,11,8.0622577483,0.00501422695455
15,22,12,7.61577310586,0.00558203712651
15,22,13,7.28010988928,0.00606336605122
15,22,14,7.07106781187,0.00639153876966
15,22,15,7.0,0.00650583645678
15,22,16,7.07106781187,0.00637956892293
15,22,17,7.28010988928,0.00603913344093
15,22,18,7.61577310586,0.00554494898884
15,22,19,8.0622577483,0.00496337668581
15,22,20,8.60232526704,0.00434918135471
15,22,21,9.21954445729,0.00374000511234
15,22,22,9.89949493661,0.00315780402549
15,22,23,10.6301458127,0.00261272475815
15,22,24,11.401754251,0.00210699297928
15,22,25,12.2065556157,0.00163793998656
15,22,26,13.0384048104,0.00120007283885
15,22,27,13.8924439894,0.000786373662416
15,22,28,14.7648230602,0.000389059755135
15,22,29,15.6524758425,0.0
15,23,0,17.0,0.0
15,23,1,16.1245154966,0.000285515515183
15,23,2,15.2643375225,0.000576566977839
15,23,3,14.4222051019,0.000878559893724
15,23,4,13.6014705087,0.00119661241288
15,23,5,12.8062484749,0.00153528460277
15,23,6,12.0415945788,0.00189813758006
15,23,7,11.313708499,0.00228704172135
15,23,8,10.6301458127,0.0027011483513
15,23,9,10.0,0.00313546669423
15,23,10,9.43398113206,0.00357909197331
15,23,11,8.94427191,0.00401337998887
15,23,12,8.54400374532,0.00441082542566
15,23,13,8.24621125124,0.00473603611721
15,23,14,8.0622577483,0.00495061335067
15,23,15,8.0,0.00502290585395
15,23,16,8.0622577483,0.00494010538989
15,23,17,8.24621125124,0.0047147670401
15,23,18,8.54400374532,0.00437828345806
15,23,19,8.94427191,0.00396878377964
15,23,20,9.43398113206,0.00352137409454
15,23,21,10.0,0.00306325158063
15,23,22,10.6301458127,0.00261272475815
15,23,23,11.313708499,0.00218032999861
15,23,24,12.0415945788,0.0017706524696
15,23,25,12.8062484749,0.00138409498081
15,23,26,13.6014705087,0.00101830059346
15,23,27,14.4222051019,0.000669185053544
15,23,28,15.2643375225,0.000331640367461
15,23,29,16.1245154966,0.0
15,24,0,17.4928556845,0.0
15,24,1,16.6433169771,0.000237397372815
15,24,2,15.8113883008,0.000478803577893
15,24,3,15.0,0.000728055823518
15,24,4,14.2126704036,0.000988628880499
15,24,5,13.4536240471,0.00126335889544
15,24,6,12.7279220614,0.00155404969934
15,24,7,12.0415945788,0.00186092292685
15,24,8,11.401754251,0.00218188863415
15,24,9,10.8166538264,0.0025116561683
15,24,10,10.295630141,0.00284079649029
15,24,11,9.8488578018,0.003155026235
15,24,12,9.48683298051,0.00343520327848
15,24,13,9.21954445729,0.0036587160579
15,24,14,9.05538513814,0.00380287604477
15,24,15,9.0,0.0038502038383
15,24,16,9.05538513814,0.00379394582834
15,24,17,9.21954445729,0.00364064371401
15,24,18,9.48683298051,0.00340756083553
15,24,19,9.8488578018,0.00311716139854
15,24,20,10.295630141,0.00279182036439
15,24,21,10.8166538264,0.0024504271664
15,24,22,11.401754251,0.00210699297928
15,24,23,12.0415945788,0.0017706524696
15,24,24,12.7279220614,0.0014463783161
15,24,25,13.4536240471,0.00113591957154
15,24,26,14.2126704036,0.000838694881214
15,24,27,15.0,0.000552531318489
15,24,28,15.8113883008,0.000274231996403
15,24,29,16.6433169771,0.0
15,25,0,18.0277563773,0.0
15,25,1,17.2046505341,0.000189220322306
15,25,2,16.4012194669,0.000381237079969
15,25,3,15.6204993518,0.000578675156702
15,25,4,14.8660687473,0.000783804933459
15,25,5,14.1421356237,0.000998301351196
15,25,6,13.4536240471,0.00122293008743
15,25,7,12.8062484749,0.00145714737109
15,25,8,12.2065556157,0.00169861938236
15,25,9,11.6619037897,0.00194270458037
15,25,10,11.1803398875,0.00218200411997
15,25,11,10.7703296143,0.00240617062623
15,25,12,10.4403065089,0.00260225137277
15,25,13,10.1980390272,0.00275586538835
15,25,14,10.0498756211,0.00285336521048
15,25,15,10.0,0.00288470674864
15,25,16,10.0498756211,0.00284610828124
15,25,17,10.1980390272,0.00274118169321
15,25,18,10.4403065089,0.00257979822051
15,25,19,10.7703296143,0.00237542650952
15,25,20,11.1803398875,0.0021422599817
15,25,21,11.6619037897,0.00189305262612
15,25,22,12.2065556157,0.00163793998656
15,25,23,12.8062484749,0.00138409498081
15,25,24,13.4536240471,0.00113591957154
15,25,25,14.1421356237,0.000895497055318
15,25,26,14.8660687473,0.000663115891931
15,25,27,15.6204993518,0.000437761619587
15,25,28,16.4012194669,0.000217535901745
15,25,29,17.2046505341,0.0
15,26,0,18.6010752377,0.0
15,26,1,17.8044938148,0.000141345031422
15,26,2,17.0293863659,0.000284543072875
15,26,3,16.2788205961,0.000431302083186
15,26,4,15.5563491861,0.00058303443147
15,26,5,14.8660687473,0.000740670335333
15,26,6,14.2126704036,0.00090443041147
15,26,7,13.6014705087,0.00107355614541
15,26,8,13.0384048104,0.00124601334566
15,26,9,12.5299640861,0.00141820972562
15,26,10,12.0830459736,0.00158480385893
15,26,11,11.7046999107,0.00173872261229
15,26,12,11.401754251,0.00187152928833
15,26,13,11.1803398875,0.00197426066951
15,26,14,11.0453610172,0.00203873550952
15,26,15,11.0,0.00205911366477
15,26,16,11.0453610172,0.00203322742477
15,26,17,11.1803398875,0.00196311710188
15,26,18,11.401754251,0.00185449337232
15,26,19,11.7046999107,0.00171540395984
15,26,20,12.0830459736,0.00155467270427
15,26,21,12.5299640861,0.00138058960175
15,26,22,13.0384048104,0.00120007283885
15,26,23,13.6014705087,0.00101830059346
15,26,24,14.2126704036,0.000838694881214
15,26,25,14.8660687473,0.000663115891931
15,26,26,15.5563491861,0.000492150668395
15,26,27,16.2788205961,0.000325420196437
15,26,28,17.0293863659,0.000161865513417
15,26,29,17.8044938148,0.0
15,27,0,19.2093727123,0.0
15,27,1,18.4390889146,9.39005398902e-05
15,27,2,17.691806013,0.000188918990309
15,27,3,16.9705627485,0.000286070122447
15,27,4,16.2788205961,0.000386160413763
15,27,5,15.6204993518,0.000489662820818
15,27,6,15.0,0.000596571110635
15,27,7,14.4222051019,0.000706236609887
15,27,8,13.8924439894,0.000817201094081
15,27,9,13.416407865,0.000927055023253
15,27,10,13.0,0.00103236895054
15,27,11,12.6491106407,0.00112876228134
15,27,12,12.3693168769,0.00121117655834
15,27,13,12.1655250606,0.00127439407383
15,27,14,12.0415945788,0.0013137731468
15,27,15,12.0,0.00132606416183
15,27,16,12.0415945788,0.00131007001138
15,27,17,12.1655250606,0.00126690292373
15,27,18,12.3693168769,0.00119972635467
15,27,19,12.6491106407,0.00111309333372
15,27,20,13.0,0.00101212936605
15,27,21,13.416407865,0.000901796362243
15,27,22,13.8924439894,0.000786373662416
15,27,23,14.4222051019,0.000669185053544
15,27,24,15.0,0.000552531318489
15,27,25,15.6204993518,0.000437761619587
15,27,26,16.2788205961,0.000325420196437
15,27,27,16.9705627485,0.000215421427421
15,27,28,17.691806013,0.000107225168685
15,27,29,18.4390889146,0.0
15,28,0,19.8494332413,0.0
15,28,1,19.1049731745,4.68401118107e-05
15,28,2,18.3847763109,9.42038108036e-05
15,28,3,17.691806013,0.000142561473805
15,28,4,17.0293863659,0.000192276548334
15,28,5,16.4012194669,0.000243543047466
15,28,6,15.8113883008,0.000296314884498
15,28,7,15.2643375225,0.000350229442685
15,28,8,14.7648230602,0.000404533076321
15,28,9,14.3178210633,0.000458023269196
15,28,10,13.9283882772,0.000509029828243
15,28,11,13.6014705087,0.000555462926611
15,28,12,13.3416640641,0.000594954117335
15,28,13,13.152946438,0.000625101634999
15,28,14,13.0384048104,0.000643799932302
15,28,15,13.0,0.00064959080089
15,28,16,13.0384048104,0.000641938966503
15,28,17,13.152946438,0.000621337295232
15,28,18,13.3416640641,0.000589200978072
15,28,19,13.6014705087,0.000547591365172
15,28,20,13.9283882772,0.000498864359131
15,28,21,14.3178210633,0.000445340539271
15,28,22,14.7648230602,0.000389059755135
15,28,23,15.2643375225,0.000331640367461
15,28,24,15.8113883008,0.000274231996403
15,28,25,16.4012194669,0.000217535901745
15,28,26,17.0293863659,0.000161865513417
15,28,27,17.691806013,0.000107225168685
15,28,28,18.3847763109,5.33928707123e-05
15,28,29,19.1049731745,0.0
15,29,0,20.5182845287,0.0
15,29,1,19.7989898732,0.0
15,29,2,19.1049731745,0.0
15,29,3,18.4390889146,0.0
15,29,4,17.8044938148,0.0
15,29,5,17.2046505341,0.0
15,29,6,16.6433169771,0.0
15,29,7,16.1245154966,0.0
15,29,8,15.6524758425,0.0
15,29,9,15.2315462117,0.0
15,29,10,14.8660687473,0.0
15,29,11,14.5602197786,0.0
15,29,12,14.3178210633,0.0
15,29,13,14.1421356237,0.0
15,29,14,14.0356688476,0.0
15,29,15,14.0,0.0
15,29,16,14.0356688476,0.0
15,29,17,14.1421356237,0.0
15,29,18,14.3178210633,0.0
15,29,19,14.5602197786,0.0
15,29,20,14.8660687473,0.0
15,29,21,15.2315462117,0.0
15,29,22,15.6524758425,0.0
15,29,23,16.1245154966,0.0
15,29,24,16.6433169771,0.0
15,29,25,17.2046505341,0.0
15,29,26,17.8044938148,0.0
15,29,27,18.4390889146,0.0
15,29,28,19.1049731745,0.0
15,29,29,19.7989898732,0.0
16,0,0,21.2367605816,0.0
16,0,1,20.5426385842,0.0
16,0,2,19.8746069144,0.0
16,0,3,19.2353840617,0.0
16,0,4,18.6279360102,0.0
16,0,5,18.0554700853,0.0
16,0,6,17.5214154679,0.0
16,0,7,17.0293863659,0.0
16,0,8,16.5831239518,0.0
16,0,9,16.1864140562,0.0
16,0,10,15.8429795178,0.0
16,0,11,15.5563491861,0.0
16,0,12,15.3297097168,0.0
16,0,13,15.1657508881,0.0
16,0,14,15.0665191733,0.0
16,0,15,15.0332963784,0.0
16,0,16,15.0665191733,0.0
16,0,17,15.1657508881,0.0
16,0,18,15.3297097168,0.0
16,0,19,15.5563491861,0.0
16,0,20,15.8429795178,0.0
16,0,21,16.1864140562,0.0
16,0,22,16.5831239518,0.0
16,0,23,17.0293863659,0.0
16,0,24,17.5214154679,0.0
16,0,25,18.0554700853,0.0
16,0,26,18.6279360102,0.0
16,0,27,19.2353840617,0.0
16,0,28,19.8746069144,0.0
16,0,29,20.5426385842,0.0
16,1,0,20.5426385842,0.0
16,1,1,19.8242276016,4.11007051557e-05
16,1,2,19.1311264697,8.25182458354e-05
16,1,3,18.4661853126,0.000124522060707
16,1,4,17.8325545001,0.000167291250164
16,1,5,17.2336879396,0.000210866012867
16,1,6,16.6733320005,0.000255097134147
16,1,7,16.1554944214,0.000299596642336
16,1,8,15.6843871414,0.000343696078127
16,1,9,15.2643375225,0.000386422619441
16,1,10,14.8996644258,0.000426506568298
16,1,11,14.5945195193,0.000462434633971
16,1,12,14.3527000944,0.000492559602303
16,1,13,14.1774468788,0.000515266206136
16,1,14,14.0712472795,0.000529175310026
16,1,15,14.0356688476,0.000533348365338
16,1,16,14.0712472795,0.000527441147322
16,1,17,14.1774468788,0.000511761105379
16,1,18,14.3527000944,0.000487209709104
16,1,19,14.5945195193,0.000455128454722
16,1,20,14.8996644258,0.000417094254099
16,1,21,15.2643375225,0.00037471526081
16,1,22,15.6843871414,0.000329465263148
16,1,23,16.1554944214,0.000282574644513
16,1,24,16.6733320005,0.000234978245873
16,1,25,17.2336879396,0.00018730973366
16,1,26,17.8325545001,0.000139928280761
16,1,27,18.4661853126,9.29643431437e-05
16,1,28,19.1311264697,4.63746105678e-05
16,1,29,19.8242276016,0.0
16,2,0,19.8746069144,0.0
16,2,1,19.1311264697,8.25182458354e-05
16,2,2,18.4119526395,0.00016572602888
16,2,3,17.7200451467,0.000250219232416
16,2,4,17.0587221092,0.000336414133977
16,2,5,16.4316767252,0.000424448583289
16,2,6,15.8429795178,0.000514076517192
16,2,7,15.2970585408,0.000604561187478
16,2,8,14.7986485869,0.000694579646748
16,2,9,14.3527000944,0.000782159813087
16,2,10,13.9642400438,0.000864679982704
16,2,11,13.638181697,0.000938965141764
16,2,12,13.3790881603,0.00100150893002
16,2,13,13.1909059583,0.00104882825393
16,2,14,13.0766968306,0.00107791691401
16,2,15,13.0384048104,0.00108671352257
16,2,16,13.0766968306,0.0010744610965
16,2,17,13.1909059583,0.00104184286494
16,2,18,13.3790881603,0.000990845790761
16,2,19,13.638181697,0.000924400395219
16,2,20,13.9642400438,0.000845912445917
16,2,21,14.3527000944,0.000758809249089
16,2,22,14.7986485869,0.00066618543461
16,2,23,15.2970585408,0.000570582089565
16,2,24,15.8429795178,0.000473892536656
16,2,25,16.4316767252,0.000377366290417
16,2,26,17.0587221092,0.000281677331861
16,2,27,17.7200451467,0.000187027434893
16,2,28,18.4119526395,9.32639180319e-05
16,2,29,19.1311264697,0.0
16,3,0,19.2353840617,0.0
16,3,1,18.4661853126,0.000124522060707
16,3,2,17.7200451467,0.000250219232416
16,3,3,17.0,0.000378129828532
16,3,4,16.3095064303,0.000509027411862
16,3,5,15.6524758425,0.000643269305882
16,3,6,15.0332963784,0.000780627957671
16,3,7,14.4568322948,0.000920110617862
16,3,8,13.9283882772,0.00105978456429
16,3,9,13.4536240471,0.00119664108245
16,3,10,13.0384048104,0.00132654962604
16,3,11,12.6885775404,0.00144436808836
16,3,12,12.409673646,0.00154427461236
16,3,13,12.2065556157,0.00162035536388
16,3,14,12.0830459736,0.00166740908157
16,3,15,12.0415945788,0.00168182063115
16,3,16,12.0830459736,0.00166225820126
16,3,17,12.2065556157,0.00160994248611
16,3,18,12.409673646,0.00152837634348
16,3,19,12.6885775404,0.00142264655608
16,3,20,13.0384048104,0.0012985494854
16,3,21,13.4536240471,0.00116178615095
16,3,22,13.9283882772,0.00101737473598
16,3,23,14.4568322948,0.000869320018053
16,3,24,15.0332963784,0.000720505724598
16,3,25,15.6524758425,0.000572744956632
16,3,26,16.3095064303,0.000426923499422
16,3,27,17.0,0.0002831855501
16,3,28,17.7200451467,0.000141129806535
16,3,29,18.4661853126,0.0
16,4,0,18.6279360102,0.0
16,4,1,17.8325545001,0.000167291250164
16,4,2,17.0587221092,0.000336414133977
16,4,3,16.3095064303,0.000509027411862
16,4,4,15.5884572681,0.000686451229376
16,4,5,14.8996644258,0.000869462084058
16,4,6,14.2478068488,0.00105805115092
16,4,7,13.638181697,0.00125114711919
16,4,8,13.0766968306,0.00144632130565
16,4,9,12.56980509,0.00163951868542
16,4,10,12.124355653,0.00182489334748
16,4,11,11.7473401245,0.00199486407148
16,4,12,11.4455231423,0.00214052682825
16,4,13,11.2249721603,0.00225253278299
16,4,14,11.0905365064,0.00232242321328
16,4,15,11.0453610172,0.00234419423506
16,4,16,11.0905365064,0.00231561872667
16,4,17,11.2249721603,0.00223877487271
16,4,18,11.4455231423,0.00211951580258
16,4,19,11.7473401245,0.00196614597534
16,4,20,12.124355653,0.00178785503748
16,4,21,12.56980509,0.00159338195721
16,4,22,13.0766968306,0.00139013680965
16,4,23,13.638181697,0.00118378917715
16,4,24,14.2478068488,0.00097821511362
16,4,25,14.8996644258,0.000775666603769
16,4,26,15.5884572681,0.000577048819995
16,4,27,16.3095064303,0.000382228000055
16,4,28,17.0587221092,0.000190328019187
16,4,29,17.8325545001,0.0
16,5,0,18.0554700853,0.0
16,5,1,17.2336879396,0.000210866012867
16,5,2,16.4316767252,0.000424448583289
16,5,3,15.6524758425,0.000643269305882
16,5,4,14.8996644258,0.000869462084058
16,5,5,14.1774468788,0.00110451921848
16,5,6,13.4907375632,0.0013489694607
16,5,7,12.8452325787,0.001601976978
16,5,8,12.2474487139,0.00186086984722
16,5,9,11.7046999107,0.00212064367985
16,5,10,11.2249721603,0.00237354604336
16,5,11,10.8166538264,0.00260892855111
16,5,12,10.4880884817,0.00281363287379
16,5,13,10.246950766,0.002973192947
16,5,14,10.0995049384,0.00307398366311
16,5,15,10.0498756211,0.00310603019482
16,5,16,10.0995049384,0.00306558292614
16,5,17,10.246950766,0.00295620434154
16,5,18,10.4880884817,0.00278767945764
16,5,19,10.8166538264,0.00257343832545
16,5,20,11.2249721603,0.00232774438881
16,5,21,11.7046999107,0.00206354391033
16,5,22,12.2474487139,0.00179126258877
16,5,23,12.8452325787,0.00151841947777
16,5,24,13.4907375632,0.00124977651416
16,5,25,14.1774468788,0.000987758246552
16,5,26,14.8996644258,0.000732956094784
16,5,27,15.6524758425,0.000484613162847
16,5,28,16.4316767252,0.000241046317565
16,5,29,17.2336879396,0.0
16,6,0,17.5214154679,0.0
16,6,1,16.6733320005,0.000255097134147
16,6,2,15.8429795178,0.000514076517192
16,6,3,15.0332963784,0.000780627957671
16,6,4,14.2478068488,0.00105805115092
16,6,5,13.4907375632,0.0013489694607
16,6,6,12.7671453348,0.00165493145224
16,6,7,12.0830459736,0.00197586445524
16,6,8,11.4455231423,0.00230936055339
16,6,9,10.8627804912,0.00264981866751
16,6,10,10.3440804328,0.00298755635918
16,6,11,9.89949493661,0.0033081588422
16,6,12,9.53939201417,0.00359254062666
16,6,13,9.2736184955,0.00381836905452
16,6,14,9.11043357914,0.00396340821113
16,6,15,9.05538513814,0.00401063237633
16,6,16,9.11043357914,0.00395348563048
16,6,17,9.2736184955,0.00379829846281
16,6,18,9.53939201417,0.00356186740479
16,6,19,9.89949493661,0.00326619173583
16,6,20,10.3440804328,0.00293335650668
16,6,21,10.8627804912,0.00258218540844
16,6,22,11.4455231423,0.00222681455127
16,6,23,12.0830459736,0.00187662902894
16,6,24,12.7671453348,0.00153691357168
16,6,25,13.4907375632,0.00120974272233
16,6,26,14.2478068488,0.000894844346701
16,6,27,15.0332963784,0.000590324782444
16,6,28,15.8429795178,0.000293234791962
16,6,29,16.6733320005,0.0
16,7,0,17.0293863659,0.0
16,7,1,16.1554944214,0.000299596642336
16,7,2,15.2970585408,0.000604561187478
16,7,3,14.4568322948,0.000920110617862
16,7,4,13.638181697,0.00125114711919
16,7,5,12.8452325787,0.001601976978
16,7,6,12.0830459736,0.00197586445524
16,7,7,11.3578166916,0.00237434374849
16,7,8,10.677078252,0.00279620948427
16,7,9,10.0498756211,0.00323613607715
16,7,10,9.48683298051,0.00368298175855
16,7,11,9.0,0.00411807857424
16,7,12,8.60232526704,0.00451425364136
16,7,13,8.30662386292,0.00483691791066
16,7,14,8.12403840464,0.00504890451529
16,7,15,8.0622577483,0.00511984869615
16,7,16,8.12403840464,0.00503755264688
16,7,17,8.30662386292,0.00481395081577
16,7,18,8.60232526704,0.00447913955824
16,7,19,9.0,0.00407000724294
16,7,20,9.48683298051,0.00362084928907
16,7,21,10.0498756211,0.00315852484789
16,7,22,10.677078252,0.00270136326594
16,7,23,11.3578166916,0.00226013849412
16,7,24,12.0830459736,0.00183977563054
16,7,25,12.8452325787,0.00144104503774
16,7,26,13.638181697,0.00106194393342
16,7,27,14.4568322948,0.000698711578134
16,7,28,15.2970585408,0.000346530774017
16,7,29,16.1554944214,0.0
16,8,0,16.5831239518,0.0
16,8,1,15.6843871414,0.000343696078127
16,8,2,14.7986485869,0.000694579646748
16,8,3,13.9283882772,0.00105978456429
16,8,4,13.0766968306,0.00144632130565
16,8,5,12.2474487139,0.00186086984722
16,8,6,11.4455231423,0.00230936055339
16,8,7,10.677078252,0.00279620948427
16,8,8,9.94987437107,0.00332302644548
16,8,9,9.2736184955,0.00388658375282
16,8,10,8.66025403784,0.00447588926419
16,8,11,8.12403840464,0.00506849580857
16,8,12,7.68114574787,0.00562694597702
16,8,13,7.34846922835,0.00609772748875
16,8,14,7.14142842854,0.00641699055404
16,8,15,7.07106781187,0.0065274451478
16,8,16,7.14142842854,0.00640432096169
16,8,17,7.34846922835,0.0060720880692
16,8,18,7.68114574787,0.00558772975451
16,8,19,8.12403840464,0.00501477594756
16,8,20,8.66025403784,0.00440639913341
16,8,21,9.2736184955,0.00379968989141
