i,j,k,r,phi
11,23,24,12.6885775404,0.00152362270184
11,23,25,13.416407865,0.00119786244115
11,23,26,14.1774468788,0.000885195898048
11,23,27,14.9666295471,0.000583538557492
11,23,28,15.7797338381,0.000289735062412
11,23,29,16.6132477258,0.0
11,24,0,17.9443584449,0.0
11,24,1,17.1172427686,0.000209518495361
11,24,2,16.3095064303,0.000421980933461
11,24,3,15.5241746963,0.000640142444738
11,24,4,14.7648230602,0.000866371503661
11,24,5,14.0356688476,0.00110238966359
11,24,6,13.3416640641,0.00134893454404
11,24,7,12.6885775404,0.00160533182672
11,24,8,12.0830459736,0.00186898282558
11,24,9,11.5325625947,0.00213481464112
11,24,10,11.0453610172,0.00239480704701
11,24,11,10.6301458127,0.00263780233942
11,24,12,10.295630141,0.00284989501708
11,24,13,10.0498756211,0.00301571604044
11,24,14,9.89949493661,0.00312075243565
11,24,15,9.8488578018,0.00315437630326
11,24,16,9.89949493661,0.00311259930044
11,24,17,10.0498756211,0.00299922226691
11,24,18,10.295630141,0.00282468254092
11,24,19,10.6301458127,0.0026032965136
11,24,20,11.0453610172,0.0023502278704
11,24,21,11.5325625947,0.00207916562217
11,24,22,12.0830459736,0.0018010381233
11,24,23,12.6885775404,0.00152362270184
11,24,24,13.3416640641,0.00125173673728
11,24,25,14.0356688476,0.0009877141804
11,24,26,14.7648230602,0.000731962536435
11,24,27,15.5241746963,0.000483487946809
11,24,28,16.3095064303,0.000240343845952
11,24,29,17.1172427686,0.0
11,25,0,18.4661853126,0.0
11,25,1,17.6635217327,0.000167349502575
11,25,2,16.8819430161,0.000336758317233
11,25,3,16.1245154966,0.000510115926598
11,25,4,15.3948043183,0.000688968883147
11,25,5,14.6969384567,0.000874306878201
11,25,6,14.0356688476,0.00106630405091
11,25,7,13.416407865,0.0012640144145
11,25,8,12.8452325787,0.00146503846761
11,25,9,12.3288280059,0.00166520743799
11,25,10,11.874342087,0.00185837252895
11,25,11,11.4891252931,0.0020364318616
11,25,12,11.1803398875,0.00218975607846
11,25,13,10.9544511501,0.0023081447905
11,25,14,10.8166538264,0.00238231188861
11,25,15,10.7703296143,0.00240564322499
11,25,16,10.8166538264,0.002375685751
11,25,17,10.9544511501,0.00229474214809
11,25,18,11.1803398875,0.00216927400048
11,25,19,11.4891252931,0.00200841057103
11,25,20,11.874342087,0.00182218927604
11,25,21,12.3288280059,0.00162006895257
11,25,22,12.8452325787,0.00140997267041
11,25,23,13.416407865,0.00119786244115
11,25,24,14.0356688476,0.0009877141804
11,25,25,14.6969384567,0.000781732721888
11,25,26,15.3948043183,0.000580675255643
11,25,27,16.1245154966,0.000384197270207
11,25,28,16.8819430161,0.000191176466481
11,25,29,17.6635217327,0.0
11,26,0,19.0262975904,0.0
11,26,1,18.2482875909,0.000125220559342
11,26,2,17.4928556845,0.000251807863059
11,26,3,16.7630546142,0.000380992436439
11,26,4,16.0623784042,0.000513732550539
11,26,5,15.3948043183,0.000650553483491
11,26,6,14.7648230602,0.000791363332194
11,26,7,14.1774468788,0.000935249606564
11,26,8,13.638181697,0.00108027421237
11,26,9,13.152946438,0.00122330336725
11,26,10,12.7279220614,0.00135993161271
11,26,11,12.3693168769,0.00148457866463
11,26,12,12.0830459736,0.00159084065893
11,26,13,11.874342087,0.00167214368821
11,26,14,11.7473401245,0.00172266094416
11,26,15,11.7046999107,0.00173832310939
11,26,16,11.7473401245,0.00171763120446
11,26,17,11.874342087,0.00166197135649
11,26,18,12.0830459736,0.00157529854419
11,26,19,12.3693168769,0.00146332236799
11,26,20,12.7279220614,0.00133249550101
11,26,21,13.152946438,0.00118909577555
11,26,22,13.638181697,0.00103857248468
11,26,23,14.1774468788,0.000885195898048
11,26,24,14.7648230602,0.000731962536435
11,26,25,15.3948043183,0.000580675255643
11,26,26,16.0623784042,0.000432120216601
11,26,27,16.7630546142,0.000286282651354
11,26,28,17.4928556845,0.000142566227675
11,26,29,18.2482875909,0.0
11,27,0,19.6214168703,0.0
11,27,1,18.8679622641,8.32926420135e-05
11,27,2,18.1383571472,0.000167410380524
11,27,3,17.4355957742,0.000253084103998
11,27,4,16.7630546142,0.000340857732826
11,27,5,16.1245154966,0.000430981966773
11,27,6,15.5241746963,0.000523297247294
11,27,7,14.9666295471,0.000617110797484
11,27,8,14.4568322948,0.00071108102728
11,27,9,14.0,0.000803133406118
11,27,10,13.6014705087,0.000890443172484
11,27,11,13.2664991614,0.000969527426499
11,27,12,13.0,0.00103648474453
11,27,13,12.8062484749,0.00108739580874
11,27,14,12.6885775404,0.00111884945411
11,27,15,12.6491106407,0.0011284944184
11,27,16,12.6885775404,0.0011154676993
11,27,17,12.8062484749,0.00108055708122
11,27,18,13.0,0.00102603769968
11,27,19,13.2664991614,0.000955242854597
11,27,20,13.6014705087,0.000872011602635
11,27,21,14.0,0.000780162343557
11,27,22,14.4568322948,0.000683092277805
11,27,23,14.9666295471,0.000583538557492
11,27,24,15.5241746963,0.000483487946809
11,27,25,16.1245154966,0.000384197270207
11,27,26,16.7630546142,0.000286282651354
11,27,27,17.4355957742,0.00018984287029
11,27,28,18.1383571472,9.45935760051e-05
11,27,29,18.8679622641,0.0
11,28,0,20.2484567313,0.0
11,28,1,19.5192212959,4.15804455702e-05
11,28,2,18.8148877222,8.3547386095e-05
11,28,3,18.1383571472,0.000126239371956
11,28,4,17.4928556845,0.000169900178886
11,28,5,16.8819430161,0.000214626154055
11,28,6,16.3095064303,0.000260309612943
11,28,7,15.7797338381,0.000306581251338
11,28,8,15.2970585408,0.000352758538612
11,28,9,14.8660687473,0.000397811876212
11,28,10,14.4913767462,0.000440364832572
11,28,11,14.1774468788,0.000478746807508
11,28,12,13.9283882772,0.000511112843996
11,28,13,13.7477270849,0.000535632876943
11,28,14,13.638181697,0.000550730919324
11,28,15,13.6014705087,0.000555328787195
11,28,16,13.638181697,0.000549031395605
11,28,17,13.7477270849,0.000532196239003
11,28,18,13.9283882772,0.00050586348208
11,28,19,14.1774468788,0.000471570277952
11,28,20,14.4913767462,0.000431106749624
11,28,21,14.8660687473,0.000386276666101
11,28,22,15.2970585408,0.000338708297052
11,28,23,15.7797338381,0.000289735062412
11,28,24,16.3095064303,0.000240343845952
11,28,25,16.8819430161,0.000191176466481
11,28,26,17.4928556845,0.000142566227675
11,28,27,18.1383571472,9.45935760051e-05
11,28,28,18.8148877222,4.71494816856e-05
11,28,29,19.5192212959,0.0
11,29,0,20.9045449604,0.0
11,29,1,20.1990098767,0.0
11,29,2,19.5192212959,0.0
11,29,3,18.8679622641,0.0
11,29,4,18.2482875909,0.0
11,29,5,17.6635217327,0.0
11,29,6,17.1172427686,0.0
11,29,7,16.6132477258,0.0
11,29,8,16.1554944214,0.0
11,29,9,15.748015748,0.0
11,29,10,15.3948043183,0.0
11,29,11,15.0996688705,0.0
11,29,12,14.8660687473,0.0
11,29,13,14.6969384567,0.0
11,29,14,14.5945195193,0.0
11,29,15,14.5602197786,0.0
11,29,16,14.5945195193,0.0
11,29,17,14.6969384567,0.0
11,29,18,14.8660687473,0.0
11,29,19,15.0996688705,0.0
11,29,20,15.3948043183,0.0
11,29,21,15.748015748,0.0
11,29,22,16.1554944214,0.0
11,29,23,16.6132477258,0.0
11,29,24,17.1172427686,0.0
11,29,25,17.6635217327,0.0
11,29,26,18.2482875909,0.0
11,29,27,18.8679622641,0.0
11,29,28,19.5192212959,0.0
11,29,29,20.1990098767,0.0
12,0,0,21.4242852856,0.0
12,0,1,20.7364413533,0.0
12,0,2,20.0748598999,0.0
12,0,3,19.4422220952,0.0
12,0,4,18.8414436814,0.0
12,0,5,18.2756668825,0.0
12,0,6,17.7482393493,0.0
12,0,7,17.2626765016,0.0
12,0,8,16.8226038413,0.0
12,0,9,16.4316767252,0.0
12,0,10,16.0934769394,0.0
12,0,11,15.8113883008,0.0
12,0,12,15.5884572681,0.0
12,0,13,15.4272486205,0.0
12,0,14,15.3297097168,0.0
12,0,15,15.2970585408,0.0
12,0,16,15.3297097168,0.0
12,0,17,15.4272486205,0.0
12,0,18,15.5884572681,0.0
12,0,19,15.8113883008,0.0
12,0,20,16.0934769394,0.0
12,0,21,16.4316767252,0.0
12,0,22,16.8226038413,0.0
12,0,23,17.2626765016,0.0
12,0,24,17.7482393493,0.0
12,0,25,18.2756668825,0.0
12,0,26,18.8414436814,0.0
12,0,27,19.4422220952,0.0
12,0,28,20.0748598999,0.0
12,0,29,20.7364413533,0.0
12,1,0,20.7364413533,0.0
12,1,1,20.0249843945,3.89757916894e-05
12,1,2,19.3390796058,7.82195098716e-05
12,1,3,18.6815416923,0.000117954663387
12,1,4,18.0554700853,0.000158320346795
12,1,5,17.4642491966,0.000199326765544
12,1,6,16.9115345253,0.000240809974686
12,1,7,16.4012194669,0.000282388933669
12,1,8,15.9373774505,0.000323430830453
12,1,9,15.5241746963,0.000363033729362
12,1,10,15.1657508881,0.000400038022224
12,1,11,14.8660687473,0.000433078370591
12,1,12,14.6287388383,0.000460683886494
12,1,13,14.4568322948,0.000481424716148
12,1,14,14.3527000944,0.000494088420572
12,1,15,14.3178210633,0.000497853617427
12,1,16,14.3527000944,0.000492418993783
12,1,17,14.4568322948,0.000478051127829
12,1,18,14.6287388383,0.000455536435224
12,1,19,14.8660687473,0.00042605197199
12,1,20,15.1657508881,0.000390991709251
12,1,21,15.5241746963,0.000351790235026
12,1,22,15.9373774505,0.000309776501764
12,1,23,16.4012194669,0.000266074333341
12,1,24,16.9115345253,0.000221551666396
12,1,25,17.4642491966,0.000176810954968
12,1,26,18.0554700853,0.000132209266779
12,1,27,18.6815416923,8.78968426608e-05
12,1,28,19.3390796058,4.38653327348e-05
12,1,29,20.0249843945,0.0
12,2,0,20.0748598999,0.0
12,2,1,19.3390796058,7.82195098716e-05
12,2,2,18.6279360102,0.000157023307024
12,2,3,17.9443584449,0.000236907515521
12,2,4,17.2916164658,0.000318199782335
12,2,5,16.6733320005,0.000400968604687
12,2,6,16.0934769394,0.000484928786891
12,2,7,15.5563491861,0.000569348614177
12,2,8,15.0665191733,0.000652970524042
12,2,9,14.6287388383,0.000733964277096
12,2,10,14.2478068488,0.000809938102795
12,2,11,13.9283882772,0.000878035668102
12,2,12,13.6747943312,0.000935140239651
12,2,13,13.4907375632,0.000978187539414
12,2,14,13.3790881603,0.00100455484522
12,2,15,13.3416640641,0.00101245391648
12,2,16,13.3790881603,0.0010012283412
12,2,17,13.4907375632,0.000971464874123
12,2,18,13.6747943312,0.000924881576894
12,2,19,13.9283882772,0.000864030039179
12,2,20,14.2478068488,0.000791902211826
12,2,21,14.6287388383,0.000711541380158
12,2,22,15.0665191733,0.00062572985714
12,2,23,15.5563491861,0.000536786055317
12,2,24,16.0934769394,0.000446469712708
12,2,25,16.6733320005,0.000355974256027
12,2,26,17.2916164658,0.000265978894978
12,2,27,17.9443584449,0.000176735499142
12,2,28,18.6279360102,8.81718410746e-05
12,2,29,19.3390796058,0.0
12,3,0,19.4422220952,0.0
12,3,1,18.6815416923,0.000117954663387
12,3,2,17.9443584449,0.000236907515521
12,3,3,17.2336879396,0.000357726856503
12,3,4,16.5529453572,0.000481030699666
12,3,5,15.9059737206,0.000607047191817
12,3,6,15.2970585408,0.000735463264096
12,3,7,14.7309198627,0.000865267998552
12,3,8,14.2126704036,0.000994607537646
12,3,9,13.7477270849,0.00112068169991
12,3,10,13.3416640641,0.00123972655164
12,3,11,13.0,0.00134713657038
12,3,12,12.7279220614,0.00143777539775
12,3,13,12.5299640861,0.00150649414573
12,3,14,12.409673646,0.00154881412195
12,3,15,12.3693168769,0.00156164688178
12,3,16,12.409673646,0.00154385653507
12,3,17,12.5299640861,0.00149647404329
12,3,18,12.7279220614,0.00142248200026
12,3,19,13.0,0.00132625152441
12,3,20,13.3416640641,0.00121282166421
12,3,21,13.7477270849,0.00108721656043
12,3,22,14.2126704036,0.000953927682193
12,3,23,14.7309198627,0.000816604572265
12,3,24,15.2970585408,0.000677935539181
12,3,25,15.9059737206,0.000539669827937
12,3,26,16.5529453572,0.000402728313575
12,3,27,17.2336879396,0.000267359310822
12,3,28,17.9443584449,0.000133310327144
12,3,29,18.6815416923,0.0
12,4,0,18.8414436814,0.0
12,4,1,18.0554700853,0.000158320346795
12,4,2,17.2916164658,0.000318199782335
12,4,3,16.5529453572,0.000481030699666
12,4,4,15.8429795178,0.000647880732832
12,4,5,15.1657508881,0.000819302236882
12,4,6,14.5258390463,0.000995114495018
12,4,7,13.9283882772,0.00117416276493
12,4,8,13.3790881603,0.00135407340256
12,4,9,12.8840987267,0.00153104640947
12,4,10,12.449899598,0.00169975435984
12,4,11,12.0830459736,0.00185344268899
12,4,12,11.7898261226,0.00198433471061
12,4,13,11.5758369028,0.00208441017918
12,4,14,11.4455231423,0.00214652388589
12,4,15,11.401754251,0.00216566302183
12,4,16,11.4455231423,0.00213997558209
12,4,17,11.5758369028,0.00207117296302
12,4,18,11.7898261226,0.00196412588765
12,4,19,12.0830459736,0.00182583466061
12,4,20,12.449899598,0.00166417075711
12,4,21,12.8840987267,0.00148675767271
12,4,22,13.3790881603,0.00130019256945
12,4,23,13.9283882772,0.00110964260022
12,4,24,14.5258390463,0.000918747603441
12,4,25,15.1657508881,0.000729726491666
12,4,26,15.8429795178,0.000543593273527
12,4,27,16.5529453572,0.000360414949106
12,4,28,17.2916164658,0.000179571428023
12,4,29,18.0554700853,0.0
12,5,0,18.2756668825,0.0
12,5,1,17.4642491966,0.000199326765544
12,5,2,16.6733320005,0.000400968604687
12,5,3,15.9059737206,0.000607047191817
12,5,4,15.1657508881,0.000819302236882
12,5,5,14.4568322948,0.00103885158723
12,5,6,13.7840487521,0.00126589822314
12,5,7,13.152946438,0.00149937991447
12,5,8,12.56980509,0.00173657662466
12,5,9,12.0415945788,0.00197272384232
12,5,10,11.5758369028,0.00220072917757
12,5,11,11.1803398875,0.00241114908582
12,5,12,10.8627804912,0.00259262924061
12,5,13,10.6301458127,0.00273299603077
12,5,14,10.4880884817,0.00282103786384
12,5,15,10.4403065089,0.00284869244566
12,5,16,10.4880884817,0.00281295454423
12,5,17,10.6301458127,0.00271665277868
12,5,18,10.8627804912,0.00256767061243
12,5,19,11.1803398875,0.00237703650193
12,5,20,11.5758369028,0.00215673481428
12,5,21,12.0415945788,0.00191792320909
12,5,22,12.56980509,0.00166984059967
12,5,23,13.152946438,0.00141936741724
12,5,24,13.7840487521,0.00117105128157
12,5,25,14.4568322948,0.000927395373177
12,5,26,15.1657508881,0.000689253781902
12,5,27,15.9059737206,0.000456238049044
12,5,28,16.6733320005,0.000227088793613
12,5,29,17.4642491966,0.0
12,6,0,17.7482393493,0.0
12,6,1,16.9115345253,0.000240809974686
12,6,2,16.0934769394,0.000484928786891
12,6,3,15.2970585408,0.000735463264096
12,6,4,14.5258390463,0.000995114495018
12,6,5,13.7840487521,0.00126589822314
12,6,6,13.0766968306,0.00154877433632
12,6,7,12.409673646,0.00184316317589
12,6,8,11.7898261226,0.00214634616466
12,6,9,11.2249721603,0.00245279130215
12,6,10,10.7238052948,0.00275352235001
12,6,11,10.295630141,0.00303576878397
12,6,12,9.94987437107,0.00328326894442
12,6,13,9.69535971483,0.00347766799537
12,6,14,9.53939201417,0.00360128920787
12,6,15,9.48683298051,0.00364097497038
12,6,16,9.53939201417,0.00359174297824
12,6,17,9.69535971483,0.00345836285309
12,6,18,9.94987437107,0.00325377636653
12,6,19,10.295630141,0.00299543819382
12,6,20,10.7238052948,0.00270147207061
12,6,21,11.2249721603,0.00238789707594
12,6,22,11.7898261226,0.00206722790046
12,6,23,12.409673646,0.00174817097693
12,6,24,13.0766968306,0.00143597545323
12,6,25,13.7840487521,0.00113306744958
12,6,26,14.5258390463,0.000839731804546
12,6,27,15.2970585408,0.000554724336573
12,6,28,16.0934769394,0.00027577670139
12,6,29,16.9115345253,0.0
12,7,0,17.2626765016,0.0
12,7,1,16.4012194669,0.000282388933669
12,7,2,15.5563491861,0.000569348614177
12,7,3,14.7309198627,0.000865267998552
12,7,4,13.9283882772,0.00117416276493
12,7,5,13.152946438,0.00149937991447
12,7,6,12.409673646,0.00184316317589
12,7,7,11.7046999107,0.00220602523725
12,7,8,11.0453610172,0.0025858833642
12,7,9,10.4403065089,0.00297695810625
12,7,10,9.89949493661,0.00336854119132
12,7,11,9.43398113206,0.00374394343975
12,7,12,9.05538513814,0.00408024372782
12,7,13,8.77496438739,0.00434977439962
12,7,14,8.60232526704,0.00452426562113
12,7,15,8.54400374532,0.00458164901454
12,7,16,8.60232526704,0.00451334600756
12,7,17,8.77496438739,0.00432768680256
12,7,18,9.05538513814,0.00404648712131
12,7,19,9.43398113206,0.00369775561213
12,7,20,9.89949493661,0.00330888607895
12,7,21,10.4403065089,0.00290250920758
12,7,22,11.0453610172,0.00249500364202
12,7,23,11.7046999107,0.00209674423532
12,7,24,12.409673646,0.00171315259344
12,7,25,13.152946438,0.00134592970439
12,7,26,13.9283882772,0.000994161105277
12,7,27,14.7309198627,0.000655190467334
12,7,28,15.5563491861,0.000325264909437
12,7,29,16.4012194669,0.0
12,8,0,16.8226038413,0.0
12,8,1,15.9373774505,0.000323430830453
12,8,2,15.0665191733,0.000652970524042
12,8,3,14.2126704036,0.000994607537646
12,8,4,13.3790881603,0.00135407340256
12,8,5,12.56980509,0.00173657662466
12,8,6,11.7898261226,0.00214634616466
12,8,7,11.0453610172,0.0025858833642
12,8,8,10.3440804328,0.00305480399905
12,8,9,9.69535971483,0.00354816809466
12,8,10,9.11043357914,0.0040543021419
12,8,11,8.60232526704,0.00455241460643
12,8,12,8.18535277187,0.00501090299413
12,8,13,7.87400787401,0.00538813237551
12,8,14,7.68114574787,0.00563812439472
12,8,15,7.61577310586,0.00572257135844
12,8,16,7.68114574787,0.00562593912875
12,8,17,7.87400787401,0.00536347880779
12,8,18,8.18535277187,0.00497320947897
12,8,19,8.60232526704,0.0045008096993
12,8,20,9.11043357914,0.00398759772846
12,8,21,9.69535971483,0.00346483677821
12,8,22,10.3440804328,0.00295295075424
12,8,23,11.0453610172,0.0024632116351
12,8,24,11.7898261226,0.00200011892556
12,8,25,12.56980509,0.00156357354178
12,8,26,13.3790881603,0.00115054631092
12,8,27,14.2126704036,0.000756238263336
12,8,28,15.0665191733,0.00037483809095
12,8,29,15.9373774505,0.0
12,9,0,16.4316767252,0.0
12,9,1,15.5241746963,0.000363033729362
12,9,2,14.6287388383,0.000733964277096
12,9,3,13.7477270849,0.00112068169991
12,9,4,12.8840987267,0.00153104640947
12,9,5,12.0415945788,0.00197272384232
12,9,6,11.2249721603,0.00245279130215
12,9,7,10.4403065089,0.00297695810625
12,9,8,9.69535971483,0.00354816809466
12,9,9,9.0,0.004164289302
12,9,10,8.36660026534,0.00481462003687
12,9,11,7.81024967591,0.00547524740158
12,9,12,7.34846922835,0.00610423580531
12,9,13,7.0,0.00663957918064
12,9,14,6.78232998313,0.00700548487452
12,9,15,6.7082039325,0.00713297733661
12,9,16,6.78232998313,0.00699216027102
12,9,17,7.0,0.00661261409684
12,9,18,7.34846922835,0.00606299152213
12,9,19,7.81024967591,0.00541874827977
12,9,20,8.36660026534,0.00474153203682
12,9,21,9.0,0.00407289068026
12,9,22,9.69535971483,0.00343631174982
12,9,23,10.4403065089,0.00284202499261
12,9,24,11.2249721603,0.00229163437743
12,9,25,12.0415945788,0.00178160225562
12,9,26,12.8840987267,0.00130555023156
12,9,27,13.7477270849,0.000855648736666
12,9,28,14.6287388383,0.00042339289177
12,9,29,15.5241746963,0.0
12,10,0,16.0934769394,0.0
12,10,1,15.1657508881,0.000400038022224
12,10,2,14.2478068488,0.000809938102795
12,10,3,13.3416640641,0.00123972655164
12,10,4,12.449899598,0.00169975435984
12,10,5,11.5758369028,0.00220072917757
12,10,6,10.7238052948,0.00275352235001
12,10,7,9.89949493661,0.00336854119132
12,10,8,9.11043357914,0.0040543021419
12,10,9,8.36660026534,0.00481462003687
12,10,10,7.68114574787,0.00564360470741
12,10,11,7.07106781187,0.00651769730813
12,10,12,6.5574385243,0.0073850223255
12,10,13,6.16441400297,0.00815579952914
12,10,14,5.9160797831,0.00870471741653
12,10,15,5.83095189485,0.00890345135386
12,10,16,5.9160797831,0.00869039818413
12,10,17,6.16441400297,0.00812681509841
12,10,18,6.5574385243,0.00734067238026
12,10,19,7.07106781187,0.00645691014495
12,10,20,7.68114574787,0.00556491099946
12,10,21,8.36660026534,0.00471611655518
12,10,22,9.11043357914,0.00393360426963
12,10,23,9.89949493661,0.00322272272188
12,10,24,10.7238052948,0.00257904070734
12,10,25,11.5758369028,0.0019933338809
12,10,26,12.449899598,0.00145437637979
12,10,27,13.3416640641,0.00095034638555
12,10,28,14.2478068488,0.000469431371078
12,10,29,15.1657508881,0.0
12,11,0,15.8113883008,0.0
12,11,1,14.8660687473,0.000433078370591
12,11,2,13.9283882772,0.000878035668102
12,11,3,13.0,0.00134713657038
12,11,4,12.0830459736,0.00185344268899
12,11,5,11.1803398875,0.00241114908582
12,11,6,10.295630141,0.00303576878397
12,11,7,9.43398113206,0.00374394343975
12,11,8,8.60232526704,0.00455241460643
12,11,9,7.81024967591,0.00547524740158
12,11,10,7.07106781187,0.00651769730813
12,11,11,6.40312423743,0.00766431975758
12,11,12,5.83095189485,0.00885907405656
12,11,13,5.38516480713,0.00997950589515
12,11,14,5.09901951359,0.0108219944338
12,11,15,5.0,0.0111430599089
12,11,16,5.09901951359,0.0108068427937
12,11,17,5.38516480713,0.00994883030005
12,11,18,5.83095189485,0.008812120137
12,11,19,6.40312423743,0.00759993121627
12,11,20,7.07106781187,0.00643428509775
12,11,21,7.81024967591,0.00537074666452
12,11,22,8.60232526704,0.00442422752864
12,11,23,9.43398113206,0.00358886549492
12,11,24,10.295630141,0.00284989501708
12,11,25,11.1803398875,0.00218975607846
12,11,26,12.0830459736,0.00159084065893
12,11,27,13.0,0.00103648474453
12,11,28,13.9283882772,0.000511112843996
12,11,29,14.8660687473,0.0
12,12,0,15.5884572681,0.0
12,12,1,14.6287388383,0.000460683886494
12,12,2,13.6747943312,0.000935140239651
12,12,3,12.7279220614,0.00143777539775
12,12,4,11.7898261226,0.00198433471061
12,12,5,10.8627804912,0.00259262924061
12,12,6,9.94987437107,0.00328326894442
12,12,7,9.05538513814,0.00408024372782
12,12,8,8.18535277187,0.00501090299413
12,12,9,7.34846922835,0.00610423580531
12,12,10,6.5574385243,0.0073850223255
12,12,11,5.83095189485,0.00885907405656
12,12,12,5.19615242271,0.0104819440339
12,12,13,4.69041575982,0.0121048723127
12,12,14,4.35889894354,0.0134137619012
12,12,15,4.24264068712,0.0139499622996
12,12,16,4.35889894354,0.0133979559426
12,12,17,4.69041575982,0.0120728664454
12,12,18,5.19615242271,0.0104329394241
12,12,19,5.83095189485,0.00879184460706
12,12,20,6.5574385243,0.00729787978344
12,12,21,7.34846922835,0.00599498064403
12,12,22,8.18535277187,0.00487675856636
12,12,23,9.05538513814,0.00391777017737
12,12,24,9.94987437107,0.00308825204593
12,12,25,10.8627804912,0.00235993759163
12,12,26,11.7898261226,0.0017077363825
12,12,27,12.7279220614,0.00110970209461
12,12,28,13.6747943312,0.000546383069916
12,12,29,14.6287388383,0.0
12,13,0,15.4272486205,0.0
12,13,1,14.4568322948,0.000481424716148
12,13,2,13.4907375632,0.000978187539414
12,13,3,12.5299640861,0.00150649414573
12,13,4,11.5758369028,0.00208441017918
12,13,5,10.6301458127,0.00273299603077
12,13,6,9.69535971483,0.00347766799537
12,13,7,8.77496438739,0.00434977439962
12,13,8,7.87400787401,0.00538813237551
12,13,9,7.0,0.00663957918064
12,13,10,6.16441400297,0.00815579952914
12,13,11,5.38516480713,0.00997950589515
12,13,12,4.69041575982,0.0121048723127
12,13,13,4.12310562562,0.0143873452603
12,13,14,3.74165738677,0.0163919598615
12,13,15,3.60555127546,0.0173010517068
12,13,16,3.74165738677,0.016375691127
12,13,17,4.12310562562,0.0143543977969
12,13,18,4.69041575982,0.0120544142582
12,13,19,5.38516480713,0.00991025916325
12,13,20,6.16441400297,0.0080660016966
12,13,21,7.0,0.00652692955541
12,13,22,7.87400787401,0.00524971919566
12,13,23,8.77496438739,0.00418197881649
12,13,24,9.69535971483,0.00327603874448
12,13,25,10.6301458127,0.0024920862833
12,13,26,11.5758369028,0.00179756470431
12,13,27,12.5299640861,0.00116557018723
12,13,28,13.4907375632,0.000573186154093
12,13,29,14.4568322948,0.0
12,14,0,15.3297097168,0.0
12,14,1,14.3527000944,0.000494088420572
12,14,2,13.3790881603,0.00100455484522
12,14,3,12.409673646,0.00154881412195
12,14,4,11.4455231423,0.00214652388589
12,14,5,10.4880884817,0.00282103786384
12,14,6,9.53939201417,0.00360128920787
12,14,7,8.60232526704,0.00452426562113
12,14,8,7.68114574787,0.00563812439472
12,14,9,6.78232998313,0.00700548487452
12,14,10,5.9160797831,0.00870471741653
12,14,11,5.09901951359,0.0108219944338
12,14,12,4.35889894354,0.0134137619012
12,14,13,3.74165738677,0.0163919598615
12,14,14,3.31662479036,0.0192579294427
12,14,15,3.16227766017,0.0207399710389
12,14,16,3.31662479036,0.0192413998085
12,14,17,3.74165738677,0.0163584808471
12,14,18,4.35889894354,0.0133624815321
12,14,19,5.09901951359,0.0107516028697
12,14,20,5.9160797831,0.00861340674813
12,14,21,6.78232998313,0.00689089206139
12,14,22,7.68114574787,0.00549725393022
12,14,23,8.60232526704,0.00435338701945
12,14,24,9.53939201417,0.00339580236073
12,14,25,10.4880884817,0.00257529643956
12,14,26,11.4455231423,0.00185360283706
12,14,27,12.409673646,0.00120020142864
12,14,28,13.3790881603,0.000589738942647
12,14,29,14.3527000944,0.0
12,15,0,15.2970585408,0.0
12,15,1,14.3178210633,0.000497853617427
12,15,2,13.3416640641,0.00101245391648
12,15,3,12.3693168769,0.00156164688178
12,15,4,11.401754251,0.00216566302183
12,15,5,10.4403065089,0.00284869244566
12,15,6,9.48683298051,0.00364097497038
12,15,7,8.54400374532,0.00458164901454
12,15,8,7.61577310586,0.00572257135844
12,15,9,6.7082039325,0.00713297733661
12,15,10,5.83095189485,0.00890345135386
12,15,11,5.0,0.0111430599089
12,15,12,4.24264068712,0.0139499622996
12,15,13,3.60555127546,0.0173010517068
12,15,14,3.16227766017,0.0207399710389
12,15,15,3.0,0.0227534225415
12,15,16,3.16227766017,0.0207233890246
12,15,17,3.60555127546,0.0172674649333
12,15,18,4.24264068712,0.0138985125677
12,15,19,5.0,0.0110724274521
12,15,20,5.83095189485,0.00881181386128
12,15,21,6.7082039325,0.00701795173947
12,15,22,7.61577310586,0.00558113483598
12,15,23,8.54400374532,0.00441003411885
12,15,24,9.48683298051,0.00343453161512
12,15,25,10.4403065089,0.00260170646262
12,15,26,11.401754251,0.00187111661487
12,15,27,12.3693168769,0.00121089992469
12,15,28,13.3416640641,0.000594815614922
12,15,29,14.3178210633,0.0
12,16,0,15.3297097168,0.0
12,16,1,14.3527000944,0.000492418993783
12,16,2,13.3790881603,0.0010012283412
12,16,3,12.409673646,0.00154385653507
12,16,4,11.4455231423,0.00213997558209
12,16,5,10.4880884817,0.00281295454423
12,16,6,9.53939201417,0.00359174297824
12,16,7,8.60232526704,0.00451334600756
12,16,8,7.68114574787,0.00562593912875
12,16,9,6.78232998313,0.00699216027102
12,16,10,5.9160797831,0.00869039818413
12,16,11,5.09901951359,0.0108068427937
12,16,12,4.35889894354,0.0133979559426
12,16,13,3.74165738677,0.016375691127
12,16,14,3.31662479036,0.0192413998085
12,16,15,3.16227766017,0.0207233890246
12,16,16,3.31662479036,0.0192249765077
12,16,17,3.74165738677,0.0163424257096
12,16,18,4.35889894354,0.0133469982411
12,16,19,5.09901951359,0.0107368855434
12,16,20,5.9160797831,0.00859963665605
12,16,21,6.78232998313,0.00687823498782
12,16,22,7.68114574787,0.00548585824794
