i,j,k,r,phi
14,26,8,13.0766968306,0.00123389780619
14,26,9,12.56980509,0.00140397840044
14,26,10,12.124355653,0.00156838993179
14,26,11,11.7473401245,0.00172016519834
14,26,12,11.4455231423,0.00185101689688
14,26,13,11.2249721603,0.00195216267817
14,26,14,11.0905365064,0.00201560411349
14,26,15,11.0453610172,0.00203564130726
14,26,16,11.0905365064,0.002010159864
14,26,17,11.2249721603,0.00194114681657
14,26,18,11.4455231423,0.00183417269042
14,26,19,11.7473401245,0.00169710261371
14,26,20,12.124355653,0.00153857997087
14,26,21,12.56980509,0.0013667460378
14,26,22,13.0766968306,0.00118841407937
14,26,23,13.638181697,0.00100870031893
14,26,24,14.2478068488,0.000831000237389
14,26,25,14.8996644258,0.000657173442929
14,26,26,15.5884572681,0.000487823714431
14,26,27,16.3095064303,0.00032259940051
14,26,28,17.0587221092,0.000160474897006
14,26,29,17.8325545001,0.0
14,27,0,19.2353840617,0.0
14,27,1,18.4661853126,9.31101606623e-05
14,27,2,17.7200451467,0.000187319086178
14,27,3,17.0,0.000283622613427
14,27,4,16.3095064303,0.0003828093973
14,27,5,15.6524758425,0.000485336863443
14,27,6,15.0332963784,0.000591187458838
14,27,7,14.4568322948,0.00069970824805
14,27,8,13.9283882772,0.000809447609894
14,27,9,13.4536240471,0.000918017945179
14,27,10,13.0384048104,0.00102203136903
14,27,11,12.6885775404,0.0011171709573
14,27,12,12.409673646,0.00119846240144
14,27,13,12.2065556157,0.00126078445861
14,27,14,12.0830459736,0.00129958850695
14,27,15,12.0415945788,0.00131169373003
14,27,16,12.0830459736,0.00129592858515
14,27,17,12.2065556157,0.00125337974058
14,27,18,12.409673646,0.00118714189818
14,27,19,12.6885775404,0.00110167515469
14,27,20,13.0384048104,0.00100200880057
14,27,21,13.4536240471,0.000893021015887
14,27,22,13.9283882772,0.000778928102851
14,27,23,14.4568322948,0.000663013180767
14,27,24,15.0332963784,0.000547556294472
14,27,25,15.6524758425,0.000433901556067
14,27,26,16.3095064303,0.00032259940051
14,27,27,17.0,0.000213577845206
14,27,28,17.7200451467,0.000106314943625
14,27,29,18.4661853126,0.0
14,28,0,19.8746069144,0.0
14,28,1,19.1311264697,4.64479106312e-05
14,28,2,18.4119526395,9.34105485704e-05
14,28,3,17.7200451467,0.000141349573406
14,28,4,17.0587221092,0.000190620393924
14,28,5,16.4316767252,0.000241410288878
14,28,6,15.8429795178,0.000293668693079
14,28,7,15.2970585408,0.00034703210357
14,28,8,14.7986485869,0.000400751273835
14,28,9,14.3527000944,0.000453635233899
14,28,10,13.9642400438,0.000504034085622
14,28,11,13.638181697,0.000549887675608
14,28,12,13.3790881603,0.000588865353276
14,28,13,13.1909059583,0.000618607328213
14,28,14,13.0766968306,0.000637047462012
14,28,15,13.0384048104,0.000642756072235
14,28,16,13.0766968306,0.000635208352138
14,28,17,13.1909059583,0.000614886694909
14,28,18,13.3790881603,0.000583177780142
14,28,19,13.638181697,0.000542103603722
14,28,20,13.9642400438,0.000493978208758
14,28,21,14.3527000944,0.000441084576046
14,28,22,14.7986485869,0.00038543318388
14,28,23,15.2970585408,0.000328622526676
14,28,24,15.8429795178,0.00027179125418
14,28,25,16.4316767252,0.000215636967351
14,28,26,17.0587221092,0.000160474897006
14,28,27,17.7200451467,0.000106314943625
14,28,28,18.4119526395,5.29430711709e-05
14,28,29,19.1311264697,0.0
14,29,0,20.5426385842,0.0
14,29,1,19.8242276016,0.0
14,29,2,19.1311264697,0.0
14,29,3,18.4661853126,0.0
14,29,4,17.8325545001,0.0
14,29,5,17.2336879396,0.0
14,29,6,16.6733320005,0.0
14,29,7,16.1554944214,0.0
14,29,8,15.6843871414,0.0
14,29,9,15.2643375225,0.0
14,29,10,14.8996644258,0.0
14,29,11,14.5945195193,0.0
14,29,12,14.3527000944,0.0
14,29,13,14.1774468788,0.0
14,29,14,14.0712472795,0.0
14,29,15,14.0356688476,0.0
14,29,16,14.0712472795,0.0
14,29,17,14.1774468788,0.0
14,29,18,14.3527000944,0.0
14,29,19,14.5945195193,0.0
14,29,20,14.8996644258,0.0
14,29,21,15.2643375225,0.0
14,29,22,15.6843871414,0.0
14,29,23,16.1554944214,0.0
14,29,24,16.6733320005,0.0
14,29,25,17.2336879396,0.0
14,29,26,17.8325545001,0.0
14,29,27,18.4661853126,0.0
14,29,28,19.1311264697,0.0
14,29,29,19.8242276016,0.0
15,0,0,21.2132034356,0.0
15,0,1,20.5182845287,0.0
15,0,2,19.8494332413,0.0
15,0,3,19.2093727123,0.0
15,0,4,18.6010752377,0.0
15,0,5,18.0277563773,0.0
15,0,6,17.4928556845,0.0
15,0,7,17.0,0.0
15,0,8,16.5529453572,0.0
15,0,9,16.1554944214,0.0
15,0,10,15.8113883008,0.0
15,0,11,15.5241746963,0.0
15,0,12,15.2970585408,0.0
15,0,13,15.1327459504,0.0
15,0,14,15.0332963784,0.0
15,0,15,15.0,0.0
15,0,16,15.0332963784,0.0
15,0,17,15.1327459504,0.0
15,0,18,15.2970585408,0.0
15,0,19,15.5241746963,0.0
15,0,20,15.8113883008,0.0
15,0,21,16.1554944214,0.0
15,0,22,16.5529453572,0.0
15,0,23,17.0,0.0
15,0,24,17.4928556845,0.0
15,0,25,18.0277563773,0.0
15,0,26,18.6010752377,0.0
15,0,27,19.2093727123,0.0
15,0,28,19.8494332413,0.0
15,0,29,20.5182845287,0.0
15,1,0,20.5182845287,0.0
15,1,1,19.7989898732,4.13969055799e-05
15,1,2,19.1049731745,8.31166451308e-05
15,1,3,18.4390889146,0.00012543515161
15,1,4,17.8044938148,0.000168537202216
15,1,5,17.2046505341,0.000212467288417
15,1,6,16.6433169771,0.000257078382324
15,1,7,16.1245154966,0.000301981713828
15,1,8,15.6524758425,0.000346504064807
15,1,9,15.2315462117,0.000389662978985
15,1,10,14.8660687473,0.000430173668526
15,1,11,14.5602197786,0.00046650243448
15,1,12,14.3178210633,0.000496977601307
15,1,13,14.1421356237,0.00051995803942
15,1,14,14.0356688476,0.000534041241908
15,1,15,14.0,0.000538272151675
15,1,16,14.0356688476,0.00053230044351
15,1,17,14.1421356237,0.000516439251047
15,1,18,14.3178210633,0.000491606132534
15,1,19,14.5602197786,0.000459165528609
15,1,20,14.8660687473,0.000420719775483
15,1,21,15.2315462117,0.000377901035183
15,1,22,15.6524758425,0.000332203032833
15,1,23,16.1245154966,0.00028487074906
15,1,24,16.6433169771,0.000236848144285
15,1,25,17.2046505341,0.000188773109799
15,1,26,17.8044938148,0.000141005073489
15,1,27,18.4390889146,9.36717726714e-05
15,1,28,19.1049731745,4.6725123032e-05
15,1,29,19.7989898732,0.0
15,2,0,19.8494332413,0.0
15,2,1,19.1049731745,8.31166451308e-05
15,2,2,18.3847763109,0.000166935968861
15,2,3,17.691806013,0.000252067930138
15,2,4,17.0293863659,0.000338941353482
15,2,5,16.4012194669,0.000427703983757
15,2,6,15.8113883008,0.000518115502341
15,2,7,15.2643375225,0.000609438842163
15,2,8,14.7648230602,0.000700342434735
15,2,9,14.3178210633,0.000788835008051
15,2,10,13.9283882772,0.000872263394734
15,2,11,13.6014705087,0.000947408606426
15,2,12,13.3416640641,0.00101071010945
15,2,13,13.152946438,0.00105862615472
15,2,14,13.0384048104,0.00108809646825
15,2,15,13.0,0.00109702090263
15,2,16,13.0384048104,0.00108462807169
15,2,17,13.152946438,0.00105161475059
15,2,18,13.3416640641,0.00100000579736
15,2,19,13.6014705087,0.000932784927701
15,2,20,13.9283882772,0.000853415661027
15,2,21,14.3178210633,0.000765378540695
15,2,22,14.7648230602,0.000671811193334
15,2,23,15.2643375225,0.000575285142257
15,2,24,15.8113883008,0.000477711817965
15,2,25,16.4012194669,0.000380348219692
15,2,26,17.0293863659,0.000283867469631
15,2,27,17.691806013,0.000188464411941
15,2,28,18.3847763109,9.39753455014e-05
15,2,29,19.1049731745,0.0
15,3,0,19.2093727123,0.0
15,3,1,18.4390889146,0.00012543515161
15,3,2,17.691806013,0.000252067930138
15,3,3,16.9705627485,0.00038096057006
15,3,4,16.2788205961,0.000512908594016
15,3,5,15.6204993518,0.000648287701108
15,3,6,15.0,0.000786882780952
15,3,7,14.4222051019,0.000927704358202
15,3,8,13.8924439894,0.00106880971008
15,3,9,13.416407865,0.00120716223713
15,3,10,13.0,0.00133858145238
15,3,11,12.6491106407,0.00145785121698
15,3,12,12.3693168769,0.00155905402753
15,3,13,12.1655250606,0.00163616817294
15,3,14,12.0415945788,0.00168388946264
15,3,15,12.0,0.00169852706182
15,3,16,12.0415945788,0.00167872072085
15,3,17,12.1655250606,0.00162571825011
15,3,18,12.3693168769,0.00154309687306
15,3,19,12.6491106407,0.00143604494064
15,3,20,13.0,0.00131046528933
15,3,21,13.416407865,0.00117215312572
15,3,22,13.8924439894,0.00102619913055
15,3,23,14.4222051019,0.00087665639311
15,3,24,15.0,0.000726434785039
15,3,25,15.6204993518,0.000577355543534
15,3,26,16.2788205961,0.000430299193243
15,3,27,16.9705627485,0.000285395407839
15,3,28,17.691806013,0.000142222408982
15,3,29,18.4390889146,0.0
15,4,0,18.6010752377,0.0
15,4,1,17.8044938148,0.000168537202216
15,4,2,17.0293863659,0.000338941353482
15,4,3,16.2788205961,0.000512908594016
15,4,4,15.5563491861,0.000691794643561
15,4,5,14.8660687473,0.000876407838247
15,4,6,14.2126704036,0.00106676426377
15,4,7,13.6014705087,0.00126180569045
15,4,8,13.0384048104,0.00145909778908
15,4,9,12.5299640861,0.00165455245541
15,4,10,12.0830459736,0.00184225392454
15,4,11,11.7046999107,0.00201450716564
15,4,12,11.401754251,0.00216225016477
15,4,13,11.1803398875,0.00227594481135
15,4,14,11.0453610172,0.00234694232989
15,4,15,11.0,0.00236909344386
15,4,16,11.0453610172,0.0023401153256
15,4,17,11.1803398875,0.00226214005609
15,4,18,11.401754251,0.00214116432778
15,4,19,11.7046999107,0.00198568078244
15,4,20,12.0830459736,0.001805066407
15,4,21,12.5299640861,0.00160821612596
15,4,22,13.0384048104,0.00140265167045
15,4,23,13.6014705087,0.0011941101581
15,4,24,14.2126704036,0.000986498197797
15,4,25,14.8660687473,0.000782070648389
15,4,26,15.5563491861,0.000581716548339
15,4,27,16.2788205961,0.00038527388087
15,4,28,17.0293863659,0.000191831087127
15,4,29,17.8044938148,0.0
15,5,0,18.0277563773,0.0
15,5,1,17.2046505341,0.000212467288417
15,5,2,16.4012194669,0.000427703983757
15,5,3,15.6204993518,0.000648287701108
15,5,4,14.8660687473,0.000876407838247
15,5,5,14.1421356237,0.00111360992565
15,5,6,13.4536240471,0.00136046995216
15,5,7,12.8062484749,0.00161618660646
15,5,8,12.2065556157,0.00187809899345
15,5,9,11.6619037897,0.0021411747712
15,5,10,11.1803398875,0.0023975751027
15,5,11,10.7703296143,0.00263648706765
15,5,12,10.4403065089,0.0028444985845
15,5,13,10.1980390272,0.00300681263101
15,5,14,10.0498756211,0.00310944701131
15,5,15,10.0,0.0031421374952
15,5,16,10.0498756211,0.00310101969415
15,5,17,10.1980390272,0.00298976854925
15,5,18,10.4403065089,0.00281845613491
15,5,19,10.7703296143,0.00260086718443
15,5,20,11.1803398875,0.0023515935956
15,5,21,11.6619037897,0.0020838327366
15,5,22,12.2065556157,0.00180817199477
15,5,23,12.8062484749,0.00153221371643
15,5,24,13.4536240471,0.00126074433091
15,5,25,14.1421356237,0.000996173453081
15,5,26,14.8660687473,0.000739053527728
15,5,27,15.6204993518,0.000488575322252
15,5,28,16.4012194669,0.00024299666422
15,5,29,17.2046505341,0.0
15,6,0,17.4928556845,0.0
15,6,1,16.6433169771,0.000257078382324
15,6,2,15.8113883008,0.000518115502341
15,6,3,15.0,0.000786882780952
15,6,4,14.2126704036,0.00106676426377
15,6,5,13.4536240471,0.00136046995216
15,6,6,12.7279220614,0.00166963412799
15,6,7,12.0415945788,0.00199426101599
15,6,8,11.401754251,0.00233199553026
15,6,9,10.8166538264,0.00267723979067
15,6,10,10.295630141,0.0030202271818
15,6,11,9.8488578018,0.00334632416006
15,6,12,9.48683298051,0.00363604858747
15,6,13,9.21954445729,0.00386648478657
15,6,14,9.05538513814,0.00401470170261
15,6,15,9.0,0.00406306106443
15,6,16,9.05538513814,0.0040047490467
15,6,17,9.21954445729,0.00384635120919
15,6,18,9.48683298051,0.00360527375814
15,6,19,9.8488578018,0.00330420815025
15,6,20,10.295630141,0.00296581935209
15,6,21,10.8166538264,0.00260932439074
15,6,22,11.401754251,0.00224907452592
15,6,23,12.0415945788,0.00189453501262
15,6,24,12.7279220614,0.00155098281439
15,6,25,13.4536240471,0.00122043434346
15,6,26,14.2126704036,0.000902534317216
15,6,27,15.0,0.000595295894204
15,6,28,15.8113883008,0.000295674254283
15,6,29,16.6433169771,0.0
15,7,0,17.0,0.0
15,7,1,16.1245154966,0.000301981713828
15,7,2,15.2643375225,0.000609438842163
15,7,3,14.4222051019,0.000927704358202
15,7,4,13.6014705087,0.00126180569045
15,7,5,12.8062484749,0.00161618660646
15,7,6,12.0415945788,0.00199426101599
15,7,7,11.313708499,0.00239771864882
15,7,8,10.6301458127,0.00282549769263
15,7,9,10.0,0.00327236670584
15,7,10,9.43398113206,0.00372716191048
15,7,11,8.94427191,0.00417097494678
15,7,12,8.54400374532,0.00457604748724
15,7,13,8.24621125124,0.00490676344237
15,7,14,8.0622577483,0.00512454680694
15,7,15,8.0,0.00519763049101
15,7,16,8.0622577483,0.00511316191838
15,7,17,8.24621125124,0.0048837269482
15,7,18,8.54400374532,0.00454082085203
15,7,19,8.94427191,0.00412273760421
15,7,20,9.43398113206,0.00366479593793
15,7,21,10.0,0.00319443643208
15,7,22,10.6301458127,0.00273022440265
15,7,23,11.313708499,0.00228295078325
15,7,24,12.0415945788,0.00185744068173
15,7,25,12.8062484749,0.00145431392961
15,7,26,13.6014705087,0.00107140372179
15,7,27,14.4222051019,0.000704789149964
15,7,28,15.2643375225,0.000349502356229
15,7,29,16.1245154966,0.0
15,8,0,16.5529453572,0.0
15,8,1,15.6524758425,0.000346504064807
15,8,2,14.7648230602,0.000700342434735
15,8,3,13.8924439894,0.00106880971008
15,8,4,13.0384048104,0.00145909778908
15,8,5,12.2065556157,0.00187809899345
15,8,6,11.401754251,0.00233199553026
15,8,7,10.6301458127,0.00282549769263
15,8,8,9.89949493661,0.0033605404013
15,8,9,9.21954445729,0.00393420942407
15,8,10,8.60232526704,0.00453571313807
15,8,11,8.0622577483,0.00514249504183
15,8,12,7.61577310586,0.00571636025986
15,8,13,7.28010988928,0.00620204334198
15,8,14,7.07106781187,0.00653273906755
15,8,15,7.0,0.00664764366011
15,8,16,7.07106781187,0.00652003405324
15,8,17,7.28010988928,0.00617632920153
15,8,18,7.61577310586,0.00567702219095
15,8,19,8.0622577483,0.00508859427843
15,8,20,8.60232526704,0.00446596675915
15,8,21,9.21954445729,0.003846962932
15,8,22,9.89949493661,0.00325373270746
15,8,23,10.6301458127,0.0026966181674
15,8,24,11.401754251,0.00217803292197
15,8,25,12.2065556157,0.00169548239253
15,8,26,13.0384048104,0.00124363057953
15,8,27,13.8924439894,0.000815598896058
15,8,28,14.7648230602,0.000403728341486
15,8,29,15.6524758425,0.0
15,9,0,16.1554944214,0.0
15,9,1,15.2315462117,0.000389662978985
15,9,2,14.3178210633,0.000788835008051
15,9,3,13.416407865,0.00120716223713
15,9,4,12.5299640861,0.00165455245541
15,9,5,11.6619037897,0.0021411747712
15,9,6,10.8166538264,0.00267723979067
15,9,7,10.0,0.00327236670584
15,9,8,9.21954445729,0.00393420942407
15,9,9,8.48528137424,0.00466582603008
15,9,10,7.81024967591,0.00546108702983
15,9,11,7.21110255093,0.00629744519041
15,9,12,6.7082039325,0.0071262296349
15,9,13,6.32455532034,0.00786349193811
15,9,14,6.0827625303,0.00839074893409
15,9,15,6.0,0.00858305619421
15,9,16,6.0827625303,0.00837685534196
15,9,17,6.32455532034,0.00783536517633
15,9,18,6.7082039325,0.00708318237906
15,9,19,7.21110255093,0.00623842578261
15,9,20,7.81024967591,0.00538465397223
15,9,21,8.48528137424,0.00457011278874
15,9,22,9.21954445729,0.00381687849243
15,9,23,10.0,0.00313055158783
15,9,24,10.8166538264,0.00250747328949
15,9,25,11.6619037897,0.0019393017635
15,9,26,12.5299640861,0.00141562530711
15,9,27,13.416407865,0.000925317403659
15,9,28,14.3178210633,0.000457150600298
15,9,29,15.2315462117,0.0
15,10,0,15.8113883008,0.0
15,10,1,14.8660687473,0.000430173668526
15,10,2,13.9283882772,0.000872263394734
15,10,3,13.0,0.00133858145238
15,10,4,12.0830459736,0.00184225392454
15,10,5,11.1803398875,0.0023975751027
15,10,6,10.295630141,0.0030202271818
15,10,7,9.43398113206,0.00372716191048
15,10,8,8.60232526704,0.00453571313807
15,10,9,7.81024967591,0.00546108702983
15,10,10,7.07106781187,0.00651067308761
15,10,11,6.40312423743,0.0076726900718
15,10,12,5.83095189485,0.00889624652011
15,10,13,5.38516480713,0.0100627029444
15,10,14,5.09901951359,0.0109613380634
15,10,15,5.0,0.0113158829436
15,10,16,5.09901951359,0.0109464067221
15,10,17,5.38516480713,0.0100324681555
15,10,18,5.83095189485,0.0088499542838
15,10,19,6.40312423743,0.00760918452144
15,10,20,7.07106781187,0.00642836551161
15,10,21,7.81024967591,0.00535791258963
15,10,22,8.60232526704,0.00440907342261
15,10,23,9.43398113206,0.00357385078769
15,10,24,10.295630141,0.00283633657431
15,10,25,11.1803398875,0.0021783762984
15,10,26,12.0830459736,0.00158204882303
15,10,27,13.0,0.00103051679569
15,10,28,13.9283882772,0.000508099724671
15,10,29,14.8660687473,0.0
15,11,0,15.5241746963,0.0
15,11,1,14.5602197786,0.00046650243448
15,11,2,13.6014705087,0.000947408606426
15,11,3,12.6491106407,0.00145785121698
15,11,4,11.7046999107,0.00201450716564
15,11,5,10.7703296143,0.00263648706765
15,11,6,9.8488578018,0.00334632416006
15,11,7,8.94427191,0.00417097494678
15,11,8,8.0622577483,0.00514249504183
15,11,9,7.21110255093,0.00629744519041
15,11,10,6.40312423743,0.0076726900718
15,11,11,5.65685424949,0.0092923428549
15,11,12,5.0,0.0111354829451
15,11,13,4.472135955,0.013068867139
15,11,14,4.12310562562,0.0147384762771
15,11,15,4.0,0.0154971719385
15,11,16,4.12310562562,0.0147226764006
15,11,17,4.472135955,0.0130368667647
15,11,18,5.0,0.0110864694995
15,11,19,5.65685424949,0.00922506859881
15,11,20,6.40312423743,0.00758543585375
15,11,21,7.21110255093,0.00618796931479
15,11,22,8.0622577483,0.00500796453087
15,11,23,8.94427191,0.00400787535529
15,11,24,9.8488578018,0.00315034261679
15,11,25,10.7703296143,0.00240236121559
15,11,26,11.7046999107,0.00173582995294
15,11,27,12.6491106407,0.00112681778764
15,11,28,13.6014705087,0.00055448654229
15,11,29,14.5602197786,0.0
15,12,0,15.2970585408,0.0
15,12,1,14.3178210633,0.000496977601307
15,12,2,13.3416640641,0.00101071010945
15,12,3,12.3693168769,0.00155905402753
15,12,4,11.401754251,0.00216225016477
15,12,5,10.4403065089,0.0028444985845
15,12,6,9.48683298051,0.00363604858747
15,12,7,8.54400374532,0.00457604748724
15,12,8,7.61577310586,0.00571636025986
15,12,9,6.7082039325,0.0071262296349
15,12,10,5.83095189485,0.00889624652011
15,12,11,5.0,0.0111354829451
15,12,12,4.24264068712,0.0139421026987
15,12,13,3.60555127546,0.0172930023588
15,12,14,3.16227766017,0.0207318270956
15,12,15,3.0,0.0227452802553
15,12,16,3.16227766017,0.020715344575
15,12,17,3.60555127546,0.0172596132569
15,12,18,4.24264068712,0.0138909462046
15,12,19,5.0,0.011065235425
15,12,20,5.83095189485,0.0088050805998
15,12,21,6.7082039325,0.00701175606316
15,12,22,7.61577310586,0.00557554900896
15,12,23,8.54400374532,0.00440512298727
15,12,24,9.48683298051,0.00343035183779
15,12,25,10.4403065089,0.00259830584431
15,12,26,11.401754251,0.00186853354994
15,12,27,12.3693168769,0.00120916295761
15,12,28,13.3416640641,0.000593943122732
15,12,29,14.3178210633,0.0
15,13,0,15.1327459504,0.0
15,13,1,14.1421356237,0.00051995803942
15,13,2,13.152946438,0.00105862615472
15,13,3,12.1655250606,0.00163616817294
15,13,4,11.1803398875,0.00227594481135
15,13,5,10.1980390272,0.00300681263101
15,13,6,9.21954445729,0.00386648478657
15,13,7,8.24621125124,0.00490676344237
15,13,8,7.28010988928,0.00620204334198
15,13,9,6.32455532034,0.00786349193811
15,13,10,5.38516480713,0.0100627029444
15,13,11,4.472135955,0.013068867139
15,13,12,3.60555127546,0.0172930023588
15,13,13,2.82842712475,0.0232640219496
15,13,14,2.2360679775,0.0311315190713
15,13,15,2.0,0.038080614748
15,13,16,2.2360679775,0.0311145539451
15,13,17,2.82842712475,0.0232296502301
15,13,18,3.60555127546,0.0172403273553
15,13,19,4.472135955,0.0129965086109
15,13,20,5.38516480713,0.00996875249304
15,13,21,6.32455532034,0.00774544930927
15,13,22,7.28010988928,0.00605672941124
15,13,23,8.24621125124,0.00473020371862
15,13,24,9.21954445729,0.00365375452977
15,13,25,10.1980390272,0.00275183070825
15,13,26,11.1803398875,0.00197119752117
15,13,27,12.1655250606,0.00127233534706
15,13,28,13.152946438,0.000624068073408
15,13,29,14.1421356237,0.0
15,14,0,15.0332963784,0.0
15,14,1,14.0356688476,0.000534041241908
15,14,2,13.0384048104,0.00108809646825
15,14,3,12.0415945788,0.00168388946264
15,14,4,11.0453610172,0.00234694232989
15,14,5,10.0498756211,0.00310944701131
15,14,6,9.05538513814,0.00401470170261
15,14,7,8.0622577483,0.00512454680694
15,14,8,7.07106781187,0.00653273906755
15,14,9,6.0827625303,0.00839074893409
15,14,10,5.09901951359,0.0109613380634
15,14,11,4.12310562562,0.0147384762771
15,14,12,3.16227766017,0.0207318270956
15,14,13,2.2360679775,0.0311315190713
15,14,14,1.41421356237,0.0503824881688
15,14,15,1.0,0.0812467168895
15,14,16,1.41421356237,0.0503652513396
15,14,17,2.2360679775,0.0310965933401
15,14,18,3.16227766017,0.0206782938698
15,14,19,4.12310562562,0.0146649206612
15,14,20,5.09901951359,0.0108658018596
15,14,21,6.0827625303,0.00827066333468
15,14,22,7.07106781187,0.0063848323581
15,14,23,8.0622577483,0.00494472020376
15,14,24,9.05538513814,0.00379786331012
15,14,25,10.0498756211,0.00284928926305
15,14,26,11.0453610172,0.00203564130726
15,14,27,12.0415945788,0.00131169373003
15,14,28,13.0384048104,0.000642756072235
15,14,29,14.0356688476,0.0
15,15,0,15.0,0.0
15,15,1,14.0,0.000538272151675
15,15,2,13.0,0.00109702090263
15,15,3,12.0,0.00169852706182
15,15,4,11.0,0.00236909344386
15,15,5,10.0,0.0031421374952
15,15,6,9.0,0.00406306106443
15,15,7,8.0,0.00519763049101
15,15,8,7.0,0.00664764366011
15,15,9,6.0,0.00858305619421
15,15,10,5.0,0.0113158829436
15,15,11,4.0,0.0154971719385
15,15,12,3.0,0.0227452802553
15,15,13,2.0,0.038080614748
15,15,14,1.0,0.0812467168895
15,15,15,0.0,0.247904663066
15,15,16,1.0,0.0812294262315
15,15,17,2.0,0.0380455780575
15,15,18,3.0,0.0226915720817
15,15,19,4.0,0.015423366435
15,15,20,5.0,0.0112200059904
15,15,21,6.0,0.00846251677319
15,15,22,7.0,0.00649913963865
15,15,23,8.0,0.0050170216902
15,15,24,9.0,0.00384519920338
15,15,25,10.0,0.00288063775086
15,15,26,11.0,0.00205602500742
15,15,27,12.0,0.00132398864786
15,15,28,13.0,0.000648548986417
15,15,29,14.0,0.0
15,16,0,15.0332963784,0.0
15,16,1,14.0356688476,0.00053230044351
15,16,2,13.0384048104,0.00108462807169
15,16,3,12.0415945788,0.00167872072085
15,16,4,11.0453610172,0.0023401153256
15,16,5,10.0498756211,0.00310101969415
15,16,6,9.05538513814,0.0040047490467
15,16,7,8.0622577483,0.00511316191838
15,16,8,7.07106781187,0.00652003405324
15,16,9,6.0827625303,0.00837685534196
15,16,10,5.09901951359,0.0109464067221
15,16,11,4.12310562562,0.0147226764006
15,16,12,3.16227766017,0.020715344575
15,16,13,2.2360679775,0.0311145539451
15,16,14,1.41421356237,0.0503652513396
15,16,15,1.0,0.0812294262315
15,16,16,1.41421356237,0.050348127401
15,16,17,2.2360679775,0.0310798548889
15,16,18,3.16227766017,0.0206621535418
15,16,19,4.12310562562,0.0146495809587
15,16,20,5.09901951359,0.0108514517024
15,16,21,6.0827625303,0.00825747530562
15,16,22,7.07106781187,0.0063729607086
15,16,23,8.0622577483,0.00493429961005
15,16,24,9.05538513814,0.00378900830228
15,16,25,10.0498756211,0.00284209419592
15,16,26,11.0453610172,0.00203018070889
15,16,27,12.0415945788,0.00130802285101
15,16,28,13.0384048104,0.00064091146742
15,16,29,14.0356688476,0.0
15,17,0,15.1327459504,0.0
15,17,1,14.1421356237,0.000516439251047
15,17,2,13.152946438,0.00105161475059
15,17,3,12.1655250606,0.00162571825011
15,17,4,11.1803398875,0.00226214005609
15,17,5,10.1980390272,0.00298976854925
15,17,6,9.21954445729,0.00384635120919
15,17,7,8.24621125124,0.0048837269482
15,17,8,7.28010988928,0.00617632920153
15,17,9,6.32455532034,0.00783536517633
15,17,10,5.38516480713,0.0100324681555
15,17,11,4.472135955,0.0130368667647
15,17,12,3.60555127546,0.0172596132569
15,17,13,2.82842712475,0.0232296502301
15,17,14,2.2360679775,0.0310965933401
15,17,15,2.0,0.0380455780575
15,17,16,2.2360679775,0.0310798548889
15,17,17,2.82842712475,0.0231957337056
15,17,18,3.60555127546,0.0172076255505
15,17,19,4.472135955,0.0129654327384
15,17,20,5.38516480713,0.0099396857028
15,17,21,6.32455532034,0.00771874107499
15,17,22,7.28010988928,0.00603269152597
15,17,23,8.24621125124,0.00470910787176
15,17,24,9.21954445729,0.00363583129323
15,17,25,10.1980390272,0.00273726964802
15,17,26,11.1803398875,0.0019601480814
15,17,27,12.1655250606,0.00126490813021
15,17,28,13.152946438,0.0006203361589
15,17,29,14.1421356237,0.0
15,18,0,15.2970585408,0.0
15,18,1,14.3178210633,0.000491606132534
15,18,2,13.3416640641,0.00100000579736
15,18,3,12.3693168769,0.00154309687306
15,18,4,11.401754251,0.00214116432778
15,18,5,10.4403065089,0.00281845613491
15,18,6,9.48683298051,0.00360527375814
15,18,7,8.54400374532,0.00454082085203
15,18,8,7.61577310586,0.00567702219095
15,18,9,6.7082039325,0.00708318237906
15,18,10,5.83095189485,0.0088499542838
15,18,11,5.0,0.0110864694995
15,18,12,4.24264068712,0.0138909462046
15,18,13,3.60555127546,0.0172403273553
15,18,14,3.16227766017,0.0206782938698
15,18,15,3.0,0.0226915720817
15,18,16,3.16227766017,0.0206621535418
15,18,17,3.60555127546,0.0172076255505
15,18,18,4.24264068712,0.0138408277763
15,18,19,5.0,0.0110176189071
15,18,20,5.83095189485,0.00876055418203
15,18,21,6.7082039325,0.00697085480801
15,18,22,7.61577310586,0.00553874881432
15,18,23,8.54400374532,0.00437283713151
15,18,24,9.48683298051,0.00340292980414
15,18,25,10.4403065089,0.00257603394012
15,18,26,11.401754251,0.00185163672822
15,18,27,12.3693168769,0.001197807215
15,18,28,13.3416640641,0.000588237884759
15,18,29,14.3178210633,0.0
15,19,0,15.5241746963,0.0
15,19,1,14.5602197786,0.000459165528609
15,19,2,13.6014705087,0.000932784927701
15,19,3,12.6491106407,0.00143604494064
15,19,4,11.7046999107,0.00198568078244
15,19,5,10.7703296143,0.00260086718443
15,19,6,9.8488578018,0.00330420815025
15,19,7,8.94427191,0.00412273760421
15,19,8,8.0622577483,0.00508859427843
15,19,9,7.21110255093,0.00623842578261
15,19,10,6.40312423743,0.00760918452144
15,19,11,5.65685424949,0.00922506859881
15,19,12,5.0,0.011065235425
15,19,13,4.472135955,0.0129965086109
15,19,14,4.12310562562,0.0146649206612
15,19,15,4.0,0.015423366435
